frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
35850,19:41.000,19:41.007,3,1376.0,901.0,1553.0,1145.0,1971.0,791.0,2185.0,1075.0,825.0,816.0,998.0,1019.0
35865,19:41.500,19:41.507,3,1364.0,893.0,1543.0,1140.0,821.0,812.0,997.0,1021.0,1952.0,793.0,2164.0,1071.0
35880,19:42.000,19:42.007,3,1978.0,816.0,2194.0,1101.0,1377.0,929.0,1555.0,1175.0,834.0,836.0,1007.0,1048.0
35895,19:42.500,19:42.508,3,1387.0,934.0,1567.0,1183.0,1988.0,831.0,2206.0,1112.0,850.0,836.0,1027.0,1048.0
35910,19:43.000,19:43.008,3,1776.0,814.0,1965.0,1085.0,1219.0,925.0,1395.0,1167.0,671.0,835.0,855.0,1051.0
35925,19:43.500,19:43.508,3,1180.0,994.0,1355.0,1242.0,1728.0,866.0,1919.0,1139.0,630.0,906.0,816.0,1137.0
35940,19:44.000,19:44.008,3,1186.0,965.0,1357.0,1212.0,613.0,886.0,803.0,1113.0,1737.0,839.0,1924.0,1112.0
35955,19:44.500,19:44.508,3,1225.0,978.0,1400.0,1228.0,1791.0,856.0,1985.0,1132.0,668.0,901.0,852.0,1122.0
35970,19:45.000,19:45.008,3,1304.0,1039.0,1481.0,1296.0,1877.0,918.0,2083.0,1198.0,734.0,970.0,915.0,1187.0
35985,19:45.500,19:45.508,3,1348.0,1141.0,1531.0,1407.0,1903.0,985.0,2121.0,1267.0,780.0,1103.0,957.0,1324.0
36000,19:46.000,19:46.008,3,1298.0,1105.0,1470.0,1359.0,735.0,1073.0,916.0,1304.0,1817.0,940.0,2019.0,1201.0
36015,19:46.500,19:46.510,3,1380.0,1148.0,1559.0,1405.0,831.0,1068.0,1007.0,1292.0,1937.0,1019.0,2152.0,1304.0
36030,19:47.000,19:47.002,3,1354.0,1208.0,1537.0,1477.0,1938.0,1149.0,2152.0,1442.0,820.0,1073.0,995.0,1295.0
36045,19:47.500,19:47.502,3,1540.0,1116.0,1728.0,1376.0,1018.0,971.0,1186.0,1186.0,2177.0,1068.0,2410.0,1369.0
36060,19:48.000,19:48.002,3,1525.0,1037.0,1713.0,1304.0,2148.0,979.0,2385.0,1279.0,1003.0,915.0,1170.0,1120.0
36075,19:48.500,19:48.502,3,2085.0,924.0,2313.0,1217.0,1478.0,996.0,1660.0,1252.0,956.0,878.0,1126.0,1089.0
36090,19:49.000,19:49.002,3,2108.0,931.0,2337.0,1224.0,1491.0,999.0,1674.0,1252.0,966.0,870.0,1133.0,1083.0
36100,19:49.500,19:50.118,3,1484.0,997.0,1667.0,1251.0,2098.0,926.0,2328.0,1222.0,958.0,880.0,1124.0,1087.0
36101,19:50.000,19:50.135,3,1482.0,1005.0,1664.0,1258.0,2095.0,928.0,2325.0,1226.0,956.0,884.0,1122.0,1096.0
36112,19:50.500,19:50.503,3,1457.0,1031.0,1638.0,1287.0,2063.0,952.0,2287.0,1240.0,923.0,927.0,1092.0,1137.0
36127,19:51.000,19:51.003,3,1456.0,1015.0,1636.0,1269.0,2062.0,938.0,2288.0,1228.0,923.0,909.0,1091.0,1118.0
36142,19:51.500,19:51.503,3,1464.0,1028.0,1647.0,1281.0,2076.0,953.0,2301.0,1241.0,931.0,920.0,1098.0,1131.0
36157,19:52.000,19:52.003,3,1471.0,1039.0,1654.0,1296.0,2078.0,956.0,2303.0,1244.0,938.0,941.0,1105.0,1147.0
36172,19:52.500,19:52.503,3,1456.0,1063.0,1639.0,1319.0,2062.0,972.0,2287.0,1266.0,920.0,955.0,1094.0,1172.0
36187,19:53.000,19:53.003,3,2030.0,989.0,2253.0,1285.0,1433.0,1089.0,1618.0,1350.0,895.0,990.0,1068.0,1205.0
36202,19:53.500,19:53.503,3,1448.0,1085.0,1631.0,1342.0,2047.0,989.0,2274.0,1283.0,907.0,981.0,1076.0,1196.0
36217,19:54.000,19:54.003,3,1441.0,1064.0,1622.0,1320.0,2042.0,968.0,2261.0,1256.0,899.0,958.0,1068.0,1175.0
36232,19:54.500,19:54.505,3,1435.0,1098.0,1618.0,1364.0,2036.0,1006.0,2258.0,1302.0,890.0,994.0,1061.0,1208.0
36247,19:55.000,19:55.005,3,1422.0,1077.0,1604.0,1336.0,2015.0,981.0,2237.0,1270.0,877.0,977.0,1046.0,1193.0
36262,19:55.500,19:55.505,3,1427.0,1064.0,1607.0,1316.0,2017.0,966.0,2241.0,1255.0,881.0,960.0,1053.0,1178.0
36277,19:56.000,19:56.005,3,1436.0,1061.0,1618.0,1314.0,2032.0,961.0,2254.0,1253.0,897.0,958.0,1067.0,1183.0
36292,19:56.500,19:56.505,3,1447.0,1055.0,1628.0,1310.0,903.0,952.0,1073.0,1177.0,2056.0,962.0,2282.0,1253.0
36307,19:57.000,19:57.005,3,1449.0,1044.0,1631.0,1296.0,2062.0,952.0,2286.0,1238.0,909.0,950.0,1078.0,1169.0
36322,19:57.500,19:57.505,3,1456.0,1042.0,1638.0,1295.0,2076.0,951.0,2300.0,1240.0,914.0,950.0,1085.0,1163.0
36337,19:58.000,19:58.005,3,1462.0,1041.0,1643.0,1296.0,2080.0,948.0,2305.0,1239.0,921.0,956.0,1089.0,1163.0
36352,19:58.500,19:58.507,3,1445.0,1024.0,1625.0,1279.0,2052.0,929.0,2278.0,1219.0,904.0,935.0,1074.0,1145.0
36367,19:59.000,19:59.007,3,1441.0,1021.0,1619.0,1276.0,2047.0,928.0,2270.0,1216.0,901.0,926.0,1071.0,1138.0
36382,19:59.500,19:59.507,3,1436.0,1015.0,1613.0,1270.0,2043.0,922.0,2263.0,1210.0,912.0,913.0,1084.0,1128.0
36397,20:00.000,20:00.007,3,1433.0,992.0,1614.0,1246.0,2041.0,900.0,2261.0,1188.0,913.0,886.0,1082.0,1088.0
36412,20:00.500,20:00.507,3,1439.0,988.0,1620.0,1244.0,2048.0,904.0,2269.0,1191.0,912.0,901.0,1081.0,1098.0
36427,20:01.000,20:01.007,3,1433.0,986.0,1611.0,1239.0,2042.0,899.0,2262.0,1185.0,902.0,893.0,1071.0,1098.0
36442,20:01.500,20:01.507,3,1437.0,984.0,1617.0,1238.0,2045.0,899.0,2264.0,1184.0,906.0,890.0,1074.0,1092.0
36457,20:02.000,20:02.007,3,1461.0,1047.0,1643.0,1306.0,2079.0,961.0,2309.0,1260.0,928.0,946.0,1098.0,1153.0
36472,20:02.500,20:02.507,3,1472.0,1091.0,1658.0,1351.0,2091.0,1005.0,2319.0,1301.0,937.0,977.0,1103.0,1191.0
36487,20:03.000,20:03.008,3,1477.0,1053.0,1662.0,1314.0,2097.0,976.0,2325.0,1273.0,949.0,941.0,1120.0,1151.0
36502,20:03.500,20:03.508,3,1500.0,1065.0,1684.0,1323.0,2125.0,981.0,2357.0,1282.0,968.0,952.0,1135.0,1163.0
36517,20:04.000,20:04.008,3,1476.0,1068.0,1659.0,1324.0,2083.0,983.0,2313.0,1272.0,945.0,970.0,1114.0,1179.0
36532,20:04.500,20:04.508,3,1482.0,1092.0,1666.0,1349.0,2093.0,1004.0,2324.0,1300.0,951.0,1016.0,1118.0,1211.0
36547,20:05.000,20:05.008,3,1514.0,1120.0,1702.0,1382.0,2147.0,1049.0,2389.0,1350.0,983.0,1059.0,1147.0,1234.0
36562,20:05.500,20:05.508,3,1509.0,1087.0,1696.0,1351.0,2143.0,1023.0,2384.0,1329.0,982.0,1001.0,1147.0,1189.0
36577,20:06.000,20:06.008,3,2121.0,1034.0,2356.0,1335.0,1496.0,1101.0,1681.0,1359.0,963.0,983.0,1132.0,1198.0
36592,20:06.500,20:06.508,3,1508.0,1083.0,1691.0,1339.0,2134.0,1024.0,2371.0,1326.0,972.0,945.0,1140.0,1156.0
36607,20:07.000,20:07.002,3,1507.0,1078.0,1689.0,1336.0,2130.0,1018.0,2367.0,1324.0,965.0,948.0,1128.0,1156.0
36622,20:07.500,20:07.502,3,1504.0,1072.0,1687.0,1327.0,2126.0,1009.0,2362.0,1311.0,963.0,950.0,1128.0,1153.0
36637,20:08.000,20:08.002,3,1490.0,1090.0,1672.0,1346.0,2101.0,1001.0,2334.0,1300.0,946.0,975.0,1112.0,1194.0
36652,20:08.500,20:08.502,3,1489.0,1097.0,1672.0,1354.0,2100.0,1008.0,2334.0,1304.0,952.0,972.0,1122.0,1191.0
36667,20:09.000,20:09.002,3,1490.0,1077.0,1673.0,1334.0,2098.0,984.0,2333.0,1283.0,957.0,967.0,1126.0,1187.0
36682,20:09.500,20:09.502,3,1476.0,1055.0,1658.0,1310.0,2079.0,966.0,2311.0,1260.0,939.0,952.0,1106.0,1164.0
36697,20:10.000,20:10.002,3,2075.0,959.0,2305.0,1252.0,1470.0,1045.0,1653.0,1302.0,938.0,947.0,1105.0,1153.0
36712,20:10.500,20:10.502,3,2069.0,944.0,2296.0,1233.0,1466.0,1034.0,1649.0,1289.0,932.0,935.0,1101.0,1147.0
36727,20:11.000,20:11.003,3,1482.0,1070.0,1665.0,1324.0,2089.0,980.0,2320.0,1272.0,944.0,963.0,1114.0,1181.0
36742,20:11.500,20:11.503,3,1483.0,1077.0,1666.0,1333.0,2087.0,984.0,2319.0,1278.0,947.0,961.0,1118.0,1181.0
36757,20:12.000,20:12.003,3,1463.0,1048.0,1648.0,1304.0,2061.0,953.0,2287.0,1241.0,933.0,942.0,1102.0,1160.0
36772,20:12.500,20:12.503,3,1462.0,1054.0,1645.0,1308.0,2059.0,959.0,2286.0,1253.0,930.0,948.0,1100.0,1164.0
36787,20:13.000,20:13.003,3,1468.0,1050.0,1649.0,1304.0,2063.0,956.0,2292.0,1249.0,936.0,939.0,1104.0,1153.0
36802,20:13.500,20:13.503,3,1473.0,1059.0,1655.0,1312.0,2067.0,962.0,2299.0,1257.0,939.0,945.0,1106.0,1165.0
36817,20:14.000,20:14.003,3,1472.0,1062.0,1655.0,1314.0,2068.0,959.0,2300.0,1255.0,936.0,951.0,1106.0,1170.0
36832,20:14.500,20:14.503,3,2066.0,944.0,2292.0,1233.0,1468.0,1035.0,1651.0,1291.0,935.0,937.0,1103.0,1151.0
36847,20:15.000,20:15.005,3,2073.0,953.0,2303.0,1247.0,1473.0,1042.0,1655.0,1301.0,935.0,930.0,1103.0,1142.0
36863,20:15.500,20:15.505,3,1449.0,1030.0,1629.0,1284.0,2045.0,942.0,2269.0,1230.0,912.0,917.0,1082.0,1128.0
36878,20:16.000,20:16.005,3,1091.0,1050.0,1263.0,1306.0,1617.0,953.0,1795.0,1214.0,506.0,942.0,704.0,1179.0
36893,20:16.500,20:16.505,3,1033.0,1063.0,1207.0,1315.0,439.0,956.0,642.0,1199.0,1561.0,960.0,1735.0,1218.0
36908,20:17.000,20:17.005,3,491.0,963.0,685.0,1205.0,1072.0,1064.0,1245.0,1318.0,1601.0,955.0,1778.0,1213.0
36923,20:17.500,20:17.505,3,1148.0,1045.0,1323.0,1298.0,579.0,948.0,770.0,1190.0,1686.0,945.0,1867.0,1205.0
36938,20:18.000,20:18.005,3,1236.0,1063.0,1409.0,1311.0,681.0,952.0,864.0,1184.0,1792.0,960.0,1984.0,1239.0
36953,20:18.500,20:18.505,3,215.0,1067.0,439.0,1321.0,871.0,1111.0,1050.0,1368.0,1405.0,971.0,1572.0,1226.0
36968,20:19.000,20:19.007,3,693.0,1098.0,881.0,1360.0,-44.0,1097.0,204.0,1372.0,1235.0,932.0,1398.0,1177.0
36983,20:19.500,20:19.507,3,707.0,1090.0,888.0,1351.0,-34.0,1096.0,213.0,1365.0,1244.0,925.0,1410.0,1167.0
36998,20:20.000,20:20.007,3,-22.0,1099.0,228.0,1372.0,709.0,1095.0,895.0,1356.0,1250.0,927.0,1415.0,1168.0
37013,20:20.500,20:20.507,3,718.0,1085.0,905.0,1347.0,-31.0,1096.0,213.0,1361.0,1255.0,919.0,1421.0,1163.0
37028,20:21.000,20:21.007,3,740.0,1074.0,926.0,1338.0,-9.0,1092.0,246.0,1359.0,1267.0,909.0,1435.0,1156.0
37043,20:21.500,20:21.507,3,857.0,1058.0,1034.0,1323.0,1367.0,900.0,1539.0,1153.0,216.0,1034.0,445.0,1288.0
37058,20:22.000,20:22.007,3,195.0,1001.0,422.0,1256.0,856.0,1037.0,1036.0,1295.0,1380.0,880.0,1549.0,1138.0
37073,20:22.500,20:22.507,3,1116.0,1057.0,1291.0,1307.0,538.0,1015.0,735.0,1251.0,1647.0,915.0,1830.0,1184.0
37088,20:23.000,20:23.008,3,1210.0,1058.0,1387.0,1317.0,1759.0,927.0,1950.0,1202.0,642.0,1008.0,829.0,1242.0
37103,20:23.500,20:23.508,3,1275.0,1016.0,1449.0,1270.0,1839.0,896.0,2038.0,1174.0,731.0,948.0,914.0,1183.0
37118,20:24.000,20:24.008,3,1333.0,1100.0,1513.0,1360.0,1934.0,1008.0,2144.0,1299.0,797.0,1028.0,977.0,1258.0
37133,20:24.500,20:24.508,3,1359.0,1073.0,1536.0,1318.0,1962.0,984.0,2174.0,1273.0,813.0,1010.0,990.0,1240.0
37148,20:25.000,20:25.008,3,1383.0,1063.0,1560.0,1310.0,1984.0,972.0,2205.0,1265.0,839.0,985.0,1008.0,1220.0
37163,20:25.500,20:25.508,3,1384.0,1085.0,1566.0,1337.0,1993.0,1002.0,2215.0,1293.0,850.0,1006.0,1028.0,1233.0
37178,20:26.000,20:26.008,3,1402.0,1089.0,1589.0,1344.0,2002.0,1006.0,2223.0,1299.0,866.0,991.0,1043.0,1224.0
37193,20:26.500,20:26.500,3,1419.0,1074.0,1602.0,1334.0,2013.0,991.0,2230.0,1284.0,880.0,994.0,1053.0,1210.0
37208,20:27.000,20:27.002,3,2024.0,988.0,2244.0,1282.0,1422.0,1068.0,1604.0,1320.0,889.0,993.0,1063.0,1201.0
37223,20:27.500,20:27.502,3,1412.0,1036.0,1592.0,1287.0,2003.0,965.0,2221.0,1258.0,875.0,963.0,1047.0,1184.0
37238,20:28.000,20:28.002,3,1401.0,1029.0,1580.0,1277.0,861.0,953.0,1039.0,1174.0,1990.0,954.0,2207.0,1242.0
37253,20:28.500,20:28.502,3,1397.0,1024.0,1573.0,1274.0,1988.0,950.0,2203.0,1235.0,835.0,950.0,1008.0,1174.0
37268,20:29.000,20:29.002,3,1395.0,1007.0,1572.0,1265.0,1984.0,928.0,2202.0,1219.0,807.0,1016.0,980.0,1218.0
37283,20:29.500,20:29.502,3,1393.0,1009.0,1570.0,1265.0,1982.0,927.0,2197.0,1219.0,833.0,979.0,1007.0,1204.0
37298,20:30.000,20:30.002,3,1392.0,1010.0,1568.0,1264.0,1989.0,938.0,2208.0,1226.0,838.0,980.0,1012.0,1197.0
37313,20:30.500,20:30.502,3,1386.0,1015.0,1561.0,1267.0,1985.0,941.0,2201.0,1227.0,845.0,953.0,1021.0,1178.0
37328,20:31.000,20:31.003,3,1974.0,921.0,2187.0,1201.0,1365.0,1003.0,1542.0,1246.0,829.0,936.0,1004.0,1159.0
37343,20:31.500,20:31.503,3,1387.0,991.0,1564.0,1234.0,2007.0,916.0,2225.0,1200.0,855.0,928.0,1030.0,1134.0
37358,20:32.000,20:32.003,3,1393.0,989.0,1571.0,1237.0,2016.0,919.0,2234.0,1203.0,868.0,925.0,1042.0,1131.0
37373,20:32.500,20:32.503,3,1387.0,992.0,1565.0,1238.0,2014.0,920.0,2230.0,1208.0,862.0,923.0,1036.0,1134.0
37388,20:33.000,20:33.003,3,1504.0,1122.0,1692.0,1389.0,967.0,1042.0,1138.0,1260.0,2171.0,1052.0,2411.0,1362.0
37403,20:33.500,20:33.503,3,1523.0,1095.0,1717.0,1354.0,1015.0,1011.0,1190.0,1231.0,2199.0,1045.0,2439.0,1342.0
37418,20:34.000,20:34.003,3,1423.0,1073.0,1609.0,1329.0,2050.0,1005.0,2277.0,1290.0,924.0,996.0,1098.0,1213.0
37433,20:34.500,20:34.503,3,1276.0,1099.0,1455.0,1349.0,1849.0,1000.0,2055.0,1276.0,765.0,1028.0,943.0,1254.0
37448,20:35.000,20:35.005,3,1432.0,1079.0,1615.0,1336.0,2000.0,991.0,2211.0,1266.0,914.0,1012.0,1088.0,1234.0
37463,20:35.500,20:35.505,3,1447.0,1056.0,1631.0,1313.0,2025.0,965.0,2248.0,1241.0,936.0,1004.0,1106.0,1215.0
37478,20:36.000,20:36.005,3,1442.0,1043.0,1624.0,1293.0,2035.0,954.0,2269.0,1240.0,933.0,970.0,1102.0,1190.0
37493,20:36.500,20:36.505,3,1483.0,1020.0,1664.0,1274.0,2074.0,941.0,2347.0,1227.0,958.0,968.0,1125.0,1171.0
37508,20:37.000,20:37.005,3,1445.0,1010.0,1627.0,1266.0,2002.0,956.0,2286.0,1204.0,922.0,946.0,1092.0,1155.0
37523,20:37.500,20:37.505,3,1424.0,1013.0,1606.0,1262.0,1965.0,958.0,2247.0,1192.0,909.0,918.0,1079.0,1127.0
37538,20:38.000,20:38.005,3,1424.0,999.0,1603.0,1247.0,900.0,917.0,1071.0,1128.0,1958.0,933.0,2243.0,1168.0
37553,20:38.500,20:38.505,3,1416.0,994.0,1596.0,1242.0,2055.0,911.0,2285.0,1146.0,897.0,921.0,1066.0,1131.0
37568,20:39.000,20:39.007,3,1447.0,1018.0,1627.0,1271.0,2146.0,945.0,2372.0,1195.0,925.0,939.0,1095.0,1146.0
37583,20:39.500,20:39.507,3,1441.0,1019.0,1617.0,1270.0,930.0,940.0,1104.0,1146.0,2164.0,965.0,2410.0,1215.0
37598,20:40.000,20:40.007,3,1432.0,1017.0,1611.0,1266.0,925.0,926.0,1099.0,1137.0,2131.0,966.0,2375.0,1208.0
37613,20:40.500,20:40.507,3,1450.0,1010.0,1630.0,1265.0,940.0,922.0,1108.0,1135.0,2137.0,955.0,2376.0,1199.0
37628,20:41.000,20:41.007,3,1448.0,990.0,1629.0,1237.0,938.0,904.0,1108.0,1121.0,2131.0,929.0,2371.0,1174.0
37643,20:41.500,20:41.507,3,1456.0,994.0,1635.0,1244.0,942.0,909.0,1112.0,1123.0,2140.0,935.0,2382.0,1181.0
37658,20:42.000,20:42.007,3,1448.0,992.0,1628.0,1244.0,2125.0,928.0,2359.0,1179.0,925.0,925.0,1096.0,1130.0
37673,20:42.500,20:42.507,3,1436.0,992.0,1613.0,1241.0,910.0,919.0,1081.0,1130.0,2097.0,917.0,2333.0,1168.0
37688,20:43.000,20:43.008,3,1474.0,989.0,1656.0,1239.0,950.0,898.0,1122.0,1116.0,2146.0,919.0,2391.0,1170.0
37703,20:43.500,20:43.508,3,1467.0,985.0,1648.0,1242.0,939.0,902.0,1110.0,1120.0,2138.0,918.0,2380.0,1165.0
37718,20:44.000,20:44.008,3,1461.0,983.0,1642.0,1231.0,937.0,896.0,1107.0,1111.0,2139.0,920.0,2383.0,1167.0
37733,20:44.500,20:44.508,3,1459.0,976.0,1641.0,1223.0,937.0,887.0,1106.0,1101.0,2139.0,901.0,2380.0,1151.0
37748,20:45.000,20:45.008,3,1466.0,969.0,1645.0,1217.0,947.0,873.0,1120.0,1091.0,2144.0,895.0,2387.0,1151.0
37763,20:45.500,20:45.508,3,1463.0,969.0,1644.0,1217.0,2140.0,893.0,2379.0,1147.0,946.0,875.0,1119.0,1091.0
37778,20:46.000,20:46.000,3,1468.0,981.0,1651.0,1230.0,950.0,889.0,1122.0,1102.0,2145.0,919.0,2390.0,1173.0
37793,20:46.500,20:46.500,3,1454.0,972.0,1634.0,1219.0,940.0,882.0,1109.0,1093.0,2128.0,908.0,2372.0,1157.0
37808,20:47.000,20:47.002,3,1456.0,985.0,1638.0,1237.0,943.0,891.0,1114.0,1104.0,2139.0,935.0,2383.0,1187.0
37823,20:47.500,20:47.502,3,1469.0,986.0,1650.0,1238.0,954.0,890.0,1125.0,1102.0,2153.0,936.0,2399.0,1196.0
37838,20:48.000,20:48.002,3,1441.0,1061.0,1625.0,1319.0,923.0,955.0,1099.0,1166.0,2123.0,1027.0,2359.0,1275.0
37853,20:48.500,20:48.502,3,1182.0,1137.0,1361.0,1401.0,636.0,1063.0,825.0,1291.0,1790.0,1058.0,1980.0,1287.0
37868,20:49.000,20:49.002,3,638.0,1199.0,841.0,1475.0,1186.0,963.0,1350.0,1172.0,-79.0,1334.0,142.0,1545.0
37883,20:49.500,20:49.502,2,674.0,1231.0,882.0,1506.0,1224.0,1013.0,1395.0,1250.0,,,,
37898,20:50.000,20:50.002,3,919.0,1193.0,1103.0,1465.0,280.0,1200.0,507.0,1466.0,1438.0,1047.0,1619.0,1298.0
37913,20:50.500,20:50.502,3,998.0,1083.0,1180.0,1343.0,400.0,1050.0,615.0,1299.0,1500.0,957.0,1684.0,1216.0
37928,20:51.000,20:51.003,3,1187.0,1131.0,1366.0,1399.0,632.0,1081.0,823.0,1316.0,1712.0,1030.0,1912.0,1296.0
37943,20:51.500,20:51.503,3,1303.0,1212.0,1487.0,1483.0,1854.0,1124.0,2074.0,1417.0,758.0,1125.0,946.0,1365.0
37958,20:52.000,20:52.003,3,1273.0,1191.0,1456.0,1459.0,728.0,1109.0,917.0,1352.0,1817.0,1107.0,2045.0,1391.0
37973,20:52.500,20:52.503,3,1268.0,1157.0,1451.0,1421.0,1805.0,1066.0,2026.0,1349.0,721.0,1080.0,908.0,1315.0
37988,20:53.000,20:53.003,3,1265.0,1180.0,1447.0,1446.0,712.0,1094.0,903.0,1344.0,1792.0,1087.0,2016.0,1366.0
38003,20:53.500,20:53.503,3,1321.0,1204.0,1506.0,1468.0,776.0,1112.0,961.0,1353.0,1858.0,1113.0,2094.0,1402.0
38018,20:54.000,20:54.003,3,1309.0,1188.0,1494.0,1454.0,763.0,1110.0,951.0,1348.0,1837.0,1100.0,2075.0,1375.0
38033,20:54.500,20:54.503,3,1306.0,1180.0,1484.0,1443.0,761.0,1112.0,946.0,1347.0,1829.0,1087.0,2063.0,1352.0
38048,20:55.000,20:55.005,3,1321.0,1198.0,1507.0,1461.0,774.0,1116.0,959.0,1358.0,1848.0,1100.0,2090.0,1386.0
38063,20:55.500,20:55.505,3,1339.0,1135.0,1523.0,1398.0,1873.0,1059.0,2111.0,1333.0,804.0,1065.0,986.0,1287.0
38078,20:56.000,20:56.005,3,1322.0,1133.0,1502.0,1395.0,783.0,1060.0,964.0,1291.0,1852.0,1044.0,2092.0,1321.0
38093,20:56.500,20:56.505,3,1297.0,1121.0,1479.0,1380.0,759.0,1054.0,937.0,1273.0,1834.0,1038.0,2066.0,1302.0
38108,20:57.000,20:57.005,3,1295.0,1102.0,1476.0,1363.0,754.0,1052.0,932.0,1268.0,1838.0,1014.0,2075.0,1281.0
38123,20:57.500,20:57.505,3,1289.0,1098.0,1467.0,1352.0,758.0,1029.0,938.0,1253.0,1854.0,996.0,2085.0,1261.0
38138,20:58.000,20:58.005,3,1272.0,1076.0,1450.0,1333.0,1853.0,980.0,2071.0,1247.0,730.0,1006.0,913.0,1232.0
38153,20:58.500,20:58.505,3,1274.0,1082.0,1451.0,1337.0,1855.0,982.0,2060.0,1262.0,729.0,1009.0,912.0,1239.0
38168,20:59.000,20:59.007,3,1281.0,1082.0,1458.0,1335.0,1864.0,990.0,2063.0,1264.0,721.0,1006.0,905.0,1238.0
38183,20:59.500,20:59.507,3,1284.0,1065.0,1459.0,1317.0,1862.0,975.0,2063.0,1254.0,720.0,996.0,905.0,1225.0
38198,21:00.000,21:00.007,3,1294.0,1058.0,1472.0,1305.0,1870.0,957.0,2074.0,1239.0,734.0,1001.0,915.0,1211.0
38213,21:00.500,21:00.507,3,1289.0,1044.0,1461.0,1294.0,1856.0,939.0,2054.0,1219.0,723.0,980.0,905.0,1200.0
38228,21:01.000,21:01.007,3,1282.0,1035.0,1458.0,1288.0,1851.0,935.0,2048.0,1217.0,723.0,966.0,906.0,1194.0
38243,21:01.500,21:01.507,3,1275.0,1014.0,1449.0,1267.0,1839.0,921.0,2033.0,1198.0,727.0,949.0,911.0,1173.0
