frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
33601,18:38.500,18:38.520,3,1689.0,786.0,1867.0,996.0,708.0,677.0,863.0,879.0,1202.0,833.0,1350.0,1027.0
33616,18:39.000,18:39.020,3,1691.0,786.0,1867.0,995.0,707.0,675.0,862.0,878.0,1205.0,830.0,1351.0,1027.0
33631,18:39.500,18:39.520,3,1688.0,785.0,1866.0,997.0,705.0,675.0,861.0,882.0,1198.0,829.0,1345.0,1031.0
33646,18:40.000,18:40.012,3,1699.0,805.0,1875.0,1019.0,1207.0,844.0,1354.0,1046.0,697.0,692.0,852.0,900.0
33661,18:40.500,18:40.512,3,1662.0,790.0,1834.0,1004.0,660.0,678.0,818.0,886.0,1174.0,838.0,1322.0,1031.0
33676,18:41.000,18:41.013,3,1726.0,833.0,1905.0,1043.0,722.0,702.0,877.0,913.0,1228.0,867.0,1377.0,1067.0
33691,18:41.500,18:41.513,3,1700.0,832.0,1878.0,1043.0,710.0,723.0,863.0,932.0,1205.0,870.0,1354.0,1070.0
33706,18:42.000,18:42.013,3,1687.0,821.0,1863.0,1034.0,701.0,724.0,856.0,929.0,1192.0,863.0,1340.0,1058.0
33721,18:42.500,18:42.513,3,1691.0,819.0,1866.0,1029.0,708.0,716.0,862.0,916.0,1195.0,874.0,1340.0,1071.0
33736,18:43.000,18:43.013,3,1698.0,809.0,1874.0,1021.0,713.0,713.0,867.0,910.0,1201.0,871.0,1350.0,1077.0
33751,18:43.500,18:43.513,3,1577.0,842.0,1745.0,1046.0,585.0,738.0,747.0,945.0,1095.0,892.0,1244.0,1093.0
33766,18:44.000,18:44.013,3,1667.0,831.0,1842.0,1042.0,680.0,718.0,835.0,924.0,1175.0,872.0,1322.0,1069.0
33781,18:44.500,18:44.513,3,1708.0,807.0,1882.0,1024.0,1212.0,843.0,1359.0,1043.0,723.0,696.0,876.0,896.0
33796,18:45.000,18:45.015,3,1590.0,799.0,1759.0,1007.0,599.0,693.0,758.0,894.0,1103.0,840.0,1248.0,1038.0
33811,18:45.500,18:45.515,3,1615.0,802.0,1785.0,1007.0,623.0,692.0,783.0,900.0,1121.0,839.0,1268.0,1034.0
33826,18:46.000,18:46.015,3,1624.0,798.0,1794.0,1003.0,637.0,690.0,795.0,893.0,1135.0,836.0,1281.0,1031.0
33841,18:46.500,18:46.515,3,1624.0,794.0,1794.0,1001.0,639.0,685.0,796.0,886.0,1138.0,834.0,1285.0,1022.0
33856,18:47.000,18:47.015,3,1642.0,791.0,1811.0,998.0,1150.0,837.0,1298.0,1018.0,643.0,683.0,802.0,882.0
33871,18:47.500,18:47.515,3,1643.0,789.0,1812.0,997.0,1151.0,829.0,1299.0,1023.0,645.0,680.0,803.0,879.0
33886,18:48.000,18:48.015,3,1642.0,791.0,1811.0,999.0,1147.0,833.0,1293.0,1031.0,645.0,679.0,802.0,880.0
33901,18:48.500,18:48.515,3,1637.0,785.0,1807.0,990.0,1146.0,829.0,1291.0,1032.0,646.0,674.0,804.0,875.0
33916,18:49.000,18:49.017,3,1637.0,786.0,1807.0,990.0,1139.0,824.0,1285.0,1020.0,649.0,674.0,806.0,879.0
33931,18:49.500,18:49.517,3,1639.0,791.0,1809.0,997.0,1146.0,833.0,1292.0,1022.0,653.0,673.0,809.0,880.0
33946,18:50.000,18:50.017,3,1642.0,793.0,1813.0,1002.0,650.0,677.0,807.0,885.0,1148.0,839.0,1296.0,1027.0
33961,18:50.500,18:50.517,3,1637.0,789.0,1810.0,1001.0,641.0,672.0,799.0,873.0,1146.0,838.0,1292.0,1028.0
33976,18:51.000,18:51.017,3,1643.0,793.0,1813.0,1001.0,635.0,669.0,793.0,874.0,1152.0,840.0,1298.0,1028.0
33991,18:51.500,18:51.517,3,1641.0,794.0,1812.0,1000.0,620.0,663.0,781.0,867.0,1150.0,833.0,1298.0,1028.0
34006,18:52.000,18:52.017,3,1642.0,786.0,1813.0,998.0,624.0,657.0,785.0,859.0,1160.0,831.0,1306.0,1025.0
34021,18:52.500,18:52.517,3,1642.0,783.0,1815.0,997.0,640.0,661.0,798.0,859.0,1164.0,824.0,1312.0,1020.0
34036,18:53.000,18:53.018,3,1636.0,805.0,1806.0,1011.0,640.0,680.0,801.0,881.0,1159.0,843.0,1306.0,1041.0
34051,18:53.500,18:53.518,3,1648.0,816.0,1821.0,1025.0,657.0,688.0,813.0,894.0,1167.0,847.0,1313.0,1044.0
34066,18:54.000,18:54.018,3,1651.0,830.0,1823.0,1042.0,662.0,706.0,819.0,909.0,1166.0,866.0,1312.0,1072.0
34081,18:54.500,18:54.518,3,1649.0,817.0,1821.0,1026.0,656.0,673.0,812.0,888.0,1168.0,847.0,1314.0,1044.0
34096,18:55.000,18:55.018,3,1677.0,816.0,1851.0,1032.0,1188.0,849.0,1334.0,1049.0,698.0,686.0,855.0,890.0
34111,18:55.500,18:55.518,3,1667.0,810.0,1842.0,1021.0,1181.0,846.0,1328.0,1045.0,712.0,709.0,870.0,911.0
34126,18:56.000,18:56.018,3,1671.0,802.0,1846.0,1017.0,1175.0,842.0,1320.0,1042.0,712.0,703.0,870.0,904.0
34141,18:56.500,18:56.518,3,1661.0,811.0,1835.0,1024.0,1172.0,851.0,1317.0,1055.0,705.0,715.0,863.0,919.0
34156,18:57.000,18:57.020,3,1672.0,920.0,1850.0,1142.0,1180.0,963.0,1328.0,1173.0,704.0,818.0,862.0,1041.0
34171,18:57.500,18:57.520,3,1656.0,976.0,1832.0,1194.0,1159.0,1019.0,1309.0,1220.0,695.0,857.0,853.0,1083.0
34186,18:58.000,18:58.020,3,1652.0,963.0,1828.0,1190.0,1150.0,1013.0,1301.0,1217.0,698.0,873.0,861.0,1084.0
34201,18:58.500,18:58.520,3,1605.0,944.0,1775.0,1155.0,642.0,854.0,806.0,1063.0,1090.0,988.0,1240.0,1192.0
34216,18:59.000,18:59.020,3,1602.0,917.0,1770.0,1130.0,1095.0,955.0,1243.0,1162.0,655.0,822.0,821.0,1032.0
34231,18:59.500,18:59.520,3,1560.0,885.0,1728.0,1095.0,1067.0,923.0,1215.0,1131.0,614.0,782.0,782.0,988.0
34246,19:00.000,19:00.012,3,1589.0,878.0,1758.0,1083.0,645.0,767.0,808.0,969.0,1100.0,907.0,1247.0,1104.0
34261,19:00.500,19:00.512,3,1597.0,866.0,1764.0,1074.0,654.0,762.0,817.0,965.0,1106.0,902.0,1254.0,1098.0
34276,19:01.000,19:01.013,3,1597.0,869.0,1764.0,1076.0,1114.0,906.0,1260.0,1108.0,651.0,757.0,814.0,960.0
34291,19:01.500,19:01.513,3,1600.0,872.0,1768.0,1078.0,1115.0,905.0,1262.0,1110.0,648.0,760.0,809.0,961.0
34306,19:02.000,19:02.013,3,1601.0,890.0,1771.0,1103.0,635.0,770.0,797.0,976.0,1115.0,923.0,1264.0,1136.0
34321,19:02.500,19:02.513,3,1617.0,862.0,1787.0,1072.0,652.0,749.0,813.0,955.0,1126.0,898.0,1272.0,1088.0
34336,19:03.000,19:03.013,3,1620.0,873.0,1791.0,1080.0,1113.0,897.0,1257.0,1100.0,661.0,767.0,820.0,969.0
34351,19:03.500,19:03.513,3,1607.0,892.0,1777.0,1101.0,645.0,795.0,808.0,1000.0,1107.0,918.0,1252.0,1116.0
34366,19:04.000,19:04.013,3,1558.0,1022.0,1731.0,1242.0,582.0,914.0,750.0,1131.0,1060.0,1050.0,1210.0,1261.0
34381,19:04.500,19:04.513,3,1584.0,947.0,1755.0,1161.0,615.0,826.0,783.0,1043.0,1093.0,978.0,1245.0,1186.0
34396,19:05.000,19:05.015,3,1679.0,988.0,1858.0,1210.0,1180.0,1023.0,1332.0,1242.0,714.0,870.0,870.0,1080.0
34411,19:05.500,19:05.515,3,1637.0,955.0,1811.0,1171.0,1141.0,1000.0,1291.0,1217.0,673.0,847.0,832.0,1056.0
34426,19:06.000,19:06.015,3,1615.0,941.0,1787.0,1152.0,1121.0,982.0,1271.0,1194.0,650.0,836.0,812.0,1045.0
34441,19:06.500,19:06.515,3,1610.0,921.0,1782.0,1133.0,1118.0,963.0,1267.0,1163.0,656.0,818.0,815.0,1023.0
34456,19:07.000,19:07.015,3,1614.0,919.0,1786.0,1132.0,1119.0,961.0,1267.0,1168.0,659.0,818.0,818.0,1025.0
34471,19:07.500,19:07.515,3,1612.0,921.0,1783.0,1132.0,1118.0,964.0,1266.0,1161.0,653.0,817.0,811.0,1024.0
34486,19:08.000,19:08.015,3,1612.0,923.0,1782.0,1133.0,1116.0,965.0,1265.0,1168.0,658.0,821.0,816.0,1030.0
34501,19:08.500,19:08.515,3,1609.0,921.0,1780.0,1132.0,1115.0,964.0,1263.0,1170.0,648.0,828.0,807.0,1034.0
34516,19:09.000,19:09.017,3,1611.0,923.0,1782.0,1134.0,1120.0,963.0,1268.0,1165.0,642.0,830.0,801.0,1038.0
34531,19:09.500,19:09.517,3,1609.0,918.0,1778.0,1133.0,1108.0,960.0,1254.0,1165.0,641.0,830.0,801.0,1039.0
34546,19:10.000,19:10.017,3,1611.0,924.0,1782.0,1134.0,1109.0,963.0,1256.0,1165.0,648.0,832.0,808.0,1036.0
34561,19:10.500,19:10.517,3,1614.0,931.0,1785.0,1141.0,1113.0,959.0,1260.0,1160.0,645.0,836.0,808.0,1045.0
34576,19:11.000,19:11.017,3,1603.0,926.0,1773.0,1138.0,1104.0,966.0,1249.0,1161.0,633.0,840.0,792.0,1047.0
34591,19:11.500,19:11.517,3,1601.0,926.0,1771.0,1139.0,1104.0,966.0,1249.0,1163.0,635.0,838.0,795.0,1048.0
34606,19:12.000,19:12.017,3,1603.0,922.0,1772.0,1136.0,1104.0,966.0,1248.0,1174.0,636.0,839.0,796.0,1050.0
34621,19:12.500,19:12.517,3,1600.0,925.0,1769.0,1134.0,1099.0,966.0,1245.0,1174.0,631.0,842.0,792.0,1053.0
34636,19:13.000,19:13.018,3,1628.0,914.0,1798.0,1121.0,1125.0,956.0,1271.0,1161.0,664.0,829.0,821.0,1040.0
34651,19:13.500,19:13.518,3,1629.0,908.0,1800.0,1120.0,1127.0,956.0,1274.0,1154.0,665.0,827.0,822.0,1035.0
34666,19:14.000,19:14.018,3,1625.0,908.0,1795.0,1116.0,1126.0,957.0,1273.0,1160.0,663.0,826.0,820.0,1032.0
34681,19:14.500,19:14.518,3,1626.0,910.0,1796.0,1119.0,1128.0,958.0,1275.0,1159.0,664.0,826.0,820.0,1033.0
34696,19:15.000,19:15.018,3,1622.0,908.0,1793.0,1120.0,1122.0,959.0,1268.0,1161.0,661.0,827.0,819.0,1035.0
34711,19:15.500,19:15.518,3,1615.0,905.0,1786.0,1117.0,1112.0,959.0,1260.0,1156.0,650.0,827.0,808.0,1033.0
34726,19:16.000,19:16.018,3,1622.0,909.0,1793.0,1123.0,1118.0,959.0,1266.0,1156.0,655.0,820.0,812.0,1024.0
34741,19:16.500,19:16.518,3,1626.0,911.0,1796.0,1124.0,1121.0,959.0,1268.0,1154.0,658.0,823.0,816.0,1027.0
34756,19:17.000,19:17.020,3,1621.0,902.0,1790.0,1110.0,1125.0,951.0,1272.0,1142.0,658.0,824.0,816.0,1029.0
34771,19:17.500,19:17.520,3,1587.0,892.0,1757.0,1099.0,1122.0,945.0,1269.0,1139.0,660.0,823.0,817.0,1027.0
34786,19:18.000,19:18.020,3,1584.0,895.0,1752.0,1102.0,1117.0,947.0,1266.0,1140.0,658.0,820.0,815.0,1024.0
34801,19:18.500,19:18.512,3,1603.0,892.0,1775.0,1103.0,1125.0,943.0,1273.0,1138.0,654.0,816.0,811.0,1021.0
34816,19:19.000,19:19.012,3,1616.0,895.0,1788.0,1107.0,1133.0,943.0,1280.0,1136.0,660.0,819.0,817.0,1022.0
34831,19:19.500,19:19.512,3,1644.0,898.0,1816.0,1115.0,1132.0,944.0,1279.0,1135.0,659.0,819.0,816.0,1021.0
34846,19:20.000,19:20.012,3,1641.0,909.0,1812.0,1121.0,1133.0,941.0,1280.0,1128.0,660.0,817.0,818.0,1017.0
34861,19:20.500,19:20.512,3,1640.0,917.0,1811.0,1123.0,1144.0,938.0,1289.0,1129.0,659.0,815.0,816.0,1014.0
34876,19:21.000,19:21.013,3,1618.0,913.0,1790.0,1126.0,1138.0,943.0,1282.0,1135.0,660.0,816.0,817.0,1017.0
34891,19:21.500,19:21.513,3,1616.0,917.0,1789.0,1134.0,1132.0,962.0,1277.0,1162.0,658.0,820.0,817.0,1026.0
34906,19:22.000,19:22.013,3,1637.0,955.0,1810.0,1176.0,1144.0,1003.0,1292.0,1205.0,670.0,853.0,829.0,1064.0
34921,19:22.500,19:22.513,3,1626.0,918.0,1798.0,1135.0,1137.0,967.0,1284.0,1161.0,658.0,823.0,817.0,1031.0
34936,19:23.000,19:23.013,3,1599.0,905.0,1774.0,1121.0,645.0,805.0,804.0,1018.0,1123.0,954.0,1272.0,1153.0
34951,19:23.500,19:23.513,3,1611.0,908.0,1786.0,1122.0,686.0,816.0,850.0,1020.0,1130.0,955.0,1278.0,1148.0
34966,19:24.000,19:24.013,3,1598.0,928.0,1771.0,1146.0,677.0,848.0,844.0,1049.0,1112.0,971.0,1260.0,1173.0
34981,19:24.500,19:24.513,3,1615.0,887.0,1788.0,1104.0,688.0,806.0,853.0,1007.0,1129.0,926.0,1277.0,1131.0
34996,19:25.000,19:25.015,3,1610.0,887.0,1784.0,1103.0,684.0,806.0,851.0,1013.0,1127.0,929.0,1274.0,1136.0
35011,19:25.500,19:25.515,3,1618.0,863.0,1790.0,1072.0,695.0,771.0,861.0,974.0,1137.0,902.0,1283.0,1096.0
35026,19:26.000,19:26.015,3,1617.0,851.0,1789.0,1064.0,692.0,762.0,855.0,972.0,1135.0,895.0,1282.0,1088.0
35041,19:26.500,19:26.515,3,1617.0,834.0,1788.0,1047.0,693.0,745.0,857.0,948.0,1143.0,879.0,1291.0,1070.0
35056,19:27.000,19:27.015,3,1617.0,840.0,1789.0,1054.0,691.0,749.0,855.0,951.0,1145.0,883.0,1292.0,1076.0
35071,19:27.500,19:27.515,3,1641.0,832.0,1811.0,1044.0,705.0,742.0,868.0,944.0,1157.0,877.0,1305.0,1071.0
35086,19:28.000,19:28.015,3,1635.0,832.0,1806.0,1044.0,695.0,742.0,856.0,943.0,1145.0,871.0,1292.0,1064.0
35101,19:28.500,19:28.515,3,1636.0,836.0,1808.0,1041.0,697.0,743.0,859.0,943.0,1150.0,875.0,1297.0,1069.0
35116,19:29.000,19:29.015,3,1647.0,836.0,1819.0,1047.0,709.0,737.0,870.0,943.0,1159.0,876.0,1308.0,1069.0
35131,19:29.500,19:29.517,3,1648.0,836.0,1821.0,1050.0,709.0,740.0,871.0,944.0,1157.0,878.0,1307.0,1067.0
35146,19:30.000,19:30.017,3,1651.0,836.0,1824.0,1052.0,712.0,739.0,873.0,946.0,1161.0,877.0,1310.0,1069.0
35161,19:30.500,19:30.517,3,1653.0,837.0,1825.0,1055.0,712.0,742.0,874.0,948.0,1160.0,877.0,1309.0,1069.0
35176,19:31.000,19:31.017,3,1652.0,837.0,1825.0,1058.0,711.0,738.0,871.0,946.0,1158.0,877.0,1308.0,1070.0
35191,19:31.500,19:31.517,3,1657.0,838.0,1830.0,1058.0,723.0,747.0,882.0,949.0,1164.0,878.0,1312.0,1073.0
35206,19:32.000,19:32.017,3,1660.0,842.0,1835.0,1060.0,723.0,744.0,881.0,946.0,1164.0,879.0,1313.0,1074.0
35221,19:32.500,19:32.517,3,1661.0,844.0,1836.0,1061.0,723.0,757.0,881.0,955.0,1164.0,881.0,1313.0,1076.0
35236,19:33.000,19:33.017,3,1660.0,846.0,1835.0,1062.0,724.0,755.0,883.0,955.0,1162.0,879.0,1310.0,1077.0
35251,19:33.500,19:33.518,3,1662.0,849.0,1835.0,1064.0,718.0,749.0,875.0,951.0,1163.0,881.0,1311.0,1078.0
35266,19:34.000,19:34.018,3,1665.0,845.0,1839.0,1060.0,725.0,742.0,886.0,946.0,1167.0,875.0,1315.0,1075.0
35281,19:34.500,19:34.518,3,1663.0,847.0,1838.0,1064.0,697.0,730.0,857.0,939.0,1167.0,878.0,1314.0,1077.0
35296,19:35.000,19:35.018,3,1681.0,843.0,1856.0,1060.0,707.0,724.0,864.0,932.0,1182.0,874.0,1331.0,1069.0
35311,19:35.500,19:35.518,3,1677.0,878.0,1852.0,1095.0,1177.0,904.0,1325.0,1109.0,701.0,756.0,860.0,969.0
35326,19:36.000,19:36.018,3,1677.0,866.0,1852.0,1085.0,1174.0,895.0,1322.0,1096.0,709.0,747.0,864.0,947.0
35341,19:36.500,19:36.518,3,1676.0,870.0,1851.0,1088.0,1176.0,901.0,1323.0,1111.0,707.0,746.0,864.0,948.0
35356,19:37.000,19:37.018,3,1671.0,871.0,1846.0,1090.0,1175.0,903.0,1322.0,1105.0,697.0,752.0,854.0,952.0
35371,19:37.500,19:37.512,3,1667.0,870.0,1841.0,1090.0,1168.0,905.0,1315.0,1109.0,692.0,752.0,850.0,952.0
35386,19:38.000,19:38.012,3,1665.0,867.0,1840.0,1084.0,1167.0,905.0,1313.0,1104.0,690.0,748.0,848.0,948.0
35401,19:38.500,19:38.512,3,1670.0,862.0,1846.0,1080.0,1171.0,898.0,1318.0,1098.0,698.0,745.0,855.0,945.0
35416,19:39.000,19:39.012,3,1673.0,868.0,1849.0,1087.0,1174.0,904.0,1322.0,1106.0,696.0,741.0,852.0,946.0
35431,19:39.500,19:39.512,3,1674.0,869.0,1849.0,1087.0,1181.0,901.0,1329.0,1101.0,691.0,745.0,847.0,949.0
35446,19:40.000,19:40.012,3,1671.0,866.0,1846.0,1085.0,1184.0,898.0,1335.0,1096.0,684.0,752.0,839.0,957.0
35461,19:40.500,19:40.512,3,1668.0,866.0,1842.0,1083.0,1176.0,901.0,1326.0,1097.0,661.0,751.0,816.0,957.0
35476,19:41.000,19:41.012,3,1678.0,868.0,1856.0,1077.0,1184.0,894.0,1333.0,1100.0,688.0,752.0,844.0,954.0
35491,19:41.500,19:41.513,3,1676.0,864.0,1852.0,1081.0,1175.0,896.0,1323.0,1095.0,722.0,781.0,879.0,983.0
35506,19:42.000,19:42.013,3,1689.0,878.0,1866.0,1091.0,1188.0,903.0,1336.0,1104.0,746.0,806.0,907.0,1004.0
35521,19:42.500,19:42.513,3,1686.0,871.0,1862.0,1082.0,1188.0,900.0,1336.0,1102.0,747.0,800.0,906.0,997.0
35536,19:43.000,19:43.013,3,1677.0,870.0,1853.0,1080.0,1181.0,903.0,1328.0,1100.0,740.0,790.0,901.0,992.0
35551,19:43.500,19:43.513,3,1673.0,866.0,1849.0,1079.0,736.0,796.0,897.0,995.0,1179.0,900.0,1328.0,1095.0
35566,19:44.000,19:44.013,3,1673.0,869.0,1848.0,1081.0,1177.0,902.0,1325.0,1101.0,736.0,796.0,897.0,995.0
35581,19:44.500,19:44.513,3,1671.0,856.0,1846.0,1075.0,735.0,786.0,894.0,990.0,1168.0,891.0,1313.0,1084.0
35596,19:45.000,19:45.013,3,1670.0,858.0,1844.0,1076.0,730.0,788.0,891.0,992.0,1167.0,893.0,1313.0,1095.0
35611,19:45.500,19:45.515,3,1672.0,854.0,1847.0,1077.0,731.0,791.0,891.0,994.0,1170.0,898.0,1316.0,1090.0
35626,19:46.000,19:46.015,3,1673.0,854.0,1848.0,1076.0,728.0,787.0,886.0,992.0,1164.0,897.0,1310.0,1089.0
35641,19:46.500,19:46.515,3,1670.0,854.0,1849.0,1075.0,720.0,775.0,877.0,978.0,1164.0,896.0,1310.0,1091.0
35656,19:47.000,19:47.015,3,1672.0,862.0,1846.0,1081.0,714.0,770.0,871.0,976.0,1173.0,902.0,1319.0,1096.0
35671,19:47.500,19:47.515,3,1670.0,867.0,1846.0,1085.0,1178.0,903.0,1325.0,1102.0,715.0,770.0,869.0,972.0
35686,19:48.000,19:48.015,3,1672.0,879.0,1847.0,1095.0,1178.0,904.0,1324.0,1107.0,710.0,754.0,866.0,956.0
35701,19:48.500,19:48.515,3,1667.0,889.0,1841.0,1112.0,1173.0,922.0,1321.0,1120.0,708.0,766.0,863.0,964.0
35716,19:49.000,19:49.015,3,1670.0,861.0,1845.0,1080.0,1177.0,889.0,1324.0,1083.0,722.0,748.0,877.0,943.0
35731,19:49.500,19:49.517,3,1669.0,917.0,1842.0,1137.0,715.0,793.0,872.0,998.0,1172.0,936.0,1320.0,1138.0
35746,19:50.000,19:50.017,3,1674.0,885.0,1850.0,1103.0,1178.0,908.0,1325.0,1112.0,725.0,766.0,880.0,967.0
35761,19:50.500,19:50.517,3,1673.0,886.0,1849.0,1103.0,1175.0,907.0,1323.0,1112.0,724.0,771.0,877.0,967.0
35776,19:51.000,19:51.017,3,1674.0,886.0,1849.0,1103.0,1176.0,909.0,1324.0,1109.0,724.0,768.0,878.0,967.0
35791,19:51.500,19:51.517,3,1673.0,884.0,1848.0,1101.0,1175.0,909.0,1322.0,1108.0,722.0,767.0,878.0,966.0
35806,19:52.000,19:52.017,3,1672.0,885.0,1848.0,1101.0,1169.0,910.0,1314.0,1110.0,723.0,768.0,878.0,966.0
35821,19:52.500,19:52.517,3,1685.0,887.0,1859.0,1102.0,1169.0,910.0,1314.0,1112.0,723.0,768.0,878.0,967.0
35836,19:53.000,19:53.017,3,1778.0,893.0,1968.0,1131.0,1233.0,893.0,1384.0,1101.0,785.0,705.0,942.0,913.0
35851,19:53.500,19:53.518,3,908.0,1003.0,1074.0,1234.0,1464.0,1006.0,1637.0,1238.0,372.0,796.0,572.0,1033.0
35866,19:54.000,19:54.018,3,1630.0,917.0,1806.0,1142.0,608.0,749.0,783.0,968.0,1101.0,931.0,1256.0,1144.0
35881,19:54.500,19:54.518,3,1534.0,982.0,1699.0,1195.0,556.0,860.0,727.0,1075.0,1035.0,1019.0,1185.0,1225.0
35896,19:55.000,19:55.018,3,1646.0,907.0,1814.0,1125.0,693.0,722.0,854.0,932.0,1147.0,909.0,1295.0,1112.0
35911,19:55.500,19:55.518,3,1556.0,913.0,1722.0,1130.0,1060.0,926.0,1209.0,1133.0,595.0,752.0,758.0,964.0
35926,19:56.000,19:56.018,3,1593.0,919.0,1762.0,1136.0,636.0,755.0,800.0,969.0,1098.0,936.0,1246.0,1138.0
35941,19:56.500,19:56.518,3,1673.0,912.0,1846.0,1137.0,720.0,747.0,877.0,953.0,1174.0,920.0,1322.0,1128.0
35956,19:57.000,19:57.010,3,1671.0,878.0,1846.0,1097.0,715.0,723.0,869.0,925.0,1173.0,887.0,1321.0,1085.0
