frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
33402,18:26.000,18:26.007,2,1426.0,694.0,1615.0,952.0,892.0,754.0,1065.0,1001.0,,,,
33417,18:26.500,18:26.507,2,1441.0,693.0,1627.0,950.0,892.0,754.0,1065.0,1000.0,,,,
33432,18:27.000,18:27.007,2,1440.0,676.0,1628.0,934.0,888.0,740.0,1060.0,984.0,,,,
33447,18:27.500,18:27.507,2,1433.0,676.0,1621.0,934.0,883.0,741.0,1053.0,986.0,,,,
33462,18:28.000,18:28.008,2,1441.0,673.0,1628.0,924.0,891.0,741.0,1061.0,978.0,,,,
33477,18:28.500,18:28.508,2,1668.0,718.0,1873.0,985.0,1105.0,792.0,1275.0,1033.0,,,,
33492,18:29.000,18:29.008,2,1668.0,728.0,1873.0,994.0,1106.0,793.0,1276.0,1036.0,,,,
33507,18:29.500,18:29.508,2,1644.0,730.0,1845.0,998.0,1089.0,803.0,1256.0,1045.0,,,,
33522,18:30.000,18:30.008,2,1620.0,720.0,1822.0,990.0,1073.0,801.0,1240.0,1044.0,,,,
33537,18:30.500,18:30.508,2,1612.0,714.0,1811.0,982.0,1068.0,799.0,1234.0,1041.0,,,,
33552,18:31.000,18:31.008,2,1596.0,713.0,1793.0,983.0,1048.0,796.0,1217.0,1046.0,,,,
33567,18:31.500,18:31.508,2,1582.0,718.0,1782.0,984.0,1041.0,803.0,1210.0,1042.0,,,,
33582,18:32.000,18:32.010,2,1583.0,707.0,1781.0,975.0,1040.0,785.0,1212.0,1028.0,,,,
33597,18:32.500,18:32.510,2,1588.0,652.0,1787.0,912.0,1044.0,727.0,1214.0,969.0,,,,
33612,18:33.000,18:33.010,2,1575.0,662.0,1771.0,922.0,1036.0,740.0,1202.0,976.0,,,,
33627,18:33.500,18:33.510,2,1579.0,645.0,1775.0,902.0,1039.0,721.0,1205.0,953.0,,,,
33642,18:34.000,18:34.010,2,1577.0,646.0,1774.0,904.0,1038.0,724.0,1205.0,957.0,,,,
33657,18:34.500,18:34.510,2,1567.0,668.0,1763.0,925.0,1030.0,743.0,1196.0,977.0,,,,
33672,18:35.000,18:35.010,2,1535.0,627.0,1731.0,890.0,996.0,702.0,1164.0,939.0,,,,
33687,18:35.500,18:35.510,2,1532.0,658.0,1724.0,916.0,991.0,740.0,1158.0,972.0,,,,
33702,18:36.000,18:36.010,2,1528.0,646.0,1721.0,900.0,981.0,712.0,1151.0,952.0,,,,
33717,18:36.500,18:36.512,2,1530.0,652.0,1722.0,908.0,982.0,719.0,1152.0,959.0,,,,
33732,18:37.000,18:37.012,2,1530.0,656.0,1721.0,916.0,982.0,729.0,1151.0,965.0,,,,
33747,18:37.500,18:37.512,2,1457.0,711.0,1646.0,966.0,915.0,776.0,1082.0,1013.0,,,,
33762,18:38.000,18:38.012,2,1541.0,783.0,1735.0,1049.0,998.0,861.0,1165.0,1104.0,,,,
33777,18:38.500,18:38.503,2,1561.0,767.0,1755.0,1028.0,1016.0,840.0,1185.0,1082.0,,,,
33792,18:39.000,18:39.003,2,1556.0,768.0,1750.0,1031.0,1014.0,846.0,1182.0,1087.0,,,,
33807,18:39.500,18:39.503,2,1473.0,676.0,1662.0,933.0,924.0,747.0,1096.0,988.0,,,,
33822,18:40.000,18:40.003,2,1492.0,719.0,1682.0,981.0,951.0,793.0,1117.0,1031.0,,,,
33837,18:40.500,18:40.505,2,1409.0,656.0,1595.0,909.0,863.0,729.0,1037.0,966.0,,,,
33852,18:41.000,18:41.005,2,1407.0,674.0,1594.0,931.0,864.0,749.0,1036.0,980.0,,,,
33867,18:41.500,18:41.505,2,1440.0,668.0,1629.0,923.0,891.0,757.0,1068.0,991.0,,,,
33882,18:42.000,18:42.005,2,1420.0,685.0,1606.0,947.0,859.0,770.0,1035.0,1008.0,,,,
33897,18:42.500,18:42.505,2,1423.0,685.0,1611.0,942.0,880.0,756.0,1053.0,989.0,,,,
33912,18:43.000,18:43.005,2,1452.0,645.0,1641.0,896.0,965.0,731.0,1146.0,965.0,,,,
33927,18:43.500,18:43.505,2,1449.0,719.0,1636.0,979.0,981.0,819.0,1162.0,1043.0,,,,
33942,18:44.000,18:44.005,2,1434.0,704.0,1621.0,964.0,914.0,767.0,1083.0,1007.0,,,,
33957,18:44.500,18:44.505,2,1425.0,726.0,1612.0,988.0,860.0,779.0,1035.0,1023.0,,,,
33972,18:45.000,18:45.007,2,1424.0,738.0,1609.0,1003.0,850.0,792.0,1028.0,1034.0,,,,
33987,18:45.500,18:45.507,2,1422.0,744.0,1608.0,998.0,862.0,799.0,1038.0,1037.0,,,,
34002,18:46.000,18:46.007,2,1421.0,759.0,1606.0,1023.0,863.0,812.0,1039.0,1053.0,,,,
34017,18:46.500,18:46.507,2,1416.0,753.0,1600.0,1016.0,853.0,807.0,1029.0,1051.0,,,,
34032,18:47.000,18:47.007,2,1427.0,757.0,1616.0,1023.0,859.0,804.0,1034.0,1050.0,,,,
34047,18:47.500,18:47.507,2,1430.0,727.0,1616.0,988.0,853.0,776.0,1027.0,1027.0,,,,
34062,18:48.000,18:48.007,2,1412.0,726.0,1599.0,986.0,838.0,786.0,1014.0,1033.0,,,,
34077,18:48.500,18:48.507,2,1425.0,746.0,1612.0,1004.0,847.0,805.0,1026.0,1051.0,,,,
34092,18:49.000,18:49.007,2,1420.0,711.0,1604.0,972.0,841.0,777.0,1017.0,1020.0,,,,
34107,18:49.500,18:49.508,2,1418.0,752.0,1606.0,1013.0,845.0,814.0,1021.0,1060.0,,,,
34122,18:50.000,18:50.008,2,1418.0,740.0,1603.0,998.0,841.0,793.0,1022.0,1042.0,,,,
34137,18:50.500,18:50.508,2,1418.0,708.0,1604.0,965.0,845.0,768.0,1021.0,1012.0,,,,
34152,18:51.000,18:51.008,2,1429.0,705.0,1618.0,970.0,854.0,764.0,1032.0,1010.0,,,,
34167,18:51.500,18:51.508,2,1411.0,694.0,1597.0,954.0,836.0,763.0,1015.0,1007.0,,,,
34182,18:52.000,18:52.008,2,1367.0,661.0,1551.0,923.0,790.0,748.0,973.0,992.0,,,,
34197,18:52.500,18:52.508,2,1360.0,658.0,1544.0,920.0,784.0,747.0,968.0,993.0,,,,
34212,18:53.000,18:53.008,2,1353.0,661.0,1538.0,919.0,781.0,748.0,964.0,996.0,,,,
34227,18:53.500,18:53.510,2,1357.0,668.0,1543.0,925.0,782.0,749.0,966.0,995.0,,,,
34242,18:54.000,18:54.010,2,1366.0,680.0,1547.0,941.0,788.0,760.0,969.0,1008.0,,,,
34257,18:54.500,18:54.510,2,1372.0,684.0,1555.0,942.0,793.0,762.0,974.0,1009.0,,,,
34272,18:55.000,18:55.010,2,1396.0,731.0,1582.0,988.0,819.0,804.0,999.0,1052.0,,,,
34287,18:55.500,18:55.510,2,1657.0,899.0,1860.0,1170.0,1066.0,908.0,1242.0,1162.0,,,,
34302,18:56.000,18:56.010,2,1594.0,867.0,1794.0,1141.0,1009.0,883.0,1187.0,1132.0,,,,
34317,18:56.500,18:56.510,2,1439.0,879.0,1628.0,1143.0,848.0,910.0,1034.0,1168.0,,,,
34332,18:57.000,18:57.010,2,1536.0,710.0,1724.0,963.0,974.0,775.0,1144.0,1016.0,,,,
34347,18:57.500,18:57.510,2,1446.0,730.0,1625.0,979.0,904.0,818.0,1073.0,1056.0,,,,
34362,18:58.000,18:58.012,2,1466.0,746.0,1646.0,999.0,919.0,833.0,1086.0,1070.0,,,,
34377,18:58.500,18:58.512,2,1428.0,760.0,1611.0,1012.0,886.0,865.0,1053.0,1102.0,,,,
34392,18:59.000,18:59.003,2,1407.0,651.0,1590.0,900.0,858.0,764.0,1029.0,996.0,,,,
34407,18:59.500,18:59.503,2,1441.0,663.0,1622.0,910.0,889.0,759.0,1059.0,992.0,,,,
34422,19:00.000,19:00.003,2,1445.0,532.0,1627.0,783.0,889.0,631.0,1058.0,864.0,,,,
34437,19:00.500,19:00.503,2,1465.0,643.0,1650.0,891.0,915.0,728.0,1083.0,961.0,,,,
34452,19:01.000,19:01.003,2,1475.0,630.0,1658.0,883.0,917.0,697.0,1087.0,932.0,,,,
34467,19:01.500,19:01.503,2,1468.0,834.0,1654.0,1087.0,903.0,848.0,1073.0,1085.0,,,,
34482,19:02.000,19:02.005,2,1402.0,809.0,1584.0,1065.0,840.0,851.0,1013.0,1097.0,,,,
34497,19:02.500,19:02.505,2,1412.0,815.0,1596.0,1068.0,842.0,862.0,1021.0,1106.0,,,,
34512,19:03.000,19:03.005,2,1495.0,837.0,1684.0,1103.0,925.0,889.0,1097.0,1136.0,,,,
34527,19:03.500,19:03.505,2,1482.0,803.0,1672.0,1067.0,914.0,859.0,1089.0,1102.0,,,,
34542,19:04.000,19:04.005,2,1464.0,796.0,1652.0,1053.0,903.0,844.0,1073.0,1085.0,,,,
34557,19:04.500,19:04.505,2,1425.0,829.0,1609.0,1086.0,850.0,876.0,1027.0,1125.0,,,,
34572,19:05.000,19:05.005,2,1378.0,830.0,1560.0,1097.0,799.0,891.0,978.0,1140.0,,,,
34587,19:05.500,19:05.505,2,1386.0,835.0,1569.0,1098.0,813.0,886.0,990.0,1131.0,,,,
34602,19:06.000,19:06.005,2,1414.0,817.0,1598.0,1070.0,845.0,865.0,1024.0,1112.0,,,,
34617,19:06.500,19:06.507,2,1489.0,805.0,1683.0,1071.0,927.0,873.0,1101.0,1116.0,,,,
34632,19:07.000,19:07.007,2,1412.0,822.0,1597.0,1082.0,840.0,899.0,1018.0,1151.0,,,,
34647,19:07.500,19:07.507,2,1359.0,852.0,1545.0,1111.0,780.0,915.0,965.0,1170.0,,,,
34662,19:08.000,19:08.007,2,1434.0,804.0,1623.0,1063.0,862.0,872.0,1038.0,1115.0,,,,
34677,19:08.500,19:08.507,2,1311.0,789.0,1492.0,1045.0,735.0,867.0,917.0,1116.0,,,,
34692,19:09.000,19:09.007,2,1254.0,737.0,1435.0,992.0,670.0,833.0,858.0,1093.0,,,,
34707,19:09.500,19:09.507,2,1355.0,743.0,1538.0,998.0,775.0,805.0,957.0,1059.0,,,,
34722,19:10.000,19:10.007,2,1317.0,736.0,1502.0,996.0,736.0,806.0,921.0,1062.0,,,,
34737,19:10.500,19:10.508,2,1325.0,768.0,1505.0,1026.0,744.0,834.0,924.0,1084.0,,,,
34752,19:11.000,19:11.008,2,1341.0,769.0,1526.0,1023.0,763.0,823.0,947.0,1076.0,,,,
34767,19:11.500,19:11.508,2,1345.0,787.0,1530.0,1043.0,769.0,844.0,950.0,1096.0,,,,
34782,19:12.000,19:12.008,2,1348.0,765.0,1531.0,1019.0,766.0,815.0,949.0,1070.0,,,,
34797,19:12.500,19:12.508,2,1339.0,761.0,1522.0,1012.0,766.0,815.0,949.0,1069.0,,,,
34812,19:13.000,19:13.008,2,1331.0,770.0,1511.0,1017.0,762.0,824.0,946.0,1075.0,,,,
34827,19:13.500,19:13.508,2,1349.0,780.0,1533.0,1036.0,779.0,827.0,960.0,1079.0,,,,
34842,19:14.000,19:14.008,2,1357.0,802.0,1540.0,1058.0,782.0,850.0,962.0,1101.0,,,,
34857,19:14.500,19:14.508,2,1663.0,781.0,1866.0,1047.0,1078.0,800.0,1251.0,1050.0,,,,
34872,19:15.000,19:15.010,2,1660.0,709.0,1863.0,974.0,1076.0,736.0,1244.0,979.0,,,,
34887,19:15.500,19:15.510,2,1669.0,669.0,1875.0,931.0,1075.0,695.0,1250.0,944.0,,,,
34902,19:16.000,19:16.010,2,1637.0,673.0,1842.0,940.0,1044.0,711.0,1217.0,957.0,,,,
34917,19:16.500,19:16.510,2,1554.0,711.0,1749.0,978.0,968.0,762.0,1141.0,1008.0,,,,
34932,19:17.000,19:17.010,2,1551.0,743.0,1750.0,1013.0,966.0,793.0,1144.0,1042.0,,,,
34947,19:17.500,19:17.510,2,1536.0,740.0,1732.0,1006.0,957.0,793.0,1132.0,1041.0,,,,
34962,19:18.000,19:18.010,2,1507.0,741.0,1699.0,1008.0,932.0,794.0,1107.0,1043.0,,,,
34977,19:18.500,19:18.502,2,1413.0,827.0,1601.0,1085.0,836.0,900.0,1013.0,1149.0,,,,
34992,19:19.000,19:19.003,2,1571.0,715.0,1772.0,983.0,986.0,794.0,1163.0,1043.0,,,,
35007,19:19.500,19:19.503,2,1628.0,682.0,1834.0,956.0,1043.0,775.0,1215.0,1016.0,,,,
35022,19:20.000,19:20.003,2,1579.0,686.0,1781.0,955.0,1001.0,778.0,1172.0,1021.0,,,,
35037,19:20.500,19:20.503,2,1552.0,642.0,1750.0,906.0,976.0,734.0,1148.0,977.0,,,,
35052,19:21.000,19:21.003,2,1538.0,668.0,1736.0,931.0,964.0,757.0,1138.0,996.0,,,,
35067,19:21.500,19:21.503,2,1505.0,651.0,1699.0,916.0,932.0,747.0,1105.0,987.0,,,,
35082,19:22.000,19:22.003,2,1434.0,720.0,1624.0,984.0,855.0,804.0,1035.0,1052.0,,,,
35097,19:22.500,19:22.503,2,1427.0,740.0,1617.0,1003.0,851.0,818.0,1029.0,1067.0,,,,
35112,19:23.000,19:23.003,2,1392.0,711.0,1578.0,974.0,814.0,800.0,993.0,1049.0,,,,
35127,19:23.500,19:23.505,2,1373.0,754.0,1561.0,1017.0,794.0,842.0,972.0,1096.0,,,,
35142,19:24.000,19:24.005,2,1369.0,755.0,1559.0,1018.0,793.0,835.0,972.0,1089.0,,,,
35157,19:24.500,19:24.505,2,1389.0,776.0,1576.0,1036.0,813.0,859.0,992.0,1110.0,,,,
35172,19:25.000,19:25.005,2,1433.0,817.0,1625.0,1084.0,855.0,893.0,1033.0,1142.0,,,,
35187,19:25.500,19:25.505,2,1408.0,871.0,1596.0,1140.0,829.0,946.0,1010.0,1203.0,,,,
35202,19:26.000,19:26.005,2,1336.0,993.0,1527.0,1262.0,735.0,1066.0,922.0,1339.0,,,,
35217,19:26.500,19:26.505,2,1302.0,899.0,1486.0,1162.0,707.0,995.0,897.0,1261.0,,,,
35232,19:27.000,19:27.005,2,1340.0,853.0,1526.0,1111.0,757.0,949.0,941.0,1208.0,,,,
35247,19:27.500,19:27.505,2,1472.0,811.0,1662.0,1080.0,894.0,891.0,1072.0,1143.0,,,,
35262,19:28.000,19:28.007,2,1485.0,768.0,1677.0,1038.0,912.0,853.0,1087.0,1100.0,,,,
35277,19:28.500,19:28.507,2,1468.0,788.0,1660.0,1050.0,900.0,868.0,1077.0,1111.0,,,,
35292,19:29.000,19:29.007,2,1467.0,792.0,1658.0,1050.0,894.0,868.0,1072.0,1116.0,,,,
35307,19:29.500,19:29.507,2,1465.0,825.0,1657.0,1085.0,894.0,897.0,1070.0,1150.0,,,,
35322,19:30.000,19:30.007,2,1510.0,860.0,1706.0,1127.0,949.0,942.0,1125.0,1193.0,,,,
35337,19:30.500,19:30.507,2,1448.0,762.0,1638.0,1017.0,879.0,852.0,1053.0,1097.0,,,,
35352,19:31.000,19:31.007,2,1435.0,778.0,1624.0,1034.0,860.0,856.0,1037.0,1100.0,,,,
35367,19:31.500,19:31.507,2,1425.0,801.0,1614.0,1056.0,847.0,867.0,1028.0,1117.0,,,,
35382,19:32.000,19:32.008,2,1475.0,825.0,1665.0,1083.0,919.0,895.0,1095.0,1144.0,,,,
35397,19:32.500,19:32.508,2,1478.0,807.0,1670.0,1068.0,956.0,891.0,1131.0,1139.0,,,,
35412,19:33.000,19:33.008,2,1484.0,730.0,1679.0,992.0,978.0,809.0,1155.0,1064.0,,,,
35427,19:33.500,19:33.508,2,1451.0,745.0,1643.0,1005.0,964.0,866.0,1140.0,1108.0,,,,
35442,19:34.000,19:34.008,2,1516.0,766.0,1711.0,1033.0,1010.0,867.0,1184.0,1115.0,,,,
35457,19:34.500,19:34.508,2,1490.0,777.0,1680.0,1044.0,975.0,877.0,1146.0,1123.0,,,,
35472,19:35.000,19:35.008,2,1472.0,794.0,1662.0,1053.0,953.0,894.0,1123.0,1137.0,,,,
35487,19:35.500,19:35.508,2,1537.0,800.0,1733.0,1069.0,1005.0,888.0,1170.0,1097.0,,,,
35502,19:36.000,19:36.008,2,1449.0,824.0,1636.0,1084.0,887.0,945.0,1052.0,1093.0,,,,
35517,19:36.500,19:36.510,2,1385.0,813.0,1571.0,1076.0,817.0,947.0,988.0,1090.0,,,,
35532,19:37.000,19:37.010,2,1281.0,846.0,1465.0,1108.0,702.0,988.0,876.0,1134.0,,,,
35547,19:37.500,19:37.510,2,1393.0,819.0,1579.0,1081.0,833.0,957.0,997.0,1096.0,,,,
35562,19:38.000,19:38.002,2,1479.0,766.0,1670.0,1029.0,918.0,898.0,1080.0,1035.0,,,,
35577,19:38.500,19:38.502,2,1332.0,706.0,1517.0,957.0,775.0,840.0,939.0,980.0,,,,
35592,19:39.000,19:39.002,2,1302.0,804.0,1485.0,1057.0,734.0,926.0,905.0,1065.0,,,,
35607,19:39.500,19:39.502,2,1316.0,803.0,1500.0,1057.0,748.0,915.0,916.0,1047.0,,,,
35622,19:40.000,19:40.002,2,1301.0,830.0,1481.0,1087.0,730.0,939.0,902.0,1080.0,,,,
35637,19:40.500,19:40.503,2,1332.0,836.0,1515.0,1090.0,761.0,925.0,936.0,1077.0,,,,
35652,19:41.000,19:41.003,2,1330.0,840.0,1512.0,1098.0,763.0,931.0,933.0,1079.0,,,,
35667,19:41.500,19:41.503,2,1327.0,830.0,1509.0,1084.0,760.0,928.0,934.0,1078.0,,,,
35682,19:42.000,19:42.003,2,1416.0,831.0,1601.0,1095.0,856.0,940.0,1020.0,1082.0,,,,
35697,19:42.500,19:42.503,2,1388.0,824.0,1572.0,1089.0,830.0,949.0,994.0,1088.0,,,,
35712,19:43.000,19:43.003,2,1392.0,814.0,1579.0,1076.0,831.0,926.0,997.0,1070.0,,,,
35727,19:43.500,19:43.503,2,1377.0,808.0,1564.0,1072.0,814.0,913.0,980.0,1045.0,,,,
35742,19:44.000,19:44.003,2,1444.0,760.0,1631.0,1018.0,883.0,873.0,1052.0,1014.0,,,,
35757,19:44.500,19:44.503,2,1477.0,750.0,1668.0,1015.0,913.0,871.0,1074.0,1006.0,,,,
35772,19:45.000,19:45.005,2,1427.0,849.0,1614.0,1110.0,863.0,951.0,1024.0,1098.0,,,,
35787,19:45.500,19:45.505,2,1481.0,759.0,1675.0,1026.0,926.0,899.0,1090.0,1029.0,,,,
35802,19:46.000,19:46.005,2,1309.0,793.0,1493.0,1052.0,750.0,928.0,923.0,1070.0,,,,
35817,19:46.500,19:46.505,2,1491.0,744.0,1687.0,1013.0,926.0,868.0,1090.0,1008.0,,,,
35832,19:47.000,19:47.005,2,1393.0,727.0,1581.0,990.0,829.0,837.0,990.0,982.0,,,,
35847,19:47.500,19:47.505,2,1379.0,737.0,1568.0,997.0,814.0,849.0,980.0,983.0,,,,
35862,19:48.000,19:48.005,2,1381.0,744.0,1569.0,1009.0,814.0,866.0,983.0,999.0,,,,
35877,19:48.500,19:48.505,2,1432.0,732.0,1622.0,995.0,868.0,853.0,1030.0,985.0,,,,
35892,19:49.000,19:49.007,2,1488.0,749.0,1679.0,1013.0,918.0,857.0,1084.0,993.0,,,,
35907,19:49.500,19:49.507,2,1422.0,736.0,1608.0,993.0,862.0,831.0,1025.0,969.0,,,,
35922,19:50.000,19:50.007,2,1404.0,746.0,1588.0,1007.0,841.0,841.0,1005.0,978.0,,,,
35937,19:50.500,19:50.507,2,1187.0,777.0,1364.0,1026.0,606.0,901.0,780.0,1038.0,,,,
35952,19:51.000,19:51.007,2,1371.0,758.0,1554.0,1015.0,809.0,874.0,976.0,1008.0,,,,
35967,19:51.500,19:51.507,2,1375.0,765.0,1556.0,1023.0,812.0,865.0,979.0,1003.0,,,,
35982,19:52.000,19:52.007,2,1260.0,791.0,1438.0,1045.0,702.0,862.0,874.0,1079.0,,,,
35997,19:52.500,19:52.507,2,1581.0,748.0,1777.0,1010.0,1034.0,807.0,1203.0,1054.0,,,,
36012,19:53.000,19:53.007,2,1553.0,711.0,1745.0,974.0,1015.0,817.0,1185.0,1068.0,,,,
36027,19:53.500,19:53.508,2,1541.0,708.0,1735.0,973.0,1012.0,823.0,1181.0,1072.0,,,,
36042,19:54.000,19:54.008,2,1553.0,729.0,1745.0,988.0,1020.0,839.0,1189.0,1083.0,,,,
36057,19:54.500,19:54.508,2,1540.0,729.0,1734.0,990.0,1013.0,841.0,1182.0,1088.0,,,,
36072,19:55.000,19:55.008,2,1546.0,735.0,1740.0,1000.0,1013.0,850.0,1184.0,1100.0,,,,
36087,19:55.500,19:55.508,2,1549.0,732.0,1744.0,996.0,1018.0,839.0,1185.0,1086.0,,,,
36102,19:56.000,19:56.008,2,1536.0,731.0,1730.0,993.0,1009.0,834.0,1178.0,1081.0,,,,
36117,19:56.500,19:56.508,2,1557.0,744.0,1753.0,1008.0,1028.0,840.0,1195.0,1088.0,,,,
36132,19:57.000,19:57.008,2,1511.0,751.0,1704.0,1015.0,980.0,853.0,1151.0,1100.0,,,,
36147,19:57.500,19:57.510,2,1431.0,692.0,1615.0,945.0,903.0,795.0,1071.0,1037.0,,,,
36162,19:58.000,19:58.010,2,1375.0,686.0,1556.0,940.0,850.0,795.0,1019.0,1035.0,,,,
36177,19:58.500,19:58.502,2,1345.0,706.0,1528.0,960.0,819.0,808.0,991.0,1055.0,,,,
36192,19:59.000,19:59.002,2,1350.0,694.0,1533.0,947.0,827.0,799.0,998.0,1044.0,,,,
36207,19:59.500,19:59.502,2,1355.0,682.0,1538.0,937.0,833.0,792.0,1002.0,1037.0,,,,
36222,20:00.000,20:00.002,2,1354.0,691.0,1536.0,948.0,814.0,795.0,987.0,1041.0,,,,
36237,20:00.500,20:00.502,2,1369.0,691.0,1552.0,949.0,792.0,791.0,978.0,1033.0,,,,
36252,20:01.000,20:01.002,2,1522.0,675.0,1715.0,944.0,954.0,792.0,1137.0,1025.0,,,,
36267,20:01.500,20:01.502,2,1494.0,678.0,1686.0,937.0,937.0,803.0,1120.0,1030.0,,,,
36282,20:02.000,20:02.003,2,1466.0,665.0,1657.0,924.0,928.0,788.0,1098.0,1024.0,,,,
36297,20:02.500,20:02.503,2,1458.0,662.0,1648.0,919.0,933.0,778.0,1102.0,1016.0,,,,
36312,20:03.000,20:03.003,2,1461.0,661.0,1650.0,918.0,951.0,774.0,1117.0,1013.0,,,,
36327,20:03.500,20:03.503,2,1451.0,666.0,1641.0,922.0,943.0,792.0,1108.0,1026.0,,,,
36342,20:04.000,20:04.003,2,1427.0,660.0,1613.0,920.0,913.0,788.0,1082.0,1030.0,,,,
36357,20:04.500,20:04.503,2,1412.0,698.0,1599.0,956.0,904.0,822.0,1074.0,1063.0,,,,
36372,20:05.000,20:05.003,2,1380.0,762.0,1564.0,1032.0,864.0,894.0,1036.0,1136.0,,,,
36387,20:05.500,20:05.503,2,1354.0,811.0,1536.0,1068.0,834.0,924.0,1009.0,1178.0,,,,
36402,20:06.000,20:06.005,2,1349.0,851.0,1535.0,1120.0,819.0,963.0,1000.0,1223.0,,,,
36417,20:06.500,20:06.505,2,1436.0,795.0,1625.0,1054.0,914.0,894.0,1083.0,1139.0,,,,
36432,20:07.000,20:07.005,2,1455.0,774.0,1643.0,1037.0,933.0,874.0,1103.0,1121.0,,,,
36447,20:07.500,20:07.505,2,1427.0,755.0,1618.0,1020.0,904.0,847.0,1077.0,1096.0,,,,
36462,20:08.000,20:08.005,2,1464.0,759.0,1651.0,1018.0,937.0,847.0,1108.0,1095.0,,,,
36477,20:08.500,20:08.505,2,1450.0,741.0,1636.0,1001.0,924.0,835.0,1094.0,1079.0,,,,
36492,20:09.000,20:09.005,2,1413.0,738.0,1597.0,994.0,892.0,834.0,1063.0,1085.0,,,,
36507,20:09.500,20:09.505,2,1398.0,738.0,1583.0,995.0,880.0,844.0,1051.0,1092.0,,,,
36522,20:10.000,20:10.005,2,1378.0,745.0,1566.0,999.0,861.0,855.0,1035.0,1105.0,,,,
36537,20:10.500,20:10.507,2,1375.0,743.0,1559.0,998.0,859.0,852.0,1033.0,1099.0,,,,
36552,20:11.000,20:11.007,2,1358.0,827.0,1539.0,1084.0,832.0,919.0,1007.0,1171.0,,,,
36567,20:11.500,20:11.507,2,1436.0,804.0,1622.0,1057.0,918.0,900.0,1089.0,1144.0,,,,
36582,20:12.000,20:12.007,2,1448.0,717.0,1633.0,970.0,935.0,823.0,1105.0,1071.0,,,,
36597,20:12.500,20:12.507,2,1401.0,723.0,1587.0,979.0,894.0,850.0,1066.0,1103.0,,,,
36612,20:13.000,20:13.007,2,1389.0,705.0,1573.0,975.0,883.0,838.0,1052.0,1085.0,,,,
36627,20:13.500,20:13.507,2,1374.0,799.0,1559.0,1062.0,861.0,919.0,1036.0,1171.0,,,,
36642,20:14.000,20:14.007,2,1359.0,775.0,1541.0,1037.0,851.0,911.0,1024.0,1157.0,,,,
36658,20:14.500,20:14.507,2,1358.0,800.0,1541.0,1057.0,851.0,931.0,1027.0,1184.0,,,,
36673,20:15.000,20:15.008,2,1354.0,793.0,1536.0,1053.0,843.0,921.0,1019.0,1175.0,,,,
36688,20:15.500,20:15.508,2,1351.0,782.0,1534.0,1041.0,842.0,918.0,1016.0,1165.0,,,,
