frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
33828,18:03.500,18:03.505,2,998.0,503.0,1187.0,792.0,1580.0,590.0,1792.0,869.0,,,,
33843,18:04.000,18:04.005,2,981.0,708.0,1165.0,984.0,1521.0,783.0,1720.0,1044.0,,,,
33858,18:04.500,18:04.505,2,1511.0,763.0,1711.0,1028.0,971.0,771.0,1172.0,1081.0,,,,
33873,18:05.000,18:05.007,2,962.0,706.0,1170.0,1021.0,1553.0,695.0,1754.0,959.0,,,,
33888,18:05.500,18:05.507,2,1534.0,706.0,1733.0,973.0,928.0,695.0,1141.0,1014.0,,,,
33903,18:06.000,18:06.007,2,863.0,714.0,1077.0,1029.0,1491.0,724.0,1680.0,987.0,,,,
33918,18:06.500,18:06.507,2,1468.0,691.0,1656.0,956.0,817.0,675.0,1035.0,992.0,,,,
33933,18:07.000,18:07.007,2,813.0,653.0,1028.0,979.0,1471.0,668.0,1656.0,945.0,,,,
33948,18:07.500,18:07.507,2,824.0,640.0,1043.0,966.0,1482.0,662.0,1667.0,929.0,,,,
33963,18:08.000,18:08.007,2,1476.0,666.0,1658.0,934.0,816.0,640.0,1030.0,965.0,,,,
33978,18:08.500,18:08.507,2,826.0,633.0,1040.0,958.0,1484.0,663.0,1666.0,927.0,,,,
33993,18:09.000,18:09.007,2,839.0,626.0,1053.0,944.0,1494.0,661.0,1677.0,921.0,,,,
34008,18:09.500,18:09.508,2,849.0,605.0,1063.0,922.0,1505.0,646.0,1688.0,904.0,,,,
34023,18:10.000,18:10.008,2,861.0,575.0,1073.0,895.0,1514.0,616.0,1700.0,889.0,,,,
34038,18:10.500,18:10.508,2,840.0,578.0,1055.0,897.0,1496.0,613.0,1682.0,883.0,,,,
34053,18:11.000,18:11.008,2,855.0,746.0,1064.0,1073.0,1505.0,788.0,1688.0,1056.0,,,,
34068,18:11.500,18:11.508,2,768.0,608.0,991.0,935.0,1437.0,646.0,1622.0,916.0,,,,
34083,18:12.000,18:12.008,2,732.0,547.0,957.0,874.0,1403.0,586.0,1589.0,852.0,,,,
34098,18:12.500,18:12.508,2,746.0,568.0,967.0,891.0,1416.0,599.0,1600.0,870.0,,,,
34113,18:13.000,18:13.008,2,1416.0,614.0,1600.0,886.0,749.0,581.0,969.0,902.0,,,,
34128,18:13.500,18:13.510,2,736.0,561.0,960.0,882.0,1414.0,591.0,1598.0,860.0,,,,
34143,18:14.000,18:14.002,2,742.0,566.0,964.0,886.0,1417.0,591.0,1600.0,858.0,,,,
34158,18:14.500,18:14.502,2,746.0,559.0,967.0,882.0,1421.0,589.0,1605.0,856.0,,,,
34173,18:15.000,18:15.002,2,725.0,561.0,937.0,883.0,1421.0,590.0,1605.0,856.0,,,,
34188,18:15.500,18:15.502,2,1426.0,596.0,1607.0,862.0,684.0,550.0,890.0,873.0,,,,
34203,18:16.000,18:16.002,2,1416.0,601.0,1598.0,863.0,658.0,552.0,856.0,873.0,,,,
34218,18:16.500,18:16.502,2,1423.0,602.0,1602.0,873.0,662.0,554.0,864.0,876.0,,,,
34233,18:17.000,18:17.002,2,727.0,570.0,948.0,896.0,1404.0,597.0,1586.0,875.0,,,,
34248,18:17.500,18:17.502,2,739.0,565.0,962.0,890.0,1397.0,595.0,1582.0,860.0,,,,
34263,18:18.000,18:18.003,2,739.0,561.0,963.0,886.0,1399.0,587.0,1582.0,853.0,,,,
34278,18:18.500,18:18.503,2,742.0,567.0,964.0,890.0,1400.0,588.0,1584.0,857.0,,,,
34293,18:19.000,18:19.003,2,737.0,566.0,961.0,890.0,1394.0,593.0,1573.0,863.0,,,,
34308,18:19.500,18:19.503,2,737.0,567.0,960.0,892.0,1391.0,594.0,1572.0,859.0,,,,
34323,18:20.000,18:20.003,2,733.0,562.0,958.0,891.0,1396.0,590.0,1576.0,852.0,,,,
34338,18:20.500,18:20.503,2,731.0,562.0,953.0,890.0,1395.0,590.0,1574.0,853.0,,,,
34353,18:21.000,18:21.003,2,732.0,563.0,955.0,890.0,1399.0,590.0,1582.0,857.0,,,,
34368,18:21.500,18:21.503,2,735.0,567.0,959.0,893.0,1412.0,595.0,1596.0,862.0,,,,
34383,18:22.000,18:22.003,2,738.0,566.0,961.0,890.0,1415.0,594.0,1598.0,867.0,,,,
34398,18:22.500,18:22.505,2,736.0,564.0,959.0,889.0,1414.0,595.0,1597.0,867.0,,,,
34413,18:23.000,18:23.005,2,742.0,565.0,962.0,889.0,1418.0,599.0,1598.0,866.0,,,,
34428,18:23.500,18:23.505,2,743.0,569.0,964.0,892.0,1419.0,597.0,1600.0,867.0,,,,
34443,18:24.000,18:24.005,2,746.0,569.0,965.0,894.0,1423.0,593.0,1602.0,859.0,,,,
34458,18:24.500,18:24.505,2,1418.0,594.0,1599.0,863.0,743.0,576.0,963.0,898.0,,,,
34473,18:25.000,18:25.005,2,707.0,668.0,932.0,995.0,1388.0,698.0,1567.0,958.0,,,,
34488,18:25.500,18:25.505,2,670.0,573.0,898.0,909.0,1355.0,617.0,1534.0,881.0,,,,
34503,18:26.000,18:26.005,2,679.0,591.0,906.0,921.0,1364.0,633.0,1539.0,895.0,,,,
34518,18:26.500,18:26.507,2,681.0,618.0,906.0,945.0,1362.0,656.0,1538.0,917.0,,,,
34533,18:27.000,18:27.007,2,686.0,618.0,911.0,946.0,1367.0,657.0,1543.0,920.0,,,,
34548,18:27.500,18:27.507,2,743.0,677.0,963.0,999.0,1415.0,703.0,1594.0,974.0,,,,
34563,18:28.000,18:28.007,2,678.0,529.0,908.0,863.0,1363.0,581.0,1541.0,840.0,,,,
34578,18:28.500,18:28.507,2,509.0,302.0,760.0,659.0,1233.0,286.0,1420.0,570.0,,,,
34593,18:29.000,18:29.007,2,1267.0,347.0,1452.0,620.0,557.0,345.0,802.0,693.0,,,,
34608,18:29.500,18:29.507,2,559.0,340.0,803.0,688.0,1273.0,350.0,1458.0,623.0,,,,
34623,18:30.000,18:30.007,2,599.0,353.0,837.0,699.0,1305.0,361.0,1490.0,634.0,,,,
34638,18:30.500,18:30.507,2,603.0,349.0,842.0,696.0,1311.0,361.0,1498.0,636.0,,,,
34653,18:31.000,18:31.008,2,592.0,363.0,831.0,711.0,1303.0,388.0,1484.0,657.0,,,,
34668,18:31.500,18:31.508,2,590.0,366.0,830.0,714.0,1300.0,390.0,1482.0,661.0,,,,
34683,18:32.000,18:32.008,2,595.0,368.0,833.0,715.0,1324.0,377.0,1505.0,651.0,,,,
34698,18:32.500,18:32.508,2,593.0,377.0,831.0,723.0,1310.0,382.0,1494.0,651.0,,,,
34713,18:33.000,18:33.008,2,595.0,407.0,831.0,751.0,1307.0,412.0,1486.0,689.0,,,,
34728,18:33.500,18:33.508,2,598.0,421.0,833.0,764.0,1303.0,431.0,1483.0,703.0,,,,
34743,18:34.000,18:34.008,2,586.0,429.0,825.0,771.0,1299.0,447.0,1480.0,715.0,,,,
34758,18:34.500,18:34.500,2,581.0,434.0,819.0,775.0,1282.0,449.0,1465.0,713.0,,,,
34773,18:35.000,18:35.002,2,583.0,430.0,824.0,773.0,1285.0,447.0,1468.0,719.0,,,,
34788,18:35.500,18:35.502,2,588.0,424.0,826.0,767.0,1280.0,443.0,1464.0,714.0,,,,
34803,18:36.000,18:36.002,2,600.0,442.0,833.0,780.0,1285.0,450.0,1472.0,721.0,,,,
34818,18:36.500,18:36.502,2,1267.0,449.0,1453.0,723.0,601.0,437.0,833.0,776.0,,,,
34833,18:37.000,18:37.002,2,1251.0,461.0,1442.0,737.0,590.0,444.0,825.0,782.0,,,,
34848,18:37.500,18:37.502,2,585.0,458.0,823.0,797.0,1247.0,476.0,1436.0,758.0,,,,
34863,18:38.000,18:38.002,2,611.0,493.0,840.0,826.0,1253.0,510.0,1445.0,783.0,,,,
34878,18:38.500,18:38.502,2,1282.0,536.0,1469.0,801.0,517.0,516.0,756.0,849.0,,,,
34893,18:39.000,18:39.002,2,1300.0,589.0,1484.0,859.0,471.0,570.0,722.0,924.0,,,,
34908,18:39.500,18:39.503,2,1299.0,455.0,1489.0,725.0,425.0,423.0,704.0,812.0,,,,
34923,18:40.000,18:40.003,2,1270.0,476.0,1458.0,754.0,458.0,412.0,733.0,805.0,,,,
34938,18:40.500,18:40.503,2,416.0,547.0,666.0,902.0,1167.0,561.0,1353.0,830.0,,,,
34953,18:41.000,18:41.003,2,1189.0,542.0,1373.0,809.0,489.0,517.0,739.0,887.0,,,,
34968,18:41.500,18:41.503,2,488.0,464.0,738.0,829.0,1181.0,495.0,1368.0,765.0,,,,
34983,18:42.000,18:42.003,2,523.0,457.0,771.0,813.0,1217.0,481.0,1403.0,744.0,,,,
34998,18:42.500,18:42.503,2,515.0,541.0,760.0,898.0,1208.0,552.0,1394.0,814.0,,,,
35013,18:43.000,18:43.003,2,1240.0,533.0,1426.0,791.0,554.0,512.0,796.0,858.0,,,,
35028,18:43.500,18:43.503,2,1254.0,528.0,1438.0,790.0,564.0,507.0,804.0,855.0,,,,
35043,18:44.000,18:44.005,2,1280.0,534.0,1463.0,793.0,587.0,511.0,827.0,858.0,,,,
35058,18:44.500,18:44.505,2,1306.0,526.0,1488.0,789.0,614.0,506.0,849.0,855.0,,,,
35073,18:45.000,18:45.005,2,912.0,549.0,1127.0,886.0,1574.0,507.0,1771.0,779.0,,,,
35088,18:45.500,18:45.505,2,997.0,531.0,1208.0,858.0,1625.0,488.0,1824.0,761.0,,,,
35103,18:46.000,18:46.005,2,1618.0,492.0,1818.0,769.0,992.0,541.0,1204.0,869.0,,,,
35118,18:46.500,18:46.505,2,1003.0,729.0,1213.0,1064.0,1640.0,687.0,1841.0,956.0,,,,
35133,18:47.000,18:47.005,2,948.0,418.0,1169.0,756.0,1642.0,409.0,1846.0,688.0,,,,
35148,18:47.500,18:47.505,2,695.0,330.0,931.0,682.0,1402.0,363.0,1594.0,636.0,,,,
35163,18:48.000,18:48.007,2,715.0,579.0,932.0,926.0,1414.0,601.0,1601.0,868.0,,,,
35178,18:48.500,18:48.507,2,908.0,588.0,1108.0,922.0,1601.0,603.0,1795.0,873.0,,,,
35193,18:49.000,18:49.007,2,1780.0,430.0,1996.0,710.0,1024.0,436.0,1217.0,766.0,,,,
35208,18:49.500,18:49.507,2,1099.0,486.0,1296.0,804.0,1859.0,470.0,2078.0,755.0,,,,
35223,18:50.000,18:50.007,2,823.0,389.0,1048.0,730.0,1527.0,434.0,1723.0,712.0,,,,
35238,18:50.500,18:50.507,2,1485.0,401.0,1682.0,679.0,791.0,340.0,1014.0,678.0,,,,
35253,18:51.000,18:51.007,2,675.0,296.0,899.0,640.0,1358.0,382.0,1547.0,654.0,,,,
35268,18:51.500,18:51.507,2,1393.0,511.0,1580.0,774.0,775.0,462.0,964.0,778.0,,,,
35283,18:52.000,18:52.007,2,1604.0,511.0,1805.0,782.0,962.0,527.0,1152.0,850.0,,,,
35298,18:52.500,18:52.508,2,1722.0,504.0,1933.0,783.0,1019.0,581.0,1214.0,914.0,,,,
35313,18:53.000,18:53.008,2,1731.0,505.0,1942.0,784.0,1014.0,588.0,1208.0,912.0,,,,
35328,18:53.500,18:53.508,2,1732.0,511.0,1944.0,790.0,1027.0,596.0,1225.0,930.0,,,,
35343,18:54.000,18:54.008,2,1020.0,592.0,1229.0,919.0,1725.0,512.0,1933.0,791.0,,,,
35358,18:54.500,18:54.500,2,1010.0,591.0,1220.0,923.0,1722.0,516.0,1928.0,793.0,,,,
35373,18:55.000,18:55.000,2,1011.0,585.0,1217.0,919.0,1719.0,519.0,1926.0,797.0,,,,
35388,18:55.500,18:55.500,2,1723.0,530.0,1930.0,801.0,1052.0,585.0,1257.0,911.0,,,,
35403,18:56.000,18:56.000,2,1705.0,546.0,1912.0,819.0,1050.0,606.0,1252.0,929.0,,,,
35418,18:56.500,18:56.502,2,1014.0,624.0,1220.0,944.0,1707.0,561.0,1913.0,830.0,,,,
35433,18:57.000,18:57.002,2,804.0,538.0,1017.0,867.0,1519.0,557.0,1709.0,819.0,,,,
35448,18:57.500,18:57.502,2,822.0,394.0,1046.0,742.0,1581.0,380.0,1782.0,658.0,,,,
35463,18:58.000,18:58.002,2,820.0,521.0,1043.0,861.0,1577.0,481.0,1776.0,753.0,,,,
35478,18:58.500,18:58.502,2,777.0,515.0,1009.0,881.0,1568.0,487.0,1765.0,760.0,,,,
35493,18:59.000,18:59.002,2,1390.0,357.0,1578.0,629.0,593.0,337.0,852.0,715.0,,,,
35508,18:59.500,18:59.502,2,1373.0,428.0,1563.0,702.0,586.0,425.0,846.0,794.0,,,,
35523,19:00.000,19:00.002,2,1462.0,461.0,1658.0,733.0,799.0,469.0,1029.0,812.0,,,,
35538,19:00.500,19:00.502,2,1560.0,487.0,1762.0,767.0,970.0,511.0,1181.0,825.0,,,,
35553,19:01.000,19:01.003,2,1558.0,446.0,1761.0,725.0,998.0,457.0,1190.0,770.0,,,,
35568,19:01.500,19:01.503,2,1553.0,480.0,1755.0,757.0,956.0,489.0,1164.0,815.0,,,,
35583,19:02.000,19:02.003,2,1561.0,539.0,1762.0,813.0,942.0,528.0,1148.0,853.0,,,,
35598,19:02.500,19:02.503,2,1574.0,496.0,1774.0,779.0,943.0,490.0,1150.0,812.0,,,,
35613,19:03.000,19:03.003,2,1563.0,656.0,1763.0,924.0,935.0,639.0,1144.0,966.0,,,,
35628,19:03.500,19:03.503,2,718.0,335.0,944.0,678.0,1407.0,378.0,1602.0,655.0,,,,
35643,19:04.000,19:04.003,2,1572.0,530.0,1770.0,801.0,917.0,510.0,1129.0,832.0,,,,
35658,19:04.500,19:04.503,2,710.0,361.0,941.0,702.0,1407.0,420.0,1599.0,698.0,,,,
35673,19:05.000,19:05.005,2,1371.0,480.0,1556.0,754.0,678.0,400.0,906.0,725.0,,,,
35688,19:05.500,19:05.505,2,1392.0,505.0,1580.0,773.0,754.0,417.0,965.0,727.0,,,,
35703,19:06.000,19:06.005,2,1431.0,531.0,1620.0,798.0,836.0,460.0,1042.0,770.0,,,,
35718,19:06.500,19:06.505,2,834.0,422.0,1042.0,733.0,1425.0,488.0,1616.0,756.0,,,,
35733,19:07.000,19:07.005,2,774.0,399.0,990.0,718.0,1404.0,457.0,1594.0,732.0,,,,
35748,19:07.500,19:07.505,2,1368.0,449.0,1560.0,723.0,666.0,388.0,894.0,721.0,,,,
35763,19:08.000,19:08.005,2,1565.0,335.0,1769.0,623.0,841.0,240.0,1071.0,586.0,,,,
35778,19:08.500,19:08.505,2,1539.0,368.0,1741.0,651.0,815.0,272.0,1043.0,616.0,,,,
35793,19:09.000,19:09.005,2,767.0,316.0,993.0,643.0,1469.0,416.0,1663.0,701.0,,,,
35808,19:09.500,19:09.507,2,1424.0,482.0,1615.0,758.0,661.0,471.0,904.0,807.0,,,,
35823,19:10.000,19:10.007,2,1326.0,461.0,1518.0,737.0,518.0,438.0,788.0,774.0,,,,
35838,19:10.500,19:10.507,2,1442.0,485.0,1638.0,764.0,652.0,508.0,910.0,831.0,,,,
35853,19:11.000,19:11.007,2,769.0,495.0,1019.0,811.0,1544.0,484.0,1744.0,761.0,,,,
35868,19:11.500,19:11.507,2,1560.0,507.0,1752.0,771.0,768.0,503.0,1011.0,818.0,,,,
35883,19:12.000,19:12.007,2,756.0,513.0,1002.0,830.0,1617.0,532.0,1790.0,789.0,,,,
35898,19:12.500,19:12.507,2,1531.0,540.0,1706.0,803.0,707.0,521.0,953.0,839.0,,,,
35913,19:13.000,19:13.007,2,1659.0,523.0,1857.0,793.0,877.0,520.0,1114.0,842.0,,,,
35928,19:13.500,19:13.507,2,1823.0,484.0,2037.0,763.0,1048.0,448.0,1276.0,765.0,,,,
35943,19:14.000,19:14.008,2,1125.0,364.0,1356.0,691.0,1916.0,391.0,2138.0,679.0,,,,
35958,19:14.500,19:14.508,2,1872.0,372.0,2093.0,661.0,1085.0,336.0,1314.0,663.0,,,,
35973,19:15.000,19:15.000,2,1872.0,376.0,2092.0,671.0,1089.0,350.0,1320.0,674.0,,,,
35988,19:15.500,19:15.500,2,1839.0,396.0,2053.0,685.0,1067.0,366.0,1297.0,693.0,,,,
36003,19:16.000,19:16.000,2,1690.0,370.0,1898.0,652.0,930.0,391.0,1166.0,714.0,,,,
36018,19:16.500,19:16.500,2,870.0,377.0,1117.0,704.0,1634.0,350.0,1840.0,634.0,,,,
36033,19:17.000,19:17.000,2,825.0,379.0,1069.0,708.0,1585.0,370.0,1782.0,650.0,,,,
36048,19:17.500,19:17.500,2,1479.0,374.0,1671.0,650.0,708.0,360.0,960.0,691.0,,,,
36063,19:18.000,19:18.002,2,1564.0,375.0,1760.0,655.0,803.0,366.0,1046.0,694.0,,,,
36078,19:18.500,19:18.502,2,945.0,382.0,1182.0,709.0,1705.0,395.0,1909.0,673.0,,,,
36093,19:19.000,19:19.002,2,1593.0,394.0,1792.0,672.0,833.0,381.0,1076.0,711.0,,,,
36108,19:19.500,19:19.502,2,1307.0,353.0,1494.0,628.0,491.0,278.0,757.0,638.0,,,,
36123,19:20.000,19:20.002,1,1116.0,166.0,1306.0,451.0,,,,,,,,
36138,19:20.500,19:20.502,0,,,,,,,,,,,,
36153,19:21.000,19:21.002,0,,,,,,,,,,,,
36168,19:21.500,19:21.502,0,,,,,,,,,,,,
36183,19:22.000,19:22.002,2,1455.0,356.0,1680.0,692.0,2232.0,410.0,2493.0,747.0,,,,
36198,19:22.500,19:22.503,2,943.0,577.0,1169.0,907.0,1637.0,675.0,1826.0,953.0,,,,
36213,19:23.000,19:23.003,2,1216.0,758.0,1391.0,1014.0,503.0,691.0,746.0,1017.0,,,,
36228,19:23.500,19:23.503,2,1121.0,676.0,1299.0,947.0,367.0,628.0,628.0,984.0,,,,
36243,19:24.000,19:24.003,2,1070.0,571.0,1253.0,847.0,309.0,522.0,582.0,888.0,,,,
36258,19:24.500,19:24.503,2,1086.0,557.0,1268.0,829.0,340.0,512.0,613.0,881.0,,,,
36273,19:25.000,19:25.003,2,1112.0,533.0,1295.0,802.0,373.0,495.0,642.0,862.0,,,,
36288,19:25.500,19:25.503,2,1113.0,537.0,1296.0,804.0,378.0,500.0,647.0,872.0,,,,
36303,19:26.000,19:26.003,2,1108.0,537.0,1293.0,800.0,378.0,499.0,646.0,870.0,,,,
36318,19:26.500,19:26.505,2,1105.0,541.0,1291.0,803.0,372.0,503.0,641.0,876.0,,,,
36333,19:27.000,19:27.005,2,1115.0,535.0,1297.0,803.0,381.0,502.0,647.0,874.0,,,,
36348,19:27.500,19:27.505,2,384.0,507.0,651.0,876.0,1092.0,540.0,1275.0,811.0,,,,
36363,19:28.000,19:28.005,2,1161.0,665.0,1345.0,930.0,480.0,623.0,736.0,981.0,,,,
36378,19:28.500,19:28.505,2,1218.0,590.0,1406.0,863.0,541.0,505.0,796.0,863.0,,,,
36393,19:29.000,19:29.005,2,1200.0,474.0,1388.0,755.0,524.0,408.0,782.0,773.0,,,,
36408,19:29.500,19:29.505,2,512.0,407.0,772.0,768.0,1186.0,475.0,1376.0,752.0,,,,
36438,19:30.000,19:30.013,2,498.0,417.0,760.0,784.0,1176.0,477.0,1363.0,758.0,,,,
36467,19:30.500,19:30.505,2,506.0,422.0,765.0,785.0,1184.0,481.0,1369.0,759.0,,,,
36497,19:31.000,19:31.015,2,498.0,426.0,758.0,795.0,1184.0,489.0,1369.0,769.0,,,,
36526,19:31.500,19:31.507,2,1194.0,496.0,1379.0,767.0,499.0,432.0,755.0,796.0,,,,
36556,19:32.000,19:32.007,2,512.0,446.0,767.0,808.0,1200.0,502.0,1385.0,771.0,,,,
36586,19:32.500,19:32.507,2,1212.0,504.0,1391.0,777.0,518.0,442.0,774.0,808.0,,,,
36616,19:33.000,19:33.015,2,1239.0,499.0,1417.0,779.0,545.0,437.0,795.0,799.0,,,,
36645,19:33.500,19:33.507,2,644.0,451.0,883.0,805.0,1321.0,481.0,1502.0,763.0,,,,
36674,19:34.000,19:34.007,2,1244.0,435.0,1421.0,702.0,554.0,375.0,802.0,735.0,,,,
36704,19:34.500,19:34.507,2,1039.0,363.0,1224.0,633.0,257.0,293.0,549.0,685.0,,,,
36734,19:35.000,19:35.007,2,1007.0,353.0,1190.0,629.0,212.0,271.0,513.0,663.0,,,,
36754,19:35.500,19:35.500,2,988.0,349.0,1176.0,634.0,179.0,266.0,478.0,664.0,,,,
36770,19:36.000,19:36.000,2,1005.0,360.0,1186.0,640.0,201.0,282.0,497.0,675.0,,,,
36785,19:36.500,19:36.500,2,1133.0,292.0,1380.0,688.0,-116.0,151.0,374.0,754.0,,,,
36800,19:37.000,19:37.000,2,1168.0,311.0,1417.0,739.0,-80.0,195.0,422.0,818.0,,,,
36815,19:37.500,19:37.500,2,-69.0,217.0,451.0,874.0,1199.0,348.0,1459.0,773.0,,,,
36829,19:38.000,19:38.000,2,-94.0,195.0,441.0,863.0,1193.0,340.0,1457.0,760.0,,,,
36844,19:38.500,19:38.500,2,193.0,248.0,612.0,801.0,1248.0,333.0,1490.0,716.0,,,,
36859,19:39.000,19:39.000,2,572.0,350.0,919.0,847.0,1510.0,355.0,1763.0,746.0,,,,
36874,19:39.500,19:39.502,2,716.0,506.0,1039.0,984.0,1599.0,453.0,1875.0,838.0,,,,
36889,19:40.000,19:40.002,2,939.0,445.0,1248.0,914.0,1844.0,408.0,2141.0,798.0,,,,
36904,19:40.500,19:40.502,2,916.0,296.0,1234.0,778.0,1842.0,245.0,2152.0,663.0,,,,
36919,19:41.000,19:41.002,2,803.0,285.0,1120.0,769.0,1748.0,258.0,2053.0,672.0,,,,
36934,19:41.500,19:41.502,2,797.0,279.0,1118.0,758.0,1695.0,287.0,2004.0,692.0,,,,
36949,19:42.000,19:42.002,2,774.0,276.0,1088.0,724.0,1657.0,302.0,1958.0,694.0,,,,
36964,19:42.500,19:42.502,2,789.0,279.0,1106.0,728.0,1671.0,313.0,1977.0,714.0,,,,
36979,19:43.000,19:43.002,2,798.0,292.0,1115.0,751.0,1669.0,317.0,1973.0,717.0,,,,
36994,19:43.500,19:43.502,2,794.0,291.0,1114.0,751.0,1667.0,318.0,1972.0,718.0,,,,
37009,19:44.000,19:44.003,2,784.0,284.0,1104.0,745.0,1661.0,318.0,1965.0,719.0,,,,
37024,19:44.500,19:44.503,2,794.0,292.0,1111.0,758.0,1674.0,317.0,1983.0,730.0,,,,
37039,19:45.000,19:45.003,1,1321.0,499.0,1640.0,959.0,,,,,,,,
37054,19:45.500,19:45.503,2,1902.0,501.0,2298.0,905.0,1048.0,620.0,1355.0,1107.0,,,,
37069,19:46.000,19:46.003,2,670.0,253.0,1007.0,750.0,1532.0,245.0,1847.0,638.0,,,,
37084,19:46.500,19:46.503,2,661.0,247.0,1001.0,748.0,1504.0,279.0,1808.0,668.0,,,,
37099,19:47.000,19:47.003,2,727.0,347.0,1053.0,849.0,1581.0,370.0,1872.0,753.0,,,,
37114,19:47.500,19:47.503,2,600.0,500.0,942.0,993.0,1465.0,578.0,1740.0,949.0,,,,
37129,19:48.000,19:48.005,2,1801.0,581.0,2122.0,979.0,947.0,560.0,1257.0,1035.0,,,,
37144,19:48.500,19:48.505,2,668.0,650.0,999.0,1131.0,1513.0,726.0,1799.0,1111.0,,,,
37159,19:49.000,19:49.005,2,680.0,524.0,1009.0,1002.0,1532.0,608.0,1812.0,991.0,,,,
37174,19:49.500,19:49.505,2,610.0,547.0,944.0,1025.0,1468.0,624.0,1747.0,1010.0,,,,
37189,19:50.000,19:50.005,2,790.0,536.0,1108.0,1008.0,1627.0,589.0,1929.0,991.0,,,,
37204,19:50.500,19:50.505,2,1817.0,544.0,2142.0,965.0,950.0,521.0,1261.0,984.0,,,,
37219,19:51.000,19:51.005,2,1761.0,533.0,2078.0,937.0,900.0,506.0,1215.0,973.0,,,,
37234,19:51.500,19:51.505,2,845.0,528.0,1158.0,994.0,1690.0,554.0,1995.0,955.0,,,,
37249,19:52.000,19:52.005,2,860.0,536.0,1173.0,997.0,1699.0,563.0,2009.0,964.0,,,,
37264,19:52.500,19:52.507,2,824.0,534.0,1143.0,1008.0,1672.0,567.0,1978.0,974.0,,,,
37279,19:53.000,19:53.007,2,786.0,535.0,1103.0,1008.0,1636.0,588.0,1936.0,986.0,,,,
37294,19:53.500,19:53.507,2,782.0,523.0,1101.0,1006.0,1635.0,584.0,1934.0,980.0,,,,
37309,19:54.000,19:54.007,2,787.0,507.0,1112.0,998.0,1664.0,546.0,1964.0,947.0,,,,
37324,19:54.500,19:54.507,2,844.0,479.0,1163.0,976.0,1725.0,525.0,2033.0,930.0,,,,
37339,19:55.000,19:55.007,2,836.0,463.0,1149.0,948.0,1725.0,525.0,2034.0,930.0,,,,
37355,19:55.500,19:55.532,2,777.0,452.0,1094.0,933.0,1670.0,525.0,1983.0,928.0,,,,
37370,19:56.000,19:56.032,2,666.0,446.0,997.0,947.0,1604.0,540.0,1893.0,931.0,,,,
37385,19:56.500,19:56.532,2,365.0,455.0,741.0,981.0,1349.0,598.0,1610.0,970.0,,,,
37399,19:57.000,19:57.000,2,153.0,423.0,571.0,985.0,1218.0,507.0,1481.0,891.0,,,,
37414,19:57.500,19:57.500,1,877.0,482.0,1147.0,875.0,,,,,,,,
37429,19:58.000,19:58.000,1,810.0,389.0,1083.0,795.0,,,,,,,,
