frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
27303,14:42.000,14:42.002,2,913.0,807.0,1082.0,1041.0,1449.0,865.0,1606.0,1082.0,,,,
27318,14:42.500,14:42.502,2,934.0,795.0,1105.0,1025.0,1456.0,853.0,1613.0,1071.0,,,,
27333,14:43.000,14:43.003,2,929.0,789.0,1097.0,1020.0,1461.0,855.0,1617.0,1077.0,,,,
27348,14:43.500,14:43.503,2,929.0,799.0,1097.0,1028.0,1462.0,867.0,1620.0,1085.0,,,,
27363,14:44.000,14:44.003,2,945.0,787.0,1115.0,1015.0,1481.0,853.0,1640.0,1073.0,,,,
27378,14:44.500,14:44.503,2,949.0,791.0,1117.0,1023.0,1488.0,856.0,1646.0,1075.0,,,,
27393,14:45.000,14:45.003,2,947.0,795.0,1114.0,1021.0,1487.0,861.0,1644.0,1080.0,,,,
27408,14:45.500,14:45.503,2,939.0,785.0,1107.0,1014.0,1480.0,852.0,1638.0,1071.0,,,,
27423,14:46.000,14:46.003,2,956.0,781.0,1122.0,1005.0,1496.0,848.0,1656.0,1068.0,,,,
27438,14:46.500,14:46.503,2,990.0,771.0,1157.0,991.0,1531.0,848.0,1693.0,1068.0,,,,
27453,14:47.000,14:47.003,2,997.0,775.0,1164.0,1000.0,1541.0,852.0,1701.0,1074.0,,,,
27468,14:47.500,14:47.505,2,1018.0,762.0,1184.0,985.0,1560.0,837.0,1721.0,1061.0,,,,
27483,14:48.000,14:48.005,2,1002.0,767.0,1169.0,986.0,1545.0,835.0,1706.0,1057.0,,,,
27498,14:48.500,14:48.505,2,1012.0,739.0,1176.0,959.0,1554.0,810.0,1713.0,1026.0,,,,
27513,14:49.000,14:49.005,2,1018.0,764.0,1182.0,981.0,1559.0,826.0,1721.0,1046.0,,,,
27528,14:49.500,14:49.505,2,1016.0,773.0,1183.0,995.0,1558.0,840.0,1722.0,1061.0,,,,
27543,14:50.000,14:50.005,2,1004.0,763.0,1170.0,983.0,1544.0,824.0,1706.0,1043.0,,,,
27558,14:50.500,14:50.505,2,1004.0,710.0,1167.0,921.0,1556.0,788.0,1719.0,1008.0,,,,
27573,14:51.000,14:51.005,2,1554.0,797.0,1716.0,1018.0,994.0,730.0,1156.0,928.0,,,,
27588,14:51.500,14:51.507,2,978.0,769.0,1139.0,976.0,1539.0,829.0,1701.0,1049.0,,,,
27603,14:52.000,14:52.007,2,996.0,765.0,1157.0,982.0,1551.0,826.0,1714.0,1046.0,,,,
27618,14:52.500,14:52.507,2,997.0,768.0,1164.0,983.0,1548.0,824.0,1710.0,1046.0,,,,
27633,14:53.000,14:53.007,2,989.0,754.0,1155.0,987.0,1543.0,815.0,1703.0,1031.0,,,,
27648,14:53.500,14:53.507,2,974.0,749.0,1140.0,984.0,1530.0,800.0,1690.0,1021.0,,,,
27663,14:54.000,14:54.007,2,972.0,775.0,1140.0,1002.0,1529.0,828.0,1692.0,1050.0,,,,
27678,14:54.500,14:54.507,2,966.0,763.0,1133.0,986.0,1526.0,820.0,1686.0,1039.0,,,,
27693,14:55.000,14:55.007,2,961.0,732.0,1125.0,956.0,1519.0,791.0,1679.0,1011.0,,,,
27708,14:55.500,14:55.507,2,966.0,707.0,1132.0,934.0,1525.0,781.0,1686.0,999.0,,,,
27723,14:56.000,14:56.008,2,1005.0,705.0,1173.0,929.0,1556.0,789.0,1718.0,1012.0,,,,
27738,14:56.500,14:56.508,2,1004.0,702.0,1169.0,925.0,1554.0,783.0,1715.0,1002.0,,,,
27753,14:57.000,14:57.008,2,1549.0,777.0,1711.0,997.0,1000.0,700.0,1164.0,925.0,,,,
27768,14:57.500,14:57.508,2,992.0,702.0,1157.0,929.0,1547.0,777.0,1709.0,1000.0,,,,
27783,14:58.000,14:58.008,2,990.0,700.0,1155.0,926.0,1544.0,776.0,1706.0,996.0,,,,
27798,14:58.500,14:58.508,2,1551.0,778.0,1710.0,1003.0,991.0,704.0,1156.0,929.0,,,,
27813,14:59.000,14:59.008,2,1549.0,778.0,1711.0,1000.0,991.0,702.0,1156.0,928.0,,,,
27828,14:59.500,14:59.508,2,1561.0,769.0,1723.0,986.0,1000.0,699.0,1166.0,926.0,,,,
27843,15:00.000,15:00.010,2,1554.0,764.0,1715.0,983.0,995.0,697.0,1159.0,926.0,,,,
27858,15:00.500,15:00.510,2,985.0,673.0,1150.0,900.0,1541.0,745.0,1702.0,964.0,,,,
27873,15:01.000,15:01.010,2,1560.0,815.0,1725.0,1032.0,1002.0,747.0,1163.0,964.0,,,,
27888,15:01.500,15:01.510,2,1717.0,892.0,1900.0,1124.0,1145.0,805.0,1307.0,1030.0,,,,
27903,15:02.000,15:02.010,2,1656.0,860.0,1836.0,1084.0,1088.0,786.0,1252.0,1006.0,,,,
27918,15:02.500,15:02.510,2,1544.0,801.0,1711.0,1022.0,987.0,753.0,1151.0,972.0,,,,
27933,15:03.000,15:03.002,2,1541.0,795.0,1707.0,1019.0,984.0,751.0,1147.0,974.0,,,,
27948,15:03.500,15:03.502,2,1559.0,824.0,1731.0,1051.0,998.0,775.0,1159.0,995.0,,,,
27963,15:04.000,15:04.002,2,982.0,773.0,1144.0,993.0,1545.0,824.0,1714.0,1046.0,,,,
27978,15:04.500,15:04.503,2,1540.0,836.0,1707.0,1057.0,975.0,782.0,1137.0,1000.0,,,,
27993,15:05.000,15:05.003,2,995.0,763.0,1157.0,982.0,1556.0,816.0,1723.0,1035.0,,,,
28008,15:05.500,15:05.503,2,993.0,778.0,1155.0,998.0,1556.0,835.0,1724.0,1055.0,,,,
28023,15:06.000,15:06.003,2,994.0,776.0,1155.0,995.0,1555.0,829.0,1719.0,1049.0,,,,
28038,15:06.500,15:06.503,2,982.0,760.0,1143.0,978.0,1524.0,822.0,1685.0,1044.0,,,,
28053,15:07.000,15:07.003,2,1506.0,826.0,1669.0,1051.0,979.0,762.0,1141.0,985.0,,,,
28068,15:07.500,15:07.503,2,995.0,762.0,1157.0,985.0,1524.0,819.0,1685.0,1036.0,,,,
28082,15:08.000,15:08.003,2,999.0,758.0,1163.0,983.0,1529.0,802.0,1689.0,1015.0,,,,
28097,15:08.500,15:08.503,2,998.0,747.0,1161.0,970.0,1527.0,796.0,1687.0,1011.0,,,,
28112,15:09.000,15:09.005,2,996.0,760.0,1160.0,985.0,1521.0,807.0,1682.0,1025.0,,,,
28127,15:09.500,15:09.505,2,1002.0,759.0,1165.0,978.0,1522.0,815.0,1681.0,1028.0,,,,
28142,15:10.000,15:10.005,2,1012.0,756.0,1178.0,980.0,1536.0,804.0,1694.0,1019.0,,,,
28157,15:10.500,15:10.505,2,1013.0,749.0,1178.0,975.0,1538.0,800.0,1696.0,1016.0,,,,
28172,15:11.000,15:11.005,2,1018.0,760.0,1184.0,984.0,1542.0,816.0,1701.0,1031.0,,,,
28187,15:11.500,15:11.505,2,1040.0,742.0,1206.0,974.0,1561.0,804.0,1723.0,1025.0,,,,
28202,15:12.000,15:12.005,2,1026.0,755.0,1193.0,982.0,1552.0,822.0,1713.0,1044.0,,,,
28217,15:12.500,15:12.505,2,1029.0,784.0,1195.0,1009.0,1551.0,850.0,1708.0,1072.0,,,,
28232,15:13.000,15:13.007,2,1036.0,776.0,1201.0,1010.0,1557.0,839.0,1720.0,1062.0,,,,
28247,15:13.500,15:13.507,2,1018.0,730.0,1182.0,956.0,1535.0,793.0,1695.0,1014.0,,,,
28262,15:14.000,15:14.007,2,983.0,759.0,1151.0,990.0,1500.0,823.0,1660.0,1045.0,,,,
28277,15:14.500,15:14.507,2,1015.0,733.0,1179.0,959.0,1530.0,801.0,1692.0,1017.0,,,,
28292,15:15.000,15:15.007,2,1047.0,781.0,1214.0,1023.0,1566.0,871.0,1728.0,1087.0,,,,
28307,15:15.500,15:15.507,2,1088.0,761.0,1259.0,984.0,1608.0,852.0,1771.0,1076.0,,,,
28322,15:16.000,15:16.007,2,1083.0,746.0,1248.0,968.0,1600.0,816.0,1761.0,1031.0,,,,
28337,15:16.500,15:16.507,2,1119.0,710.0,1287.0,934.0,1636.0,805.0,1801.0,1025.0,,,,
28352,15:17.000,15:17.007,2,1118.0,667.0,1287.0,893.0,1637.0,764.0,1803.0,987.0,,,,
28367,15:17.500,15:17.508,2,1138.0,673.0,1303.0,897.0,1658.0,766.0,1825.0,987.0,,,,
28382,15:18.000,15:18.008,2,1124.0,712.0,1290.0,937.0,1643.0,800.0,1811.0,1021.0,,,,
28397,15:18.500,15:18.508,2,1116.0,730.0,1284.0,954.0,1637.0,819.0,1802.0,1043.0,,,,
28412,15:19.000,15:19.008,2,1086.0,733.0,1252.0,957.0,1609.0,819.0,1772.0,1037.0,,,,
28427,15:19.500,15:19.508,2,1075.0,737.0,1240.0,960.0,1594.0,820.0,1755.0,1039.0,,,,
28442,15:20.000,15:20.008,2,1058.0,723.0,1225.0,954.0,1575.0,807.0,1737.0,1020.0,,,,
28457,15:20.500,15:20.508,2,1055.0,715.0,1223.0,946.0,1574.0,799.0,1735.0,1016.0,,,,
28472,15:21.000,15:21.008,2,1058.0,729.0,1225.0,955.0,1576.0,817.0,1736.0,1032.0,,,,
28487,15:21.500,15:21.510,2,1040.0,913.0,1208.0,1139.0,1566.0,989.0,1728.0,1208.0,,,,
28502,15:22.000,15:22.010,2,1059.0,916.0,1226.0,1144.0,1583.0,990.0,1746.0,1216.0,,,,
28517,15:22.500,15:22.502,2,1054.0,925.0,1220.0,1153.0,1578.0,994.0,1742.0,1226.0,,,,
28532,15:23.000,15:23.002,2,1051.0,859.0,1216.0,1084.0,1575.0,929.0,1736.0,1149.0,,,,
28547,15:23.500,15:23.502,2,1044.0,850.0,1207.0,1070.0,1579.0,922.0,1739.0,1141.0,,,,
28562,15:24.000,15:24.002,2,1043.0,845.0,1206.0,1071.0,1576.0,918.0,1737.0,1137.0,,,,
28577,15:24.500,15:24.502,2,1054.0,834.0,1218.0,1054.0,1583.0,908.0,1745.0,1124.0,,,,
28592,15:25.000,15:25.002,2,1062.0,845.0,1227.0,1070.0,1584.0,916.0,1747.0,1135.0,,,,
28607,15:25.500,15:25.502,2,1058.0,826.0,1223.0,1048.0,1573.0,890.0,1736.0,1108.0,,,,
28622,15:26.000,15:26.003,2,1059.0,827.0,1224.0,1051.0,1577.0,900.0,1738.0,1116.0,,,,
28637,15:26.500,15:26.503,2,1061.0,836.0,1227.0,1073.0,1579.0,910.0,1740.0,1120.0,,,,
28652,15:27.000,15:27.003,2,1062.0,840.0,1229.0,1066.0,1584.0,911.0,1747.0,1129.0,,,,
28667,15:27.500,15:27.503,2,1063.0,842.0,1228.0,1066.0,1587.0,910.0,1752.0,1131.0,,,,
28682,15:28.000,15:28.003,2,1064.0,848.0,1229.0,1075.0,1588.0,913.0,1752.0,1135.0,,,,
28697,15:28.500,15:28.503,2,1073.0,844.0,1235.0,1071.0,1597.0,910.0,1761.0,1139.0,,,,
28712,15:29.000,15:29.003,2,1069.0,866.0,1232.0,1099.0,1593.0,930.0,1755.0,1159.0,,,,
28727,15:29.500,15:29.503,2,1067.0,865.0,1232.0,1087.0,1591.0,929.0,1753.0,1152.0,,,,
28742,15:30.000,15:30.003,2,1067.0,861.0,1231.0,1086.0,1612.0,922.0,1773.0,1142.0,,,,
28757,15:30.500,15:30.505,2,1064.0,871.0,1230.0,1105.0,1603.0,932.0,1764.0,1151.0,,,,
28772,15:31.000,15:31.005,2,1062.0,868.0,1227.0,1086.0,1593.0,932.0,1753.0,1151.0,,,,
28787,15:31.500,15:31.505,2,1071.0,874.0,1236.0,1095.0,1598.0,941.0,1762.0,1163.0,,,,
28802,15:32.000,15:32.005,2,1599.0,942.0,1764.0,1164.0,1071.0,880.0,1239.0,1120.0,,,,
28817,15:32.500,15:32.505,2,1076.0,875.0,1244.0,1095.0,1592.0,944.0,1757.0,1162.0,,,,
28832,15:33.000,15:33.005,2,1077.0,876.0,1243.0,1099.0,1590.0,943.0,1756.0,1164.0,,,,
28847,15:33.500,15:33.505,2,931.0,978.0,1108.0,1206.0,1439.0,1112.0,1601.0,1336.0,,,,
28862,15:34.000,15:34.005,2,860.0,909.0,1040.0,1134.0,1362.0,1057.0,1519.0,1271.0,,,,
28877,15:34.500,15:34.507,2,845.0,858.0,1023.0,1085.0,1351.0,949.0,1507.0,1164.0,,,,
28892,15:35.000,15:35.007,2,1038.0,806.0,1207.0,1031.0,1550.0,883.0,1711.0,1103.0,,,,
28907,15:35.500,15:35.507,2,1916.0,967.0,2113.0,1205.0,1356.0,865.0,1531.0,1089.0,,,,
28922,15:36.000,15:36.007,1,1649.0,884.0,1847.0,1131.0,,,,,,,,
28937,15:36.500,15:36.507,2,1016.0,786.0,1179.0,1012.0,1520.0,849.0,1680.0,1062.0,,,,
28952,15:37.000,15:37.007,2,852.0,766.0,1019.0,985.0,1368.0,785.0,1518.0,994.0,,,,
28967,15:37.500,15:37.507,2,1382.0,770.0,1534.0,984.0,862.0,751.0,1024.0,934.0,,,,
28982,15:38.000,15:38.007,2,876.0,761.0,1038.0,958.0,1385.0,771.0,1536.0,993.0,,,,
28997,15:38.500,15:38.507,2,898.0,775.0,1067.0,1001.0,1384.0,779.0,1535.0,987.0,,,,
29012,15:39.000,15:39.008,2,910.0,766.0,1077.0,994.0,1395.0,776.0,1549.0,986.0,,,,
29027,15:39.500,15:39.508,2,905.0,766.0,1070.0,990.0,1409.0,774.0,1562.0,985.0,,,,
29042,15:40.000,15:40.008,2,905.0,780.0,1074.0,1002.0,1408.0,772.0,1562.0,987.0,,,,
29057,15:40.500,15:40.508,2,915.0,769.0,1084.0,993.0,1410.0,772.0,1563.0,983.0,,,,
29072,15:41.000,15:41.008,2,907.0,766.0,1074.0,991.0,1405.0,769.0,1558.0,981.0,,,,
29087,15:41.500,15:41.508,2,898.0,759.0,1063.0,981.0,1393.0,769.0,1547.0,978.0,,,,
29102,15:42.000,15:42.008,2,899.0,754.0,1064.0,982.0,1395.0,762.0,1548.0,970.0,,,,
29117,15:42.500,15:42.500,2,907.0,754.0,1070.0,973.0,1407.0,765.0,1560.0,979.0,,,,
29132,15:43.000,15:43.002,2,898.0,735.0,1059.0,956.0,1402.0,745.0,1558.0,965.0,,,,
29147,15:43.500,15:43.502,2,820.0,529.0,989.0,760.0,1329.0,563.0,1482.0,779.0,,,,
29162,15:44.000,15:44.002,2,682.0,454.0,859.0,688.0,1210.0,445.0,1362.0,665.0,,,,
29177,15:44.500,15:44.502,2,647.0,422.0,827.0,663.0,1185.0,404.0,1338.0,622.0,,,,
29192,15:45.000,15:45.002,2,837.0,360.0,1007.0,590.0,1374.0,379.0,1531.0,600.0,,,,
29207,15:45.500,15:45.502,2,963.0,405.0,1125.0,619.0,1497.0,413.0,1660.0,641.0,,,,
29222,15:46.000,15:46.002,2,955.0,426.0,1120.0,651.0,1488.0,435.0,1649.0,662.0,,,,
29237,15:46.500,15:46.502,2,914.0,563.0,1076.0,782.0,1438.0,568.0,1595.0,789.0,,,,
29252,15:47.000,15:47.002,2,848.0,678.0,1014.0,900.0,1374.0,704.0,1528.0,914.0,,,,
29267,15:47.500,15:47.503,2,1065.0,680.0,1227.0,902.0,1590.0,747.0,1753.0,966.0,,,,
29282,15:48.000,15:48.003,2,1143.0,679.0,1313.0,899.0,1664.0,799.0,1834.0,1024.0,,,,
29297,15:48.500,15:48.503,2,833.0,711.0,996.0,937.0,1353.0,776.0,1504.0,987.0,,,,
29312,15:49.000,15:49.003,2,1524.0,764.0,1683.0,983.0,1004.0,709.0,1167.0,929.0,,,,
29327,15:49.500,15:49.503,2,807.0,717.0,978.0,948.0,1326.0,763.0,1478.0,974.0,,,,
29342,15:50.000,15:50.003,2,796.0,732.0,965.0,953.0,1319.0,768.0,1467.0,973.0,,,,
29357,15:50.500,15:50.503,2,844.0,732.0,1014.0,956.0,1359.0,784.0,1510.0,993.0,,,,
29372,15:51.000,15:51.003,2,873.0,749.0,1042.0,968.0,1389.0,811.0,1541.0,1024.0,,,,
29387,15:51.500,15:51.505,2,868.0,758.0,1036.0,981.0,1393.0,812.0,1544.0,1025.0,,,,
29402,15:52.000,15:52.005,2,866.0,754.0,1035.0,973.0,1390.0,816.0,1542.0,1027.0,,,,
29417,15:52.500,15:52.505,2,863.0,755.0,1032.0,976.0,1387.0,815.0,1539.0,1026.0,,,,
29432,15:53.000,15:53.005,2,865.0,740.0,1036.0,961.0,1387.0,801.0,1541.0,1017.0,,,,
29447,15:53.500,15:53.505,2,871.0,751.0,1040.0,972.0,1395.0,813.0,1545.0,1025.0,,,,
29462,15:54.000,15:54.005,2,878.0,747.0,1045.0,965.0,1401.0,805.0,1552.0,1020.0,,,,
29477,15:54.500,15:54.505,2,882.0,750.0,1049.0,967.0,1401.0,810.0,1555.0,1024.0,,,,
29492,15:55.000,15:55.005,2,887.0,745.0,1054.0,962.0,1402.0,800.0,1556.0,1017.0,,,,
29507,15:55.500,15:55.505,2,891.0,750.0,1058.0,968.0,1404.0,807.0,1559.0,1021.0,,,,
29522,15:56.000,15:56.007,2,895.0,747.0,1063.0,975.0,1407.0,802.0,1562.0,1018.0,,,,
29537,15:56.500,15:56.507,2,894.0,743.0,1062.0,968.0,1405.0,802.0,1559.0,1018.0,,,,
29552,15:57.000,15:57.007,2,892.0,736.0,1057.0,962.0,1409.0,801.0,1563.0,1015.0,,,,
29567,15:57.500,15:57.507,2,925.0,708.0,1092.0,936.0,1447.0,779.0,1600.0,989.0,,,,
29582,15:58.000,15:58.007,2,897.0,683.0,1062.0,921.0,1421.0,745.0,1573.0,955.0,,,,
29597,15:58.500,15:58.507,2,797.0,693.0,967.0,938.0,1329.0,751.0,1481.0,959.0,,,,
29612,15:59.000,15:59.007,2,1173.0,701.0,1339.0,926.0,1716.0,768.0,1888.0,997.0,,,,
29627,15:59.500,15:59.507,2,546.0,708.0,728.0,946.0,1105.0,730.0,1253.0,939.0,,,,
29642,16:00.000,16:00.008,2,653.0,691.0,827.0,921.0,1199.0,700.0,1347.0,910.0,,,,
29657,16:00.500,16:00.508,2,722.0,691.0,896.0,924.0,1261.0,714.0,1412.0,929.0,,,,
29672,16:01.000,16:01.008,2,786.0,663.0,955.0,891.0,1317.0,698.0,1468.0,909.0,,,,
29687,16:01.500,16:01.508,2,809.0,654.0,978.0,884.0,1339.0,701.0,1490.0,911.0,,,,
29702,16:02.000,16:02.008,2,805.0,655.0,976.0,883.0,1335.0,698.0,1486.0,908.0,,,,
29717,16:02.500,16:02.508,2,802.0,662.0,970.0,893.0,1335.0,704.0,1487.0,915.0,,,,
29732,16:03.000,16:03.000,2,816.0,658.0,986.0,892.0,1346.0,705.0,1497.0,917.0,,,,
29747,16:03.500,16:03.500,2,823.0,661.0,992.0,905.0,1352.0,705.0,1503.0,917.0,,,,
29762,16:04.000,16:04.000,2,827.0,655.0,995.0,884.0,1356.0,704.0,1506.0,913.0,,,,
29777,16:04.500,16:04.502,2,827.0,657.0,996.0,884.0,1353.0,706.0,1504.0,914.0,,,,
29792,16:05.000,16:05.002,2,830.0,657.0,999.0,882.0,1364.0,703.0,1513.0,913.0,,,,
29807,16:05.500,16:05.502,2,829.0,653.0,998.0,880.0,1347.0,708.0,1499.0,918.0,,,,
29822,16:06.000,16:06.002,2,818.0,654.0,989.0,878.0,1343.0,708.0,1494.0,917.0,,,,
29837,16:06.500,16:06.502,2,808.0,652.0,978.0,872.0,1335.0,711.0,1491.0,927.0,,,,
29852,16:07.000,16:07.002,2,838.0,654.0,999.0,877.0,1337.0,712.0,1493.0,926.0,,,,
29867,16:07.500,16:07.502,2,1342.0,711.0,1497.0,923.0,892.0,665.0,1045.0,890.0,,,,
29882,16:08.000,16:08.002,2,843.0,659.0,1020.0,886.0,1343.0,707.0,1494.0,916.0,,,,
29897,16:08.500,16:08.503,2,842.0,663.0,1017.0,886.0,1342.0,702.0,1494.0,910.0,,,,
29912,16:09.000,16:09.003,2,839.0,654.0,1005.0,854.0,1347.0,704.0,1498.0,911.0,,,,
29927,16:09.500,16:09.503,2,1377.0,726.0,1530.0,937.0,852.0,668.0,1013.0,856.0,,,,
29942,16:10.000,16:10.003,2,1573.0,855.0,1740.0,1076.0,1056.0,714.0,1221.0,910.0,,,,
29957,16:10.500,16:10.503,2,1496.0,850.0,1658.0,1069.0,967.0,712.0,1132.0,922.0,,,,
29972,16:11.000,16:11.003,2,950.0,669.0,1111.0,901.0,1484.0,782.0,1642.0,991.0,,,,
29987,16:11.500,16:11.503,2,956.0,674.0,1122.0,906.0,1494.0,774.0,1654.0,989.0,,,,
30002,16:12.000,16:12.003,2,954.0,694.0,1122.0,923.0,1509.0,810.0,1671.0,1020.0,,,,
30017,16:12.500,16:12.503,2,941.0,676.0,1112.0,912.0,1495.0,783.0,1654.0,1000.0,,,,
30032,16:13.000,16:13.005,2,925.0,662.0,1098.0,902.0,1438.0,760.0,1595.0,967.0,,,,
30047,16:13.500,16:13.505,2,948.0,648.0,1119.0,885.0,1425.0,745.0,1580.0,955.0,,,,
30062,16:14.000,16:14.005,2,934.0,620.0,1113.0,866.0,1424.0,755.0,1579.0,963.0,,,,
30077,16:14.500,16:14.505,2,943.0,607.0,1133.0,863.0,1427.0,750.0,1581.0,960.0,,,,
30092,16:15.000,16:15.005,2,914.0,646.0,1087.0,891.0,1426.0,740.0,1580.0,950.0,,,,
30107,16:15.500,16:15.505,2,509.0,561.0,699.0,814.0,1066.0,621.0,1215.0,827.0,,,,
30122,16:16.000,16:16.005,2,464.0,579.0,657.0,834.0,1006.0,579.0,1156.0,790.0,,,,
30137,16:16.500,16:16.505,2,575.0,592.0,759.0,828.0,1086.0,582.0,1235.0,795.0,,,,
30152,16:17.000,16:17.005,2,671.0,594.0,846.0,825.0,1165.0,605.0,1316.0,817.0,,,,
30167,16:17.500,16:17.507,2,863.0,597.0,1022.0,815.0,1333.0,669.0,1485.0,873.0,,,,
30182,16:18.000,16:18.007,2,944.0,625.0,1097.0,831.0,1422.0,714.0,1575.0,927.0,,,,
30197,16:18.500,16:18.507,2,977.0,644.0,1138.0,852.0,1424.0,723.0,1576.0,933.0,,,,
30212,16:19.000,16:19.007,2,979.0,687.0,1145.0,906.0,1465.0,769.0,1619.0,976.0,,,,
30227,16:19.500,16:19.507,2,981.0,745.0,1149.0,968.0,1475.0,810.0,1633.0,1024.0,,,,
30242,16:20.000,16:20.007,2,966.0,821.0,1134.0,1051.0,1467.0,876.0,1626.0,1091.0,,,,
30257,16:20.500,16:20.507,2,873.0,861.0,1038.0,1085.0,1384.0,909.0,1539.0,1127.0,,,,
30272,16:21.000,16:21.007,2,818.0,761.0,985.0,985.0,1337.0,806.0,1494.0,1016.0,,,,
30287,16:21.500,16:21.508,2,807.0,679.0,977.0,907.0,1338.0,702.0,1495.0,917.0,,,,
30302,16:22.000,16:22.008,2,795.0,766.0,964.0,989.0,1332.0,791.0,1486.0,1011.0,,,,
30317,16:22.500,16:22.508,2,854.0,763.0,1025.0,984.0,1380.0,825.0,1535.0,1044.0,,,,
30332,16:23.000,16:23.008,2,708.0,768.0,886.0,1001.0,1250.0,861.0,1403.0,1074.0,,,,
