frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
24633,13:39.000,13:39.023,2,1381.0,929.0,1538.0,1149.0,809.0,910.0,962.0,1127.0,,,,
24648,13:39.500,13:39.523,2,1383.0,915.0,1545.0,1136.0,793.0,898.0,947.0,1112.0,,,,
24663,13:40.000,13:40.023,2,679.0,851.0,842.0,1070.0,1274.0,860.0,1430.0,1079.0,,,,
24678,13:40.500,13:40.523,2,802.0,804.0,957.0,1017.0,1367.0,842.0,1525.0,1057.0,,,,
24693,13:41.000,13:41.025,2,848.0,824.0,1002.0,1039.0,1400.0,864.0,1560.0,1079.0,,,,
24708,13:41.500,13:41.525,2,846.0,817.0,1000.0,1031.0,1398.0,858.0,1560.0,1077.0,,,,
24723,13:42.000,13:42.025,2,1593.0,862.0,1765.0,1091.0,1042.0,798.0,1191.0,1009.0,,,,
24738,13:42.500,13:42.525,2,1546.0,876.0,1714.0,1095.0,992.0,823.0,1141.0,1034.0,,,,
24753,13:43.000,13:43.025,2,1507.0,864.0,1675.0,1083.0,958.0,819.0,1108.0,1032.0,,,,
24768,13:43.500,13:43.525,2,1501.0,871.0,1666.0,1090.0,948.0,828.0,1099.0,1044.0,,,,
24783,13:44.000,13:44.017,2,1491.0,859.0,1656.0,1079.0,938.0,813.0,1089.0,1027.0,,,,
24798,13:44.500,13:44.517,2,1446.0,879.0,1609.0,1093.0,894.0,836.0,1045.0,1049.0,,,,
24813,13:45.000,13:45.017,2,1436.0,873.0,1599.0,1093.0,880.0,834.0,1032.0,1046.0,,,,
24828,13:45.500,13:45.518,2,1434.0,876.0,1593.0,1094.0,879.0,833.0,1032.0,1044.0,,,,
24843,13:46.000,13:46.018,2,1433.0,929.0,1593.0,1149.0,873.0,891.0,1026.0,1104.0,,,,
24858,13:46.500,13:46.518,2,1429.0,911.0,1590.0,1135.0,866.0,877.0,1021.0,1087.0,,,,
24873,13:47.000,13:47.018,2,1438.0,918.0,1599.0,1144.0,881.0,876.0,1034.0,1088.0,,,,
24888,13:47.500,13:47.518,2,1440.0,920.0,1603.0,1142.0,883.0,876.0,1035.0,1086.0,,,,
24903,13:48.000,13:48.018,2,1441.0,921.0,1603.0,1144.0,887.0,874.0,1038.0,1083.0,,,,
24918,13:48.500,13:48.518,2,1443.0,920.0,1604.0,1141.0,889.0,872.0,1039.0,1082.0,,,,
24933,13:49.000,13:49.018,2,1449.0,921.0,1612.0,1143.0,895.0,869.0,1046.0,1078.0,,,,
24948,13:49.500,13:49.520,2,1454.0,923.0,1618.0,1150.0,899.0,876.0,1049.0,1085.0,,,,
24963,13:50.000,13:50.020,2,1316.0,1172.0,1475.0,1405.0,734.0,1140.0,899.0,1377.0,,,,
24978,13:50.500,13:50.520,2,617.0,1189.0,789.0,1429.0,1216.0,1200.0,1376.0,1432.0,,,,
24993,13:51.000,13:51.020,2,579.0,1102.0,752.0,1347.0,1170.0,1117.0,1328.0,1355.0,,,,
25008,13:51.500,13:51.520,2,1226.0,1063.0,1382.0,1292.0,656.0,1040.0,820.0,1263.0,,,,
25023,13:52.000,13:52.020,2,1303.0,1025.0,1459.0,1254.0,736.0,995.0,896.0,1212.0,,,,
25038,13:52.500,13:52.520,2,575.0,883.0,745.0,1111.0,1159.0,932.0,1316.0,1154.0,,,,
25053,13:53.000,13:53.020,2,1140.0,908.0,1296.0,1138.0,555.0,870.0,724.0,1092.0,,,,
25068,13:53.500,13:53.522,2,530.0,836.0,702.0,1064.0,1120.0,884.0,1276.0,1109.0,,,,
25083,13:54.000,13:54.022,2,480.0,845.0,655.0,1070.0,1080.0,877.0,1236.0,1104.0,,,,
25098,13:54.500,13:54.522,2,458.0,834.0,638.0,1064.0,1066.0,872.0,1221.0,1097.0,,,,
25113,13:55.000,13:55.022,2,444.0,854.0,623.0,1078.0,1057.0,886.0,1214.0,1113.0,,,,
25128,13:55.500,13:55.522,2,612.0,882.0,780.0,1107.0,1202.0,916.0,1358.0,1143.0,,,,
25143,13:56.000,13:56.022,2,659.0,883.0,823.0,1104.0,1239.0,916.0,1397.0,1137.0,,,,
25158,13:56.500,13:56.522,2,610.0,888.0,775.0,1112.0,1200.0,917.0,1355.0,1142.0,,,,
25173,13:57.000,13:57.022,2,559.0,877.0,729.0,1098.0,1156.0,898.0,1314.0,1127.0,,,,
25188,13:57.500,13:57.523,2,545.0,868.0,715.0,1087.0,1145.0,885.0,1301.0,1118.0,,,,
25203,13:58.000,13:58.023,2,547.0,837.0,718.0,1063.0,1145.0,867.0,1302.0,1092.0,,,,
25218,13:58.500,13:58.523,2,561.0,854.0,732.0,1075.0,1153.0,878.0,1312.0,1105.0,,,,
25233,13:59.000,13:59.023,2,591.0,863.0,758.0,1085.0,1177.0,894.0,1335.0,1121.0,,,,
25248,13:59.500,13:59.523,2,602.0,851.0,766.0,1068.0,1186.0,895.0,1342.0,1114.0,,,,
25263,14:00.000,14:00.023,2,599.0,863.0,766.0,1081.0,1188.0,899.0,1345.0,1121.0,,,,
25278,14:00.500,14:00.523,2,513.0,931.0,691.0,1164.0,1118.0,954.0,1276.0,1179.0,,,,
25293,14:01.000,14:01.023,2,539.0,897.0,714.0,1132.0,1141.0,928.0,1295.0,1148.0,,,,
25308,14:01.500,14:01.525,2,547.0,896.0,725.0,1132.0,1144.0,913.0,1298.0,1139.0,,,,
25323,14:02.000,14:02.025,2,526.0,883.0,704.0,1115.0,1119.0,907.0,1274.0,1127.0,,,,
25338,14:02.500,14:02.525,2,495.0,877.0,677.0,1108.0,1092.0,897.0,1248.0,1119.0,,,,
25353,14:03.000,14:03.017,2,500.0,880.0,680.0,1111.0,1093.0,901.0,1248.0,1118.0,,,,
25368,14:03.500,14:03.517,2,501.0,880.0,680.0,1115.0,1093.0,901.0,1249.0,1120.0,,,,
25383,14:04.000,14:04.017,2,497.0,880.0,679.0,1116.0,1090.0,899.0,1246.0,1122.0,,,,
25398,14:04.500,14:04.517,2,502.0,885.0,683.0,1122.0,1096.0,906.0,1251.0,1123.0,,,,
25413,14:05.000,14:05.017,2,538.0,880.0,712.0,1106.0,1126.0,898.0,1279.0,1110.0,,,,
25429,14:05.500,14:05.518,2,570.0,848.0,739.0,1074.0,1153.0,872.0,1306.0,1087.0,,,,
25444,14:06.000,14:06.018,2,557.0,858.0,729.0,1081.0,1145.0,866.0,1299.0,1085.0,,,,
25459,14:06.500,14:06.518,2,1149.0,872.0,1305.0,1089.0,533.0,877.0,705.0,1098.0,,,,
25474,14:07.000,14:07.018,2,1342.0,940.0,1501.0,1162.0,765.0,925.0,923.0,1140.0,,,,
25489,14:07.500,14:07.518,2,1366.0,917.0,1524.0,1139.0,797.0,880.0,950.0,1088.0,,,,
25504,14:08.000,14:08.018,2,1371.0,904.0,1529.0,1130.0,793.0,871.0,946.0,1074.0,,,,
25519,14:08.500,14:08.518,2,1371.0,894.0,1530.0,1119.0,793.0,859.0,948.0,1065.0,,,,
25534,14:09.000,14:09.018,2,1544.0,952.0,1710.0,1176.0,968.0,917.0,1117.0,1126.0,,,,
25549,14:09.500,14:09.520,2,1591.0,908.0,1759.0,1141.0,1022.0,873.0,1172.0,1077.0,,,,
25564,14:10.000,14:10.020,2,1587.0,895.0,1758.0,1131.0,1025.0,857.0,1173.0,1060.0,,,,
25579,14:10.500,14:10.520,2,1594.0,905.0,1764.0,1139.0,1027.0,863.0,1175.0,1067.0,,,,
25594,14:11.000,14:11.020,2,1590.0,909.0,1760.0,1145.0,1020.0,867.0,1170.0,1072.0,,,,
25609,14:11.500,14:11.520,2,1563.0,895.0,1733.0,1125.0,994.0,854.0,1144.0,1062.0,,,,
25624,14:12.000,14:12.020,2,1555.0,892.0,1722.0,1119.0,986.0,847.0,1135.0,1053.0,,,,
25639,14:12.500,14:12.520,2,1565.0,892.0,1734.0,1118.0,1001.0,849.0,1150.0,1051.0,,,,
25654,14:13.000,14:13.020,2,1562.0,887.0,1730.0,1111.0,992.0,847.0,1141.0,1051.0,,,,
25669,14:13.500,14:13.522,2,1568.0,882.0,1738.0,1110.0,990.0,845.0,1141.0,1050.0,,,,
25684,14:14.000,14:14.022,2,1546.0,888.0,1713.0,1107.0,973.0,848.0,1122.0,1051.0,,,,
25699,14:14.500,14:14.522,2,1546.0,875.0,1713.0,1110.0,964.0,839.0,1115.0,1050.0,,,,
25714,14:15.000,14:15.022,2,1553.0,875.0,1722.0,1103.0,956.0,843.0,1106.0,1053.0,,,,
25729,14:15.500,14:15.522,2,1553.0,883.0,1720.0,1104.0,955.0,844.0,1105.0,1053.0,,,,
25744,14:16.000,14:16.022,2,1558.0,907.0,1725.0,1135.0,956.0,842.0,1106.0,1053.0,,,,
25759,14:16.500,14:16.522,2,1560.0,903.0,1728.0,1131.0,956.0,843.0,1106.0,1054.0,,,,
25774,14:17.000,14:17.022,2,1558.0,908.0,1725.0,1138.0,955.0,846.0,1108.0,1058.0,,,,
25789,14:17.500,14:17.523,2,1559.0,901.0,1727.0,1134.0,958.0,844.0,1110.0,1053.0,,,,
25804,14:18.000,14:18.023,2,1559.0,902.0,1727.0,1133.0,961.0,845.0,1112.0,1054.0,,,,
25819,14:18.500,14:18.523,2,1556.0,893.0,1721.0,1122.0,958.0,837.0,1109.0,1049.0,,,,
25834,14:19.000,14:19.023,2,1555.0,887.0,1721.0,1110.0,960.0,825.0,1110.0,1035.0,,,,
25849,14:19.500,14:19.523,2,1552.0,886.0,1718.0,1118.0,959.0,828.0,1109.0,1041.0,,,,
25864,14:20.000,14:20.023,2,1527.0,901.0,1691.0,1130.0,939.0,845.0,1089.0,1054.0,,,,
25879,14:20.500,14:20.523,2,1532.0,907.0,1697.0,1137.0,946.0,852.0,1094.0,1063.0,,,,
25894,14:21.000,14:21.023,2,1533.0,902.0,1697.0,1132.0,947.0,844.0,1094.0,1055.0,,,,
25909,14:21.500,14:21.525,2,1532.0,894.0,1696.0,1123.0,948.0,843.0,1096.0,1054.0,,,,
25924,14:22.000,14:22.025,2,1545.0,895.0,1709.0,1116.0,959.0,843.0,1110.0,1062.0,,,,
25939,14:22.500,14:22.517,2,1538.0,894.0,1703.0,1111.0,955.0,843.0,1106.0,1059.0,,,,
25954,14:23.000,14:23.017,2,723.0,978.0,887.0,1198.0,1319.0,1026.0,1473.0,1252.0,,,,
25969,14:23.500,14:23.517,2,725.0,957.0,884.0,1179.0,1319.0,1006.0,1475.0,1229.0,,,,
25984,14:24.000,14:24.017,2,774.0,955.0,930.0,1170.0,1365.0,1007.0,1519.0,1226.0,,,,
25999,14:24.500,14:24.517,2,689.0,890.0,850.0,1108.0,1284.0,940.0,1438.0,1162.0,,,,
26014,14:25.000,14:25.017,2,1505.0,890.0,1668.0,1122.0,928.0,829.0,1077.0,1037.0,,,,
26029,14:25.500,14:25.518,2,1511.0,910.0,1676.0,1140.0,933.0,855.0,1084.0,1063.0,,,,
26044,14:26.000,14:26.018,2,1508.0,927.0,1672.0,1157.0,925.0,866.0,1078.0,1076.0,,,,
26059,14:26.500,14:26.518,2,1471.0,911.0,1633.0,1141.0,889.0,862.0,1042.0,1066.0,,,,
26074,14:27.000,14:27.018,2,1466.0,901.0,1628.0,1129.0,887.0,849.0,1038.0,1058.0,,,,
26089,14:27.500,14:27.518,2,1465.0,903.0,1627.0,1133.0,885.0,857.0,1037.0,1071.0,,,,
26104,14:28.000,14:28.018,2,1477.0,916.0,1637.0,1143.0,895.0,867.0,1047.0,1076.0,,,,
26119,14:28.500,14:28.518,2,1484.0,909.0,1644.0,1138.0,901.0,862.0,1053.0,1071.0,,,,
26134,14:29.000,14:29.018,2,1488.0,898.0,1649.0,1125.0,905.0,843.0,1055.0,1056.0,,,,
26149,14:29.500,14:29.520,2,1491.0,900.0,1652.0,1133.0,908.0,842.0,1058.0,1051.0,,,,
26164,14:30.000,14:30.020,2,1498.0,902.0,1659.0,1139.0,934.0,847.0,1086.0,1052.0,,,,
26179,14:30.500,14:30.520,2,907.0,887.0,1059.0,1105.0,1484.0,965.0,1645.0,1189.0,,,,
26194,14:31.000,14:31.020,2,1488.0,963.0,1649.0,1191.0,907.0,891.0,1059.0,1105.0,,,,
26209,14:31.500,14:31.520,2,1501.0,954.0,1665.0,1187.0,928.0,889.0,1078.0,1095.0,,,,
26224,14:32.000,14:32.020,2,1496.0,964.0,1658.0,1196.0,912.0,901.0,1062.0,1113.0,,,,
26239,14:32.500,14:32.520,2,1501.0,972.0,1664.0,1197.0,916.0,904.0,1066.0,1110.0,,,,
26254,14:33.000,14:33.020,2,1501.0,987.0,1665.0,1223.0,911.0,925.0,1062.0,1140.0,,,,
26269,14:33.500,14:33.522,2,1508.0,983.0,1679.0,1212.0,910.0,924.0,1061.0,1134.0,,,,
26284,14:34.000,14:34.022,2,1502.0,976.0,1670.0,1205.0,911.0,912.0,1065.0,1125.0,,,,
26299,14:34.500,14:34.522,2,1506.0,974.0,1673.0,1209.0,917.0,910.0,1070.0,1120.0,,,,
26314,14:35.000,14:35.022,2,924.0,913.0,1078.0,1126.0,1520.0,989.0,1686.0,1214.0,,,,
26329,14:35.500,14:35.522,2,924.0,913.0,1077.0,1127.0,1549.0,988.0,1713.0,1221.0,,,,
26344,14:36.000,14:36.022,2,1551.0,994.0,1717.0,1227.0,934.0,916.0,1087.0,1133.0,,,,
26359,14:36.500,14:36.522,2,1514.0,1057.0,1681.0,1289.0,929.0,1009.0,1081.0,1223.0,,,,
26374,14:37.000,14:37.022,0,,,,,,,,,,,,
26389,14:37.500,14:37.523,2,830.0,1282.0,995.0,1506.0,1440.0,1346.0,1612.0,1510.0,,,,
26404,14:38.000,14:38.023,2,1594.0,879.0,1758.0,1103.0,1029.0,768.0,1177.0,970.0,,,,
26419,14:38.500,14:38.523,2,1672.0,834.0,1844.0,1058.0,1099.0,732.0,1244.0,934.0,,,,
26434,14:39.000,14:39.023,2,1538.0,823.0,1699.0,1034.0,974.0,710.0,1121.0,910.0,,,,
26449,14:39.500,14:39.523,2,1668.0,741.0,1847.0,964.0,1104.0,600.0,1251.0,796.0,,,,
26464,14:40.000,14:40.023,2,1750.0,750.0,1932.0,973.0,1167.0,648.0,1315.0,847.0,,,,
26479,14:40.500,14:40.523,2,1618.0,712.0,1786.0,932.0,1041.0,627.0,1189.0,830.0,,,,
26494,14:41.000,14:41.023,2,1535.0,888.0,1696.0,1109.0,956.0,816.0,1105.0,1023.0,,,,
26509,14:41.500,14:41.525,2,1533.0,886.0,1694.0,1108.0,958.0,817.0,1107.0,1022.0,,,,
26524,14:42.000,14:42.025,2,1508.0,932.0,1668.0,1155.0,937.0,860.0,1085.0,1068.0,,,,
26539,14:42.500,14:42.517,2,1494.0,897.0,1652.0,1128.0,926.0,833.0,1074.0,1041.0,,,,
26554,14:43.000,14:43.017,2,1496.0,931.0,1656.0,1158.0,924.0,857.0,1075.0,1063.0,,,,
26569,14:43.500,14:43.517,2,1482.0,945.0,1645.0,1168.0,917.0,856.0,1066.0,1061.0,,,,
26584,14:44.000,14:44.017,2,1457.0,929.0,1618.0,1151.0,912.0,846.0,1058.0,1053.0,,,,
26599,14:44.500,14:44.517,2,1481.0,1053.0,1648.0,1283.0,935.0,963.0,1083.0,1172.0,,,,
26614,14:45.000,14:45.017,2,1478.0,1141.0,1642.0,1370.0,900.0,1064.0,1051.0,1277.0,,,,
26629,14:45.500,14:45.518,2,1457.0,1002.0,1619.0,1210.0,883.0,911.0,1033.0,1116.0,,,,
26644,14:46.000,14:46.018,2,1360.0,1012.0,1516.0,1231.0,781.0,962.0,936.0,1174.0,,,,
26659,14:46.500,14:46.518,2,623.0,887.0,786.0,1103.0,1212.0,940.0,1367.0,1175.0,,,,
26674,14:47.000,14:47.018,2,613.0,852.0,777.0,1067.0,1207.0,906.0,1362.0,1133.0,,,,
26689,14:47.500,14:47.518,2,638.0,854.0,800.0,1069.0,1247.0,920.0,1404.0,1142.0,,,,
26704,14:48.000,14:48.018,2,1376.0,1032.0,1536.0,1259.0,768.0,981.0,924.0,1193.0,,,,
26719,14:48.500,14:48.518,2,841.0,960.0,996.0,1178.0,1419.0,1012.0,1576.0,1241.0,,,,
26734,14:49.000,14:49.018,2,646.0,1003.0,811.0,1225.0,1244.0,1109.0,1402.0,1336.0,,,,
26749,14:49.500,14:49.520,2,1294.0,1012.0,1453.0,1241.0,723.0,916.0,882.0,1135.0,,,,
26764,14:50.000,14:50.020,2,1364.0,938.0,1520.0,1164.0,795.0,847.0,947.0,1054.0,,,,
26779,14:50.500,14:50.520,2,829.0,841.0,981.0,1054.0,1402.0,926.0,1563.0,1149.0,,,,
26794,14:51.000,14:51.020,2,1332.0,890.0,1488.0,1113.0,752.0,827.0,909.0,1041.0,,,,
26809,14:51.500,14:51.520,2,1386.0,898.0,1544.0,1130.0,811.0,839.0,964.0,1051.0,,,,
26824,14:52.000,14:52.020,2,1387.0,882.0,1546.0,1111.0,814.0,824.0,968.0,1037.0,,,,
26839,14:52.500,14:52.520,2,1402.0,895.0,1563.0,1121.0,830.0,831.0,983.0,1044.0,,,,
26854,14:53.000,14:53.020,2,1401.0,902.0,1560.0,1132.0,828.0,838.0,980.0,1049.0,,,,
26869,14:53.500,14:53.522,2,1408.0,910.0,1568.0,1136.0,835.0,842.0,989.0,1056.0,,,,
26884,14:54.000,14:54.022,2,1414.0,917.0,1573.0,1139.0,839.0,851.0,994.0,1060.0,,,,
26899,14:54.500,14:54.522,2,1427.0,927.0,1586.0,1148.0,852.0,858.0,1005.0,1065.0,,,,
26914,14:55.000,14:55.022,2,1458.0,935.0,1620.0,1159.0,886.0,858.0,1038.0,1066.0,,,,
26929,14:55.500,14:55.522,2,1475.0,926.0,1636.0,1154.0,902.0,860.0,1052.0,1066.0,,,,
26944,14:56.000,14:56.022,2,1504.0,939.0,1669.0,1175.0,930.0,876.0,1081.0,1085.0,,,,
26959,14:56.500,14:56.522,2,1493.0,946.0,1655.0,1174.0,916.0,890.0,1065.0,1099.0,,,,
26974,14:57.000,14:57.022,2,1486.0,956.0,1646.0,1179.0,906.0,895.0,1056.0,1107.0,,,,
26989,14:57.500,14:57.523,2,1490.0,949.0,1652.0,1175.0,912.0,887.0,1060.0,1096.0,,,,
27004,14:58.000,14:58.023,2,1452.0,926.0,1610.0,1154.0,877.0,869.0,1029.0,1078.0,,,,
27019,14:58.500,14:58.523,2,1449.0,905.0,1609.0,1136.0,878.0,843.0,1029.0,1052.0,,,,
27034,14:59.000,14:59.023,2,1465.0,896.0,1627.0,1123.0,877.0,831.0,1027.0,1042.0,,,,
27049,14:59.500,14:59.523,2,1434.0,894.0,1592.0,1120.0,878.0,833.0,1028.0,1043.0,,,,
27064,15:00.000,15:00.023,2,1457.0,897.0,1618.0,1128.0,898.0,834.0,1048.0,1046.0,,,,
27079,15:00.500,15:00.523,2,1466.0,903.0,1628.0,1135.0,900.0,838.0,1051.0,1049.0,,,,
27094,15:01.000,15:01.023,2,1476.0,909.0,1637.0,1138.0,904.0,840.0,1053.0,1056.0,,,,
27109,15:01.500,15:01.525,2,1480.0,899.0,1641.0,1131.0,908.0,829.0,1057.0,1050.0,,,,
27124,15:02.000,15:02.025,2,1462.0,893.0,1624.0,1124.0,890.0,832.0,1039.0,1045.0,,,,
27139,15:02.500,15:02.517,2,1474.0,889.0,1636.0,1124.0,903.0,823.0,1053.0,1034.0,,,,
27154,15:03.000,15:03.017,2,1486.0,902.0,1648.0,1137.0,912.0,837.0,1061.0,1046.0,,,,
27169,15:03.500,15:03.517,2,1483.0,947.0,1647.0,1173.0,910.0,879.0,1057.0,1086.0,,,,
27184,15:04.000,15:04.017,2,1491.0,914.0,1653.0,1148.0,915.0,848.0,1064.0,1051.0,,,,
27199,15:04.500,15:04.517,2,1498.0,962.0,1662.0,1198.0,931.0,890.0,1079.0,1097.0,,,,
27214,15:05.000,15:05.017,2,1497.0,970.0,1660.0,1202.0,916.0,893.0,1067.0,1104.0,,,,
27229,15:05.500,15:05.518,2,1510.0,1003.0,1679.0,1243.0,925.0,949.0,1076.0,1161.0,,,,
27244,15:06.000,15:06.018,2,1632.0,1064.0,1807.0,1310.0,1028.0,1058.0,1180.0,1277.0,,,,
27259,15:06.500,15:06.518,1,1711.0,1093.0,1890.0,1330.0,,,,,,,,
27274,15:07.000,15:07.018,0,,,,,,,,,,,,
27289,15:07.500,15:07.518,2,1552.0,1071.0,1727.0,1315.0,977.0,920.0,1129.0,1120.0,,,,
27304,15:08.000,15:08.018,2,1681.0,1073.0,1863.0,1319.0,1093.0,908.0,1242.0,1109.0,,,,
27319,15:08.500,15:08.518,1,1138.0,1299.0,1295.0,1504.0,,,,,,,,
27334,15:09.000,15:09.018,0,,,,,,,,,,,,
27349,15:09.500,15:09.520,0,,,,,,,,,,,,
27364,15:10.000,15:10.020,2,722.0,1160.0,887.0,1403.0,1372.0,1194.0,1532.0,1421.0,,,,
27379,15:10.500,15:10.520,2,620.0,803.0,784.0,1020.0,1234.0,838.0,1390.0,1044.0,,,,
27394,15:11.000,15:11.020,2,228.0,570.0,433.0,815.0,945.0,633.0,1104.0,836.0,,,,
27409,15:11.500,15:11.520,2,56.0,622.0,283.0,875.0,841.0,681.0,1006.0,896.0,,,,
27424,15:12.000,15:12.020,2,274.0,686.0,478.0,930.0,996.0,740.0,1159.0,952.0,,,,
27439,15:12.500,15:12.520,2,644.0,692.0,810.0,913.0,1273.0,755.0,1435.0,961.0,,,,
27454,15:13.000,15:13.020,2,618.0,754.0,785.0,964.0,1235.0,816.0,1392.0,1022.0,,,,
27469,15:13.500,15:13.522,2,576.0,802.0,757.0,1045.0,1245.0,872.0,1410.0,1097.0,,,,
27484,15:14.000,15:14.022,2,609.0,511.0,801.0,762.0,1321.0,581.0,1499.0,818.0,,,,
27499,15:14.500,15:14.522,2,469.0,415.0,669.0,674.0,1192.0,484.0,1363.0,725.0,,,,
27514,15:15.000,15:15.022,2,572.0,728.0,754.0,964.0,1237.0,779.0,1402.0,997.0,,,,
27529,15:15.500,15:15.522,2,1467.0,482.0,1647.0,729.0,834.0,397.0,1008.0,640.0,,,,
27544,15:16.000,15:16.022,2,885.0,197.0,1065.0,455.0,1537.0,301.0,1727.0,558.0,,,,
27559,15:16.500,15:16.522,2,1493.0,380.0,1676.0,632.0,836.0,273.0,1016.0,527.0,,,,
27574,15:17.000,15:17.022,2,1485.0,582.0,1653.0,801.0,883.0,483.0,1044.0,705.0,,,,
27589,15:17.500,15:17.523,2,1485.0,846.0,1646.0,1058.0,899.0,776.0,1050.0,977.0,,,,
27604,15:18.000,15:18.023,2,1355.0,844.0,1515.0,1069.0,765.0,733.0,923.0,940.0,,,,
27619,15:18.500,15:18.523,2,1434.0,813.0,1597.0,1036.0,839.0,714.0,995.0,925.0,,,,
27634,15:19.000,15:19.023,2,1483.0,823.0,1648.0,1041.0,886.0,735.0,1038.0,939.0,,,,
27649,15:19.500,15:19.523,2,1503.0,821.0,1669.0,1056.0,920.0,737.0,1073.0,944.0,,,,
27664,15:20.000,15:20.023,2,1452.0,908.0,1616.0,1157.0,874.0,843.0,1027.0,1050.0,,,,
27679,15:20.500,15:20.523,2,807.0,911.0,964.0,1132.0,1383.0,963.0,1544.0,1210.0,,,,
27694,15:21.000,15:21.023,2,844.0,774.0,997.0,983.0,1396.0,873.0,1560.0,1097.0,,,,
27709,15:21.500,15:21.525,2,800.0,839.0,955.0,1051.0,1357.0,914.0,1520.0,1144.0,,,,
27724,15:22.000,15:22.025,2,1457.0,905.0,1625.0,1141.0,911.0,815.0,1057.0,1020.0,,,,
27739,15:22.500,15:22.517,2,1451.0,899.0,1619.0,1126.0,890.0,818.0,1039.0,1026.0,,,,
27754,15:23.000,15:23.017,2,862.0,843.0,1014.0,1048.0,1420.0,911.0,1586.0,1144.0,,,,
