frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
28302,15:14.500,15:14.515,2,891.0,760.0,1004.0,927.0,2044.0,718.0,2192.0,936.0,,,,
28317,15:15.000,15:15.015,2,941.0,821.0,1054.0,988.0,2119.0,762.0,2267.0,982.0,,,,
28332,15:15.500,15:15.515,2,946.0,807.0,1058.0,979.0,2125.0,755.0,2275.0,974.0,,,,
28347,15:16.000,15:16.015,2,949.0,818.0,1062.0,989.0,2128.0,779.0,2275.0,996.0,,,,
28362,15:16.500,15:16.515,2,941.0,832.0,1054.0,1005.0,2110.0,789.0,2262.0,1008.0,,,,
28377,15:17.000,15:17.015,2,962.0,844.0,1072.0,1010.0,2110.0,802.0,2261.0,1022.0,,,,
28392,15:17.500,15:17.517,2,956.0,849.0,1066.0,1014.0,2094.0,794.0,2244.0,1019.0,,,,
28407,15:18.000,15:18.017,2,953.0,854.0,1060.0,1017.0,2105.0,788.0,2273.0,1028.0,,,,
28422,15:18.500,15:18.508,2,931.0,844.0,1045.0,1015.0,2107.0,778.0,2290.0,1028.0,,,,
28437,15:19.000,15:19.008,2,912.0,837.0,1026.0,1009.0,2128.0,773.0,2323.0,1022.0,,,,
28452,15:19.500,15:19.508,2,935.0,828.0,1045.0,995.0,2110.0,749.0,2346.0,1004.0,,,,
28467,15:20.000,15:20.008,2,2096.0,752.0,2306.0,999.0,929.0,825.0,1040.0,988.0,,,,
28482,15:20.500,15:20.508,2,331.0,868.0,473.0,1059.0,1485.0,780.0,1632.0,994.0,,,,
28497,15:21.000,15:21.008,2,437.0,946.0,574.0,1137.0,1593.0,838.0,1750.0,1057.0,,,,
28512,15:21.500,15:21.508,2,429.0,890.0,564.0,1079.0,1575.0,800.0,1730.0,1020.0,,,,
28527,15:22.000,15:22.010,2,471.0,878.0,603.0,1064.0,1616.0,801.0,1780.0,1023.0,,,,
28542,15:22.500,15:22.510,2,818.0,791.0,934.0,961.0,1939.0,756.0,2123.0,989.0,,,,
28557,15:23.000,15:23.010,1,1153.0,731.0,1263.0,899.0,,,,,,,,
28572,15:23.500,15:23.510,1,1123.0,723.0,1234.0,900.0,,,,,,,,
28587,15:24.000,15:24.010,1,1093.0,734.0,1202.0,900.0,,,,,,,,
28602,15:24.500,15:24.510,2,1010.0,747.0,1122.0,916.0,2261.0,734.0,2424.0,975.0,,,,
28617,15:25.000,15:25.010,1,1067.0,815.0,1178.0,982.0,,,,,,,,
28632,15:25.500,15:25.510,1,1079.0,802.0,1189.0,972.0,,,,,,,,
28647,15:26.000,15:26.012,1,1070.0,804.0,1180.0,972.0,,,,,,,,
28662,15:26.500,15:26.512,2,450.0,862.0,585.0,1046.0,1623.0,832.0,1774.0,1045.0,,,,
28677,15:27.000,15:27.012,2,418.0,780.0,553.0,961.0,1572.0,694.0,1721.0,901.0,,,,
28692,15:27.500,15:27.512,2,402.0,795.0,536.0,979.0,1545.0,707.0,1697.0,908.0,,,,
28707,15:28.000,15:28.012,2,390.0,792.0,526.0,975.0,1533.0,711.0,1682.0,909.0,,,,
28722,15:28.500,15:28.512,2,392.0,790.0,528.0,972.0,1534.0,710.0,1684.0,912.0,,,,
28737,15:29.000,15:29.012,2,396.0,785.0,532.0,970.0,1539.0,710.0,1688.0,918.0,,,,
28752,15:29.500,15:29.512,2,400.0,775.0,534.0,957.0,1547.0,707.0,1699.0,915.0,,,,
28767,15:30.000,15:30.013,2,403.0,771.0,536.0,955.0,1545.0,700.0,1697.0,918.0,,,,
28782,15:30.500,15:30.513,2,400.0,772.0,534.0,955.0,1546.0,704.0,1698.0,914.0,,,,
28797,15:31.000,15:31.013,2,397.0,770.0,532.0,954.0,1544.0,701.0,1693.0,913.0,,,,
28812,15:31.500,15:31.513,2,397.0,776.0,530.0,958.0,1539.0,713.0,1689.0,919.0,,,,
28827,15:32.000,15:32.013,2,403.0,774.0,536.0,956.0,1536.0,717.0,1686.0,931.0,,,,
28842,15:32.500,15:32.513,2,406.0,767.0,538.0,951.0,1539.0,713.0,1693.0,927.0,,,,
28857,15:33.000,15:33.013,2,405.0,768.0,538.0,952.0,1540.0,710.0,1694.0,924.0,,,,
28872,15:33.500,15:33.513,2,366.0,730.0,505.0,917.0,1514.0,670.0,1674.0,888.0,,,,
28887,15:34.000,15:34.013,2,1884.0,272.0,2091.0,539.0,701.0,572.0,822.0,747.0,,,,
28902,15:34.500,15:34.515,2,844.0,449.0,965.0,622.0,2112.0,48.0,2352.0,347.0,,,,
28917,15:35.000,15:35.015,2,849.0,437.0,969.0,615.0,2100.0,66.0,2309.0,373.0,,,,
28932,15:35.500,15:35.515,1,1121.0,220.0,1239.0,407.0,,,,,,,,
28947,15:36.000,15:36.015,0,,,,,,,,,,,,
28962,15:36.500,15:36.515,1,1203.0,109.0,1329.0,303.0,,,,,,,,
28977,15:37.000,15:37.015,2,1237.0,553.0,1352.0,729.0,-78.0,452.0,154.0,735.0,,,,
28992,15:37.500,15:37.515,1,1211.0,523.0,1325.0,702.0,,,,,,,,
29007,15:38.000,15:38.015,2,1217.0,622.0,1331.0,797.0,-95.0,504.0,130.0,784.0,,,,
29022,15:38.500,15:38.517,2,1219.0,720.0,1330.0,893.0,-73.0,617.0,154.0,892.0,,,,
29037,15:39.000,15:39.008,2,1279.0,794.0,1392.0,963.0,6.0,674.0,255.0,949.0,,,,
29052,15:39.500,15:39.508,1,1100.0,748.0,1212.0,922.0,,,,,,,,
29067,15:40.000,15:40.008,2,1215.0,754.0,1325.0,927.0,-76.0,667.0,153.0,941.0,,,,
29082,15:40.500,15:40.508,2,1410.0,782.0,1527.0,955.0,224.0,733.0,437.0,982.0,,,,
29097,15:41.000,15:41.008,2,679.0,767.0,851.0,992.0,1788.0,818.0,1922.0,1006.0,,,,
29112,15:41.500,15:41.508,2,1821.0,818.0,1957.0,1007.0,711.0,760.0,880.0,987.0,,,,
29127,15:42.000,15:42.008,2,2176.0,874.0,2351.0,1082.0,1015.0,832.0,1162.0,1047.0,,,,
29142,15:42.500,15:42.508,2,2039.0,833.0,2196.0,1032.0,921.0,767.0,1064.0,980.0,,,,
29157,15:43.000,15:43.010,2,2046.0,854.0,2202.0,1044.0,944.0,816.0,1085.0,1027.0,,,,
29172,15:43.500,15:43.510,2,2014.0,847.0,2164.0,1044.0,920.0,813.0,1066.0,1031.0,,,,
29187,15:44.000,15:44.010,2,2008.0,858.0,2156.0,1048.0,918.0,812.0,1066.0,1026.0,,,,
29202,15:44.500,15:44.510,2,2001.0,851.0,2148.0,1045.0,917.0,808.0,1064.0,1024.0,,,,
29217,15:45.000,15:45.010,2,1986.0,861.0,2134.0,1052.0,908.0,809.0,1055.0,1022.0,,,,
29232,15:45.500,15:45.510,2,1988.0,861.0,2136.0,1053.0,907.0,808.0,1054.0,1024.0,,,,
29247,15:46.000,15:46.010,2,1994.0,876.0,2140.0,1067.0,900.0,811.0,1050.0,1030.0,,,,
29262,15:46.500,15:46.510,2,1925.0,746.0,2066.0,934.0,844.0,718.0,995.0,937.0,,,,
29277,15:47.000,15:47.012,2,1855.0,873.0,1989.0,1060.0,797.0,795.0,945.0,1019.0,,,,
29292,15:47.500,15:47.512,2,669.0,833.0,823.0,1067.0,1720.0,904.0,1846.0,1084.0,,,,
29307,15:48.000,15:48.012,2,1706.0,842.0,1830.0,1020.0,654.0,793.0,809.0,1015.0,,,,
29322,15:48.500,15:48.512,2,1563.0,850.0,1681.0,1027.0,466.0,774.0,639.0,1016.0,,,,
29337,15:49.000,15:49.012,2,423.0,812.0,561.0,1004.0,1539.0,826.0,1695.0,1044.0,,,,
29352,15:49.500,15:49.512,2,520.0,788.0,649.0,967.0,1591.0,788.0,1757.0,1014.0,,,,
29367,15:50.000,15:50.012,2,528.0,801.0,656.0,981.0,1580.0,816.0,1754.0,1019.0,,,,
29382,15:50.500,15:50.512,2,1558.0,814.0,1737.0,1021.0,514.0,806.0,644.0,984.0,,,,
29397,15:51.000,15:51.013,2,509.0,809.0,638.0,985.0,1575.0,805.0,1746.0,1013.0,,,,
29412,15:51.500,15:51.513,2,1596.0,787.0,1759.0,1004.0,497.0,813.0,628.0,996.0,,,,
29427,15:52.000,15:52.013,2,499.0,794.0,628.0,974.0,1577.0,791.0,1732.0,996.0,,,,
29442,15:52.500,15:52.513,2,512.0,813.0,641.0,995.0,1600.0,790.0,1758.0,1003.0,,,,
29457,15:53.000,15:53.013,2,521.0,807.0,652.0,993.0,1622.0,793.0,1787.0,1011.0,,,,
29472,15:53.500,15:53.513,2,492.0,803.0,623.0,991.0,1624.0,778.0,1791.0,1003.0,,,,
29487,15:54.000,15:54.013,2,1621.0,782.0,1786.0,1001.0,491.0,807.0,624.0,994.0,,,,
29502,15:54.500,15:54.513,2,521.0,801.0,653.0,982.0,1618.0,774.0,1786.0,992.0,,,,
29517,15:55.000,15:55.015,2,559.0,802.0,686.0,983.0,1614.0,771.0,1781.0,989.0,,,,
29532,15:55.500,15:55.515,2,561.0,798.0,687.0,976.0,1618.0,766.0,1787.0,985.0,,,,
29547,15:56.000,15:56.015,2,570.0,864.0,696.0,1043.0,1638.0,833.0,1812.0,1058.0,,,,
29562,15:56.500,15:56.515,2,692.0,851.0,815.0,1016.0,1799.0,819.0,1947.0,1036.0,,,,
29577,15:57.000,15:57.015,2,709.0,855.0,832.0,1026.0,1838.0,820.0,1985.0,1044.0,,,,
29592,15:57.500,15:57.515,2,1882.0,807.0,2079.0,1038.0,727.0,852.0,849.0,1020.0,,,,
29607,15:58.000,15:58.015,2,2030.0,740.0,2247.0,979.0,836.0,826.0,953.0,991.0,,,,
29622,15:58.500,15:58.507,2,2021.0,716.0,2222.0,956.0,839.0,806.0,956.0,966.0,,,,
29637,15:59.000,15:59.007,2,2022.0,732.0,2221.0,969.0,837.0,818.0,955.0,983.0,,,,
29652,15:59.500,15:59.508,2,822.0,827.0,942.0,1004.0,2019.0,757.0,2222.0,997.0,,,,
29667,16:00.000,16:00.008,2,1985.0,844.0,2188.0,1089.0,791.0,893.0,910.0,1069.0,,,,
29682,16:00.500,16:00.508,2,774.0,886.0,891.0,1061.0,1965.0,876.0,2159.0,1113.0,,,,
29697,16:01.000,16:01.008,1,1065.0,929.0,1175.0,1097.0,,,,,,,,
29712,16:01.500,16:01.508,2,188.0,648.0,399.0,911.0,1362.0,912.0,1477.0,1084.0,,,,
29727,16:02.000,16:02.008,2,1430.0,892.0,1544.0,1065.0,257.0,777.0,455.0,1031.0,,,,
29742,16:02.500,16:02.508,2,1384.0,864.0,1497.0,1038.0,193.0,768.0,395.0,1018.0,,,,
29757,16:03.000,16:03.008,2,1385.0,902.0,1498.0,1074.0,181.0,808.0,390.0,1063.0,,,,
29772,16:03.500,16:03.510,2,1428.0,795.0,1545.0,969.0,244.0,719.0,448.0,975.0,,,,
29787,16:04.000,16:04.010,2,1774.0,913.0,1909.0,1095.0,664.0,885.0,831.0,1121.0,,,,
29802,16:04.500,16:04.510,2,1805.0,892.0,1935.0,1077.0,692.0,813.0,849.0,1038.0,,,,
29817,16:05.000,16:05.010,2,584.0,812.0,755.0,1040.0,1697.0,904.0,1823.0,1083.0,,,,
29832,16:05.500,16:05.510,2,1441.0,847.0,1555.0,1020.0,333.0,731.0,493.0,973.0,,,,
29847,16:06.000,16:06.010,2,1419.0,834.0,1535.0,1010.0,306.0,723.0,462.0,970.0,,,,
29862,16:06.500,16:06.510,2,166.0,648.0,383.0,909.0,1373.0,761.0,1488.0,931.0,,,,
29877,16:07.000,16:07.010,2,1300.0,862.0,1410.0,1034.0,12.0,752.0,269.0,1028.0,,,,
29892,16:07.500,16:07.512,2,1010.0,825.0,1123.0,994.0,2260.0,802.0,2451.0,1064.0,,,,
29907,16:08.000,16:08.012,2,475.0,887.0,603.0,1070.0,1642.0,871.0,1814.0,1098.0,,,,
29922,16:08.500,16:08.512,2,1629.0,860.0,1794.0,1083.0,467.0,874.0,599.0,1060.0,,,,
29937,16:09.000,16:09.012,2,1627.0,843.0,1797.0,1076.0,468.0,873.0,599.0,1056.0,,,,
29952,16:09.500,16:09.512,2,1625.0,836.0,1791.0,1060.0,463.0,864.0,594.0,1048.0,,,,
29967,16:10.000,16:10.012,2,1628.0,839.0,1796.0,1066.0,470.0,859.0,599.0,1043.0,,,,
29982,16:10.500,16:10.512,2,1656.0,821.0,1834.0,1048.0,497.0,845.0,626.0,1028.0,,,,
29997,16:11.000,16:11.012,2,1897.0,779.0,2094.0,1013.0,745.0,855.0,863.0,1029.0,,,,
30012,16:11.500,16:11.512,2,2090.0,755.0,2300.0,1005.0,882.0,826.0,997.0,990.0,,,,
30027,16:12.000,16:12.013,2,2087.0,750.0,2290.0,990.0,873.0,815.0,990.0,987.0,,,,
30042,16:12.500,16:12.513,2,2113.0,807.0,2316.0,1048.0,895.0,886.0,1009.0,1053.0,,,,
30057,16:13.000,16:13.013,2,934.0,830.0,1048.0,1002.0,2187.0,762.0,2379.0,1013.0,,,,
30072,16:13.500,16:13.513,2,969.0,806.0,1083.0,980.0,2230.0,769.0,2388.0,1003.0,,,,
30087,16:14.000,16:14.013,1,1133.0,691.0,1243.0,861.0,,,,,,,,
30102,16:14.500,16:14.513,2,1192.0,754.0,1302.0,922.0,20.0,585.0,190.0,856.0,,,,
30117,16:15.000,16:15.013,2,1191.0,759.0,1301.0,929.0,27.0,588.0,188.0,860.0,,,,
30132,16:15.500,16:15.513,2,1196.0,870.0,1309.0,1043.0,23.0,682.0,192.0,950.0,,,,
30147,16:16.000,16:16.015,2,1236.0,831.0,1349.0,1004.0,58.0,623.0,222.0,890.0,,,,
30162,16:16.500,16:16.515,2,1261.0,788.0,1372.0,958.0,65.0,576.0,252.0,844.0,,,,
30177,16:17.000,16:17.015,2,1257.0,808.0,1370.0,979.0,33.0,597.0,250.0,868.0,,,,
30192,16:17.500,16:17.515,2,1258.0,778.0,1372.0,951.0,30.0,572.0,246.0,844.0,,,,
30207,16:18.000,16:18.007,2,1274.0,836.0,1386.0,1009.0,53.0,621.0,277.0,893.0,,,,
30222,16:18.500,16:18.507,2,1294.0,715.0,1407.0,886.0,61.0,490.0,284.0,763.0,,,,
30237,16:19.000,16:19.007,2,1308.0,692.0,1422.0,862.0,75.0,451.0,292.0,729.0,,,,
30252,16:19.500,16:19.507,2,1308.0,801.0,1422.0,976.0,109.0,580.0,319.0,842.0,,,,
30267,16:20.000,16:20.007,2,1302.0,764.0,1416.0,938.0,110.0,548.0,319.0,807.0,,,,
30282,16:20.500,16:20.508,2,1279.0,826.0,1391.0,1000.0,119.0,616.0,308.0,878.0,,,,
30297,16:21.000,16:21.008,2,1272.0,786.0,1384.0,958.0,116.0,578.0,290.0,837.0,,,,
30312,16:21.500,16:21.508,2,1258.0,833.0,1371.0,1001.0,81.0,627.0,264.0,888.0,,,,
30327,16:22.000,16:22.008,2,1235.0,864.0,1348.0,1036.0,36.0,664.0,226.0,932.0,,,,
30342,16:22.500,16:22.508,2,1236.0,862.0,1348.0,1036.0,39.0,650.0,225.0,919.0,,,,
