frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
43099,23:33.500,23:33.510,2,1479.0,454.0,1649.0,707.0,135.0,524.0,290.0,711.0,,,,
43114,23:34.000,23:34.010,1,1093.0,382.0,1204.0,550.0,,,,,,,,
43129,23:34.500,23:34.512,2,1309.0,446.0,1416.0,614.0,-71.0,402.0,166.0,685.0,,,,
43144,23:35.000,23:35.012,2,1384.0,620.0,1490.0,778.0,131.0,601.0,319.0,847.0,,,,
43159,23:35.500,23:35.512,2,1981.0,497.0,2125.0,677.0,794.0,520.0,938.0,740.0,,,,
43174,23:36.000,23:36.012,2,2056.0,479.0,2207.0,665.0,850.0,509.0,997.0,724.0,,,,
43189,23:36.500,23:36.512,2,2058.0,475.0,2207.0,661.0,849.0,504.0,998.0,727.0,,,,
43204,23:37.000,23:37.012,2,842.0,501.0,988.0,718.0,2054.0,474.0,2204.0,659.0,,,,
43219,23:37.500,23:37.512,2,849.0,496.0,994.0,718.0,2057.0,479.0,2205.0,663.0,,,,
43234,23:38.000,23:38.012,2,2054.0,493.0,2205.0,677.0,856.0,513.0,1001.0,723.0,,,,
43249,23:38.500,23:38.513,2,880.0,528.0,1023.0,741.0,2086.0,540.0,2237.0,724.0,,,,
43264,23:39.000,23:39.013,2,2149.0,521.0,2308.0,710.0,914.0,476.0,1058.0,691.0,,,,
43279,23:39.500,23:39.513,2,2159.0,533.0,2320.0,724.0,925.0,491.0,1069.0,709.0,,,,
43294,23:40.000,23:40.013,2,2161.0,504.0,2326.0,697.0,928.0,476.0,1072.0,694.0,,,,
43309,23:40.500,23:40.513,2,1484.0,509.0,1596.0,672.0,245.0,536.0,440.0,778.0,,,,
43324,23:41.000,23:41.013,1,951.0,533.0,1059.0,689.0,,,,,,,,
43339,23:41.500,23:41.513,2,2060.0,555.0,2212.0,736.0,851.0,619.0,997.0,827.0,,,,
43354,23:42.000,23:42.013,2,1938.0,579.0,2077.0,752.0,745.0,598.0,897.0,808.0,,,,
43369,23:42.500,23:42.515,2,1679.0,522.0,1799.0,689.0,478.0,552.0,653.0,774.0,,,,
43384,23:43.000,23:43.015,2,1403.0,560.0,1513.0,717.0,58.0,561.0,301.0,810.0,,,,
43399,23:43.500,23:43.515,2,1340.0,526.0,1450.0,681.0,-67.0,521.0,186.0,793.0,,,,
43414,23:44.000,23:44.015,2,1307.0,536.0,1414.0,691.0,-98.0,550.0,134.0,805.0,,,,
43429,23:44.500,23:44.515,1,1155.0,549.0,1262.0,704.0,,,,,,,,
43444,23:45.000,23:45.015,2,1308.0,501.0,1419.0,657.0,-96.0,508.0,135.0,764.0,,,,
43459,23:45.500,23:45.515,2,563.0,614.0,760.0,841.0,1813.0,569.0,1942.0,735.0,,,,
43474,23:46.000,23:46.015,2,799.0,539.0,985.0,761.0,2084.0,543.0,2237.0,722.0,,,,
43489,23:46.500,23:46.517,2,805.0,521.0,986.0,738.0,2085.0,540.0,2236.0,719.0,,,,
43504,23:47.000,23:47.017,2,842.0,543.0,1003.0,756.0,2084.0,554.0,2236.0,735.0,,,,
43519,23:47.500,23:47.517,2,381.0,626.0,519.0,800.0,1605.0,540.0,1759.0,794.0,,,,
43534,23:48.000,23:48.017,2,917.0,557.0,1027.0,713.0,2182.0,352.0,2361.0,647.0,,,,
43549,23:48.500,23:48.517,2,2133.0,397.0,2295.0,590.0,922.0,409.0,1041.0,625.0,,,,
43564,23:49.000,23:49.017,2,2041.0,480.0,2191.0,667.0,826.0,487.0,972.0,701.0,,,,
43579,23:49.500,23:49.517,2,274.0,531.0,470.0,766.0,1515.0,561.0,1625.0,719.0,,,,
43594,23:50.000,23:50.017,2,1327.0,581.0,1434.0,739.0,-4.0,556.0,208.0,806.0,,,,
43609,23:50.500,23:50.518,2,63.0,544.0,278.0,806.0,1365.0,619.0,1470.0,774.0,,,,
43624,23:51.000,23:51.018,2,1397.0,552.0,1506.0,710.0,132.0,553.0,336.0,804.0,,,,
43639,23:51.500,23:51.518,2,1761.0,518.0,1885.0,684.0,565.0,573.0,734.0,797.0,,,,
43654,23:52.000,23:52.010,2,1978.0,734.0,2125.0,913.0,784.0,496.0,948.0,718.0,,,,
43669,23:52.500,23:52.510,2,1558.0,682.0,1673.0,846.0,382.0,520.0,559.0,739.0,,,,
43684,23:53.000,23:53.010,2,1395.0,596.0,1505.0,760.0,71.0,479.0,284.0,736.0,,,,
43699,23:53.500,23:53.510,2,-18.0,491.0,220.0,754.0,1360.0,585.0,1468.0,748.0,,,,
43714,23:54.000,23:54.010,2,1357.0,517.0,1467.0,676.0,-25.0,454.0,221.0,728.0,,,,
43729,23:54.500,23:54.512,2,1376.0,574.0,1484.0,731.0,36.0,525.0,272.0,780.0,,,,
43744,23:55.000,23:55.012,2,1425.0,578.0,1534.0,737.0,149.0,524.0,355.0,767.0,,,,
43759,23:55.500,23:55.512,2,124.0,500.0,337.0,751.0,1422.0,555.0,1529.0,714.0,,,,
43774,23:56.000,23:56.012,2,1999.0,588.0,2140.0,765.0,789.0,459.0,952.0,676.0,,,,
43789,23:56.500,23:56.512,2,852.0,475.0,1010.0,686.0,2071.0,613.0,2216.0,793.0,,,,
43804,23:57.000,23:57.012,2,841.0,519.0,1000.0,728.0,2056.0,650.0,2200.0,824.0,,,,
43819,23:57.500,23:57.512,2,876.0,493.0,1032.0,703.0,2099.0,623.0,2247.0,804.0,,,,
43834,23:58.000,23:58.012,2,887.0,495.0,1040.0,709.0,2116.0,616.0,2265.0,800.0,,,,
43849,23:58.500,23:58.513,2,899.0,496.0,1049.0,713.0,2129.0,616.0,2279.0,801.0,,,,
43864,23:59.000,23:59.013,2,899.0,514.0,1052.0,726.0,2127.0,625.0,2276.0,811.0,,,,
43879,23:59.500,23:59.513,2,879.0,515.0,1032.0,725.0,2105.0,617.0,2256.0,801.0,,,,
43894,24:00.000,24:00.013,2,872.0,513.0,1024.0,725.0,2098.0,610.0,2248.0,793.0,,,,
43909,24:00.500,24:00.513,2,872.0,513.0,1024.0,722.0,2098.0,606.0,2245.0,787.0,,,,
43924,24:01.000,24:01.013,2,881.0,514.0,1033.0,723.0,2100.0,602.0,2249.0,784.0,,,,
43939,24:01.500,24:01.513,2,882.0,517.0,1032.0,729.0,2096.0,601.0,2241.0,783.0,,,,
43954,24:02.000,24:02.013,2,890.0,510.0,1036.0,722.0,2105.0,604.0,2254.0,786.0,,,,
43969,24:02.500,24:02.515,2,894.0,508.0,1040.0,722.0,2093.0,602.0,2240.0,782.0,,,,
43984,24:03.000,24:03.015,2,2049.0,614.0,2202.0,797.0,903.0,510.0,1041.0,718.0,,,,
43999,24:03.500,24:03.515,2,2023.0,616.0,2180.0,799.0,891.0,511.0,1035.0,717.0,,,,
44014,24:04.000,24:04.015,2,850.0,498.0,1012.0,715.0,2010.0,617.0,2165.0,797.0,,,,
44029,24:04.500,24:04.515,2,584.0,518.0,768.0,743.0,1781.0,645.0,1912.0,813.0,,,,
44044,24:05.000,24:05.015,1,1244.0,622.0,1355.0,772.0,,,,,,,,
44059,24:05.500,24:05.515,1,1203.0,565.0,1313.0,719.0,,,,,,,,
44074,24:06.000,24:06.015,1,1196.0,527.0,1306.0,690.0,,,,,,,,
44089,24:06.500,24:06.517,1,1200.0,538.0,1311.0,700.0,,,,,,,,
44104,24:07.000,24:07.017,1,1208.0,565.0,1318.0,728.0,,,,,,,,
44119,24:07.500,24:07.517,1,1206.0,557.0,1315.0,720.0,,,,,,,,
44134,24:08.000,24:08.017,1,1210.0,560.0,1318.0,720.0,,,,,,,,
44149,24:08.500,24:08.517,1,1204.0,556.0,1313.0,716.0,,,,,,,,
44164,24:09.000,24:09.017,1,1212.0,554.0,1322.0,715.0,,,,,,,,
44179,24:09.500,24:09.517,1,1210.0,556.0,1319.0,712.0,,,,,,,,
44194,24:10.000,24:10.017,1,1217.0,551.0,1326.0,712.0,,,,,,,,
44209,24:10.500,24:10.517,1,1217.0,550.0,1326.0,712.0,,,,,,,,
44224,24:11.000,24:11.018,1,1217.0,545.0,1326.0,707.0,,,,,,,,
44239,24:11.500,24:11.510,2,2002.0,497.0,2211.0,779.0,765.0,585.0,879.0,744.0,,,,
44254,24:12.000,24:12.010,2,1481.0,510.0,1656.0,762.0,218.0,607.0,366.0,789.0,,,,
44269,24:12.500,24:12.510,2,1466.0,509.0,1635.0,762.0,191.0,605.0,339.0,787.0,,,,
44284,24:13.000,24:13.010,2,1494.0,498.0,1666.0,756.0,215.0,562.0,363.0,746.0,,,,
44299,24:13.500,24:13.510,2,1486.0,495.0,1660.0,760.0,211.0,557.0,359.0,740.0,,,,
44314,24:14.000,24:14.010,2,1474.0,495.0,1649.0,746.0,209.0,552.0,359.0,736.0,,,,
44329,24:14.500,24:14.510,2,1467.0,494.0,1641.0,748.0,210.0,555.0,359.0,737.0,,,,
44344,24:15.000,24:15.012,2,1453.0,491.0,1621.0,748.0,213.0,551.0,362.0,734.0,,,,
44359,24:15.500,24:15.512,2,1452.0,494.0,1624.0,745.0,223.0,550.0,372.0,732.0,,,,
44374,24:16.000,24:16.012,2,1467.0,488.0,1644.0,749.0,229.0,545.0,377.0,725.0,,,,
44389,24:16.500,24:16.512,2,1469.0,484.0,1648.0,736.0,224.0,544.0,373.0,723.0,,,,
44404,24:17.000,24:17.012,2,1466.0,481.0,1641.0,740.0,218.0,542.0,370.0,721.0,,,,
44419,24:17.500,24:17.512,2,1700.0,469.0,1879.0,726.0,556.0,556.0,682.0,724.0,,,,
44434,24:18.000,24:18.012,2,595.0,569.0,771.0,797.0,1790.0,522.0,1915.0,698.0,,,,
44449,24:18.500,24:18.512,2,2055.0,489.0,2206.0,672.0,851.0,541.0,999.0,761.0,,,,
44464,24:19.000,24:19.013,2,2056.0,504.0,2206.0,685.0,876.0,570.0,1013.0,769.0,,,,
44479,24:19.500,24:19.513,2,2058.0,515.0,2207.0,696.0,886.0,579.0,1017.0,777.0,,,,
44494,24:20.000,24:20.013,2,2064.0,511.0,2211.0,694.0,863.0,546.0,1006.0,759.0,,,,
44509,24:20.500,24:20.513,2,822.0,545.0,976.0,765.0,2057.0,516.0,2206.0,696.0,,,,
44524,24:21.000,24:21.013,2,828.0,543.0,989.0,760.0,2056.0,521.0,2205.0,701.0,,,,
44539,24:21.500,24:21.513,2,1625.0,603.0,1740.0,766.0,408.0,552.0,592.0,780.0,,,,
44554,24:22.000,24:22.013,2,1593.0,568.0,1762.0,803.0,483.0,633.0,612.0,806.0,,,,
44569,24:22.500,24:22.513,2,1408.0,412.0,1570.0,652.0,243.0,570.0,391.0,748.0,,,,
44584,24:23.000,24:23.015,2,872.0,535.0,986.0,696.0,2022.0,297.0,2242.0,586.0,,,,
44599,24:23.500,24:23.515,2,785.0,433.0,941.0,664.0,2000.0,456.0,2147.0,638.0,,,,
44614,24:24.000,24:24.015,2,864.0,402.0,1013.0,635.0,2083.0,496.0,2237.0,683.0,,,,
44629,24:24.500,24:24.515,2,851.0,410.0,1001.0,641.0,2066.0,511.0,2217.0,692.0,,,,
44644,24:25.000,24:25.015,2,1647.0,529.0,1766.0,694.0,457.0,525.0,623.0,760.0,,,,
44659,24:25.500,24:25.515,1,1188.0,538.0,1298.0,698.0,,,,,,,,
44674,24:26.000,24:26.015,1,1189.0,636.0,1295.0,795.0,,,,,,,,
44689,24:26.500,24:26.515,1,1185.0,609.0,1292.0,765.0,,,,,,,,
44704,24:27.000,24:27.017,1,1144.0,620.0,1255.0,781.0,,,,,,,,
44719,24:27.500,24:27.517,1,1117.0,587.0,1228.0,745.0,,,,,,,,
44734,24:28.000,24:28.017,2,1679.0,500.0,1862.0,743.0,598.0,613.0,722.0,780.0,,,,
44749,24:28.500,24:28.517,2,1437.0,473.0,1607.0,716.0,334.0,599.0,479.0,775.0,,,,
44764,24:29.000,24:29.017,2,1458.0,479.0,1636.0,727.0,331.0,611.0,473.0,789.0,,,,
44779,24:29.500,24:29.517,2,1448.0,485.0,1625.0,741.0,322.0,613.0,465.0,792.0,,,,
44794,24:30.000,24:30.017,2,1480.0,467.0,1654.0,716.0,348.0,605.0,490.0,785.0,,,,
44809,24:30.500,24:30.508,2,1504.0,469.0,1678.0,712.0,343.0,605.0,487.0,788.0,,,,
44824,24:31.000,24:31.010,2,1496.0,468.0,1670.0,715.0,328.0,604.0,472.0,785.0,,,,
44839,24:31.500,24:31.510,2,1502.0,467.0,1676.0,712.0,317.0,607.0,463.0,789.0,,,,
44854,24:32.000,24:32.010,2,1502.0,472.0,1675.0,717.0,314.0,608.0,460.0,788.0,,,,
44869,24:32.500,24:32.510,2,1487.0,471.0,1659.0,730.0,318.0,616.0,463.0,795.0,,,,
44884,24:33.000,24:33.010,2,1481.0,473.0,1655.0,727.0,322.0,611.0,467.0,793.0,,,,
44899,24:33.500,24:33.510,2,1509.0,468.0,1677.0,715.0,330.0,611.0,470.0,794.0,,,,
44914,24:34.000,24:34.010,2,1526.0,461.0,1701.0,711.0,331.0,610.0,471.0,794.0,,,,
44929,24:34.500,24:34.510,2,1683.0,535.0,1885.0,795.0,498.0,713.0,627.0,888.0,,,,
44944,24:35.000,24:35.012,1,1143.0,535.0,1255.0,699.0,,,,,,,,
44959,24:35.500,24:35.512,2,1647.0,499.0,1769.0,668.0,397.0,512.0,586.0,751.0,,,,
44974,24:36.000,24:36.012,2,737.0,514.0,897.0,733.0,1970.0,483.0,2120.0,668.0,,,,
44989,24:36.500,24:36.512,2,799.0,521.0,952.0,738.0,2029.0,503.0,2181.0,690.0,,,,
45004,24:37.000,24:37.012,2,2025.0,497.0,2172.0,681.0,820.0,516.0,964.0,725.0,,,,
45019,24:37.500,24:37.512,2,2071.0,504.0,2224.0,687.0,854.0,499.0,995.0,709.0,,,,
45034,24:38.000,24:38.012,2,907.0,493.0,1047.0,706.0,2130.0,528.0,2290.0,715.0,,,,
45049,24:38.500,24:38.512,2,2144.0,538.0,2303.0,723.0,913.0,491.0,1055.0,701.0,,,,
45064,24:39.000,24:39.013,2,2109.0,562.0,2266.0,747.0,882.0,504.0,1020.0,715.0,,,,
45079,24:39.500,24:39.513,2,2088.0,561.0,2240.0,745.0,885.0,496.0,1011.0,707.0,,,,
45094,24:40.000,24:40.013,2,1608.0,571.0,1725.0,734.0,394.0,461.0,557.0,691.0,,,,
45109,24:40.500,24:40.513,1,1227.0,531.0,1335.0,688.0,,,,,,,,
45124,24:41.000,24:41.013,1,1097.0,544.0,1206.0,706.0,,,,,,,,
45139,24:41.500,24:41.513,1,1095.0,597.0,1202.0,754.0,,,,,,,,
45154,24:42.000,24:42.013,1,1269.0,590.0,1377.0,747.0,,,,,,,,
45169,24:42.500,24:42.513,1,959.0,582.0,1069.0,741.0,,,,,,,,
45184,24:43.000,24:43.015,2,888.0,594.0,1001.0,753.0,2179.0,340.0,2438.0,653.0,,,,
45199,24:43.500,24:43.515,2,839.0,596.0,952.0,759.0,2102.0,363.0,2376.0,681.0,,,,
45214,24:44.000,24:44.015,2,865.0,673.0,977.0,831.0,2131.0,480.0,2403.0,787.0,,,,
45229,24:44.500,24:44.515,2,1419.0,571.0,1532.0,731.0,19.0,515.0,279.0,780.0,,,,
45244,24:45.000,24:45.015,2,1461.0,518.0,1577.0,681.0,76.0,443.0,329.0,714.0,,,,
45259,24:45.500,24:45.515,2,22.0,467.0,282.0,737.0,1425.0,553.0,1539.0,716.0,,,,
45274,24:46.000,24:46.015,2,1391.0,552.0,1504.0,713.0,-12.0,478.0,231.0,745.0,,,,
45289,24:46.500,24:46.515,2,1379.0,547.0,1491.0,709.0,-30.0,475.0,212.0,746.0,,,,
45304,24:47.000,24:47.017,2,1385.0,534.0,1498.0,695.0,-20.0,467.0,223.0,733.0,,,,
45319,24:47.500,24:47.517,2,1441.0,533.0,1556.0,695.0,58.0,459.0,307.0,726.0,,,,
45334,24:48.000,24:48.017,2,1473.0,521.0,1590.0,687.0,104.0,448.0,347.0,710.0,,,,
45349,24:48.500,24:48.517,2,1339.0,529.0,1452.0,689.0,-89.0,449.0,156.0,730.0,,,,
45364,24:49.000,24:49.017,2,761.0,572.0,878.0,738.0,1988.0,506.0,2206.0,790.0,,,,
45379,24:49.500,24:49.517,2,813.0,491.0,928.0,656.0,2082.0,409.0,2328.0,710.0,,,,
45394,24:50.000,24:50.008,1,1003.0,508.0,1116.0,671.0,,,,,,,,
45409,24:50.500,24:50.508,1,1230.0,528.0,1339.0,687.0,,,,,,,,
45424,24:51.000,24:51.010,1,1243.0,528.0,1351.0,688.0,,,,,,,,
45439,24:51.500,24:51.510,1,1255.0,535.0,1364.0,695.0,,,,,,,,
45454,24:52.000,24:52.010,1,1263.0,536.0,1372.0,695.0,,,,,,,,
45469,24:52.500,24:52.510,1,1283.0,560.0,1392.0,717.0,,,,,,,,
45484,24:53.000,24:53.010,2,1439.0,574.0,1552.0,739.0,93.0,524.0,295.0,770.0,,,,
45499,24:53.500,24:53.510,1,1288.0,540.0,1402.0,706.0,,,,,,,,
45514,24:54.000,24:54.010,2,1013.0,531.0,1125.0,695.0,2267.0,432.0,2472.0,721.0,,,,
45529,24:54.500,24:54.510,1,1335.0,448.0,1447.0,615.0,,,,,,,,
