frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
41720,22:55.000,22:55.023,2,1240.0,402.0,1395.0,623.0,788.0,313.0,934.0,499.0,,,,
41735,22:55.500,22:55.523,2,1230.0,346.0,1388.0,568.0,744.0,259.0,902.0,457.0,,,,
41750,22:56.000,22:56.023,2,1061.0,317.0,1217.0,534.0,511.0,216.0,687.0,425.0,,,,
41765,22:56.500,22:56.525,3,113.0,185.0,332.0,423.0,769.0,284.0,939.0,516.0,1886.0,129.0,2071.0,366.0
41780,22:57.000,22:57.025,3,225.0,179.0,431.0,414.0,848.0,283.0,1014.0,511.0,1911.0,151.0,2072.0,397.0
41794,22:57.500,22:57.525,3,1045.0,304.0,1206.0,534.0,459.0,225.0,649.0,437.0,1882.0,154.0,2059.0,409.0
41809,22:58.000,22:58.025,3,1329.0,707.0,1489.0,927.0,1852.0,580.0,2033.0,819.0,809.0,634.0,972.0,823.0
41824,22:58.500,22:58.525,3,1416.0,872.0,1579.0,1098.0,1963.0,769.0,2151.0,1014.0,909.0,760.0,1072.0,957.0
41839,22:59.000,22:59.025,3,1415.0,849.0,1577.0,1073.0,1962.0,755.0,2155.0,1001.0,904.0,742.0,1064.0,941.0
41854,22:59.500,22:59.525,3,1267.0,802.0,1425.0,1022.0,1787.0,706.0,1956.0,941.0,743.0,692.0,914.0,889.0
41869,23:00.000,23:00.025,3,1736.0,701.0,1901.0,937.0,1228.0,790.0,1386.0,1011.0,700.0,677.0,873.0,883.0
41884,23:00.500,23:00.525,3,1720.0,702.0,1882.0,929.0,1215.0,791.0,1372.0,1011.0,686.0,676.0,857.0,884.0
41899,23:01.000,23:01.027,3,1216.0,794.0,1375.0,1017.0,1723.0,706.0,1885.0,933.0,688.0,683.0,858.0,886.0
41914,23:01.500,23:01.527,3,1191.0,793.0,1348.0,1009.0,1689.0,699.0,1854.0,926.0,664.0,678.0,837.0,887.0
41929,23:02.000,23:02.027,3,1265.0,836.0,1423.0,1055.0,1771.0,745.0,1939.0,973.0,753.0,719.0,924.0,926.0
41944,23:02.500,23:02.527,3,1697.0,709.0,1859.0,935.0,1199.0,805.0,1356.0,1021.0,676.0,690.0,851.0,897.0
41959,23:03.000,23:03.027,3,423.0,684.0,615.0,902.0,986.0,794.0,1147.0,1014.0,1470.0,703.0,1618.0,918.0
41974,23:03.500,23:03.527,3,607.0,723.0,787.0,928.0,1611.0,711.0,1766.0,928.0,1132.0,821.0,1290.0,1032.0
41989,23:04.000,23:04.027,3,1798.0,716.0,1966.0,947.0,1303.0,822.0,1460.0,1041.0,798.0,719.0,966.0,918.0
42004,23:04.500,23:04.527,3,1842.0,715.0,2011.0,948.0,1333.0,808.0,1491.0,1024.0,824.0,695.0,987.0,888.0
42019,23:05.000,23:05.028,3,1720.0,690.0,1882.0,923.0,1230.0,784.0,1388.0,1005.0,698.0,677.0,870.0,880.0
42034,23:05.500,23:05.528,3,1074.0,787.0,1229.0,1007.0,1548.0,677.0,1700.0,894.0,517.0,689.0,701.0,892.0
42049,23:06.000,23:06.028,3,146.0,697.0,373.0,927.0,791.0,803.0,957.0,1032.0,1258.0,682.0,1398.0,886.0
42064,23:06.500,23:06.528,3,217.0,709.0,434.0,941.0,834.0,820.0,1000.0,1050.0,1309.0,705.0,1449.0,910.0
42079,23:07.000,23:07.028,3,224.0,759.0,439.0,990.0,842.0,862.0,1004.0,1086.0,1334.0,727.0,1468.0,928.0
42094,23:07.500,23:07.528,3,227.0,782.0,446.0,1011.0,845.0,876.0,1008.0,1103.0,1336.0,746.0,1472.0,948.0
42109,23:08.000,23:08.028,3,232.0,775.0,451.0,1002.0,850.0,870.0,1014.0,1094.0,1351.0,739.0,1490.0,944.0
42124,23:08.500,23:08.528,3,305.0,762.0,511.0,992.0,901.0,868.0,1061.0,1087.0,1392.0,742.0,1533.0,945.0
42139,23:09.000,23:09.030,3,343.0,760.0,548.0,986.0,933.0,865.0,1094.0,1088.0,1426.0,751.0,1565.0,955.0
42154,23:09.500,23:09.530,3,370.0,760.0,570.0,977.0,954.0,860.0,1115.0,1083.0,1450.0,754.0,1590.0,957.0
42169,23:10.000,23:10.030,3,383.0,760.0,583.0,971.0,965.0,852.0,1125.0,1075.0,1455.0,748.0,1598.0,954.0
42184,23:10.500,23:10.530,3,975.0,845.0,1135.0,1069.0,400.0,749.0,595.0,963.0,1464.0,740.0,1610.0,954.0
42199,23:11.000,23:11.022,3,981.0,850.0,1143.0,1074.0,407.0,747.0,603.0,962.0,1472.0,748.0,1617.0,957.0
42214,23:11.500,23:11.522,3,421.0,747.0,614.0,961.0,995.0,857.0,1154.0,1076.0,1485.0,758.0,1630.0,963.0
42229,23:12.000,23:12.022,3,437.0,739.0,629.0,960.0,1003.0,861.0,1161.0,1079.0,1493.0,763.0,1638.0,968.0
42244,23:12.500,23:12.522,3,439.0,736.0,631.0,958.0,1004.0,863.0,1161.0,1080.0,1492.0,762.0,1638.0,967.0
42259,23:13.000,23:13.022,3,430.0,748.0,621.0,968.0,996.0,866.0,1154.0,1085.0,1482.0,760.0,1627.0,968.0
42274,23:13.500,23:13.523,3,415.0,743.0,612.0,961.0,990.0,852.0,1150.0,1073.0,1475.0,740.0,1618.0,953.0
42289,23:14.000,23:14.023,3,1051.0,837.0,1210.0,1062.0,492.0,725.0,679.0,939.0,1542.0,735.0,1689.0,950.0
42304,23:14.500,23:14.523,3,522.0,728.0,705.0,942.0,1074.0,843.0,1229.0,1063.0,1569.0,736.0,1717.0,953.0
42319,23:15.000,23:15.023,3,1095.0,856.0,1254.0,1076.0,545.0,748.0,727.0,956.0,1592.0,750.0,1741.0,964.0
42334,23:15.500,23:15.523,3,1106.0,865.0,1266.0,1080.0,556.0,754.0,737.0,963.0,1602.0,759.0,1752.0,973.0
42349,23:16.000,23:16.023,3,548.0,754.0,728.0,971.0,1094.0,869.0,1251.0,1086.0,1587.0,759.0,1737.0,972.0
42364,23:16.500,23:16.523,3,1177.0,874.0,1335.0,1093.0,1678.0,767.0,1835.0,988.0,644.0,775.0,818.0,978.0
42379,23:17.000,23:17.023,3,1725.0,787.0,1883.0,1010.0,1214.0,890.0,1372.0,1109.0,690.0,774.0,861.0,991.0
42394,23:17.500,23:17.525,3,1249.0,895.0,1405.0,1112.0,1762.0,787.0,1927.0,1014.0,722.0,791.0,890.0,994.0
42409,23:18.000,23:18.025,3,1783.0,781.0,1944.0,1009.0,1262.0,885.0,1420.0,1108.0,737.0,790.0,908.0,993.0
42424,23:18.500,23:18.525,3,1793.0,783.0,1957.0,1013.0,1271.0,889.0,1430.0,1111.0,753.0,782.0,921.0,986.0
42439,23:19.000,23:19.025,3,1790.0,783.0,1952.0,1013.0,1268.0,887.0,1428.0,1108.0,748.0,781.0,916.0,980.0
42454,23:19.500,23:19.525,3,1787.0,781.0,1949.0,1010.0,1267.0,883.0,1425.0,1105.0,765.0,770.0,933.0,972.0
42469,23:20.000,23:20.025,3,1775.0,774.0,1938.0,1003.0,1258.0,881.0,1416.0,1098.0,754.0,746.0,922.0,952.0
42484,23:20.500,23:20.525,3,1777.0,781.0,1940.0,1009.0,1257.0,883.0,1416.0,1104.0,748.0,756.0,920.0,964.0
42499,23:21.000,23:21.025,3,1768.0,775.0,1933.0,1004.0,1247.0,883.0,1406.0,1100.0,733.0,776.0,906.0,973.0
42514,23:21.500,23:21.525,3,1237.0,874.0,1395.0,1092.0,1753.0,766.0,1917.0,993.0,714.0,762.0,887.0,965.0
42529,23:22.000,23:22.027,3,1234.0,869.0,1392.0,1088.0,1749.0,761.0,1913.0,985.0,714.0,760.0,886.0,962.0
42544,23:22.500,23:22.527,3,635.0,766.0,810.0,965.0,1170.0,867.0,1328.0,1085.0,1673.0,752.0,1829.0,968.0
42559,23:23.000,23:23.027,3,556.0,762.0,739.0,967.0,1097.0,862.0,1255.0,1085.0,1597.0,748.0,1746.0,959.0
42574,23:23.500,23:23.527,3,557.0,773.0,740.0,975.0,1101.0,863.0,1260.0,1084.0,1606.0,742.0,1757.0,959.0
42589,23:24.000,23:24.027,3,532.0,781.0,716.0,988.0,1083.0,864.0,1241.0,1085.0,1579.0,734.0,1732.0,948.0
42604,23:24.500,23:24.527,3,537.0,796.0,719.0,999.0,1084.0,867.0,1241.0,1087.0,1578.0,734.0,1730.0,949.0
42619,23:25.000,23:25.027,3,1092.0,887.0,1251.0,1105.0,1595.0,758.0,1745.0,969.0,552.0,843.0,729.0,1025.0
42634,23:25.500,23:25.527,3,1109.0,880.0,1264.0,1100.0,1613.0,757.0,1765.0,962.0,570.0,818.0,743.0,1010.0
42649,23:26.000,23:26.028,3,1120.0,879.0,1275.0,1102.0,577.0,795.0,755.0,1005.0,1624.0,756.0,1777.0,968.0
42664,23:26.500,23:26.528,3,582.0,772.0,761.0,976.0,1126.0,869.0,1281.0,1083.0,1634.0,739.0,1787.0,953.0
42679,23:27.000,23:27.028,3,1141.0,847.0,1297.0,1071.0,587.0,746.0,765.0,955.0,1647.0,724.0,1803.0,941.0
42694,23:27.500,23:27.528,3,1145.0,844.0,1302.0,1063.0,1653.0,724.0,1809.0,940.0,594.0,750.0,773.0,956.0
42709,23:28.000,23:28.028,3,1149.0,852.0,1306.0,1071.0,601.0,758.0,781.0,962.0,1659.0,739.0,1812.0,955.0
42724,23:28.500,23:28.528,3,1146.0,860.0,1302.0,1075.0,1641.0,736.0,1796.0,953.0,600.0,754.0,781.0,962.0
42739,23:29.000,23:29.028,3,1144.0,853.0,1300.0,1071.0,607.0,753.0,786.0,963.0,1640.0,728.0,1792.0,943.0
42754,23:29.500,23:29.528,3,1149.0,851.0,1306.0,1071.0,1644.0,730.0,1798.0,946.0,610.0,758.0,789.0,963.0
42769,23:30.000,23:30.028,3,1150.0,844.0,1307.0,1062.0,1651.0,726.0,1806.0,943.0,611.0,755.0,791.0,956.0
42784,23:30.500,23:30.530,3,1144.0,839.0,1302.0,1059.0,607.0,743.0,787.0,951.0,1646.0,725.0,1798.0,941.0
42799,23:31.000,23:31.030,3,1145.0,836.0,1302.0,1057.0,606.0,736.0,786.0,947.0,1644.0,721.0,1796.0,941.0
42814,23:31.500,23:31.522,3,592.0,733.0,770.0,939.0,1132.0,835.0,1287.0,1052.0,1632.0,710.0,1785.0,924.0
42829,23:32.000,23:32.022,3,1131.0,840.0,1286.0,1059.0,592.0,742.0,771.0,948.0,1628.0,719.0,1778.0,930.0
42844,23:32.500,23:32.522,3,1125.0,836.0,1282.0,1056.0,586.0,738.0,765.0,946.0,1622.0,711.0,1774.0,926.0
42859,23:33.000,23:33.022,3,1118.0,813.0,1276.0,1033.0,579.0,713.0,758.0,927.0,1616.0,688.0,1766.0,903.0
42874,23:33.500,23:33.522,3,1123.0,800.0,1278.0,1016.0,582.0,691.0,763.0,904.0,1620.0,673.0,1770.0,895.0
42889,23:34.000,23:34.022,3,592.0,699.0,773.0,913.0,1132.0,810.0,1289.0,1026.0,1629.0,687.0,1780.0,903.0
42904,23:34.500,23:34.523,3,587.0,711.0,767.0,920.0,1126.0,812.0,1283.0,1028.0,1618.0,690.0,1769.0,904.0
42919,23:35.000,23:35.023,3,1125.0,813.0,1282.0,1033.0,582.0,711.0,761.0,918.0,1622.0,688.0,1773.0,902.0
42934,23:35.500,23:35.523,3,586.0,701.0,767.0,910.0,1132.0,815.0,1289.0,1033.0,1631.0,693.0,1783.0,909.0
42949,23:36.000,23:36.023,3,581.0,701.0,760.0,909.0,1127.0,810.0,1283.0,1029.0,1620.0,688.0,1769.0,902.0
42964,23:36.500,23:36.523,3,584.0,700.0,764.0,911.0,1132.0,809.0,1287.0,1025.0,1611.0,688.0,1761.0,900.0
42979,23:37.000,23:37.023,3,606.0,679.0,783.0,893.0,1146.0,797.0,1302.0,1016.0,1632.0,678.0,1783.0,901.0
42994,23:37.500,23:37.523,3,1185.0,724.0,1344.0,945.0,1683.0,615.0,1835.0,833.0,656.0,624.0,830.0,821.0
43009,23:38.000,23:38.023,3,1293.0,737.0,1451.0,955.0,1810.0,622.0,1976.0,851.0,773.0,638.0,941.0,833.0
43024,23:38.500,23:38.525,3,1303.0,738.0,1460.0,953.0,1822.0,624.0,1988.0,855.0,786.0,633.0,952.0,829.0
43039,23:39.000,23:39.025,3,1307.0,733.0,1464.0,949.0,792.0,624.0,957.0,823.0,1793.0,627.0,1956.0,855.0
43054,23:39.500,23:39.525,3,1313.0,738.0,1472.0,954.0,1793.0,632.0,1957.0,862.0,794.0,625.0,963.0,824.0
43069,23:40.000,23:40.025,3,1787.0,653.0,1951.0,883.0,1306.0,764.0,1465.0,977.0,790.0,648.0,956.0,849.0
43084,23:40.500,23:40.525,3,1327.0,706.0,1487.0,925.0,1813.0,599.0,1976.0,829.0,813.0,599.0,981.0,792.0
43099,23:41.000,23:41.025,3,1285.0,717.0,1446.0,935.0,1761.0,596.0,1924.0,827.0,727.0,620.0,901.0,824.0
43114,23:41.500,23:41.525,3,1053.0,759.0,1213.0,977.0,503.0,659.0,697.0,883.0,1503.0,639.0,1652.0,846.0
43129,23:42.000,23:42.025,3,509.0,639.0,696.0,843.0,1062.0,775.0,1219.0,991.0,1522.0,676.0,1676.0,892.0
43144,23:42.500,23:42.527,3,663.0,688.0,837.0,896.0,1656.0,731.0,1814.0,949.0,1179.0,811.0,1338.0,1029.0
43159,23:43.000,23:43.027,3,1661.0,714.0,1817.0,933.0,1170.0,812.0,1328.0,1029.0,638.0,721.0,813.0,913.0
43174,23:43.500,23:43.527,3,1685.0,705.0,1843.0,928.0,1185.0,798.0,1344.0,1018.0,674.0,690.0,847.0,898.0
43189,23:44.000,23:44.027,3,1744.0,761.0,1908.0,988.0,1228.0,833.0,1387.0,1050.0,730.0,721.0,900.0,920.0
43204,23:44.500,23:44.527,3,1765.0,754.0,1934.0,983.0,1243.0,821.0,1399.0,1035.0,733.0,724.0,907.0,934.0
43219,23:45.000,23:45.027,3,602.0,702.0,779.0,910.0,1147.0,783.0,1299.0,995.0,1657.0,688.0,1813.0,906.0
43234,23:45.500,23:45.527,3,1153.0,785.0,1312.0,1002.0,630.0,710.0,807.0,911.0,1672.0,701.0,1831.0,919.0
43249,23:46.000,23:46.027,3,604.0,700.0,785.0,916.0,1135.0,779.0,1297.0,1001.0,1643.0,674.0,1801.0,893.0
43264,23:46.500,23:46.527,3,1204.0,787.0,1364.0,1015.0,678.0,699.0,855.0,907.0,1706.0,699.0,1867.0,919.0
43279,23:47.000,23:47.028,3,1214.0,796.0,1373.0,1018.0,1724.0,717.0,1880.0,933.0,697.0,701.0,869.0,910.0
43294,23:47.500,23:47.528,3,1724.0,728.0,1882.0,947.0,702.0,704.0,872.0,917.0,1217.0,802.0,1375.0,1018.0
43309,23:48.000,23:48.028,3,665.0,716.0,838.0,923.0,1187.0,797.0,1346.0,1017.0,1693.0,722.0,1848.0,938.0
43324,23:48.500,23:48.528,3,1233.0,817.0,1391.0,1037.0,704.0,719.0,877.0,924.0,1743.0,746.0,1905.0,968.0
43339,23:49.000,23:49.028,3,1173.0,882.0,1331.0,1103.0,1671.0,797.0,1826.0,1017.0,586.0,843.0,757.0,1035.0
43354,23:49.500,23:49.528,3,1042.0,859.0,1201.0,1082.0,450.0,833.0,644.0,1051.0,1537.0,768.0,1683.0,982.0
43369,23:50.000,23:50.028,3,1094.0,850.0,1255.0,1074.0,534.0,826.0,717.0,1029.0,1600.0,773.0,1750.0,986.0
43384,23:50.500,23:50.528,3,554.0,809.0,737.0,1022.0,1112.0,858.0,1268.0,1076.0,1616.0,768.0,1768.0,985.0
43399,23:51.000,23:51.030,3,1730.0,795.0,1888.0,1023.0,688.0,779.0,863.0,1003.0,1207.0,877.0,1364.0,1094.0
43414,23:51.500,23:51.530,3,1251.0,900.0,1407.0,1119.0,1785.0,827.0,1945.0,1057.0,731.0,812.0,905.0,1018.0
43429,23:52.000,23:52.022,3,1249.0,885.0,1409.0,1103.0,1785.0,802.0,1946.0,1033.0,735.0,790.0,911.0,1002.0
43444,23:52.500,23:52.522,3,1809.0,796.0,1975.0,1031.0,1271.0,873.0,1430.0,1090.0,762.0,785.0,934.0,988.0
43459,23:53.000,23:53.022,3,1794.0,772.0,1956.0,1015.0,1255.0,857.0,1414.0,1074.0,743.0,764.0,916.0,971.0
43474,23:53.500,23:53.522,3,315.0,763.0,522.0,991.0,888.0,828.0,1050.0,1053.0,1409.0,731.0,1550.0,938.0
43489,23:54.000,23:54.022,3,194.0,946.0,418.0,1187.0,797.0,959.0,968.0,1195.0,1322.0,819.0,1462.0,1024.0
43504,23:54.500,23:54.522,3,749.0,1016.0,925.0,1261.0,122.0,1049.0,355.0,1287.0,1267.0,852.0,1405.0,1055.0
43519,23:55.000,23:55.023,2,-45.0,999.0,218.0,1271.0,620.0,723.0,778.0,937.0,,,,
43534,23:55.500,23:55.523,2,170.0,981.0,401.0,1230.0,769.0,715.0,920.0,923.0,,,,
43549,23:56.000,23:56.023,2,398.0,970.0,604.0,1215.0,941.0,723.0,1083.0,929.0,,,,
43564,23:56.500,23:56.523,3,1033.0,984.0,1220.0,1197.0,497.0,1141.0,699.0,1355.0,1484.0,680.0,1634.0,877.0
43579,23:57.000,23:57.023,3,1942.0,460.0,2149.0,673.0,1530.0,944.0,1745.0,1127.0,1088.0,1189.0,1266.0,1375.0
43594,23:57.500,23:57.523,3,2131.0,348.0,2394.0,565.0,1340.0,1234.0,1534.0,1422.0,1761.0,929.0,2019.0,1119.0
43609,23:58.000,23:58.023,3,2068.0,531.0,2314.0,742.0,1230.0,1315.0,1421.0,1508.0,1693.0,1059.0,1927.0,1244.0
43624,23:58.500,23:58.523,1,1740.0,1336.0,1984.0,1521.0,,,,,,,,
43639,23:59.000,23:59.023,1,811.0,1293.0,999.0,1509.0,,,,,,,,
43654,23:59.500,23:59.525,1,663.0,1038.0,851.0,1250.0,,,,,,,,
43669,24:00.000,24:00.025,2,603.0,1024.0,788.0,1234.0,981.0,1385.0,1133.0,1510.0,,,,
43684,24:00.500,24:00.525,1,530.0,1088.0,723.0,1316.0,,,,,,,,
43699,24:01.000,24:01.025,1,608.0,1065.0,800.0,1284.0,,,,,,,,
43714,24:01.500,24:01.525,1,636.0,1079.0,824.0,1300.0,,,,,,,,
43729,24:02.000,24:02.025,1,663.0,1093.0,848.0,1312.0,,,,,,,,
43744,24:02.500,24:02.525,1,637.0,1110.0,825.0,1327.0,,,,,,,,
43759,24:03.000,24:03.025,1,623.0,1100.0,812.0,1325.0,,,,,,,,
43774,24:03.500,24:03.527,1,612.0,1106.0,801.0,1326.0,,,,,,,,
43789,24:04.000,24:04.027,1,614.0,1099.0,800.0,1312.0,,,,,,,,
43804,24:04.500,24:04.527,1,613.0,1082.0,799.0,1298.0,,,,,,,,
43819,24:05.000,24:05.027,1,613.0,1079.0,800.0,1298.0,,,,,,,,
43834,24:05.500,24:05.527,1,601.0,1076.0,788.0,1301.0,,,,,,,,
43849,24:06.000,24:06.027,1,635.0,1067.0,824.0,1287.0,,,,,,,,
43864,24:06.500,24:06.527,1,656.0,1071.0,840.0,1286.0,,,,,,,,
43879,24:07.000,24:07.027,1,664.0,1068.0,849.0,1283.0,,,,,,,,
43894,24:07.500,24:07.528,1,665.0,1053.0,852.0,1260.0,,,,,,,,
43909,24:08.000,24:08.028,1,646.0,1105.0,833.0,1323.0,,,,,,,,
43924,24:08.500,24:08.528,1,607.0,1147.0,798.0,1374.0,,,,,,,,
43939,24:09.000,24:09.028,3,1507.0,1260.0,1661.0,1499.0,452.0,1086.0,652.0,1333.0,974.0,1282.0,1149.0,1509.0
43954,24:09.500,24:09.528,3,836.0,972.0,1005.0,1209.0,238.0,865.0,457.0,1105.0,1286.0,904.0,1429.0,1111.0
43969,24:10.000,24:10.028,3,700.0,798.0,875.0,1036.0,20.0,798.0,265.0,1034.0,1159.0,663.0,1300.0,865.0
43984,24:10.500,24:10.528,2,463.0,913.0,656.0,1163.0,969.0,710.0,1115.0,914.0,,,,
43999,24:11.000,24:11.028,2,384.0,1019.0,590.0,1285.0,918.0,807.0,1067.0,1022.0,,,,
44014,24:11.500,24:11.528,2,476.0,1066.0,673.0,1305.0,988.0,800.0,1133.0,1004.0,,,,
44029,24:12.000,24:12.022,3,645.0,1014.0,836.0,1256.0,-46.0,1159.0,195.0,1424.0,1120.0,746.0,1264.0,945.0
44044,24:12.500,24:12.522,3,633.0,1037.0,827.0,1273.0,1103.0,753.0,1248.0,951.0,-62.0,1196.0,177.0,1470.0
44059,24:13.000,24:13.022,3,642.0,1083.0,839.0,1312.0,-61.0,1249.0,182.0,1515.0,1101.0,782.0,1250.0,980.0
44074,24:13.500,24:13.522,3,705.0,1118.0,899.0,1344.0,1141.0,793.0,1292.0,987.0,18.0,1327.0,275.0,1524.0
44089,24:14.000,24:14.022,3,706.0,1130.0,899.0,1356.0,1138.0,795.0,1291.0,987.0,35.0,1356.0,276.0,1521.0
44104,24:14.500,24:14.522,2,696.0,1145.0,898.0,1366.0,1126.0,804.0,1278.0,992.0,,,,
44119,24:15.000,24:15.022,2,689.0,1149.0,890.0,1368.0,1112.0,796.0,1270.0,990.0,,,,
44134,24:15.500,24:15.522,2,688.0,1149.0,892.0,1366.0,1120.0,796.0,1273.0,987.0,,,,
44149,24:16.000,24:16.023,3,751.0,1132.0,945.0,1344.0,1180.0,784.0,1331.0,973.0,100.0,1333.0,346.0,1513.0
44164,24:16.500,24:16.523,3,305.0,1180.0,533.0,1452.0,910.0,1042.0,1094.0,1266.0,1335.0,734.0,1485.0,929.0
44179,24:17.000,24:17.023,3,1197.0,967.0,1373.0,1176.0,674.0,1107.0,862.0,1322.0,1630.0,646.0,1791.0,846.0
44194,24:17.500,24:17.523,3,1521.0,917.0,1716.0,1150.0,2036.0,590.0,2235.0,822.0,1021.0,1023.0,1193.0,1238.0
44209,24:18.000,24:18.023,3,2113.0,612.0,2316.0,854.0,1548.0,883.0,1732.0,1114.0,1031.0,935.0,1197.0,1141.0
44224,24:18.500,24:18.523,3,1272.0,732.0,1434.0,956.0,1806.0,586.0,1973.0,814.0,756.0,692.0,927.0,894.0
44239,24:19.000,24:19.023,3,1173.0,563.0,1330.0,780.0,640.0,423.0,822.0,631.0,1704.0,508.0,1866.0,731.0
44254,24:19.500,24:19.523,3,1658.0,486.0,1817.0,709.0,1127.0,528.0,1285.0,746.0,573.0,368.0,761.0,580.0
44269,24:20.000,24:20.023,3,556.0,550.0,744.0,756.0,1631.0,614.0,1784.0,832.0,1107.0,674.0,1266.0,893.0
44284,24:20.500,24:20.525,3,1112.0,833.0,1268.0,1048.0,563.0,728.0,747.0,928.0,1625.0,755.0,1780.0,971.0
44299,24:21.000,24:21.025,3,974.0,730.0,1135.0,952.0,390.0,609.0,588.0,810.0,1488.0,675.0,1634.0,885.0
44314,24:21.500,24:21.525,3,947.0,784.0,1107.0,1003.0,364.0,668.0,567.0,886.0,1458.0,707.0,1602.0,919.0
44329,24:22.000,24:22.025,3,1038.0,787.0,1199.0,1006.0,487.0,680.0,675.0,892.0,1553.0,710.0,1702.0,922.0
44344,24:22.500,24:22.525,3,530.0,712.0,716.0,924.0,1077.0,814.0,1238.0,1032.0,1592.0,727.0,1742.0,941.0
