frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
12434,06:39.116,1,945.0,559.0,1179.0,869.0,,,,
12450,06:39.630,1,971.0,534.0,1201.0,847.0,,,,
12466,06:40.143,1,1009.0,527.0,1235.0,834.0,,,,
12482,06:40.657,1,1007.0,512.0,1228.0,820.0,,,,
12498,06:41.170,1,1023.0,498.0,1243.0,811.0,,,,
12514,06:41.684,1,1039.0,473.0,1260.0,791.0,,,,
12530,06:42.197,1,1037.0,492.0,1256.0,810.0,,,,
12546,06:42.711,1,1066.0,485.0,1283.0,799.0,,,,
12562,06:43.225,1,1029.0,466.0,1250.0,784.0,,,,
12578,06:43.738,1,1016.0,458.0,1239.0,780.0,,,,
12594,06:44.252,1,1032.0,476.0,1252.0,790.0,,,,
12610,06:44.765,1,1033.0,486.0,1250.0,787.0,,,,
12626,06:45.279,1,1036.0,465.0,1254.0,774.0,,,,
12642,06:45.793,1,1028.0,466.0,1245.0,778.0,,,,
12658,06:46.306,1,1039.0,468.0,1259.0,773.0,,,,
12674,06:46.820,1,1069.0,486.0,1290.0,801.0,,,,
12690,06:47.333,1,1114.0,566.0,1326.0,865.0,,,,
12706,06:47.847,1,1103.0,580.0,1323.0,881.0,,,,
12722,06:48.360,1,1094.0,559.0,1311.0,861.0,,,,
12738,06:48.874,1,1108.0,557.0,1319.0,866.0,,,,
12754,06:49.388,1,1142.0,537.0,1351.0,842.0,,,,
12770,06:49.901,1,1078.0,512.0,1298.0,821.0,,,,
12786,06:50.415,1,1126.0,512.0,1340.0,816.0,,,,
12802,06:50.928,1,1124.0,593.0,1338.0,902.0,,,,
12818,06:51.442,1,1126.0,574.0,1340.0,879.0,,,,
12834,06:51.955,1,1129.0,570.0,1343.0,874.0,,,,
12850,06:52.469,1,1154.0,609.0,1362.0,911.0,,,,
12866,06:52.983,1,1164.0,578.0,1376.0,882.0,,,,
12882,06:53.496,1,1169.0,585.0,1379.0,890.0,,,,
12898,06:54.010,1,1175.0,569.0,1385.0,874.0,,,,
12914,06:54.523,1,1165.0,567.0,1374.0,878.0,,,,
12930,06:55.037,1,1132.0,554.0,1343.0,855.0,,,,
12946,06:55.551,1,1132.0,540.0,1344.0,848.0,,,,
12962,06:56.064,1,1168.0,545.0,1378.0,849.0,,,,
12978,06:56.578,1,1124.0,553.0,1334.0,863.0,,,,
12994,06:57.091,1,1126.0,543.0,1336.0,851.0,,,,
13010,06:57.605,1,1106.0,611.0,1320.0,916.0,,,,
13026,06:58.118,1,1090.0,545.0,1302.0,850.0,,,,
13042,06:58.632,1,1133.0,518.0,1345.0,823.0,,,,
13058,06:59.146,1,1121.0,494.0,1330.0,805.0,,,,
13074,06:59.659,1,1100.0,493.0,1314.0,803.0,,,,
13090,07:00.173,1,1102.0,484.0,1318.0,797.0,,,,
13106,07:00.686,1,1120.0,459.0,1335.0,774.0,,,,
13122,07:01.200,1,1124.0,446.0,1337.0,762.0,,,,
13138,07:01.714,1,1110.0,487.0,1322.0,800.0,,,,
13154,07:02.227,1,1086.0,478.0,1308.0,795.0,,,,
13170,07:02.741,1,1095.0,489.0,1315.0,804.0,,,,
13186,07:03.254,1,1099.0,478.0,1317.0,790.0,,,,
13202,07:03.768,1,1094.0,473.0,1312.0,784.0,,,,
13218,07:04.281,1,1106.0,503.0,1327.0,809.0,,,,
13234,07:04.795,1,1211.0,557.0,1438.0,863.0,,,,
13250,07:05.309,1,1065.0,615.0,1281.0,918.0,,,,
13266,07:05.822,1,1007.0,640.0,1225.0,941.0,,,,
13282,07:06.336,1,962.0,616.0,1181.0,922.0,,,,
13298,07:06.849,1,1000.0,572.0,1219.0,877.0,,,,
13314,07:07.363,1,1032.0,593.0,1252.0,899.0,,,,
13330,07:07.876,1,1154.0,553.0,1372.0,861.0,,,,
13346,07:08.390,1,1100.0,550.0,1325.0,854.0,,,,
13362,07:08.904,1,1091.0,539.0,1316.0,841.0,,,,
13378,07:09.417,1,1086.0,508.0,1308.0,812.0,,,,
13394,07:09.931,1,1082.0,487.0,1308.0,802.0,,,,
13410,07:10.444,1,1101.0,520.0,1326.0,821.0,,,,
13426,07:10.958,1,1051.0,503.0,1276.0,812.0,,,,
13442,07:11.472,1,989.0,496.0,1215.0,805.0,,,,
13458,07:11.985,1,1000.0,410.0,1232.0,734.0,,,,
13474,07:12.499,1,1047.0,435.0,1268.0,747.0,,,,
13490,07:13.012,1,1061.0,493.0,1275.0,806.0,,,,
13506,07:13.526,1,1034.0,458.0,1253.0,770.0,,,,
13522,07:14.039,1,1056.0,444.0,1277.0,761.0,,,,
13538,07:14.553,2,1091.0,446.0,1313.0,765.0,837.0,1090.0,938.0,1162.0
13554,07:15.067,1,1133.0,485.0,1356.0,794.0,,,,
13570,07:15.580,1,894.0,472.0,1131.0,788.0,,,,
13586,07:16.094,1,887.0,465.0,1123.0,785.0,,,,
13602,07:16.607,1,916.0,452.0,1148.0,767.0,,,,
13618,07:17.121,1,924.0,415.0,1156.0,733.0,,,,
13634,07:17.635,1,908.0,502.0,1137.0,816.0,,,,
13650,07:18.148,1,943.0,505.0,1168.0,816.0,,,,
13666,07:18.662,1,950.0,502.0,1176.0,816.0,,,,
13682,07:19.175,2,938.0,531.0,1161.0,835.0,688.0,1188.0,787.0,1250.0
13698,07:19.689,1,938.0,492.0,1163.0,808.0,,,,
13714,07:20.202,1,940.0,472.0,1168.0,789.0,,,,
13730,07:20.716,1,956.0,465.0,1186.0,785.0,,,,
13746,07:21.230,1,979.0,460.0,1211.0,778.0,,,,
13762,07:21.743,1,979.0,480.0,1206.0,793.0,,,,
13778,07:22.257,1,967.0,471.0,1194.0,792.0,,,,
13794,07:22.770,1,968.0,421.0,1198.0,741.0,,,,
13810,07:23.284,1,970.0,389.0,1202.0,715.0,,,,
13826,07:23.797,1,980.0,391.0,1211.0,714.0,,,,
13842,07:24.311,1,966.0,384.0,1196.0,707.0,,,,
13858,07:24.825,1,966.0,405.0,1196.0,729.0,,,,
13874,07:25.338,1,911.0,457.0,1135.0,773.0,,,,
13890,07:25.852,1,920.0,453.0,1151.0,767.0,,,,
13906,07:26.365,1,919.0,432.0,1149.0,749.0,,,,
13922,07:26.879,1,947.0,395.0,1179.0,721.0,,,,
13938,07:27.393,1,985.0,413.0,1212.0,733.0,,,,
13954,07:27.906,1,998.0,432.0,1221.0,748.0,,,,
13970,07:28.420,1,985.0,419.0,1214.0,736.0,,,,
13986,07:28.933,1,977.0,384.0,1212.0,706.0,,,,
14002,07:29.447,1,983.0,489.0,1209.0,800.0,,,,
14018,07:29.960,1,944.0,581.0,1157.0,885.0,,,,
14034,07:30.474,1,1106.0,724.0,1318.0,1028.0,,,,
14050,07:30.988,1,1244.0,872.0,1486.0,1176.0,,,,
14066,07:31.501,1,1185.0,874.0,1429.0,1183.0,,,,
14082,07:32.015,1,1149.0,851.0,1377.0,1153.0,,,,
14098,07:32.528,1,1117.0,763.0,1339.0,1061.0,,,,
14114,07:33.042,1,1116.0,634.0,1341.0,928.0,,,,
14130,07:33.555,1,1176.0,605.0,1402.0,908.0,,,,
14146,07:34.069,2,1149.0,569.0,1374.0,869.0,939.0,1219.0,1034.0,1286.0
14162,07:34.583,1,1136.0,543.0,1363.0,843.0,,,,
14178,07:35.096,1,1096.0,505.0,1321.0,809.0,,,,
14194,07:35.610,1,1074.0,506.0,1299.0,809.0,,,,
14210,07:36.123,1,1061.0,505.0,1280.0,808.0,,,,
14226,07:36.637,1,1108.0,484.0,1330.0,793.0,,,,
14242,07:37.151,1,1180.0,527.0,1397.0,820.0,,,,
14258,07:37.664,1,1183.0,505.0,1403.0,803.0,,,,
14274,07:38.178,1,1159.0,491.0,1380.0,791.0,,,,
14290,07:38.691,1,1170.0,483.0,1392.0,788.0,,,,
14306,07:39.205,1,1242.0,650.0,1464.0,941.0,,,,
14322,07:39.718,1,1176.0,659.0,1394.0,942.0,,,,
14338,07:40.232,1,1090.0,490.0,1316.0,794.0,,,,
14354,07:40.746,1,1111.0,494.0,1333.0,796.0,,,,
14370,07:41.259,1,1108.0,424.0,1336.0,734.0,,,,
14386,07:41.773,1,1151.0,432.0,1375.0,745.0,,,,
14402,07:42.286,1,1153.0,409.0,1375.0,717.0,,,,
14418,07:42.800,1,1117.0,405.0,1339.0,710.0,,,,
14434,07:43.314,1,1039.0,402.0,1269.0,713.0,,,,
14450,07:43.827,1,1039.0,402.0,1269.0,718.0,,,,
14466,07:44.341,1,993.0,396.0,1222.0,716.0,,,,
14482,07:44.854,1,996.0,404.0,1218.0,720.0,,,,
14498,07:45.368,1,992.0,415.0,1222.0,734.0,,,,
14514,07:45.881,1,981.0,406.0,1215.0,727.0,,,,
14530,07:46.395,1,971.0,407.0,1203.0,725.0,,,,
14546,07:46.909,1,949.0,408.0,1187.0,732.0,,,,
14562,07:47.422,1,969.0,398.0,1204.0,721.0,,,,
14578,07:47.936,1,971.0,458.0,1197.0,774.0,,,,
14594,07:48.449,1,966.0,440.0,1197.0,757.0,,,,
14610,07:48.963,1,946.0,444.0,1181.0,762.0,,,,
14626,07:49.476,1,944.0,445.0,1173.0,769.0,,,,
14642,07:49.990,1,954.0,407.0,1186.0,728.0,,,,
14658,07:50.504,1,963.0,405.0,1189.0,735.0,,,,
14674,07:51.017,1,940.0,393.0,1167.0,718.0,,,,
14690,07:51.531,1,939.0,396.0,1162.0,719.0,,,,
14706,07:52.044,2,940.0,390.0,1161.0,708.0,708.0,1070.0,819.0,1137.0
14722,07:52.558,1,913.0,380.0,1142.0,703.0,,,,
14738,07:53.072,1,930.0,381.0,1161.0,704.0,,,,
14754,07:53.585,1,912.0,384.0,1144.0,709.0,,,,
14770,07:54.099,1,892.0,411.0,1129.0,738.0,,,,
14786,07:54.612,1,907.0,467.0,1137.0,790.0,,,,
14802,07:55.126,1,900.0,453.0,1131.0,774.0,,,,
14818,07:55.639,1,911.0,417.0,1137.0,735.0,,,,
14834,07:56.153,1,908.0,375.0,1143.0,707.0,,,,
14850,07:56.667,1,893.0,384.0,1123.0,710.0,,,,
14866,07:57.180,2,905.0,359.0,1138.0,686.0,685.0,1067.0,792.0,1139.0
14882,07:57.694,1,905.0,355.0,1136.0,686.0,,,,
14898,07:58.207,1,925.0,371.0,1153.0,698.0,,,,
14914,07:58.721,1,956.0,407.0,1184.0,735.0,,,,
14930,07:59.234,1,940.0,424.0,1166.0,747.0,,,,
14946,07:59.748,1,980.0,462.0,1205.0,777.0,,,,
14962,08:00.262,1,984.0,435.0,1206.0,753.0,,,,
14978,08:00.775,1,977.0,406.0,1203.0,732.0,,,,
14994,08:01.289,2,931.0,416.0,1151.0,738.0,689.0,1098.0,787.0,1161.0
15010,08:01.802,1,976.0,409.0,1203.0,734.0,,,,
15026,08:02.316,2,944.0,425.0,1172.0,747.0,716.0,1106.0,820.0,1173.0
15042,08:02.830,1,968.0,419.0,1191.0,743.0,,,,
15058,08:03.343,1,955.0,395.0,1183.0,722.0,,,,
15074,08:03.857,1,959.0,385.0,1183.0,714.0,,,,
15090,08:04.370,1,945.0,363.0,1179.0,695.0,,,,
15106,08:04.884,1,937.0,367.0,1166.0,696.0,,,,
15122,08:05.397,1,943.0,362.0,1175.0,689.0,,,,
15138,08:05.911,1,956.0,363.0,1183.0,689.0,,,,
15154,08:06.425,1,992.0,426.0,1209.0,747.0,,,,
15170,08:06.938,1,957.0,507.0,1177.0,821.0,,,,
15186,08:07.452,1,1025.0,524.0,1239.0,835.0,,,,
15202,08:07.965,1,835.0,593.0,1061.0,909.0,,,,
15218,08:08.479,1,921.0,618.0,1137.0,926.0,,,,
15234,08:08.993,1,960.0,631.0,1179.0,935.0,,,,
15250,08:09.506,1,931.0,591.0,1142.0,890.0,,,,
15266,08:10.020,1,958.0,468.0,1173.0,790.0,,,,
15282,08:10.533,1,1005.0,454.0,1220.0,770.0,,,,
15298,08:11.047,1,998.0,418.0,1213.0,746.0,,,,
15314,08:11.560,1,1004.0,409.0,1224.0,736.0,,,,
15330,08:12.074,1,1003.0,406.0,1222.0,730.0,,,,
15346,08:12.588,1,1005.0,413.0,1225.0,735.0,,,,
15362,08:13.101,1,1002.0,407.0,1219.0,730.0,,,,
15378,08:13.615,1,1008.0,514.0,1226.0,815.0,,,,
15394,08:14.128,1,1000.0,498.0,1218.0,807.0,,,,
15410,08:14.642,1,990.0,456.0,1204.0,769.0,,,,
15426,08:15.155,1,1010.0,420.0,1222.0,745.0,,,,
15442,08:15.669,1,994.0,406.0,1209.0,733.0,,,,
15458,08:16.183,1,1000.0,392.0,1217.0,711.0,,,,
15474,08:16.696,1,1005.0,415.0,1222.0,743.0,,,,
15490,08:17.210,1,999.0,454.0,1219.0,779.0,,,,
15506,08:17.723,1,889.0,562.0,1113.0,876.0,,,,
15522,08:18.237,1,904.0,461.0,1125.0,785.0,,,,
15538,08:18.751,1,922.0,462.0,1142.0,774.0,,,,
15554,08:19.264,1,958.0,447.0,1182.0,766.0,,,,
15570,08:19.778,1,950.0,445.0,1174.0,764.0,,,,
15586,08:20.291,1,950.0,442.0,1173.0,759.0,,,,
15602,08:20.805,1,940.0,433.0,1162.0,748.0,,,,
15618,08:21.318,2,933.0,406.0,1159.0,728.0,692.0,1092.0,798.0,1164.0
15634,08:21.832,1,946.0,399.0,1171.0,723.0,,,,
15650,08:22.346,1,946.0,488.0,1165.0,808.0,,,,
15666,08:22.859,1,921.0,472.0,1137.0,785.0,,,,
15682,08:23.373,1,964.0,533.0,1172.0,860.0,,,,
15698,08:23.886,1,992.0,547.0,1195.0,854.0,,,,
15714,08:24.400,1,1041.0,516.0,1247.0,819.0,,,,
15730,08:24.914,1,923.0,379.0,1142.0,701.0,,,,
15746,08:25.427,1,965.0,414.0,1175.0,738.0,,,,
15762,08:25.941,1,986.0,429.0,1197.0,749.0,,,,
15778,08:26.454,1,984.0,431.0,1197.0,750.0,,,,
15794,08:26.968,1,975.0,429.0,1193.0,752.0,,,,
15810,08:27.481,1,1008.0,563.0,1224.0,873.0,,,,
15826,08:27.995,1,948.0,592.0,1158.0,904.0,,,,
15842,08:28.509,1,824.0,777.0,1032.0,1090.0,,,,
15858,08:29.022,1,900.0,792.0,1103.0,1104.0,,,,
15874,08:29.536,1,1319.0,689.0,1535.0,999.0,,,,
15890,08:30.049,1,1423.0,366.0,1666.0,699.0,,,,
15906,08:30.563,1,1488.0,432.0,1739.0,758.0,,,,
15922,08:31.076,1,1505.0,449.0,1748.0,772.0,,,,
15938,08:31.590,1,1291.0,424.0,1517.0,741.0,,,,
15954,08:32.104,1,1287.0,362.0,1518.0,685.0,,,,
15970,08:32.617,1,1279.0,351.0,1519.0,679.0,,,,
15986,08:33.131,1,1317.0,489.0,1546.0,809.0,,,,
16002,08:33.644,1,1356.0,392.0,1591.0,726.0,,,,
16018,08:34.158,1,1267.0,419.0,1496.0,739.0,,,,
16034,08:34.672,1,1199.0,485.0,1422.0,809.0,,,,
16050,08:35.185,1,1144.0,513.0,1375.0,820.0,,,,
16066,08:35.699,1,1185.0,456.0,1406.0,775.0,,,,
16082,08:36.212,1,1243.0,405.0,1473.0,731.0,,,,
16098,08:36.726,1,1229.0,402.0,1457.0,730.0,,,,
16114,08:37.239,1,1190.0,387.0,1419.0,710.0,,,,
16130,08:37.753,1,1272.0,364.0,1497.0,682.0,,,,
16146,08:38.267,2,1244.0,381.0,1478.0,701.0,1043.0,1055.0,1147.0,1131.0
16162,08:38.780,1,1281.0,366.0,1505.0,684.0,,,,
16178,08:39.294,1,1278.0,383.0,1508.0,705.0,,,,
16194,08:39.807,1,1288.0,389.0,1520.0,712.0,,,,
16210,08:40.321,1,1272.0,352.0,1509.0,673.0,,,,
16226,08:40.834,1,1284.0,355.0,1518.0,677.0,,,,
16242,08:41.348,1,1278.0,326.0,1519.0,639.0,,,,
16258,08:41.862,1,1308.0,269.0,1561.0,598.0,,,,
16274,08:42.375,1,1342.0,258.0,1588.0,584.0,,,,
16290,08:42.889,1,1313.0,263.0,1566.0,591.0,,,,
16306,08:43.402,1,1362.0,268.0,1606.0,595.0,,,,
16322,08:43.916,1,1399.0,248.0,1646.0,574.0,,,,
16338,08:44.430,1,1368.0,244.0,1619.0,578.0,,,,
16354,08:44.943,1,1115.0,285.0,1355.0,617.0,,,,
16370,08:45.457,1,1061.0,375.0,1295.0,698.0,,,,
16386,08:45.970,1,1197.0,388.0,1428.0,712.0,,,,
16402,08:46.484,1,1244.0,393.0,1480.0,716.0,,,,
16418,08:46.997,1,1263.0,359.0,1495.0,684.0,,,,
16434,08:47.511,1,1212.0,455.0,1442.0,775.0,,,,
16450,08:48.025,1,1215.0,450.0,1453.0,764.0,,,,
16466,08:48.538,1,1300.0,347.0,1544.0,674.0,,,,
16482,08:49.052,1,1359.0,324.0,1610.0,653.0,,,,
16498,08:49.565,1,1422.0,416.0,1664.0,749.0,,,,
16514,08:50.079,1,1375.0,471.0,1614.0,794.0,,,,
16530,08:50.593,1,1432.0,594.0,1688.0,910.0,,,,
16546,08:51.106,1,1358.0,632.0,1606.0,940.0,,,,
16562,08:51.620,1,1274.0,619.0,1510.0,925.0,,,,
16578,08:52.133,1,1266.0,607.0,1488.0,912.0,,,,
16594,08:52.647,1,1239.0,557.0,1469.0,866.0,,,,
16610,08:53.160,1,1250.0,510.0,1481.0,823.0,,,,
16626,08:53.674,1,1278.0,431.0,1516.0,753.0,,,,
16642,08:54.188,1,1235.0,445.0,1466.0,759.0,,,,
16658,08:54.701,1,1214.0,441.0,1450.0,757.0,,,,
16674,08:55.215,1,1066.0,479.0,1299.0,803.0,,,,
16690,08:55.728,1,969.0,575.0,1200.0,889.0,,,,
16706,08:56.242,1,1076.0,541.0,1303.0,852.0,,,,
16722,08:56.755,1,1166.0,527.0,1388.0,828.0,,,,
16738,08:57.269,1,1076.0,462.0,1305.0,781.0,,,,
16754,08:57.783,1,1163.0,450.0,1389.0,760.0,,,,
16770,08:58.296,1,1214.0,427.0,1438.0,749.0,,,,
16786,08:58.810,1,1240.0,417.0,1468.0,743.0,,,,
16802,08:59.323,1,1151.0,433.0,1378.0,747.0,,,,
16818,08:59.837,1,1128.0,440.0,1359.0,754.0,,,,
16834,09:00.351,1,1123.0,454.0,1350.0,764.0,,,,
16850,09:00.864,1,1133.0,451.0,1364.0,766.0,,,,
16866,09:01.378,1,1142.0,466.0,1367.0,777.0,,,,
16882,09:01.891,1,1128.0,455.0,1360.0,767.0,,,,
16898,09:02.405,1,1135.0,429.0,1363.0,744.0,,,,
16914,09:02.918,1,1122.0,522.0,1344.0,827.0,,,,
16930,09:03.432,1,1122.0,519.0,1342.0,824.0,,,,
16946,09:03.946,1,1046.0,620.0,1262.0,922.0,,,,
16962,09:04.459,1,970.0,618.0,1182.0,931.0,,,,
16978,09:04.973,1,1067.0,630.0,1280.0,935.0,,,,
16994,09:05.486,1,1206.0,631.0,1424.0,935.0,,,,
17010,09:06.000,1,1095.0,782.0,1314.0,1090.0,,,,
17026,09:06.513,1,989.0,591.0,1212.0,909.0,,,,
17042,09:07.027,1,970.0,556.0,1196.0,869.0,,,,
17058,09:07.541,1,1011.0,526.0,1239.0,831.0,,,,
17074,09:08.054,2,931.0,401.0,1153.0,719.0,700.0,1075.0,806.0,1143.0
17090,09:08.568,1,991.0,502.0,1205.0,808.0,,,,
17106,09:09.081,1,975.0,518.0,1198.0,826.0,,,,
17122,09:09.595,1,970.0,519.0,1189.0,829.0,,,,
17138,09:10.109,1,923.0,533.0,1144.0,832.0,,,,
17154,09:10.622,1,1040.0,577.0,1249.0,876.0,,,,
17170,09:11.136,1,1072.0,590.0,1283.0,896.0,,,,
17186,09:11.649,1,914.0,605.0,1127.0,908.0,,,,
17202,09:12.163,1,886.0,600.0,1098.0,910.0,,,,
17218,09:12.676,1,950.0,592.0,1156.0,901.0,,,,
17234,09:13.190,1,973.0,678.0,1177.0,980.0,,,,
17250,09:13.704,1,916.0,649.0,1122.0,952.0,,,,
17266,09:14.217,1,990.0,612.0,1190.0,917.0,,,,
17282,09:14.731,1,1001.0,598.0,1203.0,907.0,,,,
17298,09:15.244,1,989.0,549.0,1194.0,855.0,,,,
17314,09:15.758,1,1026.0,611.0,1226.0,916.0,,,,
17330,09:16.272,1,1015.0,554.0,1221.0,862.0,,,,
17346,09:16.785,1,971.0,534.0,1179.0,848.0,,,,
17362,09:17.299,1,912.0,530.0,1124.0,836.0,,,,
17378,09:17.812,1,890.0,523.0,1104.0,831.0,,,,
17394,09:18.326,1,854.0,570.0,1071.0,882.0,,,,
17410,09:18.839,1,533.0,632.0,769.0,956.0,,,,
17426,09:19.353,1,636.0,650.0,864.0,973.0,,,,
17442,09:19.867,1,801.0,614.0,1015.0,924.0,,,,
17458,09:20.380,1,818.0,655.0,1030.0,961.0,,,,
17474,09:20.894,1,872.0,714.0,1083.0,1024.0,,,,
17490,09:21.407,1,907.0,679.0,1116.0,985.0,,,,
17506,09:21.921,1,913.0,647.0,1122.0,950.0,,,,
17522,09:22.434,1,932.0,607.0,1137.0,910.0,,,,
17538,09:22.948,1,936.0,585.0,1146.0,887.0,,,,
17554,09:23.462,1,959.0,607.0,1170.0,913.0,,,,
17570,09:23.975,1,970.0,576.0,1184.0,885.0,,,,
17586,09:24.489,1,990.0,562.0,1200.0,868.0,,,,
17602,09:25.002,1,958.0,577.0,1176.0,886.0,,,,
17618,09:25.516,1,957.0,549.0,1167.0,856.0,,,,
17634,09:26.030,1,938.0,530.0,1149.0,835.0,,,,
17650,09:26.543,1,936.0,528.0,1150.0,836.0,,,,
17666,09:27.057,1,967.0,540.0,1184.0,854.0,,,,
17682,09:27.570,1,940.0,529.0,1160.0,840.0,,,,
17698,09:28.084,1,929.0,584.0,1143.0,890.0,,,,
17714,09:28.597,1,952.0,572.0,1167.0,880.0,,,,
17730,09:29.111,1,962.0,548.0,1173.0,861.0,,,,
17746,09:29.625,1,974.0,573.0,1186.0,884.0,,,,
17762,09:30.138,1,1000.0,626.0,1208.0,935.0,,,,
17778,09:30.652,1,1004.0,674.0,1207.0,984.0,,,,
17794,09:31.165,1,995.0,648.0,1203.0,959.0,,,,
