frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
15945,08:37.767,2,627.0,656.0,825.0,955.0,1778.0,698.0,1967.0,952.0,,,,
15960,08:38.254,2,583.0,504.0,786.0,805.0,1746.0,559.0,1929.0,811.0,,,,
15975,08:38.741,2,1781.0,601.0,1970.0,857.0,642.0,541.0,839.0,844.0,,,,
15990,08:39.229,2,602.0,477.0,808.0,785.0,1756.0,549.0,1942.0,804.0,,,,
16005,08:39.716,2,610.0,525.0,813.0,828.0,1761.0,592.0,1947.0,845.0,,,,
16020,08:40.203,2,612.0,497.0,812.0,802.0,1759.0,562.0,1944.0,821.0,,,,
16035,08:40.690,2,652.0,508.0,849.0,811.0,1783.0,571.0,1971.0,825.0,,,,
16050,08:41.177,2,645.0,523.0,845.0,830.0,1780.0,580.0,1967.0,834.0,,,,
16065,08:41.664,2,643.0,532.0,841.0,835.0,1773.0,583.0,1957.0,837.0,,,,
16080,08:42.151,2,636.0,524.0,834.0,828.0,1770.0,577.0,1956.0,834.0,,,,
16095,08:42.638,2,628.0,514.0,824.0,818.0,1780.0,578.0,1968.0,832.0,,,,
16110,08:43.125,2,637.0,518.0,837.0,820.0,1783.0,580.0,1971.0,832.0,,,,
16125,08:43.612,2,681.0,521.0,883.0,826.0,1792.0,585.0,1981.0,839.0,,,,
16140,08:44.099,2,651.0,513.0,845.0,816.0,1801.0,578.0,1989.0,832.0,,,,
16155,08:44.586,2,673.0,511.0,871.0,809.0,1815.0,570.0,2004.0,827.0,,,,
16170,08:45.074,2,660.0,519.0,859.0,816.0,1798.0,587.0,1986.0,838.0,,,,
16185,08:45.561,2,666.0,519.0,866.0,819.0,1793.0,598.0,1982.0,846.0,,,,
16200,08:46.048,2,661.0,522.0,860.0,820.0,1785.0,603.0,1972.0,848.0,,,,
16215,08:46.535,2,663.0,521.0,863.0,818.0,1786.0,601.0,1973.0,847.0,,,,
16230,08:47.022,2,660.0,522.0,859.0,818.0,1779.0,604.0,1966.0,847.0,,,,
16245,08:47.509,2,656.0,525.0,854.0,820.0,1774.0,607.0,1959.0,853.0,,,,
16260,08:47.996,2,654.0,518.0,853.0,813.0,1778.0,602.0,1965.0,846.0,,,,
16275,08:48.483,2,655.0,520.0,852.0,817.0,1775.0,604.0,1961.0,850.0,,,,
16290,08:48.970,2,657.0,523.0,856.0,820.0,1775.0,600.0,1963.0,845.0,,,,
16305,08:49.457,2,661.0,521.0,860.0,818.0,1779.0,601.0,1967.0,847.0,,,,
16320,08:49.944,2,661.0,519.0,860.0,814.0,1779.0,601.0,1966.0,847.0,,,,
16335,08:50.431,2,660.0,518.0,860.0,813.0,1775.0,602.0,1961.0,845.0,,,,
16350,08:50.919,2,665.0,514.0,865.0,809.0,1782.0,599.0,1970.0,846.0,,,,
16365,08:51.406,2,664.0,519.0,864.0,816.0,1778.0,604.0,1962.0,849.0,,,,
16380,08:51.893,2,685.0,510.0,886.0,808.0,1784.0,595.0,1973.0,848.0,,,,
16395,08:52.380,2,636.0,500.0,836.0,802.0,1786.0,595.0,1975.0,848.0,,,,
16410,08:52.867,2,591.0,498.0,790.0,799.0,1789.0,601.0,1978.0,853.0,,,,
16425,08:53.354,2,624.0,438.0,840.0,759.0,1796.0,604.0,1983.0,854.0,,,,
16440,08:53.841,2,1790.0,606.0,1978.0,857.0,562.0,452.0,786.0,803.0,,,,
16455,08:54.328,2,582.0,477.0,802.0,814.0,1795.0,608.0,1983.0,860.0,,,,
16470,08:54.815,2,615.0,459.0,820.0,770.0,1791.0,603.0,1980.0,857.0,,,,
16485,08:55.302,2,631.0,446.0,833.0,753.0,1802.0,599.0,1989.0,854.0,,,,
16500,08:55.789,2,1784.0,609.0,1972.0,862.0,620.0,464.0,823.0,766.0,,,,
16515,08:56.276,2,625.0,457.0,827.0,759.0,1783.0,611.0,1970.0,863.0,,,,
16530,08:56.763,2,633.0,441.0,831.0,742.0,1783.0,611.0,1970.0,861.0,,,,
16545,08:57.251,2,655.0,419.0,855.0,718.0,1792.0,610.0,1980.0,860.0,,,,
16560,08:57.738,2,686.0,404.0,886.0,690.0,1802.0,610.0,1989.0,861.0,,,,
16575,08:58.225,2,693.0,400.0,893.0,690.0,1801.0,610.0,1988.0,861.0,,,,
16590,08:58.712,2,638.0,423.0,848.0,717.0,1751.0,681.0,1934.0,929.0,,,,
16605,08:59.199,2,709.0,479.0,909.0,759.0,1813.0,688.0,2003.0,944.0,,,,
16620,08:59.686,2,727.0,468.0,925.0,750.0,1833.0,686.0,2024.0,937.0,,,,
16635,09:00.173,2,709.0,451.0,911.0,734.0,1816.0,667.0,2008.0,925.0,,,,
16650,09:00.660,2,703.0,443.0,906.0,731.0,1812.0,665.0,2001.0,920.0,,,,
16665,09:01.147,2,738.0,440.0,934.0,730.0,1808.0,662.0,1997.0,918.0,,,,
16680,09:01.634,2,1814.0,665.0,2004.0,921.0,746.0,441.0,944.0,729.0,,,,
16695,09:02.121,2,1816.0,661.0,2009.0,919.0,748.0,432.0,945.0,719.0,,,,
16710,09:02.608,2,1816.0,663.0,2007.0,919.0,688.0,428.0,875.0,712.0,,,,
16725,09:03.096,2,675.0,418.0,868.0,700.0,1805.0,660.0,1994.0,912.0,,,,
16740,09:03.583,2,1688.0,538.0,1866.0,786.0,594.0,256.0,803.0,564.0,,,,
16755,09:04.070,2,1687.0,541.0,1865.0,790.0,719.0,297.0,890.0,569.0,,,,
16770,09:04.557,2,1714.0,543.0,1894.0,791.0,835.0,331.0,965.0,565.0,,,,
16785,09:05.044,2,1725.0,545.0,1908.0,793.0,837.0,370.0,989.0,589.0,,,,
16800,09:05.531,2,1693.0,594.0,1876.0,842.0,785.0,482.0,955.0,697.0,,,,
16815,09:06.018,2,486.0,572.0,705.0,777.0,1504.0,457.0,1693.0,711.0,,,,
16830,09:06.505,2,1635.0,381.0,1832.0,636.0,559.0,510.0,763.0,716.0,,,,
16845,09:06.992,2,1639.0,385.0,1835.0,642.0,483.0,565.0,681.0,762.0,,,,
16860,09:07.479,2,1637.0,394.0,1832.0,653.0,447.0,578.0,653.0,793.0,,,,
16875,09:07.966,2,1628.0,394.0,1819.0,651.0,434.0,591.0,644.0,804.0,,,,
16890,09:08.453,2,1627.0,404.0,1817.0,661.0,388.0,523.0,602.0,772.0,,,,
16905,09:08.941,2,1635.0,410.0,1828.0,666.0,320.0,512.0,533.0,770.0,,,,
16920,09:09.428,2,1636.0,412.0,1829.0,667.0,267.0,507.0,473.0,776.0,,,,
16935,09:09.915,2,1630.0,410.0,1819.0,668.0,241.0,513.0,401.0,784.0,,,,
16950,09:10.402,2,1859.0,423.0,2070.0,691.0,520.0,630.0,664.0,822.0,,,,
16965,09:10.889,1,1765.0,468.0,1966.0,723.0,,,,,,,,
16980,09:11.376,1,1522.0,555.0,1695.0,798.0,,,,,,,,
16995,09:11.863,1,1486.0,584.0,1658.0,826.0,,,,,,,,
17010,09:12.350,2,439.0,405.0,659.0,715.0,1640.0,478.0,1829.0,725.0,,,,
17025,09:12.837,2,642.0,342.0,850.0,646.0,1722.0,436.0,1916.0,693.0,,,,
17040,09:13.324,2,650.0,344.0,855.0,648.0,1737.0,429.0,1933.0,698.0,,,,
17055,09:13.811,2,1612.0,368.0,1808.0,633.0,485.0,285.0,699.0,606.0,,,,
17070,09:14.298,2,496.0,367.0,711.0,676.0,1634.0,407.0,1831.0,665.0,,,,
17085,09:14.785,2,568.0,399.0,777.0,706.0,1701.0,481.0,1906.0,747.0,,,,
17100,09:15.273,2,458.0,471.0,679.0,798.0,1579.0,538.0,1771.0,794.0,,,,
17115,09:15.760,2,1637.0,478.0,1834.0,740.0,569.0,450.0,792.0,804.0,,,,
17130,09:16.247,1,1308.0,206.0,1568.0,631.0,,,,,,,,
17145,09:16.734,1,1403.0,172.0,1650.0,514.0,,,,,,,,
17160,09:17.221,1,1025.0,168.0,1261.0,454.0,,,,,,,,
17175,09:17.708,1,620.0,172.0,882.0,481.0,,,,,,,,
17190,09:18.195,2,2089.0,157.0,2370.0,463.0,648.0,208.0,877.0,585.0,,,,
17205,09:18.682,2,1607.0,341.0,1818.0,618.0,312.0,305.0,556.0,676.0,,,,
17220,09:19.169,2,1846.0,309.0,2071.0,608.0,561.0,348.0,778.0,700.0,,,,
17235,09:19.656,2,1859.0,260.0,2082.0,563.0,548.0,330.0,769.0,685.0,,,,
17250,09:20.143,2,1875.0,256.0,2105.0,558.0,570.0,318.0,785.0,668.0,,,,
17265,09:20.630,2,1807.0,351.0,2018.0,630.0,564.0,388.0,777.0,725.0,,,,
17280,09:21.118,2,818.0,322.0,1020.0,644.0,1868.0,369.0,2082.0,650.0,,,,
17295,09:21.605,2,1031.0,466.0,1222.0,753.0,1624.0,546.0,1835.0,828.0,,,,
17310,09:22.092,2,957.0,672.0,1140.0,952.0,1501.0,751.0,1699.0,1019.0,,,,
17325,09:22.579,2,992.0,767.0,1187.0,1074.0,1521.0,763.0,1722.0,1029.0,,,,
17340,09:23.066,2,966.0,695.0,1172.0,1011.0,1555.0,684.0,1756.0,948.0,,,,
17355,09:23.553,2,1543.0,714.0,1740.0,981.0,936.0,705.0,1148.0,1025.0,,,,
17370,09:24.040,2,1493.0,722.0,1683.0,984.0,871.0,707.0,1083.0,1026.0,,,,
17385,09:24.527,2,819.0,682.0,1036.0,993.0,1467.0,694.0,1656.0,957.0,,,,
17400,09:25.014,2,811.0,658.0,1027.0,982.0,1471.0,670.0,1656.0,948.0,,,,
17415,09:25.501,2,821.0,640.0,1038.0,962.0,1478.0,657.0,1662.0,924.0,,,,
17430,09:25.988,2,1476.0,662.0,1658.0,934.0,814.0,643.0,1029.0,969.0,,,,
17445,09:26.475,2,821.0,637.0,1037.0,960.0,1480.0,663.0,1663.0,929.0,,,,
17460,09:26.963,2,838.0,628.0,1051.0,947.0,1492.0,660.0,1676.0,922.0,,,,
17475,09:27.450,2,846.0,610.0,1059.0,930.0,1500.0,648.0,1683.0,909.0,,,,
17490,09:27.937,2,863.0,574.0,1075.0,890.0,1519.0,616.0,1703.0,886.0,,,,
17505,09:28.424,2,842.0,577.0,1054.0,896.0,1499.0,617.0,1683.0,883.0,,,,
17520,09:28.911,2,1516.0,870.0,1703.0,1142.0,862.0,821.0,1073.0,1152.0,,,,
17535,09:29.398,2,777.0,579.0,997.0,909.0,1448.0,619.0,1631.0,894.0,,,,
17550,09:29.885,2,731.0,540.0,953.0,870.0,1403.0,587.0,1587.0,846.0,,,,
17565,09:30.372,2,749.0,564.0,968.0,891.0,1419.0,601.0,1600.0,870.0,,,,
17580,09:30.859,2,1414.0,620.0,1597.0,890.0,746.0,585.0,966.0,909.0,,,,
17595,09:31.346,2,735.0,557.0,959.0,882.0,1414.0,592.0,1595.0,859.0,,,,
17610,09:31.833,2,743.0,565.0,963.0,890.0,1417.0,596.0,1598.0,862.0,,,,
17625,09:32.320,2,747.0,557.0,965.0,883.0,1420.0,592.0,1602.0,851.0,,,,
17640,09:32.807,2,726.0,561.0,939.0,884.0,1420.0,594.0,1602.0,855.0,,,,
17655,09:33.295,2,1424.0,593.0,1606.0,857.0,692.0,547.0,897.0,869.0,,,,
17670,09:33.782,2,1416.0,602.0,1596.0,862.0,660.0,558.0,857.0,872.0,,,,
17685,09:34.269,2,1424.0,603.0,1602.0,874.0,659.0,557.0,858.0,872.0,,,,
17700,09:34.756,2,723.0,566.0,944.0,893.0,1410.0,600.0,1591.0,868.0,,,,
17715,09:35.243,2,742.0,564.0,963.0,892.0,1398.0,600.0,1582.0,861.0,,,,
17730,09:35.730,2,740.0,558.0,962.0,884.0,1399.0,592.0,1582.0,853.0,,,,
17745,09:36.217,2,740.0,564.0,961.0,889.0,1400.0,591.0,1581.0,856.0,,,,
17760,09:36.704,2,737.0,563.0,959.0,889.0,1397.0,598.0,1573.0,861.0,,,,
17775,09:37.191,2,736.0,567.0,957.0,891.0,1390.0,600.0,1570.0,858.0,,,,
17790,09:37.678,2,733.0,561.0,955.0,890.0,1396.0,593.0,1575.0,854.0,,,,
17805,09:38.165,2,731.0,560.0,952.0,890.0,1394.0,593.0,1574.0,855.0,,,,
17820,09:38.652,2,732.0,560.0,953.0,890.0,1398.0,591.0,1580.0,858.0,,,,
17835,09:39.140,2,735.0,567.0,957.0,891.0,1412.0,597.0,1592.0,859.0,,,,
17850,09:39.627,2,736.0,562.0,958.0,890.0,1414.0,595.0,1593.0,863.0,,,,
17865,09:40.114,2,736.0,563.0,958.0,889.0,1415.0,598.0,1594.0,863.0,,,,
17880,09:40.601,2,739.0,563.0,960.0,888.0,1416.0,601.0,1595.0,866.0,,,,
17895,09:41.088,2,743.0,567.0,962.0,891.0,1418.0,602.0,1597.0,865.0,,,,
17910,09:41.575,2,746.0,570.0,964.0,892.0,1424.0,594.0,1599.0,858.0,,,,
17925,09:42.062,2,743.0,574.0,962.0,896.0,1419.0,597.0,1597.0,858.0,,,,
17940,09:42.549,2,721.0,651.0,944.0,980.0,1399.0,676.0,1580.0,941.0,,,,
17955,09:43.036,2,672.0,571.0,899.0,902.0,1358.0,612.0,1535.0,878.0,,,,
17970,09:43.523,2,679.0,589.0,905.0,922.0,1360.0,634.0,1539.0,890.0,,,,
17985,09:44.010,2,682.0,614.0,905.0,943.0,1360.0,651.0,1536.0,910.0,,,,
18000,09:44.497,2,685.0,617.0,908.0,948.0,1365.0,654.0,1541.0,918.0,,,,
18015,09:44.985,2,719.0,555.0,941.0,883.0,1395.0,584.0,1572.0,852.0,,,,
18030,09:45.472,2,712.0,571.0,935.0,897.0,1391.0,616.0,1570.0,874.0,,,,
18045,09:45.959,2,513.0,311.0,762.0,665.0,1233.0,291.0,1421.0,577.0,,,,
18060,09:46.446,2,1266.0,348.0,1449.0,620.0,554.0,339.0,800.0,695.0,,,,
18075,09:46.933,2,1273.0,351.0,1455.0,625.0,557.0,337.0,802.0,692.0,,,,
18090,09:47.420,2,1299.0,360.0,1483.0,635.0,589.0,351.0,829.0,703.0,,,,
18105,09:47.907,2,605.0,347.0,843.0,696.0,1312.0,357.0,1498.0,632.0,,,,
18120,09:48.394,2,593.0,363.0,832.0,711.0,1302.0,383.0,1482.0,658.0,,,,
18135,09:48.881,2,591.0,367.0,830.0,714.0,1301.0,387.0,1482.0,659.0,,,,
18150,09:49.368,2,597.0,369.0,834.0,715.0,1323.0,371.0,1505.0,653.0,,,,
18165,09:49.855,2,591.0,376.0,831.0,723.0,1308.0,376.0,1492.0,651.0,,,,
18180,09:50.342,2,595.0,400.0,830.0,746.0,1307.0,403.0,1489.0,681.0,,,,
18195,09:50.829,2,598.0,419.0,832.0,763.0,1304.0,427.0,1483.0,703.0,,,,
18210,09:51.317,2,587.0,426.0,824.0,771.0,1300.0,443.0,1480.0,713.0,,,,
18225,09:51.804,2,582.0,431.0,820.0,774.0,1286.0,450.0,1466.0,715.0,,,,
18240,09:52.291,2,583.0,431.0,822.0,774.0,1284.0,449.0,1466.0,719.0,,,,
18255,09:52.778,2,586.0,430.0,823.0,773.0,1279.0,448.0,1464.0,717.0,,,,
18270,09:53.265,2,602.0,442.0,833.0,781.0,1285.0,453.0,1470.0,722.0,,,,
18285,09:53.752,2,599.0,432.0,832.0,775.0,1275.0,448.0,1461.0,720.0,,,,
18300,09:54.239,2,591.0,437.0,826.0,778.0,1249.0,456.0,1442.0,734.0,,,,
18315,09:54.726,2,1251.0,478.0,1438.0,753.0,587.0,455.0,821.0,792.0,,,,
18330,09:55.213,2,602.0,488.0,832.0,824.0,1245.0,506.0,1435.0,779.0,,,,
18345,09:55.700,2,556.0,563.0,788.0,886.0,1290.0,578.0,1476.0,847.0,,,,
18360,09:56.187,2,1296.0,580.0,1479.0,851.0,462.0,573.0,712.0,922.0,,,,
18375,09:56.674,2,1293.0,437.0,1482.0,712.0,416.0,397.0,695.0,786.0,,,,
18390,09:57.162,2,1276.0,482.0,1462.0,752.0,460.0,419.0,739.0,818.0,,,,
18405,09:57.649,2,1100.0,575.0,1284.0,844.0,301.0,549.0,568.0,918.0,,,,
18420,09:58.136,2,453.0,522.0,710.0,893.0,1161.0,550.0,1347.0,814.0,,,,
18435,09:58.623,2,1142.0,496.0,1328.0,767.0,439.0,464.0,697.0,839.0,,,,
18450,09:59.110,2,1211.0,481.0,1395.0,747.0,517.0,459.0,764.0,815.0,,,,
18465,09:59.597,2,518.0,543.0,762.0,894.0,1211.0,553.0,1397.0,817.0,,,,
18480,10:00.084,2,551.0,511.0,791.0,854.0,1236.0,526.0,1421.0,791.0,,,,
18495,10:00.571,2,1252.0,526.0,1436.0,792.0,563.0,505.0,805.0,855.0,,,,
18510,10:01.058,2,1275.0,532.0,1456.0,795.0,582.0,514.0,821.0,866.0,,,,
18525,10:01.545,2,610.0,509.0,845.0,857.0,1301.0,528.0,1483.0,790.0,,,,
18540,10:02.032,2,837.0,546.0,1056.0,890.0,1505.0,522.0,1695.0,789.0,,,,
18555,10:02.519,2,993.0,539.0,1206.0,862.0,1625.0,492.0,1824.0,763.0,,,,
18570,10:03.007,2,1618.0,491.0,1817.0,765.0,993.0,538.0,1203.0,869.0,,,,
18585,10:03.494,2,990.0,711.0,1202.0,1046.0,1627.0,666.0,1825.0,935.0,,,,
18600,10:03.981,2,1656.0,485.0,1858.0,762.0,972.0,513.0,1186.0,849.0,,,,
18615,10:04.468,2,686.0,295.0,921.0,646.0,1395.0,335.0,1585.0,608.0,,,,
18630,10:04.955,2,1412.0,602.0,1595.0,863.0,713.0,577.0,929.0,917.0,,,,
18645,10:05.442,2,1568.0,638.0,1757.0,907.0,874.0,629.0,1078.0,951.0,,,,
18660,10:05.929,2,1739.0,451.0,1947.0,728.0,982.0,449.0,1179.0,771.0,,,,
18675,10:06.416,2,1877.0,478.0,2100.0,761.0,1114.0,479.0,1306.0,798.0,,,,
18690,10:06.903,2,1516.0,398.0,1712.0,672.0,811.0,349.0,1029.0,693.0,,,,
18705,10:07.390,2,1511.0,407.0,1705.0,684.0,815.0,344.0,1034.0,689.0,,,,
18720,10:07.877,2,668.0,300.0,892.0,644.0,1355.0,396.0,1541.0,669.0,,,,
18735,10:08.364,2,1377.0,474.0,1564.0,741.0,750.0,426.0,945.0,734.0,,,,
18750,10:08.852,2,1570.0,510.0,1762.0,777.0,934.0,511.0,1122.0,825.0,,,,
18765,10:09.339,2,1719.0,503.0,1927.0,780.0,1017.0,581.0,1211.0,905.0,,,,
18780,10:09.826,2,1728.0,510.0,1941.0,784.0,1012.0,587.0,1207.0,917.0,,,,
18795,10:10.313,2,1729.0,513.0,1942.0,788.0,1026.0,591.0,1221.0,929.0,,,,
18810,10:10.800,2,1022.0,592.0,1231.0,919.0,1725.0,512.0,1936.0,791.0,,,,
18825,10:11.287,2,1722.0,517.0,1930.0,796.0,1012.0,587.0,1223.0,920.0,,,,
18840,10:11.774,2,1012.0,586.0,1220.0,911.0,1717.0,519.0,1925.0,798.0,,,,
18855,10:12.261,2,1723.0,527.0,1929.0,802.0,1045.0,586.0,1251.0,913.0,,,,
18870,10:12.748,2,1713.0,538.0,1919.0,813.0,1061.0,596.0,1258.0,931.0,,,,
18885,10:13.235,2,1018.0,620.0,1226.0,946.0,1704.0,556.0,1912.0,830.0,,,,
18900,10:13.722,2,1573.0,639.0,1761.0,903.0,873.0,645.0,1077.0,960.0,,,,
18915,10:14.209,2,1579.0,277.0,1786.0,566.0,808.0,291.0,1034.0,645.0,,,,
18930,10:14.696,2,1588.0,538.0,1785.0,806.0,845.0,578.0,1061.0,907.0,,,,
18945,10:15.184,2,1561.0,412.0,1758.0,687.0,759.0,446.0,994.0,809.0,,,,
18960,10:15.671,2,1429.0,457.0,1619.0,722.0,661.0,452.0,900.0,813.0,,,,
18975,10:16.158,2,1345.0,346.0,1536.0,623.0,545.0,318.0,802.0,707.0,,,,
18990,10:16.645,2,1448.0,509.0,1639.0,778.0,776.0,519.0,1007.0,857.0,,,,
19005,10:17.132,2,1559.0,480.0,1761.0,753.0,961.0,499.0,1173.0,824.0,,,,
19020,10:17.619,2,1556.0,434.0,1761.0,717.0,988.0,451.0,1187.0,766.0,,,,
19035,10:18.106,2,1552.0,488.0,1753.0,763.0,969.0,493.0,1176.0,816.0,,,,
19050,10:18.593,2,1560.0,537.0,1759.0,807.0,942.0,527.0,1145.0,854.0,,,,
19065,10:19.080,2,1575.0,502.0,1774.0,784.0,943.0,494.0,1149.0,818.0,,,,
19080,10:19.567,2,951.0,605.0,1156.0,931.0,1572.0,617.0,1772.0,889.0,,,,
19095,10:20.054,2,1398.0,393.0,1591.0,668.0,714.0,349.0,939.0,691.0,,,,
19110,10:20.541,2,1570.0,542.0,1769.0,815.0,919.0,520.0,1127.0,840.0,,,,
19125,10:21.029,2,737.0,351.0,966.0,692.0,1432.0,405.0,1626.0,686.0,,,,
19140,10:21.516,2,1368.0,488.0,1552.0,762.0,674.0,407.0,904.0,737.0,,,,
19155,10:22.003,2,1381.0,495.0,1569.0,763.0,729.0,404.0,943.0,720.0,,,,
19170,10:22.490,2,835.0,460.0,1037.0,767.0,1428.0,526.0,1619.0,796.0,,,,
19185,10:22.977,2,834.0,433.0,1039.0,739.0,1426.0,499.0,1616.0,766.0,,,,
19200,10:23.464,2,802.0,396.0,1011.0,711.0,1417.0,457.0,1610.0,727.0,,,,
19215,10:23.951,2,1369.0,458.0,1560.0,731.0,669.0,396.0,899.0,729.0,,,,
19230,10:24.438,2,1561.0,347.0,1762.0,635.0,840.0,259.0,1066.0,604.0,,,,
19245,10:24.925,2,831.0,274.0,1057.0,612.0,1553.0,368.0,1755.0,655.0,,,,
19260,10:25.412,2,767.0,312.0,992.0,642.0,1470.0,407.0,1665.0,692.0,,,,
19275,10:25.899,2,1430.0,483.0,1621.0,755.0,686.0,453.0,919.0,789.0,,,,
19290,10:26.386,2,1336.0,462.0,1524.0,734.0,525.0,435.0,792.0,769.0,,,,
19305,10:26.874,2,1411.0,483.0,1604.0,756.0,612.0,503.0,875.0,826.0,,,,
19320,10:27.361,2,1540.0,486.0,1739.0,760.0,766.0,496.0,1015.0,815.0,,,,
19335,10:27.848,3,1554.0,502.0,1750.0,769.0,772.0,506.0,1016.0,816.0,1890.0,804.0,1940.0,881.0
19350,10:28.335,3,756.0,512.0,1000.0,824.0,1613.0,519.0,1784.0,778.0,1872.0,797.0,1921.0,874.0
19365,10:28.822,3,716.0,524.0,964.0,836.0,1553.0,543.0,1724.0,802.0,1827.0,822.0,1877.0,899.0
19380,10:29.309,3,1628.0,540.0,1821.0,802.0,838.0,542.0,1075.0,852.0,1955.0,847.0,2004.0,921.0
19395,10:29.796,2,1811.0,492.0,2022.0,767.0,1038.0,461.0,1262.0,777.0,,,,
19410,10:30.283,3,1132.0,383.0,1360.0,708.0,1919.0,410.0,2142.0,697.0,2282.0,767.0,2341.0,844.0
19425,10:30.770,3,1091.0,330.0,1320.0,657.0,1880.0,362.0,2102.0,653.0,2227.0,725.0,2286.0,803.0
19440,10:31.257,2,1872.0,371.0,2090.0,667.0,1088.0,341.0,1318.0,671.0,,,,
19455,10:31.744,2,1847.0,397.0,2066.0,689.0,1074.0,364.0,1306.0,694.0,,,,
19470,10:32.231,2,954.0,393.0,1192.0,718.0,1717.0,370.0,1923.0,658.0,,,,
19485,10:32.718,2,867.0,385.0,1111.0,711.0,1629.0,355.0,1834.0,641.0,,,,
19500,10:33.206,2,1621.0,364.0,1821.0,646.0,859.0,382.0,1101.0,708.0,,,,
19515,10:33.693,2,1475.0,373.0,1663.0,649.0,704.0,355.0,953.0,694.0,,,,
19530,10:34.180,2,1521.0,366.0,1716.0,644.0,751.0,345.0,1005.0,686.0,,,,
19545,10:34.667,2,1679.0,395.0,1882.0,678.0,921.0,386.0,1157.0,709.0,,,,
19560,10:35.154,2,873.0,385.0,1111.0,709.0,1630.0,390.0,1829.0,668.0,,,,
19575,10:35.641,2,1292.0,374.0,1477.0,649.0,477.0,312.0,742.0,663.0,,,,
19590,10:36.128,2,1172.0,181.0,1360.0,472.0,241.0,69.0,530.0,400.0,,,,
19605,10:36.615,0,,,,,,,,,,,,
19620,10:37.102,0,,,,,,,,,,,,
19635,10:37.589,0,,,,,,,,,,,,
19650,10:38.076,2,1376.0,334.0,1598.0,666.0,2138.0,379.0,2401.0,704.0,,,,
19665,10:38.563,2,1118.0,554.0,1338.0,882.0,1814.0,642.0,2021.0,932.0,,,,
19680,10:39.051,2,526.0,664.0,768.0,995.0,1242.0,737.0,1416.0,1000.0,,,,
19695,10:39.538,2,376.0,642.0,636.0,995.0,1126.0,697.0,1304.0,966.0,,,,
19710,10:40.025,2,309.0,532.0,581.0,892.0,1069.0,578.0,1251.0,849.0,,,,
19725,10:40.512,2,1083.0,556.0,1264.0,832.0,333.0,515.0,605.0,881.0,,,,
19740,10:40.999,2,1107.0,532.0,1291.0,805.0,371.0,496.0,639.0,860.0,,,,
19755,10:41.486,2,1112.0,535.0,1294.0,803.0,377.0,505.0,644.0,869.0,,,,
19770,10:41.973,2,1108.0,535.0,1291.0,806.0,376.0,503.0,644.0,868.0,,,,
19785,10:42.460,2,1104.0,542.0,1288.0,809.0,370.0,510.0,639.0,878.0,,,,
19800,10:42.947,2,1113.0,533.0,1295.0,802.0,380.0,504.0,646.0,874.0,,,,
19815,10:43.434,2,1096.0,540.0,1277.0,810.0,383.0,512.0,651.0,876.0,,,,
19830,10:43.921,2,1121.0,591.0,1304.0,860.0,428.0,562.0,690.0,923.0,,,,
19845,10:44.408,2,1204.0,559.0,1386.0,833.0,516.0,459.0,777.0,821.0,,,,
19860,10:44.896,2,1204.0,468.0,1389.0,746.0,527.0,394.0,783.0,757.0,,,,
