frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
35859,39:11.375,2,1344.0,1002.0,1456.0,1164.0,74.0,848.0,286.0,1135.0
35860,39:11.408,2,1342.0,1019.0,1454.0,1179.0,71.0,861.0,284.0,1149.0
35861,39:11.442,2,1340.0,1034.0,1453.0,1195.0,70.0,873.0,284.0,1165.0
35862,39:11.475,2,1340.0,1041.0,1450.0,1199.0,73.0,875.0,285.0,1169.0
35863,39:11.508,2,1340.0,1042.0,1450.0,1201.0,78.0,871.0,290.0,1168.0
35864,39:11.542,2,86.0,871.0,295.0,1162.0,1342.0,1041.0,1452.0,1198.0
35865,39:11.575,2,1347.0,1033.0,1456.0,1188.0,92.0,855.0,301.0,1147.0
35866,39:11.608,2,1351.0,1018.0,1461.0,1175.0,104.0,841.0,310.0,1133.0
35867,39:11.642,2,1357.0,1004.0,1466.0,1160.0,112.0,821.0,323.0,1109.0
35868,39:11.675,2,1365.0,989.0,1472.0,1143.0,123.0,791.0,334.0,1089.0
35869,39:11.708,2,1369.0,973.0,1477.0,1128.0,130.0,776.0,345.0,1073.0
35870,39:11.742,2,1372.0,962.0,1481.0,1116.0,134.0,765.0,347.0,1061.0
35871,39:11.775,2,1372.0,966.0,1480.0,1120.0,124.0,768.0,345.0,1068.0
35872,39:11.808,2,1369.0,984.0,1476.0,1140.0,113.0,791.0,333.0,1092.0
35873,39:11.842,2,1363.0,1006.0,1469.0,1160.0,96.0,815.0,317.0,1114.0
35874,39:11.875,2,1354.0,1013.0,1463.0,1172.0,82.0,831.0,303.0,1131.0
35875,39:11.908,2,59.0,831.0,292.0,1138.0,1348.0,1015.0,1456.0,1172.0
35876,39:11.942,2,1341.0,1008.0,1450.0,1165.0,50.0,819.0,286.0,1130.0
35877,39:11.975,2,1340.0,991.0,1449.0,1146.0,46.0,799.0,285.0,1112.0
35878,39:12.008,2,1344.0,968.0,1451.0,1125.0,52.0,775.0,290.0,1087.0
35879,39:12.042,2,1353.0,942.0,1461.0,1095.0,60.0,748.0,297.0,1054.0
35880,39:12.075,2,1367.0,935.0,1476.0,1091.0,81.0,743.0,313.0,1049.0
35881,39:12.108,2,96.0,769.0,333.0,1077.0,1386.0,957.0,1494.0,1115.0
35882,39:12.142,2,122.0,797.0,357.0,1100.0,1411.0,982.0,1519.0,1140.0
35883,39:12.175,2,161.0,814.0,394.0,1112.0,1437.0,992.0,1548.0,1151.0
35884,39:12.208,2,203.0,818.0,427.0,1111.0,1466.0,990.0,1578.0,1150.0
35885,39:12.242,2,243.0,806.0,464.0,1098.0,1496.0,983.0,1607.0,1141.0
35886,39:12.275,2,1523.0,961.0,1636.0,1123.0,282.0,780.0,499.0,1077.0
35887,39:12.308,2,1552.0,940.0,1666.0,1098.0,319.0,756.0,534.0,1048.0
35888,39:12.342,2,353.0,743.0,564.0,1026.0,1579.0,928.0,1694.0,1087.0
35889,39:12.375,2,382.0,742.0,594.0,1024.0,1607.0,927.0,1723.0,1088.0
35890,39:12.408,2,407.0,738.0,614.0,1026.0,1631.0,933.0,1747.0,1095.0
35891,39:12.442,2,425.0,742.0,634.0,1028.0,1652.0,937.0,1770.0,1102.0
35892,39:12.475,2,443.0,745.0,650.0,1027.0,1670.0,945.0,1790.0,1106.0
35893,39:12.508,2,460.0,741.0,667.0,1022.0,1686.0,943.0,1806.0,1106.0
35894,39:12.542,2,469.0,735.0,679.0,1018.0,1698.0,939.0,1820.0,1102.0
35895,39:12.575,2,1707.0,937.0,1826.0,1101.0,475.0,734.0,683.0,1017.0
35896,39:12.608,2,1709.0,935.0,1828.0,1098.0,478.0,731.0,686.0,1015.0
35897,39:12.642,2,1711.0,931.0,1832.0,1096.0,479.0,729.0,687.0,1012.0
35898,39:12.675,2,481.0,726.0,689.0,1012.0,1714.0,928.0,1835.0,1095.0
35899,39:12.708,2,484.0,729.0,692.0,1014.0,1716.0,927.0,1835.0,1092.0
35900,39:12.742,2,492.0,734.0,697.0,1015.0,1722.0,929.0,1842.0,1094.0
35901,39:12.775,2,499.0,737.0,702.0,1020.0,1718.0,932.0,1837.0,1095.0
35902,39:12.808,2,502.0,740.0,710.0,1023.0,1726.0,936.0,1844.0,1098.0
35903,39:12.842,2,510.0,745.0,715.0,1027.0,1726.0,937.0,1845.0,1101.0
35904,39:12.875,2,516.0,747.0,721.0,1025.0,1733.0,934.0,1852.0,1099.0
35905,39:12.908,2,524.0,742.0,728.0,1024.0,1737.0,928.0,1858.0,1093.0
35906,39:12.942,2,529.0,738.0,734.0,1021.0,1738.0,922.0,1857.0,1089.0
35907,39:12.975,2,532.0,737.0,738.0,1021.0,1742.0,921.0,1863.0,1087.0
35908,39:13.008,2,535.0,742.0,741.0,1020.0,1742.0,919.0,1864.0,1087.0
35909,39:13.042,2,538.0,745.0,742.0,1021.0,1745.0,921.0,1866.0,1090.0
35910,39:13.075,2,541.0,751.0,744.0,1024.0,1745.0,923.0,1867.0,1093.0
35911,39:13.108,2,543.0,754.0,745.0,1026.0,1745.0,924.0,1867.0,1094.0
35912,39:13.142,2,544.0,754.0,746.0,1025.0,1745.0,923.0,1867.0,1093.0
35913,39:13.175,2,545.0,752.0,745.0,1026.0,1744.0,922.0,1867.0,1093.0
35914,39:13.210,2,546.0,751.0,746.0,1024.0,1745.0,922.0,1866.0,1093.0
35915,39:13.243,2,551.0,750.0,748.0,1021.0,1745.0,921.0,1867.0,1092.0
35916,39:13.277,2,560.0,747.0,756.0,1021.0,1746.0,920.0,1868.0,1092.0
35917,39:13.310,2,566.0,748.0,762.0,1019.0,1749.0,919.0,1870.0,1091.0
35918,39:13.343,2,577.0,746.0,768.0,1014.0,1752.0,918.0,1873.0,1089.0
35919,39:13.368,2,592.0,750.0,778.0,1011.0,1752.0,916.0,1874.0,1087.0
35920,39:13.402,2,603.0,749.0,785.0,1011.0,1754.0,918.0,1874.0,1083.0
35921,39:13.435,2,616.0,746.0,794.0,1009.0,1754.0,915.0,1874.0,1081.0
35922,39:13.468,2,625.0,744.0,799.0,1008.0,1755.0,913.0,1874.0,1079.0
35923,39:13.502,2,1755.0,912.0,1874.0,1076.0,634.0,744.0,802.0,1006.0
35924,39:13.535,2,1754.0,909.0,1873.0,1073.0,641.0,742.0,807.0,1006.0
35925,39:13.568,2,1752.0,908.0,1872.0,1073.0,647.0,744.0,810.0,1005.0
35926,39:13.602,2,1752.0,908.0,1871.0,1073.0,650.0,744.0,814.0,1005.0
35927,39:13.635,2,1751.0,908.0,1871.0,1072.0,654.0,745.0,817.0,1005.0
35928,39:13.668,2,1750.0,908.0,1871.0,1072.0,657.0,746.0,818.0,1008.0
35929,39:13.702,2,1752.0,908.0,1870.0,1072.0,661.0,747.0,820.0,1008.0
35930,39:13.735,2,1751.0,909.0,1870.0,1073.0,663.0,750.0,822.0,1008.0
35931,39:13.768,2,1749.0,909.0,1870.0,1072.0,664.0,749.0,821.0,1009.0
35932,39:13.802,2,1746.0,910.0,1869.0,1073.0,665.0,749.0,822.0,1010.0
35933,39:13.835,2,1745.0,911.0,1867.0,1074.0,665.0,748.0,821.0,1011.0
35934,39:13.868,2,1746.0,912.0,1867.0,1075.0,665.0,748.0,822.0,1012.0
35935,39:13.902,2,667.0,750.0,822.0,1013.0,1746.0,914.0,1868.0,1075.0
35936,39:13.935,2,668.0,750.0,822.0,1015.0,1747.0,915.0,1868.0,1077.0
35937,39:13.968,2,667.0,750.0,822.0,1017.0,1747.0,916.0,1868.0,1078.0
35938,39:14.002,2,667.0,751.0,822.0,1018.0,1747.0,916.0,1869.0,1078.0
35939,39:14.035,2,667.0,752.0,823.0,1018.0,1747.0,917.0,1869.0,1080.0
35940,39:14.068,2,666.0,751.0,822.0,1018.0,1747.0,918.0,1869.0,1081.0
35941,39:14.102,2,666.0,751.0,822.0,1018.0,1748.0,918.0,1869.0,1081.0
35942,39:14.135,2,666.0,751.0,822.0,1017.0,1748.0,917.0,1870.0,1082.0
35943,39:14.168,2,666.0,751.0,822.0,1017.0,1749.0,919.0,1871.0,1081.0
35944,39:14.202,2,666.0,751.0,822.0,1017.0,1750.0,917.0,1873.0,1082.0
35945,39:14.235,2,667.0,751.0,822.0,1016.0,1751.0,919.0,1873.0,1082.0
35946,39:14.268,2,666.0,750.0,822.0,1017.0,1751.0,918.0,1875.0,1083.0
35947,39:14.302,2,666.0,753.0,822.0,1018.0,1751.0,920.0,1875.0,1085.0
35948,39:14.335,2,1753.0,922.0,1876.0,1087.0,665.0,752.0,822.0,1018.0
35949,39:14.368,2,1753.0,924.0,1876.0,1087.0,665.0,752.0,822.0,1021.0
35950,39:14.402,2,1754.0,926.0,1877.0,1091.0,665.0,754.0,822.0,1022.0
35951,39:14.435,2,1754.0,927.0,1877.0,1093.0,666.0,755.0,822.0,1023.0
35952,39:14.468,2,1755.0,931.0,1877.0,1096.0,666.0,755.0,822.0,1024.0
35953,39:14.502,2,1753.0,934.0,1877.0,1100.0,666.0,757.0,821.0,1022.0
35954,39:14.535,2,1754.0,937.0,1876.0,1102.0,666.0,759.0,821.0,1022.0
35955,39:14.568,2,1753.0,940.0,1876.0,1103.0,666.0,761.0,820.0,1022.0
35956,39:14.602,2,1753.0,942.0,1876.0,1105.0,666.0,761.0,820.0,1023.0
35957,39:14.635,2,1754.0,942.0,1877.0,1105.0,666.0,761.0,820.0,1023.0
35958,39:14.668,2,1754.0,944.0,1877.0,1106.0,668.0,761.0,821.0,1025.0
35959,39:14.702,2,1755.0,942.0,1878.0,1106.0,668.0,759.0,821.0,1024.0
35960,39:14.735,2,1755.0,940.0,1879.0,1105.0,668.0,759.0,822.0,1022.0
35961,39:14.768,2,1756.0,940.0,1881.0,1105.0,668.0,759.0,824.0,1023.0
35962,39:14.802,2,1757.0,939.0,1882.0,1104.0,669.0,759.0,825.0,1023.0
35963,39:14.835,2,1759.0,937.0,1883.0,1104.0,670.0,757.0,826.0,1019.0
35964,39:14.868,2,1761.0,937.0,1884.0,1103.0,670.0,758.0,827.0,1018.0
35965,39:14.902,2,1761.0,936.0,1883.0,1101.0,669.0,756.0,827.0,1018.0
35966,39:14.935,2,1760.0,936.0,1883.0,1101.0,669.0,753.0,826.0,1015.0
35967,39:14.968,2,1758.0,935.0,1882.0,1100.0,667.0,750.0,826.0,1014.0
35968,39:15.002,2,1758.0,936.0,1880.0,1099.0,666.0,749.0,824.0,1012.0
35969,39:15.035,2,1756.0,936.0,1878.0,1100.0,664.0,748.0,823.0,1010.0
35970,39:15.068,2,1754.0,936.0,1877.0,1101.0,661.0,747.0,821.0,1012.0
35971,39:15.102,2,1751.0,937.0,1874.0,1103.0,657.0,748.0,815.0,1015.0
35972,39:15.135,2,1748.0,939.0,1871.0,1104.0,649.0,744.0,811.0,1015.0
35973,39:15.168,2,643.0,748.0,805.0,1014.0,1744.0,940.0,1866.0,1105.0
35974,39:15.202,2,1741.0,940.0,1862.0,1105.0,632.0,747.0,799.0,1014.0
35975,39:15.235,2,1738.0,941.0,1859.0,1105.0,622.0,749.0,793.0,1014.0
35976,39:15.268,2,613.0,749.0,790.0,1018.0,1735.0,943.0,1856.0,1106.0
35977,39:15.302,2,607.0,752.0,786.0,1020.0,1731.0,944.0,1853.0,1108.0
35978,39:15.335,2,592.0,757.0,773.0,1027.0,1719.0,949.0,1843.0,1115.0
35979,39:15.368,2,1691.0,967.0,1812.0,1131.0,557.0,774.0,740.0,1045.0
35980,39:15.402,2,508.0,786.0,697.0,1061.0,1649.0,977.0,1768.0,1140.0
35981,39:15.435,2,442.0,792.0,638.0,1075.0,1597.0,978.0,1714.0,1143.0
35982,39:15.468,2,369.0,801.0,574.0,1082.0,1541.0,982.0,1655.0,1144.0
35983,39:15.502,2,303.0,804.0,513.0,1089.0,1490.0,985.0,1603.0,1145.0
35984,39:15.535,2,237.0,809.0,455.0,1102.0,1445.0,983.0,1557.0,1144.0
35985,39:15.568,2,186.0,816.0,405.0,1114.0,1411.0,987.0,1520.0,1145.0
35986,39:15.602,2,147.0,826.0,372.0,1124.0,1388.0,989.0,1498.0,1150.0
35987,39:15.635,2,1380.0,996.0,1490.0,1153.0,136.0,835.0,367.0,1137.0
35988,39:15.668,2,1388.0,1001.0,1497.0,1159.0,153.0,847.0,376.0,1144.0
35989,39:15.702,2,185.0,859.0,403.0,1152.0,1406.0,1006.0,1515.0,1166.0
35990,39:15.735,2,1426.0,1019.0,1537.0,1180.0,211.0,870.0,426.0,1164.0
35991,39:15.768,2,231.0,887.0,444.0,1173.0,1442.0,1035.0,1552.0,1195.0
35992,39:15.802,2,239.0,897.0,448.0,1185.0,1445.0,1042.0,1557.0,1206.0
35993,39:15.835,2,1440.0,1054.0,1550.0,1214.0,226.0,901.0,439.0,1199.0
35994,39:15.868,2,201.0,907.0,420.0,1205.0,1426.0,1058.0,1536.0,1220.0
35995,39:15.902,2,178.0,905.0,403.0,1205.0,1410.0,1054.0,1521.0,1217.0
35996,39:15.935,2,1395.0,1049.0,1507.0,1211.0,155.0,897.0,380.0,1201.0
35997,39:15.968,2,138.0,893.0,369.0,1199.0,1387.0,1047.0,1499.0,1212.0
35998,39:16.002,2,130.0,894.0,363.0,1196.0,1383.0,1047.0,1493.0,1207.0
35999,39:16.035,2,133.0,891.0,363.0,1192.0,1384.0,1043.0,1493.0,1201.0
36000,39:16.068,2,137.0,888.0,368.0,1184.0,1388.0,1038.0,1498.0,1194.0
36001,39:16.102,2,137.0,883.0,372.0,1176.0,1391.0,1028.0,1501.0,1186.0
36002,39:16.135,2,135.0,881.0,370.0,1172.0,1390.0,1018.0,1500.0,1178.0
36003,39:16.168,2,126.0,871.0,360.0,1168.0,1384.0,1008.0,1492.0,1167.0
36004,39:16.202,2,112.0,865.0,350.0,1158.0,1377.0,997.0,1484.0,1150.0
36005,39:16.235,2,100.0,854.0,342.0,1151.0,1370.0,985.0,1478.0,1142.0
36006,39:16.268,2,104.0,843.0,346.0,1145.0,1375.0,975.0,1482.0,1126.0
36007,39:16.302,2,123.0,831.0,364.0,1136.0,1385.0,962.0,1493.0,1120.0
36008,39:16.335,2,127.0,822.0,375.0,1130.0,1399.0,959.0,1507.0,1115.0
36009,39:16.368,2,138.0,821.0,386.0,1124.0,1404.0,954.0,1514.0,1108.0
36010,39:16.402,2,122.0,807.0,369.0,1118.0,1395.0,945.0,1501.0,1096.0
36011,39:16.435,2,58.0,796.0,319.0,1120.0,1360.0,929.0,1468.0,1082.0
36012,39:16.468,2,1300.0,918.0,1407.0,1070.0,-33.0,804.0,230.0,1136.0
36013,39:16.502,1,1219.0,910.0,1322.0,1059.0,,,,
36014,39:16.535,1,1125.0,897.0,1228.0,1048.0,,,,
36015,39:16.568,1,1029.0,885.0,1134.0,1037.0,,,,
36016,39:16.602,1,943.0,878.0,1050.0,1031.0,,,,
36017,39:16.635,2,875.0,881.0,982.0,1033.0,2295.0,924.0,2443.0,1117.0
36018,39:16.668,2,830.0,890.0,935.0,1040.0,2234.0,921.0,2406.0,1128.0
36019,39:16.702,2,2203.0,914.0,2382.0,1125.0,805.0,892.0,915.0,1046.0
36020,39:16.735,2,806.0,892.0,915.0,1044.0,2205.0,910.0,2384.0,1120.0
36021,39:16.768,2,814.0,892.0,922.0,1044.0,2216.0,901.0,2392.0,1111.0
36022,39:16.802,2,813.0,894.0,922.0,1048.0,2221.0,899.0,2396.0,1103.0
36023,39:16.835,2,803.0,900.0,913.0,1053.0,2206.0,888.0,2389.0,1097.0
36024,39:16.868,2,785.0,911.0,895.0,1064.0,2183.0,894.0,2364.0,1101.0
36025,39:16.902,2,772.0,919.0,883.0,1072.0,2168.0,904.0,2347.0,1108.0
36026,39:16.935,2,776.0,921.0,887.0,1078.0,2174.0,911.0,2354.0,1117.0
36027,39:16.968,2,2197.0,917.0,2380.0,1124.0,790.0,923.0,901.0,1079.0
36028,39:17.002,2,815.0,927.0,925.0,1084.0,2239.0,939.0,2407.0,1138.0
36029,39:17.035,2,841.0,936.0,948.0,1090.0,2268.0,946.0,2446.0,1155.0
36030,39:17.068,2,857.0,946.0,963.0,1097.0,2294.0,954.0,2446.0,1147.0
36031,39:17.102,2,867.0,951.0,973.0,1106.0,2310.0,969.0,2449.0,1149.0
36032,39:17.135,2,868.0,954.0,975.0,1111.0,2314.0,978.0,2446.0,1151.0
36033,39:17.168,1,874.0,956.0,980.0,1112.0,,,,
36034,39:17.202,1,883.0,958.0,989.0,1115.0,,,,
36035,39:17.235,1,900.0,978.0,1006.0,1132.0,,,,
36036,39:17.270,1,919.0,1011.0,1025.0,1163.0,,,,
36037,39:17.303,1,938.0,1038.0,1046.0,1195.0,,,,
36038,39:17.337,1,957.0,1081.0,1064.0,1240.0,,,,
36039,39:17.370,1,977.0,1161.0,1082.0,1318.0,,,,
36040,39:17.403,1,999.0,1240.0,1108.0,1405.0,,,,
36041,39:17.437,1,1027.0,1288.0,1135.0,1457.0,,,,
36042,39:17.470,1,1059.0,1301.0,1168.0,1468.0,,,,
36043,39:17.503,1,1098.0,1300.0,1206.0,1467.0,,,,
36044,39:17.537,1,1144.0,1307.0,1252.0,1472.0,,,,
36045,39:17.570,1,1193.0,1310.0,1302.0,1477.0,,,,
36046,39:17.603,1,1244.0,1313.0,1350.0,1475.0,,,,
36047,39:17.637,2,1293.0,1299.0,1401.0,1465.0,-83.0,1221.0,168.0,1546.0
36048,39:17.670,2,1340.0,1279.0,1450.0,1444.0,-36.0,1189.0,242.0,1526.0
36049,39:17.703,2,1383.0,1265.0,1492.0,1431.0,29.0,1169.0,309.0,1507.0
36050,39:17.737,2,90.0,1139.0,360.0,1496.0,1419.0,1245.0,1528.0,1411.0
36051,39:17.770,2,1453.0,1218.0,1561.0,1382.0,154.0,1117.0,410.0,1456.0
