frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
30184,16:21.857,1,1651.0,235.0,1898.0,595.0,,,,
30199,16:22.345,2,1341.0,546.0,1526.0,830.0,416.0,150.0,570.0,276.0
30214,16:22.832,2,1275.0,870.0,1458.0,1151.0,458.0,326.0,612.0,502.0
30229,16:23.320,2,1300.0,805.0,1490.0,1095.0,472.0,273.0,626.0,454.0
30244,16:23.808,2,1324.0,825.0,1511.0,1102.0,480.0,289.0,630.0,460.0
30259,16:24.296,2,1356.0,806.0,1549.0,1095.0,510.0,297.0,657.0,466.0
30274,16:24.784,2,1368.0,806.0,1560.0,1094.0,539.0,318.0,680.0,496.0
30289,16:25.272,2,527.0,300.0,668.0,479.0,1372.0,793.0,1559.0,1075.0
30304,16:25.760,2,1375.0,778.0,1557.0,1051.0,516.0,280.0,662.0,460.0
30319,16:26.248,2,1360.0,742.0,1554.0,1024.0,489.0,252.0,636.0,437.0
30334,16:26.736,2,1373.0,724.0,1557.0,998.0,497.0,239.0,642.0,423.0
30349,16:27.224,2,1366.0,696.0,1557.0,977.0,492.0,222.0,638.0,408.0
30364,16:27.712,2,1381.0,700.0,1566.0,978.0,512.0,220.0,657.0,403.0
30379,16:28.200,2,1401.0,673.0,1594.0,971.0,535.0,210.0,679.0,392.0
30394,16:28.688,2,1404.0,684.0,1600.0,975.0,535.0,221.0,679.0,401.0
30409,16:29.176,2,1405.0,678.0,1597.0,972.0,536.0,225.0,679.0,405.0
30424,16:29.664,2,1404.0,672.0,1599.0,969.0,533.0,222.0,677.0,403.0
30439,16:30.152,2,1404.0,676.0,1597.0,973.0,537.0,226.0,679.0,405.0
30454,16:30.639,2,1404.0,678.0,1595.0,966.0,532.0,222.0,675.0,403.0
30469,16:31.127,2,1403.0,680.0,1595.0,977.0,537.0,232.0,679.0,412.0
30484,16:31.615,2,1402.0,680.0,1596.0,979.0,532.0,233.0,677.0,414.0
30499,16:32.103,2,1409.0,693.0,1600.0,981.0,544.0,240.0,688.0,421.0
30514,16:32.591,2,1416.0,697.0,1607.0,982.0,553.0,244.0,697.0,425.0
30529,16:33.079,2,1423.0,690.0,1614.0,976.0,566.0,246.0,706.0,424.0
30544,16:33.567,2,1449.0,688.0,1638.0,971.0,590.0,251.0,727.0,429.0
30559,16:34.055,2,1835.0,649.0,2060.0,949.0,927.0,386.0,1046.0,545.0
30574,16:34.543,1,1278.0,201.0,1397.0,369.0,,,,
30589,16:35.031,1,1191.0,151.0,1310.0,286.0,,,,
30604,16:35.519,1,1163.0,149.0,1280.0,267.0,,,,
30619,16:36.007,2,1042.0,149.0,1161.0,274.0,2086.0,217.0,2359.0,553.0
30634,16:36.495,2,1693.0,389.0,1917.0,693.0,743.0,168.0,872.0,343.0
30649,16:36.983,2,712.0,171.0,842.0,348.0,1648.0,429.0,1866.0,738.0
30664,16:37.471,2,740.0,167.0,870.0,338.0,1683.0,422.0,1896.0,717.0
30679,16:37.958,2,740.0,164.0,871.0,332.0,1684.0,411.0,1896.0,710.0
30694,16:38.446,2,748.0,163.0,875.0,328.0,1694.0,390.0,1913.0,698.0
30709,16:38.934,2,757.0,163.0,885.0,332.0,1700.0,393.0,1924.0,697.0
30724,16:39.422,2,761.0,166.0,890.0,337.0,1703.0,403.0,1927.0,706.0
30739,16:39.910,2,769.0,170.0,897.0,345.0,1704.0,409.0,1932.0,714.0
30754,16:40.398,2,786.0,172.0,915.0,349.0,1730.0,412.0,1948.0,718.0
30769,16:40.886,2,1029.0,205.0,1149.0,376.0,2014.0,353.0,2289.0,700.0
30784,16:41.374,1,1302.0,159.0,1423.0,297.0,,,,
30799,16:41.862,1,1253.0,159.0,1374.0,295.0,,,,
30814,16:42.350,1,1188.0,158.0,1310.0,309.0,,,,
30829,16:42.838,2,759.0,176.0,886.0,346.0,1709.0,444.0,1927.0,753.0
30844,16:43.326,2,1633.0,457.0,1844.0,768.0,684.0,165.0,815.0,337.0
30859,16:43.814,2,684.0,160.0,812.0,331.0,1640.0,450.0,1858.0,756.0
30874,16:44.302,2,674.0,160.0,803.0,330.0,1642.0,452.0,1860.0,755.0
30889,16:44.790,2,1643.0,452.0,1863.0,753.0,682.0,166.0,814.0,339.0
30904,16:45.278,2,1662.0,451.0,1873.0,760.0,695.0,166.0,827.0,338.0
30919,16:45.765,2,1663.0,453.0,1871.0,759.0,680.0,165.0,815.0,339.0
30934,16:46.253,2,1671.0,464.0,1888.0,766.0,693.0,169.0,830.0,344.0
30949,16:46.741,2,702.0,162.0,834.0,330.0,1695.0,355.0,1943.0,696.0
30964,16:47.229,2,710.0,161.0,841.0,328.0,1340.0,664.0,1600.0,946.0
30979,16:47.717,2,715.0,163.0,846.0,335.0,1517.0,416.0,1751.0,754.0
30994,16:48.205,2,1846.0,410.0,2074.0,688.0,721.0,167.0,850.0,342.0
31009,16:48.693,2,727.0,180.0,858.0,357.0,1830.0,440.0,2044.0,700.0
31024,16:49.181,2,738.0,181.0,865.0,354.0,1837.0,462.0,2024.0,714.0
31039,16:49.669,2,750.0,179.0,878.0,354.0,1856.0,467.0,2047.0,724.0
31054,16:50.157,2,710.0,236.0,837.0,412.0,1773.0,546.0,1959.0,797.0
31069,16:50.645,2,1921.0,628.0,2125.0,886.0,872.0,352.0,991.0,519.0
31084,16:51.133,2,1059.0,453.0,1177.0,609.0,2178.0,667.0,2381.0,952.0
31099,16:51.621,2,1028.0,447.0,1155.0,604.0,2206.0,627.0,2424.0,911.0
31114,16:52.109,1,1100.0,520.0,1222.0,671.0,,,,
31129,16:52.597,2,1985.0,610.0,2220.0,890.0,829.0,443.0,956.0,604.0
31144,16:53.084,2,1715.0,547.0,1932.0,839.0,506.0,324.0,653.0,499.0
31159,16:53.572,2,1741.0,556.0,1943.0,827.0,580.0,344.0,724.0,514.0
31174,16:54.060,2,1732.0,537.0,1939.0,786.0,589.0,344.0,734.0,518.0
31189,16:54.548,2,1764.0,529.0,1973.0,807.0,595.0,341.0,736.0,512.0
31204,16:55.036,2,1752.0,532.0,1959.0,802.0,618.0,338.0,754.0,507.0
31219,16:55.524,2,1795.0,542.0,1994.0,825.0,698.0,339.0,822.0,505.0
31234,16:56.012,2,1835.0,560.0,2038.0,839.0,734.0,343.0,858.0,510.0
31249,16:56.500,2,742.0,312.0,866.0,473.0,1828.0,562.0,2045.0,841.0
31264,16:56.988,2,1791.0,568.0,1999.0,849.0,723.0,316.0,851.0,483.0
31279,16:57.476,2,683.0,313.0,813.0,480.0,1777.0,557.0,1987.0,850.0
31294,16:57.964,2,1770.0,560.0,1978.0,853.0,682.0,321.0,811.0,494.0
31309,16:58.452,2,1743.0,582.0,1944.0,862.0,649.0,324.0,779.0,496.0
31324,16:58.940,2,1732.0,571.0,1929.0,855.0,641.0,319.0,773.0,492.0
31339,16:59.428,2,1754.0,545.0,1973.0,842.0,655.0,319.0,784.0,491.0
31354,16:59.916,2,1791.0,534.0,2013.0,837.0,663.0,317.0,790.0,487.0
31369,17:00.404,2,1790.0,537.0,2014.0,839.0,641.0,317.0,769.0,485.0
31384,17:00.891,2,1744.0,562.0,1955.0,855.0,604.0,310.0,735.0,479.0
31399,17:01.379,2,1716.0,568.0,1918.0,857.0,604.0,302.0,737.0,474.0
31414,17:01.867,2,1749.0,533.0,1977.0,824.0,608.0,305.0,740.0,476.0
31429,17:02.355,2,1756.0,557.0,1990.0,810.0,636.0,304.0,767.0,475.0
31444,17:02.843,2,1772.0,614.0,1993.0,858.0,621.0,321.0,749.0,488.0
31459,17:03.331,2,1652.0,644.0,1874.0,887.0,516.0,261.0,651.0,439.0
31474,17:03.819,2,1676.0,631.0,1904.0,878.0,524.0,264.0,656.0,442.0
31489,17:04.307,2,1679.0,599.0,1910.0,854.0,516.0,254.0,649.0,429.0
31504,17:04.795,2,1630.0,567.0,1863.0,815.0,451.0,198.0,594.0,385.0
31519,17:05.283,2,1627.0,540.0,1853.0,798.0,436.0,188.0,581.0,381.0
31534,17:05.771,2,1593.0,575.0,1809.0,825.0,437.0,191.0,580.0,389.0
31549,17:06.259,2,1634.0,584.0,1849.0,839.0,473.0,197.0,618.0,406.0
31564,17:06.747,2,1712.0,614.0,1944.0,890.0,529.0,259.0,672.0,460.0
31579,17:07.235,2,1745.0,683.0,1945.0,960.0,666.0,325.0,797.0,503.0
31594,17:07.723,2,762.0,296.0,889.0,468.0,1890.0,613.0,2114.0,898.0
31609,17:08.210,1,1206.0,303.0,1327.0,467.0,,,,
31624,17:08.698,1,1312.0,163.0,1438.0,329.0,,,,
31639,17:09.186,2,1597.0,159.0,1731.0,296.0,271.0,193.0,407.0,388.0
31654,17:09.674,2,1788.0,160.0,1937.0,343.0,504.0,212.0,624.0,400.0
31669,17:10.162,2,1623.0,275.0,1754.0,451.0,291.0,276.0,429.0,462.0
31684,17:10.650,1,1339.0,350.0,1455.0,509.0,,,,
31699,17:11.138,1,1228.0,375.0,1342.0,532.0,,,,
31714,17:11.626,1,1188.0,383.0,1301.0,541.0,,,,
31729,17:12.114,1,1186.0,380.0,1298.0,536.0,,,,
31744,17:12.602,1,1113.0,357.0,1226.0,520.0,,,,
31759,17:13.090,1,1053.0,343.0,1169.0,503.0,,,,
31774,17:13.578,2,874.0,289.0,994.0,456.0,2049.0,437.0,2304.0,758.0
31789,17:14.066,2,1782.0,426.0,1997.0,720.0,621.0,222.0,753.0,399.0
31804,17:14.554,2,1790.0,442.0,2003.0,744.0,610.0,226.0,748.0,408.0
31819,17:15.042,2,1771.0,441.0,1986.0,743.0,579.0,223.0,724.0,405.0
31834,17:15.530,2,1760.0,439.0,1978.0,743.0,566.0,223.0,709.0,403.0
31849,17:16.017,2,1753.0,443.0,1972.0,738.0,558.0,215.0,706.0,395.0
31864,17:16.505,2,1761.0,449.0,1976.0,746.0,568.0,211.0,715.0,391.0
31879,17:16.993,2,1753.0,445.0,1967.0,721.0,581.0,216.0,726.0,394.0
31894,17:17.481,2,1741.0,455.0,1934.0,711.0,597.0,227.0,739.0,408.0
31909,17:17.969,2,1742.0,455.0,1931.0,723.0,617.0,230.0,754.0,410.0
31924,17:18.457,2,1734.0,462.0,1915.0,722.0,624.0,228.0,758.0,406.0
31939,17:18.945,2,1733.0,460.0,1914.0,726.0,657.0,233.0,783.0,408.0
31954,17:19.433,2,1736.0,463.0,1918.0,729.0,664.0,232.0,796.0,414.0
31969,17:19.921,2,1767.0,488.0,1981.0,776.0,629.0,219.0,760.0,391.0
31984,17:20.409,2,1772.0,496.0,1988.0,794.0,638.0,230.0,770.0,406.0
31999,17:20.897,2,1760.0,499.0,1976.0,793.0,634.0,226.0,771.0,403.0
32014,17:21.385,2,1763.0,514.0,1974.0,802.0,658.0,236.0,790.0,410.0
32029,17:21.873,2,1775.0,497.0,1989.0,800.0,664.0,240.0,796.0,414.0
32044,17:22.361,2,667.0,244.0,798.0,420.0,1776.0,511.0,1991.0,802.0
32059,17:22.849,2,1771.0,513.0,1984.0,799.0,636.0,265.0,771.0,438.0
32074,17:23.337,2,1773.0,507.0,1984.0,797.0,635.0,267.0,771.0,439.0
32089,17:23.824,2,1772.0,506.0,1985.0,796.0,629.0,268.0,766.0,439.0
32104,17:24.312,2,1772.0,501.0,1986.0,796.0,622.0,262.0,760.0,436.0
32119,17:24.800,2,1771.0,502.0,1984.0,795.0,618.0,260.0,757.0,434.0
32134,17:25.288,2,1773.0,501.0,1984.0,797.0,616.0,257.0,754.0,430.0
32149,17:25.776,2,1782.0,516.0,1995.0,805.0,623.0,259.0,762.0,434.0
32164,17:26.264,1,1185.0,507.0,1301.0,652.0,,,,
32179,17:26.752,1,1176.0,507.0,1291.0,654.0,,,,
32194,17:27.240,1,1172.0,500.0,1287.0,644.0,,,,
32209,17:27.728,1,1231.0,512.0,1345.0,658.0,,,,
32224,17:28.216,2,599.0,505.0,709.0,673.0,1856.0,533.0,1996.0,698.0
32239,17:28.704,2,749.0,521.0,857.0,683.0,2040.0,459.0,2197.0,637.0
32254,17:29.192,2,732.0,503.0,837.0,670.0,2017.0,465.0,2171.0,642.0
32269,17:29.680,2,1973.0,473.0,2120.0,644.0,693.0,502.0,800.0,667.0
32284,17:30.168,2,1902.0,472.0,2053.0,642.0,616.0,500.0,730.0,666.0
32299,17:30.656,2,1934.0,679.0,2166.0,976.0,822.0,424.0,946.0,583.0
32314,17:31.143,2,1564.0,670.0,1751.0,933.0,478.0,268.0,621.0,448.0
32329,17:31.631,2,1635.0,581.0,1837.0,854.0,533.0,247.0,669.0,424.0
32344,17:32.119,2,1653.0,469.0,1853.0,746.0,530.0,173.0,666.0,356.0
32359,17:32.607,2,1701.0,611.0,1906.0,896.0,606.0,333.0,735.0,506.0
32374,17:33.095,2,1683.0,687.0,1894.0,954.0,596.0,628.0,720.0,786.0
32389,17:33.583,2,472.0,809.0,609.0,967.0,1510.0,637.0,1721.0,894.0
32404,17:34.071,2,278.0,781.0,433.0,939.0,1343.0,540.0,1549.0,789.0
32419,17:34.559,2,233.0,846.0,395.0,1009.0,1304.0,557.0,1520.0,788.0
32434,17:35.047,2,1409.0,502.0,1623.0,746.0,389.0,851.0,541.0,1009.0
32449,17:35.535,2,404.0,875.0,555.0,1033.0,1422.0,530.0,1637.0,773.0
32464,17:36.023,2,439.0,880.0,585.0,1036.0,1453.0,551.0,1670.0,786.0
32479,17:36.511,2,439.0,903.0,588.0,1060.0,1455.0,571.0,1672.0,804.0
32494,17:36.999,2,430.0,901.0,582.0,1057.0,1458.0,574.0,1674.0,799.0
32509,17:37.487,2,1472.0,540.0,1690.0,768.0,449.0,867.0,597.0,1024.0
32524,17:37.975,2,518.0,832.0,662.0,989.0,1535.0,514.0,1755.0,748.0
32539,17:38.463,1,1128.0,666.0,1245.0,806.0,,,,
32554,17:38.950,2,573.0,701.0,711.0,858.0,1634.0,497.0,1852.0,748.0
32569,17:39.438,2,284.0,696.0,439.0,860.0,1394.0,502.0,1594.0,755.0
32584,17:39.926,2,1426.0,469.0,1629.0,727.0,330.0,675.0,484.0,836.0
32599,17:40.414,2,1450.0,469.0,1650.0,717.0,357.0,673.0,511.0,837.0
32614,17:40.902,2,1476.0,471.0,1681.0,730.0,388.0,691.0,538.0,853.0
32629,17:41.390,2,1495.0,481.0,1701.0,734.0,416.0,708.0,564.0,865.0
32644,17:41.878,2,1520.0,480.0,1728.0,731.0,447.0,702.0,592.0,862.0
32659,17:42.366,2,454.0,703.0,600.0,863.0,1524.0,484.0,1732.0,735.0
32674,17:42.854,2,1525.0,479.0,1732.0,731.0,455.0,712.0,599.0,869.0
32689,17:43.342,2,1527.0,472.0,1739.0,717.0,452.0,703.0,597.0,862.0
32704,17:43.830,2,1530.0,464.0,1740.0,719.0,450.0,700.0,595.0,860.0
32719,17:44.318,2,1525.0,479.0,1730.0,719.0,451.0,701.0,596.0,859.0
32734,17:44.806,2,1524.0,469.0,1733.0,714.0,453.0,694.0,596.0,852.0
32749,17:45.294,2,1532.0,471.0,1741.0,712.0,458.0,690.0,599.0,849.0
32764,17:45.782,2,1536.0,466.0,1745.0,715.0,465.0,688.0,606.0,848.0
32779,17:46.269,2,1538.0,470.0,1743.0,713.0,462.0,683.0,605.0,840.0
32794,17:46.757,2,1536.0,461.0,1747.0,706.0,455.0,674.0,604.0,830.0
32809,17:47.245,2,443.0,657.0,590.0,816.0,1534.0,454.0,1743.0,691.0
32824,17:47.733,2,432.0,659.0,582.0,815.0,1528.0,448.0,1738.0,686.0
32839,17:48.221,2,662.0,436.0,793.0,596.0,1795.0,388.0,2022.0,680.0
32854,17:48.709,2,2018.0,463.0,2269.0,770.0,891.0,149.0,1014.0,282.0
32869,17:49.197,1,1860.0,437.0,2093.0,741.0,,,,
32884,17:49.685,1,1915.0,400.0,2150.0,715.0,,,,
32899,17:50.173,0,,,,,,,,
32914,17:50.661,0,,,,,,,,
32929,17:51.149,0,,,,,,,,
32944,17:51.637,0,,,,,,,,
32959,17:52.125,1,1208.0,516.0,1398.0,794.0,,,,
32974,17:52.613,1,1150.0,628.0,1341.0,896.0,,,,
32989,17:53.101,1,1144.0,691.0,1328.0,955.0,,,,
33004,17:53.589,2,1224.0,708.0,1418.0,967.0,-29.0,646.0,148.0,829.0
33019,17:54.076,2,1282.0,717.0,1474.0,974.0,43.0,687.0,231.0,863.0
33034,17:54.564,2,1348.0,711.0,1538.0,971.0,153.0,661.0,323.0,831.0
33049,17:55.052,2,1352.0,730.0,1540.0,983.0,175.0,642.0,342.0,810.0
33064,17:55.540,2,1359.0,665.0,1553.0,910.0,179.0,658.0,347.0,824.0
33079,17:56.028,2,1398.0,694.0,1593.0,941.0,243.0,726.0,406.0,891.0
33094,17:56.516,2,1484.0,735.0,1682.0,990.0,369.0,738.0,520.0,896.0
33109,17:57.004,2,1529.0,629.0,1738.0,887.0,422.0,692.0,569.0,851.0
33124,17:57.492,2,498.0,699.0,642.0,854.0,1595.0,598.0,1806.0,862.0
33139,17:57.980,2,711.0,761.0,845.0,910.0,1816.0,695.0,2057.0,971.0
33154,17:58.468,2,783.0,739.0,910.0,886.0,1942.0,619.0,2186.0,922.0
33169,17:58.956,2,2017.0,684.0,2275.0,992.0,848.0,823.0,973.0,970.0
33184,17:59.444,2,1958.0,625.0,2204.0,928.0,804.0,770.0,932.0,918.0
33199,17:59.932,2,1922.0,613.0,2161.0,910.0,782.0,775.0,908.0,926.0
33214,18:00.420,2,767.0,770.0,893.0,921.0,1927.0,593.0,2186.0,915.0
33229,18:00.908,2,1893.0,564.0,2145.0,889.0,740.0,754.0,867.0,903.0
33244,18:01.395,2,1791.0,565.0,2030.0,874.0,653.0,773.0,788.0,924.0
33259,18:01.883,2,1830.0,568.0,2064.0,876.0,687.0,771.0,819.0,922.0
33274,18:02.371,2,1759.0,592.0,1940.0,873.0,688.0,781.0,818.0,931.0
33289,18:02.859,2,1772.0,588.0,1950.0,871.0,696.0,778.0,824.0,928.0
33304,18:03.347,2,689.0,796.0,816.0,944.0,1756.0,595.0,1929.0,879.0
33319,18:03.835,2,1755.0,602.0,1930.0,890.0,695.0,801.0,815.0,952.0
33334,18:04.323,2,691.0,811.0,812.0,966.0,1782.0,598.0,1996.0,905.0
33349,18:04.811,2,721.0,821.0,841.0,974.0,1811.0,598.0,2034.0,900.0
33364,18:05.299,2,788.0,775.0,904.0,921.0,1857.0,596.0,2083.0,897.0
33379,18:05.787,2,905.0,703.0,1018.0,847.0,1980.0,581.0,2209.0,876.0
33394,18:06.275,2,905.0,688.0,1017.0,831.0,2074.0,541.0,2330.0,856.0
33409,18:06.763,2,2066.0,720.0,2329.0,1020.0,916.0,782.0,1028.0,921.0
33424,18:07.251,2,981.0,909.0,1089.0,1052.0,2074.0,781.0,2296.0,1066.0
33439,18:07.739,2,998.0,950.0,1104.0,1094.0,2111.0,765.0,2317.0,1037.0
33454,18:08.227,1,1269.0,989.0,1378.0,1131.0,,,,
33469,18:08.715,2,1544.0,803.0,1657.0,942.0,134.0,1123.0,265.0,1316.0
33484,18:09.202,1,1288.0,761.0,1394.0,896.0,,,,
33499,18:09.690,2,1366.0,604.0,1535.0,859.0,209.0,737.0,362.0,905.0
33514,18:10.178,2,1443.0,543.0,1626.0,799.0,300.0,670.0,443.0,837.0
33529,18:10.666,2,351.0,694.0,494.0,863.0,1524.0,521.0,1719.0,793.0
33544,18:11.154,2,2018.0,466.0,2276.0,772.0,828.0,675.0,946.0,830.0
33559,18:11.642,2,1920.0,541.0,2150.0,817.0,747.0,725.0,875.0,881.0
33574,18:12.130,2,866.0,743.0,981.0,886.0,2008.0,677.0,2222.0,942.0
33589,18:12.618,2,2029.0,867.0,2253.0,1095.0,929.0,549.0,1041.0,696.0
33604,18:13.106,2,1975.0,695.0,2209.0,918.0,876.0,354.0,995.0,510.0
33619,18:13.594,2,917.0,298.0,1036.0,463.0,2066.0,572.0,2303.0,814.0
33634,18:14.082,0,,,,,,,,
33649,18:14.570,0,,,,,,,,
33664,18:15.058,0,,,,,,,,
33679,18:15.546,0,,,,,,,,
33694,18:16.034,0,,,,,,,,
33709,18:16.521,2,1666.0,402.0,1881.0,701.0,451.0,567.0,593.0,727.0
33724,18:17.009,2,1370.0,561.0,1550.0,819.0,88.0,725.0,260.0,897.0
33739,18:17.497,2,1488.0,579.0,1681.0,846.0,302.0,755.0,452.0,919.0
33754,18:17.985,2,1658.0,631.0,1864.0,913.0,510.0,876.0,648.0,1024.0
33769,18:18.473,2,1730.0,606.0,1943.0,896.0,586.0,858.0,716.0,1006.0
33784,18:18.961,2,722.0,818.0,844.0,973.0,1851.0,612.0,2085.0,914.0
33799,18:19.449,2,797.0,800.0,914.0,938.0,1948.0,606.0,2194.0,915.0
33814,18:19.937,2,2007.0,613.0,2267.0,932.0,871.0,831.0,979.0,969.0
33829,18:20.425,1,1160.0,814.0,1267.0,949.0,,,,
33844,18:20.913,1,1322.0,747.0,1433.0,886.0,,,,
33859,18:21.401,1,1422.0,645.0,1537.0,784.0,,,,
33874,18:21.889,1,1349.0,693.0,1460.0,834.0,,,,
33889,18:22.377,1,1359.0,710.0,1469.0,850.0,,,,
33904,18:22.865,1,1327.0,656.0,1437.0,796.0,,,,
33919,18:23.353,2,1576.0,533.0,1756.0,798.0,442.0,557.0,578.0,712.0
33934,18:23.841,2,441.0,578.0,574.0,736.0,1564.0,542.0,1743.0,808.0
33949,18:24.328,2,1647.0,542.0,1844.0,812.0,517.0,593.0,648.0,749.0
33964,18:24.816,2,1696.0,536.0,1905.0,821.0,558.0,634.0,685.0,786.0
33979,18:25.304,2,476.0,606.0,608.0,762.0,1634.0,546.0,1833.0,828.0
33994,18:25.792,2,1808.0,551.0,2026.0,840.0,651.0,599.0,770.0,745.0
34009,18:26.280,2,507.0,520.0,639.0,676.0,1676.0,494.0,1889.0,774.0
34024,18:26.768,2,1631.0,523.0,1835.0,790.0,448.0,525.0,585.0,684.0
34039,18:27.256,2,461.0,519.0,598.0,677.0,1646.0,504.0,1846.0,770.0
34054,18:27.744,2,466.0,546.0,603.0,702.0,1644.0,515.0,1848.0,789.0
34069,18:28.232,2,1658.0,519.0,1861.0,799.0,486.0,557.0,619.0,712.0
34084,18:28.720,2,496.0,559.0,628.0,712.0,1663.0,518.0,1867.0,797.0
34099,18:29.208,2,1867.0,537.0,2098.0,824.0,695.0,597.0,814.0,743.0
34114,18:29.696,2,597.0,637.0,732.0,812.0,2007.0,346.0,2155.0,529.0
34129,18:30.184,2,755.0,663.0,886.0,835.0,2199.0,248.0,2367.0,448.0
34144,18:30.672,2,744.0,690.0,867.0,861.0,2166.0,285.0,2330.0,481.0
34159,18:31.160,2,719.0,701.0,845.0,875.0,2136.0,303.0,2297.0,495.0
34174,18:31.647,2,704.0,689.0,833.0,861.0,2129.0,307.0,2288.0,501.0
34189,18:32.135,2,698.0,697.0,825.0,871.0,2120.0,316.0,2277.0,514.0
34204,18:32.623,2,668.0,698.0,795.0,872.0,2075.0,342.0,2225.0,539.0
34219,18:33.111,2,647.0,711.0,774.0,887.0,2051.0,359.0,2209.0,542.0
34234,18:33.599,2,641.0,705.0,771.0,885.0,2084.0,340.0,2242.0,523.0
34249,18:34.087,2,621.0,718.0,750.0,888.0,2024.0,369.0,2172.0,549.0
34264,18:34.575,2,565.0,751.0,702.0,925.0,1969.0,424.0,2111.0,598.0
34279,18:35.063,2,592.0,740.0,729.0,918.0,2004.0,408.0,2149.0,586.0
34294,18:35.551,2,732.0,705.0,866.0,881.0,2178.0,287.0,2345.0,486.0
34309,18:36.039,2,740.0,706.0,869.0,877.0,2173.0,286.0,2337.0,480.0
34324,18:36.527,2,704.0,705.0,833.0,878.0,2124.0,308.0,2282.0,505.0
34339,18:37.015,2,692.0,720.0,828.0,888.0,2110.0,328.0,2266.0,516.0
