frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
11494,05:28.000,05:28.028,3,436.0,812.0,597.0,1013.0,1005.0,859.0,1163.0,1061.0,1509.0,646.0,1659.0,840.0
11509,05:28.500,05:28.528,3,1005.0,832.0,1165.0,1032.0,440.0,787.0,599.0,981.0,1509.0,616.0,1658.0,809.0
11524,05:29.000,05:29.028,3,1047.0,834.0,1207.0,1031.0,492.0,785.0,648.0,984.0,1565.0,603.0,1716.0,802.0
11539,05:29.500,05:29.528,3,1045.0,813.0,1204.0,1014.0,1559.0,593.0,1711.0,794.0,489.0,768.0,645.0,965.0
11554,05:30.000,05:30.030,3,1042.0,803.0,1201.0,1002.0,491.0,772.0,649.0,968.0,1556.0,582.0,1710.0,784.0
11569,05:30.500,05:30.530,3,1040.0,803.0,1199.0,1002.0,485.0,766.0,644.0,961.0,1557.0,578.0,1710.0,781.0
11584,05:31.000,05:31.030,3,998.0,801.0,1159.0,1008.0,431.0,754.0,595.0,954.0,1514.0,585.0,1663.0,783.0
11599,05:31.500,05:31.530,3,984.0,811.0,1147.0,1015.0,407.0,767.0,572.0,964.0,1478.0,600.0,1628.0,798.0
11614,05:32.000,05:32.030,3,979.0,803.0,1138.0,1004.0,400.0,756.0,564.0,952.0,1472.0,593.0,1621.0,789.0
11629,05:32.500,05:32.530,3,992.0,796.0,1153.0,1002.0,1483.0,590.0,1634.0,795.0,417.0,750.0,579.0,948.0
11644,05:33.000,05:33.030,3,1003.0,790.0,1163.0,1004.0,430.0,741.0,594.0,940.0,1503.0,592.0,1655.0,794.0
11659,05:33.500,05:33.530,3,1012.0,783.0,1172.0,991.0,443.0,737.0,602.0,928.0,1522.0,585.0,1675.0,786.0
11674,05:34.000,05:34.032,3,1014.0,795.0,1174.0,1004.0,1529.0,591.0,1682.0,788.0,444.0,742.0,604.0,935.0
11689,05:34.500,05:34.532,3,1024.0,797.0,1184.0,1000.0,1541.0,595.0,1696.0,798.0,457.0,740.0,616.0,932.0
11704,05:35.000,05:35.032,3,1055.0,793.0,1216.0,994.0,498.0,726.0,654.0,919.0,1577.0,588.0,1735.0,792.0
11719,05:35.500,05:35.532,3,1107.0,788.0,1269.0,996.0,1622.0,588.0,1780.0,795.0,559.0,731.0,711.0,922.0
11734,05:36.000,05:36.032,3,1543.0,593.0,1697.0,804.0,1043.0,804.0,1202.0,1004.0,478.0,744.0,634.0,936.0
11749,05:36.500,05:36.532,3,1016.0,811.0,1179.0,1026.0,1517.0,609.0,1669.0,812.0,446.0,758.0,606.0,953.0
11764,05:37.000,05:37.032,3,1533.0,607.0,1688.0,813.0,1035.0,815.0,1194.0,1014.0,466.0,748.0,626.0,947.0
11779,05:37.500,05:37.532,3,1552.0,603.0,1708.0,811.0,1054.0,813.0,1215.0,1015.0,490.0,747.0,648.0,944.0
11793,05:38.000,05:38.000,3,1550.0,598.0,1706.0,806.0,1053.0,812.0,1212.0,1011.0,490.0,742.0,646.0,936.0
11808,05:38.500,05:38.500,3,1555.0,589.0,1711.0,800.0,1043.0,809.0,1201.0,1006.0,485.0,736.0,641.0,930.0
11823,05:39.000,05:39.000,3,1041.0,808.0,1199.0,1007.0,480.0,733.0,638.0,928.0,1541.0,567.0,1696.0,774.0
11838,05:39.500,05:39.500,3,1043.0,799.0,1204.0,996.0,479.0,737.0,636.0,930.0,1561.0,568.0,1715.0,770.0
11853,05:40.000,05:40.000,3,1046.0,790.0,1207.0,984.0,483.0,733.0,640.0,927.0,1542.0,568.0,1699.0,767.0
11868,05:40.500,05:40.500,3,1052.0,786.0,1214.0,986.0,494.0,724.0,650.0,917.0,1576.0,570.0,1734.0,772.0
11883,05:41.000,05:41.000,3,1050.0,726.0,1213.0,928.0,496.0,725.0,653.0,917.0,1581.0,578.0,1737.0,782.0
11898,05:41.500,05:41.500,3,1055.0,762.0,1215.0,963.0,498.0,723.0,655.0,915.0,1575.0,578.0,1731.0,783.0
11913,05:42.000,05:42.002,3,1051.0,768.0,1210.0,988.0,496.0,725.0,652.0,918.0,1576.0,582.0,1732.0,785.0
11928,05:42.500,05:42.502,3,1037.0,785.0,1197.0,989.0,1555.0,590.0,1711.0,794.0,477.0,737.0,632.0,928.0
11943,05:43.000,05:43.002,3,1036.0,789.0,1196.0,1002.0,1556.0,591.0,1712.0,798.0,477.0,743.0,634.0,935.0
11958,05:43.500,05:43.502,3,1570.0,593.0,1725.0,796.0,1047.0,785.0,1209.0,984.0,492.0,732.0,646.0,925.0
11974,05:44.000,05:44.027,3,1049.0,783.0,1210.0,985.0,494.0,724.0,650.0,918.0,1571.0,586.0,1729.0,791.0
11989,05:44.500,05:44.527,3,1050.0,778.0,1211.0,982.0,495.0,719.0,652.0,913.0,1574.0,584.0,1731.0,792.0
12004,05:45.000,05:45.027,3,1043.0,781.0,1205.0,985.0,1568.0,577.0,1724.0,787.0,484.0,721.0,639.0,917.0
12019,05:45.500,05:45.528,3,1045.0,781.0,1207.0,990.0,1574.0,578.0,1731.0,785.0,491.0,748.0,646.0,940.0
12034,05:46.000,05:46.028,3,1052.0,783.0,1212.0,978.0,1582.0,581.0,1737.0,786.0,502.0,739.0,656.0,930.0
12049,05:46.500,05:46.528,3,1046.0,805.0,1205.0,1009.0,1574.0,576.0,1731.0,782.0,475.0,713.0,629.0,906.0
12064,05:47.000,05:47.028,3,1052.0,797.0,1213.0,1003.0,1577.0,584.0,1733.0,786.0,489.0,711.0,640.0,907.0
12079,05:47.500,05:47.528,3,1047.0,776.0,1208.0,986.0,484.0,710.0,637.0,907.0,1575.0,575.0,1731.0,780.0
12094,05:48.000,05:48.028,3,1044.0,774.0,1206.0,984.0,1576.0,569.0,1732.0,776.0,480.0,710.0,632.0,907.0
12109,05:48.500,05:48.528,3,1048.0,778.0,1210.0,984.0,1576.0,570.0,1730.0,783.0,484.0,709.0,637.0,905.0
12124,05:49.000,05:49.028,3,1569.0,562.0,1726.0,775.0,1045.0,766.0,1207.0,971.0,478.0,708.0,631.0,901.0
12139,05:49.500,05:49.528,3,1567.0,553.0,1723.0,761.0,1043.0,763.0,1204.0,966.0,476.0,704.0,629.0,898.0
12154,05:50.000,05:50.030,3,1030.0,776.0,1189.0,987.0,1553.0,560.0,1705.0,769.0,460.0,715.0,613.0,912.0
12169,05:50.500,05:50.530,3,1560.0,554.0,1714.0,768.0,462.0,710.0,617.0,911.0,1043.0,770.0,1205.0,982.0
12184,05:51.000,05:51.030,3,1561.0,553.0,1716.0,766.0,464.0,709.0,618.0,905.0,1047.0,759.0,1207.0,961.0
12199,05:51.500,05:51.530,3,1036.0,765.0,1198.0,968.0,1551.0,552.0,1703.0,763.0,454.0,712.0,609.0,908.0
12214,05:52.000,05:52.030,3,1034.0,764.0,1195.0,969.0,1551.0,552.0,1703.0,764.0,460.0,709.0,614.0,905.0
12229,05:52.500,05:52.530,3,1556.0,552.0,1711.0,764.0,1039.0,764.0,1200.0,971.0,465.0,708.0,619.0,903.0
12244,05:53.000,05:53.030,3,1552.0,546.0,1706.0,761.0,1039.0,762.0,1199.0,963.0,462.0,705.0,616.0,900.0
12259,05:53.500,05:53.530,3,1030.0,764.0,1191.0,967.0,1540.0,542.0,1692.0,753.0,453.0,708.0,609.0,905.0
12274,05:54.000,05:54.032,3,1541.0,536.0,1693.0,746.0,1038.0,759.0,1198.0,961.0,461.0,703.0,615.0,898.0
12289,05:54.500,05:54.532,3,1567.0,561.0,1724.0,770.0,1055.0,760.0,1216.0,964.0,481.0,701.0,635.0,894.0
12304,05:55.000,05:55.032,3,1573.0,559.0,1731.0,767.0,1058.0,761.0,1218.0,962.0,486.0,701.0,639.0,895.0
12319,05:55.500,05:55.532,3,1051.0,750.0,1213.0,953.0,1562.0,551.0,1718.0,760.0,480.0,694.0,632.0,889.0
12334,05:56.000,05:56.032,3,1050.0,749.0,1212.0,953.0,1562.0,550.0,1718.0,761.0,477.0,690.0,630.0,888.0
12349,05:56.500,05:56.532,3,1046.0,748.0,1207.0,953.0,1553.0,549.0,1711.0,762.0,472.0,689.0,626.0,887.0
12364,05:57.000,05:57.032,3,1050.0,750.0,1211.0,952.0,1545.0,551.0,1702.0,764.0,476.0,691.0,629.0,889.0
12379,05:57.500,05:57.532,3,1049.0,748.0,1210.0,952.0,1536.0,545.0,1696.0,758.0,475.0,687.0,629.0,886.0
12393,05:58.000,05:58.000,3,1533.0,544.0,1693.0,756.0,1048.0,746.0,1208.0,950.0,471.0,678.0,627.0,884.0
12408,05:58.500,05:58.500,3,1532.0,553.0,1688.0,765.0,1043.0,751.0,1203.0,955.0,464.0,687.0,619.0,891.0
12423,05:59.000,05:59.000,3,1035.0,774.0,1196.0,979.0,457.0,718.0,612.0,918.0,1521.0,575.0,1680.0,784.0
12451,05:59.500,05:59.508,3,1524.0,595.0,1681.0,802.0,1037.0,794.0,1198.0,998.0,457.0,740.0,612.0,940.0
12478,06:00.000,06:00.008,3,1028.0,793.0,1190.0,1000.0,1515.0,597.0,1673.0,804.0,445.0,741.0,603.0,938.0
12506,06:00.500,06:00.508,3,1567.0,630.0,1728.0,835.0,1075.0,818.0,1236.0,1022.0,502.0,748.0,655.0,951.0
12533,06:01.000,06:01.008,3,1043.0,844.0,1206.0,1044.0,1533.0,648.0,1688.0,854.0,464.0,785.0,620.0,984.0
12560,06:01.500,06:01.508,3,1011.0,832.0,1173.0,1031.0,424.0,786.0,582.0,987.0,1496.0,641.0,1652.0,841.0
12588,06:02.000,06:02.010,3,1105.0,889.0,1268.0,1098.0,1601.0,698.0,1763.0,901.0,536.0,822.0,685.0,1022.0
12614,06:02.500,06:02.510,3,394.0,815.0,554.0,1037.0,996.0,881.0,1159.0,1100.0,1485.0,696.0,1641.0,897.0
12642,06:03.000,06:03.010,3,343.0,751.0,511.0,970.0,948.0,802.0,1114.0,1018.0,1434.0,614.0,1588.0,816.0
12670,06:03.500,06:03.510,3,366.0,819.0,534.0,1032.0,956.0,834.0,1121.0,1043.0,1426.0,606.0,1578.0,810.0
12698,06:04.000,06:04.010,3,810.0,912.0,982.0,1135.0,150.0,927.0,339.0,1155.0,1278.0,680.0,1431.0,872.0
12725,06:04.500,06:04.502,3,833.0,904.0,1005.0,1128.0,240.0,896.0,418.0,1112.0,1301.0,672.0,1449.0,866.0
12753,06:05.000,06:05.018,3,1047.0,917.0,1211.0,1132.0,1529.0,700.0,1687.0,904.0,532.0,873.0,687.0,1062.0
12779,06:05.500,06:05.503,3,1120.0,858.0,1282.0,1066.0,1616.0,653.0,1776.0,859.0,637.0,801.0,786.0,991.0
12807,06:06.000,06:06.003,3,1089.0,830.0,1249.0,1034.0,1582.0,617.0,1742.0,823.0,603.0,781.0,753.0,978.0
12834,06:06.500,06:06.503,3,1562.0,594.0,1719.0,798.0,1070.0,808.0,1233.0,1014.0,577.0,774.0,732.0,975.0
12862,06:07.000,06:07.003,3,1021.0,807.0,1183.0,1012.0,1505.0,586.0,1660.0,789.0,524.0,778.0,683.0,973.0
12889,06:07.500,06:07.503,3,380.0,784.0,551.0,992.0,902.0,812.0,1066.0,1018.0,1382.0,589.0,1532.0,785.0
12916,06:08.000,06:08.003,3,937.0,806.0,1101.0,1013.0,420.0,781.0,587.0,984.0,1420.0,581.0,1573.0,787.0
12943,06:08.500,06:08.503,3,432.0,783.0,598.0,985.0,945.0,805.0,1107.0,1016.0,1427.0,581.0,1581.0,785.0
12970,06:09.000,06:09.003,3,944.0,796.0,1108.0,1005.0,430.0,773.0,597.0,974.0,1427.0,569.0,1581.0,782.0
12997,06:09.500,06:09.505,3,944.0,796.0,1109.0,1006.0,430.0,777.0,597.0,978.0,1428.0,573.0,1581.0,783.0
13024,06:10.000,06:10.005,3,950.0,788.0,1115.0,999.0,433.0,773.0,600.0,972.0,1432.0,567.0,1584.0,775.0
13051,06:10.500,06:10.505,3,962.0,787.0,1124.0,993.0,435.0,770.0,603.0,969.0,1437.0,570.0,1589.0,773.0
13078,06:11.000,06:11.005,3,958.0,779.0,1122.0,988.0,432.0,766.0,600.0,962.0,1436.0,565.0,1587.0,769.0
13107,06:11.500,06:11.505,3,965.0,778.0,1130.0,985.0,441.0,756.0,607.0,956.0,1445.0,562.0,1597.0,766.0
13137,06:12.000,06:12.013,3,980.0,768.0,1144.0,973.0,458.0,744.0,622.0,946.0,1459.0,555.0,1611.0,762.0
13167,06:12.500,06:12.513,3,1022.0,778.0,1183.0,985.0,1520.0,565.0,1674.0,775.0,508.0,760.0,668.0,953.0
13197,06:13.000,06:13.013,3,1006.0,782.0,1166.0,989.0,492.0,762.0,656.0,962.0,1513.0,565.0,1666.0,769.0
13227,06:13.500,06:13.515,3,974.0,765.0,1140.0,973.0,485.0,763.0,645.0,964.0,1502.0,562.0,1653.0,763.0
13257,06:14.000,06:14.015,3,996.0,753.0,1161.0,964.0,507.0,749.0,668.0,951.0,1519.0,555.0,1674.0,758.0
13287,06:14.500,06:14.515,3,1587.0,550.0,1747.0,760.0,1069.0,758.0,1230.0,959.0,578.0,738.0,733.0,933.0
13317,06:15.000,06:15.015,3,1586.0,546.0,1746.0,754.0,576.0,726.0,733.0,923.0,1064.0,758.0,1224.0,959.0
13347,06:15.500,06:15.515,3,1601.0,540.0,1763.0,747.0,1074.0,750.0,1235.0,952.0,597.0,714.0,750.0,909.0
13377,06:16.000,06:16.015,3,1617.0,549.0,1779.0,758.0,615.0,723.0,767.0,919.0,1091.0,760.0,1251.0,962.0
13407,06:16.500,06:16.515,3,1262.0,776.0,1424.0,985.0,1815.0,553.0,1992.0,778.0,808.0,745.0,950.0,931.0
13428,06:17.000,06:17.032,3,1228.0,776.0,1391.0,983.0,1776.0,560.0,1948.0,778.0,772.0,740.0,915.0,926.0
13442,06:17.500,06:17.500,3,1779.0,556.0,1952.0,774.0,1229.0,770.0,1393.0,975.0,772.0,730.0,914.0,922.0
13457,06:18.000,06:18.000,3,1218.0,773.0,1380.0,978.0,1763.0,553.0,1934.0,773.0,760.0,738.0,904.0,925.0
13472,06:18.500,06:18.500,3,1746.0,558.0,1918.0,771.0,1205.0,776.0,1367.0,982.0,741.0,742.0,885.0,931.0
13487,06:19.000,06:19.000,3,1737.0,555.0,1905.0,767.0,1196.0,767.0,1358.0,972.0,725.0,724.0,870.0,920.0
13502,06:19.500,06:19.500,3,1740.0,552.0,1911.0,766.0,1198.0,765.0,1360.0,969.0,728.0,728.0,874.0,921.0
13517,06:20.000,06:20.000,3,1747.0,556.0,1920.0,772.0,1203.0,766.0,1365.0,971.0,733.0,727.0,877.0,924.0
13532,06:20.500,06:20.500,3,1748.0,550.0,1922.0,770.0,1206.0,761.0,1367.0,964.0,745.0,723.0,888.0,911.0
13547,06:21.000,06:21.000,3,1752.0,546.0,1924.0,765.0,1208.0,759.0,1368.0,960.0,747.0,722.0,894.0,909.0
13562,06:21.500,06:21.502,3,1750.0,545.0,1922.0,764.0,1208.0,757.0,1368.0,961.0,745.0,723.0,891.0,912.0
13577,06:22.000,06:22.002,3,1742.0,547.0,1913.0,764.0,1200.0,754.0,1361.0,957.0,736.0,717.0,880.0,903.0
13592,06:22.500,06:22.502,3,1742.0,540.0,1911.0,755.0,1201.0,749.0,1361.0,950.0,736.0,706.0,881.0,896.0
13607,06:23.000,06:23.002,3,1739.0,544.0,1910.0,760.0,1199.0,750.0,1360.0,951.0,724.0,711.0,871.0,901.0
13622,06:23.500,06:23.502,3,1742.0,545.0,1913.0,761.0,1200.0,749.0,1362.0,953.0,733.0,713.0,879.0,899.0
13637,06:24.000,06:24.002,3,1748.0,541.0,1918.0,759.0,1204.0,749.0,1366.0,951.0,738.0,708.0,882.0,898.0
13653,06:24.500,06:24.527,3,1747.0,534.0,1916.0,751.0,1202.0,739.0,1365.0,943.0,734.0,702.0,879.0,893.0
13668,06:25.000,06:25.027,3,1743.0,532.0,1913.0,749.0,1198.0,739.0,1361.0,942.0,728.0,696.0,875.0,890.0
13683,06:25.500,06:25.528,3,1743.0,536.0,1911.0,751.0,1199.0,734.0,1360.0,945.0,729.0,699.0,877.0,891.0
13698,06:26.000,06:26.028,3,1727.0,533.0,1898.0,753.0,1191.0,741.0,1352.0,949.0,722.0,704.0,871.0,896.0
13713,06:26.500,06:26.528,3,1622.0,570.0,1783.0,777.0,1105.0,773.0,1267.0,975.0,620.0,739.0,773.0,937.0
13728,06:27.000,06:27.028,3,1113.0,764.0,1274.0,973.0,1646.0,552.0,1809.0,765.0,629.0,737.0,783.0,931.0
13743,06:27.500,06:27.528,3,1671.0,531.0,1843.0,749.0,1138.0,759.0,1301.0,966.0,659.0,725.0,808.0,918.0
13758,06:28.000,06:28.028,3,1672.0,544.0,1845.0,766.0,1148.0,774.0,1310.0,985.0,670.0,741.0,820.0,930.0
13773,06:28.500,06:28.528,3,1148.0,761.0,1310.0,972.0,1718.0,553.0,1889.0,777.0,676.0,720.0,826.0,908.0
13788,06:29.000,06:29.028,3,1686.0,542.0,1852.0,758.0,1145.0,751.0,1306.0,953.0,682.0,715.0,831.0,904.0
13803,06:29.500,06:29.530,3,1667.0,516.0,1832.0,732.0,1132.0,727.0,1293.0,932.0,661.0,698.0,813.0,887.0
13818,06:30.000,06:30.030,3,1579.0,545.0,1735.0,750.0,1060.0,756.0,1223.0,958.0,567.0,731.0,726.0,923.0
13833,06:30.500,06:30.530,3,1512.0,542.0,1666.0,750.0,998.0,747.0,1161.0,953.0,504.0,729.0,663.0,924.0
13848,06:31.000,06:31.030,3,1527.0,541.0,1679.0,748.0,1008.0,757.0,1171.0,960.0,524.0,731.0,680.0,927.0
13863,06:31.500,06:31.530,3,1001.0,748.0,1164.0,954.0,1515.0,535.0,1669.0,740.0,518.0,725.0,676.0,923.0
13878,06:32.000,06:32.030,3,1003.0,742.0,1166.0,946.0,513.0,724.0,673.0,920.0,1514.0,527.0,1669.0,728.0
13893,06:32.500,06:32.530,3,1005.0,746.0,1167.0,952.0,1527.0,530.0,1683.0,739.0,512.0,729.0,672.0,924.0
13908,06:33.000,06:33.030,3,520.0,714.0,680.0,912.0,1523.0,534.0,1682.0,741.0,1015.0,736.0,1177.0,940.0
13923,06:33.500,06:33.532,3,520.0,705.0,680.0,904.0,1013.0,731.0,1175.0,932.0,1527.0,524.0,1685.0,730.0
13938,06:34.000,06:34.032,3,1017.0,726.0,1178.0,930.0,1527.0,522.0,1685.0,730.0,524.0,705.0,685.0,900.0
13953,06:34.500,06:34.532,3,1021.0,710.0,1183.0,913.0,1530.0,502.0,1690.0,717.0,530.0,690.0,689.0,885.0
13968,06:35.000,06:35.032,3,1024.0,705.0,1184.0,915.0,1526.0,502.0,1688.0,715.0,531.0,687.0,690.0,883.0
13983,06:35.500,06:35.532,3,1027.0,704.0,1187.0,913.0,1528.0,500.0,1690.0,715.0,528.0,687.0,688.0,882.0
13998,06:36.000,06:36.032,3,1031.0,714.0,1191.0,920.0,1531.0,513.0,1692.0,725.0,535.0,696.0,693.0,890.0
14013,06:36.500,06:36.532,3,1041.0,719.0,1201.0,923.0,556.0,694.0,714.0,891.0,1542.0,515.0,1702.0,724.0
14028,06:37.000,06:37.032,3,1041.0,711.0,1200.0,921.0,559.0,691.0,718.0,886.0,1537.0,508.0,1698.0,719.0
14042,06:37.500,06:37.500,3,1033.0,710.0,1193.0,917.0,555.0,689.0,713.0,887.0,1532.0,503.0,1693.0,717.0
14057,06:38.000,06:38.000,3,1036.0,704.0,1197.0,909.0,1536.0,501.0,1696.0,714.0,563.0,685.0,719.0,881.0
14072,06:38.500,06:38.500,3,1037.0,705.0,1198.0,916.0,1536.0,502.0,1697.0,716.0,566.0,679.0,724.0,879.0
14087,06:39.000,06:39.000,3,1037.0,705.0,1197.0,922.0,1534.0,501.0,1695.0,716.0,569.0,676.0,726.0,878.0
14102,06:39.500,06:39.500,3,1037.0,703.0,1197.0,912.0,1529.0,502.0,1693.0,715.0,569.0,677.0,727.0,879.0
14117,06:40.000,06:40.000,3,1028.0,705.0,1188.0,912.0,1521.0,500.0,1686.0,715.0,563.0,685.0,719.0,883.0
14132,06:40.500,06:40.500,3,1035.0,703.0,1196.0,907.0,1526.0,493.0,1690.0,711.0,567.0,675.0,725.0,876.0
14147,06:41.000,06:41.000,3,1037.0,704.0,1199.0,910.0,1525.0,494.0,1690.0,711.0,566.0,676.0,723.0,876.0
14162,06:41.500,06:41.502,3,1039.0,702.0,1200.0,908.0,1526.0,489.0,1691.0,709.0,568.0,672.0,724.0,872.0
14177,06:42.000,06:42.002,3,1041.0,705.0,1202.0,914.0,1527.0,493.0,1692.0,712.0,568.0,673.0,725.0,873.0
14192,06:42.500,06:42.502,3,1041.0,704.0,1202.0,909.0,1526.0,493.0,1691.0,709.0,568.0,674.0,724.0,874.0
14207,06:43.000,06:43.002,3,1039.0,703.0,1200.0,910.0,1527.0,492.0,1691.0,707.0,568.0,673.0,724.0,873.0
14222,06:43.500,06:43.502,3,1040.0,702.0,1201.0,912.0,1528.0,489.0,1692.0,706.0,569.0,670.0,724.0,871.0
14237,06:44.000,06:44.002,3,1041.0,707.0,1202.0,917.0,1528.0,496.0,1692.0,712.0,567.0,672.0,725.0,875.0
14253,06:44.500,06:44.527,3,1024.0,739.0,1185.0,947.0,551.0,711.0,707.0,913.0,1510.0,531.0,1670.0,733.0
14268,06:45.000,06:45.027,3,1009.0,738.0,1172.0,947.0,1491.0,531.0,1653.0,733.0,533.0,717.0,688.0,918.0
14283,06:45.500,06:45.528,3,968.0,733.0,1131.0,939.0,477.0,719.0,641.0,925.0,1443.0,501.0,1602.0,706.0
14298,06:46.000,06:46.028,3,1012.0,766.0,1176.0,978.0,1489.0,547.0,1647.0,748.0,533.0,758.0,691.0,958.0
14313,06:46.500,06:46.528,3,1044.0,793.0,1208.0,1004.0,568.0,786.0,727.0,984.0,1520.0,570.0,1682.0,774.0
14328,06:47.000,06:47.028,3,1035.0,797.0,1197.0,1014.0,559.0,785.0,716.0,985.0,1513.0,576.0,1674.0,780.0
14343,06:47.500,06:47.528,3,1046.0,806.0,1208.0,1013.0,1523.0,587.0,1686.0,791.0,572.0,793.0,730.0,992.0
14358,06:48.000,06:48.028,3,1043.0,806.0,1206.0,1020.0,1521.0,589.0,1682.0,792.0,569.0,795.0,727.0,996.0
14373,06:48.500,06:48.528,3,1044.0,838.0,1208.0,1045.0,567.0,816.0,727.0,1019.0,1523.0,630.0,1682.0,827.0
14388,06:49.000,06:49.028,3,1046.0,832.0,1207.0,1036.0,1522.0,603.0,1683.0,804.0,569.0,814.0,729.0,1017.0
14403,06:49.500,06:49.530,3,1048.0,831.0,1210.0,1030.0,575.0,813.0,732.0,1014.0,1527.0,607.0,1687.0,806.0
14418,06:50.000,06:50.030,3,1060.0,806.0,1223.0,1013.0,1543.0,585.0,1708.0,781.0,588.0,794.0,745.0,993.0
14433,06:50.500,06:50.530,3,1527.0,594.0,1690.0,801.0,1044.0,817.0,1207.0,1020.0,568.0,798.0,726.0,1000.0
14448,06:51.000,06:51.030,3,1543.0,604.0,1705.0,805.0,572.0,793.0,731.0,996.0,1059.0,817.0,1222.0,1020.0
14463,06:51.500,06:51.530,3,1538.0,598.0,1698.0,805.0,1051.0,820.0,1214.0,1025.0,551.0,805.0,712.0,1004.0
