frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
20368,10:59.000,10:59.015,3,249.0,717.0,437.0,946.0,1391.0,681.0,1567.0,897.0,843.0,808.0,1005.0,1020.0
20383,10:59.500,10:59.517,3,63.0,809.0,284.0,1049.0,705.0,951.0,880.0,1183.0,1282.0,894.0,1455.0,1120.0
20398,11:00.000,11:00.017,3,1307.0,856.0,1485.0,1079.0,87.0,826.0,300.0,1076.0,728.0,945.0,903.0,1179.0
20413,11:00.500,11:00.517,2,497.0,1028.0,690.0,1276.0,1115.0,879.0,1293.0,1104.0,,,,
20428,11:01.000,11:01.017,2,1113.0,839.0,1293.0,1066.0,506.0,1016.0,698.0,1269.0,,,,
20443,11:01.500,11:01.517,2,419.0,1051.0,622.0,1305.0,1056.0,854.0,1236.0,1078.0,,,,
20458,11:02.000,11:02.017,3,704.0,990.0,880.0,1231.0,1282.0,804.0,1465.0,1023.0,41.0,987.0,261.0,1246.0
20473,11:02.500,11:02.517,3,1579.0,805.0,1773.0,1031.0,1013.0,957.0,1175.0,1179.0,455.0,905.0,625.0,1127.0
20488,11:03.000,11:03.017,3,1581.0,768.0,1777.0,1006.0,1018.0,929.0,1183.0,1148.0,468.0,865.0,635.0,1086.0
20503,11:03.500,11:03.517,3,1563.0,777.0,1754.0,1013.0,1009.0,930.0,1173.0,1153.0,448.0,861.0,615.0,1086.0
20518,11:04.000,11:04.018,3,1549.0,804.0,1739.0,1028.0,987.0,942.0,1152.0,1163.0,426.0,864.0,599.0,1087.0
20533,11:04.500,11:04.518,3,1514.0,774.0,1703.0,1003.0,389.0,847.0,564.0,1070.0,945.0,916.0,1110.0,1139.0
20548,11:05.000,11:05.018,3,1514.0,742.0,1702.0,968.0,391.0,814.0,566.0,1036.0,948.0,870.0,1108.0,1088.0
20563,11:05.500,11:05.518,3,1516.0,733.0,1702.0,957.0,387.0,795.0,563.0,1015.0,960.0,861.0,1118.0,1076.0
20578,11:06.000,11:06.018,3,1613.0,563.0,1813.0,802.0,1041.0,721.0,1201.0,932.0,502.0,660.0,665.0,874.0
20593,11:06.500,11:06.518,3,1607.0,542.0,1804.0,783.0,1034.0,701.0,1193.0,908.0,487.0,638.0,653.0,851.0
20608,11:07.000,11:07.018,3,921.0,858.0,1083.0,1071.0,350.0,750.0,535.0,980.0,1492.0,756.0,1679.0,987.0
20623,11:07.500,11:07.518,3,925.0,1066.0,1091.0,1291.0,1500.0,958.0,1690.0,1190.0,347.0,957.0,536.0,1195.0
20638,11:08.000,11:08.020,3,848.0,1104.0,1022.0,1345.0,1449.0,982.0,1640.0,1217.0,278.0,986.0,481.0,1232.0
20653,11:08.500,11:08.520,3,890.0,1104.0,1059.0,1336.0,1490.0,987.0,1679.0,1224.0,329.0,986.0,523.0,1224.0
20668,11:09.000,11:09.020,3,1482.0,975.0,1673.0,1212.0,875.0,1102.0,1045.0,1338.0,319.0,981.0,513.0,1222.0
20683,11:09.500,11:09.520,3,1490.0,975.0,1679.0,1207.0,331.0,977.0,520.0,1209.0,893.0,1098.0,1061.0,1333.0
20698,11:10.000,11:10.020,3,1486.0,971.0,1676.0,1206.0,896.0,1095.0,1067.0,1332.0,326.0,981.0,514.0,1211.0
20713,11:10.500,11:10.520,3,321.0,969.0,513.0,1203.0,1484.0,968.0,1674.0,1204.0,899.0,1084.0,1070.0,1321.0
20728,11:11.000,11:11.012,3,315.0,967.0,510.0,1205.0,1482.0,966.0,1673.0,1203.0,895.0,1080.0,1064.0,1322.0
20743,11:11.500,11:11.512,3,315.0,964.0,510.0,1208.0,1484.0,963.0,1675.0,1202.0,897.0,1082.0,1066.0,1321.0
20758,11:12.000,11:12.012,3,316.0,972.0,510.0,1208.0,885.0,1083.0,1055.0,1318.0,1488.0,964.0,1676.0,1199.0
20773,11:12.500,11:12.513,3,1478.0,959.0,1670.0,1197.0,868.0,1077.0,1040.0,1318.0,307.0,970.0,501.0,1212.0
20788,11:13.000,11:13.013,3,1475.0,959.0,1668.0,1198.0,868.0,1076.0,1040.0,1316.0,307.0,968.0,500.0,1206.0
20803,11:13.500,11:13.513,3,863.0,1075.0,1036.0,1316.0,1473.0,958.0,1666.0,1198.0,304.0,968.0,497.0,1206.0
20818,11:14.000,11:14.013,3,860.0,1077.0,1032.0,1316.0,1471.0,965.0,1663.0,1203.0,300.0,978.0,493.0,1216.0
20833,11:14.500,11:14.513,3,1478.0,972.0,1671.0,1206.0,303.0,994.0,494.0,1232.0,867.0,1086.0,1035.0,1325.0
20848,11:15.000,11:15.013,3,1470.0,966.0,1661.0,1203.0,867.0,1080.0,1037.0,1326.0,289.0,993.0,477.0,1230.0
20863,11:15.500,11:15.513,3,1469.0,964.0,1660.0,1204.0,857.0,1065.0,1023.0,1297.0,288.0,994.0,477.0,1232.0
20878,11:16.000,11:16.013,3,1471.0,967.0,1662.0,1205.0,300.0,976.0,489.0,1212.0,885.0,1062.0,1052.0,1291.0
20893,11:16.500,11:16.513,3,851.0,1072.0,1019.0,1297.0,1469.0,972.0,1659.0,1209.0,295.0,970.0,482.0,1210.0
20908,11:17.000,11:17.015,3,877.0,1077.0,1048.0,1312.0,282.0,965.0,477.0,1214.0,1465.0,969.0,1654.0,1205.0
20923,11:17.500,11:17.515,3,1466.0,966.0,1656.0,1204.0,873.0,1082.0,1042.0,1317.0,293.0,923.0,492.0,1164.0
20938,11:18.000,11:18.015,3,1468.0,969.0,1658.0,1208.0,287.0,952.0,479.0,1198.0,865.0,1086.0,1033.0,1324.0
20953,11:18.500,11:18.515,3,286.0,955.0,479.0,1211.0,1469.0,971.0,1657.0,1208.0,872.0,1085.0,1042.0,1321.0
20968,11:19.000,11:19.015,3,1476.0,971.0,1668.0,1215.0,296.0,966.0,487.0,1219.0,875.0,1097.0,1044.0,1336.0
20983,11:19.500,11:19.515,3,284.0,963.0,478.0,1220.0,1471.0,971.0,1662.0,1207.0,872.0,1092.0,1042.0,1329.0
20998,11:20.000,11:20.015,3,281.0,961.0,476.0,1207.0,1466.0,969.0,1655.0,1208.0,866.0,1091.0,1036.0,1329.0
21013,11:20.500,11:20.515,3,280.0,969.0,473.0,1220.0,1465.0,974.0,1655.0,1213.0,866.0,1098.0,1037.0,1336.0
21028,11:21.000,11:21.017,3,286.0,970.0,479.0,1222.0,1473.0,976.0,1663.0,1216.0,872.0,1099.0,1043.0,1341.0
21043,11:21.500,11:21.517,3,270.0,1000.0,468.0,1246.0,866.0,1109.0,1038.0,1347.0,1461.0,981.0,1651.0,1222.0
21058,11:22.000,11:22.017,3,322.0,248.0,508.0,499.0,931.0,324.0,1103.0,560.0,1540.0,138.0,1749.0,400.0
21073,11:22.500,11:22.517,3,972.0,958.0,1136.0,1179.0,1530.0,764.0,1726.0,986.0,405.0,936.0,579.0,1158.0
21088,11:23.000,11:23.017,3,1572.0,827.0,1773.0,1048.0,1023.0,1053.0,1187.0,1280.0,463.0,1084.0,630.0,1313.0
21103,11:23.500,11:23.517,3,1695.0,779.0,1903.0,1015.0,1129.0,1005.0,1292.0,1225.0,600.0,1010.0,757.0,1236.0
21118,11:24.000,11:24.017,3,1655.0,789.0,1861.0,1014.0,1097.0,1002.0,1261.0,1229.0,558.0,1003.0,717.0,1230.0
21133,11:24.500,11:24.517,3,1631.0,778.0,1835.0,1011.0,1082.0,1001.0,1244.0,1227.0,535.0,1006.0,695.0,1231.0
21148,11:25.000,11:25.017,3,1629.0,781.0,1833.0,1012.0,1073.0,1003.0,1233.0,1238.0,533.0,1011.0,693.0,1234.0
21163,11:25.500,11:25.518,3,1630.0,778.0,1832.0,1007.0,1073.0,997.0,1234.0,1226.0,533.0,999.0,695.0,1223.0
21178,11:26.000,11:26.018,3,1632.0,776.0,1835.0,1005.0,1075.0,990.0,1236.0,1208.0,536.0,988.0,698.0,1217.0
21193,11:26.500,11:26.518,3,1623.0,771.0,1828.0,999.0,1069.0,988.0,1232.0,1207.0,532.0,988.0,694.0,1222.0
21208,11:27.000,11:27.018,3,1610.0,769.0,1813.0,999.0,1058.0,990.0,1218.0,1210.0,523.0,993.0,685.0,1225.0
21223,11:27.500,11:27.518,3,1605.0,766.0,1809.0,1000.0,1052.0,988.0,1212.0,1211.0,521.0,982.0,681.0,1207.0
21238,11:28.000,11:28.018,3,1604.0,770.0,1808.0,1004.0,1050.0,991.0,1210.0,1212.0,512.0,990.0,676.0,1212.0
21253,11:28.500,11:28.518,3,1606.0,770.0,1809.0,1000.0,1047.0,991.0,1207.0,1215.0,510.0,994.0,674.0,1213.0
21268,11:29.000,11:29.018,3,1604.0,765.0,1807.0,996.0,1044.0,987.0,1206.0,1210.0,508.0,993.0,671.0,1211.0
21283,11:29.500,11:29.520,3,1598.0,768.0,1802.0,996.0,1037.0,989.0,1198.0,1210.0,504.0,991.0,667.0,1209.0
21298,11:30.000,11:30.012,3,1598.0,767.0,1801.0,995.0,1031.0,978.0,1192.0,1199.0,503.0,988.0,667.0,1208.0
21313,11:30.500,11:30.512,3,1588.0,775.0,1790.0,1007.0,487.0,1002.0,652.0,1227.0,1013.0,988.0,1172.0,1205.0
21328,11:31.000,11:31.012,3,1585.0,791.0,1786.0,1017.0,1020.0,1015.0,1181.0,1243.0,481.0,1014.0,647.0,1240.0
21343,11:31.500,11:31.512,3,1582.0,777.0,1782.0,1006.0,1018.0,1012.0,1179.0,1233.0,479.0,1011.0,644.0,1234.0
21358,11:32.000,11:32.012,3,1583.0,770.0,1783.0,1002.0,1012.0,1003.0,1175.0,1225.0,478.0,1001.0,644.0,1225.0
21373,11:32.500,11:32.512,3,1584.0,769.0,1783.0,1001.0,1012.0,1003.0,1176.0,1225.0,479.0,1001.0,645.0,1225.0
21388,11:33.000,11:33.012,3,1585.0,771.0,1784.0,999.0,1009.0,1007.0,1174.0,1229.0,482.0,1000.0,647.0,1224.0
21403,11:33.500,11:33.512,3,1578.0,770.0,1780.0,1000.0,994.0,1009.0,1159.0,1233.0,476.0,1003.0,642.0,1226.0
21418,11:34.000,11:34.013,3,1577.0,772.0,1779.0,1002.0,984.0,1007.0,1150.0,1227.0,474.0,1003.0,640.0,1224.0
21433,11:34.500,11:34.513,3,1576.0,770.0,1777.0,1001.0,984.0,1005.0,1149.0,1226.0,474.0,996.0,640.0,1221.0
21448,11:35.000,11:35.013,3,1573.0,770.0,1775.0,997.0,982.0,1007.0,1147.0,1227.0,470.0,995.0,637.0,1222.0
21463,11:35.500,11:35.513,3,983.0,1006.0,1148.0,1227.0,1574.0,768.0,1775.0,996.0,471.0,996.0,638.0,1222.0
21478,11:36.000,11:36.013,3,1577.0,767.0,1778.0,995.0,984.0,1004.0,1149.0,1224.0,474.0,995.0,640.0,1221.0
21493,11:36.500,11:36.513,3,1577.0,768.0,1779.0,994.0,983.0,1001.0,1149.0,1222.0,472.0,990.0,638.0,1216.0
21508,11:37.000,11:37.013,3,1575.0,767.0,1776.0,992.0,981.0,1003.0,1147.0,1224.0,469.0,990.0,635.0,1217.0
21523,11:37.500,11:37.513,3,1569.0,755.0,1772.0,980.0,468.0,974.0,633.0,1200.0,981.0,986.0,1146.0,1205.0
21538,11:38.000,11:38.015,3,1531.0,855.0,1732.0,1089.0,930.0,1064.0,1099.0,1293.0,403.0,1021.0,578.0,1250.0
21553,11:38.500,11:38.515,3,846.0,1074.0,1018.0,1317.0,1467.0,894.0,1659.0,1140.0,292.0,1008.0,480.0,1259.0
21568,11:39.000,11:39.015,3,1491.0,854.0,1682.0,1091.0,876.0,1033.0,1044.0,1262.0,335.0,971.0,517.0,1213.0
21583,11:39.500,11:39.515,3,1574.0,640.0,1771.0,888.0,445.0,645.0,617.0,869.0,953.0,758.0,1114.0,975.0
21598,11:40.000,11:40.015,3,1475.0,792.0,1667.0,1038.0,334.0,830.0,517.0,1065.0,866.0,923.0,1033.0,1143.0
21613,11:40.500,11:40.515,3,1700.0,884.0,1914.0,1141.0,606.0,978.0,768.0,1206.0,1098.0,1054.0,1261.0,1273.0
21628,11:41.000,11:41.015,3,1631.0,892.0,1837.0,1127.0,1045.0,1072.0,1209.0,1295.0,538.0,1025.0,707.0,1258.0
21643,11:41.500,11:41.515,3,1453.0,951.0,1637.0,1175.0,298.0,1041.0,490.0,1286.0,856.0,1111.0,1025.0,1340.0
21658,11:42.000,11:42.015,3,118.0,905.0,327.0,1157.0,1348.0,844.0,1527.0,1069.0,725.0,990.0,902.0,1219.0
21673,11:42.500,11:42.517,3,115.0,911.0,326.0,1161.0,726.0,1000.0,901.0,1234.0,1354.0,874.0,1533.0,1097.0
21688,11:43.000,11:43.017,3,1437.0,843.0,1618.0,1070.0,815.0,968.0,983.0,1198.0,236.0,879.0,431.0,1127.0
21703,11:43.500,11:43.517,3,288.0,836.0,479.0,1079.0,848.0,960.0,1016.0,1187.0,1476.0,855.0,1660.0,1092.0
21718,11:44.000,11:44.017,3,300.0,831.0,489.0,1074.0,1471.0,828.0,1657.0,1062.0,858.0,941.0,1027.0,1163.0
21733,11:44.500,11:44.517,3,280.0,837.0,474.0,1079.0,847.0,939.0,1015.0,1166.0,1463.0,826.0,1647.0,1051.0
21748,11:45.000,11:45.017,3,1464.0,840.0,1647.0,1065.0,847.0,939.0,1014.0,1161.0,282.0,822.0,477.0,1064.0
21763,11:45.500,11:45.517,3,1446.0,821.0,1628.0,1044.0,832.0,926.0,997.0,1149.0,259.0,818.0,455.0,1052.0
21778,11:46.000,11:46.017,3,834.0,922.0,998.0,1147.0,1450.0,821.0,1631.0,1044.0,262.0,813.0,458.0,1046.0
21801,11:46.500,11:46.502,3,822.0,907.0,989.0,1131.0,252.0,800.0,448.0,1037.0,1437.0,806.0,1620.0,1032.0
21831,11:47.000,11:47.002,3,261.0,784.0,458.0,1028.0,1438.0,804.0,1621.0,1026.0,823.0,899.0,990.0,1125.0
21861,11:47.500,11:47.502,3,244.0,782.0,445.0,1031.0,1429.0,811.0,1611.0,1034.0,812.0,900.0,979.0,1129.0
21891,11:48.000,11:48.002,3,1424.0,789.0,1605.0,1015.0,241.0,775.0,440.0,1018.0,809.0,885.0,976.0,1114.0
21921,11:48.500,11:48.502,3,1426.0,790.0,1606.0,1017.0,239.0,789.0,437.0,1029.0,810.0,893.0,977.0,1125.0
21951,11:49.000,11:49.002,3,1423.0,779.0,1602.0,1006.0,234.0,775.0,435.0,1019.0,829.0,883.0,995.0,1114.0
21981,11:49.500,11:49.502,3,1429.0,780.0,1610.0,1007.0,239.0,766.0,439.0,1014.0,839.0,876.0,1006.0,1105.0
22006,11:50.000,11:50.018,3,207.0,762.0,418.0,1014.0,1428.0,817.0,1607.0,1041.0,830.0,911.0,996.0,1133.0
22029,11:50.500,11:50.502,3,207.0,780.0,418.0,1038.0,1420.0,856.0,1602.0,1082.0,818.0,939.0,988.0,1162.0
22059,11:51.000,11:51.003,3,264.0,772.0,462.0,1015.0,1450.0,832.0,1633.0,1059.0,853.0,921.0,1021.0,1142.0
22089,11:51.500,11:51.503,3,256.0,783.0,454.0,1022.0,1452.0,842.0,1632.0,1066.0,849.0,930.0,1017.0,1148.0
22119,11:52.000,11:52.003,3,248.0,781.0,448.0,1024.0,1455.0,846.0,1635.0,1066.0,847.0,929.0,1015.0,1149.0
22149,11:52.500,11:52.503,3,241.0,787.0,440.0,1032.0,1448.0,847.0,1627.0,1071.0,840.0,932.0,1009.0,1153.0
22179,11:53.000,11:53.003,3,1433.0,858.0,1613.0,1081.0,210.0,796.0,418.0,1042.0,819.0,941.0,989.0,1167.0
22209,11:53.500,11:53.503,3,1423.0,851.0,1602.0,1076.0,197.0,790.0,401.0,1035.0,807.0,932.0,977.0,1159.0
22239,11:54.000,11:54.003,3,1417.0,846.0,1596.0,1072.0,185.0,788.0,392.0,1033.0,800.0,928.0,971.0,1156.0
22264,11:54.500,11:54.512,3,185.0,778.0,391.0,1022.0,801.0,913.0,972.0,1136.0,1416.0,826.0,1594.0,1043.0
22279,11:55.000,11:55.013,3,1392.0,773.0,1571.0,994.0,153.0,747.0,365.0,999.0,781.0,879.0,950.0,1100.0
22294,11:55.500,11:55.513,3,1449.0,766.0,1633.0,988.0,244.0,789.0,439.0,1031.0,847.0,888.0,1016.0,1113.0
22309,11:56.000,11:56.013,3,1429.0,766.0,1609.0,985.0,210.0,776.0,411.0,1023.0,824.0,885.0,993.0,1107.0
22324,11:56.500,11:56.513,3,797.0,947.0,969.0,1174.0,1414.0,861.0,1593.0,1086.0,186.0,801.0,392.0,1053.0
22339,11:57.000,11:57.013,3,266.0,787.0,461.0,1027.0,1469.0,841.0,1650.0,1072.0,855.0,936.0,1023.0,1156.0
22354,11:57.500,11:57.513,3,1440.0,818.0,1621.0,1042.0,227.0,765.0,428.0,1014.0,829.0,906.0,997.0,1131.0
22370,11:58.000,11:58.013,3,1404.0,845.0,1583.0,1066.0,787.0,942.0,958.0,1168.0,170.0,806.0,379.0,1051.0
22385,11:58.500,11:58.513,3,1423.0,864.0,1603.0,1088.0,803.0,949.0,975.0,1180.0,196.0,808.0,403.0,1057.0
22400,11:59.000,11:59.013,3,162.0,830.0,369.0,1089.0,782.0,963.0,956.0,1196.0,1401.0,863.0,1581.0,1082.0
22416,11:59.500,11:59.515,3,793.0,935.0,964.0,1157.0,175.0,806.0,383.0,1051.0,1410.0,827.0,1588.0,1044.0
22431,12:00.000,12:00.015,3,203.0,789.0,404.0,1031.0,1426.0,816.0,1607.0,1036.0,811.0,916.0,981.0,1141.0
22446,12:00.500,12:00.515,3,183.0,782.0,387.0,1027.0,798.0,908.0,970.0,1131.0,1415.0,801.0,1592.0,1021.0
22461,12:01.000,12:01.015,3,267.0,838.0,459.0,1077.0,862.0,938.0,1030.0,1158.0,1471.0,807.0,1652.0,1027.0
22476,12:01.500,12:01.515,3,263.0,826.0,458.0,1066.0,858.0,940.0,1027.0,1162.0,1472.0,824.0,1654.0,1046.0
22491,12:02.000,12:02.015,3,206.0,785.0,406.0,1027.0,812.0,916.0,984.0,1139.0,1430.0,808.0,1610.0,1032.0
22506,12:02.500,12:02.515,3,204.0,774.0,404.0,1019.0,809.0,905.0,977.0,1134.0,1428.0,816.0,1607.0,1035.0
22521,12:03.000,12:03.015,3,122.0,815.0,336.0,1061.0,749.0,934.0,920.0,1162.0,1373.0,828.0,1552.0,1047.0
22536,12:03.500,12:03.517,3,163.0,785.0,368.0,1021.0,794.0,900.0,966.0,1124.0,1398.0,807.0,1576.0,1028.0
22551,12:04.000,12:04.017,3,914.0,913.0,1087.0,1141.0,1512.0,780.0,1698.0,1003.0,326.0,875.0,512.0,1111.0
22566,12:04.500,12:04.517,3,1527.0,775.0,1714.0,1003.0,339.0,797.0,523.0,1030.0,909.0,870.0,1082.0,1098.0
22581,12:05.000,12:05.017,3,1662.0,745.0,1860.0,968.0,1077.0,867.0,1246.0,1097.0,503.0,779.0,673.0,1004.0
22596,12:05.500,12:05.517,3,1708.0,759.0,1914.0,990.0,1092.0,860.0,1257.0,1080.0,554.0,753.0,724.0,977.0
22611,12:06.000,12:06.017,3,1559.0,736.0,1748.0,958.0,381.0,729.0,561.0,957.0,952.0,836.0,1114.0,1054.0
22626,12:06.500,12:06.517,3,1548.0,709.0,1735.0,926.0,939.0,831.0,1101.0,1048.0,372.0,737.0,552.0,971.0
22641,12:07.000,12:07.017,3,1884.0,685.0,2111.0,926.0,1247.0,840.0,1408.0,1059.0,738.0,768.0,892.0,972.0
22656,12:07.500,12:07.517,3,1849.0,690.0,2069.0,930.0,1213.0,821.0,1375.0,1035.0,701.0,744.0,854.0,952.0
22671,12:08.000,12:08.018,3,1752.0,697.0,1959.0,927.0,1120.0,800.0,1280.0,1012.0,603.0,703.0,765.0,918.0
22686,12:08.500,12:08.518,3,1566.0,696.0,1755.0,921.0,392.0,658.0,571.0,885.0,948.0,778.0,1109.0,989.0
22701,12:09.000,12:09.018,3,1492.0,683.0,1674.0,910.0,882.0,774.0,1048.0,992.0,293.0,636.0,484.0,877.0
22716,12:09.500,12:09.518,3,1434.0,687.0,1613.0,909.0,215.0,650.0,412.0,888.0,810.0,782.0,979.0,1008.0
22731,12:10.000,12:10.018,3,834.0,772.0,1000.0,995.0,1452.0,679.0,1633.0,901.0,238.0,649.0,431.0,888.0
22746,12:10.500,12:10.518,3,292.0,678.0,478.0,906.0,1492.0,679.0,1674.0,905.0,869.0,793.0,1033.0,1011.0
22761,12:11.000,12:11.018,3,324.0,680.0,509.0,905.0,892.0,800.0,1057.0,1018.0,1516.0,698.0,1702.0,920.0
22776,12:11.500,12:11.510,3,1527.0,661.0,1713.0,891.0,897.0,769.0,1062.0,988.0,339.0,650.0,522.0,878.0
22791,12:12.000,12:12.010,3,1552.0,645.0,1740.0,869.0,379.0,639.0,557.0,863.0,923.0,752.0,1089.0,969.0
22806,12:12.500,12:12.512,3,1593.0,667.0,1785.0,899.0,426.0,655.0,601.0,882.0,960.0,776.0,1122.0,994.0
22821,12:13.000,12:13.012,3,1760.0,716.0,1969.0,953.0,1106.0,810.0,1271.0,1023.0,607.0,681.0,769.0,896.0
22836,12:13.500,12:13.512,3,1751.0,749.0,1956.0,983.0,600.0,675.0,763.0,898.0,1097.0,826.0,1259.0,1035.0
22851,12:14.000,12:14.012,3,1831.0,764.0,2045.0,1011.0,1168.0,835.0,1330.0,1051.0,678.0,693.0,838.0,907.0
22866,12:14.500,12:14.512,3,2031.0,757.0,2277.0,1012.0,1329.0,857.0,1496.0,1077.0,851.0,743.0,1003.0,946.0
22881,12:15.000,12:15.012,3,2111.0,774.0,2371.0,1030.0,1386.0,875.0,1555.0,1098.0,909.0,753.0,1060.0,962.0
22896,12:15.500,12:15.512,3,1382.0,888.0,1548.0,1111.0,2111.0,806.0,2368.0,1063.0,907.0,751.0,1058.0,966.0
22911,12:16.000,12:16.012,3,1371.0,882.0,1540.0,1104.0,2103.0,804.0,2357.0,1062.0,902.0,744.0,1053.0,956.0
22926,12:16.500,12:16.513,3,2096.0,805.0,2352.0,1065.0,1368.0,881.0,1537.0,1102.0,900.0,743.0,1049.0,952.0
22941,12:17.000,12:17.013,3,2093.0,806.0,2348.0,1066.0,1365.0,878.0,1533.0,1098.0,900.0,743.0,1051.0,950.0
22956,12:17.500,12:17.513,3,2093.0,804.0,2348.0,1066.0,1365.0,878.0,1532.0,1096.0,902.0,743.0,1055.0,949.0
22971,12:18.000,12:18.013,3,2094.0,801.0,2348.0,1064.0,1365.0,875.0,1533.0,1096.0,901.0,740.0,1054.0,950.0
22986,12:18.500,12:18.513,3,1361.0,873.0,1528.0,1095.0,2091.0,800.0,2343.0,1062.0,899.0,738.0,1048.0,950.0
23001,12:19.000,12:19.013,3,2090.0,801.0,2342.0,1063.0,1361.0,873.0,1527.0,1094.0,899.0,735.0,1048.0,947.0
23016,12:19.500,12:19.513,3,2090.0,810.0,2343.0,1067.0,1361.0,877.0,1526.0,1094.0,898.0,736.0,1045.0,949.0
23031,12:20.000,12:20.013,3,2090.0,806.0,2342.0,1065.0,1360.0,872.0,1526.0,1091.0,898.0,737.0,1045.0,946.0
23046,12:20.500,12:20.513,3,2092.0,803.0,2345.0,1064.0,1361.0,869.0,1526.0,1090.0,898.0,738.0,1046.0,948.0
23061,12:21.000,12:21.015,3,1356.0,861.0,1523.0,1085.0,2085.0,794.0,2337.0,1055.0,894.0,732.0,1042.0,940.0
23076,12:21.500,12:21.515,3,2065.0,803.0,2315.0,1057.0,1341.0,869.0,1506.0,1089.0,875.0,730.0,1028.0,940.0
23091,12:22.000,12:22.015,3,2076.0,805.0,2331.0,1065.0,1351.0,862.0,1517.0,1087.0,892.0,729.0,1040.0,940.0
23106,12:22.500,12:22.515,3,2078.0,804.0,2334.0,1065.0,1349.0,861.0,1516.0,1085.0,891.0,730.0,1040.0,936.0
23121,12:23.000,12:23.015,3,1349.0,859.0,1515.0,1083.0,2076.0,798.0,2332.0,1061.0,892.0,729.0,1039.0,934.0
23136,12:23.500,12:23.515,3,2071.0,807.0,2327.0,1065.0,1345.0,858.0,1513.0,1083.0,888.0,726.0,1036.0,929.0
23151,12:24.000,12:24.015,3,2065.0,802.0,2317.0,1059.0,1339.0,855.0,1507.0,1079.0,880.0,720.0,1031.0,929.0
23166,12:24.500,12:24.515,3,2065.0,799.0,2315.0,1055.0,1338.0,857.0,1505.0,1076.0,877.0,715.0,1030.0,925.0
23181,12:25.000,12:25.017,3,1335.0,854.0,1501.0,1073.0,2061.0,788.0,2308.0,1048.0,874.0,712.0,1028.0,919.0
23196,12:25.500,12:25.517,3,2012.0,813.0,2254.0,1062.0,1298.0,866.0,1461.0,1085.0,838.0,724.0,987.0,937.0
23211,12:26.000,12:26.017,3,1314.0,848.0,1479.0,1071.0,2032.0,792.0,2274.0,1049.0,852.0,707.0,1005.0,910.0
23226,12:26.500,12:26.517,3,2032.0,789.0,2274.0,1049.0,1318.0,841.0,1481.0,1062.0,852.0,707.0,1004.0,911.0
23241,12:27.000,12:27.017,3,1910.0,776.0,2135.0,1028.0,1223.0,846.0,1387.0,1064.0,751.0,706.0,907.0,912.0
23256,12:27.500,12:27.517,3,953.0,829.0,1118.0,1047.0,1598.0,758.0,1793.0,986.0,433.0,682.0,611.0,904.0
