frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
9157,10:08.463,2,1318.0,643.0,1428.0,791.0,-8.0,711.0,180.0,952.0
9158,10:08.497,2,1313.0,645.0,1424.0,793.0,-13.0,710.0,176.0,950.0
9159,10:08.530,2,1309.0,649.0,1419.0,794.0,-16.0,707.0,170.0,949.0
9160,10:08.563,2,1307.0,653.0,1416.0,797.0,-19.0,707.0,165.0,948.0
9161,10:08.597,2,1306.0,655.0,1414.0,797.0,-22.0,708.0,162.0,949.0
9162,10:08.630,2,1306.0,654.0,1413.0,797.0,-22.0,707.0,161.0,949.0
9163,10:08.663,2,1307.0,653.0,1416.0,797.0,-21.0,708.0,163.0,950.0
9164,10:08.697,2,1309.0,649.0,1419.0,796.0,-19.0,708.0,168.0,950.0
9165,10:08.730,2,1314.0,648.0,1425.0,795.0,-14.0,708.0,176.0,951.0
9166,10:08.763,2,1322.0,654.0,1431.0,796.0,-6.0,712.0,186.0,950.0
9167,10:08.797,2,5.0,713.0,204.0,952.0,1332.0,654.0,1441.0,797.0
9168,10:08.830,2,1345.0,650.0,1454.0,797.0,17.0,713.0,223.0,950.0
9169,10:08.863,2,1359.0,654.0,1467.0,797.0,40.0,712.0,245.0,951.0
9170,10:08.897,2,73.0,716.0,271.0,950.0,1375.0,653.0,1483.0,797.0
9171,10:08.930,2,1396.0,651.0,1504.0,797.0,107.0,717.0,302.0,949.0
9172,10:08.963,2,147.0,720.0,342.0,947.0,1422.0,648.0,1531.0,797.0
9173,10:08.997,2,199.0,720.0,387.0,948.0,1454.0,648.0,1565.0,797.0
9174,10:09.030,2,258.0,726.0,438.0,947.0,1494.0,651.0,1605.0,798.0
9175,10:09.063,2,313.0,728.0,485.0,947.0,1529.0,648.0,1645.0,799.0
9176,10:09.097,2,362.0,732.0,530.0,946.0,1567.0,650.0,1684.0,800.0
9177,10:09.130,2,407.0,733.0,574.0,946.0,1603.0,654.0,1720.0,802.0
9178,10:09.163,2,449.0,734.0,613.0,946.0,1636.0,653.0,1753.0,803.0
9179,10:09.197,2,485.0,738.0,646.0,945.0,1664.0,650.0,1783.0,804.0
9180,10:09.230,2,517.0,740.0,675.0,947.0,1690.0,653.0,1812.0,806.0
9181,10:09.263,2,545.0,742.0,701.0,946.0,1718.0,657.0,1840.0,808.0
9182,10:09.297,2,572.0,744.0,726.0,948.0,1742.0,659.0,1866.0,809.0
9183,10:09.330,2,596.0,746.0,749.0,946.0,1764.0,657.0,1889.0,812.0
9184,10:09.363,2,616.0,751.0,769.0,949.0,1785.0,656.0,1909.0,813.0
9185,10:09.397,2,633.0,749.0,784.0,951.0,1802.0,658.0,1930.0,815.0
9186,10:09.430,2,1817.0,659.0,1943.0,818.0,646.0,752.0,798.0,951.0
9187,10:09.463,2,1830.0,669.0,1959.0,818.0,658.0,754.0,813.0,951.0
9188,10:09.497,2,1840.0,663.0,1970.0,821.0,668.0,754.0,822.0,953.0
9189,10:09.530,2,1851.0,663.0,1983.0,820.0,675.0,755.0,830.0,951.0
9190,10:09.563,2,1862.0,665.0,1992.0,821.0,685.0,752.0,841.0,950.0
9191,10:09.597,2,1868.0,662.0,1999.0,822.0,696.0,753.0,850.0,952.0
9192,10:09.630,2,1877.0,663.0,2010.0,822.0,700.0,752.0,855.0,952.0
9193,10:09.663,2,1883.0,664.0,2016.0,820.0,706.0,752.0,861.0,952.0
9194,10:09.697,2,712.0,752.0,867.0,951.0,1889.0,664.0,2022.0,821.0
9195,10:09.730,2,1894.0,663.0,2026.0,821.0,717.0,753.0,872.0,951.0
9196,10:09.763,2,1896.0,661.0,2030.0,821.0,721.0,750.0,876.0,950.0
9197,10:09.797,2,1900.0,661.0,2034.0,822.0,725.0,751.0,879.0,951.0
9198,10:09.830,2,726.0,752.0,881.0,951.0,1904.0,660.0,2038.0,821.0
9199,10:09.863,2,728.0,750.0,882.0,951.0,1904.0,657.0,2038.0,820.0
9200,10:09.897,2,729.0,751.0,883.0,951.0,1907.0,656.0,2041.0,819.0
9201,10:09.930,2,729.0,752.0,884.0,950.0,1908.0,655.0,2042.0,817.0
9202,10:09.963,2,729.0,750.0,884.0,949.0,1907.0,652.0,2041.0,815.0
9203,10:09.998,2,729.0,750.0,884.0,948.0,1907.0,651.0,2042.0,816.0
9204,10:10.032,2,730.0,750.0,885.0,948.0,1908.0,652.0,2043.0,815.0
9205,10:10.065,2,731.0,749.0,886.0,947.0,1910.0,652.0,2045.0,814.0
9206,10:10.098,2,731.0,750.0,886.0,947.0,1911.0,653.0,2046.0,814.0
9207,10:10.132,2,731.0,750.0,886.0,947.0,1912.0,653.0,2048.0,814.0
9208,10:10.165,2,730.0,750.0,885.0,948.0,1912.0,654.0,2048.0,814.0
9209,10:10.198,2,730.0,750.0,885.0,947.0,1912.0,653.0,2048.0,814.0
9210,10:10.232,2,731.0,751.0,885.0,947.0,1914.0,653.0,2050.0,815.0
9211,10:10.265,2,732.0,751.0,887.0,947.0,1915.0,655.0,2052.0,816.0
9212,10:10.298,2,732.0,752.0,887.0,948.0,1917.0,657.0,2053.0,819.0
9213,10:10.332,2,732.0,753.0,888.0,949.0,1918.0,659.0,2053.0,820.0
9214,10:10.365,2,733.0,756.0,888.0,950.0,1919.0,660.0,2054.0,822.0
9215,10:10.398,2,733.0,755.0,887.0,950.0,1919.0,660.0,2054.0,822.0
9216,10:10.432,2,732.0,755.0,887.0,950.0,1919.0,661.0,2054.0,821.0
9217,10:10.465,2,732.0,755.0,887.0,951.0,1919.0,662.0,2054.0,823.0
9218,10:10.498,2,731.0,754.0,886.0,952.0,1917.0,662.0,2052.0,821.0
9219,10:10.532,2,730.0,754.0,884.0,952.0,1915.0,660.0,2052.0,820.0
9220,10:10.565,2,728.0,754.0,883.0,952.0,1913.0,658.0,2050.0,819.0
9221,10:10.598,2,727.0,751.0,882.0,951.0,1911.0,657.0,2049.0,818.0
9222,10:10.632,2,726.0,750.0,881.0,951.0,1911.0,655.0,2047.0,817.0
9223,10:10.665,2,726.0,749.0,881.0,950.0,1909.0,653.0,2047.0,815.0
9224,10:10.698,2,725.0,750.0,881.0,951.0,1908.0,651.0,2045.0,815.0
9225,10:10.732,2,725.0,750.0,880.0,950.0,1907.0,650.0,2044.0,814.0
9226,10:10.765,2,725.0,749.0,880.0,951.0,1906.0,650.0,2044.0,814.0
9227,10:10.798,2,725.0,749.0,880.0,950.0,1906.0,651.0,2042.0,814.0
9228,10:10.832,2,724.0,748.0,880.0,949.0,1906.0,651.0,2043.0,814.0
9229,10:10.865,2,724.0,747.0,880.0,948.0,1906.0,651.0,2043.0,815.0
9230,10:10.898,2,724.0,747.0,880.0,948.0,1906.0,652.0,2043.0,815.0
9231,10:10.932,2,723.0,747.0,880.0,949.0,1904.0,651.0,2042.0,816.0
9232,10:10.965,2,723.0,748.0,879.0,949.0,1903.0,652.0,2041.0,817.0
9233,10:10.998,2,722.0,748.0,879.0,949.0,1903.0,653.0,2040.0,817.0
9234,10:11.032,2,721.0,750.0,877.0,948.0,1900.0,654.0,2039.0,817.0
9235,10:11.065,2,718.0,749.0,876.0,950.0,1902.0,658.0,2040.0,818.0
9236,10:11.098,2,1900.0,659.0,2037.0,820.0,716.0,750.0,872.0,950.0
9237,10:11.132,2,1900.0,657.0,2035.0,817.0,713.0,749.0,869.0,949.0
9238,10:11.165,2,710.0,748.0,868.0,948.0,1896.0,654.0,2033.0,817.0
9239,10:11.198,2,707.0,746.0,865.0,947.0,1893.0,652.0,2029.0,815.0
9240,10:11.232,2,703.0,747.0,861.0,947.0,1893.0,653.0,2029.0,814.0
9241,10:11.265,2,698.0,745.0,855.0,947.0,1886.0,650.0,2022.0,812.0
9242,10:11.298,2,1878.0,650.0,2015.0,810.0,690.0,746.0,848.0,947.0
9243,10:11.332,2,1867.0,648.0,2003.0,809.0,679.0,743.0,837.0,944.0
9244,10:11.365,2,669.0,744.0,826.0,943.0,1857.0,647.0,1993.0,807.0
9245,10:11.398,2,1844.0,645.0,1978.0,805.0,655.0,744.0,814.0,940.0
9246,10:11.432,2,1829.0,640.0,1964.0,802.0,642.0,741.0,801.0,938.0
9247,10:11.465,2,1818.0,635.0,1952.0,800.0,629.0,739.0,789.0,937.0
9248,10:11.498,2,1804.0,639.0,1937.0,798.0,614.0,735.0,775.0,936.0
9249,10:11.532,2,1791.0,638.0,1923.0,798.0,598.0,732.0,761.0,936.0
9250,10:11.565,2,1777.0,638.0,1908.0,797.0,585.0,734.0,747.0,934.0
9251,10:11.598,2,1766.0,637.0,1898.0,796.0,572.0,730.0,735.0,935.0
9252,10:11.632,2,1756.0,637.0,1884.0,793.0,559.0,728.0,724.0,932.0
9253,10:11.665,2,1746.0,636.0,1876.0,794.0,550.0,729.0,713.0,932.0
9254,10:11.698,2,541.0,726.0,705.0,931.0,1740.0,635.0,1869.0,793.0
9255,10:11.732,2,532.0,721.0,700.0,926.0,1731.0,627.0,1861.0,788.0
9256,10:11.765,2,524.0,723.0,691.0,924.0,1723.0,627.0,1850.0,786.0
9257,10:11.798,2,516.0,720.0,684.0,922.0,1715.0,628.0,1842.0,786.0
9258,10:11.832,2,506.0,720.0,675.0,921.0,1706.0,623.0,1835.0,784.0
9259,10:11.865,2,499.0,717.0,669.0,920.0,1700.0,623.0,1826.0,782.0
9260,10:11.898,2,495.0,716.0,664.0,919.0,1696.0,623.0,1822.0,780.0
9261,10:11.932,2,1691.0,620.0,1816.0,777.0,489.0,714.0,660.0,919.0
9262,10:11.965,2,485.0,713.0,654.0,920.0,1686.0,619.0,1812.0,777.0
9263,10:11.998,2,479.0,714.0,649.0,921.0,1683.0,618.0,1807.0,774.0
9264,10:12.032,2,1677.0,616.0,1801.0,773.0,471.0,714.0,644.0,921.0
9265,10:12.065,2,1670.0,617.0,1795.0,771.0,467.0,714.0,639.0,921.0
9266,10:12.098,2,1662.0,615.0,1786.0,768.0,459.0,713.0,631.0,919.0
9267,10:12.132,2,1654.0,615.0,1778.0,769.0,450.0,713.0,624.0,920.0
9268,10:12.165,2,1645.0,615.0,1769.0,770.0,439.0,714.0,615.0,923.0
9269,10:12.198,2,1635.0,618.0,1757.0,769.0,428.0,714.0,602.0,926.0
9270,10:12.232,2,415.0,716.0,589.0,928.0,1625.0,619.0,1747.0,772.0
9271,10:12.265,2,1615.0,619.0,1737.0,773.0,403.0,719.0,580.0,929.0
9272,10:12.298,2,1602.0,621.0,1724.0,775.0,385.0,720.0,567.0,929.0
9273,10:12.332,2,371.0,718.0,553.0,928.0,1590.0,618.0,1714.0,774.0
9274,10:12.365,2,352.0,711.0,536.0,925.0,1578.0,622.0,1698.0,774.0
9275,10:12.398,2,338.0,710.0,522.0,925.0,1565.0,625.0,1685.0,775.0
9276,10:12.432,2,321.0,709.0,509.0,926.0,1553.0,626.0,1674.0,776.0
9277,10:12.465,2,307.0,707.0,495.0,927.0,1542.0,626.0,1662.0,778.0
9278,10:12.498,2,286.0,705.0,475.0,927.0,1529.0,624.0,1648.0,777.0
9279,10:12.532,2,260.0,707.0,455.0,930.0,1511.0,628.0,1631.0,781.0
9280,10:12.565,2,236.0,705.0,436.0,928.0,1496.0,625.0,1614.0,779.0
9281,10:12.598,2,212.0,693.0,411.0,923.0,1480.0,621.0,1598.0,773.0
9282,10:12.632,2,1463.0,620.0,1579.0,770.0,188.0,685.0,391.0,921.0
9283,10:12.665,2,170.0,688.0,372.0,924.0,1449.0,623.0,1566.0,774.0
9284,10:12.698,2,143.0,694.0,349.0,930.0,1432.0,630.0,1548.0,780.0
9285,10:12.732,2,105.0,695.0,318.0,932.0,1409.0,636.0,1524.0,785.0
9286,10:12.765,2,1388.0,640.0,1501.0,791.0,68.0,693.0,287.0,933.0
9287,10:12.798,2,1368.0,641.0,1481.0,791.0,32.0,686.0,256.0,930.0
9288,10:12.832,2,1350.0,641.0,1462.0,789.0,6.0,684.0,228.0,930.0
9289,10:12.865,2,1334.0,634.0,1449.0,785.0,-9.0,681.0,206.0,924.0
9290,10:12.898,2,-22.0,673.0,192.0,920.0,1327.0,631.0,1440.0,782.0
9291,10:12.932,2,1318.0,633.0,1432.0,786.0,-37.0,669.0,178.0,920.0
9292,10:12.965,2,1311.0,644.0,1423.0,792.0,-47.0,677.0,165.0,927.0
9293,10:12.998,2,1304.0,633.0,1418.0,783.0,-54.0,667.0,154.0,918.0
9294,10:13.032,2,1299.0,624.0,1411.0,770.0,-63.0,661.0,146.0,914.0
9295,10:13.065,2,1293.0,603.0,1405.0,755.0,-75.0,649.0,137.0,901.0
9296,10:13.098,2,1289.0,589.0,1401.0,739.0,-80.0,640.0,129.0,889.0
9297,10:13.132,2,1282.0,573.0,1395.0,723.0,-88.0,618.0,119.0,876.0
9298,10:13.165,1,1272.0,563.0,1383.0,711.0,,,,
9299,10:13.198,1,1260.0,551.0,1371.0,700.0,,,,
9300,10:13.232,1,1243.0,543.0,1356.0,696.0,,,,
9301,10:13.265,1,1228.0,545.0,1340.0,695.0,,,,
9302,10:13.298,1,1217.0,546.0,1331.0,698.0,,,,
9303,10:13.332,1,1212.0,550.0,1325.0,701.0,,,,
9304,10:13.365,1,1211.0,559.0,1323.0,707.0,,,,
9305,10:13.398,1,1210.0,566.0,1322.0,715.0,,,,
9306,10:13.432,1,1210.0,572.0,1323.0,723.0,,,,
9307,10:13.465,1,1215.0,578.0,1328.0,728.0,,,,
9308,10:13.498,1,1223.0,585.0,1335.0,733.0,,,,
9309,10:13.532,1,1232.0,591.0,1342.0,737.0,,,,
9310,10:13.565,1,1239.0,597.0,1350.0,746.0,,,,
9311,10:13.598,1,1247.0,603.0,1358.0,751.0,,,,
9312,10:13.632,1,1254.0,608.0,1365.0,755.0,,,,
9313,10:13.665,2,1261.0,616.0,1370.0,761.0,-90.0,708.0,102.0,955.0
9314,10:13.698,2,1267.0,622.0,1377.0,768.0,-94.0,705.0,110.0,964.0
9315,10:13.732,2,1273.0,622.0,1383.0,768.0,-87.0,710.0,120.0,959.0
9316,10:13.765,2,1278.0,620.0,1390.0,766.0,-80.0,708.0,129.0,956.0
9317,10:13.798,2,1283.0,612.0,1395.0,759.0,-75.0,703.0,136.0,951.0
9318,10:13.832,2,1286.0,606.0,1399.0,755.0,-73.0,697.0,139.0,946.0
9319,10:13.865,2,1286.0,603.0,1399.0,753.0,-74.0,695.0,139.0,943.0
9320,10:13.898,2,1285.0,608.0,1397.0,754.0,-75.0,695.0,137.0,942.0
9321,10:13.932,2,1282.0,611.0,1395.0,759.0,-73.0,693.0,135.0,936.0
9322,10:13.967,2,1279.0,610.0,1392.0,759.0,-80.0,684.0,133.0,931.0
9323,10:14.000,2,1275.0,604.0,1387.0,755.0,-75.0,671.0,133.0,914.0
9324,10:14.033,2,1272.0,596.0,1383.0,748.0,-77.0,656.0,127.0,896.0
9325,10:14.067,2,1269.0,596.0,1379.0,746.0,-79.0,646.0,124.0,887.0
9326,10:14.100,2,1268.0,591.0,1378.0,744.0,-73.0,624.0,127.0,870.0
9327,10:14.133,2,1269.0,590.0,1380.0,743.0,-76.0,615.0,126.0,862.0
9328,10:14.167,2,1272.0,594.0,1383.0,747.0,-72.0,612.0,134.0,862.0
9329,10:14.200,2,1276.0,591.0,1388.0,744.0,-63.0,608.0,139.0,854.0
9330,10:14.233,2,1280.0,583.0,1392.0,737.0,-53.0,600.0,145.0,852.0
9331,10:14.267,2,1284.0,579.0,1396.0,732.0,-44.0,598.0,152.0,848.0
9332,10:14.300,2,1287.0,580.0,1399.0,732.0,-37.0,597.0,156.0,848.0
9333,10:14.333,2,1289.0,582.0,1401.0,733.0,-30.0,598.0,160.0,850.0
9334,10:14.367,2,1292.0,579.0,1404.0,731.0,-27.0,597.0,163.0,849.0
9335,10:14.400,2,1295.0,574.0,1408.0,726.0,-15.0,597.0,170.0,849.0
9336,10:14.433,2,1299.0,573.0,1412.0,725.0,-8.0,600.0,178.0,850.0
9337,10:14.467,2,1302.0,579.0,1415.0,728.0,-3.0,606.0,184.0,855.0
9338,10:14.500,2,1305.0,579.0,1417.0,730.0,-2.0,614.0,188.0,861.0
9339,10:14.533,2,1306.0,576.0,1418.0,726.0,0.0,610.0,189.0,858.0
9340,10:14.567,2,1305.0,574.0,1417.0,723.0,1.0,609.0,189.0,858.0
9341,10:14.600,2,1303.0,571.0,1416.0,720.0,0.0,604.0,187.0,854.0
9342,10:14.633,2,-2.0,601.0,185.0,848.0,1301.0,567.0,1413.0,713.0
9343,10:14.667,2,1299.0,563.0,1410.0,710.0,-3.0,597.0,179.0,846.0
9344,10:14.700,2,1296.0,558.0,1408.0,704.0,-6.0,594.0,174.0,839.0
9345,10:14.733,2,1294.0,550.0,1406.0,697.0,-11.0,589.0,171.0,834.0
9346,10:14.767,2,1292.0,545.0,1403.0,694.0,-16.0,588.0,165.0,833.0
9347,10:14.800,2,1290.0,541.0,1401.0,690.0,-20.0,587.0,158.0,827.0
9348,10:14.833,2,1287.0,536.0,1398.0,685.0,-24.0,583.0,151.0,826.0
9349,10:14.867,2,1284.0,526.0,1395.0,677.0,-31.0,576.0,143.0,820.0
9350,10:14.900,2,1280.0,515.0,1392.0,669.0,-43.0,568.0,137.0,810.0
9351,10:14.933,2,1274.0,510.0,1386.0,662.0,-57.0,564.0,125.0,808.0
9352,10:14.967,2,1267.0,504.0,1378.0,655.0,-67.0,563.0,110.0,799.0
9353,10:15.000,2,1260.0,498.0,1372.0,650.0,-44.0,571.0,92.0,799.0
9354,10:15.033,2,1252.0,492.0,1365.0,644.0,-43.0,570.0,80.0,795.0
9355,10:15.067,1,1246.0,487.0,1359.0,640.0,,,,
9356,10:15.100,1,1240.0,486.0,1353.0,638.0,,,,
9357,10:15.133,1,1236.0,484.0,1348.0,637.0,,,,
9358,10:15.167,1,1234.0,477.0,1347.0,632.0,,,,
9359,10:15.200,1,1234.0,476.0,1345.0,629.0,,,,
9360,10:15.233,1,1231.0,465.0,1343.0,619.0,,,,
9361,10:15.267,1,1228.0,444.0,1340.0,597.0,,,,
9362,10:15.300,1,1222.0,426.0,1336.0,581.0,,,,
9363,10:15.333,1,1213.0,403.0,1326.0,559.0,,,,
9364,10:15.367,1,1205.0,386.0,1317.0,539.0,,,,
9365,10:15.400,1,1198.0,368.0,1313.0,528.0,,,,
9366,10:15.433,1,1199.0,350.0,1313.0,510.0,,,,
9367,10:15.467,1,1201.0,330.0,1317.0,492.0,,,,
9368,10:15.500,1,1204.0,315.0,1320.0,476.0,,,,
9369,10:15.533,1,1207.0,302.0,1324.0,462.0,,,,
9370,10:15.567,1,1211.0,288.0,1328.0,451.0,,,,
9371,10:15.600,1,1220.0,271.0,1338.0,437.0,,,,
9372,10:15.633,1,1229.0,258.0,1346.0,425.0,,,,
9373,10:15.667,1,1237.0,238.0,1357.0,407.0,,,,
9374,10:15.700,1,1241.0,225.0,1360.0,393.0,,,,
9375,10:15.733,1,1244.0,217.0,1364.0,388.0,,,,
9376,10:15.767,1,1246.0,213.0,1366.0,383.0,,,,
9377,10:15.800,1,1247.0,214.0,1367.0,384.0,,,,
9378,10:15.833,1,1248.0,215.0,1368.0,386.0,,,,
9379,10:15.867,1,1248.0,224.0,1368.0,393.0,,,,
9380,10:15.900,1,1250.0,230.0,1368.0,398.0,,,,
9381,10:15.933,1,1252.0,234.0,1372.0,401.0,,,,
9382,10:15.967,1,1256.0,239.0,1375.0,407.0,,,,
9383,10:16.000,1,1265.0,252.0,1384.0,419.0,,,,
9384,10:16.033,1,1276.0,268.0,1395.0,433.0,,,,
9385,10:16.067,2,1291.0,290.0,1408.0,450.0,-86.0,400.0,100.0,647.0
9386,10:16.100,2,1307.0,304.0,1426.0,466.0,-89.0,411.0,131.0,662.0
9387,10:16.133,2,1323.0,323.0,1439.0,487.0,-68.0,426.0,159.0,682.0
9388,10:16.167,2,1336.0,343.0,1451.0,507.0,-48.0,442.0,184.0,703.0
9389,10:16.200,2,1345.0,360.0,1461.0,522.0,-28.0,465.0,199.0,714.0
9390,10:16.233,2,-14.0,481.0,215.0,728.0,1351.0,378.0,1466.0,539.0
9391,10:16.267,2,1357.0,395.0,1472.0,558.0,-4.0,495.0,224.0,742.0
9392,10:16.300,2,4.0,507.0,234.0,754.0,1362.0,411.0,1477.0,573.0
9393,10:16.333,2,1367.0,435.0,1480.0,590.0,11.0,525.0,243.0,767.0
9394,10:16.367,2,1374.0,452.0,1487.0,606.0,21.0,539.0,252.0,780.0
9395,10:16.400,2,1382.0,468.0,1495.0,622.0,41.0,556.0,265.0,799.0
9396,10:16.433,2,1391.0,482.0,1506.0,637.0,54.0,575.0,278.0,815.0
9397,10:16.467,2,1399.0,493.0,1514.0,649.0,72.0,592.0,290.0,829.0
9398,10:16.500,2,81.0,605.0,300.0,843.0,1405.0,504.0,1520.0,662.0
9399,10:16.533,2,91.0,617.0,307.0,854.0,1411.0,515.0,1526.0,672.0
9400,10:16.567,2,1414.0,522.0,1530.0,677.0,96.0,627.0,311.0,864.0
9401,10:16.600,2,1414.0,528.0,1529.0,681.0,94.0,634.0,312.0,871.0
9402,10:16.633,2,1412.0,529.0,1528.0,683.0,91.0,635.0,309.0,871.0
9403,10:16.667,2,90.0,639.0,308.0,874.0,1412.0,537.0,1526.0,690.0
9404,10:16.700,2,1408.0,542.0,1522.0,694.0,83.0,640.0,302.0,876.0
9405,10:16.733,2,1404.0,545.0,1519.0,697.0,83.0,641.0,299.0,875.0
9406,10:16.767,2,1403.0,548.0,1517.0,699.0,80.0,643.0,296.0,877.0
9407,10:16.800,2,1401.0,545.0,1515.0,697.0,78.0,639.0,291.0,873.0
9408,10:16.833,2,1394.0,542.0,1509.0,696.0,71.0,632.0,283.0,872.0
9409,10:16.867,2,1386.0,541.0,1503.0,699.0,58.0,631.0,273.0,871.0
9410,10:16.900,2,1379.0,542.0,1494.0,696.0,49.0,629.0,264.0,869.0
9411,10:16.933,2,1373.0,546.0,1488.0,699.0,36.0,634.0,253.0,873.0
9412,10:16.967,2,32.0,643.0,244.0,880.0,1367.0,550.0,1482.0,703.0
9413,10:17.000,2,1358.0,557.0,1472.0,708.0,16.0,647.0,231.0,885.0
9414,10:17.033,2,1349.0,562.0,1462.0,713.0,5.0,653.0,217.0,892.0
9415,10:17.067,2,-12.0,653.0,192.0,896.0,1333.0,563.0,1446.0,716.0
9416,10:17.100,2,1314.0,565.0,1426.0,715.0,-38.0,653.0,162.0,900.0
9417,10:17.133,2,1286.0,571.0,1398.0,718.0,-76.0,664.0,115.0,906.0
9418,10:17.167,1,1249.0,576.0,1360.0,725.0,,,,
9419,10:17.225,1,1212.0,588.0,1323.0,735.0,,,,
9420,10:17.242,1,1180.0,597.0,1291.0,748.0,,,,
9421,10:17.267,1,1153.0,606.0,1263.0,754.0,,,,
9422,10:17.300,1,1132.0,611.0,1242.0,758.0,,,,
9423,10:17.333,1,1113.0,617.0,1222.0,763.0,,,,
9424,10:17.367,1,1096.0,622.0,1206.0,768.0,,,,
9425,10:17.400,1,1083.0,630.0,1191.0,773.0,,,,
9426,10:17.433,1,1072.0,632.0,1183.0,780.0,,,,
9427,10:17.467,2,1065.0,635.0,1176.0,783.0,2277.0,553.0,2463.0,820.0
9428,10:17.500,2,1059.0,637.0,1168.0,783.0,2267.0,554.0,2454.0,820.0
9429,10:17.533,2,1054.0,634.0,1165.0,782.0,2261.0,553.0,2451.0,820.0
9430,10:17.567,2,1051.0,635.0,1161.0,782.0,2257.0,554.0,2448.0,820.0
9431,10:17.600,2,1049.0,638.0,1158.0,784.0,2254.0,556.0,2447.0,820.0
9432,10:17.633,2,1047.0,642.0,1156.0,788.0,2250.0,564.0,2442.0,827.0
9433,10:17.667,2,1044.0,643.0,1153.0,789.0,2244.0,565.0,2437.0,828.0
9434,10:17.700,2,1041.0,646.0,1150.0,792.0,2237.0,571.0,2428.0,835.0
9435,10:17.733,2,1038.0,645.0,1146.0,790.0,2231.0,577.0,2417.0,835.0
9436,10:17.767,2,1035.0,647.0,1141.0,792.0,2226.0,578.0,2408.0,837.0
9437,10:17.800,2,1029.0,648.0,1138.0,792.0,2221.0,578.0,2404.0,842.0
9438,10:17.833,2,1024.0,649.0,1132.0,793.0,2212.0,579.0,2394.0,844.0
9439,10:17.867,2,1018.0,650.0,1126.0,795.0,2202.0,581.0,2389.0,849.0
9440,10:17.900,2,1012.0,651.0,1121.0,798.0,2197.0,587.0,2384.0,852.0
9441,10:17.935,2,1007.0,652.0,1116.0,800.0,2191.0,593.0,2380.0,856.0
9442,10:17.968,2,1003.0,657.0,1112.0,803.0,2184.0,598.0,2375.0,863.0
9443,10:18.002,2,1000.0,658.0,1109.0,805.0,2178.0,600.0,2369.0,864.0
9444,10:18.035,2,998.0,660.0,1106.0,805.0,2172.0,603.0,2366.0,863.0
9445,10:18.068,2,996.0,662.0,1105.0,806.0,2171.0,604.0,2366.0,865.0
