frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
15402,08:21.699,2,1588.0,611.0,1753.0,844.0,460.0,659.0,650.0,904.0
15417,08:22.187,2,1621.0,567.0,1790.0,800.0,515.0,660.0,700.0,902.0
15432,08:22.676,2,448.0,667.0,636.0,911.0,1551.0,526.0,1716.0,758.0
15447,08:23.164,2,1499.0,411.0,1661.0,642.0,396.0,558.0,587.0,800.0
15462,08:23.653,2,1507.0,424.0,1673.0,655.0,411.0,567.0,601.0,808.0
15477,08:24.142,2,379.0,559.0,565.0,798.0,1470.0,450.0,1633.0,672.0
15492,08:24.630,2,1566.0,403.0,1736.0,638.0,486.0,492.0,666.0,726.0
15507,08:25.119,2,1539.0,364.0,1708.0,605.0,467.0,466.0,645.0,708.0
15522,08:25.607,2,1502.0,346.0,1670.0,584.0,432.0,455.0,610.0,699.0
15537,08:26.096,2,1465.0,333.0,1631.0,572.0,381.0,435.0,559.0,678.0
15552,08:26.585,2,1489.0,353.0,1653.0,591.0,413.0,437.0,588.0,684.0
15567,08:27.073,2,1497.0,360.0,1662.0,600.0,418.0,439.0,598.0,686.0
15582,08:27.562,2,1495.0,412.0,1658.0,644.0,424.0,500.0,603.0,740.0
15597,08:28.050,2,1487.0,405.0,1651.0,638.0,421.0,509.0,600.0,748.0
15612,08:28.539,2,1448.0,432.0,1610.0,662.0,391.0,551.0,566.0,789.0
15627,08:29.028,2,1421.0,427.0,1581.0,658.0,350.0,536.0,530.0,778.0
15642,08:29.516,2,1414.0,439.0,1571.0,665.0,344.0,546.0,525.0,792.0
15657,08:30.005,2,343.0,545.0,524.0,790.0,1412.0,448.0,1570.0,670.0
15672,08:30.493,2,1410.0,481.0,1569.0,712.0,346.0,594.0,525.0,834.0
15687,08:30.982,2,1408.0,477.0,1568.0,706.0,346.0,590.0,524.0,831.0
15702,08:31.471,2,1402.0,484.0,1561.0,711.0,340.0,602.0,521.0,846.0
15717,08:31.959,2,1404.0,516.0,1562.0,738.0,348.0,634.0,528.0,873.0
15732,08:32.448,2,1404.0,517.0,1563.0,741.0,347.0,626.0,527.0,871.0
15747,08:32.936,2,1394.0,523.0,1551.0,744.0,333.0,620.0,510.0,861.0
15762,08:33.425,2,1387.0,540.0,1542.0,758.0,328.0,641.0,507.0,885.0
15777,08:33.914,2,1386.0,525.0,1542.0,745.0,326.0,638.0,504.0,880.0
15792,08:34.402,2,1385.0,504.0,1541.0,727.0,317.0,611.0,495.0,854.0
15807,08:34.891,2,1372.0,489.0,1528.0,711.0,303.0,611.0,485.0,856.0
15822,08:35.380,2,1376.0,498.0,1534.0,720.0,309.0,605.0,492.0,851.0
15837,08:35.868,2,1393.0,494.0,1553.0,721.0,333.0,600.0,512.0,845.0
15852,08:36.357,2,1379.0,480.0,1535.0,704.0,306.0,576.0,491.0,825.0
15867,08:36.845,2,1408.0,462.0,1566.0,687.0,347.0,566.0,524.0,813.0
15882,08:37.334,2,1448.0,484.0,1609.0,709.0,402.0,580.0,576.0,820.0
15897,08:37.823,2,1456.0,472.0,1617.0,695.0,405.0,553.0,580.0,794.0
15912,08:38.311,2,1450.0,493.0,1610.0,721.0,401.0,577.0,574.0,814.0
15927,08:38.800,2,1438.0,492.0,1595.0,720.0,381.0,582.0,557.0,826.0
15942,08:39.288,2,1437.0,521.0,1594.0,749.0,386.0,620.0,559.0,857.0
15957,08:39.777,2,1412.0,565.0,1568.0,785.0,359.0,683.0,540.0,924.0
15972,08:40.266,2,1462.0,570.0,1624.0,793.0,418.0,682.0,593.0,927.0
15987,08:40.754,2,1535.0,581.0,1699.0,813.0,493.0,697.0,667.0,937.0
16002,08:41.243,2,1540.0,570.0,1706.0,800.0,500.0,689.0,671.0,920.0
16017,08:41.731,2,1549.0,576.0,1717.0,813.0,510.0,694.0,675.0,925.0
16032,08:42.220,2,1588.0,576.0,1759.0,806.0,545.0,669.0,714.0,908.0
16047,08:42.709,2,1765.0,600.0,1951.0,852.0,714.0,728.0,879.0,958.0
16062,08:43.197,2,1861.0,602.0,2056.0,860.0,782.0,734.0,948.0,961.0
16077,08:43.686,2,1838.0,623.0,2031.0,869.0,763.0,755.0,929.0,975.0
16092,08:44.174,2,1797.0,583.0,1989.0,838.0,698.0,710.0,870.0,940.0
16107,08:44.663,2,1810.0,594.0,1999.0,844.0,718.0,708.0,886.0,935.0
16122,08:45.152,2,1784.0,582.0,1971.0,831.0,707.0,731.0,872.0,955.0
16137,08:45.640,2,1771.0,595.0,1959.0,844.0,705.0,756.0,868.0,979.0
16152,08:46.129,2,1743.0,618.0,1925.0,863.0,679.0,766.0,843.0,999.0
16167,08:46.617,2,1717.0,634.0,1897.0,879.0,655.0,765.0,824.0,996.0
16182,08:47.106,2,1686.0,632.0,1864.0,875.0,628.0,765.0,797.0,999.0
16197,08:47.595,2,1683.0,625.0,1862.0,866.0,627.0,759.0,795.0,993.0
16212,08:48.083,2,376.0,755.0,567.0,1004.0,1467.0,624.0,1632.0,853.0
16227,08:48.572,2,1343.0,635.0,1504.0,866.0,182.0,796.0,390.0,1012.0
16242,08:49.060,1,1377.0,654.0,1537.0,884.0,,,,
16257,08:49.549,1,1395.0,677.0,1557.0,906.0,,,,
16272,08:50.038,1,1420.0,680.0,1582.0,909.0,,,,
16287,08:50.526,1,1780.0,661.0,1969.0,909.0,,,,
16302,08:51.015,1,1795.0,663.0,1981.0,913.0,,,,
16317,08:51.503,1,1791.0,664.0,1976.0,912.0,,,,
16332,08:51.992,1,1784.0,652.0,1966.0,892.0,,,,
16347,08:52.481,1,1780.0,639.0,1963.0,880.0,,,,
16362,08:52.969,1,1777.0,652.0,1958.0,894.0,,,,
16377,08:53.458,1,1774.0,658.0,1954.0,899.0,,,,
16392,08:53.946,1,1901.0,690.0,2093.0,941.0,,,,
16407,08:54.435,2,1863.0,714.0,2049.0,960.0,745.0,658.0,895.0,795.0
16422,08:54.924,1,1586.0,731.0,1750.0,957.0,,,,
16437,08:55.412,1,1817.0,737.0,1999.0,980.0,,,,
16452,08:55.901,2,1736.0,715.0,1909.0,956.0,624.0,758.0,782.0,905.0
16467,08:56.389,2,1822.0,705.0,2001.0,944.0,737.0,714.0,895.0,930.0
16482,08:56.878,2,1989.0,715.0,2190.0,972.0,898.0,707.0,1052.0,937.0
16497,08:57.367,2,1961.0,754.0,2161.0,1001.0,878.0,765.0,1032.0,988.0
16512,08:57.855,2,1826.0,783.0,2013.0,1026.0,758.0,805.0,917.0,1033.0
16527,08:58.344,2,1777.0,773.0,1958.0,1013.0,718.0,792.0,880.0,1025.0
16542,08:58.833,2,1786.0,767.0,1966.0,1012.0,732.0,781.0,890.0,1007.0
16557,08:59.321,2,1818.0,754.0,1999.0,996.0,758.0,749.0,916.0,978.0
16572,08:59.810,2,1807.0,733.0,1988.0,976.0,755.0,744.0,913.0,971.0
16587,09:00.298,2,1844.0,766.0,2032.0,1009.0,785.0,773.0,944.0,1009.0
16602,09:00.787,2,774.0,729.0,931.0,965.0,1828.0,706.0,2013.0,949.0
16617,09:01.276,2,1824.0,712.0,2007.0,953.0,783.0,731.0,938.0,967.0
16632,09:01.764,2,802.0,699.0,956.0,938.0,1848.0,680.0,2035.0,931.0
16647,09:02.253,2,1832.0,688.0,2018.0,929.0,787.0,702.0,944.0,936.0
16662,09:02.741,2,777.0,714.0,933.0,943.0,1816.0,690.0,2002.0,937.0
16677,09:03.230,2,1825.0,708.0,2011.0,951.0,785.0,719.0,941.0,948.0
16692,09:03.719,2,1843.0,705.0,2037.0,956.0,796.0,725.0,949.0,951.0
16707,09:04.207,2,1916.0,729.0,2119.0,985.0,854.0,759.0,1007.0,979.0
16722,09:04.696,2,1986.0,698.0,2201.0,957.0,912.0,740.0,1062.0,963.0
16737,09:05.184,2,2057.0,430.0,2281.0,692.0,950.0,504.0,1095.0,723.0
16752,09:05.673,2,2016.0,434.0,2234.0,691.0,919.0,491.0,1068.0,717.0
16767,09:06.162,2,2024.0,418.0,2242.0,676.0,918.0,477.0,1068.0,703.0
16782,09:06.650,2,2008.0,431.0,2227.0,689.0,891.0,493.0,1044.0,716.0
16797,09:07.139,2,2005.0,447.0,2223.0,716.0,901.0,516.0,1055.0,735.0
16812,09:07.627,2,1992.0,456.0,2207.0,727.0,924.0,540.0,1081.0,762.0
16827,09:08.116,2,1958.0,548.0,2165.0,818.0,903.0,619.0,1063.0,834.0
16842,09:08.605,2,1850.0,505.0,2046.0,763.0,835.0,606.0,1002.0,823.0
16857,09:09.093,2,1792.0,490.0,1980.0,746.0,781.0,597.0,949.0,812.0
16872,09:09.582,2,1692.0,584.0,1874.0,828.0,690.0,702.0,864.0,919.0
16887,09:10.070,2,1657.0,561.0,1837.0,803.0,651.0,666.0,829.0,892.0
16902,09:10.559,2,1603.0,663.0,1776.0,911.0,603.0,782.0,787.0,1013.0
16917,09:11.048,2,1686.0,685.0,1866.0,936.0,683.0,780.0,862.0,1003.0
16932,09:11.536,2,1755.0,647.0,1942.0,908.0,752.0,747.0,926.0,963.0
16947,09:12.025,2,1771.0,697.0,1960.0,959.0,773.0,819.0,945.0,1041.0
16962,09:12.513,2,1720.0,649.0,1903.0,900.0,721.0,786.0,898.0,1016.0
16977,09:13.002,2,1743.0,682.0,1928.0,933.0,750.0,803.0,924.0,1022.0
16992,09:13.491,2,1713.0,656.0,1895.0,901.0,718.0,777.0,896.0,1003.0
17007,09:13.979,2,1717.0,655.0,1902.0,901.0,723.0,768.0,903.0,994.0
17022,09:14.468,2,1736.0,637.0,1917.0,880.0,747.0,757.0,918.0,970.0
17037,09:14.956,2,1712.0,647.0,1899.0,888.0,742.0,774.0,912.0,992.0
17052,09:15.445,2,1729.0,642.0,1916.0,891.0,747.0,775.0,918.0,994.0
17067,09:15.934,2,1733.0,655.0,1916.0,911.0,734.0,789.0,907.0,1007.0
17082,09:16.422,2,1750.0,681.0,1937.0,930.0,757.0,792.0,931.0,1006.0
17097,09:16.911,2,1738.0,680.0,1922.0,926.0,745.0,796.0,919.0,1014.0
17112,09:17.399,2,1734.0,608.0,1916.0,854.0,735.0,728.0,908.0,940.0
17127,09:17.888,2,1745.0,651.0,1928.0,898.0,750.0,759.0,924.0,977.0
17142,09:18.377,2,1747.0,604.0,1931.0,850.0,750.0,712.0,926.0,930.0
17157,09:18.865,2,1764.0,620.0,1952.0,871.0,768.0,730.0,942.0,949.0
17172,09:19.354,2,1904.0,620.0,2107.0,874.0,894.0,727.0,1063.0,940.0
17187,09:19.842,2,1640.0,657.0,1815.0,904.0,641.0,746.0,824.0,967.0
17202,09:20.331,2,1719.0,655.0,1904.0,905.0,724.0,758.0,901.0,972.0
17217,09:20.820,2,1886.0,657.0,2088.0,917.0,876.0,769.0,1047.0,984.0
17232,09:21.308,2,1810.0,689.0,2004.0,943.0,819.0,806.0,993.0,1016.0
17247,09:21.797,2,1799.0,666.0,1989.0,921.0,810.0,769.0,986.0,978.0
17262,09:22.286,2,1768.0,704.0,1956.0,957.0,773.0,796.0,947.0,1021.0
17277,09:22.774,2,1758.0,689.0,1945.0,941.0,762.0,782.0,939.0,1000.0
17292,09:23.263,2,1751.0,699.0,1939.0,950.0,762.0,790.0,940.0,1008.0
17307,09:23.751,2,1781.0,693.0,1974.0,945.0,788.0,792.0,965.0,1007.0
17322,09:24.240,2,1801.0,687.0,1991.0,936.0,794.0,765.0,969.0,992.0
17337,09:24.729,2,1808.0,681.0,2000.0,928.0,787.0,750.0,959.0,976.0
17352,09:25.217,2,1810.0,682.0,2001.0,932.0,785.0,753.0,952.0,975.0
17367,09:25.706,2,1748.0,652.0,1931.0,900.0,747.0,740.0,923.0,963.0
17382,09:26.194,2,1795.0,654.0,1983.0,907.0,800.0,752.0,974.0,959.0
17397,09:26.683,2,1806.0,681.0,1997.0,930.0,801.0,756.0,973.0,970.0
17412,09:27.172,2,1792.0,702.0,1982.0,957.0,774.0,766.0,944.0,992.0
17427,09:27.660,2,1784.0,679.0,1975.0,931.0,775.0,759.0,946.0,984.0
17442,09:28.149,2,1770.0,686.0,1957.0,942.0,777.0,792.0,958.0,1008.0
17457,09:28.637,2,1756.0,626.0,1943.0,876.0,749.0,735.0,923.0,955.0
17472,09:29.126,2,1748.0,654.0,1933.0,906.0,728.0,749.0,904.0,978.0
17487,09:29.615,2,1749.0,632.0,1935.0,880.0,727.0,727.0,899.0,956.0
17502,09:30.103,2,1766.0,623.0,1955.0,876.0,766.0,736.0,940.0,953.0
17517,09:30.592,2,1762.0,623.0,1949.0,878.0,766.0,741.0,939.0,957.0
17532,09:31.080,2,1775.0,627.0,1962.0,879.0,768.0,726.0,937.0,941.0
17547,09:31.569,2,1773.0,626.0,1959.0,877.0,756.0,721.0,922.0,940.0
17562,09:32.058,2,1796.0,646.0,1986.0,901.0,776.0,734.0,944.0,947.0
17577,09:32.546,2,1786.0,638.0,1977.0,893.0,772.0,729.0,940.0,945.0
17592,09:33.035,2,1772.0,643.0,1958.0,893.0,767.0,736.0,940.0,950.0
17607,09:33.523,2,1773.0,648.0,1957.0,899.0,761.0,750.0,935.0,966.0
17622,09:34.012,2,1758.0,643.0,1942.0,895.0,743.0,739.0,912.0,963.0
17637,09:34.501,2,1765.0,630.0,1951.0,887.0,748.0,748.0,920.0,965.0
17652,09:34.989,2,1766.0,625.0,1952.0,880.0,766.0,748.0,943.0,964.0
17667,09:35.478,2,1778.0,639.0,1966.0,894.0,773.0,739.0,948.0,959.0
17682,09:35.966,2,1781.0,637.0,1969.0,891.0,768.0,736.0,940.0,955.0
17697,09:36.455,2,1785.0,640.0,1974.0,892.0,759.0,734.0,928.0,954.0
17712,09:36.944,2,1775.0,629.0,1959.0,879.0,755.0,746.0,927.0,960.0
17727,09:37.432,2,1775.0,632.0,1961.0,882.0,766.0,747.0,939.0,959.0
17742,09:37.921,2,1775.0,644.0,1959.0,897.0,755.0,752.0,927.0,971.0
17757,09:38.409,2,1770.0,660.0,1954.0,909.0,745.0,759.0,911.0,976.0
17772,09:38.898,2,1776.0,738.0,1961.0,984.0,743.0,806.0,911.0,1028.0
17787,09:39.387,2,1770.0,706.0,1955.0,951.0,749.0,814.0,919.0,1027.0
17802,09:39.875,2,1777.0,711.0,1960.0,956.0,771.0,824.0,942.0,1033.0
17817,09:40.364,2,1715.0,713.0,1890.0,954.0,709.0,841.0,884.0,1063.0
17832,09:40.852,2,1728.0,602.0,1907.0,845.0,715.0,733.0,883.0,955.0
17847,09:41.341,2,1714.0,568.0,1891.0,804.0,667.0,670.0,840.0,900.0
17862,09:41.830,2,1715.0,556.0,1893.0,795.0,675.0,671.0,845.0,899.0
17877,09:42.318,2,1753.0,634.0,1935.0,880.0,735.0,757.0,909.0,975.0
17892,09:42.807,2,1751.0,716.0,1930.0,959.0,753.0,840.0,930.0,1061.0
17907,09:43.295,2,1828.0,846.0,2018.0,1101.0,802.0,943.0,978.0,1165.0
17922,09:43.784,2,1686.0,889.0,1862.0,1135.0,645.0,954.0,826.0,1189.0
17937,09:44.273,2,1659.0,820.0,1834.0,1063.0,609.0,901.0,789.0,1143.0
17952,09:44.761,2,1699.0,763.0,1877.0,1007.0,663.0,872.0,840.0,1110.0
17967,09:45.250,2,1812.0,688.0,1999.0,941.0,773.0,807.0,941.0,1037.0
17982,09:45.738,2,1813.0,673.0,2002.0,923.0,776.0,786.0,945.0,1010.0
17997,09:46.227,2,776.0,742.0,946.0,971.0,1814.0,635.0,2003.0,881.0
18012,09:46.716,2,1562.0,784.0,1725.0,1022.0,519.0,873.0,708.0,1122.0
18027,09:47.204,2,1565.0,736.0,1733.0,979.0,538.0,826.0,724.0,1057.0
18042,09:47.693,2,1578.0,737.0,1749.0,974.0,573.0,852.0,760.0,1085.0
18057,09:48.182,2,2001.0,703.0,2216.0,971.0,963.0,852.0,1137.0,1077.0
18072,09:48.670,2,2002.0,742.0,2220.0,998.0,955.0,839.0,1123.0,1064.0
18087,09:49.159,2,1974.0,705.0,2183.0,972.0,922.0,822.0,1083.0,1041.0
18102,09:49.647,2,1960.0,734.0,2166.0,989.0,906.0,838.0,1068.0,1060.0
18117,09:50.136,2,1928.0,712.0,2132.0,978.0,897.0,848.0,1062.0,1061.0
18132,09:50.625,2,1930.0,725.0,2134.0,983.0,914.0,859.0,1084.0,1066.0
18147,09:51.113,2,1651.0,786.0,1826.0,1030.0,642.0,891.0,823.0,1123.0
18162,09:51.602,2,1711.0,775.0,1892.0,1019.0,688.0,859.0,861.0,1093.0
18177,09:52.090,2,1734.0,765.0,1920.0,1025.0,717.0,857.0,888.0,1091.0
18192,09:52.579,2,1758.0,766.0,1943.0,1022.0,755.0,872.0,932.0,1091.0
18207,09:53.068,2,1777.0,779.0,1966.0,1032.0,777.0,880.0,953.0,1107.0
18222,09:53.556,2,1777.0,759.0,1964.0,1011.0,757.0,850.0,927.0,1079.0
18237,09:54.045,2,1745.0,761.0,1929.0,1006.0,716.0,854.0,888.0,1096.0
18252,09:54.533,2,1739.0,816.0,1925.0,1065.0,729.0,938.0,908.0,1162.0
18267,09:55.022,2,1731.0,703.0,1914.0,953.0,729.0,840.0,907.0,1052.0
18282,09:55.511,2,1727.0,722.0,1909.0,967.0,714.0,839.0,883.0,1062.0
18297,09:55.999,2,1724.0,695.0,1906.0,941.0,699.0,812.0,869.0,1038.0
18312,09:56.488,2,1726.0,710.0,1910.0,957.0,720.0,843.0,898.0,1065.0
18327,09:56.976,2,1721.0,696.0,1902.0,941.0,720.0,830.0,900.0,1051.0
18342,09:57.465,2,1706.0,714.0,1888.0,959.0,698.0,837.0,874.0,1069.0
18357,09:57.954,2,1451.0,703.0,1640.0,962.0,945.0,792.0,1125.0,1037.0
18372,09:58.442,2,1433.0,743.0,1619.0,995.0,936.0,822.0,1109.0,1067.0
18387,09:58.931,2,1433.0,743.0,1620.0,998.0,915.0,806.0,1085.0,1043.0
18402,09:59.419,2,1433.0,727.0,1616.0,981.0,897.0,801.0,1067.0,1038.0
18417,09:59.908,2,1434.0,701.0,1620.0,953.0,894.0,777.0,1065.0,1013.0
18432,10:00.397,2,1448.0,674.0,1634.0,928.0,910.0,747.0,1080.0,989.0
18447,10:00.885,2,1445.0,635.0,1631.0,889.0,909.0,716.0,1079.0,954.0
18462,10:01.374,2,1437.0,629.0,1626.0,886.0,903.0,711.0,1074.0,951.0
18477,10:01.862,2,1439.0,621.0,1627.0,871.0,902.0,693.0,1073.0,933.0
18492,10:02.351,2,1436.0,623.0,1625.0,877.0,900.0,694.0,1073.0,934.0
18507,10:02.840,2,1429.0,619.0,1617.0,875.0,896.0,693.0,1068.0,938.0
18522,10:03.328,2,1374.0,674.0,1560.0,932.0,845.0,755.0,1016.0,995.0
18537,10:03.817,2,1418.0,691.0,1604.0,950.0,889.0,763.0,1062.0,1007.0
18552,10:04.305,2,1420.0,686.0,1608.0,946.0,892.0,756.0,1064.0,1003.0
18567,10:04.794,2,1420.0,688.0,1607.0,947.0,891.0,754.0,1064.0,1002.0
18582,10:05.283,2,1422.0,693.0,1608.0,952.0,890.0,754.0,1063.0,1003.0
18597,10:05.771,2,1432.0,689.0,1621.0,954.0,891.0,754.0,1063.0,1001.0
18612,10:06.260,2,1442.0,678.0,1629.0,937.0,889.0,742.0,1062.0,988.0
18627,10:06.748,2,1435.0,674.0,1622.0,933.0,884.0,742.0,1055.0,987.0
18642,10:07.237,2,1443.0,664.0,1630.0,925.0,890.0,730.0,1060.0,975.0
18657,10:07.726,2,1615.0,703.0,1815.0,977.0,1062.0,787.0,1228.0,1027.0
18672,10:08.214,2,1669.0,738.0,1875.0,1008.0,1112.0,806.0,1278.0,1048.0
18687,10:08.703,2,1645.0,720.0,1849.0,995.0,1092.0,799.0,1260.0,1041.0
18702,10:09.191,2,1625.0,716.0,1826.0,989.0,1075.0,802.0,1245.0,1045.0
18717,10:09.680,2,1613.0,713.0,1811.0,985.0,1069.0,802.0,1234.0,1043.0
18732,10:10.169,2,1598.0,711.0,1796.0,984.0,1054.0,803.0,1220.0,1041.0
18747,10:10.657,2,1583.0,714.0,1782.0,981.0,1041.0,805.0,1211.0,1040.0
18762,10:11.146,2,1580.0,711.0,1778.0,979.0,1040.0,796.0,1210.0,1034.0
18777,10:11.635,2,1589.0,657.0,1790.0,918.0,1047.0,730.0,1215.0,972.0
18792,10:12.123,2,1578.0,663.0,1776.0,928.0,1038.0,739.0,1205.0,981.0
18807,10:12.612,2,1575.0,646.0,1774.0,904.0,1036.0,720.0,1203.0,955.0
18822,10:13.100,2,1581.0,649.0,1779.0,907.0,1040.0,719.0,1207.0,961.0
18837,10:13.589,2,1568.0,660.0,1765.0,920.0,1032.0,733.0,1198.0,970.0
18852,10:14.078,2,1535.0,638.0,1734.0,901.0,997.0,712.0,1165.0,948.0
18867,10:14.566,2,1532.0,649.0,1726.0,904.0,992.0,724.0,1158.0,960.0
18882,10:15.055,2,1526.0,656.0,1720.0,917.0,980.0,725.0,1152.0,966.0
18897,10:15.543,2,1533.0,638.0,1726.0,898.0,985.0,715.0,1155.0,951.0
18912,10:16.032,2,1530.0,660.0,1721.0,922.0,980.0,731.0,1152.0,970.0
18927,10:16.521,2,1498.0,675.0,1688.0,933.0,955.0,746.0,1124.0,983.0
18942,10:17.009,2,1525.0,786.0,1720.0,1054.0,976.0,858.0,1151.0,1107.0
18957,10:17.498,2,1566.0,767.0,1762.0,1030.0,1020.0,842.0,1188.0,1081.0
18972,10:17.986,2,1556.0,771.0,1750.0,1037.0,1013.0,847.0,1182.0,1091.0
18987,10:18.475,2,1470.0,656.0,1658.0,915.0,920.0,726.0,1092.0,970.0
19002,10:18.964,2,1491.0,739.0,1684.0,1003.0,952.0,812.0,1120.0,1052.0
19017,10:19.452,2,1418.0,631.0,1605.0,886.0,878.0,704.0,1048.0,940.0
19032,10:19.941,2,1416.0,682.0,1601.0,940.0,873.0,754.0,1043.0,989.0
19047,10:20.429,2,1422.0,667.0,1609.0,929.0,875.0,765.0,1050.0,994.0
19062,10:20.918,2,1432.0,682.0,1620.0,945.0,874.0,770.0,1049.0,1009.0
19077,10:21.407,2,1418.0,691.0,1604.0,954.0,865.0,762.0,1039.0,1006.0
19092,10:21.895,2,1447.0,638.0,1636.0,893.0,949.0,722.0,1124.0,953.0
19107,10:22.384,2,1449.0,709.0,1637.0,967.0,987.0,808.0,1170.0,1032.0
19122,10:22.872,2,1434.0,706.0,1623.0,964.0,926.0,770.0,1098.0,1013.0
19137,10:23.361,2,1424.0,719.0,1609.0,983.0,867.0,776.0,1041.0,1019.0
19152,10:23.850,2,1421.0,732.0,1608.0,998.0,848.0,785.0,1026.0,1032.0
19167,10:24.338,2,1422.0,734.0,1608.0,992.0,861.0,786.0,1036.0,1030.0
19182,10:24.827,2,1420.0,763.0,1605.0,1025.0,862.0,818.0,1038.0,1059.0
19197,10:25.315,2,1415.0,745.0,1599.0,1005.0,854.0,800.0,1028.0,1040.0
19212,10:25.804,2,1426.0,764.0,1615.0,1031.0,861.0,814.0,1036.0,1057.0
19227,10:26.293,2,1430.0,729.0,1614.0,988.0,854.0,775.0,1028.0,1028.0
19242,10:26.781,2,1419.0,721.0,1602.0,986.0,842.0,779.0,1018.0,1027.0
19257,10:27.270,2,1427.0,748.0,1614.0,1007.0,847.0,811.0,1028.0,1056.0
19272,10:27.758,2,1418.0,712.0,1602.0,977.0,840.0,781.0,1018.0,1026.0
19287,10:28.247,2,1417.0,747.0,1602.0,1006.0,842.0,812.0,1020.0,1054.0
19302,10:28.736,2,1416.0,749.0,1601.0,1006.0,842.0,807.0,1020.0,1050.0
19317,10:29.224,2,1416.0,712.0,1601.0,972.0,842.0,770.0,1021.0,1018.0
19332,10:29.713,2,1426.0,708.0,1617.0,973.0,853.0,764.0,1033.0,1012.0
19347,10:30.201,2,1420.0,692.0,1609.0,959.0,844.0,755.0,1025.0,1002.0
19362,10:30.690,2,1368.0,654.0,1554.0,930.0,792.0,745.0,975.0,993.0
19377,10:31.179,2,1361.0,656.0,1546.0,924.0,783.0,747.0,968.0,995.0
19392,10:31.667,2,1352.0,658.0,1536.0,919.0,778.0,743.0,963.0,994.0
19407,10:32.156,2,1357.0,661.0,1541.0,924.0,780.0,741.0,965.0,994.0
19422,10:32.644,2,1360.0,676.0,1546.0,932.0,785.0,753.0,969.0,1003.0
19437,10:33.133,2,1368.0,683.0,1550.0,942.0,790.0,756.0,973.0,1009.0
19452,10:33.622,2,1383.0,696.0,1570.0,961.0,804.0,771.0,984.0,1022.0
19467,10:34.110,2,1618.0,883.0,1820.0,1152.0,1034.0,902.0,1209.0,1154.0
19482,10:34.599,2,1645.0,882.0,1848.0,1146.0,1056.0,872.0,1232.0,1125.0
19497,10:35.087,2,1441.0,885.0,1630.0,1143.0,853.0,910.0,1034.0,1163.0
19512,10:35.576,2,1551.0,717.0,1738.0,974.0,983.0,776.0,1156.0,1022.0
19527,10:36.065,2,1452.0,729.0,1633.0,978.0,911.0,822.0,1081.0,1058.0
19542,10:36.553,2,1464.0,737.0,1646.0,987.0,923.0,828.0,1088.0,1058.0
19557,10:37.042,2,1430.0,767.0,1613.0,1023.0,884.0,861.0,1058.0,1110.0
