frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
14345,07:47.740,3,623.0,660.0,806.0,899.0,24.0,689.0,219.0,902.0,1631.0,628.0,1786.0,840.0
14360,07:48.229,3,596.0,676.0,782.0,923.0,-9.0,676.0,185.0,897.0,1610.0,687.0,1762.0,891.0
14375,07:48.718,3,614.0,709.0,797.0,957.0,2.0,705.0,201.0,926.0,1619.0,724.0,1772.0,934.0
14390,07:49.207,3,601.0,780.0,787.0,1029.0,18.0,761.0,212.0,977.0,1624.0,809.0,1776.0,1023.0
14405,07:49.697,3,607.0,765.0,793.0,1016.0,27.0,746.0,218.0,964.0,1626.0,799.0,1777.0,1010.0
14420,07:50.186,3,606.0,761.0,792.0,1012.0,10.0,745.0,206.0,963.0,1618.0,792.0,1768.0,1000.0
14435,07:50.675,3,608.0,755.0,792.0,1001.0,13.0,736.0,208.0,953.0,1622.0,787.0,1771.0,995.0
14450,07:51.164,3,610.0,743.0,794.0,987.0,17.0,716.0,213.0,934.0,1627.0,780.0,1775.0,979.0
14465,07:51.653,3,623.0,711.0,806.0,957.0,30.0,681.0,226.0,897.0,1638.0,749.0,1790.0,952.0
14480,07:52.142,3,633.0,682.0,817.0,922.0,29.0,648.0,226.0,866.0,1636.0,718.0,1787.0,922.0
14495,07:52.631,3,632.0,662.0,815.0,907.0,27.0,626.0,221.0,847.0,1634.0,696.0,1784.0,901.0
14510,07:53.120,3,622.0,635.0,808.0,876.0,17.0,607.0,212.0,830.0,1631.0,663.0,1781.0,865.0
14525,07:53.609,3,624.0,609.0,807.0,852.0,16.0,586.0,213.0,807.0,1628.0,622.0,1779.0,824.0
14540,07:54.098,3,621.0,600.0,805.0,847.0,16.0,580.0,211.0,800.0,1619.0,616.0,1770.0,822.0
14555,07:54.588,3,620.0,583.0,806.0,832.0,17.0,567.0,211.0,782.0,1623.0,605.0,1774.0,811.0
14570,07:55.077,3,625.0,571.0,810.0,817.0,19.0,547.0,216.0,771.0,1627.0,593.0,1777.0,793.0
14585,07:55.566,3,638.0,554.0,822.0,801.0,33.0,535.0,233.0,758.0,1642.0,561.0,1794.0,767.0
14600,07:56.055,3,643.0,515.0,827.0,765.0,31.0,498.0,230.0,722.0,1654.0,506.0,1808.0,724.0
14615,07:56.544,3,638.0,462.0,824.0,716.0,23.0,451.0,221.0,676.0,1658.0,468.0,1812.0,686.0
14630,07:57.033,3,635.0,435.0,823.0,692.0,17.0,416.0,219.0,650.0,1660.0,442.0,1815.0,661.0
14645,07:57.522,3,633.0,403.0,821.0,663.0,1667.0,410.0,1822.0,634.0,13.0,391.0,214.0,621.0
14660,07:58.011,3,638.0,365.0,827.0,625.0,1678.0,369.0,1835.0,597.0,12.0,346.0,219.0,583.0
14675,07:58.500,3,643.0,358.0,835.0,619.0,1690.0,371.0,1848.0,594.0,21.0,338.0,228.0,575.0
14690,07:58.989,3,646.0,359.0,838.0,621.0,1693.0,367.0,1851.0,586.0,23.0,339.0,232.0,575.0
14705,07:59.479,3,666.0,379.0,855.0,637.0,1710.0,369.0,1871.0,593.0,67.0,355.0,264.0,589.0
14720,07:59.968,3,670.0,376.0,857.0,633.0,1720.0,360.0,1881.0,582.0,64.0,349.0,261.0,578.0
14735,08:00.457,3,673.0,368.0,863.0,628.0,1723.0,356.0,1887.0,580.0,70.0,338.0,268.0,577.0
14750,08:00.946,3,673.0,375.0,862.0,633.0,1712.0,360.0,1876.0,587.0,71.0,350.0,271.0,592.0
14765,08:01.435,3,670.0,366.0,859.0,628.0,1703.0,348.0,1866.0,574.0,71.0,337.0,271.0,578.0
14780,08:01.924,3,671.0,358.0,860.0,621.0,1704.0,348.0,1868.0,574.0,75.0,325.0,274.0,557.0
14795,08:02.413,3,668.0,352.0,852.0,610.0,1713.0,353.0,1874.0,580.0,76.0,326.0,276.0,558.0
14810,08:02.902,3,657.0,341.0,844.0,603.0,1710.0,348.0,1871.0,579.0,73.0,323.0,272.0,553.0
14825,08:03.391,3,650.0,341.0,837.0,603.0,1705.0,353.0,1867.0,583.0,67.0,323.0,268.0,559.0
14840,08:03.880,3,669.0,361.0,851.0,622.0,1722.0,363.0,1885.0,597.0,93.0,353.0,292.0,582.0
14855,08:04.369,3,2014.0,518.0,2204.0,752.0,948.0,610.0,1113.0,845.0,478.0,647.0,633.0,837.0
14870,08:04.859,3,2017.0,619.0,2209.0,852.0,943.0,705.0,1107.0,932.0,474.0,734.0,626.0,920.0
14885,08:05.348,3,854.0,638.0,1026.0,867.0,1925.0,554.0,2106.0,783.0,361.0,662.0,525.0,859.0
14900,08:05.837,3,845.0,600.0,1013.0,837.0,1909.0,517.0,2090.0,752.0,349.0,636.0,512.0,832.0
14915,08:06.326,3,1905.0,500.0,2086.0,736.0,844.0,585.0,1014.0,819.0,345.0,607.0,508.0,812.0
14930,08:06.815,3,1899.0,487.0,2079.0,723.0,842.0,564.0,1012.0,803.0,342.0,597.0,507.0,794.0
14945,08:07.304,3,1895.0,483.0,2075.0,718.0,843.0,558.0,1012.0,799.0,343.0,590.0,508.0,788.0
14960,08:07.793,3,871.0,579.0,1040.0,811.0,1926.0,499.0,2110.0,740.0,384.0,611.0,545.0,800.0
14975,08:08.282,3,865.0,601.0,1033.0,830.0,1906.0,520.0,2086.0,755.0,374.0,625.0,537.0,823.0
14990,08:08.771,3,859.0,602.0,1029.0,833.0,1897.0,514.0,2077.0,750.0,372.0,624.0,536.0,826.0
15005,08:09.260,3,856.0,602.0,1027.0,835.0,1892.0,518.0,2072.0,755.0,367.0,627.0,531.0,832.0
15020,08:09.750,3,1897.0,530.0,2075.0,763.0,853.0,615.0,1024.0,847.0,364.0,642.0,526.0,836.0
15035,08:10.239,3,852.0,618.0,1021.0,847.0,1899.0,530.0,2076.0,762.0,372.0,642.0,534.0,845.0
15050,08:10.728,3,1900.0,522.0,2076.0,755.0,852.0,610.0,1022.0,845.0,354.0,639.0,520.0,837.0
15065,08:11.217,3,851.0,623.0,1019.0,856.0,1889.0,536.0,2064.0,763.0,353.0,652.0,517.0,845.0
15080,08:11.706,3,1870.0,531.0,2047.0,760.0,848.0,613.0,1013.0,849.0,348.0,644.0,511.0,842.0
15095,08:12.195,3,1864.0,526.0,2043.0,760.0,851.0,612.0,1020.0,845.0,354.0,640.0,519.0,839.0
15110,08:12.684,3,1864.0,533.0,2042.0,765.0,852.0,617.0,1021.0,846.0,358.0,644.0,523.0,845.0
15125,08:13.173,3,852.0,613.0,1022.0,845.0,1885.0,503.0,2064.0,738.0,357.0,642.0,522.0,842.0
15140,08:13.662,3,1899.0,490.0,2074.0,723.0,853.0,610.0,1024.0,844.0,358.0,638.0,523.0,835.0
15155,08:14.151,3,539.0,738.0,739.0,990.0,1555.0,919.0,1712.0,1125.0,-54.0,621.0,147.0,850.0
15170,08:14.641,3,528.0,745.0,746.0,995.0,-15.0,511.0,197.0,747.0,1505.0,1125.0,1668.0,1340.0
15185,08:15.130,3,541.0,773.0,751.0,1028.0,-6.0,569.0,200.0,801.0,1519.0,1109.0,1681.0,1322.0
15200,08:15.619,3,559.0,783.0,764.0,1040.0,6.0,589.0,217.0,821.0,1540.0,1103.0,1699.0,1319.0
15215,08:16.108,3,576.0,788.0,779.0,1040.0,31.0,599.0,238.0,830.0,1557.0,1101.0,1719.0,1316.0
15230,08:16.597,3,582.0,785.0,785.0,1035.0,42.0,611.0,243.0,832.0,1567.0,1087.0,1726.0,1299.0
15245,08:17.086,3,589.0,790.0,791.0,1041.0,55.0,619.0,255.0,839.0,1575.0,1094.0,1736.0,1305.0
15260,08:17.575,3,586.0,793.0,788.0,1045.0,46.0,625.0,247.0,842.0,1572.0,1086.0,1729.0,1299.0
15275,08:18.064,3,589.0,799.0,796.0,1051.0,55.0,630.0,257.0,848.0,1570.0,1091.0,1728.0,1306.0
15290,08:18.553,3,596.0,802.0,799.0,1054.0,62.0,634.0,261.0,855.0,1574.0,1091.0,1732.0,1305.0
15305,08:19.042,3,607.0,808.0,807.0,1060.0,64.0,638.0,263.0,861.0,1576.0,1097.0,1736.0,1309.0
15320,08:19.532,3,657.0,801.0,851.0,1053.0,120.0,641.0,313.0,858.0,1617.0,1080.0,1779.0,1296.0
15335,08:20.021,3,794.0,795.0,975.0,1035.0,1768.0,1007.0,1938.0,1227.0,291.0,688.0,461.0,898.0
15350,08:20.510,3,1025.0,822.0,1197.0,1057.0,2048.0,982.0,2247.0,1220.0,570.0,755.0,721.0,960.0
15365,08:20.999,3,1096.0,759.0,1266.0,992.0,2144.0,850.0,2350.0,1099.0,642.0,724.0,785.0,921.0
15380,08:21.488,3,1124.0,712.0,1290.0,945.0,2242.0,764.0,2431.0,999.0,654.0,690.0,796.0,891.0
15395,08:21.977,3,1086.0,669.0,1252.0,893.0,2170.0,592.0,2370.0,822.0,605.0,690.0,753.0,895.0
15410,08:22.466,3,2202.0,625.0,2399.0,846.0,1114.0,692.0,1276.0,912.0,671.0,696.0,812.0,886.0
15425,08:22.955,3,1132.0,672.0,1295.0,891.0,2249.0,659.0,2431.0,882.0,679.0,647.0,817.0,836.0
15440,08:23.444,2,1241.0,769.0,1407.0,992.0,805.0,743.0,937.0,931.0,,,,
15455,08:23.933,2,1247.0,1125.0,1425.0,1378.0,792.0,1075.0,934.0,1274.0,,,,
15470,08:24.422,2,1201.0,1133.0,1378.0,1388.0,743.0,1075.0,886.0,1278.0,,,,
15485,08:24.912,2,1173.0,1065.0,1346.0,1314.0,709.0,1005.0,852.0,1205.0,,,,
15500,08:25.401,2,1203.0,1021.0,1378.0,1265.0,736.0,985.0,878.0,1178.0,,,,
15515,08:25.890,2,1197.0,1016.0,1372.0,1261.0,728.0,984.0,870.0,1175.0,,,,
15530,08:26.379,2,1202.0,1029.0,1377.0,1275.0,730.0,994.0,872.0,1193.0,,,,
15545,08:26.868,2,1202.0,1019.0,1375.0,1261.0,728.0,986.0,871.0,1180.0,,,,
15560,08:27.357,2,1191.0,1005.0,1364.0,1250.0,721.0,979.0,860.0,1169.0,,,,
15575,08:27.846,2,1192.0,998.0,1365.0,1238.0,720.0,968.0,862.0,1157.0,,,,
15590,08:28.335,2,1189.0,994.0,1362.0,1236.0,718.0,963.0,859.0,1152.0,,,,
15605,08:28.824,2,1193.0,974.0,1366.0,1220.0,724.0,954.0,864.0,1140.0,,,,
15620,08:29.313,2,1196.0,964.0,1367.0,1206.0,724.0,943.0,866.0,1130.0,,,,
15635,08:29.803,2,1196.0,962.0,1368.0,1204.0,727.0,940.0,868.0,1126.0,,,,
15650,08:30.292,2,1194.0,945.0,1366.0,1188.0,727.0,927.0,867.0,1116.0,,,,
15665,08:30.781,2,1193.0,943.0,1366.0,1184.0,727.0,923.0,866.0,1109.0,,,,
15680,08:31.270,2,1192.0,941.0,1365.0,1181.0,727.0,927.0,869.0,1121.0,,,,
15695,08:31.759,2,1190.0,936.0,1363.0,1175.0,724.0,921.0,863.0,1113.0,,,,
15710,08:32.248,2,1189.0,939.0,1361.0,1176.0,724.0,924.0,864.0,1114.0,,,,
15725,08:32.737,2,1188.0,940.0,1361.0,1176.0,722.0,923.0,861.0,1113.0,,,,
15740,08:33.226,2,1189.0,938.0,1362.0,1176.0,724.0,925.0,864.0,1112.0,,,,
15755,08:33.715,2,1184.0,941.0,1357.0,1176.0,720.0,926.0,861.0,1117.0,,,,
15770,08:34.204,2,1185.0,944.0,1357.0,1185.0,720.0,935.0,860.0,1128.0,,,,
15785,08:34.694,2,1178.0,961.0,1349.0,1202.0,708.0,956.0,849.0,1144.0,,,,
15800,08:35.183,2,1175.0,955.0,1346.0,1192.0,710.0,951.0,850.0,1140.0,,,,
15815,08:35.672,2,1176.0,944.0,1346.0,1184.0,708.0,941.0,849.0,1132.0,,,,
15830,08:36.161,2,1173.0,939.0,1344.0,1175.0,704.0,938.0,846.0,1127.0,,,,
15845,08:36.650,2,1171.0,930.0,1343.0,1171.0,703.0,924.0,845.0,1114.0,,,,
15860,08:37.139,2,1177.0,924.0,1346.0,1158.0,698.0,926.0,841.0,1113.0,,,,
15875,08:37.628,2,1145.0,904.0,1314.0,1135.0,688.0,926.0,829.0,1116.0,,,,
15890,08:38.117,2,1147.0,913.0,1319.0,1149.0,666.0,921.0,809.0,1110.0,,,,
15905,08:38.606,3,1127.0,908.0,1298.0,1141.0,634.0,912.0,780.0,1102.0,2275.0,842.0,2467.0,1070.0
15920,08:39.095,3,1106.0,886.0,1275.0,1116.0,2240.0,810.0,2443.0,1043.0,612.0,907.0,759.0,1100.0
15935,08:39.585,3,1090.0,888.0,1261.0,1120.0,2225.0,791.0,2426.0,1032.0,602.0,911.0,749.0,1101.0
15950,08:40.074,3,1086.0,886.0,1257.0,1124.0,2200.0,771.0,2404.0,1010.0,597.0,907.0,743.0,1102.0
15965,08:40.563,3,1081.0,882.0,1251.0,1118.0,2175.0,755.0,2372.0,993.0,594.0,903.0,741.0,1099.0
15980,08:41.052,3,1079.0,881.0,1250.0,1117.0,2179.0,743.0,2375.0,983.0,592.0,904.0,738.0,1101.0
15995,08:41.541,3,1079.0,875.0,1249.0,1111.0,2179.0,734.0,2375.0,973.0,589.0,900.0,735.0,1097.0
16010,08:42.030,3,1075.0,878.0,1247.0,1107.0,2157.0,737.0,2352.0,978.0,575.0,906.0,723.0,1098.0
16025,08:42.519,3,2117.0,729.0,2314.0,967.0,1057.0,866.0,1229.0,1099.0,552.0,902.0,702.0,1095.0
16040,08:43.008,3,2009.0,690.0,2193.0,915.0,986.0,876.0,1163.0,1107.0,467.0,941.0,624.0,1139.0
16055,08:43.497,3,1968.0,673.0,2149.0,892.0,960.0,862.0,1141.0,1099.0,435.0,935.0,595.0,1137.0
16070,08:43.986,3,1952.0,664.0,2130.0,879.0,952.0,861.0,1131.0,1093.0,422.0,933.0,585.0,1139.0
16085,08:44.475,3,1934.0,665.0,2113.0,884.0,943.0,872.0,1120.0,1101.0,409.0,945.0,570.0,1144.0
16100,08:44.965,3,1922.0,658.0,2097.0,873.0,931.0,864.0,1110.0,1096.0,397.0,940.0,561.0,1143.0
16115,08:45.454,3,1909.0,655.0,2081.0,865.0,921.0,871.0,1100.0,1103.0,387.0,952.0,549.0,1152.0
16130,08:45.943,3,1912.0,659.0,2079.0,865.0,923.0,871.0,1102.0,1102.0,389.0,950.0,553.0,1153.0
16145,08:46.432,3,1910.0,650.0,2078.0,859.0,923.0,865.0,1101.0,1100.0,389.0,949.0,554.0,1153.0
16160,08:46.921,3,923.0,856.0,1102.0,1090.0,1909.0,641.0,2076.0,850.0,387.0,940.0,552.0,1142.0
16175,08:47.410,3,1906.0,628.0,2074.0,840.0,923.0,851.0,1101.0,1085.0,386.0,933.0,550.0,1130.0
16190,08:47.899,3,1905.0,628.0,2071.0,837.0,922.0,852.0,1099.0,1083.0,392.0,940.0,556.0,1139.0
16205,08:48.388,3,1905.0,628.0,2072.0,841.0,921.0,853.0,1098.0,1085.0,388.0,937.0,553.0,1139.0
16220,08:48.877,3,1904.0,628.0,2073.0,842.0,921.0,852.0,1098.0,1084.0,384.0,937.0,549.0,1139.0
16235,08:49.366,3,1909.0,626.0,2082.0,840.0,921.0,848.0,1098.0,1079.0,383.0,933.0,547.0,1133.0
16250,08:49.856,3,923.0,846.0,1100.0,1078.0,1925.0,615.0,2095.0,835.0,384.0,934.0,549.0,1135.0
16265,08:50.345,3,1921.0,615.0,2091.0,836.0,920.0,849.0,1097.0,1082.0,379.0,939.0,544.0,1141.0
16280,08:50.834,3,1918.0,618.0,2089.0,837.0,920.0,851.0,1097.0,1084.0,379.0,941.0,545.0,1142.0
16295,08:51.323,3,921.0,847.0,1098.0,1081.0,1917.0,612.0,2088.0,833.0,381.0,937.0,546.0,1140.0
16310,08:51.812,3,918.0,846.0,1096.0,1078.0,1915.0,603.0,2086.0,825.0,378.0,936.0,543.0,1140.0
16325,08:52.301,3,1910.0,598.0,2080.0,822.0,915.0,846.0,1093.0,1080.0,373.0,940.0,539.0,1144.0
16340,08:52.790,3,1903.0,596.0,2074.0,819.0,912.0,850.0,1090.0,1084.0,366.0,944.0,534.0,1146.0
16355,08:53.279,3,902.0,848.0,1083.0,1085.0,1898.0,595.0,2067.0,819.0,357.0,952.0,527.0,1158.0
16370,08:53.768,3,902.0,848.0,1081.0,1083.0,1895.0,591.0,2064.0,812.0,356.0,949.0,525.0,1153.0
16385,08:54.257,3,1884.0,592.0,2051.0,814.0,895.0,858.0,1075.0,1092.0,350.0,962.0,519.0,1169.0
16400,08:54.747,3,890.0,857.0,1071.0,1093.0,1874.0,598.0,2042.0,818.0,344.0,962.0,515.0,1171.0
16415,08:55.236,3,888.0,856.0,1069.0,1092.0,1870.0,597.0,2039.0,816.0,340.0,962.0,511.0,1173.0
16430,08:55.725,3,870.0,850.0,1052.0,1086.0,1844.0,586.0,2013.0,800.0,318.0,966.0,492.0,1172.0
16445,08:56.214,3,714.0,767.0,906.0,1003.0,120.0,907.0,317.0,1122.0,1668.0,474.0,1821.0,682.0
16460,08:56.703,3,708.0,702.0,899.0,939.0,1673.0,431.0,1825.0,641.0,115.0,827.0,314.0,1048.0
16475,08:57.192,3,713.0,665.0,903.0,904.0,1694.0,408.0,1849.0,627.0,126.0,779.0,321.0,989.0
16490,08:57.681,3,737.0,703.0,921.0,945.0,1735.0,469.0,1890.0,680.0,180.0,804.0,363.0,1009.0
16505,08:58.170,3,742.0,708.0,926.0,949.0,186.0,806.0,371.0,1017.0,1749.0,481.0,1906.0,692.0
16520,08:58.659,3,739.0,683.0,921.0,915.0,187.0,787.0,372.0,990.0,1752.0,460.0,1910.0,673.0
16535,08:59.148,3,736.0,679.0,919.0,912.0,1754.0,450.0,1911.0,666.0,189.0,793.0,374.0,992.0
16550,08:59.637,3,737.0,671.0,918.0,900.0,189.0,789.0,375.0,991.0,1758.0,453.0,1913.0,666.0
16565,09:00.127,3,734.0,672.0,916.0,904.0,180.0,804.0,365.0,1009.0,1748.0,456.0,1904.0,671.0
16580,09:00.616,3,732.0,708.0,920.0,948.0,1735.0,498.0,1888.0,713.0,163.0,844.0,349.0,1049.0
16595,09:01.105,3,746.0,816.0,929.0,1057.0,1720.0,589.0,1876.0,796.0,155.0,946.0,342.0,1156.0
16610,09:01.594,3,732.0,830.0,917.0,1072.0,1716.0,592.0,1870.0,802.0,147.0,952.0,340.0,1168.0
16625,09:02.083,3,725.0,843.0,912.0,1090.0,139.0,953.0,331.0,1172.0,1711.0,590.0,1862.0,797.0
16640,09:02.572,3,727.0,839.0,913.0,1082.0,136.0,956.0,327.0,1174.0,1705.0,587.0,1856.0,792.0
16655,09:03.061,3,724.0,837.0,913.0,1084.0,136.0,954.0,327.0,1173.0,1705.0,584.0,1857.0,787.0
16670,09:03.550,3,728.0,838.0,915.0,1084.0,1711.0,586.0,1864.0,792.0,139.0,953.0,331.0,1171.0
16685,09:04.039,3,726.0,839.0,914.0,1083.0,140.0,958.0,332.0,1175.0,1709.0,583.0,1861.0,789.0
16700,09:04.528,3,721.0,827.0,911.0,1076.0,136.0,949.0,329.0,1166.0,1704.0,573.0,1857.0,777.0
16715,09:05.018,3,722.0,826.0,912.0,1075.0,137.0,949.0,331.0,1168.0,1700.0,572.0,1853.0,772.0
16730,09:05.507,3,721.0,829.0,910.0,1078.0,135.0,951.0,327.0,1172.0,1693.0,575.0,1848.0,774.0
16745,09:05.996,3,722.0,839.0,909.0,1084.0,127.0,962.0,320.0,1183.0,1686.0,578.0,1840.0,779.0
