frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
18184,09:45.106,3,282.0,368.0,481.0,603.0,865.0,454.0,1038.0,706.0,1425.0,419.0,1582.0,634.0
18200,09:45.620,2,190.0,484.0,419.0,765.0,868.0,503.0,1022.0,715.0,,,,
18216,09:46.135,2,666.0,497.0,831.0,717.0,-98.0,474.0,153.0,780.0,,,,
18232,09:46.650,1,605.0,485.0,775.0,712.0,,,,,,,,
18248,09:47.165,2,665.0,536.0,830.0,756.0,-97.0,516.0,153.0,826.0,,,,
18264,09:47.680,2,287.0,632.0,506.0,906.0,934.0,623.0,1087.0,832.0,,,,
18280,09:48.195,2,270.0,610.0,485.0,883.0,914.0,596.0,1067.0,803.0,,,,
18296,09:48.709,2,13.0,568.0,265.0,863.0,742.0,577.0,903.0,793.0,,,,
18312,09:49.224,3,154.0,543.0,359.0,775.0,743.0,620.0,917.0,870.0,1298.0,584.0,1451.0,794.0
18328,09:49.739,3,710.0,582.0,887.0,838.0,1269.0,545.0,1419.0,759.0,104.0,506.0,315.0,748.0
18344,09:50.254,2,502.0,537.0,696.0,797.0,1094.0,508.0,1246.0,716.0,,,,
18360,09:50.769,2,333.0,491.0,542.0,762.0,966.0,475.0,1120.0,684.0,,,,
18376,09:51.284,2,550.0,522.0,739.0,782.0,1148.0,482.0,1296.0,686.0,,,,
18392,09:51.798,3,1324.0,380.0,1495.0,633.0,1960.0,264.0,2165.0,518.0,831.0,358.0,991.0,568.0
18408,09:52.313,3,2039.0,175.0,2260.0,422.0,1372.0,267.0,1550.0,529.0,874.0,236.0,1037.0,457.0
18424,09:52.828,3,1037.0,524.0,1205.0,766.0,1610.0,471.0,1776.0,693.0,526.0,462.0,699.0,680.0
18440,09:53.343,3,880.0,564.0,1048.0,808.0,324.0,476.0,516.0,711.0,1442.0,540.0,1596.0,744.0
18456,09:53.858,2,475.0,428.0,672.0,695.0,1093.0,433.0,1244.0,645.0,,,,
18472,09:54.373,2,407.0,400.0,615.0,676.0,1044.0,397.0,1197.0,613.0,,,,
18488,09:54.887,2,425.0,399.0,626.0,670.0,1043.0,392.0,1195.0,610.0,,,,
18504,09:55.402,2,492.0,475.0,686.0,736.0,1089.0,454.0,1240.0,669.0,,,,
18520,09:55.917,2,494.0,471.0,689.0,733.0,1095.0,455.0,1246.0,665.0,,,,
18536,09:56.432,2,491.0,466.0,686.0,731.0,1088.0,449.0,1241.0,660.0,,,,
18552,09:56.947,2,505.0,471.0,698.0,737.0,1092.0,453.0,1245.0,665.0,,,,
18568,09:57.462,3,832.0,541.0,1000.0,790.0,279.0,479.0,476.0,714.0,1379.0,481.0,1534.0,703.0
18584,09:57.976,3,1057.0,654.0,1219.0,895.0,1600.0,593.0,1766.0,816.0,568.0,600.0,737.0,818.0
18600,09:58.491,3,852.0,641.0,1020.0,884.0,1397.0,593.0,1552.0,813.0,313.0,583.0,504.0,812.0
18616,09:59.006,3,783.0,544.0,954.0,790.0,212.0,458.0,417.0,694.0,1342.0,523.0,1494.0,735.0
18632,09:59.521,3,772.0,607.0,941.0,853.0,207.0,496.0,412.0,739.0,1329.0,607.0,1480.0,821.0
18648,10:00.036,3,719.0,625.0,885.0,867.0,158.0,537.0,362.0,769.0,1258.0,611.0,1402.0,816.0
18664,10:00.551,1,492.0,520.0,669.0,746.0,,,,,,,,
18680,10:01.065,1,302.0,439.0,499.0,678.0,,,,,,,,
18696,10:01.580,1,253.0,456.0,457.0,696.0,,,,,,,,
18712,10:02.095,1,343.0,399.0,537.0,636.0,,,,,,,,
18728,10:02.610,1,374.0,388.0,567.0,625.0,,,,,,,,
18744,10:03.125,1,412.0,400.0,602.0,629.0,,,,,,,,
18760,10:03.640,1,499.0,419.0,680.0,647.0,,,,,,,,
18776,10:04.154,2,201.0,446.0,427.0,732.0,856.0,406.0,1015.0,623.0,,,,
18792,10:04.669,3,893.0,482.0,1059.0,730.0,356.0,434.0,546.0,662.0,1433.0,421.0,1588.0,640.0
18808,10:05.184,3,541.0,440.0,712.0,660.0,1039.0,499.0,1200.0,744.0,1581.0,450.0,1743.0,670.0
18824,10:05.699,3,992.0,481.0,1155.0,727.0,1544.0,424.0,1704.0,653.0,482.0,426.0,659.0,648.0
18840,10:06.214,3,952.0,503.0,1116.0,754.0,1509.0,449.0,1669.0,663.0,433.0,452.0,613.0,681.0
18856,10:06.729,3,955.0,497.0,1118.0,753.0,430.0,443.0,611.0,672.0,1504.0,447.0,1661.0,661.0
18872,10:07.243,3,923.0,497.0,1087.0,750.0,389.0,451.0,574.0,679.0,1476.0,442.0,1631.0,656.0
18888,10:07.758,3,916.0,509.0,1082.0,753.0,388.0,458.0,572.0,692.0,1474.0,449.0,1629.0,667.0
18904,10:08.273,3,1737.0,485.0,1907.0,712.0,1163.0,550.0,1325.0,792.0,693.0,501.0,854.0,713.0
18920,10:08.788,3,1362.0,599.0,1528.0,844.0,1978.0,509.0,2174.0,744.0,904.0,574.0,1056.0,770.0
18936,10:09.303,3,2033.0,520.0,2236.0,765.0,1405.0,608.0,1573.0,856.0,950.0,582.0,1102.0,778.0
18952,10:09.818,3,1350.0,601.0,1515.0,844.0,1960.0,523.0,2160.0,760.0,897.0,578.0,1048.0,775.0
18968,10:10.332,3,1420.0,601.0,1584.0,837.0,2047.0,528.0,2255.0,769.0,955.0,607.0,1106.0,803.0
18984,10:10.847,3,1443.0,584.0,1606.0,820.0,2062.0,529.0,2271.0,772.0,963.0,605.0,1114.0,814.0
19000,10:11.362,3,2074.0,533.0,2284.0,776.0,1512.0,577.0,1682.0,816.0,964.0,603.0,1114.0,804.0
19016,10:11.877,3,1544.0,563.0,1718.0,810.0,2062.0,528.0,2272.0,771.0,959.0,595.0,1111.0,792.0
19032,10:12.392,3,1546.0,569.0,1721.0,816.0,2064.0,526.0,2273.0,770.0,957.0,598.0,1111.0,796.0
19048,10:12.907,3,2048.0,532.0,2255.0,768.0,1530.0,570.0,1703.0,815.0,940.0,599.0,1093.0,805.0
19064,10:13.421,3,2049.0,539.0,2254.0,774.0,1529.0,572.0,1702.0,817.0,944.0,600.0,1095.0,814.0
19080,10:13.936,3,1536.0,573.0,1710.0,817.0,2073.0,515.0,2279.0,758.0,948.0,596.0,1100.0,804.0
19096,10:14.451,3,2034.0,531.0,2238.0,765.0,1512.0,575.0,1686.0,823.0,928.0,598.0,1080.0,802.0
19112,10:14.966,3,1961.0,686.0,2150.0,914.0,1456.0,675.0,1625.0,920.0,877.0,643.0,1029.0,842.0
19128,10:15.481,3,1864.0,683.0,2043.0,912.0,1382.0,697.0,1546.0,937.0,805.0,690.0,960.0,895.0
19144,10:15.996,3,1804.0,723.0,1977.0,945.0,1334.0,741.0,1497.0,972.0,755.0,727.0,911.0,932.0
19160,10:16.510,3,1785.0,721.0,1962.0,949.0,1323.0,735.0,1484.0,969.0,745.0,726.0,902.0,931.0
19176,10:17.025,3,1701.0,597.0,1874.0,825.0,1238.0,620.0,1402.0,856.0,651.0,618.0,812.0,832.0
19192,10:17.540,3,1236.0,597.0,1397.0,834.0,1697.0,582.0,1867.0,800.0,646.0,602.0,810.0,813.0
19208,10:18.055,3,1255.0,583.0,1417.0,822.0,1718.0,569.0,1891.0,789.0,667.0,589.0,829.0,804.0
19224,10:18.570,3,1723.0,547.0,1895.0,771.0,1258.0,563.0,1421.0,804.0,670.0,571.0,831.0,781.0
19240,10:19.085,3,1279.0,541.0,1443.0,781.0,691.0,541.0,854.0,756.0,1751.0,520.0,1927.0,743.0
19256,10:19.599,3,1281.0,533.0,1445.0,773.0,1751.0,515.0,1928.0,738.0,690.0,532.0,851.0,747.0
19272,10:20.114,3,1282.0,532.0,1446.0,773.0,1751.0,517.0,1928.0,737.0,691.0,532.0,851.0,747.0
19288,10:20.629,3,1232.0,550.0,1393.0,793.0,1692.0,544.0,1863.0,763.0,636.0,539.0,801.0,754.0
19304,10:21.144,3,1216.0,520.0,1382.0,768.0,1678.0,509.0,1848.0,732.0,618.0,505.0,785.0,722.0
19320,10:21.659,3,1186.0,508.0,1350.0,758.0,1647.0,495.0,1813.0,719.0,581.0,493.0,749.0,712.0
19336,10:22.174,3,1196.0,492.0,1357.0,740.0,1656.0,479.0,1825.0,706.0,587.0,478.0,756.0,701.0
19352,10:22.688,3,1201.0,492.0,1362.0,740.0,590.0,481.0,760.0,702.0,1661.0,483.0,1832.0,707.0
19368,10:23.203,3,1652.0,447.0,1821.0,695.0,1190.0,460.0,1355.0,707.0,574.0,451.0,745.0,670.0
19384,10:23.718,3,1637.0,473.0,1808.0,700.0,1180.0,482.0,1344.0,726.0,564.0,466.0,736.0,692.0
19400,10:24.233,3,1117.0,491.0,1280.0,734.0,488.0,469.0,667.0,692.0,1569.0,507.0,1733.0,719.0
19416,10:24.748,3,1073.0,495.0,1236.0,740.0,436.0,468.0,618.0,706.0,1525.0,504.0,1686.0,717.0
19432,10:25.262,3,1748.0,599.0,1922.0,822.0,1283.0,584.0,1445.0,824.0,708.0,572.0,863.0,783.0
19448,10:25.777,3,1439.0,605.0,1603.0,842.0,1934.0,611.0,2128.0,838.0,878.0,601.0,1029.0,797.0
19464,10:26.292,3,1915.0,549.0,2105.0,781.0,1423.0,554.0,1589.0,792.0,854.0,547.0,1006.0,747.0
19480,10:26.807,3,2008.0,557.0,2211.0,787.0,1503.0,558.0,1673.0,800.0,934.0,552.0,1082.0,751.0
19496,10:27.322,3,1898.0,584.0,2086.0,810.0,1415.0,582.0,1579.0,819.0,835.0,576.0,986.0,773.0
19512,10:27.837,3,1763.0,735.0,1937.0,956.0,1304.0,743.0,1465.0,972.0,728.0,726.0,883.0,928.0
19528,10:28.351,3,1385.0,721.0,1545.0,959.0,1851.0,725.0,2032.0,942.0,817.0,710.0,968.0,906.0
19544,10:28.866,3,1862.0,653.0,2048.0,884.0,1395.0,705.0,1560.0,945.0,826.0,751.0,979.0,952.0
19560,10:29.381,3,1874.0,585.0,2063.0,813.0,1402.0,616.0,1566.0,855.0,831.0,638.0,984.0,841.0
19576,10:29.896,3,1410.0,633.0,1573.0,873.0,1888.0,629.0,2075.0,851.0,849.0,626.0,1001.0,828.0
19592,10:30.411,3,1849.0,628.0,2030.0,854.0,1377.0,633.0,1540.0,873.0,813.0,622.0,964.0,828.0
19608,10:30.926,3,1794.0,610.0,1970.0,838.0,1328.0,625.0,1491.0,861.0,759.0,630.0,912.0,834.0
19624,10:31.440,3,1856.0,673.0,2040.0,900.0,1382.0,673.0,1544.0,912.0,820.0,665.0,971.0,866.0
19640,10:31.955,3,1862.0,672.0,2047.0,899.0,1386.0,674.0,1549.0,913.0,819.0,666.0,971.0,868.0
19656,10:32.470,3,1807.0,672.0,1987.0,896.0,1338.0,680.0,1501.0,918.0,771.0,680.0,922.0,882.0
19672,10:32.985,3,1415.0,694.0,1578.0,932.0,1897.0,692.0,2085.0,917.0,848.0,687.0,1000.0,882.0
19688,10:33.500,3,1967.0,647.0,2168.0,880.0,1467.0,650.0,1633.0,893.0,902.0,641.0,1050.0,842.0
19704,10:34.015,3,1533.0,634.0,1704.0,874.0,2056.0,622.0,2266.0,864.0,959.0,627.0,1108.0,819.0
19720,10:34.529,3,2169.0,532.0,2394.0,786.0,1615.0,561.0,1793.0,809.0,1034.0,566.0,1182.0,765.0
19736,10:35.044,3,1604.0,541.0,1784.0,790.0,2159.0,516.0,2385.0,767.0,1031.0,549.0,1176.0,741.0
19752,10:35.559,3,1970.0,521.0,2173.0,761.0,1467.0,548.0,1635.0,790.0,901.0,551.0,1050.0,744.0
19768,10:36.074,3,1901.0,521.0,2091.0,753.0,1404.0,547.0,1567.0,791.0,829.0,552.0,982.0,754.0
19784,10:36.589,3,1433.0,546.0,1597.0,790.0,1924.0,526.0,2117.0,754.0,856.0,557.0,1009.0,754.0
19800,10:37.104,3,1313.0,560.0,1475.0,803.0,1770.0,536.0,1947.0,761.0,729.0,575.0,887.0,772.0
19816,10:37.618,3,1728.0,529.0,1900.0,752.0,1274.0,551.0,1437.0,792.0,688.0,555.0,845.0,758.0
19832,10:38.133,3,1264.0,544.0,1422.0,785.0,1716.0,525.0,1887.0,744.0,675.0,546.0,834.0,752.0
19848,10:38.648,3,1265.0,541.0,1425.0,780.0,1719.0,523.0,1890.0,742.0,681.0,540.0,841.0,746.0
19864,10:39.163,3,1269.0,547.0,1430.0,791.0,1724.0,529.0,1895.0,749.0,686.0,537.0,844.0,742.0
19880,10:39.678,3,1314.0,533.0,1476.0,773.0,1775.0,516.0,1949.0,734.0,734.0,527.0,894.0,730.0
19896,10:40.193,3,1735.0,558.0,1908.0,778.0,1279.0,577.0,1441.0,815.0,699.0,574.0,857.0,776.0
19912,10:40.707,3,1718.0,535.0,1889.0,754.0,1261.0,547.0,1420.0,785.0,677.0,549.0,837.0,755.0
19928,10:41.222,3,1240.0,549.0,1402.0,785.0,1696.0,530.0,1865.0,748.0,655.0,544.0,815.0,754.0
19944,10:41.737,3,1259.0,548.0,1420.0,789.0,1718.0,532.0,1888.0,752.0,677.0,542.0,837.0,749.0
19960,10:42.252,3,1948.0,523.0,2146.0,758.0,1458.0,554.0,1626.0,797.0,881.0,558.0,1032.0,753.0
19976,10:42.767,2,1814.0,547.0,2013.0,808.0,1207.0,583.0,1354.0,783.0,,,,
19992,10:43.282,2,2089.0,526.0,2327.0,818.0,1430.0,592.0,1584.0,801.0,,,,
20008,10:43.796,2,2086.0,514.0,2322.0,805.0,1428.0,582.0,1581.0,786.0,,,,
20024,10:44.311,2,1974.0,499.0,2191.0,770.0,1384.0,566.0,1537.0,774.0,,,,
20040,10:44.826,2,1888.0,530.0,2096.0,793.0,1340.0,594.0,1489.0,795.0,,,,
20056,10:45.341,2,1883.0,519.0,2089.0,778.0,1318.0,585.0,1471.0,780.0,,,,
20072,10:45.856,2,1873.0,518.0,2071.0,773.0,1313.0,586.0,1465.0,785.0,,,,
20088,10:46.371,2,1857.0,524.0,2061.0,777.0,1319.0,586.0,1469.0,791.0,,,,
20104,10:46.885,2,1806.0,517.0,1999.0,766.0,1267.0,582.0,1417.0,791.0,,,,
20120,10:47.400,2,1669.0,546.0,1851.0,793.0,1154.0,589.0,1302.0,792.0,,,,
20136,10:47.915,2,1657.0,527.0,1840.0,782.0,1126.0,577.0,1274.0,771.0,,,,
20152,10:48.430,2,1660.0,519.0,1853.0,785.0,1122.0,562.0,1270.0,761.0,,,,
20168,10:48.945,2,1639.0,520.0,1829.0,789.0,1106.0,557.0,1254.0,754.0,,,,
20184,10:49.460,2,1631.0,520.0,1822.0,795.0,1098.0,557.0,1246.0,754.0,,,,
20200,10:49.974,3,1620.0,518.0,1805.0,782.0,1088.0,549.0,1236.0,753.0,2271.0,472.0,2477.0,716.0
20216,10:50.489,3,1597.0,523.0,1782.0,783.0,2238.0,477.0,2452.0,723.0,1067.0,553.0,1215.0,753.0
20232,10:51.004,3,1512.0,562.0,1689.0,811.0,2104.0,501.0,2322.0,757.0,992.0,585.0,1142.0,781.0
20248,10:51.519,3,975.0,526.0,1143.0,777.0,401.0,498.0,583.0,724.0,1482.0,521.0,1640.0,735.0
20264,10:52.034,3,962.0,532.0,1129.0,782.0,385.0,505.0,567.0,729.0,1463.0,531.0,1617.0,742.0
20280,10:52.549,3,994.0,543.0,1160.0,794.0,429.0,513.0,607.0,737.0,1498.0,541.0,1654.0,753.0
20296,10:53.063,3,1079.0,536.0,1242.0,785.0,1589.0,525.0,1750.0,747.0,532.0,519.0,703.0,740.0
20312,10:53.578,3,1614.0,559.0,1777.0,777.0,1104.0,571.0,1268.0,820.0,567.0,561.0,733.0,771.0
20328,10:54.093,3,1613.0,549.0,1775.0,765.0,567.0,543.0,737.0,761.0,1108.0,561.0,1272.0,810.0
20344,10:54.608,3,568.0,536.0,737.0,753.0,1615.0,543.0,1775.0,757.0,1108.0,552.0,1271.0,802.0
20360,10:55.123,3,568.0,539.0,738.0,758.0,1106.0,554.0,1271.0,806.0,1617.0,544.0,1777.0,756.0
20376,10:55.638,3,570.0,536.0,738.0,756.0,1624.0,544.0,1784.0,756.0,1109.0,553.0,1274.0,805.0
20392,10:56.152,3,571.0,531.0,739.0,752.0,1111.0,551.0,1274.0,799.0,1628.0,541.0,1788.0,755.0
20408,10:56.667,3,570.0,532.0,738.0,755.0,1112.0,552.0,1275.0,797.0,1628.0,539.0,1789.0,754.0
20424,10:57.182,3,1113.0,573.0,1276.0,820.0,574.0,560.0,741.0,776.0,1628.0,561.0,1791.0,773.0
20440,10:57.697,3,1116.0,570.0,1279.0,814.0,574.0,553.0,742.0,771.0,1629.0,558.0,1792.0,770.0
20456,10:58.212,3,1102.0,565.0,1266.0,811.0,1615.0,554.0,1775.0,765.0,558.0,550.0,727.0,762.0
20472,10:58.727,3,1613.0,549.0,1774.0,763.0,1101.0,563.0,1265.0,812.0,557.0,549.0,725.0,763.0
20488,10:59.241,3,565.0,543.0,735.0,761.0,1108.0,563.0,1272.0,811.0,1622.0,550.0,1782.0,766.0
20504,10:59.756,3,567.0,538.0,737.0,759.0,1112.0,561.0,1274.0,811.0,1624.0,550.0,1785.0,767.0
20520,11:00.271,3,1116.0,553.0,1279.0,801.0,567.0,530.0,736.0,751.0,1624.0,543.0,1786.0,761.0
20536,11:00.786,3,1115.0,550.0,1278.0,801.0,567.0,527.0,736.0,747.0,1615.0,543.0,1776.0,759.0
20552,11:01.301,3,1113.0,547.0,1276.0,793.0,1609.0,546.0,1772.0,760.0,566.0,527.0,733.0,741.0
20568,11:01.816,3,568.0,545.0,736.0,763.0,1115.0,575.0,1279.0,820.0,1615.0,582.0,1776.0,795.0
20584,11:02.330,3,489.0,533.0,663.0,754.0,1052.0,559.0,1215.0,806.0,1545.0,563.0,1702.0,775.0
20600,11:02.845,3,467.0,568.0,640.0,784.0,1029.0,574.0,1193.0,820.0,1535.0,560.0,1693.0,775.0
20616,11:03.360,3,1621.0,568.0,1786.0,784.0,1105.0,572.0,1269.0,817.0,561.0,559.0,729.0,776.0
20632,11:03.875,3,573.0,547.0,741.0,769.0,1114.0,564.0,1276.0,811.0,1637.0,564.0,1803.0,780.0
20648,11:04.390,3,570.0,543.0,739.0,763.0,1636.0,561.0,1802.0,778.0,1114.0,561.0,1276.0,810.0
20664,11:04.904,3,567.0,544.0,736.0,762.0,1632.0,563.0,1797.0,778.0,1111.0,561.0,1274.0,808.0
20680,11:05.419,3,1609.0,555.0,1773.0,774.0,541.0,550.0,712.0,763.0,1090.0,560.0,1252.0,805.0
20696,11:05.934,3,1610.0,554.0,1773.0,773.0,1090.0,559.0,1253.0,804.0,545.0,549.0,715.0,760.0
20712,11:06.449,3,1610.0,550.0,1774.0,776.0,1089.0,562.0,1252.0,805.0,536.0,549.0,705.0,763.0
20728,11:06.964,3,1613.0,551.0,1776.0,776.0,1087.0,563.0,1251.0,807.0,537.0,550.0,705.0,763.0
20744,11:07.479,3,1077.0,561.0,1242.0,801.0,1612.0,548.0,1775.0,767.0,539.0,547.0,708.0,761.0
20760,11:07.993,3,1085.0,563.0,1250.0,804.0,1618.0,544.0,1779.0,767.0,540.0,546.0,708.0,760.0
20776,11:08.508,3,1067.0,563.0,1231.0,808.0,1602.0,549.0,1762.0,766.0,526.0,547.0,696.0,771.0
20792,11:09.023,3,848.0,618.0,1019.0,866.0,217.0,593.0,419.0,841.0,1369.0,617.0,1519.0,828.0
20808,11:09.538,3,827.0,593.0,999.0,846.0,188.0,575.0,396.0,812.0,1350.0,585.0,1501.0,804.0
20824,11:10.053,3,785.0,635.0,959.0,889.0,137.0,618.0,348.0,853.0,1307.0,623.0,1458.0,834.0
20840,11:10.568,3,848.0,614.0,1018.0,872.0,224.0,590.0,427.0,830.0,1378.0,615.0,1532.0,828.0
20856,11:11.082,3,1066.0,574.0,1234.0,821.0,1592.0,565.0,1757.0,788.0,507.0,581.0,682.0,797.0
20872,11:11.597,3,1655.0,529.0,1822.0,752.0,548.0,470.0,724.0,698.0,1116.0,506.0,1283.0,757.0
20888,11:12.112,3,1168.0,546.0,1335.0,795.0,1713.0,547.0,1885.0,772.0,621.0,547.0,788.0,760.0
20904,11:12.627,3,1715.0,539.0,1891.0,764.0,1172.0,545.0,1340.0,804.0,625.0,544.0,793.0,760.0
20920,11:13.142,3,1172.0,543.0,1339.0,789.0,1715.0,538.0,1890.0,763.0,625.0,540.0,793.0,759.0
20936,11:13.657,3,1118.0,544.0,1285.0,790.0,1652.0,537.0,1821.0,761.0,562.0,541.0,735.0,762.0
20952,11:14.171,3,822.0,506.0,997.0,762.0,174.0,492.0,385.0,729.0,1352.0,516.0,1506.0,733.0
20968,11:14.686,3,844.0,513.0,1015.0,769.0,200.0,486.0,408.0,731.0,1371.0,531.0,1523.0,741.0
20984,11:15.201,3,927.0,529.0,1094.0,779.0,318.0,508.0,509.0,740.0,1447.0,543.0,1601.0,760.0
21000,11:15.716,3,988.0,533.0,1155.0,783.0,1510.0,542.0,1668.0,761.0,401.0,514.0,585.0,745.0
21016,11:16.231,3,1046.0,594.0,1210.0,842.0,1562.0,595.0,1723.0,816.0,479.0,587.0,657.0,811.0
21032,11:16.746,3,1201.0,523.0,1366.0,773.0,1736.0,511.0,1907.0,733.0,673.0,529.0,834.0,735.0
21048,11:17.260,3,1187.0,490.0,1354.0,742.0,1720.0,476.0,1896.0,705.0,659.0,505.0,825.0,725.0
21064,11:17.775,3,1680.0,551.0,1848.0,773.0,1156.0,553.0,1321.0,798.0,623.0,546.0,792.0,761.0
21080,11:18.290,3,1151.0,529.0,1317.0,774.0,1672.0,530.0,1836.0,748.0,610.0,526.0,779.0,739.0
21096,11:18.805,3,556.0,499.0,728.0,723.0,1105.0,513.0,1271.0,758.0,1627.0,505.0,1791.0,722.0
21112,11:19.320,3,1151.0,521.0,1318.0,764.0,608.0,507.0,775.0,724.0,1678.0,513.0,1840.0,728.0
21128,11:19.835,3,1685.0,530.0,1852.0,749.0,1160.0,543.0,1324.0,790.0,615.0,531.0,783.0,748.0
21144,11:20.349,3,1165.0,591.0,1327.0,836.0,1688.0,585.0,1856.0,804.0,613.0,580.0,778.0,784.0
21160,11:20.864,3,1524.0,459.0,1702.0,719.0,2140.0,421.0,2359.0,677.0,988.0,471.0,1140.0,677.0
21176,11:21.379,3,1686.0,398.0,1860.0,627.0,1155.0,404.0,1325.0,659.0,589.0,385.0,760.0,610.0
21192,11:21.894,3,993.0,261.0,1167.0,526.0,361.0,222.0,558.0,469.0,1525.0,266.0,1692.0,506.0
21208,11:22.409,3,649.0,195.0,823.0,428.0,1801.0,203.0,1989.0,444.0,1232.0,197.0,1408.0,473.0
21224,11:22.924,3,1933.0,285.0,2134.0,533.0,1353.0,318.0,1527.0,583.0,808.0,328.0,966.0,542.0
21240,11:23.438,3,1946.0,355.0,2146.0,595.0,1375.0,389.0,1546.0,646.0,829.0,391.0,985.0,599.0
21256,11:23.953,3,1498.0,411.0,1658.0,629.0,980.0,429.0,1148.0,688.0,369.0,410.0,558.0,642.0
21272,11:24.468,3,912.0,460.0,1082.0,714.0,288.0,441.0,481.0,676.0,1434.0,445.0,1590.0,657.0
21288,11:24.983,3,860.0,457.0,1032.0,718.0,222.0,442.0,422.0,680.0,1384.0,455.0,1537.0,663.0
21304,11:25.498,3,797.0,487.0,970.0,745.0,1323.0,482.0,1474.0,695.0,128.0,458.0,343.0,698.0
