frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
5812,06:23.558,1,1213.0,816.0,1347.0,999.0,,,,
5813,06:23.592,1,1217.0,824.0,1350.0,1007.0,,,,
5814,06:23.625,1,1215.0,823.0,1349.0,1006.0,,,,
5815,06:23.658,1,1211.0,820.0,1344.0,1003.0,,,,
5816,06:23.692,1,1205.0,812.0,1337.0,998.0,,,,
5817,06:23.725,1,1197.0,812.0,1331.0,996.0,,,,
5818,06:23.758,1,1188.0,812.0,1322.0,996.0,,,,
5819,06:23.792,1,1180.0,810.0,1313.0,995.0,,,,
5820,06:23.825,1,1173.0,804.0,1306.0,990.0,,,,
5821,06:23.858,1,1165.0,797.0,1299.0,983.0,,,,
5822,06:23.892,1,1159.0,790.0,1294.0,976.0,,,,
5823,06:23.925,1,1156.0,782.0,1292.0,964.0,,,,
5824,06:23.958,1,1158.0,772.0,1294.0,957.0,,,,
5825,06:23.992,1,1161.0,770.0,1297.0,957.0,,,,
5826,06:24.025,1,1163.0,789.0,1298.0,977.0,,,,
5827,06:24.058,1,1158.0,818.0,1294.0,1008.0,,,,
5828,06:24.092,1,1152.0,837.0,1287.0,1026.0,,,,
5829,06:24.125,1,1146.0,840.0,1280.0,1028.0,,,,
5830,06:24.158,1,1141.0,829.0,1276.0,1018.0,,,,
5831,06:24.192,1,1138.0,823.0,1273.0,1011.0,,,,
5832,06:24.225,1,1140.0,821.0,1276.0,1011.0,,,,
5833,06:24.258,1,1144.0,823.0,1280.0,1013.0,,,,
5834,06:24.292,1,1151.0,825.0,1286.0,1016.0,,,,
5835,06:24.325,1,1157.0,826.0,1293.0,1016.0,,,,
5836,06:24.358,1,1162.0,830.0,1297.0,1021.0,,,,
5837,06:24.392,1,1167.0,837.0,1300.0,1026.0,,,,
5838,06:24.425,1,1174.0,837.0,1307.0,1026.0,,,,
5839,06:24.458,1,1181.0,833.0,1312.0,1023.0,,,,
5840,06:24.492,1,1185.0,826.0,1319.0,1014.0,,,,
5841,06:24.525,1,1194.0,814.0,1326.0,1003.0,,,,
5842,06:24.558,1,1205.0,807.0,1336.0,991.0,,,,
5843,06:24.592,1,1217.0,804.0,1349.0,989.0,,,,
5844,06:24.625,1,1233.0,806.0,1366.0,991.0,,,,
5845,06:24.658,1,1250.0,802.0,1383.0,987.0,,,,
5846,06:24.692,1,1260.0,791.0,1396.0,977.0,,,,
5847,06:24.725,1,1271.0,771.0,1403.0,959.0,,,,
5848,06:24.758,1,1274.0,757.0,1408.0,936.0,,,,
5849,06:24.792,1,1276.0,739.0,1411.0,921.0,,,,
5850,06:24.825,1,1275.0,728.0,1408.0,906.0,,,,
5851,06:24.858,1,1270.0,719.0,1403.0,900.0,,,,
5852,06:24.892,1,1260.0,714.0,1393.0,894.0,,,,
5853,06:24.925,1,1244.0,718.0,1375.0,897.0,,,,
5854,06:24.958,1,1222.0,722.0,1356.0,899.0,,,,
5855,06:24.992,1,1197.0,727.0,1331.0,906.0,,,,
5856,06:25.025,1,1169.0,738.0,1302.0,917.0,,,,
5857,06:25.058,1,1136.0,749.0,1269.0,928.0,,,,
5858,06:25.092,1,1102.0,763.0,1237.0,942.0,,,,
5859,06:25.125,1,1070.0,771.0,1206.0,955.0,,,,
5860,06:25.158,1,1039.0,780.0,1176.0,968.0,,,,
5861,06:25.192,1,1019.0,794.0,1153.0,980.0,,,,
5862,06:25.225,1,1008.0,810.0,1145.0,1002.0,,,,
5863,06:25.258,1,1009.0,825.0,1145.0,1021.0,,,,
5864,06:25.292,1,1022.0,846.0,1158.0,1042.0,,,,
5865,06:25.325,1,1045.0,864.0,1179.0,1063.0,,,,
5866,06:25.358,1,1075.0,894.0,1209.0,1084.0,,,,
5867,06:25.392,1,1107.0,919.0,1241.0,1111.0,,,,
5868,06:25.425,1,1136.0,945.0,1271.0,1140.0,,,,
5869,06:25.458,1,1161.0,975.0,1295.0,1169.0,,,,
5870,06:25.492,1,1175.0,1005.0,1316.0,1197.0,,,,
5871,06:25.525,1,1190.0,1031.0,1331.0,1219.0,,,,
5872,06:25.558,1,1198.0,1051.0,1339.0,1237.0,,,,
5873,06:25.592,1,1201.0,1066.0,1346.0,1252.0,,,,
5874,06:25.625,1,1200.0,1081.0,1345.0,1268.0,,,,
5875,06:25.658,1,1191.0,1087.0,1338.0,1282.0,,,,
5876,06:25.692,1,1175.0,1096.0,1324.0,1286.0,,,,
5877,06:25.725,1,1156.0,1102.0,1304.0,1291.0,,,,
5878,06:25.758,1,1135.0,1107.0,1281.0,1293.0,,,,
5879,06:25.792,1,1115.0,1110.0,1266.0,1298.0,,,,
5880,06:25.825,1,1093.0,1116.0,1242.0,1296.0,,,,
5881,06:25.858,1,1076.0,1112.0,1228.0,1295.0,,,,
5882,06:25.892,1,1055.0,1105.0,1210.0,1285.0,,,,
5883,06:25.925,1,1039.0,1094.0,1197.0,1276.0,,,,
5884,06:25.958,1,1015.0,1080.0,1174.0,1264.0,,,,
5885,06:25.992,1,993.0,1067.0,1149.0,1252.0,,,,
5886,06:26.025,1,980.0,1052.0,1138.0,1238.0,,,,
5887,06:26.058,1,960.0,1040.0,1123.0,1226.0,,,,
5888,06:26.092,1,949.0,1023.0,1108.0,1219.0,,,,
5889,06:26.125,1,938.0,1011.0,1099.0,1211.0,,,,
5890,06:26.158,1,926.0,1003.0,1090.0,1195.0,,,,
5891,06:26.192,1,920.0,1001.0,1080.0,1190.0,,,,
5892,06:26.225,1,911.0,998.0,1071.0,1187.0,,,,
5893,06:26.258,1,909.0,993.0,1070.0,1184.0,,,,
5894,06:26.292,1,912.0,1000.0,1070.0,1189.0,,,,
5895,06:26.325,1,915.0,1003.0,1073.0,1195.0,,,,
5896,06:26.358,1,922.0,1014.0,1078.0,1202.0,,,,
5897,06:26.392,1,932.0,1027.0,1087.0,1218.0,,,,
5898,06:26.427,1,949.0,1045.0,1099.0,1235.0,,,,
5899,06:26.460,1,966.0,1064.0,1120.0,1251.0,,,,
5900,06:26.493,1,989.0,1071.0,1144.0,1259.0,,,,
5901,06:26.527,1,1009.0,1085.0,1162.0,1268.0,,,,
5902,06:26.560,1,1027.0,1086.0,1179.0,1276.0,,,,
5903,06:26.593,1,1034.0,1095.0,1185.0,1284.0,,,,
5904,06:26.627,1,1036.0,1095.0,1188.0,1285.0,,,,
5905,06:26.660,1,1031.0,1096.0,1183.0,1285.0,,,,
5906,06:26.693,1,1026.0,1090.0,1177.0,1282.0,,,,
5907,06:26.727,1,1024.0,1089.0,1170.0,1279.0,,,,
5908,06:26.760,1,1026.0,1091.0,1170.0,1280.0,,,,
5909,06:26.793,1,1029.0,1090.0,1170.0,1280.0,,,,
5910,06:26.827,1,1031.0,1083.0,1170.0,1275.0,,,,
5911,06:26.860,1,1031.0,1074.0,1169.0,1269.0,,,,
5912,06:26.893,1,1033.0,1070.0,1170.0,1265.0,,,,
5913,06:26.927,1,1032.0,1075.0,1169.0,1269.0,,,,
5914,06:26.960,1,1032.0,1082.0,1169.0,1274.0,,,,
5915,06:26.993,1,1030.0,1090.0,1167.0,1278.0,,,,
5916,06:27.027,1,1030.0,1097.0,1166.0,1280.0,,,,
5917,06:27.060,1,1033.0,1106.0,1171.0,1286.0,,,,
5918,06:27.093,1,1038.0,1114.0,1179.0,1291.0,,,,
5919,06:27.127,1,1044.0,1099.0,1186.0,1286.0,,,,
5920,06:27.160,1,1050.0,1101.0,1193.0,1284.0,,,,
5921,06:27.193,1,1058.0,1102.0,1201.0,1284.0,,,,
5922,06:27.227,1,1065.0,1106.0,1210.0,1286.0,,,,
5923,06:27.260,1,1072.0,1105.0,1220.0,1286.0,,,,
5924,06:27.293,1,1081.0,1103.0,1228.0,1282.0,,,,
5925,06:27.327,1,1088.0,1100.0,1236.0,1279.0,,,,
5926,06:27.360,1,1092.0,1093.0,1240.0,1272.0,,,,
5927,06:27.393,1,1097.0,1096.0,1242.0,1269.0,,,,
5928,06:27.427,1,1098.0,1100.0,1246.0,1276.0,,,,
5929,06:27.460,1,1100.0,1107.0,1252.0,1285.0,,,,
5930,06:27.493,1,1102.0,1113.0,1255.0,1285.0,,,,
5931,06:27.527,1,1106.0,1111.0,1260.0,1282.0,,,,
5932,06:27.560,1,1111.0,1106.0,1264.0,1276.0,,,,
5933,06:27.593,1,1121.0,1094.0,1272.0,1265.0,,,,
5934,06:27.627,1,1131.0,1087.0,1286.0,1258.0,,,,
5935,06:27.660,1,1149.0,1083.0,1303.0,1252.0,,,,
5936,06:27.693,1,1165.0,1083.0,1325.0,1253.0,,,,
5937,06:27.727,1,1185.0,1089.0,1339.0,1261.0,,,,
5938,06:27.760,1,1191.0,1093.0,1347.0,1266.0,,,,
5939,06:27.793,1,1191.0,1093.0,1347.0,1267.0,,,,
5940,06:27.827,1,1188.0,1089.0,1341.0,1262.0,,,,
5941,06:27.860,1,1183.0,1078.0,1338.0,1251.0,,,,
5942,06:27.893,1,1182.0,1073.0,1336.0,1242.0,,,,
5943,06:27.927,1,1184.0,1066.0,1336.0,1236.0,,,,
5944,06:27.960,1,1186.0,1065.0,1338.0,1234.0,,,,
5945,06:27.993,1,1190.0,1051.0,1342.0,1221.0,,,,
5946,06:28.027,1,1193.0,1039.0,1345.0,1205.0,,,,
5947,06:28.060,1,1199.0,1026.0,1353.0,1194.0,,,,
5948,06:28.093,1,1210.0,1011.0,1361.0,1179.0,,,,
5949,06:28.127,1,1221.0,1006.0,1372.0,1173.0,,,,
5950,06:28.160,1,1233.0,987.0,1385.0,1160.0,,,,
5951,06:28.193,1,1245.0,974.0,1394.0,1144.0,,,,
5952,06:28.227,1,1249.0,960.0,1399.0,1129.0,,,,
5953,06:28.260,1,1252.0,949.0,1397.0,1113.0,,,,
5954,06:28.293,1,1250.0,933.0,1398.0,1100.0,,,,
5955,06:28.327,1,1245.0,920.0,1395.0,1092.0,,,,
5956,06:28.360,1,1236.0,924.0,1385.0,1094.0,,,,
5957,06:28.393,1,1224.0,929.0,1371.0,1100.0,,,,
5958,06:28.427,1,1206.0,930.0,1354.0,1100.0,,,,
5959,06:28.460,1,1192.0,925.0,1336.0,1098.0,,,,
5960,06:28.493,1,1182.0,916.0,1327.0,1094.0,,,,
5961,06:28.527,1,1176.0,919.0,1319.0,1089.0,,,,
5962,06:28.560,1,1175.0,914.0,1319.0,1091.0,,,,
5963,06:28.593,1,1176.0,912.0,1318.0,1087.0,,,,
5964,06:28.627,1,1179.0,902.0,1320.0,1082.0,,,,
5965,06:28.660,1,1184.0,897.0,1325.0,1076.0,,,,
5966,06:28.693,1,1192.0,887.0,1331.0,1070.0,,,,
5967,06:28.727,1,1200.0,884.0,1337.0,1062.0,,,,
5968,06:28.760,1,1204.0,881.0,1344.0,1056.0,,,,
5969,06:28.793,1,1212.0,881.0,1348.0,1054.0,,,,
5970,06:28.827,1,1216.0,879.0,1355.0,1052.0,,,,
5971,06:28.860,1,1221.0,876.0,1359.0,1052.0,,,,
5972,06:28.893,1,1223.0,876.0,1361.0,1054.0,,,,
5973,06:28.927,1,1226.0,882.0,1362.0,1063.0,,,,
5974,06:28.960,1,1227.0,892.0,1363.0,1077.0,,,,
5975,06:28.993,1,1227.0,914.0,1363.0,1097.0,,,,
5976,06:29.027,1,1227.0,927.0,1365.0,1111.0,,,,
5977,06:29.060,1,1229.0,939.0,1365.0,1123.0,,,,
5978,06:29.093,1,1231.0,953.0,1365.0,1133.0,,,,
5979,06:29.127,1,1230.0,962.0,1366.0,1145.0,,,,
5980,06:29.160,1,1230.0,976.0,1364.0,1158.0,,,,
5981,06:29.193,1,1227.0,982.0,1364.0,1168.0,,,,
5982,06:29.227,1,1223.0,996.0,1360.0,1184.0,,,,
5983,06:29.260,1,1215.0,1003.0,1354.0,1195.0,,,,
5984,06:29.293,1,1210.0,1002.0,1346.0,1198.0,,,,
5985,06:29.327,1,1204.0,1000.0,1339.0,1199.0,,,,
5986,06:29.360,1,1198.0,1003.0,1335.0,1198.0,,,,
5987,06:29.393,1,1194.0,1002.0,1331.0,1196.0,,,,
5988,06:29.427,1,1191.0,1000.0,1327.0,1196.0,,,,
5989,06:29.460,1,1187.0,1005.0,1324.0,1205.0,,,,
5990,06:29.493,1,1181.0,1034.0,1317.0,1234.0,,,,
5991,06:29.527,1,1172.0,1064.0,1309.0,1269.0,,,,
5992,06:29.560,1,1163.0,1093.0,1302.0,1294.0,,,,
5993,06:29.593,1,1155.0,1122.0,1294.0,1324.0,,,,
5994,06:29.627,1,1150.0,1147.0,1289.0,1355.0,,,,
5995,06:29.660,1,1148.0,1168.0,1288.0,1370.0,,,,
5996,06:29.693,1,1148.0,1170.0,1287.0,1371.0,,,,
5997,06:29.727,1,1141.0,1170.0,1279.0,1370.0,,,,
5998,06:29.760,1,1123.0,1177.0,1263.0,1376.0,,,,
5999,06:29.793,1,1102.0,1184.0,1243.0,1381.0,,,,
6000,06:29.827,1,1078.0,1177.0,1217.0,1377.0,,,,
6001,06:29.860,1,1053.0,1162.0,1191.0,1362.0,,,,
6002,06:29.893,1,1024.0,1139.0,1162.0,1336.0,,,,
6003,06:29.927,1,997.0,1114.0,1137.0,1307.0,,,,
6004,06:29.960,1,974.0,1077.0,1113.0,1270.0,,,,
6005,06:29.993,1,956.0,1042.0,1094.0,1233.0,,,,
6006,06:30.027,1,942.0,1008.0,1079.0,1199.0,,,,
6007,06:30.060,1,938.0,979.0,1074.0,1165.0,,,,
6008,06:30.093,1,938.0,948.0,1074.0,1136.0,,,,
6009,06:30.127,1,938.0,919.0,1073.0,1104.0,,,,
6010,06:30.160,1,937.0,889.0,1072.0,1073.0,,,,
6011,06:30.193,1,938.0,859.0,1073.0,1041.0,,,,
6012,06:30.227,1,941.0,823.0,1077.0,1009.0,,,,
6013,06:30.260,1,951.0,796.0,1088.0,978.0,,,,
6014,06:30.293,1,963.0,768.0,1097.0,950.0,,,,
6015,06:30.327,1,976.0,739.0,1112.0,923.0,,,,
6016,06:30.360,1,997.0,721.0,1131.0,901.0,,,,
6017,06:30.393,1,1020.0,694.0,1156.0,882.0,,,,
6018,06:30.427,1,1045.0,680.0,1179.0,867.0,,,,
6019,06:30.460,1,1066.0,672.0,1202.0,861.0,,,,
6020,06:30.493,1,1085.0,658.0,1218.0,846.0,,,,
6021,06:30.527,1,1091.0,654.0,1225.0,840.0,,,,
6022,06:30.560,1,1084.0,645.0,1217.0,832.0,,,,
6023,06:30.593,1,1065.0,636.0,1202.0,822.0,,,,
6024,06:30.627,1,1046.0,619.0,1181.0,812.0,,,,
6025,06:30.660,1,1025.0,606.0,1162.0,796.0,,,,
6026,06:30.695,1,1010.0,595.0,1146.0,782.0,,,,
6027,06:30.728,1,1000.0,579.0,1136.0,763.0,,,,
6028,06:30.762,1,997.0,560.0,1130.0,746.0,,,,
6029,06:30.795,1,994.0,542.0,1130.0,729.0,,,,
6030,06:30.828,1,997.0,527.0,1133.0,712.0,,,,
6031,06:30.862,1,1000.0,515.0,1137.0,696.0,,,,
6032,06:30.895,1,1001.0,504.0,1135.0,690.0,,,,
6033,06:30.928,1,992.0,492.0,1129.0,683.0,,,,
6034,06:30.962,1,985.0,476.0,1123.0,663.0,,,,
6035,06:30.995,1,982.0,468.0,1121.0,654.0,,,,
6036,06:31.028,1,982.0,459.0,1122.0,651.0,,,,
6037,06:31.062,1,983.0,472.0,1122.0,664.0,,,,
6038,06:31.095,1,976.0,511.0,1116.0,703.0,,,,
6039,06:31.128,1,969.0,546.0,1107.0,736.0,,,,
6040,06:31.162,1,963.0,558.0,1100.0,747.0,,,,
6041,06:31.187,1,950.0,550.0,1088.0,742.0,,,,
6042,06:31.220,1,935.0,548.0,1072.0,735.0,,,,
6043,06:31.253,1,921.0,530.0,1059.0,723.0,,,,
6044,06:31.287,1,909.0,515.0,1049.0,713.0,,,,
6045,06:31.320,1,903.0,501.0,1041.0,696.0,,,,
6046,06:31.353,1,896.0,487.0,1037.0,680.0,,,,
6047,06:31.387,1,894.0,471.0,1033.0,667.0,,,,
6048,06:31.420,1,889.0,461.0,1029.0,654.0,,,,
6049,06:31.453,1,886.0,451.0,1027.0,646.0,,,,
6050,06:31.487,1,882.0,446.0,1023.0,640.0,,,,
6051,06:31.520,1,878.0,443.0,1018.0,640.0,,,,
6052,06:31.553,1,878.0,443.0,1018.0,639.0,,,,
6053,06:31.587,1,883.0,450.0,1024.0,641.0,,,,
6054,06:31.620,1,894.0,456.0,1035.0,645.0,,,,
6055,06:31.653,1,914.0,455.0,1055.0,646.0,,,,
6056,06:31.687,1,937.0,461.0,1075.0,652.0,,,,
6057,06:31.720,1,959.0,468.0,1096.0,657.0,,,,
6058,06:31.753,1,980.0,476.0,1115.0,666.0,,,,
6059,06:31.787,1,1000.0,494.0,1136.0,681.0,,,,
6060,06:31.820,1,1021.0,502.0,1155.0,692.0,,,,
6061,06:31.853,1,1040.0,526.0,1173.0,715.0,,,,
6062,06:31.887,1,1060.0,552.0,1191.0,736.0,,,,
6063,06:31.920,1,1077.0,573.0,1209.0,766.0,,,,
6064,06:31.953,1,1092.0,599.0,1223.0,790.0,,,,
6065,06:31.987,1,1107.0,623.0,1238.0,817.0,,,,
6066,06:32.020,1,1121.0,660.0,1252.0,850.0,,,,
6067,06:32.053,1,1132.0,691.0,1265.0,885.0,,,,
6068,06:32.087,1,1140.0,719.0,1268.0,907.0,,,,
6069,06:32.120,1,1134.0,722.0,1265.0,905.0,,,,
6070,06:32.153,1,1124.0,715.0,1253.0,894.0,,,,
6071,06:32.187,1,1103.0,697.0,1234.0,876.0,,,,
6072,06:32.220,1,1078.0,680.0,1207.0,862.0,,,,
6073,06:32.253,1,1053.0,676.0,1183.0,859.0,,,,
6074,06:32.287,1,1033.0,678.0,1164.0,863.0,,,,
6075,06:32.320,1,1020.0,692.0,1151.0,877.0,,,,
6076,06:32.353,1,1012.0,710.0,1145.0,893.0,,,,
6077,06:32.387,1,1013.0,732.0,1145.0,916.0,,,,
6078,06:32.420,1,1019.0,751.0,1150.0,932.0,,,,
6079,06:32.453,1,1026.0,771.0,1157.0,954.0,,,,
6080,06:32.487,1,1033.0,795.0,1164.0,977.0,,,,
6081,06:32.520,1,1042.0,814.0,1174.0,994.0,,,,
6082,06:32.553,1,1053.0,837.0,1184.0,1017.0,,,,
6083,06:32.587,1,1060.0,857.0,1192.0,1040.0,,,,
6084,06:32.620,1,1068.0,870.0,1201.0,1053.0,,,,
6085,06:32.653,1,1073.0,882.0,1207.0,1066.0,,,,
6086,06:32.687,1,1076.0,885.0,1210.0,1069.0,,,,
6087,06:32.720,1,1077.0,881.0,1210.0,1065.0,,,,
6088,06:32.753,1,1077.0,870.0,1209.0,1052.0,,,,
6089,06:32.787,1,1076.0,863.0,1208.0,1045.0,,,,
6090,06:32.820,1,1076.0,862.0,1208.0,1041.0,,,,
6091,06:32.853,1,1077.0,857.0,1210.0,1038.0,,,,
6092,06:32.887,1,1081.0,852.0,1214.0,1034.0,,,,
6093,06:32.920,1,1085.0,848.0,1218.0,1027.0,,,,
6094,06:32.953,1,1089.0,838.0,1221.0,1022.0,,,,
6095,06:32.987,1,1093.0,833.0,1225.0,1016.0,,,,
6096,06:33.020,1,1097.0,825.0,1231.0,1011.0,,,,
6097,06:33.053,1,1100.0,825.0,1234.0,1008.0,,,,
6098,06:33.087,1,1102.0,826.0,1236.0,1007.0,,,,
6099,06:33.120,1,1100.0,822.0,1235.0,1007.0,,,,
6100,06:33.153,1,1096.0,821.0,1231.0,1007.0,,,,
6101,06:33.187,1,1090.0,818.0,1222.0,997.0,,,,
6102,06:33.220,1,1085.0,813.0,1216.0,994.0,,,,
6103,06:33.253,1,1078.0,808.0,1211.0,988.0,,,,
6104,06:33.287,1,1069.0,802.0,1203.0,985.0,,,,
6105,06:33.320,1,1058.0,801.0,1189.0,981.0,,,,
6106,06:33.353,1,1040.0,793.0,1175.0,976.0,,,,
6107,06:33.387,1,1024.0,778.0,1157.0,966.0,,,,
6108,06:33.420,1,1006.0,776.0,1141.0,962.0,,,,
6109,06:33.453,1,995.0,776.0,1128.0,965.0,,,,
6110,06:33.487,1,989.0,781.0,1123.0,970.0,,,,
6111,06:33.520,1,983.0,791.0,1119.0,975.0,,,,
6112,06:33.553,1,977.0,798.0,1113.0,985.0,,,,
6113,06:33.587,1,972.0,811.0,1106.0,997.0,,,,
6114,06:33.620,1,968.0,828.0,1103.0,1010.0,,,,
6115,06:33.653,1,969.0,842.0,1103.0,1023.0,,,,
6116,06:33.687,1,970.0,856.0,1104.0,1041.0,,,,
6117,06:33.720,1,974.0,871.0,1109.0,1056.0,,,,
6118,06:33.753,1,979.0,888.0,1114.0,1076.0,,,,
6119,06:33.787,1,987.0,903.0,1121.0,1087.0,,,,
6120,06:33.820,1,995.0,917.0,1129.0,1105.0,,,,
6121,06:33.853,1,1000.0,927.0,1135.0,1116.0,,,,
6122,06:33.887,1,1008.0,943.0,1144.0,1131.0,,,,
6123,06:33.920,1,1016.0,952.0,1151.0,1140.0,,,,
6124,06:33.953,1,1024.0,961.0,1157.0,1147.0,,,,
6125,06:33.987,1,1027.0,960.0,1162.0,1149.0,,,,
6126,06:34.020,1,1029.0,959.0,1164.0,1148.0,,,,
6127,06:34.053,1,1031.0,954.0,1165.0,1144.0,,,,
6128,06:34.087,1,1030.0,946.0,1164.0,1133.0,,,,
6129,06:34.120,1,1022.0,936.0,1157.0,1124.0,,,,
6130,06:34.153,1,1011.0,923.0,1145.0,1112.0,,,,
6131,06:34.187,1,999.0,914.0,1133.0,1100.0,,,,
6132,06:34.220,1,981.0,905.0,1117.0,1092.0,,,,
6133,06:34.253,1,964.0,901.0,1099.0,1087.0,,,,
6134,06:34.287,1,946.0,903.0,1081.0,1086.0,,,,
6135,06:34.320,1,925.0,898.0,1062.0,1086.0,,,,
6136,06:34.353,1,904.0,893.0,1040.0,1084.0,,,,
6137,06:34.387,1,878.0,882.0,1016.0,1070.0,,,,
6138,06:34.420,1,849.0,866.0,987.0,1056.0,,,,
6139,06:34.453,1,813.0,852.0,955.0,1042.0,,,,
6140,06:34.487,1,777.0,828.0,917.0,1025.0,,,,
6141,06:34.520,1,739.0,820.0,884.0,1010.0,,,,
6142,06:34.553,1,705.0,802.0,850.0,998.0,,,,
6143,06:34.587,1,674.0,796.0,821.0,992.0,,,,
6144,06:34.620,1,648.0,792.0,796.0,994.0,,,,
6145,06:34.653,1,626.0,803.0,775.0,996.0,,,,
6146,06:34.687,1,602.0,814.0,754.0,1009.0,,,,
6147,06:34.720,1,592.0,827.0,745.0,1022.0,,,,
6148,06:34.753,1,602.0,832.0,752.0,1029.0,,,,
6149,06:34.787,1,619.0,844.0,770.0,1038.0,,,,
6150,06:34.820,1,641.0,852.0,792.0,1050.0,,,,
6151,06:34.853,1,666.0,854.0,813.0,1051.0,,,,
6152,06:34.887,1,690.0,854.0,835.0,1050.0,,,,
6153,06:34.920,1,712.0,850.0,858.0,1043.0,,,,
6154,06:34.955,1,731.0,843.0,876.0,1032.0,,,,
6155,06:34.988,1,741.0,841.0,884.0,1029.0,,,,
6156,06:35.022,1,744.0,835.0,886.0,1025.0,,,,
6157,06:35.055,1,742.0,828.0,886.0,1020.0,,,,
6158,06:35.088,1,738.0,826.0,881.0,1017.0,,,,
6159,06:35.122,1,729.0,821.0,872.0,1011.0,,,,
6160,06:35.155,1,722.0,817.0,865.0,1004.0,,,,
6161,06:35.188,1,716.0,804.0,860.0,997.0,,,,
6162,06:35.222,1,718.0,807.0,862.0,1000.0,,,,
6163,06:35.255,1,729.0,806.0,874.0,1000.0,,,,
6164,06:35.288,1,741.0,801.0,884.0,989.0,,,,
6165,06:35.322,1,751.0,787.0,893.0,975.0,,,,
6166,06:35.355,1,762.0,780.0,904.0,967.0,,,,
6167,06:35.388,1,780.0,771.0,919.0,963.0,,,,
6168,06:35.422,1,802.0,773.0,942.0,963.0,,,,
6169,06:35.455,1,829.0,777.0,967.0,963.0,,,,
6170,06:35.488,1,855.0,784.0,990.0,965.0,,,,
6171,06:35.522,1,880.0,784.0,1015.0,967.0,,,,
6172,06:35.555,1,906.0,781.0,1042.0,968.0,,,,
6173,06:35.588,1,931.0,788.0,1066.0,973.0,,,,
6174,06:35.622,1,947.0,799.0,1081.0,982.0,,,,
6175,06:35.655,1,952.0,814.0,1086.0,994.0,,,,
6176,06:35.688,1,948.0,826.0,1083.0,1011.0,,,,
6177,06:35.722,1,939.0,841.0,1073.0,1024.0,,,,
6178,06:35.755,1,928.0,850.0,1063.0,1035.0,,,,
6179,06:35.788,1,908.0,860.0,1044.0,1043.0,,,,
6180,06:35.822,1,877.0,871.0,1012.0,1049.0,,,,
6186,06:36.022,1,536.0,912.0,692.0,1096.0,,,,
6201,06:36.522,1,692.0,814.0,837.0,1007.0,,,,
6216,06:37.022,1,836.0,727.0,973.0,906.0,,,,
