frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
15975,08:37.655,0,,,,,,,,,,,,
15990,08:38.141,0,,,,,,,,,,,,
16005,08:38.627,0,,,,,,,,,,,,
16020,08:39.113,0,,,,,,,,,,,,
16035,08:39.599,0,,,,,,,,,,,,
16050,08:40.085,0,,,,,,,,,,,,
16065,08:40.571,0,,,,,,,,,,,,
16080,08:41.057,0,,,,,,,,,,,,
16095,08:41.543,0,,,,,,,,,,,,
16110,08:42.029,0,,,,,,,,,,,,
16125,08:42.515,0,,,,,,,,,,,,
16140,08:43.001,0,,,,,,,,,,,,
16155,08:43.487,0,,,,,,,,,,,,
16170,08:43.973,0,,,,,,,,,,,,
16185,08:44.460,0,,,,,,,,,,,,
16200,08:44.946,0,,,,,,,,,,,,
16215,08:45.432,0,,,,,,,,,,,,
16230,08:45.918,0,,,,,,,,,,,,
16245,08:46.404,0,,,,,,,,,,,,
16260,08:46.890,0,,,,,,,,,,,,
16275,08:47.376,0,,,,,,,,,,,,
16290,08:47.862,0,,,,,,,,,,,,
16305,08:48.348,0,,,,,,,,,,,,
16320,08:48.834,0,,,,,,,,,,,,
16335,08:49.320,0,,,,,,,,,,,,
16350,08:49.806,0,,,,,,,,,,,,
16365,08:50.292,0,,,,,,,,,,,,
16380,08:50.778,0,,,,,,,,,,,,
16395,08:51.264,0,,,,,,,,,,,,
16410,08:51.750,0,,,,,,,,,,,,
16425,08:52.237,0,,,,,,,,,,,,
16440,08:52.723,0,,,,,,,,,,,,
16455,08:53.209,0,,,,,,,,,,,,
16470,08:53.695,0,,,,,,,,,,,,
16485,08:54.181,0,,,,,,,,,,,,
16500,08:54.667,0,,,,,,,,,,,,
16515,08:55.153,0,,,,,,,,,,,,
16530,08:55.639,0,,,,,,,,,,,,
16545,08:56.125,0,,,,,,,,,,,,
16560,08:56.611,0,,,,,,,,,,,,
16575,08:57.097,0,,,,,,,,,,,,
16590,08:57.583,0,,,,,,,,,,,,
16605,08:58.069,0,,,,,,,,,,,,
16620,08:58.555,0,,,,,,,,,,,,
16635,08:59.041,0,,,,,,,,,,,,
16650,08:59.527,0,,,,,,,,,,,,
16665,09:00.013,0,,,,,,,,,,,,
16680,09:00.500,0,,,,,,,,,,,,
16695,09:00.986,0,,,,,,,,,,,,
16710,09:01.472,0,,,,,,,,,,,,
16725,09:01.958,0,,,,,,,,,,,,
16740,09:02.444,0,,,,,,,,,,,,
16755,09:02.930,0,,,,,,,,,,,,
16770,09:03.416,0,,,,,,,,,,,,
16785,09:03.902,0,,,,,,,,,,,,
16800,09:04.388,0,,,,,,,,,,,,
16815,09:04.874,0,,,,,,,,,,,,
16830,09:05.360,0,,,,,,,,,,,,
16845,09:05.846,0,,,,,,,,,,,,
16860,09:06.332,0,,,,,,,,,,,,
16875,09:06.818,0,,,,,,,,,,,,
16890,09:07.304,0,,,,,,,,,,,,
16905,09:07.790,0,,,,,,,,,,,,
16920,09:08.277,0,,,,,,,,,,,,
16935,09:08.763,0,,,,,,,,,,,,
16950,09:09.249,0,,,,,,,,,,,,
16965,09:09.735,0,,,,,,,,,,,,
16980,09:10.221,0,,,,,,,,,,,,
16995,09:10.707,0,,,,,,,,,,,,
17010,09:11.193,0,,,,,,,,,,,,
17025,09:11.679,0,,,,,,,,,,,,
17040,09:12.165,0,,,,,,,,,,,,
17055,09:12.651,0,,,,,,,,,,,,
17070,09:13.137,0,,,,,,,,,,,,
17085,09:13.623,0,,,,,,,,,,,,
17100,09:14.109,0,,,,,,,,,,,,
17115,09:14.595,0,,,,,,,,,,,,
17130,09:15.081,0,,,,,,,,,,,,
17145,09:15.567,0,,,,,,,,,,,,
17160,09:16.054,0,,,,,,,,,,,,
17175,09:16.540,0,,,,,,,,,,,,
17190,09:17.026,0,,,,,,,,,,,,
17205,09:17.512,0,,,,,,,,,,,,
17220,09:17.998,0,,,,,,,,,,,,
17235,09:18.484,1,-13.0,573.0,85.0,729.0,,,,,,,,
17250,09:18.970,1,170.0,660.0,273.0,809.0,,,,,,,,
17265,09:19.456,1,163.0,674.0,268.0,826.0,,,,,,,,
17280,09:19.942,1,45.0,640.0,168.0,800.0,,,,,,,,
17295,09:20.428,1,-13.0,627.0,100.0,792.0,,,,,,,,
17310,09:20.914,1,-33.0,623.0,73.0,784.0,,,,,,,,
17325,09:21.400,0,,,,,,,,,,,,
17340,09:21.886,0,,,,,,,,,,,,
17355,09:22.372,1,515.0,715.0,611.0,857.0,,,,,,,,
17370,09:22.858,2,881.0,755.0,969.0,886.0,65.0,699.0,246.0,1019.0,,,,
17385,09:23.344,2,928.0,727.0,1013.0,857.0,130.0,666.0,304.0,986.0,,,,
17400,09:23.830,2,904.0,711.0,990.0,843.0,104.0,650.0,278.0,972.0,,,,
17415,09:24.317,2,884.0,705.0,970.0,836.0,8.0,633.0,255.0,975.0,,,,
17430,09:24.803,2,-36.0,619.0,227.0,965.0,875.0,698.0,962.0,825.0,,,,
17445,09:25.289,2,867.0,712.0,953.0,842.0,-52.0,635.0,212.0,979.0,,,,
17460,09:25.775,2,842.0,712.0,930.0,841.0,-89.0,636.0,178.0,986.0,,,,
17475,09:26.261,1,608.0,688.0,702.0,818.0,,,,,,,,
17490,09:26.747,1,392.0,701.0,505.0,844.0,,,,,,,,
17505,09:27.233,1,334.0,696.0,461.0,843.0,,,,,,,,
17520,09:27.719,1,221.0,708.0,359.0,854.0,,,,,,,,
17535,09:28.205,1,64.0,718.0,212.0,867.0,,,,,,,,
17550,09:28.691,1,10.0,729.0,159.0,876.0,,,,,,,,
17565,09:29.177,1,-6.0,750.0,140.0,900.0,,,,,,,,
17580,09:29.663,1,6.0,753.0,152.0,905.0,,,,,,,,
17595,09:30.149,1,26.0,763.0,164.0,912.0,,,,,,,,
17610,09:30.635,1,45.0,759.0,174.0,906.0,,,,,,,,
17625,09:31.121,1,57.0,751.0,183.0,897.0,,,,,,,,
17640,09:31.607,1,39.0,771.0,167.0,920.0,,,,,,,,
17655,09:32.094,1,11.0,772.0,148.0,925.0,,,,,,,,
17670,09:32.580,1,-1.0,769.0,138.0,922.0,,,,,,,,
17685,09:33.066,1,-10.0,772.0,131.0,921.0,,,,,,,,
17700,09:33.552,1,-14.0,763.0,132.0,915.0,,,,,,,,
17715,09:34.038,1,0.0,755.0,146.0,905.0,,,,,,,,
17730,09:34.524,1,-15.0,773.0,124.0,924.0,,,,,,,,
17745,09:35.010,1,-44.0,727.0,73.0,882.0,,,,,,,,
17760,09:35.496,0,,,,,,,,,,,,
17775,09:35.982,0,,,,,,,,,,,,
17790,09:36.468,0,,,,,,,,,,,,
17805,09:36.954,0,,,,,,,,,,,,
17820,09:37.440,0,,,,,,,,,,,,
17835,09:37.926,0,,,,,,,,,,,,
17850,09:38.412,0,,,,,,,,,,,,
17865,09:38.898,0,,,,,,,,,,,,
17880,09:39.384,0,,,,,,,,,,,,
17895,09:39.870,0,,,,,,,,,,,,
17910,09:40.357,0,,,,,,,,,,,,
17925,09:40.843,0,,,,,,,,,,,,
17940,09:41.329,0,,,,,,,,,,,,
17955,09:41.815,0,,,,,,,,,,,,
17970,09:42.301,0,,,,,,,,,,,,
17985,09:42.787,0,,,,,,,,,,,,
18000,09:43.273,0,,,,,,,,,,,,
18015,09:43.759,0,,,,,,,,,,,,
18030,09:44.245,0,,,,,,,,,,,,
18045,09:44.731,0,,,,,,,,,,,,
18060,09:45.217,0,,,,,,,,,,,,
18075,09:45.703,0,,,,,,,,,,,,
18090,09:46.189,1,1854.0,709.0,2018.0,975.0,,,,,,,,
18105,09:46.675,1,1648.0,800.0,1805.0,1060.0,,,,,,,,
18120,09:47.161,1,1670.0,817.0,1824.0,1077.0,,,,,,,,
18135,09:47.647,1,1684.0,816.0,1838.0,1076.0,,,,,,,,
18150,09:48.134,1,1717.0,823.0,1875.0,1086.0,,,,,,,,
18165,09:48.620,1,1731.0,813.0,1887.0,1080.0,,,,,,,,
18180,09:49.106,1,1753.0,810.0,1920.0,1074.0,,,,,,,,
18195,09:49.592,1,1769.0,845.0,1933.0,1115.0,,,,,,,,
18210,09:50.078,1,1803.0,852.0,1991.0,1130.0,,,,,,,,
18225,09:50.564,1,1813.0,764.0,2022.0,1053.0,,,,,,,,
18240,09:51.050,1,2211.0,678.0,2452.0,999.0,,,,,,,,
18255,09:51.536,0,,,,,,,,,,,,
18270,09:52.022,1,759.0,729.0,856.0,858.0,,,,,,,,
18285,09:52.508,2,525.0,701.0,727.0,998.0,1240.0,708.0,1333.0,839.0,,,,
18300,09:52.994,2,766.0,714.0,945.0,1002.0,1441.0,750.0,1537.0,880.0,,,,
18315,09:53.480,2,772.0,711.0,951.0,999.0,1449.0,746.0,1545.0,877.0,,,,
18330,09:53.966,2,753.0,690.0,938.0,981.0,1433.0,729.0,1529.0,859.0,,,,
18345,09:54.452,2,730.0,696.0,916.0,977.0,1413.0,722.0,1509.0,852.0,,,,
18360,09:54.938,2,700.0,692.0,887.0,975.0,1389.0,707.0,1485.0,841.0,,,,
18375,09:55.424,2,696.0,669.0,883.0,953.0,1385.0,686.0,1480.0,816.0,,,,
18390,09:55.910,2,661.0,670.0,851.0,954.0,1353.0,681.0,1449.0,809.0,,,,
18405,09:56.397,2,486.0,712.0,688.0,1008.0,1208.0,705.0,1304.0,829.0,,,,
18420,09:56.883,2,915.0,768.0,1014.0,896.0,59.0,848.0,321.0,1183.0,,,,
18435,09:57.369,2,868.0,797.0,972.0,926.0,-1.0,890.0,263.0,1234.0,,,,
18450,09:57.855,2,30.0,903.0,298.0,1235.0,891.0,818.0,996.0,948.0,,,,
18465,09:58.341,2,911.0,833.0,1014.0,967.0,69.0,908.0,333.0,1244.0,,,,
18480,09:58.827,2,952.0,812.0,1054.0,938.0,146.0,879.0,394.0,1204.0,,,,
18495,09:59.313,2,905.0,798.0,1008.0,927.0,95.0,879.0,341.0,1198.0,,,,
18510,09:59.799,2,764.0,677.0,873.0,807.0,-93.0,761.0,163.0,1086.0,,,,
18525,10:00.285,1,462.0,560.0,586.0,697.0,,,,,,,,
18540,10:00.771,1,211.0,426.0,357.0,576.0,,,,,,,,
18555,10:01.257,1,180.0,188.0,337.0,352.0,,,,,,,,
18570,10:01.743,1,332.0,149.0,472.0,288.0,,,,,,,,
18585,10:02.229,1,346.0,152.0,483.0,287.0,,,,,,,,
18600,10:02.715,1,346.0,161.0,485.0,305.0,,,,,,,,
18615,10:03.201,1,343.0,164.0,484.0,317.0,,,,,,,,
18630,10:03.687,1,333.0,165.0,475.0,323.0,,,,,,,,
18645,10:04.174,1,319.0,166.0,461.0,322.0,,,,,,,,
18660,10:04.660,1,315.0,164.0,458.0,317.0,,,,,,,,
18675,10:05.146,1,324.0,164.0,466.0,315.0,,,,,,,,
18690,10:05.632,1,336.0,161.0,476.0,313.0,,,,,,,,
18705,10:06.118,1,378.0,159.0,500.0,309.0,,,,,,,,
18720,10:06.604,1,375.0,160.0,498.0,303.0,,,,,,,,
18735,10:07.090,1,374.0,161.0,497.0,310.0,,,,,,,,
18750,10:07.576,1,394.0,174.0,514.0,323.0,,,,,,,,
18765,10:08.062,1,449.0,226.0,562.0,372.0,,,,,,,,
18780,10:08.548,1,445.0,238.0,557.0,386.0,,,,,,,,
18795,10:09.034,1,436.0,241.0,550.0,385.0,,,,,,,,
18810,10:09.520,1,295.0,392.0,410.0,533.0,,,,,,,,
18825,10:10.006,1,-33.0,618.0,87.0,765.0,,,,,,,,
18840,10:10.492,0,,,,,,,,,,,,
18855,10:10.978,1,11.0,699.0,137.0,844.0,,,,,,,,
18870,10:11.464,1,160.0,703.0,275.0,846.0,,,,,,,,
18885,10:11.950,1,183.0,714.0,297.0,859.0,,,,,,,,
18900,10:12.437,1,191.0,725.0,307.0,865.0,,,,,,,,
18915,10:12.923,1,177.0,713.0,290.0,855.0,,,,,,,,
18930,10:13.409,1,168.0,709.0,282.0,851.0,,,,,,,,
18945,10:13.895,1,185.0,696.0,297.0,837.0,,,,,,,,
18960,10:14.381,1,197.0,672.0,312.0,813.0,,,,,,,,
18975,10:14.867,1,209.0,643.0,320.0,783.0,,,,,,,,
18990,10:15.353,1,192.0,650.0,308.0,794.0,,,,,,,,
19005,10:15.839,1,42.0,688.0,167.0,838.0,,,,,,,,
19020,10:16.325,1,33.0,677.0,158.0,830.0,,,,,,,,
19035,10:16.811,1,2.0,672.0,125.0,828.0,,,,,,,,
19050,10:17.297,1,35.0,694.0,150.0,838.0,,,,,,,,
19065,10:17.783,0,,,,,,,,,,,,
19080,10:18.269,1,1180.0,637.0,1289.0,771.0,,,,,,,,
19095,10:18.755,2,2013.0,665.0,2223.0,920.0,775.0,686.0,896.0,831.0,,,,
19110,10:19.241,2,1353.0,666.0,1489.0,879.0,43.0,743.0,222.0,911.0,,,,
19125,10:19.727,2,167.0,753.0,333.0,926.0,1416.0,638.0,1548.0,848.0,,,,
19140,10:20.214,2,928.0,650.0,1047.0,798.0,2231.0,529.0,2432.0,792.0,,,,
19155,10:20.700,2,495.0,627.0,675.0,891.0,1674.0,619.0,1798.0,775.0,,,,
19170,10:21.186,2,767.0,681.0,933.0,926.0,1945.0,641.0,2090.0,811.0,,,,
19185,10:21.672,2,1842.0,618.0,1983.0,779.0,722.0,672.0,865.0,912.0,,,,
19200,10:22.158,2,1632.0,606.0,1752.0,759.0,553.0,669.0,686.0,919.0,,,,
19215,10:22.644,2,1676.0,608.0,1801.0,761.0,608.0,660.0,727.0,909.0,,,,
19230,10:23.130,2,1723.0,591.0,1847.0,743.0,532.0,644.0,710.0,907.0,,,,
19245,10:23.616,2,185.0,628.0,400.0,909.0,1486.0,571.0,1596.0,718.0,,,,
19260,10:24.102,1,1179.0,600.0,1287.0,741.0,,,,,,,,
19275,10:24.588,1,1115.0,668.0,1223.0,809.0,,,,,,,,
19290,10:25.074,1,1159.0,680.0,1270.0,822.0,,,,,,,,
19305,10:25.560,1,1175.0,687.0,1291.0,829.0,,,,,,,,
19320,10:26.046,1,1157.0,716.0,1274.0,858.0,,,,,,,,
19335,10:26.532,1,1182.0,674.0,1300.0,819.0,,,,,,,,
19350,10:27.018,1,1183.0,705.0,1301.0,853.0,,,,,,,,
19365,10:27.504,1,1169.0,683.0,1289.0,829.0,,,,,,,,
19380,10:27.990,1,1143.0,683.0,1265.0,832.0,,,,,,,,
19395,10:28.477,1,1211.0,656.0,1330.0,802.0,,,,,,,,
19410,10:28.963,2,564.0,734.0,751.0,1001.0,1771.0,658.0,1905.0,814.0,,,,
19425,10:29.449,2,522.0,703.0,710.0,971.0,1727.0,632.0,1860.0,784.0,,,,
19440,10:29.935,2,307.0,757.0,517.0,1043.0,1548.0,670.0,1673.0,817.0,,,,
19455,10:30.421,2,109.0,672.0,347.0,984.0,1428.0,632.0,1548.0,782.0,,,,
19470,10:30.907,2,-23.0,842.0,231.0,1167.0,1340.0,727.0,1457.0,875.0,,,,
19485,10:31.393,2,1283.0,645.0,1401.0,792.0,-98.0,797.0,147.0,1125.0,,,,
19500,10:31.879,2,1268.0,658.0,1389.0,808.0,-105.0,824.0,129.0,1161.0,,,,
19515,10:32.365,2,1274.0,660.0,1393.0,807.0,-105.0,819.0,132.0,1157.0,,,,
19530,10:32.851,1,1113.0,568.0,1233.0,720.0,,,,,,,,
19545,10:33.337,1,1107.0,652.0,1226.0,803.0,,,,,,,,
19560,10:33.823,1,998.0,748.0,1117.0,905.0,,,,,,,,
19575,10:34.309,1,1092.0,709.0,1209.0,862.0,,,,,,,,
19590,10:34.795,1,1191.0,706.0,1307.0,857.0,,,,,,,,
19605,10:35.281,2,523.0,706.0,720.0,993.0,1740.0,747.0,1873.0,907.0,,,,
19620,10:35.767,2,671.0,662.0,856.0,936.0,1895.0,690.0,2042.0,863.0,,,,
19635,10:36.254,2,570.0,665.0,760.0,943.0,1795.0,616.0,1935.0,784.0,,,,
19650,10:36.740,2,152.0,764.0,388.0,1071.0,1459.0,656.0,1581.0,813.0,,,,
19665,10:37.226,2,1422.0,739.0,1542.0,893.0,100.0,821.0,342.0,1142.0,,,,
19680,10:37.712,2,113.0,853.0,351.0,1170.0,1424.0,750.0,1547.0,905.0,,,,
19695,10:38.198,2,39.0,916.0,290.0,1240.0,1381.0,754.0,1501.0,899.0,,,,
19710,10:38.684,2,1288.0,747.0,1406.0,884.0,-86.0,970.0,165.0,1303.0,,,,
19725,10:39.170,1,1249.0,741.0,1364.0,880.0,,,,,,,,
19740,10:39.656,1,1139.0,738.0,1253.0,885.0,,,,,,,,
19755,10:40.142,1,1085.0,625.0,1196.0,768.0,,,,,,,,
19770,10:40.628,2,1281.0,649.0,1395.0,788.0,-73.0,830.0,185.0,1154.0,,,,
19785,10:41.114,2,707.0,724.0,885.0,992.0,1909.0,768.0,2052.0,921.0,,,,
19800,10:41.600,2,516.0,711.0,707.0,991.0,1720.0,690.0,1850.0,842.0,,,,
19815,10:42.086,1,1174.0,691.0,1286.0,829.0,,,,,,,,
19830,10:42.572,1,1064.0,687.0,1177.0,825.0,,,,,,,,
19845,10:43.058,1,1052.0,665.0,1164.0,805.0,,,,,,,,
19860,10:43.544,1,1144.0,639.0,1257.0,777.0,,,,,,,,
19875,10:44.031,1,1169.0,673.0,1281.0,813.0,,,,,,,,
19890,10:44.517,1,1201.0,694.0,1311.0,833.0,,,,,,,,
19905,10:45.003,1,1195.0,695.0,1304.0,840.0,,,,,,,,
19920,10:45.489,1,1176.0,674.0,1289.0,823.0,,,,,,,,
19935,10:45.975,1,1171.0,651.0,1284.0,797.0,,,,,,,,
19950,10:46.461,1,1176.0,624.0,1289.0,767.0,,,,,,,,
19965,10:46.947,1,1179.0,632.0,1292.0,774.0,,,,,,,,
19980,10:47.433,1,1158.0,631.0,1270.0,776.0,,,,,,,,
19995,10:47.919,1,1135.0,614.0,1246.0,765.0,,,,,,,,
20010,10:48.405,1,1038.0,621.0,1150.0,768.0,,,,,,,,
20025,10:48.891,1,1060.0,625.0,1174.0,770.0,,,,,,,,
20040,10:49.377,1,1108.0,588.0,1220.0,740.0,,,,,,,,
20055,10:49.863,1,1121.0,566.0,1234.0,718.0,,,,,,,,
20070,10:50.349,1,1137.0,527.0,1252.0,677.0,,,,,,,,
20085,10:50.835,1,1161.0,516.0,1276.0,669.0,,,,,,,,
20100,10:51.321,1,1159.0,520.0,1273.0,672.0,,,,,,,,
20115,10:51.807,1,1152.0,515.0,1268.0,667.0,,,,,,,,
20130,10:52.294,1,1155.0,510.0,1271.0,666.0,,,,,,,,
20145,10:52.780,1,1153.0,513.0,1267.0,668.0,,,,,,,,
20160,10:53.266,1,1147.0,491.0,1263.0,651.0,,,,,,,,
20175,10:53.752,1,1157.0,495.0,1271.0,651.0,,,,,,,,
20190,10:54.238,1,1143.0,492.0,1260.0,647.0,,,,,,,,
20205,10:54.724,1,1141.0,496.0,1257.0,649.0,,,,,,,,
20220,10:55.210,1,1142.0,492.0,1256.0,646.0,,,,,,,,
20235,10:55.696,1,1140.0,487.0,1254.0,643.0,,,,,,,,
20250,10:56.182,1,1136.0,476.0,1253.0,632.0,,,,,,,,
20265,10:56.668,1,1138.0,482.0,1253.0,636.0,,,,,,,,
20280,10:57.154,1,1141.0,491.0,1256.0,646.0,,,,,,,,
20295,10:57.640,1,1138.0,512.0,1253.0,667.0,,,,,,,,
20310,10:58.126,1,1109.0,530.0,1222.0,686.0,,,,,,,,
20325,10:58.612,1,1131.0,522.0,1245.0,676.0,,,,,,,,
20340,10:59.098,1,1161.0,527.0,1278.0,678.0,,,,,,,,
20355,10:59.584,1,1171.0,549.0,1284.0,697.0,,,,,,,,
20370,11:00.071,1,1171.0,560.0,1286.0,713.0,,,,,,,,
20385,11:00.557,1,1190.0,565.0,1303.0,719.0,,,,,,,,
20400,11:01.043,1,1185.0,566.0,1299.0,718.0,,,,,,,,
20415,11:01.529,1,1188.0,549.0,1304.0,703.0,,,,,,,,
20430,11:02.015,1,1177.0,559.0,1291.0,716.0,,,,,,,,
20445,11:02.501,1,1173.0,563.0,1286.0,713.0,,,,,,,,
20460,11:02.987,1,1170.0,565.0,1284.0,718.0,,,,,,,,
20475,11:03.473,1,1181.0,583.0,1294.0,732.0,,,,,,,,
20490,11:03.959,1,1210.0,588.0,1323.0,734.0,,,,,,,,
20505,11:04.445,2,1220.0,586.0,1329.0,730.0,-91.0,407.0,139.0,738.0,,,,
20520,11:04.931,2,1219.0,577.0,1331.0,724.0,-81.0,400.0,144.0,725.0,,,,
20535,11:05.417,2,1223.0,559.0,1335.0,705.0,-90.0,394.0,135.0,724.0,,,,
20550,11:05.903,1,1204.0,550.0,1320.0,699.0,,,,,,,,
20565,11:06.389,1,1188.0,558.0,1299.0,704.0,,,,,,,,
20580,11:06.875,1,1179.0,556.0,1294.0,701.0,,,,,,,,
20595,11:07.361,1,1208.0,571.0,1319.0,717.0,,,,,,,,
20610,11:07.847,2,552.0,573.0,726.0,843.0,1694.0,657.0,1823.0,812.0,,,,
20625,11:08.334,2,872.0,611.0,1034.0,882.0,2034.0,692.0,2190.0,861.0,,,,
20640,11:08.820,2,985.0,576.0,1145.0,834.0,2184.0,680.0,2346.0,855.0,,,,
20655,11:09.306,2,995.0,562.0,1155.0,814.0,2207.0,671.0,2365.0,844.0,,,,
20670,11:09.792,2,981.0,545.0,1145.0,808.0,2199.0,656.0,2359.0,832.0,,,,
20685,11:10.278,2,964.0,565.0,1127.0,827.0,2166.0,665.0,2328.0,838.0,,,,
20700,11:10.764,2,952.0,556.0,1112.0,813.0,2134.0,654.0,2293.0,830.0,,,,
20715,11:11.250,2,980.0,551.0,1123.0,803.0,2127.0,642.0,2284.0,821.0,,,,
