frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
11935,13:03.620,2,1577.0,895.0,1730.0,1108.0,641.0,723.0,790.0,924.0
11936,13:03.653,2,1577.0,893.0,1730.0,1107.0,639.0,723.0,789.0,923.0
11937,13:03.687,2,1576.0,892.0,1730.0,1105.0,638.0,723.0,787.0,922.0
11938,13:03.720,2,1576.0,891.0,1729.0,1104.0,637.0,723.0,786.0,922.0
11939,13:03.753,2,1575.0,890.0,1728.0,1104.0,635.0,723.0,784.0,923.0
11940,13:03.787,2,1572.0,889.0,1725.0,1104.0,634.0,723.0,782.0,924.0
11941,13:03.820,2,1571.0,889.0,1724.0,1103.0,633.0,723.0,781.0,924.0
11942,13:03.853,2,1571.0,889.0,1724.0,1103.0,632.0,723.0,780.0,924.0
11943,13:03.887,2,1571.0,888.0,1724.0,1103.0,632.0,723.0,780.0,924.0
11944,13:03.920,2,1571.0,889.0,1724.0,1103.0,630.0,723.0,779.0,925.0
11945,13:03.953,2,1571.0,889.0,1724.0,1103.0,630.0,722.0,779.0,925.0
11946,13:03.987,2,629.0,721.0,779.0,925.0,1571.0,889.0,1724.0,1103.0
11947,13:04.020,2,1571.0,889.0,1724.0,1103.0,628.0,721.0,778.0,924.0
11948,13:04.053,2,1570.0,889.0,1724.0,1103.0,628.0,721.0,778.0,924.0
11949,13:04.087,2,1570.0,889.0,1724.0,1103.0,628.0,721.0,778.0,924.0
11950,13:04.120,2,1571.0,889.0,1724.0,1103.0,627.0,721.0,777.0,924.0
11951,13:04.153,2,1571.0,888.0,1724.0,1103.0,627.0,721.0,777.0,923.0
11952,13:04.187,2,1570.0,888.0,1724.0,1103.0,627.0,721.0,777.0,924.0
11953,13:04.220,2,1570.0,889.0,1723.0,1103.0,626.0,721.0,776.0,924.0
11954,13:04.253,2,1570.0,889.0,1723.0,1103.0,626.0,720.0,776.0,923.0
11955,13:04.287,2,1570.0,889.0,1723.0,1103.0,626.0,720.0,776.0,923.0
11956,13:04.320,2,1571.0,889.0,1724.0,1103.0,627.0,721.0,777.0,924.0
11957,13:04.353,2,1571.0,889.0,1724.0,1104.0,627.0,721.0,777.0,925.0
11958,13:04.387,2,1571.0,889.0,1724.0,1105.0,627.0,722.0,776.0,926.0
11959,13:04.420,2,1570.0,890.0,1723.0,1105.0,626.0,722.0,776.0,926.0
11960,13:04.453,2,1570.0,889.0,1723.0,1105.0,626.0,722.0,776.0,926.0
11961,13:04.487,2,1570.0,890.0,1723.0,1105.0,626.0,722.0,776.0,927.0
11962,13:04.520,2,1570.0,890.0,1724.0,1106.0,627.0,723.0,776.0,926.0
11963,13:04.553,2,1571.0,891.0,1724.0,1106.0,627.0,723.0,777.0,927.0
11964,13:04.587,2,628.0,722.0,777.0,926.0,1571.0,890.0,1725.0,1105.0
11965,13:04.620,2,628.0,721.0,778.0,925.0,1572.0,890.0,1726.0,1105.0
11966,13:04.653,2,628.0,721.0,778.0,925.0,1572.0,889.0,1726.0,1105.0
11967,13:04.687,2,628.0,721.0,778.0,925.0,1572.0,889.0,1725.0,1105.0
11968,13:04.720,2,628.0,721.0,778.0,925.0,1572.0,889.0,1725.0,1104.0
11969,13:04.753,2,628.0,720.0,778.0,924.0,1571.0,889.0,1725.0,1104.0
11970,13:04.787,2,628.0,718.0,778.0,924.0,1571.0,888.0,1725.0,1103.0
11971,13:04.820,2,629.0,718.0,778.0,923.0,1572.0,888.0,1725.0,1103.0
11972,13:04.853,2,630.0,718.0,779.0,922.0,1575.0,888.0,1728.0,1103.0
11973,13:04.887,2,1576.0,888.0,1729.0,1102.0,631.0,718.0,779.0,922.0
11974,13:04.920,2,1576.0,888.0,1729.0,1102.0,632.0,718.0,779.0,922.0
11975,13:04.953,2,1575.0,888.0,1728.0,1102.0,631.0,719.0,779.0,922.0
11976,13:04.987,2,1572.0,888.0,1725.0,1102.0,629.0,719.0,778.0,922.0
11977,13:05.020,2,1571.0,887.0,1724.0,1100.0,628.0,718.0,777.0,922.0
11978,13:05.053,2,628.0,717.0,777.0,922.0,1571.0,886.0,1723.0,1100.0
11979,13:05.087,2,627.0,716.0,777.0,922.0,1571.0,886.0,1723.0,1100.0
11980,13:05.120,2,627.0,716.0,777.0,921.0,1571.0,887.0,1723.0,1100.0
11981,13:05.153,2,628.0,716.0,778.0,921.0,1572.0,887.0,1724.0,1100.0
11982,13:05.187,2,630.0,716.0,779.0,920.0,1575.0,887.0,1728.0,1101.0
11983,13:05.220,2,1576.0,888.0,1729.0,1102.0,632.0,718.0,779.0,921.0
11984,13:05.253,2,1577.0,888.0,1731.0,1103.0,633.0,719.0,780.0,922.0
11985,13:05.287,2,1578.0,889.0,1731.0,1104.0,634.0,719.0,782.0,922.0
11986,13:05.320,2,1579.0,890.0,1732.0,1105.0,634.0,719.0,782.0,922.0
11987,13:05.353,2,1580.0,892.0,1732.0,1105.0,634.0,720.0,783.0,922.0
11988,13:05.387,2,1580.0,893.0,1733.0,1106.0,635.0,721.0,783.0,923.0
11989,13:05.420,2,1581.0,893.0,1733.0,1106.0,635.0,721.0,784.0,923.0
11990,13:05.453,2,1581.0,893.0,1733.0,1106.0,635.0,721.0,784.0,923.0
11991,13:05.487,2,1581.0,893.0,1733.0,1106.0,636.0,722.0,784.0,923.0
11992,13:05.520,2,1581.0,894.0,1733.0,1107.0,635.0,722.0,784.0,924.0
11993,13:05.553,2,1580.0,895.0,1733.0,1107.0,635.0,722.0,783.0,924.0
11994,13:05.587,2,1580.0,895.0,1733.0,1108.0,635.0,723.0,782.0,925.0
11995,13:05.620,2,1580.0,895.0,1733.0,1108.0,635.0,723.0,782.0,924.0
11996,13:05.653,2,1579.0,894.0,1733.0,1108.0,634.0,722.0,781.0,924.0
11997,13:05.688,2,1579.0,894.0,1732.0,1108.0,634.0,722.0,781.0,923.0
11998,13:05.722,2,1579.0,894.0,1732.0,1108.0,634.0,722.0,781.0,922.0
11999,13:05.755,2,1579.0,894.0,1732.0,1107.0,634.0,722.0,781.0,922.0
12000,13:05.788,2,1580.0,894.0,1732.0,1107.0,634.0,721.0,782.0,922.0
12001,13:05.822,2,1579.0,894.0,1732.0,1107.0,634.0,722.0,782.0,922.0
12002,13:05.855,2,1579.0,894.0,1732.0,1107.0,634.0,722.0,781.0,923.0
12003,13:05.888,2,1579.0,894.0,1732.0,1107.0,633.0,723.0,781.0,924.0
12004,13:05.922,2,1577.0,894.0,1731.0,1108.0,632.0,723.0,780.0,924.0
12005,13:05.955,2,1577.0,894.0,1731.0,1108.0,632.0,723.0,780.0,925.0
12006,13:05.988,2,1577.0,895.0,1731.0,1108.0,632.0,723.0,779.0,925.0
12007,13:06.022,2,1578.0,896.0,1731.0,1109.0,633.0,725.0,780.0,927.0
12008,13:06.055,2,1578.0,897.0,1731.0,1110.0,633.0,725.0,780.0,928.0
12009,13:06.088,2,1579.0,897.0,1732.0,1110.0,633.0,725.0,780.0,928.0
12010,13:06.122,2,1579.0,897.0,1732.0,1110.0,633.0,726.0,780.0,928.0
12011,13:06.155,2,1579.0,896.0,1732.0,1109.0,633.0,725.0,780.0,928.0
12012,13:06.188,2,1579.0,896.0,1732.0,1109.0,634.0,725.0,780.0,928.0
12013,13:06.222,2,1580.0,896.0,1733.0,1109.0,634.0,725.0,780.0,928.0
12014,13:06.255,2,1581.0,896.0,1733.0,1109.0,634.0,725.0,781.0,929.0
12015,13:06.288,2,1581.0,896.0,1733.0,1108.0,634.0,725.0,781.0,929.0
12016,13:06.322,2,1581.0,896.0,1734.0,1108.0,635.0,726.0,781.0,930.0
12017,13:06.355,2,1581.0,896.0,1733.0,1109.0,634.0,726.0,780.0,931.0
12018,13:06.388,2,1580.0,896.0,1733.0,1109.0,634.0,726.0,780.0,932.0
12019,13:06.422,2,1580.0,896.0,1733.0,1109.0,634.0,726.0,780.0,932.0
12020,13:06.455,2,1580.0,897.0,1733.0,1110.0,634.0,726.0,780.0,933.0
12021,13:06.488,2,633.0,726.0,780.0,935.0,1580.0,898.0,1733.0,1110.0
12022,13:06.522,2,633.0,727.0,779.0,936.0,1580.0,899.0,1732.0,1111.0
12023,13:06.555,2,633.0,727.0,779.0,936.0,1580.0,898.0,1733.0,1111.0
12024,13:06.588,2,633.0,728.0,779.0,937.0,1580.0,899.0,1733.0,1111.0
12025,13:06.622,2,633.0,729.0,779.0,937.0,1580.0,898.0,1733.0,1111.0
12026,13:06.655,2,1579.0,899.0,1732.0,1112.0,632.0,732.0,778.0,939.0
12027,13:06.688,2,1577.0,900.0,1730.0,1114.0,631.0,732.0,777.0,941.0
12028,13:06.722,2,1575.0,904.0,1728.0,1118.0,629.0,734.0,775.0,944.0
12029,13:06.755,2,1575.0,906.0,1727.0,1120.0,628.0,734.0,775.0,944.0
12030,13:06.788,2,1576.0,908.0,1729.0,1122.0,630.0,737.0,776.0,946.0
12031,13:06.822,2,1580.0,908.0,1732.0,1122.0,633.0,737.0,780.0,947.0
12032,13:06.855,2,1585.0,906.0,1738.0,1123.0,637.0,740.0,785.0,947.0
12033,13:06.888,2,1589.0,904.0,1744.0,1122.0,643.0,742.0,791.0,948.0
12034,13:06.922,2,1594.0,904.0,1748.0,1120.0,647.0,741.0,795.0,948.0
12035,13:06.955,2,1594.0,900.0,1748.0,1113.0,648.0,736.0,795.0,946.0
12036,13:06.988,2,1589.0,898.0,1744.0,1111.0,643.0,736.0,791.0,946.0
12037,13:07.022,2,636.0,734.0,784.0,943.0,1585.0,897.0,1738.0,1109.0
12038,13:07.055,2,633.0,728.0,779.0,937.0,1581.0,893.0,1734.0,1107.0
12039,13:07.088,2,628.0,723.0,777.0,931.0,1576.0,890.0,1729.0,1105.0
12040,13:07.122,2,1568.0,887.0,1722.0,1101.0,623.0,721.0,774.0,926.0
12041,13:07.155,2,1566.0,881.0,1717.0,1093.0,618.0,709.0,766.0,919.0
12042,13:07.188,2,1563.0,868.0,1715.0,1080.0,615.0,698.0,763.0,906.0
12043,13:07.222,2,1558.0,855.0,1711.0,1071.0,610.0,685.0,762.0,892.0
12044,13:07.255,2,1556.0,848.0,1709.0,1064.0,608.0,674.0,759.0,884.0
12045,13:07.288,2,1556.0,844.0,1709.0,1059.0,608.0,665.0,757.0,876.0
12046,13:07.322,2,1559.0,842.0,1711.0,1057.0,609.0,661.0,759.0,872.0
12047,13:07.355,2,1562.0,842.0,1713.0,1058.0,615.0,660.0,762.0,870.0
12048,13:07.388,2,1565.0,842.0,1715.0,1055.0,618.0,659.0,767.0,868.0
12049,13:07.422,2,1567.0,839.0,1718.0,1049.0,622.0,654.0,774.0,862.0
12050,13:07.455,2,1568.0,834.0,1720.0,1046.0,623.0,650.0,774.0,857.0
12051,13:07.488,2,1568.0,831.0,1720.0,1043.0,623.0,644.0,774.0,852.0
12052,13:07.522,2,1568.0,830.0,1720.0,1042.0,624.0,644.0,775.0,851.0
12053,13:07.555,2,1567.0,832.0,1719.0,1044.0,623.0,645.0,774.0,852.0
12054,13:07.588,2,1567.0,833.0,1719.0,1045.0,623.0,646.0,774.0,855.0
12055,13:07.622,2,623.0,649.0,775.0,857.0,1566.0,835.0,1718.0,1046.0
12056,13:07.655,2,623.0,651.0,775.0,860.0,1566.0,838.0,1717.0,1047.0
12057,13:07.688,2,623.0,652.0,775.0,862.0,1566.0,839.0,1717.0,1048.0
12058,13:07.722,2,623.0,653.0,775.0,863.0,1565.0,839.0,1716.0,1048.0
12059,13:07.755,2,623.0,655.0,775.0,866.0,1564.0,840.0,1716.0,1051.0
12060,13:07.788,2,623.0,657.0,774.0,866.0,1564.0,840.0,1715.0,1051.0
12061,13:07.822,2,622.0,654.0,774.0,865.0,1563.0,839.0,1714.0,1049.0
12062,13:07.855,2,622.0,653.0,774.0,863.0,1563.0,838.0,1714.0,1048.0
12063,13:07.888,2,623.0,652.0,773.0,862.0,1564.0,835.0,1715.0,1046.0
12064,13:07.922,2,623.0,650.0,774.0,860.0,1564.0,832.0,1716.0,1045.0
12065,13:07.955,2,623.0,650.0,774.0,860.0,1565.0,831.0,1716.0,1043.0
12066,13:07.988,2,624.0,652.0,774.0,861.0,1565.0,831.0,1717.0,1043.0
12067,13:08.022,2,624.0,655.0,775.0,865.0,1566.0,831.0,1717.0,1043.0
12068,13:08.055,2,624.0,656.0,775.0,867.0,1566.0,831.0,1717.0,1043.0
12069,13:08.088,2,622.0,656.0,774.0,866.0,1567.0,829.0,1718.0,1039.0
12070,13:08.122,2,617.0,652.0,767.0,864.0,1564.0,826.0,1714.0,1034.0
12071,13:08.155,2,611.0,649.0,762.0,860.0,1559.0,818.0,1710.0,1031.0
12072,13:08.188,2,608.0,649.0,759.0,854.0,1556.0,812.0,1706.0,1024.0
12073,13:08.222,2,1553.0,807.0,1702.0,1019.0,605.0,645.0,752.0,852.0
12074,13:08.255,2,1550.0,802.0,1698.0,1015.0,600.0,639.0,749.0,849.0
12075,13:08.288,2,1547.0,798.0,1696.0,1011.0,595.0,637.0,745.0,847.0
12076,13:08.322,2,1543.0,794.0,1693.0,1007.0,591.0,637.0,742.0,845.0
12077,13:08.355,2,1542.0,790.0,1692.0,1003.0,587.0,635.0,738.0,842.0
12078,13:08.388,2,1538.0,785.0,1689.0,1000.0,583.0,631.0,735.0,839.0
12079,13:08.422,2,1536.0,781.0,1687.0,997.0,579.0,629.0,731.0,837.0
12080,13:08.455,2,1535.0,781.0,1686.0,995.0,578.0,628.0,730.0,835.0
12081,13:08.488,2,1534.0,782.0,1686.0,996.0,577.0,627.0,729.0,836.0
12082,13:08.522,2,1535.0,784.0,1686.0,999.0,578.0,626.0,729.0,836.0
12083,13:08.555,2,1537.0,786.0,1689.0,1001.0,579.0,626.0,731.0,836.0
12084,13:08.588,2,583.0,626.0,736.0,836.0,1541.0,790.0,1692.0,1003.0
12085,13:08.622,2,588.0,626.0,740.0,835.0,1545.0,792.0,1695.0,1004.0
12086,13:08.655,2,592.0,627.0,744.0,836.0,1550.0,792.0,1699.0,1006.0
12087,13:08.688,2,594.0,628.0,745.0,836.0,1552.0,794.0,1701.0,1006.0
12088,13:08.722,2,593.0,626.0,745.0,834.0,1551.0,794.0,1700.0,1007.0
12089,13:08.755,2,590.0,623.0,743.0,834.0,1547.0,793.0,1698.0,1006.0
12090,13:08.788,2,588.0,622.0,741.0,832.0,1545.0,794.0,1694.0,1006.0
12091,13:08.822,2,586.0,621.0,740.0,831.0,1542.0,794.0,1693.0,1006.0
12092,13:08.855,2,585.0,620.0,740.0,829.0,1541.0,793.0,1692.0,1005.0
12093,13:08.888,2,585.0,620.0,740.0,828.0,1541.0,792.0,1692.0,1005.0
12094,13:08.922,2,586.0,619.0,741.0,825.0,1542.0,792.0,1692.0,1005.0
12095,13:08.955,2,588.0,618.0,742.0,824.0,1543.0,793.0,1693.0,1005.0
12096,13:08.988,2,591.0,617.0,745.0,824.0,1546.0,794.0,1695.0,1006.0
12097,13:09.022,2,594.0,616.0,747.0,823.0,1549.0,794.0,1698.0,1007.0
12098,13:09.055,2,597.0,614.0,749.0,822.0,1552.0,794.0,1701.0,1007.0
12099,13:09.088,2,600.0,613.0,751.0,821.0,1553.0,793.0,1703.0,1007.0
12100,13:09.122,2,601.0,612.0,752.0,820.0,1553.0,792.0,1704.0,1007.0
12101,13:09.155,2,1553.0,792.0,1704.0,1007.0,602.0,611.0,753.0,818.0
12102,13:09.188,2,602.0,609.0,754.0,817.0,1553.0,792.0,1704.0,1007.0
12103,13:09.222,2,602.0,608.0,754.0,816.0,1553.0,792.0,1704.0,1007.0
12104,13:09.255,2,603.0,608.0,755.0,815.0,1553.0,792.0,1704.0,1007.0
12105,13:09.288,2,604.0,608.0,757.0,815.0,1552.0,794.0,1705.0,1009.0
12106,13:09.322,2,605.0,609.0,760.0,817.0,1553.0,795.0,1706.0,1010.0
12107,13:09.355,2,606.0,609.0,763.0,818.0,1554.0,796.0,1708.0,1011.0
12108,13:09.388,2,608.0,613.0,765.0,819.0,1555.0,797.0,1709.0,1013.0
12109,13:09.422,2,610.0,614.0,766.0,820.0,1556.0,800.0,1710.0,1015.0
12110,13:09.455,2,610.0,613.0,766.0,819.0,1556.0,798.0,1710.0,1013.0
12111,13:09.488,2,609.0,608.0,766.0,816.0,1556.0,796.0,1710.0,1011.0
12112,13:09.522,2,608.0,604.0,763.0,813.0,1555.0,792.0,1709.0,1007.0
12113,13:09.555,2,608.0,601.0,761.0,811.0,1555.0,789.0,1708.0,1004.0
12114,13:09.588,2,606.0,598.0,759.0,807.0,1554.0,783.0,1707.0,999.0
12115,13:09.622,2,605.0,597.0,757.0,805.0,1554.0,782.0,1705.0,996.0
12116,13:09.657,2,604.0,595.0,755.0,805.0,1554.0,782.0,1703.0,995.0
12117,13:09.690,2,602.0,595.0,754.0,804.0,1553.0,782.0,1703.0,995.0
12118,13:09.723,2,602.0,594.0,753.0,803.0,1553.0,781.0,1703.0,994.0
12119,13:09.757,2,602.0,593.0,753.0,802.0,1553.0,780.0,1704.0,993.0
12120,13:09.790,2,603.0,592.0,754.0,799.0,1554.0,779.0,1705.0,991.0
12121,13:09.823,2,1555.0,776.0,1706.0,990.0,604.0,591.0,755.0,798.0
12122,13:09.857,2,1555.0,774.0,1706.0,988.0,604.0,590.0,755.0,796.0
12123,13:09.890,2,1556.0,773.0,1706.0,987.0,603.0,588.0,752.0,793.0
12124,13:09.923,2,1555.0,772.0,1706.0,987.0,602.0,587.0,752.0,791.0
12125,13:09.957,2,1555.0,772.0,1706.0,987.0,602.0,588.0,751.0,792.0
12126,13:09.990,2,1555.0,774.0,1706.0,988.0,602.0,589.0,751.0,794.0
12127,13:10.023,2,1557.0,777.0,1708.0,990.0,603.0,591.0,752.0,798.0
12128,13:10.057,2,604.0,593.0,754.0,801.0,1559.0,779.0,1711.0,992.0
12129,13:10.090,2,604.0,595.0,754.0,805.0,1560.0,782.0,1712.0,994.0
12130,13:10.123,2,604.0,598.0,754.0,807.0,1557.0,782.0,1711.0,997.0
12131,13:10.157,2,601.0,600.0,752.0,808.0,1555.0,783.0,1708.0,998.0
12132,13:10.190,2,598.0,603.0,749.0,810.0,1552.0,783.0,1705.0,999.0
12133,13:10.223,2,594.0,603.0,747.0,812.0,1552.0,785.0,1702.0,1000.0
12134,13:10.257,2,590.0,606.0,745.0,815.0,1549.0,788.0,1700.0,1001.0
12135,13:10.290,2,590.0,607.0,743.0,817.0,1547.0,789.0,1698.0,1003.0
12136,13:10.323,2,588.0,610.0,742.0,819.0,1546.0,789.0,1697.0,1004.0
12137,13:10.357,2,588.0,611.0,741.0,821.0,1545.0,790.0,1696.0,1005.0
12138,13:10.390,2,587.0,613.0,741.0,822.0,1546.0,791.0,1696.0,1005.0
12139,13:10.423,2,587.0,615.0,741.0,823.0,1546.0,791.0,1697.0,1006.0
12140,13:10.457,2,588.0,616.0,741.0,824.0,1547.0,792.0,1698.0,1006.0
12141,13:10.490,2,587.0,615.0,741.0,824.0,1547.0,791.0,1698.0,1006.0
12142,13:10.523,2,586.0,613.0,740.0,822.0,1547.0,790.0,1698.0,1005.0
12143,13:10.557,2,585.0,611.0,740.0,822.0,1547.0,790.0,1698.0,1004.0
12144,13:10.590,2,585.0,609.0,740.0,820.0,1547.0,788.0,1698.0,1003.0
12145,13:10.623,2,586.0,607.0,740.0,818.0,1548.0,787.0,1699.0,1001.0
12146,13:10.657,2,586.0,606.0,740.0,816.0,1549.0,785.0,1699.0,1000.0
12147,13:10.690,2,587.0,606.0,740.0,815.0,1549.0,783.0,1700.0,999.0
12148,13:10.723,2,587.0,606.0,740.0,814.0,1550.0,783.0,1700.0,998.0
12149,13:10.757,2,588.0,605.0,740.0,814.0,1550.0,782.0,1700.0,997.0
12150,13:10.790,2,588.0,603.0,740.0,813.0,1550.0,782.0,1700.0,996.0
12151,13:10.823,2,588.0,602.0,740.0,813.0,1550.0,782.0,1700.0,995.0
12152,13:10.857,2,588.0,601.0,740.0,812.0,1550.0,780.0,1700.0,995.0
12153,13:10.890,2,589.0,601.0,741.0,812.0,1550.0,779.0,1700.0,994.0
12154,13:10.923,2,588.0,601.0,741.0,812.0,1550.0,780.0,1700.0,994.0
12155,13:10.957,2,588.0,601.0,741.0,812.0,1550.0,780.0,1700.0,994.0
12156,13:10.990,2,588.0,602.0,740.0,813.0,1549.0,781.0,1699.0,995.0
12157,13:11.023,2,587.0,603.0,740.0,813.0,1549.0,781.0,1699.0,996.0
12158,13:11.057,2,587.0,603.0,740.0,813.0,1549.0,782.0,1698.0,997.0
12159,13:11.090,2,587.0,604.0,741.0,814.0,1549.0,783.0,1699.0,998.0
12160,13:11.123,2,587.0,606.0,741.0,816.0,1549.0,784.0,1699.0,999.0
12161,13:11.157,2,587.0,607.0,740.0,817.0,1549.0,786.0,1699.0,1000.0
12162,13:11.190,2,586.0,608.0,740.0,818.0,1548.0,787.0,1698.0,1000.0
12163,13:11.223,2,586.0,609.0,740.0,818.0,1548.0,787.0,1698.0,1001.0
12164,13:11.257,2,585.0,609.0,739.0,818.0,1548.0,787.0,1698.0,1000.0
12165,13:11.290,2,585.0,608.0,739.0,818.0,1548.0,787.0,1698.0,1000.0
12166,13:11.323,2,586.0,608.0,740.0,818.0,1548.0,787.0,1698.0,1000.0
12167,13:11.357,2,587.0,608.0,741.0,817.0,1549.0,786.0,1699.0,1000.0
12168,13:11.390,2,588.0,608.0,741.0,817.0,1549.0,785.0,1699.0,999.0
12169,13:11.423,2,587.0,607.0,741.0,817.0,1549.0,785.0,1699.0,999.0
12170,13:11.457,2,587.0,606.0,741.0,816.0,1549.0,785.0,1699.0,999.0
12171,13:11.490,2,587.0,606.0,741.0,816.0,1549.0,784.0,1699.0,998.0
12172,13:11.523,2,587.0,606.0,741.0,815.0,1549.0,784.0,1699.0,998.0
12173,13:11.557,2,587.0,606.0,741.0,815.0,1549.0,784.0,1699.0,998.0
12174,13:11.590,2,587.0,606.0,741.0,815.0,1549.0,784.0,1699.0,998.0
12175,13:11.623,2,587.0,606.0,741.0,815.0,1549.0,784.0,1699.0,998.0
12176,13:11.657,2,588.0,606.0,741.0,815.0,1549.0,784.0,1699.0,998.0
12177,13:11.690,2,588.0,606.0,741.0,815.0,1550.0,784.0,1700.0,999.0
12178,13:11.723,2,588.0,606.0,741.0,816.0,1550.0,786.0,1699.0,999.0
12179,13:11.757,2,586.0,607.0,740.0,816.0,1547.0,787.0,1697.0,1001.0
12180,13:11.790,2,581.0,607.0,736.0,816.0,1543.0,787.0,1693.0,1002.0
12181,13:11.823,2,576.0,607.0,731.0,817.0,1538.0,788.0,1690.0,1002.0
12182,13:11.857,2,573.0,606.0,724.0,816.0,1532.0,787.0,1684.0,1002.0
12183,13:11.890,2,571.0,606.0,722.0,816.0,1530.0,788.0,1680.0,1003.0
12184,13:11.923,2,571.0,606.0,722.0,816.0,1530.0,788.0,1680.0,1003.0
12185,13:11.957,2,572.0,607.0,724.0,816.0,1532.0,788.0,1683.0,1003.0
12186,13:11.990,2,575.0,609.0,728.0,817.0,1535.0,789.0,1687.0,1002.0
12187,13:12.023,2,576.0,610.0,731.0,818.0,1538.0,791.0,1689.0,1004.0
12188,13:12.057,2,578.0,610.0,733.0,818.0,1539.0,791.0,1691.0,1004.0
12189,13:12.090,2,578.0,610.0,733.0,818.0,1539.0,791.0,1691.0,1004.0
12190,13:12.123,2,577.0,609.0,733.0,818.0,1538.0,792.0,1690.0,1005.0
12191,13:12.157,2,578.0,609.0,732.0,818.0,1538.0,792.0,1690.0,1006.0
12192,13:12.190,2,578.0,609.0,733.0,818.0,1538.0,793.0,1690.0,1006.0
12193,13:12.223,2,579.0,609.0,733.0,818.0,1539.0,793.0,1691.0,1006.0
12194,13:12.257,2,580.0,610.0,735.0,818.0,1540.0,794.0,1691.0,1006.0
12195,13:12.290,2,581.0,611.0,736.0,819.0,1541.0,795.0,1692.0,1007.0
12196,13:12.323,2,582.0,612.0,737.0,820.0,1541.0,796.0,1692.0,1008.0
12197,13:12.357,2,582.0,613.0,737.0,821.0,1541.0,797.0,1692.0,1008.0
12198,13:12.390,2,582.0,613.0,737.0,820.0,1541.0,797.0,1692.0,1009.0
12199,13:12.423,2,582.0,614.0,738.0,820.0,1542.0,798.0,1692.0,1010.0
12200,13:12.457,2,583.0,615.0,738.0,821.0,1542.0,798.0,1692.0,1010.0
12201,13:12.490,2,583.0,615.0,738.0,821.0,1542.0,799.0,1693.0,1011.0
12202,13:12.523,2,583.0,615.0,739.0,822.0,1542.0,799.0,1693.0,1012.0
12203,13:12.557,2,584.0,615.0,739.0,822.0,1543.0,800.0,1693.0,1012.0
12204,13:12.590,2,584.0,616.0,739.0,822.0,1543.0,800.0,1693.0,1013.0
12205,13:12.623,2,584.0,616.0,739.0,823.0,1543.0,800.0,1694.0,1013.0
12206,13:12.657,2,585.0,617.0,740.0,823.0,1544.0,801.0,1694.0,1014.0
12207,13:12.690,2,585.0,618.0,740.0,824.0,1544.0,801.0,1694.0,1015.0
12208,13:12.723,2,586.0,619.0,740.0,825.0,1544.0,802.0,1694.0,1014.0
12209,13:12.757,2,585.0,619.0,740.0,825.0,1544.0,802.0,1694.0,1015.0
12210,13:12.790,2,585.0,619.0,739.0,825.0,1543.0,802.0,1693.0,1015.0
12211,13:12.823,2,584.0,618.0,739.0,825.0,1543.0,801.0,1693.0,1015.0
12212,13:12.857,2,584.0,619.0,739.0,825.0,1542.0,802.0,1692.0,1015.0
12213,13:12.890,2,583.0,621.0,739.0,826.0,1542.0,803.0,1692.0,1016.0
12214,13:12.923,2,583.0,621.0,738.0,826.0,1542.0,803.0,1692.0,1016.0
12215,13:12.957,2,583.0,620.0,739.0,826.0,1542.0,803.0,1692.0,1016.0
