frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
6448,03:24.830,2,1340.0,665.0,1426.0,778.0,1993.0,727.0,2076.0,860.0,,,,
6464,03:25.339,2,1356.0,684.0,1442.0,796.0,2008.0,749.0,2089.0,881.0,,,,
6480,03:25.847,2,1358.0,687.0,1444.0,801.0,2011.0,743.0,2097.0,886.0,,,,
6496,03:26.355,2,1357.0,698.0,1443.0,813.0,2011.0,754.0,2095.0,896.0,,,,
6512,03:26.863,2,1357.0,712.0,1442.0,825.0,2012.0,759.0,2109.0,906.0,,,,
6528,03:27.372,2,1353.0,729.0,1436.0,840.0,2014.0,776.0,2119.0,927.0,,,,
6544,03:27.880,2,1349.0,741.0,1433.0,853.0,2008.0,794.0,2110.0,944.0,,,,
6560,03:28.388,2,1295.0,732.0,1380.0,845.0,1941.0,784.0,2045.0,938.0,,,,
6576,03:28.896,2,937.0,767.0,1020.0,875.0,1531.0,807.0,1616.0,942.0,,,,
6592,03:29.405,2,954.0,779.0,1037.0,887.0,1544.0,841.0,1625.0,975.0,,,,
6608,03:29.913,2,966.0,786.0,1048.0,894.0,1557.0,845.0,1642.0,982.0,,,,
6624,03:30.421,2,957.0,790.0,1041.0,898.0,1548.0,846.0,1628.0,982.0,,,,
6640,03:30.929,2,985.0,783.0,1069.0,890.0,1579.0,841.0,1663.0,977.0,,,,
6656,03:31.438,2,1005.0,755.0,1089.0,864.0,1599.0,815.0,1684.0,952.0,,,,
6672,03:31.946,2,1012.0,752.0,1095.0,861.0,1607.0,814.0,1691.0,952.0,,,,
6688,03:32.454,2,985.0,737.0,1068.0,848.0,1579.0,790.0,1660.0,928.0,,,,
6704,03:32.963,2,1014.0,732.0,1096.0,842.0,1610.0,792.0,1694.0,933.0,,,,
6720,03:33.471,2,1018.0,722.0,1102.0,832.0,1612.0,781.0,1698.0,918.0,,,,
6736,03:33.979,2,1022.0,723.0,1105.0,832.0,1619.0,781.0,1706.0,919.0,,,,
6752,03:34.487,2,1020.0,713.0,1103.0,822.0,1617.0,769.0,1704.0,908.0,,,,
6768,03:34.996,2,1020.0,703.0,1102.0,811.0,1618.0,760.0,1705.0,898.0,,,,
6784,03:35.504,2,1017.0,706.0,1100.0,814.0,1614.0,765.0,1701.0,903.0,,,,
6800,03:36.012,2,940.0,725.0,1025.0,838.0,1532.0,785.0,1616.0,922.0,,,,
6816,03:36.520,2,926.0,727.0,1012.0,837.0,1515.0,790.0,1595.0,930.0,,,,
6832,03:37.029,2,841.0,793.0,927.0,902.0,1428.0,829.0,1509.0,970.0,,,,
6848,03:37.537,2,921.0,773.0,1005.0,881.0,1514.0,796.0,1599.0,938.0,,,,
6864,03:38.045,2,1006.0,776.0,1088.0,880.0,1600.0,796.0,1686.0,933.0,,,,
6880,03:38.553,2,864.0,780.0,950.0,888.0,1457.0,795.0,1536.0,928.0,,,,
6896,03:39.062,2,624.0,761.0,716.0,876.0,1234.0,773.0,1315.0,902.0,,,,
6912,03:39.570,2,720.0,764.0,808.0,875.0,1313.0,781.0,1393.0,913.0,,,,
6928,03:40.078,2,729.0,774.0,820.0,887.0,1326.0,798.0,1408.0,929.0,,,,
6944,03:40.586,2,738.0,776.0,828.0,888.0,1341.0,803.0,1422.0,931.0,,,,
6960,03:41.095,2,745.0,777.0,835.0,888.0,1358.0,808.0,1437.0,941.0,,,,
6976,03:41.603,2,748.0,782.0,836.0,892.0,1353.0,812.0,1432.0,946.0,,,,
6992,03:42.111,2,750.0,781.0,839.0,891.0,1358.0,813.0,1438.0,942.0,,,,
7008,03:42.620,2,749.0,778.0,838.0,888.0,1358.0,814.0,1435.0,943.0,,,,
7024,03:43.128,2,751.0,774.0,840.0,883.0,1359.0,812.0,1436.0,942.0,,,,
7040,03:43.636,2,761.0,783.0,850.0,892.0,1366.0,819.0,1444.0,951.0,,,,
7056,03:44.144,2,778.0,773.0,865.0,880.0,1379.0,812.0,1460.0,948.0,,,,
7072,03:44.653,3,786.0,774.0,874.0,881.0,2000.0,946.0,2166.0,1201.0,1383.0,815.0,1464.0,948.0
7088,03:45.161,3,824.0,758.0,912.0,868.0,2037.0,935.0,2200.0,1185.0,1415.0,799.0,1497.0,932.0
7104,03:45.669,2,1093.0,760.0,1177.0,865.0,1690.0,792.0,1777.0,931.0,,,,
7120,03:46.177,1,1611.0,833.0,1701.0,950.0,,,,,,,,
7136,03:46.686,1,2160.0,912.0,2287.0,1046.0,,,,,,,,
7152,03:47.194,1,2189.0,873.0,2317.0,1008.0,,,,,,,,
7168,03:47.702,1,2193.0,850.0,2320.0,984.0,,,,,,,,
7184,03:48.210,1,2176.0,848.0,2301.0,979.0,,,,,,,,
7200,03:48.719,1,2177.0,875.0,2302.0,1009.0,,,,,,,,
7216,03:49.227,1,2225.0,949.0,2358.0,1085.0,,,,,,,,
7232,03:49.735,1,2206.0,991.0,2336.0,1129.0,,,,,,,,
7248,03:50.243,1,2198.0,1005.0,2328.0,1142.0,,,,,,,,
7264,03:50.752,1,2193.0,1014.0,2321.0,1150.0,,,,,,,,
7280,03:51.260,1,2249.0,1052.0,2382.0,1196.0,,,,,,,,
7296,03:51.768,1,2246.0,1060.0,2381.0,1201.0,,,,,,,,
7312,03:52.277,1,2249.0,1047.0,2384.0,1189.0,,,,,,,,
7328,03:52.785,1,2247.0,1055.0,2381.0,1197.0,,,,,,,,
7344,03:53.293,1,2239.0,1072.0,2373.0,1212.0,,,,,,,,
7360,03:53.801,1,2243.0,1060.0,2378.0,1201.0,,,,,,,,
7376,03:54.310,1,2216.0,1061.0,2347.0,1201.0,,,,,,,,
7392,03:54.818,1,2182.0,1053.0,2311.0,1191.0,,,,,,,,
7408,03:55.326,2,1439.0,940.0,1524.0,1050.0,2146.0,952.0,2259.0,1113.0,,,,
7424,03:55.834,2,1231.0,876.0,1313.0,985.0,1865.0,881.0,1960.0,1025.0,,,,
7440,03:56.343,2,1229.0,836.0,1312.0,944.0,1860.0,846.0,1956.0,990.0,,,,
7456,03:56.851,2,1350.0,784.0,1434.0,893.0,2013.0,799.0,2114.0,951.0,,,,
7472,03:57.359,2,1474.0,767.0,1559.0,877.0,2185.0,798.0,2296.0,954.0,,,,
7488,03:57.867,1,1798.0,829.0,1899.0,950.0,,,,,,,,
7504,03:58.376,0,,,,,,,,,,,,
7520,03:58.884,0,,,,,,,,,,,,
7536,03:59.392,2,1320.0,547.0,1405.0,659.0,1980.0,592.0,2081.0,742.0,,,,
7552,03:59.900,3,587.0,434.0,686.0,555.0,1819.0,493.0,1972.0,746.0,1228.0,426.0,1309.0,567.0
7568,04:00.409,3,601.0,396.0,699.0,518.0,1242.0,412.0,1325.0,549.0,1835.0,491.0,1993.0,746.0
7584,04:00.917,3,424.0,387.0,531.0,515.0,1662.0,527.0,1819.0,778.0,1098.0,430.0,1179.0,568.0
7600,04:01.425,3,94.0,612.0,222.0,754.0,850.0,653.0,933.0,788.0,1396.0,751.0,1538.0,975.0
7616,04:01.934,3,136.0,641.0,260.0,780.0,876.0,672.0,959.0,809.0,1422.0,761.0,1561.0,993.0
7632,04:02.442,3,177.0,650.0,298.0,785.0,904.0,679.0,990.0,814.0,1452.0,775.0,1587.0,997.0
7648,04:02.950,3,536.0,727.0,635.0,843.0,1741.0,840.0,1892.0,1078.0,1170.0,743.0,1256.0,883.0
7664,04:03.458,2,2297.0,879.0,2406.0,1040.0,1542.0,829.0,1630.0,942.0,,,,
7680,04:03.967,1,1875.0,877.0,1981.0,1001.0,,,,,,,,
7696,04:04.475,1,2144.0,999.0,2272.0,1135.0,,,,,,,,
7712,04:04.983,1,2156.0,1088.0,2285.0,1228.0,,,,,,,,
7728,04:05.491,1,2195.0,1117.0,2326.0,1259.0,,,,,,,,
7744,04:06.000,1,2176.0,1113.0,2307.0,1253.0,,,,,,,,
7760,04:06.508,1,2161.0,1113.0,2288.0,1253.0,,,,,,,,
7776,04:07.016,1,1991.0,1178.0,2108.0,1319.0,,,,,,,,
7792,04:07.524,1,1628.0,1281.0,1726.0,1413.0,,,,,,,,
7808,04:08.033,1,1666.0,1352.0,1767.0,1487.0,,,,,,,,
7824,04:08.541,1,1645.0,1360.0,1747.0,1498.0,,,,,,,,
7840,04:09.049,1,1636.0,1392.0,1738.0,1514.0,,,,,,,,
7856,04:09.557,0,,,,,,,,,,,,
7872,04:10.066,0,,,,,,,,,,,,
7888,04:10.574,0,,,,,,,,,,,,
7904,04:11.082,0,,,,,,,,,,,,
7920,04:11.591,0,,,,,,,,,,,,
7936,04:12.099,0,,,,,,,,,,,,
7952,04:12.607,0,,,,,,,,,,,,
7968,04:13.115,2,1127.0,935.0,1211.0,1045.0,1743.0,947.0,1836.0,1091.0,,,,
7984,04:13.624,2,1036.0,871.0,1120.0,983.0,1635.0,893.0,1720.0,1032.0,,,,
8000,04:14.132,2,1237.0,881.0,1319.0,990.0,1869.0,915.0,1963.0,1061.0,,,,
8016,04:14.640,2,1354.0,878.0,1438.0,989.0,2023.0,906.0,2129.0,1061.0,,,,
8032,04:15.148,1,1612.0,881.0,1704.0,1001.0,,,,,,,,
8048,04:15.657,0,,,,,,,,,,,,
8064,04:16.165,1,1186.0,769.0,1288.0,908.0,,,,,,,,
8080,04:16.673,1,1122.0,751.0,1222.0,891.0,,,,,,,,
8096,04:17.181,1,1080.0,736.0,1174.0,887.0,,,,,,,,
8112,04:17.690,2,846.0,766.0,954.0,915.0,2023.0,980.0,2198.0,1216.0,,,,
8128,04:18.198,2,806.0,756.0,914.0,905.0,1971.0,950.0,2134.0,1181.0,,,,
8144,04:18.706,1,1043.0,780.0,1143.0,924.0,,,,,,,,
8160,04:19.215,2,987.0,723.0,1154.0,954.0,2279.0,892.0,2423.0,1069.0,,,,
8176,04:19.723,2,974.0,707.0,1143.0,936.0,2294.0,855.0,2454.0,1043.0,,,,
8192,04:20.231,2,938.0,705.0,1099.0,933.0,2214.0,865.0,2380.0,1038.0,,,,
8208,04:20.739,2,2152.0,851.0,2292.0,1020.0,945.0,704.0,1076.0,925.0,,,,
8224,04:21.248,2,2127.0,829.0,2263.0,1002.0,943.0,690.0,1069.0,911.0,,,,
8240,04:21.756,2,2104.0,834.0,2236.0,1004.0,908.0,679.0,1046.0,907.0,,,,
8256,04:22.264,2,874.0,666.0,1034.0,898.0,2098.0,825.0,2229.0,997.0,,,,
8272,04:22.772,2,872.0,661.0,1032.0,898.0,2084.0,825.0,2217.0,992.0,,,,
8288,04:23.281,1,1184.0,793.0,1291.0,941.0,,,,,,,,
8304,04:23.789,2,469.0,685.0,602.0,853.0,1628.0,881.0,1784.0,1105.0,,,,
8320,04:24.297,2,444.0,656.0,579.0,827.0,1616.0,831.0,1768.0,1043.0,,,,
8336,04:24.805,2,464.0,655.0,599.0,821.0,1618.0,829.0,1767.0,1038.0,,,,
8352,04:25.314,2,659.0,662.0,783.0,818.0,1789.0,834.0,1955.0,1061.0,,,,
8368,04:25.822,2,793.0,696.0,906.0,849.0,1946.0,870.0,2125.0,1108.0,,,,
8384,04:26.330,2,986.0,726.0,1093.0,873.0,2202.0,934.0,2414.0,1179.0,,,,
8400,04:26.838,2,951.0,712.0,1061.0,862.0,2156.0,908.0,2359.0,1152.0,,,,
8416,04:27.347,2,998.0,711.0,1107.0,857.0,2224.0,910.0,2436.0,1156.0,,,,
8432,04:27.855,2,1023.0,706.0,1129.0,853.0,2242.0,894.0,2413.0,1130.0,,,,
8448,04:28.363,2,1043.0,686.0,1143.0,833.0,2271.0,877.0,2438.0,1113.0,,,,
8464,04:28.872,2,1299.0,703.0,1397.0,847.0,-99.0,514.0,138.0,806.0,,,,
8480,04:29.380,2,969.0,664.0,1134.0,894.0,2239.0,832.0,2382.0,1006.0,,,,
8496,04:29.888,2,2149.0,825.0,2289.0,996.0,965.0,669.0,1089.0,886.0,,,,
8512,04:30.396,2,2097.0,813.0,2235.0,984.0,932.0,650.0,1053.0,873.0,,,,
8528,04:30.905,2,861.0,621.0,1001.0,852.0,2018.0,797.0,2150.0,963.0,,,,
8544,04:31.413,1,1135.0,737.0,1243.0,882.0,,,,,,,,
8560,04:31.921,2,142.0,651.0,302.0,836.0,1346.0,776.0,1464.0,980.0,,,,
8576,04:32.429,2,267.0,686.0,414.0,858.0,1416.0,791.0,1533.0,990.0,,,,
8592,04:32.938,2,325.0,678.0,467.0,849.0,1487.0,809.0,1609.0,1007.0,,,,
8608,04:33.446,2,786.0,861.0,902.0,1016.0,1916.0,973.0,2068.0,1204.0,,,,
8624,04:33.954,2,838.0,884.0,953.0,1040.0,1976.0,1017.0,2129.0,1249.0,,,,
8640,04:34.462,2,694.0,836.0,815.0,994.0,1795.0,965.0,1941.0,1192.0,,,,
8656,04:34.971,2,432.0,708.0,565.0,878.0,1539.0,858.0,1662.0,1059.0,,,,
8672,04:35.479,2,409.0,667.0,544.0,835.0,1533.0,821.0,1650.0,1020.0,,,,
8688,04:35.987,2,476.0,645.0,607.0,811.0,1598.0,805.0,1711.0,1006.0,,,,
8704,04:36.495,2,254.0,593.0,402.0,770.0,1424.0,767.0,1541.0,971.0,,,,
8720,04:37.004,2,247.0,599.0,395.0,775.0,1416.0,768.0,1533.0,978.0,,,,
8736,04:37.512,2,688.0,655.0,805.0,812.0,1806.0,805.0,1946.0,1023.0,,,,
8752,04:38.020,2,1072.0,675.0,1181.0,824.0,2288.0,865.0,2454.0,1098.0,,,,
8768,04:38.529,1,1124.0,799.0,1225.0,944.0,,,,,,,,
8784,04:39.037,2,61.0,682.0,251.0,948.0,1331.0,807.0,1432.0,955.0,,,,
8800,04:39.545,2,354.0,710.0,509.0,955.0,1519.0,831.0,1625.0,982.0,,,,
8816,04:40.053,2,1625.0,840.0,1742.0,994.0,450.0,705.0,613.0,948.0,,,,
8832,04:40.562,2,-1.0,634.0,218.0,903.0,1338.0,782.0,1444.0,924.0,,,,
8848,04:41.070,2,1274.0,767.0,1373.0,911.0,-91.0,601.0,132.0,886.0,,,,
8864,04:41.578,2,26.0,642.0,283.0,919.0,1383.0,804.0,1481.0,949.0,,,,
8880,04:42.086,2,841.0,704.0,1014.0,941.0,2091.0,862.0,2240.0,1037.0,,,,
8896,04:42.595,2,1692.0,841.0,1814.0,1005.0,443.0,697.0,649.0,948.0,,,,
8912,04:43.103,1,1131.0,787.0,1237.0,936.0,,,,,,,,
8928,04:43.611,1,1117.0,781.0,1224.0,926.0,,,,,,,,
8944,04:44.119,2,831.0,730.0,943.0,886.0,2016.0,891.0,2199.0,1130.0,,,,
8960,04:44.628,2,293.0,644.0,435.0,818.0,1498.0,832.0,1649.0,1041.0,,,,
8976,04:45.136,2,585.0,646.0,708.0,809.0,1745.0,816.0,1908.0,1042.0,,,,
8992,04:45.644,1,1078.0,667.0,1185.0,816.0,,,,,,,,
9008,04:46.152,1,1216.0,614.0,1324.0,770.0,,,,,,,,
9024,04:46.661,2,333.0,385.0,540.0,650.0,1605.0,565.0,1726.0,724.0,,,,
9040,04:47.169,2,270.0,390.0,472.0,653.0,1536.0,558.0,1655.0,714.0,,,,
9056,04:47.677,2,84.0,398.0,300.0,675.0,1419.0,549.0,1534.0,708.0,,,,
9072,04:48.186,2,1337.0,576.0,1450.0,733.0,-27.0,445.0,172.0,724.0,,,,
9088,04:48.694,2,1289.0,602.0,1398.0,756.0,-84.0,458.0,112.0,740.0,,,,
9104,04:49.202,2,1291.0,603.0,1401.0,757.0,-86.0,453.0,117.0,735.0,,,,
9120,04:49.710,2,1288.0,628.0,1397.0,779.0,-95.0,476.0,112.0,763.0,,,,
9136,04:50.219,1,1293.0,645.0,1401.0,795.0,,,,,,,,
9152,04:50.727,1,1289.0,645.0,1397.0,797.0,,,,,,,,
9168,04:51.235,1,1282.0,657.0,1392.0,805.0,,,,,,,,
9184,04:51.743,1,1284.0,706.0,1393.0,857.0,,,,,,,,
9200,04:52.252,1,1274.0,706.0,1383.0,857.0,,,,,,,,
9216,04:52.760,1,1272.0,713.0,1382.0,863.0,,,,,,,,
9232,04:53.268,1,1236.0,752.0,1345.0,901.0,,,,,,,,
9248,04:53.776,1,1164.0,713.0,1288.0,900.0,,,,,,,,
9264,04:54.285,1,1089.0,761.0,1197.0,908.0,,,,,,,,
9280,04:54.793,1,1048.0,742.0,1155.0,889.0,,,,,,,,
9296,04:55.301,1,1128.0,756.0,1234.0,907.0,,,,,,,,
9312,04:55.809,1,1238.0,805.0,1349.0,963.0,,,,,,,,
9328,04:56.318,1,1232.0,874.0,1341.0,1024.0,,,,,,,,
9344,04:56.826,1,1126.0,855.0,1235.0,1005.0,,,,,,,,
9360,04:57.334,2,193.0,735.0,351.0,911.0,1418.0,827.0,1560.0,1038.0,,,,
9376,04:57.843,2,203.0,695.0,357.0,872.0,1432.0,786.0,1563.0,992.0,,,,
9392,04:58.351,2,219.0,686.0,370.0,859.0,1440.0,786.0,1578.0,992.0,,,,
9408,04:58.859,2,224.0,676.0,377.0,848.0,1441.0,777.0,1577.0,987.0,,,,
9424,04:59.367,2,449.0,793.0,582.0,958.0,1623.0,845.0,1767.0,1068.0,,,,
9440,04:59.876,2,410.0,745.0,543.0,910.0,1616.0,839.0,1759.0,1058.0,,,,
9456,05:00.384,2,645.0,755.0,762.0,914.0,1834.0,851.0,1994.0,1082.0,,,,
9472,05:00.892,2,875.0,753.0,982.0,902.0,2104.0,863.0,2282.0,1107.0,,,,
9488,05:01.400,2,962.0,739.0,1062.0,887.0,2248.0,864.0,2438.0,1111.0,,,,
9504,05:01.909,2,489.0,667.0,679.0,913.0,1704.0,824.0,1822.0,978.0,,,,
9520,05:02.417,2,763.0,735.0,928.0,966.0,2004.0,864.0,2152.0,1037.0,,,,
9536,05:02.925,2,717.0,736.0,881.0,969.0,1944.0,856.0,2077.0,1022.0,,,,
9552,05:03.433,2,1892.0,840.0,2014.0,1001.0,721.0,722.0,858.0,941.0,,,,
9568,05:03.942,2,1903.0,835.0,2025.0,1000.0,730.0,712.0,870.0,935.0,,,,
9584,05:04.450,2,1806.0,820.0,1921.0,980.0,630.0,697.0,776.0,937.0,,,,
9600,05:04.958,2,360.0,662.0,494.0,833.0,1591.0,795.0,1736.0,1014.0,,,,
9616,05:05.467,2,191.0,632.0,345.0,812.0,1437.0,770.0,1584.0,984.0,,,,
9632,05:05.975,2,1422.0,792.0,1571.0,1009.0,170.0,649.0,329.0,831.0,,,,
9648,05:06.483,2,396.0,691.0,533.0,864.0,1585.0,830.0,1710.0,1043.0,,,,
9664,05:06.991,2,997.0,748.0,1111.0,901.0,2240.0,931.0,2407.0,1166.0,,,,
9680,05:07.500,1,1099.0,731.0,1206.0,876.0,,,,,,,,
9696,05:08.008,1,1086.0,727.0,1191.0,874.0,,,,,,,,
9712,05:08.516,1,1100.0,718.0,1209.0,865.0,,,,,,,,
9728,05:09.024,1,1095.0,709.0,1202.0,860.0,,,,,,,,
9744,05:09.533,1,1098.0,721.0,1203.0,867.0,,,,,,,,
9760,05:10.041,1,1117.0,749.0,1219.0,892.0,,,,,,,,
9776,05:10.549,2,432.0,647.0,596.0,895.0,1620.0,822.0,1731.0,976.0,,,,
9792,05:11.057,2,430.0,660.0,609.0,904.0,1631.0,810.0,1746.0,967.0,,,,
9808,05:11.566,1,1131.0,809.0,1235.0,953.0,,,,,,,,
9824,05:12.074,1,1060.0,796.0,1165.0,940.0,,,,,,,,
9840,05:12.582,1,1076.0,790.0,1180.0,936.0,,,,,,,,
9856,05:13.090,1,1117.0,783.0,1225.0,929.0,,,,,,,,
9872,05:13.599,1,1151.0,775.0,1257.0,921.0,,,,,,,,
9888,05:14.107,1,1073.0,750.0,1180.0,896.0,,,,,,,,
9904,05:14.615,2,1761.0,816.0,1879.0,975.0,584.0,670.0,735.0,906.0,,,,
9920,05:15.124,2,1760.0,847.0,1930.0,1077.0,606.0,735.0,717.0,892.0,,,,
9936,05:15.632,1,1245.0,703.0,1397.0,918.0,,,,,,,,
9952,05:16.140,2,1291.0,722.0,1443.0,935.0,-16.0,640.0,152.0,830.0,,,,
9968,05:16.648,2,597.0,750.0,729.0,916.0,1791.0,842.0,1974.0,1081.0,,,,
9984,05:17.157,1,1257.0,725.0,1409.0,938.0,,,,,,,,
10000,05:17.665,2,1285.0,745.0,1433.0,961.0,-55.0,710.0,99.0,898.0,,,,
10016,05:18.173,2,53.0,699.0,218.0,888.0,1364.0,730.0,1511.0,940.0,,,,
10032,05:18.681,2,34.0,657.0,203.0,843.0,1357.0,714.0,1505.0,923.0,,,,
10048,05:19.190,2,102.0,647.0,266.0,831.0,1385.0,721.0,1526.0,928.0,,,,
10064,05:19.698,2,84.0,644.0,250.0,829.0,1375.0,721.0,1515.0,928.0,,,,
10080,05:20.206,2,1394.0,730.0,1538.0,937.0,108.0,646.0,271.0,829.0,,,,
10096,05:20.714,2,1403.0,764.0,1551.0,974.0,125.0,683.0,285.0,865.0,,,,
10112,05:21.223,2,332.0,869.0,474.0,1046.0,1569.0,925.0,1725.0,1137.0,,,,
10128,05:21.731,2,321.0,851.0,460.0,1023.0,1562.0,900.0,1715.0,1115.0,,,,
10144,05:22.239,2,756.0,837.0,859.0,993.0,1978.0,943.0,2160.0,1188.0,,,,
10160,05:22.747,1,1094.0,845.0,1195.0,993.0,,,,,,,,
10176,05:23.256,2,636.0,770.0,802.0,1005.0,1822.0,890.0,1939.0,1048.0,,,,
10192,05:23.764,2,1983.0,866.0,2118.0,1037.0,801.0,725.0,948.0,955.0,,,,
10208,05:24.272,2,1985.0,859.0,2122.0,1029.0,816.0,716.0,950.0,949.0,,,,
10224,05:24.781,2,2003.0,853.0,2135.0,1016.0,838.0,712.0,968.0,940.0,,,,
10240,05:25.289,2,804.0,706.0,957.0,936.0,1999.0,855.0,2126.0,1018.0,,,,
10256,05:25.797,2,1971.0,836.0,2101.0,1006.0,785.0,690.0,934.0,915.0,,,,
10272,05:26.305,2,1900.0,835.0,2026.0,1001.0,751.0,679.0,888.0,911.0,,,,
10288,05:26.814,2,207.0,632.0,410.0,883.0,1459.0,773.0,1565.0,924.0,,,,
10304,05:27.322,2,56.0,602.0,284.0,876.0,1366.0,753.0,1474.0,907.0,,,,
10320,05:27.830,2,1670.0,766.0,1790.0,924.0,529.0,627.0,672.0,865.0,,,,
10336,05:28.338,2,1624.0,800.0,1742.0,951.0,458.0,653.0,609.0,893.0,,,,
10352,05:28.847,2,974.0,691.0,1085.0,844.0,2249.0,825.0,2422.0,1062.0,,,,
10368,05:29.355,2,853.0,675.0,965.0,828.0,2079.0,812.0,2241.0,1036.0,,,,
10384,05:29.863,2,699.0,649.0,817.0,804.0,1888.0,769.0,2049.0,998.0,,,,
10400,05:30.371,2,783.0,699.0,894.0,853.0,1969.0,844.0,2096.0,1054.0,,,,
10416,05:30.880,2,1027.0,686.0,1135.0,835.0,2293.0,826.0,2466.0,1062.0,,,,
10432,05:31.388,2,950.0,756.0,1062.0,906.0,2208.0,891.0,2375.0,1138.0,,,,
10448,05:31.896,2,854.0,737.0,967.0,887.0,2073.0,872.0,2237.0,1109.0,,,,
10464,05:32.404,1,1126.0,802.0,1237.0,951.0,,,,,,,,
10480,05:32.913,2,1341.0,782.0,1453.0,935.0,4.0,623.0,228.0,900.0,,,,
10496,05:33.421,2,34.0,624.0,243.0,897.0,1357.0,773.0,1468.0,929.0,,,,
