frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
10076,05:33.795,2,491.0,767.0,688.0,1017.0,2198.0,762.0,2426.0,1001.0,,,,
10091,05:34.291,1,827.0,796.0,973.0,1008.0,,,,,,,,
10106,05:34.788,1,944.0,891.0,1084.0,1100.0,,,,,,,,
10121,05:35.285,1,907.0,890.0,1057.0,1099.0,,,,,,,,
10136,05:35.782,1,870.0,895.0,1021.0,1102.0,,,,,,,,
10151,05:36.279,1,727.0,649.0,886.0,854.0,,,,,,,,
10166,05:36.776,1,2033.0,466.0,2175.0,637.0,,,,,,,,
10181,05:37.273,1,2309.0,779.0,2439.0,949.0,,,,,,,,
10196,05:37.770,1,2205.0,852.0,2363.0,1021.0,,,,,,,,
10211,05:38.267,1,1456.0,912.0,1563.0,1057.0,,,,,,,,
10226,05:38.764,2,1967.0,719.0,2193.0,988.0,940.0,924.0,1038.0,1064.0,,,,
10241,05:39.261,2,1412.0,773.0,1583.0,1007.0,389.0,977.0,511.0,1139.0,,,,
10256,05:39.758,2,1737.0,758.0,1925.0,1008.0,789.0,983.0,899.0,1126.0,,,,
10271,05:40.254,1,1348.0,970.0,1452.0,1114.0,,,,,,,,
10286,05:40.751,2,983.0,967.0,1080.0,1111.0,1977.0,740.0,2193.0,1019.0,,,,
10301,05:41.248,2,1649.0,763.0,1826.0,1009.0,687.0,967.0,794.0,1112.0,,,,
10316,05:41.745,2,1793.0,711.0,1982.0,968.0,833.0,965.0,935.0,1103.0,,,,
10331,05:42.242,2,1081.0,948.0,1178.0,1085.0,2095.0,716.0,2317.0,968.0,,,,
10346,05:42.739,1,1245.0,969.0,1347.0,1109.0,,,,,,,,
10361,05:43.236,1,1440.0,993.0,1548.0,1138.0,,,,,,,,
10376,05:43.733,1,1899.0,1013.0,2038.0,1183.0,,,,,,,,
10391,05:44.230,1,1993.0,1028.0,2135.0,1199.0,,,,,,,,
10406,05:44.727,1,1532.0,995.0,1637.0,1141.0,,,,,,,,
10421,05:45.224,1,1242.0,979.0,1340.0,1122.0,,,,,,,,
10436,05:45.720,2,956.0,992.0,1058.0,1137.0,1957.0,745.0,2169.0,1018.0,,,,
10451,05:46.217,2,834.0,1003.0,946.0,1159.0,1812.0,749.0,2006.0,1007.0,,,,
10466,05:46.714,2,1601.0,791.0,1772.0,1021.0,588.0,977.0,716.0,1142.0,,,,
10481,05:47.211,2,1579.0,789.0,1750.0,1023.0,506.0,929.0,650.0,1114.0,,,,
10496,05:47.708,2,1813.0,756.0,2009.0,1016.0,712.0,879.0,832.0,1061.0,,,,
10511,05:48.205,2,1053.0,905.0,1164.0,1081.0,2268.0,738.0,2475.0,1025.0,,,,
10526,05:48.702,1,1521.0,906.0,1642.0,1073.0,,,,,,,,
10541,05:49.199,1,2016.0,945.0,2165.0,1124.0,,,,,,,,
10556,05:49.696,1,2273.0,955.0,2432.0,1132.0,,,,,,,,
10571,05:50.193,1,2191.0,925.0,2361.0,1107.0,,,,,,,,
10586,05:50.690,1,2181.0,905.0,2354.0,1096.0,,,,,,,,
10601,05:51.187,0,,,,,,,,,,,,
10616,05:51.683,1,1741.0,932.0,1869.0,1096.0,,,,,,,,
10631,05:52.180,1,1210.0,970.0,1314.0,1121.0,,,,,,,,
10646,05:52.677,2,1146.0,961.0,1246.0,1115.0,2256.0,877.0,2464.0,1139.0,,,,
10661,05:53.174,0,,,,,,,,,,,,
10676,05:53.671,0,,,,,,,,,,,,
10691,05:54.168,0,,,,,,,,,,,,
10706,05:54.665,1,1562.0,476.0,1680.0,641.0,,,,,,,,
10721,05:55.162,1,1607.0,884.0,1731.0,1044.0,,,,,,,,
10736,05:55.659,1,1646.0,992.0,1776.0,1161.0,,,,,,,,
10751,05:56.156,1,1609.0,958.0,1738.0,1124.0,,,,,,,,
10766,05:56.653,1,1582.0,969.0,1709.0,1133.0,,,,,,,,
10781,05:57.150,1,1494.0,989.0,1618.0,1152.0,,,,,,,,
10796,05:57.646,2,1696.0,891.0,1885.0,1138.0,667.0,1006.0,794.0,1177.0,,,,
10811,05:58.143,2,858.0,1004.0,977.0,1171.0,1881.0,864.0,2088.0,1114.0,,,,
10826,05:58.640,1,1391.0,988.0,1510.0,1151.0,,,,,,,,
10841,05:59.137,1,1644.0,946.0,1775.0,1113.0,,,,,,,,
10856,05:59.634,1,1604.0,928.0,1732.0,1099.0,,,,,,,,
10871,06:00.131,1,1585.0,935.0,1710.0,1100.0,,,,,,,,
10886,06:00.628,1,1569.0,942.0,1693.0,1101.0,,,,,,,,
10901,06:01.125,1,1563.0,935.0,1687.0,1097.0,,,,,,,,
10916,06:01.622,1,1561.0,933.0,1685.0,1096.0,,,,,,,,
10931,06:02.119,1,1559.0,935.0,1684.0,1097.0,,,,,,,,
10946,06:02.616,1,1558.0,931.0,1682.0,1095.0,,,,,,,,
10961,06:03.113,1,1562.0,933.0,1686.0,1095.0,,,,,,,,
10976,06:03.609,1,1580.0,940.0,1705.0,1102.0,,,,,,,,
10991,06:04.106,1,1637.0,961.0,1766.0,1128.0,,,,,,,,
11006,06:04.603,1,1666.0,970.0,1796.0,1135.0,,,,,,,,
11021,06:05.100,1,1705.0,994.0,1837.0,1161.0,,,,,,,,
11036,06:05.597,1,1723.0,1015.0,1857.0,1186.0,,,,,,,,
11051,06:06.094,1,1710.0,1013.0,1844.0,1182.0,,,,,,,,
11066,06:06.591,1,1705.0,1011.0,1839.0,1180.0,,,,,,,,
11081,06:07.088,1,1703.0,1007.0,1837.0,1177.0,,,,,,,,
11096,06:07.585,1,1699.0,1004.0,1832.0,1173.0,,,,,,,,
11111,06:08.082,1,1704.0,999.0,1838.0,1167.0,,,,,,,,
11126,06:08.579,1,2120.0,1009.0,2291.0,1201.0,,,,,,,,
11141,06:09.075,1,1999.0,986.0,2157.0,1168.0,,,,,,,,
11156,06:09.572,1,1946.0,974.0,2099.0,1154.0,,,,,,,,
11171,06:10.069,1,1884.0,956.0,2032.0,1134.0,,,,,,,,
11186,06:10.566,1,1840.0,942.0,1981.0,1115.0,,,,,,,,
11201,06:11.063,1,1816.0,931.0,1957.0,1103.0,,,,,,,,
11216,06:11.560,1,1808.0,929.0,1945.0,1094.0,,,,,,,,
11231,06:12.057,1,1787.0,928.0,1926.0,1100.0,,,,,,,,
11246,06:12.554,1,1771.0,921.0,1911.0,1096.0,,,,,,,,
11261,06:13.051,1,1757.0,921.0,1895.0,1091.0,,,,,,,,
11276,06:13.548,1,1759.0,916.0,1896.0,1087.0,,,,,,,,
11291,06:14.045,1,1755.0,915.0,1891.0,1083.0,,,,,,,,
11306,06:14.542,1,1746.0,914.0,1882.0,1081.0,,,,,,,,
11321,06:15.038,1,1742.0,906.0,1879.0,1073.0,,,,,,,,
11336,06:15.535,1,1752.0,903.0,1887.0,1071.0,,,,,,,,
11351,06:16.032,1,1755.0,897.0,1894.0,1069.0,,,,,,,,
11366,06:16.529,1,1753.0,901.0,1889.0,1072.0,,,,,,,,
11381,06:17.026,1,1743.0,897.0,1879.0,1068.0,,,,,,,,
11396,06:17.523,1,1740.0,908.0,1877.0,1074.0,,,,,,,,
11411,06:18.020,1,1741.0,909.0,1877.0,1076.0,,,,,,,,
11426,06:18.517,1,1740.0,905.0,1876.0,1074.0,,,,,,,,
11441,06:19.014,1,1738.0,902.0,1875.0,1072.0,,,,,,,,
11456,06:19.511,1,1740.0,897.0,1877.0,1066.0,,,,,,,,
11471,06:20.008,1,1739.0,899.0,1875.0,1065.0,,,,,,,,
11486,06:20.505,1,1736.0,899.0,1870.0,1065.0,,,,,,,,
11501,06:21.001,1,1728.0,899.0,1864.0,1068.0,,,,,,,,
11516,06:21.498,1,1726.0,897.0,1861.0,1064.0,,,,,,,,
11531,06:21.995,1,1727.0,901.0,1862.0,1069.0,,,,,,,,
11546,06:22.492,1,1725.0,902.0,1859.0,1069.0,,,,,,,,
11561,06:22.989,1,1723.0,904.0,1856.0,1070.0,,,,,,,,
11576,06:23.486,1,1709.0,902.0,1843.0,1070.0,,,,,,,,
11591,06:23.983,1,1685.0,910.0,1818.0,1084.0,,,,,,,,
11606,06:24.480,1,1679.0,919.0,1814.0,1096.0,,,,,,,,
11621,06:24.977,1,1671.0,923.0,1806.0,1097.0,,,,,,,,
11636,06:25.474,1,1670.0,917.0,1804.0,1093.0,,,,,,,,
11651,06:25.971,1,1682.0,922.0,1811.0,1092.0,,,,,,,,
11666,06:26.468,1,1729.0,919.0,1865.0,1090.0,,,,,,,,
11681,06:26.964,1,1735.0,886.0,1871.0,1056.0,,,,,,,,
11696,06:27.461,1,1741.0,906.0,1877.0,1074.0,,,,,,,,
11711,06:27.958,1,1727.0,915.0,1865.0,1082.0,,,,,,,,
11726,06:28.455,1,1730.0,910.0,1864.0,1078.0,,,,,,,,
11741,06:28.952,1,1713.0,892.0,1848.0,1059.0,,,,,,,,
11756,06:29.449,1,1720.0,888.0,1855.0,1054.0,,,,,,,,
11771,06:29.946,1,1736.0,894.0,1875.0,1062.0,,,,,,,,
11786,06:30.443,1,1741.0,897.0,1882.0,1065.0,,,,,,,,
11801,06:30.940,1,1734.0,902.0,1874.0,1072.0,,,,,,,,
11816,06:31.437,1,1733.0,909.0,1873.0,1080.0,,,,,,,,
11831,06:31.934,1,1805.0,888.0,1948.0,1061.0,,,,,,,,
11846,06:32.431,1,1781.0,875.0,1922.0,1049.0,,,,,,,,
11861,06:32.927,1,1757.0,836.0,1897.0,1008.0,,,,,,,,
11876,06:33.424,1,1752.0,844.0,1893.0,1015.0,,,,,,,,
11891,06:33.921,1,1746.0,851.0,1885.0,1017.0,,,,,,,,
11906,06:34.418,1,1741.0,852.0,1880.0,1020.0,,,,,,,,
11921,06:34.915,1,1737.0,852.0,1875.0,1020.0,,,,,,,,
11936,06:35.412,1,1733.0,850.0,1872.0,1022.0,,,,,,,,
11951,06:35.909,1,1733.0,851.0,1870.0,1022.0,,,,,,,,
11966,06:36.406,1,1730.0,852.0,1868.0,1021.0,,,,,,,,
11981,06:36.903,1,1732.0,850.0,1870.0,1023.0,,,,,,,,
11996,06:37.400,1,1732.0,850.0,1869.0,1021.0,,,,,,,,
12011,06:37.897,1,1728.0,853.0,1865.0,1021.0,,,,,,,,
12026,06:38.393,1,1729.0,851.0,1866.0,1021.0,,,,,,,,
12041,06:38.890,1,1725.0,851.0,1862.0,1019.0,,,,,,,,
12056,06:39.387,1,1723.0,849.0,1861.0,1018.0,,,,,,,,
12071,06:39.884,1,1724.0,852.0,1861.0,1020.0,,,,,,,,
12086,06:40.381,1,1723.0,853.0,1861.0,1028.0,,,,,,,,
12101,06:40.878,1,1723.0,856.0,1861.0,1030.0,,,,,,,,
12116,06:41.375,1,1718.0,857.0,1857.0,1030.0,,,,,,,,
12131,06:41.872,1,1718.0,855.0,1857.0,1026.0,,,,,,,,
12146,06:42.369,1,1717.0,857.0,1857.0,1027.0,,,,,,,,
12161,06:42.866,1,1718.0,856.0,1856.0,1023.0,,,,,,,,
12176,06:43.363,1,1602.0,778.0,1731.0,944.0,,,,,,,,
12191,06:43.860,1,1275.0,534.0,1394.0,693.0,,,,,,,,
12206,06:44.356,1,1201.0,491.0,1322.0,651.0,,,,,,,,
12221,06:44.853,1,1421.0,518.0,1544.0,678.0,,,,,,,,
12236,06:45.350,1,1459.0,527.0,1584.0,688.0,,,,,,,,
12251,06:45.847,1,1496.0,559.0,1622.0,723.0,,,,,,,,
12266,06:46.344,1,1520.0,571.0,1646.0,737.0,,,,,,,,
12281,06:46.841,1,1614.0,166.0,1755.0,357.0,,,,,,,,
12296,06:47.338,0,,,,,,,,,,,,
12311,06:47.835,0,,,,,,,,,,,,
12326,06:48.332,0,,,,,,,,,,,,
12341,06:48.829,0,,,,,,,,,,,,
12356,06:49.326,0,,,,,,,,,,,,
12371,06:49.823,0,,,,,,,,,,,,
12386,06:50.319,0,,,,,,,,,,,,
12401,06:50.816,0,,,,,,,,,,,,
12416,06:51.313,1,2299.0,1015.0,2458.0,1209.0,,,,,,,,
12431,06:51.810,1,2219.0,986.0,2399.0,1189.0,,,,,,,,
12446,06:52.307,1,1933.0,797.0,2086.0,977.0,,,,,,,,
12461,06:52.804,1,1776.0,695.0,1918.0,869.0,,,,,,,,
12476,06:53.301,1,1763.0,733.0,1900.0,905.0,,,,,,,,
12491,06:53.798,1,1719.0,732.0,1856.0,902.0,,,,,,,,
12506,06:54.295,1,1660.0,754.0,1792.0,924.0,,,,,,,,
12521,06:54.792,1,1660.0,750.0,1793.0,921.0,,,,,,,,
12536,06:55.289,1,1656.0,753.0,1789.0,921.0,,,,,,,,
12551,06:55.786,1,1656.0,749.0,1789.0,916.0,,,,,,,,
12566,06:56.282,1,1651.0,743.0,1784.0,914.0,,,,,,,,
12581,06:56.779,1,1651.0,754.0,1783.0,919.0,,,,,,,,
12596,06:57.276,1,1653.0,753.0,1785.0,920.0,,,,,,,,
12611,06:57.773,1,1651.0,750.0,1784.0,917.0,,,,,,,,
12626,06:58.270,1,1489.0,739.0,1611.0,897.0,,,,,,,,
12641,06:58.767,1,1755.0,796.0,1893.0,969.0,,,,,,,,
12656,06:59.264,1,1710.0,782.0,1842.0,949.0,,,,,,,,
12671,06:59.761,1,1671.0,770.0,1801.0,939.0,,,,,,,,
12686,07:00.258,1,1669.0,760.0,1800.0,928.0,,,,,,,,
12701,07:00.755,1,1667.0,757.0,1797.0,926.0,,,,,,,,
12716,07:01.252,1,1671.0,761.0,1801.0,930.0,,,,,,,,
12731,07:01.749,1,1669.0,754.0,1800.0,925.0,,,,,,,,
12746,07:02.245,1,1671.0,762.0,1801.0,931.0,,,,,,,,
12761,07:02.742,1,1670.0,758.0,1800.0,928.0,,,,,,,,
12776,07:03.239,1,1675.0,753.0,1803.0,921.0,,,,,,,,
12791,07:03.736,1,1657.0,762.0,1785.0,926.0,,,,,,,,
12806,07:04.233,1,1602.0,756.0,1720.0,920.0,,,,,,,,
12821,07:04.730,1,1604.0,758.0,1723.0,922.0,,,,,,,,
12836,07:05.227,1,1614.0,753.0,1733.0,914.0,,,,,,,,
12851,07:05.724,1,1610.0,748.0,1729.0,911.0,,,,,,,,
12866,07:06.221,1,1611.0,748.0,1731.0,911.0,,,,,,,,
12881,07:06.718,1,1605.0,742.0,1726.0,905.0,,,,,,,,
12896,07:07.215,1,1599.0,740.0,1720.0,903.0,,,,,,,,
12911,07:07.711,1,1605.0,743.0,1725.0,908.0,,,,,,,,
12926,07:08.208,1,1605.0,752.0,1727.0,919.0,,,,,,,,
12941,07:08.705,1,1599.0,745.0,1725.0,912.0,,,,,,,,
12956,07:09.202,1,1606.0,748.0,1731.0,917.0,,,,,,,,
12971,07:09.699,1,1614.0,758.0,1743.0,927.0,,,,,,,,
12986,07:10.196,1,1621.0,761.0,1748.0,930.0,,,,,,,,
13001,07:10.693,1,1625.0,755.0,1754.0,923.0,,,,,,,,
13016,07:11.190,1,1624.0,749.0,1752.0,918.0,,,,,,,,
13031,07:11.687,1,1606.0,750.0,1733.0,920.0,,,,,,,,
13046,07:12.184,1,1610.0,747.0,1735.0,918.0,,,,,,,,
13061,07:12.681,1,1610.0,752.0,1736.0,919.0,,,,,,,,
13076,07:13.178,1,1605.0,749.0,1730.0,916.0,,,,,,,,
13091,07:13.674,1,1597.0,747.0,1723.0,919.0,,,,,,,,
13106,07:14.171,1,1594.0,748.0,1721.0,924.0,,,,,,,,
13121,07:14.668,1,1594.0,750.0,1720.0,920.0,,,,,,,,
13136,07:15.165,1,1590.0,752.0,1715.0,920.0,,,,,,,,
13151,07:15.662,1,1594.0,755.0,1717.0,925.0,,,,,,,,
13166,07:16.159,1,1590.0,762.0,1713.0,930.0,,,,,,,,
13181,07:16.656,1,1580.0,756.0,1702.0,927.0,,,,,,,,
13196,07:17.153,1,1583.0,760.0,1706.0,929.0,,,,,,,,
13211,07:17.650,1,1587.0,763.0,1710.0,932.0,,,,,,,,
13226,07:18.147,1,1581.0,762.0,1703.0,931.0,,,,,,,,
13241,07:18.644,1,1580.0,759.0,1701.0,927.0,,,,,,,,
13256,07:19.141,1,1573.0,756.0,1696.0,926.0,,,,,,,,
13271,07:19.637,1,1572.0,765.0,1695.0,935.0,,,,,,,,
13286,07:20.134,1,1570.0,775.0,1694.0,942.0,,,,,,,,
13301,07:20.631,1,1568.0,776.0,1692.0,941.0,,,,,,,,
13316,07:21.128,1,1566.0,770.0,1690.0,940.0,,,,,,,,
13331,07:21.625,1,1557.0,768.0,1681.0,939.0,,,,,,,,
13346,07:22.122,1,1555.0,771.0,1678.0,941.0,,,,,,,,
13361,07:22.619,1,1556.0,774.0,1680.0,944.0,,,,,,,,
13376,07:23.116,1,1555.0,774.0,1678.0,942.0,,,,,,,,
13391,07:23.613,1,1553.0,775.0,1677.0,943.0,,,,,,,,
13406,07:24.110,1,1554.0,777.0,1675.0,944.0,,,,,,,,
13421,07:24.607,1,1550.0,770.0,1670.0,933.0,,,,,,,,
13436,07:25.104,1,1549.0,766.0,1670.0,929.0,,,,,,,,
13451,07:25.600,1,1546.0,768.0,1667.0,931.0,,,,,,,,
13466,07:26.097,1,1547.0,771.0,1667.0,932.0,,,,,,,,
13481,07:26.594,1,1548.0,771.0,1670.0,935.0,,,,,,,,
13496,07:27.091,1,1547.0,768.0,1668.0,934.0,,,,,,,,
13511,07:27.588,1,1546.0,770.0,1665.0,938.0,,,,,,,,
13526,07:28.085,1,1558.0,766.0,1683.0,933.0,,,,,,,,
13541,07:28.582,1,1549.0,768.0,1671.0,933.0,,,,,,,,
13556,07:29.079,1,1603.0,805.0,1727.0,976.0,,,,,,,,
13571,07:29.576,0,,,,,,,,,,,,
13586,07:30.073,0,,,,,,,,,,,,
13601,07:30.570,0,,,,,,,,,,,,
13616,07:31.067,0,,,,,,,,,,,,
13631,07:31.563,0,,,,,,,,,,,,
13646,07:32.060,1,2013.0,1050.0,2174.0,1245.0,,,,,,,,
13661,07:32.557,1,1788.0,952.0,1931.0,1141.0,,,,,,,,
13676,07:33.054,1,2039.0,919.0,2205.0,1113.0,,,,,,,,
13691,07:33.551,1,2300.0,972.0,2455.0,1168.0,,,,,,,,
13706,07:34.048,0,,,,,,,,,,,,
13721,07:34.545,0,,,,,,,,,,,,
13736,07:35.042,0,,,,,,,,,,,,
13751,07:35.539,0,,,,,,,,,,,,
13766,07:36.036,0,,,,,,,,,,,,
13781,07:36.533,0,,,,,,,,,,,,
13796,07:37.029,0,,,,,,,,,,,,
13811,07:37.526,0,,,,,,,,,,,,
13826,07:38.023,0,,,,,,,,,,,,
13841,07:38.520,1,1922.0,884.0,2076.0,1073.0,,,,,,,,
13856,07:39.017,1,2025.0,896.0,2193.0,1090.0,,,,,,,,
13871,07:39.514,1,2210.0,911.0,2387.0,1113.0,,,,,,,,
13886,07:40.011,1,2266.0,920.0,2429.0,1112.0,,,,,,,,
13901,07:40.508,1,2007.0,965.0,2174.0,1155.0,,,,,,,,
13916,07:41.005,1,1356.0,968.0,1478.0,1132.0,,,,,,,,
13931,07:41.502,1,1371.0,930.0,1493.0,1098.0,,,,,,,,
13946,07:41.999,2,1069.0,908.0,1188.0,1071.0,2250.0,799.0,2468.0,1063.0,,,,
13961,07:42.496,2,1774.0,806.0,1966.0,1048.0,658.0,919.0,791.0,1092.0,,,,
13976,07:42.992,2,1990.0,834.0,2219.0,1085.0,847.0,946.0,972.0,1115.0,,,,
13991,07:43.489,1,1072.0,823.0,1191.0,986.0,,,,,,,,
14006,07:43.986,1,1970.0,825.0,2129.0,1010.0,,,,,,,,
14021,07:44.483,1,2008.0,804.0,2172.0,994.0,,,,,,,,
14036,07:44.980,1,1830.0,749.0,1979.0,928.0,,,,,,,,
14051,07:45.477,1,1807.0,758.0,1953.0,936.0,,,,,,,,
14066,07:45.974,1,1745.0,761.0,1886.0,936.0,,,,,,,,
14081,07:46.471,1,1450.0,850.0,1575.0,1023.0,,,,,,,,
14096,07:46.968,1,1335.0,880.0,1457.0,1051.0,,,,,,,,
14111,07:47.465,1,1429.0,871.0,1557.0,1044.0,,,,,,,,
14126,07:47.962,1,1645.0,828.0,1780.0,1006.0,,,,,,,,
14141,07:48.459,1,1733.0,827.0,1874.0,1009.0,,,,,,,,
14156,07:48.955,1,1861.0,841.0,2013.0,1023.0,,,,,,,,
14171,07:49.452,1,1939.0,853.0,2100.0,1042.0,,,,,,,,
14186,07:49.949,1,1590.0,1029.0,1724.0,1207.0,,,,,,,,
14201,07:50.446,1,1474.0,937.0,1600.0,1112.0,,,,,,,,
14216,07:50.943,1,1289.0,986.0,1411.0,1155.0,,,,,,,,
14231,07:51.440,1,1101.0,962.0,1220.0,1129.0,,,,,,,,
14246,07:51.937,1,1137.0,835.0,1257.0,1000.0,,,,,,,,
14261,07:52.434,1,1184.0,699.0,1303.0,862.0,,,,,,,,
14276,07:52.931,1,1237.0,594.0,1358.0,759.0,,,,,,,,
14291,07:53.428,1,1247.0,555.0,1369.0,723.0,,,,,,,,
14306,07:53.925,1,1251.0,547.0,1375.0,715.0,,,,,,,,
14321,07:54.422,1,1252.0,565.0,1375.0,735.0,,,,,,,,
14336,07:54.918,1,1259.0,578.0,1380.0,744.0,,,,,,,,
14351,07:55.415,1,1267.0,595.0,1388.0,759.0,,,,,,,,
14366,07:55.912,1,1286.0,601.0,1407.0,765.0,,,,,,,,
14381,07:56.409,1,1289.0,603.0,1410.0,766.0,,,,,,,,
14396,07:56.906,1,1281.0,608.0,1403.0,770.0,,,,,,,,
14411,07:57.403,1,1275.0,608.0,1397.0,773.0,,,,,,,,
14426,07:57.900,1,1272.0,613.0,1393.0,776.0,,,,,,,,
14441,07:58.397,1,1274.0,618.0,1394.0,779.0,,,,,,,,
14456,07:58.894,1,1272.0,618.0,1395.0,784.0,,,,,,,,
14471,07:59.391,1,1273.0,633.0,1395.0,799.0,,,,,,,,
14486,07:59.888,1,1276.0,653.0,1397.0,819.0,,,,,,,,
14501,08:00.385,1,1275.0,665.0,1396.0,832.0,,,,,,,,
14516,08:00.881,1,1738.0,822.0,1880.0,1000.0,,,,,,,,
14531,08:01.378,1,2088.0,911.0,2264.0,1112.0,,,,,,,,
14546,08:01.875,1,2145.0,932.0,2327.0,1128.0,,,,,,,,
14561,08:02.372,1,2076.0,898.0,2237.0,1097.0,,,,,,,,
14576,08:02.869,1,2073.0,941.0,2231.0,1140.0,,,,,,,,
14591,08:03.366,1,2119.0,957.0,2288.0,1157.0,,,,,,,,
14606,08:03.863,1,2106.0,959.0,2273.0,1156.0,,,,,,,,
14621,08:04.360,1,2094.0,941.0,2260.0,1144.0,,,,,,,,
14636,08:04.857,1,2075.0,869.0,2240.0,1058.0,,,,,,,,
14651,08:05.354,1,2049.0,874.0,2217.0,1037.0,,,,,,,,
14666,08:05.851,1,2034.0,885.0,2199.0,1078.0,,,,,,,,
14681,08:06.347,1,1985.0,880.0,2149.0,1076.0,,,,,,,,
14696,08:06.844,1,1834.0,851.0,1985.0,1038.0,,,,,,,,
14711,08:07.341,0,,,,,,,,,,,,
14726,08:07.838,0,,,,,,,,,,,,
14741,08:08.335,1,1563.0,431.0,1687.0,607.0,,,,,,,,
14756,08:08.832,1,1366.0,774.0,1479.0,937.0,,,,,,,,
14771,08:09.329,2,973.0,964.0,1090.0,1130.0,2130.0,864.0,2359.0,1114.0,,,,
14786,08:09.826,2,590.0,987.0,725.0,1161.0,1696.0,859.0,1875.0,1097.0,,,,
14801,08:10.323,2,1542.0,830.0,1709.0,1062.0,420.0,918.0,562.0,1095.0,,,,
14816,08:10.820,2,752.0,928.0,871.0,1088.0,1808.0,804.0,2000.0,1043.0,,,,
