frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
5037,05:29.730,1,1319.0,922.0,1457.0,1119.0,,,,
5038,05:29.763,1,1289.0,914.0,1427.0,1115.0,,,,
5039,05:29.797,1,1275.0,907.0,1417.0,1110.0,,,,
5040,05:29.830,1,1273.0,899.0,1416.0,1102.0,,,,
5041,05:29.863,1,1274.0,893.0,1415.0,1094.0,,,,
5042,05:29.897,1,1288.0,889.0,1427.0,1087.0,,,,
5043,05:29.930,1,1316.0,881.0,1456.0,1078.0,,,,
5044,05:29.963,1,1365.0,868.0,1508.0,1067.0,,,,
5045,05:29.997,1,1451.0,857.0,1597.0,1059.0,,,,
5046,05:30.030,2,1566.0,848.0,1717.0,1055.0,-71.0,849.0,94.0,1080.0
5047,05:30.063,2,109.0,842.0,302.0,1067.0,1711.0,844.0,1870.0,1058.0
5048,05:30.097,2,1874.0,842.0,2049.0,1067.0,322.0,843.0,490.0,1063.0
5049,05:30.130,2,2044.0,853.0,2236.0,1084.0,495.0,848.0,651.0,1061.0
5050,05:30.163,2,2210.0,860.0,2393.0,1101.0,638.0,851.0,783.0,1060.0
5051,05:30.197,1,746.0,862.0,883.0,1060.0,,,,
5052,05:30.230,1,819.0,868.0,955.0,1065.0,,,,
5053,05:30.263,1,869.0,868.0,1003.0,1062.0,,,,
5054,05:30.297,1,900.0,864.0,1034.0,1059.0,,,,
5055,05:30.330,1,918.0,858.0,1051.0,1057.0,,,,
5056,05:30.363,1,930.0,859.0,1064.0,1055.0,,,,
5057,05:30.397,1,938.0,856.0,1070.0,1053.0,,,,
5058,05:30.430,1,947.0,855.0,1079.0,1054.0,,,,
5059,05:30.463,1,958.0,857.0,1090.0,1054.0,,,,
5060,05:30.497,1,964.0,861.0,1098.0,1058.0,,,,
5061,05:30.530,1,973.0,861.0,1104.0,1058.0,,,,
5062,05:30.563,1,979.0,860.0,1112.0,1057.0,,,,
5063,05:30.597,1,985.0,865.0,1117.0,1059.0,,,,
5064,05:30.630,1,989.0,866.0,1121.0,1061.0,,,,
5065,05:30.663,1,990.0,868.0,1122.0,1061.0,,,,
5066,05:30.697,1,992.0,869.0,1124.0,1062.0,,,,
5067,05:30.730,1,992.0,868.0,1126.0,1062.0,,,,
5068,05:30.763,1,992.0,867.0,1125.0,1059.0,,,,
5069,05:30.797,1,994.0,866.0,1128.0,1061.0,,,,
5070,05:30.830,1,1001.0,868.0,1132.0,1063.0,,,,
5071,05:30.863,1,1007.0,869.0,1139.0,1062.0,,,,
5072,05:30.897,1,1012.0,867.0,1143.0,1061.0,,,,
5073,05:30.930,1,1014.0,864.0,1147.0,1058.0,,,,
5074,05:30.963,1,1016.0,867.0,1147.0,1059.0,,,,
5075,05:30.997,1,1017.0,870.0,1148.0,1061.0,,,,
5076,05:31.030,1,1016.0,869.0,1147.0,1062.0,,,,
5077,05:31.063,1,1014.0,869.0,1146.0,1062.0,,,,
5078,05:31.097,1,1012.0,868.0,1144.0,1063.0,,,,
5079,05:31.130,1,1011.0,868.0,1142.0,1062.0,,,,
5080,05:31.163,1,1006.0,866.0,1139.0,1060.0,,,,
5081,05:31.197,1,998.0,874.0,1131.0,1068.0,,,,
5082,05:31.230,1,984.0,901.0,1117.0,1096.0,,,,
5083,05:31.263,1,970.0,924.0,1105.0,1130.0,,,,
5084,05:31.297,1,962.0,942.0,1099.0,1149.0,,,,
5085,05:31.330,1,961.0,941.0,1097.0,1146.0,,,,
5086,05:31.363,1,963.0,919.0,1098.0,1121.0,,,,
5087,05:31.397,1,970.0,894.0,1105.0,1096.0,,,,
5088,05:31.430,1,979.0,903.0,1113.0,1106.0,,,,
5089,05:31.463,1,989.0,926.0,1123.0,1124.0,,,,
5090,05:31.497,1,996.0,937.0,1131.0,1139.0,,,,
5091,05:31.530,1,1002.0,937.0,1136.0,1137.0,,,,
5092,05:31.563,1,1007.0,923.0,1139.0,1121.0,,,,
5093,05:31.597,1,1008.0,913.0,1141.0,1110.0,,,,
5094,05:31.630,1,1010.0,909.0,1143.0,1108.0,,,,
5095,05:31.663,1,1011.0,907.0,1145.0,1107.0,,,,
5096,05:31.697,1,1007.0,907.0,1142.0,1110.0,,,,
5097,05:31.730,1,1000.0,921.0,1136.0,1121.0,,,,
5098,05:31.763,1,991.0,918.0,1129.0,1121.0,,,,
5099,05:31.797,1,985.0,906.0,1126.0,1112.0,,,,
5100,05:31.832,1,983.0,887.0,1122.0,1089.0,,,,
5101,05:31.865,1,983.0,880.0,1124.0,1085.0,,,,
5102,05:31.898,1,986.0,888.0,1127.0,1090.0,,,,
5103,05:31.932,1,990.0,889.0,1132.0,1092.0,,,,
5104,05:31.965,1,993.0,882.0,1138.0,1088.0,,,,
5105,05:31.998,1,997.0,875.0,1142.0,1081.0,,,,
5106,05:32.032,1,1004.0,875.0,1150.0,1080.0,,,,
5107,05:32.065,1,1008.0,874.0,1155.0,1073.0,,,,
5108,05:32.098,1,1009.0,862.0,1155.0,1066.0,,,,
5109,05:32.132,1,1007.0,860.0,1153.0,1064.0,,,,
5110,05:32.165,1,1005.0,864.0,1153.0,1068.0,,,,
5111,05:32.198,1,1002.0,865.0,1151.0,1071.0,,,,
5112,05:32.232,1,1000.0,867.0,1149.0,1071.0,,,,
5113,05:32.265,1,998.0,870.0,1149.0,1076.0,,,,
5114,05:32.298,1,996.0,866.0,1147.0,1073.0,,,,
5115,05:32.332,1,995.0,865.0,1146.0,1072.0,,,,
5116,05:32.365,1,993.0,863.0,1144.0,1071.0,,,,
5117,05:32.398,1,993.0,857.0,1144.0,1066.0,,,,
5118,05:32.432,1,994.0,849.0,1146.0,1059.0,,,,
5119,05:32.465,1,993.0,849.0,1145.0,1059.0,,,,
5120,05:32.498,1,994.0,850.0,1146.0,1060.0,,,,
5121,05:32.532,1,994.0,856.0,1145.0,1065.0,,,,
5122,05:32.565,1,990.0,867.0,1144.0,1074.0,,,,
5123,05:32.598,1,985.0,863.0,1142.0,1071.0,,,,
5124,05:32.632,1,984.0,860.0,1141.0,1069.0,,,,
5125,05:32.665,1,984.0,866.0,1141.0,1074.0,,,,
5126,05:32.698,1,988.0,870.0,1144.0,1081.0,,,,
5127,05:32.732,1,994.0,872.0,1150.0,1081.0,,,,
5128,05:32.765,1,1000.0,874.0,1155.0,1085.0,,,,
5129,05:32.798,1,1002.0,879.0,1156.0,1086.0,,,,
5130,05:32.832,1,1003.0,886.0,1158.0,1092.0,,,,
5131,05:32.865,1,1005.0,885.0,1160.0,1091.0,,,,
5132,05:32.898,1,1006.0,886.0,1162.0,1090.0,,,,
5133,05:32.932,1,1008.0,869.0,1165.0,1081.0,,,,
5134,05:32.965,1,1007.0,872.0,1164.0,1082.0,,,,
5135,05:32.998,1,1005.0,868.0,1160.0,1075.0,,,,
5136,05:33.032,1,1003.0,864.0,1158.0,1073.0,,,,
5137,05:33.065,1,1000.0,865.0,1156.0,1074.0,,,,
5138,05:33.098,1,998.0,862.0,1153.0,1072.0,,,,
5139,05:33.132,1,995.0,865.0,1151.0,1073.0,,,,
5140,05:33.165,1,993.0,865.0,1149.0,1075.0,,,,
5141,05:33.198,1,990.0,867.0,1147.0,1077.0,,,,
5142,05:33.232,1,993.0,868.0,1149.0,1078.0,,,,
5143,05:33.265,1,996.0,872.0,1152.0,1082.0,,,,
5144,05:33.298,1,999.0,876.0,1154.0,1084.0,,,,
5145,05:33.332,1,998.0,873.0,1154.0,1080.0,,,,
5146,05:33.365,1,997.0,872.0,1152.0,1077.0,,,,
5147,05:33.398,1,993.0,878.0,1148.0,1084.0,,,,
5148,05:33.432,1,988.0,885.0,1144.0,1091.0,,,,
5149,05:33.465,1,984.0,873.0,1141.0,1081.0,,,,
5150,05:33.498,1,982.0,889.0,1136.0,1092.0,,,,
5151,05:33.532,1,973.0,886.0,1129.0,1092.0,,,,
5152,05:33.565,1,961.0,888.0,1117.0,1098.0,,,,
5153,05:33.598,1,947.0,893.0,1106.0,1103.0,,,,
5154,05:33.632,1,934.0,893.0,1092.0,1104.0,,,,
5155,05:33.665,1,922.0,898.0,1081.0,1109.0,,,,
5156,05:33.698,1,916.0,912.0,1075.0,1123.0,,,,
5157,05:33.732,1,911.0,924.0,1070.0,1132.0,,,,
5158,05:33.765,1,903.0,930.0,1063.0,1140.0,,,,
5159,05:33.798,1,894.0,933.0,1053.0,1148.0,,,,
5160,05:33.832,1,886.0,928.0,1045.0,1141.0,,,,
5161,05:33.865,1,883.0,918.0,1041.0,1128.0,,,,
5162,05:33.898,1,887.0,894.0,1047.0,1110.0,,,,
5163,05:33.932,1,898.0,890.0,1056.0,1100.0,,,,
5164,05:33.965,1,910.0,886.0,1068.0,1095.0,,,,
5165,05:33.998,1,918.0,884.0,1076.0,1094.0,,,,
5166,05:34.032,1,921.0,887.0,1080.0,1098.0,,,,
5167,05:34.065,1,926.0,891.0,1083.0,1106.0,,,,
5168,05:34.098,1,934.0,904.0,1093.0,1120.0,,,,
5169,05:34.132,1,947.0,917.0,1106.0,1134.0,,,,
5170,05:34.165,1,962.0,925.0,1121.0,1138.0,,,,
5171,05:34.198,1,975.0,923.0,1133.0,1131.0,,,,
5172,05:34.232,1,978.0,905.0,1135.0,1114.0,,,,
5173,05:34.265,1,975.0,894.0,1134.0,1105.0,,,,
5174,05:34.298,1,972.0,895.0,1128.0,1104.0,,,,
5175,05:34.332,1,972.0,892.0,1127.0,1102.0,,,,
5176,05:34.365,1,973.0,895.0,1129.0,1102.0,,,,
5177,05:34.398,1,972.0,893.0,1127.0,1101.0,,,,
5178,05:34.432,1,968.0,890.0,1124.0,1099.0,,,,
5179,05:34.465,1,961.0,884.0,1117.0,1091.0,,,,
5180,05:34.498,1,953.0,880.0,1111.0,1088.0,,,,
5181,05:34.532,1,950.0,880.0,1109.0,1090.0,,,,
5182,05:34.565,1,949.0,884.0,1108.0,1094.0,,,,
5183,05:34.598,1,951.0,886.0,1110.0,1095.0,,,,
5184,05:34.632,1,955.0,889.0,1112.0,1098.0,,,,
5185,05:34.665,1,958.0,888.0,1116.0,1102.0,,,,
5186,05:34.698,1,964.0,896.0,1120.0,1109.0,,,,
5187,05:34.732,1,965.0,894.0,1121.0,1107.0,,,,
5188,05:34.765,1,962.0,875.0,1117.0,1087.0,,,,
5189,05:34.798,1,957.0,860.0,1115.0,1072.0,,,,
5190,05:34.832,1,954.0,853.0,1111.0,1067.0,,,,
5191,05:34.865,1,950.0,851.0,1107.0,1065.0,,,,
5192,05:34.898,1,948.0,853.0,1105.0,1067.0,,,,
5193,05:34.932,1,946.0,857.0,1103.0,1070.0,,,,
5194,05:34.965,1,946.0,859.0,1103.0,1073.0,,,,
5195,05:34.998,1,947.0,861.0,1104.0,1075.0,,,,
5196,05:35.032,1,949.0,867.0,1106.0,1079.0,,,,
5197,05:35.065,1,954.0,862.0,1110.0,1077.0,,,,
5198,05:35.098,1,959.0,857.0,1115.0,1071.0,,,,
5199,05:35.132,1,961.0,853.0,1117.0,1067.0,,,,
5200,05:35.165,1,961.0,850.0,1117.0,1063.0,,,,
5201,05:35.198,1,957.0,850.0,1114.0,1066.0,,,,
5202,05:35.232,1,954.0,859.0,1110.0,1071.0,,,,
5203,05:35.265,1,949.0,864.0,1105.0,1075.0,,,,
5204,05:35.298,1,939.0,866.0,1096.0,1079.0,,,,
5205,05:35.332,1,926.0,867.0,1083.0,1078.0,,,,
5206,05:35.365,1,916.0,868.0,1075.0,1081.0,,,,
5207,05:35.398,1,909.0,883.0,1066.0,1094.0,,,,
5208,05:35.432,1,902.0,893.0,1059.0,1105.0,,,,
5209,05:35.465,1,898.0,901.0,1056.0,1116.0,,,,
5210,05:35.498,1,897.0,915.0,1055.0,1129.0,,,,
5211,05:35.532,1,896.0,919.0,1053.0,1134.0,,,,
5212,05:35.565,1,892.0,925.0,1050.0,1139.0,,,,
5213,05:35.598,1,884.0,933.0,1041.0,1146.0,,,,
5214,05:35.632,1,872.0,941.0,1031.0,1155.0,,,,
5215,05:35.665,1,864.0,943.0,1023.0,1159.0,,,,
5216,05:35.698,1,856.0,949.0,1016.0,1169.0,,,,
5217,05:35.732,1,850.0,952.0,1010.0,1171.0,,,,
5218,05:35.765,1,852.0,953.0,1012.0,1172.0,,,,
5219,05:35.800,1,858.0,950.0,1018.0,1169.0,,,,
5220,05:35.833,1,863.0,938.0,1023.0,1154.0,,,,
5221,05:35.867,1,867.0,926.0,1029.0,1140.0,,,,
5222,05:35.900,1,871.0,920.0,1031.0,1133.0,,,,
5223,05:35.933,1,875.0,909.0,1035.0,1125.0,,,,
5224,05:35.967,1,880.0,899.0,1038.0,1114.0,,,,
5225,05:36.000,1,885.0,900.0,1045.0,1112.0,,,,
5226,05:36.033,1,893.0,902.0,1053.0,1117.0,,,,
5227,05:36.067,1,908.0,903.0,1066.0,1117.0,,,,
5228,05:36.100,1,924.0,895.0,1082.0,1106.0,,,,
5229,05:36.133,1,934.0,886.0,1091.0,1098.0,,,,
5230,05:36.167,1,935.0,890.0,1093.0,1104.0,,,,
5231,05:36.200,1,936.0,907.0,1095.0,1124.0,,,,
5232,05:36.233,1,931.0,942.0,1091.0,1159.0,,,,
5233,05:36.267,1,919.0,966.0,1080.0,1187.0,,,,
5234,05:36.300,1,900.0,972.0,1060.0,1196.0,,,,
5235,05:36.333,1,884.0,962.0,1046.0,1185.0,,,,
5236,05:36.367,1,877.0,956.0,1038.0,1178.0,,,,
5237,05:36.400,1,878.0,952.0,1038.0,1172.0,,,,
5238,05:36.433,1,882.0,950.0,1042.0,1169.0,,,,
5239,05:36.467,1,880.0,952.0,1041.0,1170.0,,,,
5240,05:36.500,1,873.0,948.0,1035.0,1166.0,,,,
5241,05:36.533,1,865.0,943.0,1026.0,1160.0,,,,
5242,05:36.567,1,858.0,930.0,1021.0,1146.0,,,,
5243,05:36.600,1,856.0,898.0,1018.0,1116.0,,,,
5244,05:36.633,1,856.0,874.0,1017.0,1091.0,,,,
5245,05:36.667,1,857.0,857.0,1016.0,1070.0,,,,
5246,05:36.700,1,857.0,841.0,1017.0,1056.0,,,,
5247,05:36.733,1,860.0,839.0,1021.0,1056.0,,,,
5248,05:36.767,1,857.0,841.0,1018.0,1059.0,,,,
5249,05:36.800,1,846.0,850.0,1006.0,1066.0,,,,
5250,05:36.833,1,830.0,862.0,992.0,1082.0,,,,
5251,05:36.867,1,818.0,881.0,980.0,1099.0,,,,
5252,05:36.900,1,813.0,894.0,975.0,1112.0,,,,
5253,05:36.933,1,813.0,908.0,975.0,1130.0,,,,
5254,05:36.967,1,819.0,925.0,981.0,1148.0,,,,
5255,05:37.000,1,828.0,931.0,992.0,1153.0,,,,
5256,05:37.033,1,837.0,927.0,1000.0,1150.0,,,,
5257,05:37.067,1,838.0,923.0,1001.0,1147.0,,,,
5258,05:37.100,1,834.0,916.0,996.0,1137.0,,,,
5259,05:37.133,1,831.0,914.0,992.0,1130.0,,,,
5260,05:37.167,1,824.0,902.0,986.0,1123.0,,,,
5261,05:37.200,1,818.0,901.0,979.0,1123.0,,,,
5262,05:37.233,1,816.0,900.0,978.0,1122.0,,,,
5263,05:37.267,1,821.0,908.0,982.0,1126.0,,,,
5264,05:37.300,1,823.0,913.0,983.0,1130.0,,,,
5265,05:37.333,1,823.0,908.0,983.0,1126.0,,,,
5266,05:37.367,1,826.0,900.0,988.0,1122.0,,,,
5267,05:37.400,1,831.0,910.0,992.0,1132.0,,,,
5268,05:37.433,1,832.0,914.0,993.0,1136.0,,,,
5269,05:37.467,1,830.0,911.0,991.0,1133.0,,,,
5270,05:37.500,1,833.0,899.0,995.0,1121.0,,,,
5271,05:37.533,1,841.0,897.0,1001.0,1118.0,,,,
5272,05:37.567,1,852.0,899.0,1013.0,1118.0,,,,
5273,05:37.600,1,867.0,894.0,1025.0,1114.0,,,,
5274,05:37.633,1,878.0,895.0,1037.0,1110.0,,,,
5275,05:37.667,1,884.0,898.0,1042.0,1110.0,,,,
5276,05:37.700,1,885.0,896.0,1044.0,1109.0,,,,
5277,05:37.733,1,885.0,894.0,1045.0,1108.0,,,,
5278,05:37.767,1,887.0,892.0,1047.0,1104.0,,,,
5279,05:37.800,1,888.0,890.0,1048.0,1102.0,,,,
5280,05:37.833,1,888.0,889.0,1050.0,1101.0,,,,
5281,05:37.867,1,890.0,885.0,1051.0,1097.0,,,,
5282,05:37.900,1,889.0,889.0,1050.0,1102.0,,,,
5283,05:37.933,1,884.0,896.0,1045.0,1110.0,,,,
5284,05:37.967,1,881.0,893.0,1040.0,1109.0,,,,
5285,05:38.000,1,873.0,889.0,1033.0,1107.0,,,,
5286,05:38.033,1,867.0,888.0,1028.0,1106.0,,,,
5287,05:38.067,1,862.0,893.0,1023.0,1114.0,,,,
5288,05:38.100,1,864.0,897.0,1023.0,1117.0,,,,
5289,05:38.133,1,867.0,899.0,1026.0,1120.0,,,,
5290,05:38.167,1,870.0,900.0,1028.0,1119.0,,,,
5291,05:38.200,1,870.0,897.0,1027.0,1114.0,,,,
5292,05:38.233,1,871.0,898.0,1028.0,1114.0,,,,
5293,05:38.267,1,876.0,896.0,1034.0,1109.0,,,,
5294,05:38.300,1,887.0,900.0,1044.0,1110.0,,,,
5295,05:38.333,1,900.0,897.0,1055.0,1107.0,,,,
5296,05:38.358,1,912.0,887.0,1065.0,1097.0,,,,
5297,05:38.392,1,921.0,879.0,1071.0,1090.0,,,,
5298,05:38.425,1,925.0,872.0,1073.0,1081.0,,,,
5299,05:38.458,1,925.0,870.0,1074.0,1079.0,,,,
5300,05:38.492,1,927.0,868.0,1075.0,1077.0,,,,
5301,05:38.525,1,930.0,860.0,1075.0,1073.0,,,,
5302,05:38.558,1,929.0,852.0,1074.0,1065.0,,,,
5303,05:38.592,1,927.0,852.0,1072.0,1063.0,,,,
5304,05:38.625,1,923.0,852.0,1069.0,1063.0,,,,
5305,05:38.658,1,921.0,853.0,1068.0,1066.0,,,,
5306,05:38.692,1,923.0,857.0,1067.0,1068.0,,,,
5307,05:38.725,1,926.0,859.0,1068.0,1069.0,,,,
5308,05:38.758,1,928.0,862.0,1070.0,1073.0,,,,
5309,05:38.792,1,931.0,860.0,1072.0,1073.0,,,,
5310,05:38.825,1,937.0,859.0,1075.0,1071.0,,,,
5311,05:38.858,1,939.0,862.0,1079.0,1075.0,,,,
5316,05:39.025,1,937.0,883.0,1079.0,1092.0,,,,
5331,05:39.525,1,897.0,873.0,1037.0,1087.0,,,,
5346,05:40.027,1,931.0,859.0,1069.0,1074.0,,,,
5361,05:40.527,1,921.0,835.0,1060.0,1043.0,,,,
5376,05:41.027,1,1486.0,861.0,1634.0,1061.0,,,,
5391,05:41.527,1,1291.0,835.0,1426.0,1028.0,,,,
5406,05:42.027,2,378.0,774.0,570.0,1004.0,1990.0,817.0,2177.0,1037.0
5421,05:42.527,1,765.0,777.0,927.0,990.0,,,,
5436,05:43.027,1,1358.0,844.0,1502.0,1045.0,,,,
5451,05:43.527,1,1353.0,809.0,1506.0,1017.0,,,,
5466,05:44.028,1,1424.0,812.0,1566.0,1018.0,,,,
5481,05:44.528,1,1453.0,806.0,1600.0,1010.0,,,,
5496,05:45.028,1,686.0,801.0,852.0,1022.0,,,,
5511,05:45.528,1,696.0,844.0,856.0,1056.0,,,,
5526,05:46.028,1,727.0,833.0,882.0,1036.0,,,,
5541,05:46.528,1,897.0,885.0,1055.0,1106.0,,,,
5556,05:47.028,1,864.0,912.0,1026.0,1133.0,,,,
5571,05:47.528,1,966.0,845.0,1117.0,1053.0,,,,
5586,05:48.030,1,1001.0,913.0,1148.0,1119.0,,,,
5601,05:48.530,1,997.0,876.0,1145.0,1083.0,,,,
5616,05:49.030,1,982.0,877.0,1136.0,1085.0,,,,
5631,05:49.530,1,965.0,876.0,1118.0,1081.0,,,,
5646,05:50.030,1,950.0,871.0,1104.0,1083.0,,,,
5661,05:50.530,1,971.0,889.0,1116.0,1096.0,,,,
5676,05:51.030,1,897.0,894.0,1046.0,1104.0,,,,
5691,05:51.530,1,886.0,917.0,1043.0,1127.0,,,,
5706,05:52.032,2,536.0,870.0,715.0,1094.0,2278.0,942.0,2455.0,1179.0
5721,05:52.532,1,1343.0,902.0,1485.0,1101.0,,,,
5736,05:53.032,1,1376.0,887.0,1520.0,1088.0,,,,
5751,05:53.532,2,1883.0,885.0,2068.0,1111.0,252.0,918.0,431.0,1153.0
5766,05:54.032,1,771.0,839.0,914.0,1051.0,,,,
5781,05:54.532,1,1381.0,886.0,1525.0,1090.0,,,,
5796,05:55.032,2,2040.0,909.0,2231.0,1141.0,398.0,832.0,577.0,1060.0
5811,05:55.532,1,994.0,854.0,1133.0,1061.0,,,,
5825,05:56.000,1,955.0,838.0,1086.0,1042.0,,,,
5840,05:56.500,1,1344.0,875.0,1492.0,1079.0,,,,
5855,05:57.000,1,1696.0,848.0,1857.0,1057.0,,,,
5870,05:57.500,1,991.0,856.0,1143.0,1068.0,,,,
5885,05:58.000,1,1602.0,883.0,1762.0,1091.0,,,,
5900,05:58.500,1,1424.0,860.0,1570.0,1063.0,,,,
5916,05:59.025,1,802.0,846.0,964.0,1065.0,,,,
5931,05:59.525,1,1041.0,836.0,1196.0,1048.0,,,,
5946,06:00.027,2,463.0,769.0,646.0,996.0,2155.0,890.0,2368.0,1138.0
5961,06:00.527,1,1595.0,924.0,1755.0,1134.0,,,,
5976,06:01.027,1,1617.0,904.0,1773.0,1113.0,,,,
5991,06:01.527,2,2136.0,901.0,2341.0,1141.0,492.0,831.0,655.0,1047.0
6006,06:02.027,1,921.0,820.0,1064.0,1035.0,,,,
6021,06:02.527,1,925.0,817.0,1067.0,1025.0,,,,
6036,06:03.027,1,946.0,824.0,1084.0,1031.0,,,,
6051,06:03.527,1,960.0,836.0,1100.0,1040.0,,,,
6066,06:04.028,1,935.0,833.0,1089.0,1041.0,,,,
6081,06:04.528,1,930.0,834.0,1084.0,1047.0,,,,
6096,06:05.028,1,928.0,828.0,1085.0,1039.0,,,,
6111,06:05.528,1,941.0,863.0,1094.0,1069.0,,,,
6126,06:06.028,1,972.0,860.0,1112.0,1063.0,,,,
6141,06:06.528,1,983.0,860.0,1119.0,1063.0,,,,
6156,06:07.028,1,957.0,866.0,1094.0,1069.0,,,,
6171,06:07.528,2,2207.0,950.0,2383.0,1186.0,562.0,821.0,716.0,1032.0
6186,06:08.030,1,1491.0,905.0,1635.0,1109.0,,,,
