frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
6807,03:41.932,1,1286.0,615.0,1421.0,813.0,,,,
6822,03:42.422,2,593.0,641.0,745.0,843.0,2262.0,465.0,2458.0,724.0
6837,03:42.911,1,845.0,626.0,978.0,829.0,,,,
6852,03:43.400,1,793.0,632.0,928.0,824.0,,,,
6867,03:43.889,1,678.0,677.0,817.0,869.0,,,,
6882,03:44.378,1,1408.0,538.0,1555.0,750.0,,,,
6897,03:44.867,1,1494.0,550.0,1660.0,764.0,,,,
6912,03:45.356,2,1651.0,542.0,1832.0,765.0,-73.0,699.0,100.0,934.0
6927,03:45.845,2,1660.0,599.0,1838.0,822.0,-74.0,709.0,115.0,941.0
6942,03:46.334,2,1838.0,690.0,2035.0,924.0,135.0,830.0,336.0,1053.0
6957,03:46.823,1,679.0,788.0,827.0,984.0,,,,
6972,03:47.312,2,597.0,742.0,752.0,935.0,2271.0,539.0,2448.0,781.0
6987,03:47.801,2,1957.0,717.0,2145.0,955.0,299.0,933.0,480.0,1130.0
7002,03:48.290,2,1897.0,789.0,2084.0,1012.0,215.0,1008.0,403.0,1206.0
7017,03:48.779,2,219.0,1233.0,409.0,1437.0,1941.0,1011.0,2133.0,1232.0
7032,03:49.268,2,183.0,940.0,374.0,1148.0,1881.0,770.0,2068.0,975.0
7047,03:49.757,2,224.0,710.0,414.0,921.0,1960.0,499.0,2165.0,716.0
7062,03:50.246,2,1681.0,548.0,1847.0,751.0,-70.0,832.0,122.0,1057.0
7077,03:50.735,1,1443.0,652.0,1597.0,846.0,,,,
7092,03:51.225,2,277.0,829.0,455.0,1030.0,1968.0,633.0,2167.0,853.0
7107,03:51.714,1,589.0,781.0,744.0,974.0,,,,
7122,03:52.203,2,2102.0,581.0,2319.0,808.0,418.0,809.0,582.0,1008.0
7137,03:52.692,2,2052.0,578.0,2260.0,808.0,380.0,803.0,547.0,1007.0
7152,03:53.181,2,2052.0,561.0,2259.0,793.0,371.0,780.0,541.0,985.0
7167,03:53.670,2,353.0,780.0,525.0,979.0,2032.0,567.0,2234.0,794.0
7182,03:54.159,2,1803.0,594.0,1988.0,806.0,79.0,794.0,280.0,1017.0
7197,03:54.648,2,1852.0,557.0,2052.0,772.0,118.0,752.0,313.0,970.0
7212,03:55.137,2,1894.0,578.0,2097.0,796.0,166.0,771.0,351.0,986.0
7227,03:55.626,1,1685.0,530.0,1864.0,740.0,,,,
7242,03:56.115,1,1554.0,286.0,1729.0,512.0,,,,
7257,03:56.604,1,1275.0,442.0,1435.0,644.0,,,,
7272,03:57.093,1,1343.0,479.0,1505.0,678.0,,,,
7287,03:57.582,1,1371.0,491.0,1530.0,687.0,,,,
7302,03:58.071,1,1375.0,512.0,1531.0,715.0,,,,
7317,03:58.560,1,1288.0,532.0,1438.0,727.0,,,,
7332,03:59.049,1,1049.0,555.0,1209.0,752.0,,,,
7347,03:59.538,1,1243.0,552.0,1406.0,753.0,,,,
7362,04:00.027,1,1414.0,549.0,1578.0,744.0,,,,
7377,04:00.517,2,1715.0,584.0,1890.0,793.0,-62.0,730.0,130.0,963.0
7392,04:01.006,2,1786.0,527.0,1966.0,742.0,14.0,683.0,214.0,911.0
7407,04:01.495,2,1885.0,510.0,2087.0,735.0,208.0,714.0,389.0,928.0
7422,04:01.984,2,1971.0,544.0,2152.0,775.0,342.0,744.0,510.0,951.0
7437,04:02.473,2,2253.0,508.0,2455.0,760.0,601.0,787.0,743.0,974.0
7452,04:02.962,1,681.0,781.0,823.0,965.0,,,,
7467,04:03.451,1,698.0,754.0,843.0,944.0,,,,
7482,04:03.940,1,719.0,760.0,865.0,949.0,,,,
7497,04:04.429,2,2159.0,563.0,2327.0,794.0,560.0,811.0,710.0,1006.0
7512,04:04.918,2,-65.0,809.0,130.0,1040.0,1623.0,624.0,1756.0,825.0
7527,04:05.407,1,664.0,769.0,810.0,960.0,,,,
7542,04:05.896,1,1046.0,797.0,1181.0,979.0,,,,
7557,04:06.385,1,1060.0,813.0,1193.0,988.0,,,,
7572,04:06.874,1,1042.0,785.0,1173.0,964.0,,,,
7587,04:07.363,1,1011.0,777.0,1142.0,958.0,,,,
7602,04:07.852,1,901.0,793.0,1035.0,968.0,,,,
7617,04:08.341,1,734.0,824.0,873.0,1011.0,,,,
7632,04:08.830,1,716.0,849.0,858.0,1035.0,,,,
7647,04:09.319,1,715.0,791.0,857.0,979.0,,,,
7662,04:09.809,1,725.0,771.0,864.0,960.0,,,,
7677,04:10.298,1,709.0,764.0,853.0,953.0,,,,
7692,04:10.787,2,1633.0,612.0,1796.0,831.0,-77.0,798.0,91.0,1030.0
7707,04:11.276,1,1541.0,602.0,1698.0,804.0,,,,
7722,04:11.765,1,1490.0,607.0,1646.0,805.0,,,,
7737,04:12.254,1,1635.0,642.0,1803.0,868.0,,,,
7752,04:12.743,1,1564.0,652.0,1705.0,869.0,,,,
7767,04:13.232,1,1544.0,650.0,1684.0,862.0,,,,
7782,04:13.721,1,1517.0,647.0,1666.0,857.0,,,,
7797,04:14.210,1,1503.0,639.0,1646.0,849.0,,,,
7812,04:14.699,1,1498.0,624.0,1639.0,834.0,,,,
7827,04:15.188,1,1493.0,616.0,1640.0,812.0,,,,
7842,04:15.677,1,1495.0,605.0,1635.0,803.0,,,,
7857,04:16.166,1,1492.0,601.0,1639.0,798.0,,,,
7872,04:16.655,1,1489.0,594.0,1632.0,805.0,,,,
7887,04:17.144,1,1488.0,613.0,1634.0,815.0,,,,
7902,04:17.633,1,1475.0,604.0,1618.0,810.0,,,,
7917,04:18.122,1,1482.0,603.0,1629.0,804.0,,,,
7932,04:18.612,1,1466.0,594.0,1609.0,805.0,,,,
7947,04:19.101,1,1469.0,594.0,1611.0,796.0,,,,
7962,04:19.590,1,1474.0,603.0,1618.0,807.0,,,,
7977,04:20.079,1,1451.0,615.0,1596.0,817.0,,,,
7992,04:20.568,1,1440.0,600.0,1580.0,805.0,,,,
8007,04:21.057,1,1436.0,615.0,1582.0,810.0,,,,
8022,04:21.546,1,1445.0,662.0,1591.0,861.0,,,,
8037,04:22.035,1,1481.0,622.0,1628.0,819.0,,,,
8052,04:22.524,1,1476.0,616.0,1626.0,814.0,,,,
8067,04:23.013,1,1473.0,621.0,1625.0,828.0,,,,
8082,04:23.502,1,1492.0,626.0,1650.0,830.0,,,,
8097,04:23.991,1,1495.0,619.0,1654.0,820.0,,,,
8112,04:24.480,1,1474.0,614.0,1627.0,815.0,,,,
8127,04:24.969,1,1458.0,603.0,1605.0,804.0,,,,
8142,04:25.458,1,1441.0,595.0,1590.0,811.0,,,,
8157,04:25.947,1,1430.0,587.0,1576.0,790.0,,,,
8172,04:26.436,1,1421.0,583.0,1573.0,782.0,,,,
8187,04:26.925,1,1419.0,598.0,1562.0,802.0,,,,
8202,04:27.414,1,1371.0,637.0,1514.0,840.0,,,,
8217,04:27.904,1,1320.0,709.0,1461.0,903.0,,,,
8232,04:28.393,1,1362.0,648.0,1510.0,853.0,,,,
8247,04:28.882,1,1447.0,697.0,1590.0,895.0,,,,
8262,04:29.371,1,1571.0,614.0,1712.0,809.0,,,,
8277,04:29.860,2,-28.0,768.0,170.0,1005.0,1642.0,645.0,1783.0,850.0
8292,04:30.349,1,672.0,756.0,820.0,951.0,,,,
8307,04:30.838,1,818.0,712.0,964.0,902.0,,,,
8322,04:31.327,1,840.0,752.0,982.0,944.0,,,,
8337,04:31.816,1,834.0,758.0,976.0,953.0,,,,
8352,04:32.305,1,826.0,752.0,965.0,949.0,,,,
8367,04:32.794,1,716.0,682.0,859.0,875.0,,,,
8382,04:33.283,2,20.0,436.0,222.0,672.0,1758.0,301.0,1933.0,543.0
8397,04:33.772,2,1699.0,356.0,1883.0,584.0,-61.0,470.0,120.0,707.0
8412,04:34.261,1,1616.0,517.0,1786.0,725.0,,,,
8427,04:34.750,2,1751.0,808.0,1933.0,1018.0,24.0,921.0,221.0,1153.0
8442,04:35.239,2,2047.0,995.0,2265.0,1231.0,347.0,1209.0,520.0,1427.0
8457,04:35.728,2,2074.0,1007.0,2299.0,1253.0,360.0,1208.0,532.0,1401.0
8472,04:36.217,2,2093.0,939.0,2323.0,1181.0,393.0,1118.0,552.0,1295.0
8487,04:36.706,2,2244.0,896.0,2431.0,1143.0,426.0,1070.0,589.0,1254.0
8502,04:37.196,1,749.0,916.0,888.0,1083.0,,,,
8517,04:37.685,1,724.0,894.0,864.0,1070.0,,,,
8532,04:38.174,1,716.0,895.0,856.0,1077.0,,,,
8547,04:38.663,2,647.0,886.0,792.0,1069.0,2295.0,703.0,2466.0,928.0
8562,04:39.152,1,1482.0,683.0,1615.0,889.0,,,,
8577,04:39.641,1,1411.0,647.0,1546.0,866.0,,,,
8592,04:40.130,1,1440.0,653.0,1582.0,861.0,,,,
8607,04:40.619,1,1427.0,654.0,1567.0,859.0,,,,
8622,04:41.108,1,1417.0,651.0,1560.0,860.0,,,,
8637,04:41.597,1,1416.0,661.0,1556.0,862.0,,,,
8652,04:42.086,1,1432.0,667.0,1570.0,865.0,,,,
8667,04:42.575,1,1496.0,666.0,1646.0,868.0,,,,
8682,04:43.064,1,1543.0,664.0,1699.0,866.0,,,,
8697,04:43.553,2,1782.0,653.0,1960.0,868.0,109.0,836.0,309.0,1053.0
8712,04:44.042,2,1615.0,689.0,1792.0,904.0,-77.0,849.0,91.0,1080.0
8727,04:44.531,1,1464.0,656.0,1635.0,868.0,,,,
8742,04:45.020,1,1407.0,654.0,1571.0,869.0,,,,
8757,04:45.509,1,1417.0,647.0,1564.0,846.0,,,,
8772,04:45.999,1,1464.0,654.0,1613.0,865.0,,,,
8787,04:46.488,1,1480.0,650.0,1630.0,854.0,,,,
8802,04:46.977,1,1529.0,646.0,1697.0,854.0,,,,
8817,04:47.466,1,1491.0,649.0,1657.0,855.0,,,,
8832,04:47.955,1,1453.0,640.0,1622.0,838.0,,,,
8847,04:48.444,1,1448.0,642.0,1613.0,836.0,,,,
8862,04:48.933,1,1434.0,644.0,1593.0,835.0,,,,
8877,04:49.422,1,1454.0,605.0,1612.0,806.0,,,,
8892,04:49.911,1,1474.0,616.0,1638.0,820.0,,,,
8907,04:50.400,1,1446.0,600.0,1607.0,807.0,,,,
8922,04:50.889,1,1408.0,606.0,1566.0,805.0,,,,
8937,04:51.378,1,1380.0,602.0,1536.0,801.0,,,,
8952,04:51.867,1,1377.0,594.0,1530.0,795.0,,,,
8967,04:52.356,1,1372.0,579.0,1526.0,779.0,,,,
8982,04:52.845,1,1379.0,592.0,1535.0,792.0,,,,
8997,04:53.334,1,1388.0,588.0,1542.0,791.0,,,,
9012,04:53.823,1,1409.0,578.0,1559.0,784.0,,,,
9027,04:54.312,1,1396.0,579.0,1543.0,772.0,,,,
9042,04:54.801,1,1397.0,571.0,1550.0,773.0,,,,
9057,04:55.291,1,1391.0,575.0,1541.0,777.0,,,,
9072,04:55.780,1,1389.0,583.0,1542.0,786.0,,,,
9087,04:56.269,1,1407.0,578.0,1558.0,774.0,,,,
9102,04:56.758,1,1404.0,667.0,1556.0,861.0,,,,
9117,04:57.247,1,1421.0,642.0,1571.0,836.0,,,,
9132,04:57.736,1,1393.0,640.0,1522.0,821.0,,,,
9147,04:58.225,2,23.0,727.0,210.0,955.0,1638.0,584.0,1782.0,779.0
9162,04:58.714,2,2.0,728.0,201.0,959.0,1648.0,601.0,1801.0,799.0
9177,04:59.203,2,99.0,818.0,298.0,1037.0,1735.0,698.0,1904.0,899.0
9192,04:59.692,2,2028.0,563.0,2227.0,789.0,404.0,770.0,571.0,974.0
9207,05:00.181,2,164.0,789.0,349.0,1010.0,1823.0,562.0,1999.0,768.0
9222,05:00.670,2,84.0,784.0,282.0,1009.0,1788.0,575.0,1969.0,794.0
9237,05:01.159,2,1668.0,553.0,1830.0,772.0,-37.0,798.0,155.0,1027.0
9252,05:01.648,2,20.0,791.0,223.0,1024.0,1725.0,568.0,1901.0,790.0
9267,05:02.137,1,1757.0,667.0,1861.0,808.0,,,,
9282,05:02.626,1,1679.0,665.0,1783.0,798.0,,,,
9297,05:03.115,1,1455.0,680.0,1549.0,810.0,,,,
9312,05:03.604,2,1929.0,546.0,2086.0,755.0,867.0,694.0,946.0,818.0
9327,05:04.093,2,1004.0,700.0,1092.0,829.0,2090.0,520.0,2235.0,743.0
9342,05:04.583,0,,,,,,,,
9357,05:05.072,0,,,,,,,,
9372,05:05.561,0,,,,,,,,
9387,05:06.050,0,,,,,,,,
9402,05:06.539,0,,,,,,,,
9417,05:07.028,0,,,,,,,,
9432,05:07.517,0,,,,,,,,
9447,05:08.006,0,,,,,,,,
9462,05:08.495,0,,,,,,,,
9477,05:08.984,0,,,,,,,,
9492,05:09.473,0,,,,,,,,
9507,05:09.962,0,,,,,,,,
9522,05:10.451,0,,,,,,,,
9537,05:10.940,0,,,,,,,,
9552,05:11.429,0,,,,,,,,
9567,05:11.918,0,,,,,,,,
9582,05:12.407,0,,,,,,,,
9597,05:12.896,0,,,,,,,,
9612,05:13.385,1,2274.0,712.0,2401.0,857.0,,,,
9627,05:13.875,1,1535.0,767.0,1632.0,896.0,,,,
9642,05:14.364,1,1562.0,732.0,1664.0,865.0,,,,
9657,05:14.853,1,1620.0,736.0,1720.0,873.0,,,,
9672,05:15.342,1,1905.0,690.0,2021.0,832.0,,,,
9687,05:15.831,1,1874.0,693.0,1986.0,831.0,,,,
9702,05:16.320,1,1880.0,700.0,1994.0,841.0,,,,
9717,05:16.809,1,1879.0,702.0,1994.0,842.0,,,,
9732,05:17.298,1,1870.0,714.0,1985.0,853.0,,,,
9747,05:17.787,1,1871.0,709.0,1983.0,846.0,,,,
9762,05:18.276,1,1783.0,735.0,1892.0,872.0,,,,
9777,05:18.765,1,1716.0,705.0,1820.0,837.0,,,,
9792,05:19.254,1,1327.0,644.0,1418.0,769.0,,,,
9807,05:19.743,1,1373.0,717.0,1463.0,838.0,,,,
9822,05:20.232,1,1431.0,740.0,1523.0,865.0,,,,
9837,05:20.721,1,1440.0,747.0,1530.0,871.0,,,,
9852,05:21.210,1,1437.0,740.0,1531.0,865.0,,,,
9867,05:21.699,1,1435.0,740.0,1528.0,863.0,,,,
9882,05:22.188,1,1434.0,744.0,1529.0,868.0,,,,
9897,05:22.678,1,1440.0,745.0,1533.0,869.0,,,,
9912,05:23.167,1,1446.0,749.0,1537.0,874.0,,,,
9927,05:23.656,1,1449.0,751.0,1541.0,877.0,,,,
9942,05:24.145,1,1444.0,750.0,1537.0,875.0,,,,
9957,05:24.634,1,1448.0,755.0,1540.0,878.0,,,,
9972,05:25.123,1,1459.0,767.0,1554.0,893.0,,,,
9987,05:25.612,1,1493.0,737.0,1590.0,866.0,,,,
10002,05:26.101,1,1499.0,701.0,1593.0,830.0,,,,
10017,05:26.590,1,1494.0,713.0,1588.0,841.0,,,,
10032,05:27.079,1,1446.0,772.0,1539.0,900.0,,,,
10047,05:27.568,1,1461.0,806.0,1553.0,929.0,,,,
10062,05:28.057,1,1463.0,810.0,1554.0,932.0,,,,
10077,05:28.546,1,1435.0,798.0,1528.0,925.0,,,,
10092,05:29.035,1,1410.0,776.0,1500.0,905.0,,,,
10107,05:29.524,1,1394.0,757.0,1490.0,887.0,,,,
10122,05:30.013,1,1378.0,605.0,1474.0,741.0,,,,
10137,05:30.502,1,1411.0,577.0,1508.0,713.0,,,,
10152,05:30.991,1,1525.0,573.0,1628.0,709.0,,,,
10167,05:31.480,1,1568.0,596.0,1674.0,735.0,,,,
10182,05:31.970,1,1569.0,610.0,1680.0,748.0,,,,
10197,05:32.459,1,1636.0,621.0,1742.0,757.0,,,,
10212,05:32.948,1,1656.0,634.0,1755.0,766.0,,,,
10227,05:33.437,2,1273.0,599.0,1363.0,725.0,2273.0,533.0,2418.0,744.0
10242,05:33.926,2,1006.0,687.0,1096.0,809.0,1893.0,640.0,2004.0,816.0
10257,05:34.415,2,977.0,700.0,1069.0,818.0,1869.0,629.0,1985.0,808.0
10272,05:34.904,2,1137.0,697.0,1226.0,815.0,2102.0,600.0,2268.0,803.0
10287,05:35.393,2,2070.0,584.0,2255.0,790.0,1069.0,708.0,1160.0,828.0
10302,05:35.882,2,660.0,727.0,759.0,853.0,1603.0,670.0,1751.0,851.0
10317,05:36.371,2,758.0,705.0,854.0,832.0,1694.0,668.0,1840.0,850.0
10332,05:36.860,2,918.0,855.0,1011.0,979.0,1841.0,860.0,1964.0,1039.0
10347,05:37.349,1,1534.0,804.0,1629.0,929.0,,,,
10362,05:37.838,1,1780.0,743.0,1887.0,875.0,,,,
10377,05:38.327,1,1741.0,736.0,1847.0,871.0,,,,
10392,05:38.816,1,1735.0,748.0,1839.0,878.0,,,,
10407,05:39.305,1,1724.0,742.0,1828.0,871.0,,,,
10422,05:39.794,1,1726.0,737.0,1831.0,870.0,,,,
10437,05:40.283,1,1727.0,737.0,1832.0,869.0,,,,
10452,05:40.772,1,1729.0,738.0,1832.0,869.0,,,,
10467,05:41.262,1,1731.0,731.0,1836.0,866.0,,,,
10482,05:41.751,1,1734.0,725.0,1837.0,858.0,,,,
10497,05:42.240,1,1730.0,724.0,1834.0,857.0,,,,
10512,05:42.729,1,1722.0,721.0,1826.0,853.0,,,,
10527,05:43.218,1,1710.0,728.0,1812.0,857.0,,,,
10542,05:43.707,1,1695.0,746.0,1796.0,874.0,,,,
10557,05:44.196,1,1676.0,754.0,1776.0,884.0,,,,
10572,05:44.685,1,1676.0,748.0,1776.0,876.0,,,,
10587,05:45.174,1,1682.0,748.0,1783.0,876.0,,,,
10602,05:45.663,1,1674.0,726.0,1776.0,860.0,,,,
10617,05:46.152,1,1671.0,720.0,1773.0,849.0,,,,
10632,05:46.641,1,1642.0,751.0,1741.0,878.0,,,,
10647,05:47.130,2,1180.0,653.0,1270.0,776.0,2202.0,567.0,2395.0,776.0
10662,05:47.619,2,805.0,690.0,900.0,813.0,1711.0,635.0,1835.0,811.0
10677,05:48.108,2,598.0,749.0,700.0,879.0,1488.0,773.0,1595.0,939.0
10692,05:48.597,2,670.0,937.0,772.0,1072.0,1562.0,1022.0,1675.0,1195.0
10707,05:49.086,2,814.0,874.0,908.0,1000.0,1699.0,948.0,1815.0,1121.0
10722,05:49.575,2,1080.0,807.0,1170.0,930.0,2013.0,811.0,2150.0,1005.0
10737,05:50.065,2,1143.0,778.0,1232.0,898.0,2100.0,733.0,2241.0,935.0
10752,05:50.554,2,1148.0,779.0,1234.0,898.0,2104.0,738.0,2244.0,943.0
10767,05:51.043,2,1142.0,765.0,1229.0,886.0,2088.0,725.0,2242.0,934.0
10782,05:51.532,2,681.0,682.0,781.0,811.0,1577.0,685.0,1705.0,864.0
10797,05:52.021,2,843.0,471.0,939.0,600.0,1758.0,485.0,1905.0,678.0
10812,05:52.510,2,997.0,483.0,1087.0,605.0,1930.0,487.0,2085.0,688.0
10827,05:52.999,2,1045.0,486.0,1137.0,608.0,1992.0,490.0,2152.0,702.0
10842,05:53.488,2,1181.0,478.0,1272.0,602.0,2181.0,472.0,2363.0,692.0
10857,05:53.977,1,1418.0,439.0,1515.0,570.0,,,,
10872,05:54.466,1,1570.0,432.0,1670.0,565.0,,,,
10887,05:54.955,1,1553.0,426.0,1650.0,559.0,,,,
10902,05:55.444,1,1697.0,411.0,1800.0,547.0,,,,
10917,05:55.933,1,1731.0,460.0,1838.0,598.0,,,,
10932,05:56.422,1,1658.0,488.0,1760.0,619.0,,,,
10947,05:56.911,1,1660.0,475.0,1760.0,605.0,,,,
10962,05:57.400,1,1642.0,484.0,1742.0,615.0,,,,
10977,05:57.889,1,1640.0,485.0,1740.0,617.0,,,,
10992,05:58.378,1,1638.0,485.0,1739.0,620.0,,,,
11007,05:58.867,1,1632.0,491.0,1731.0,624.0,,,,
11022,05:59.357,1,1622.0,478.0,1718.0,608.0,,,,
11037,05:59.846,1,1611.0,481.0,1705.0,611.0,,,,
11052,06:00.335,1,1602.0,570.0,1693.0,697.0,,,,
11067,06:00.824,1,1579.0,518.0,1670.0,645.0,,,,
11082,06:01.313,1,1721.0,501.0,1816.0,634.0,,,,
11097,06:01.802,1,1692.0,512.0,1790.0,641.0,,,,
11112,06:02.291,1,1681.0,521.0,1780.0,652.0,,,,
11127,06:02.780,1,1656.0,528.0,1758.0,657.0,,,,
11142,06:03.269,1,1628.0,528.0,1729.0,657.0,,,,
11157,06:03.758,1,1641.0,528.0,1743.0,659.0,,,,
11172,06:04.247,1,1599.0,468.0,1694.0,600.0,,,,
11187,06:04.736,1,1458.0,535.0,1545.0,661.0,,,,
11202,06:05.225,2,1279.0,551.0,1368.0,677.0,2295.0,515.0,2433.0,732.0
11217,06:05.714,2,1177.0,588.0,1266.0,717.0,2134.0,550.0,2269.0,758.0
11232,06:06.203,2,1105.0,593.0,1190.0,716.0,2028.0,549.0,2164.0,751.0
11247,06:06.692,2,1142.0,582.0,1227.0,707.0,2081.0,539.0,2229.0,743.0
11262,06:07.181,2,1172.0,564.0,1259.0,688.0,2124.0,516.0,2281.0,726.0
11277,06:07.670,2,1180.0,574.0,1269.0,696.0,2169.0,516.0,2367.0,738.0
11292,06:08.159,2,1190.0,575.0,1277.0,693.0,2192.0,518.0,2391.0,737.0
11307,06:08.649,2,1192.0,576.0,1279.0,693.0,2198.0,520.0,2394.0,736.0
11322,06:09.138,2,1194.0,574.0,1282.0,694.0,2206.0,520.0,2403.0,739.0
11337,06:09.627,2,1200.0,573.0,1288.0,694.0,2216.0,516.0,2407.0,738.0
11352,06:10.116,2,1228.0,613.0,1315.0,736.0,2253.0,556.0,2448.0,779.0
11367,06:10.605,2,1228.0,567.0,1320.0,692.0,2266.0,507.0,2461.0,732.0
11382,06:11.094,1,1285.0,554.0,1374.0,678.0,,,,
11397,06:11.583,1,1353.0,551.0,1440.0,666.0,,,,
11412,06:12.072,1,1349.0,551.0,1439.0,666.0,,,,
11427,06:12.561,1,1357.0,523.0,1447.0,639.0,,,,
11442,06:13.050,1,1355.0,505.0,1447.0,622.0,,,,
11457,06:13.539,1,1353.0,509.0,1443.0,627.0,,,,
11472,06:14.028,1,1351.0,508.0,1442.0,626.0,,,,
11487,06:14.517,1,1354.0,508.0,1444.0,626.0,,,,
11502,06:15.006,1,1359.0,513.0,1452.0,630.0,,,,
11517,06:15.495,1,2059.0,576.0,2193.0,714.0,,,,
11532,06:15.984,1,2080.0,513.0,2218.0,653.0,,,,
11547,06:16.473,1,2052.0,521.0,2184.0,659.0,,,,
11562,06:16.962,1,2038.0,536.0,2166.0,677.0,,,,
11577,06:17.452,1,2002.0,516.0,2126.0,659.0,,,,
11592,06:17.941,1,1982.0,522.0,2104.0,661.0,,,,
11607,06:18.430,1,1970.0,517.0,2090.0,657.0,,,,
11622,06:18.919,1,1954.0,517.0,2073.0,653.0,,,,
11637,06:19.408,1,1815.0,536.0,1923.0,668.0,,,,
11652,06:19.897,1,1758.0,518.0,1864.0,647.0,,,,
11667,06:20.386,1,1774.0,518.0,1883.0,649.0,,,,
11682,06:20.875,1,1770.0,522.0,1878.0,655.0,,,,
11697,06:21.364,1,1766.0,530.0,1873.0,663.0,,,,
11712,06:21.853,1,1762.0,532.0,1868.0,664.0,,,,
11727,06:22.342,1,1576.0,622.0,1671.0,747.0,,,,
11742,06:22.831,1,1472.0,636.0,1564.0,756.0,,,,
11757,06:23.320,1,1453.0,630.0,1548.0,751.0,,,,
11772,06:23.809,1,1452.0,628.0,1546.0,752.0,,,,
11787,06:24.298,1,1465.0,632.0,1558.0,751.0,,,,
11802,06:24.787,1,1467.0,637.0,1559.0,756.0,,,,
11817,06:25.276,1,1468.0,640.0,1561.0,759.0,,,,
11832,06:25.765,1,1468.0,642.0,1561.0,759.0,,,,
11847,06:26.254,1,1469.0,643.0,1563.0,763.0,,,,
11862,06:26.744,1,1464.0,638.0,1557.0,756.0,,,,
11877,06:27.233,1,1465.0,632.0,1558.0,750.0,,,,
11892,06:27.722,1,1472.0,621.0,1565.0,742.0,,,,
11907,06:28.211,1,1468.0,614.0,1561.0,737.0,,,,
11922,06:28.700,1,1466.0,614.0,1562.0,739.0,,,,
