frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
11497,06:06.525,2,1641.0,892.0,1808.0,1131.0,568.0,869.0,722.0,1084.0,,,,
11513,06:07.035,2,1651.0,936.0,1814.0,1172.0,574.0,917.0,727.0,1137.0,,,,
11529,06:07.545,2,560.0,855.0,715.0,1071.0,1611.0,867.0,1771.0,1103.0,,,,
11545,06:08.056,2,1627.0,851.0,1790.0,1091.0,573.0,836.0,726.0,1051.0,,,,
11561,06:08.566,2,1629.0,832.0,1795.0,1077.0,570.0,826.0,723.0,1039.0,,,,
11577,06:09.076,2,1648.0,817.0,1811.0,1062.0,586.0,814.0,738.0,1025.0,,,,
11593,06:09.586,2,1627.0,795.0,1789.0,1037.0,592.0,808.0,741.0,1020.0,,,,
11609,06:10.096,2,1596.0,756.0,1754.0,983.0,587.0,797.0,740.0,1012.0,,,,
11625,06:10.606,2,1591.0,787.0,1748.0,1011.0,589.0,832.0,740.0,1041.0,,,,
11641,06:11.116,2,1608.0,761.0,1765.0,978.0,607.0,785.0,758.0,997.0,,,,
11657,06:11.626,2,1625.0,751.0,1782.0,980.0,618.0,782.0,768.0,989.0,,,,
11673,06:12.136,2,1623.0,756.0,1782.0,984.0,627.0,773.0,776.0,979.0,,,,
11689,06:12.646,2,1675.0,768.0,1837.0,1005.0,627.0,772.0,777.0,977.0,,,,
11705,06:13.156,2,1681.0,784.0,1846.0,1020.0,637.0,780.0,784.0,987.0,,,,
11721,06:13.666,2,1675.0,765.0,1839.0,1005.0,629.0,761.0,779.0,971.0,,,,
11737,06:14.177,2,1680.0,759.0,1845.0,996.0,636.0,752.0,785.0,961.0,,,,
11753,06:14.687,2,1686.0,753.0,1854.0,994.0,642.0,741.0,793.0,951.0,,,,
11769,06:15.197,2,1688.0,754.0,1856.0,994.0,645.0,742.0,793.0,951.0,,,,
11785,06:15.707,2,1696.0,751.0,1865.0,984.0,654.0,730.0,799.0,939.0,,,,
11801,06:16.217,2,1691.0,765.0,1859.0,1005.0,649.0,758.0,797.0,961.0,,,,
11817,06:16.727,2,1683.0,767.0,1851.0,1008.0,642.0,756.0,790.0,962.0,,,,
11833,06:17.237,2,1683.0,762.0,1848.0,1002.0,644.0,754.0,793.0,961.0,,,,
11849,06:17.747,2,1671.0,764.0,1833.0,1004.0,627.0,764.0,777.0,971.0,,,,
11865,06:18.257,2,1651.0,778.0,1813.0,1011.0,620.0,771.0,770.0,976.0,,,,
11881,06:18.767,2,1639.0,781.0,1802.0,1018.0,626.0,774.0,773.0,979.0,,,,
11897,06:19.277,2,1606.0,773.0,1777.0,1018.0,625.0,771.0,774.0,975.0,,,,
11913,06:19.787,2,1592.0,773.0,1767.0,1012.0,640.0,741.0,791.0,951.0,,,,
11929,06:20.297,2,1577.0,737.0,1754.0,973.0,628.0,704.0,781.0,909.0,,,,
11945,06:20.808,2,1612.0,772.0,1791.0,1021.0,667.0,744.0,817.0,954.0,,,,
11961,06:21.318,2,1623.0,742.0,1796.0,982.0,662.0,729.0,811.0,935.0,,,,
11977,06:21.828,2,1633.0,767.0,1797.0,1000.0,653.0,782.0,800.0,986.0,,,,
11993,06:22.338,2,1631.0,720.0,1796.0,965.0,634.0,744.0,785.0,955.0,,,,
12009,06:22.848,2,1651.0,785.0,1812.0,1020.0,661.0,780.0,809.0,985.0,,,,
12025,06:23.358,2,1668.0,786.0,1832.0,1026.0,671.0,769.0,820.0,975.0,,,,
12041,06:23.868,2,611.0,768.0,760.0,972.0,1610.0,760.0,1773.0,996.0,,,,
12057,06:24.378,2,1599.0,749.0,1758.0,982.0,600.0,776.0,752.0,980.0,,,,
12073,06:24.888,2,1620.0,768.0,1781.0,1006.0,625.0,805.0,776.0,1008.0,,,,
12089,06:25.398,2,1673.0,771.0,1837.0,1007.0,677.0,823.0,825.0,1024.0,,,,
12105,06:25.908,2,1627.0,825.0,1791.0,1070.0,630.0,897.0,781.0,1105.0,,,,
12121,06:26.418,2,1658.0,832.0,1821.0,1068.0,660.0,872.0,809.0,1079.0,,,,
12137,06:26.929,2,1615.0,756.0,1776.0,984.0,599.0,785.0,751.0,995.0,,,,
12153,06:27.439,2,1604.0,741.0,1762.0,963.0,574.0,771.0,727.0,984.0,,,,
12169,06:27.949,2,550.0,817.0,705.0,1025.0,1578.0,800.0,1735.0,1012.0,,,,
12185,06:28.459,2,1591.0,776.0,1747.0,1005.0,560.0,808.0,716.0,1020.0,,,,
12201,06:28.969,2,1554.0,781.0,1707.0,1008.0,526.0,832.0,683.0,1041.0,,,,
12217,06:29.479,2,1560.0,772.0,1711.0,998.0,539.0,817.0,694.0,1030.0,,,,
12233,06:29.989,2,1571.0,776.0,1727.0,994.0,541.0,814.0,696.0,1023.0,,,,
12249,06:30.499,2,1585.0,773.0,1740.0,1002.0,558.0,822.0,717.0,1034.0,,,,
12265,06:31.009,2,1621.0,785.0,1781.0,1027.0,569.0,827.0,723.0,1043.0,,,,
12281,06:31.519,2,1612.0,783.0,1771.0,1022.0,570.0,832.0,724.0,1048.0,,,,
12297,06:32.029,2,1612.0,795.0,1772.0,1033.0,574.0,830.0,728.0,1051.0,,,,
12313,06:32.539,2,1619.0,790.0,1780.0,1024.0,576.0,808.0,728.0,1026.0,,,,
12329,06:33.050,2,1619.0,794.0,1780.0,1029.0,579.0,798.0,734.0,1019.0,,,,
12345,06:33.560,2,1615.0,780.0,1776.0,1019.0,573.0,786.0,729.0,1009.0,,,,
12361,06:34.070,2,1504.0,788.0,1660.0,1035.0,440.0,784.0,606.0,1017.0,,,,
12377,06:34.580,2,1514.0,784.0,1672.0,1024.0,453.0,782.0,617.0,1011.0,,,,
12393,06:35.090,2,1542.0,788.0,1701.0,1019.0,467.0,775.0,631.0,1000.0,,,,
12409,06:35.600,2,1576.0,788.0,1739.0,1023.0,489.0,806.0,650.0,1025.0,,,,
12425,06:36.110,2,1621.0,783.0,1785.0,1020.0,500.0,813.0,662.0,1026.0,,,,
12441,06:36.620,2,1634.0,791.0,1799.0,1018.0,552.0,760.0,712.0,984.0,,,,
12457,06:37.130,2,1623.0,811.0,1785.0,1036.0,547.0,801.0,707.0,1023.0,,,,
12473,06:37.640,2,1626.0,809.0,1787.0,1035.0,547.0,797.0,707.0,1024.0,,,,
12489,06:38.150,2,1619.0,783.0,1781.0,1013.0,538.0,781.0,698.0,1005.0,,,,
12505,06:38.660,2,1630.0,795.0,1792.0,1025.0,555.0,791.0,713.0,1021.0,,,,
12521,06:39.170,2,1632.0,800.0,1795.0,1030.0,561.0,798.0,720.0,1024.0,,,,
12537,06:39.681,2,1641.0,801.0,1803.0,1031.0,568.0,796.0,725.0,1020.0,,,,
12553,06:40.191,2,1644.0,806.0,1808.0,1035.0,574.0,800.0,731.0,1022.0,,,,
12569,06:40.701,2,1644.0,799.0,1806.0,1028.0,570.0,792.0,726.0,1017.0,,,,
12585,06:41.211,2,1643.0,797.0,1806.0,1030.0,567.0,793.0,724.0,1018.0,,,,
12601,06:41.721,2,1644.0,796.0,1806.0,1029.0,567.0,792.0,723.0,1017.0,,,,
12617,06:42.231,2,1623.0,755.0,1784.0,979.0,549.0,759.0,707.0,985.0,,,,
12633,06:42.741,2,432.0,957.0,599.0,1191.0,1520.0,883.0,1670.0,1102.0,,,,
12649,06:43.251,2,438.0,945.0,605.0,1178.0,1531.0,872.0,1682.0,1090.0,,,,
12665,06:43.761,2,1548.0,848.0,1698.0,1068.0,462.0,916.0,625.0,1144.0,,,,
12681,06:44.271,2,469.0,1019.0,631.0,1247.0,1560.0,932.0,1712.0,1159.0,,,,
12697,06:44.781,2,455.0,1000.0,621.0,1238.0,1542.0,922.0,1694.0,1144.0,,,,
12713,06:45.291,2,495.0,997.0,658.0,1222.0,1577.0,929.0,1733.0,1154.0,,,,
12729,06:45.802,2,1599.0,914.0,1756.0,1142.0,520.0,960.0,680.0,1187.0,,,,
12745,06:46.312,2,1611.0,901.0,1769.0,1131.0,532.0,947.0,692.0,1169.0,,,,
12761,06:46.822,2,1625.0,875.0,1785.0,1106.0,549.0,903.0,705.0,1130.0,,,,
12777,06:47.332,2,1661.0,892.0,1822.0,1112.0,582.0,916.0,737.0,1139.0,,,,
12793,06:47.842,2,1687.0,855.0,1851.0,1082.0,612.0,864.0,767.0,1089.0,,,,
12809,06:48.352,2,1697.0,838.0,1864.0,1067.0,629.0,853.0,782.0,1069.0,,,,
12825,06:48.862,2,1682.0,825.0,1845.0,1055.0,615.0,845.0,768.0,1059.0,,,,
12841,06:49.372,2,1679.0,817.0,1842.0,1050.0,607.0,827.0,761.0,1050.0,,,,
12857,06:49.882,2,1684.0,816.0,1848.0,1045.0,616.0,817.0,769.0,1032.0,,,,
12873,06:50.392,2,1691.0,843.0,1855.0,1070.0,624.0,842.0,777.0,1058.0,,,,
12889,06:50.902,2,1693.0,814.0,1860.0,1041.0,624.0,816.0,777.0,1030.0,,,,
12905,06:51.412,2,1689.0,817.0,1853.0,1049.0,618.0,828.0,772.0,1047.0,,,,
12921,06:51.923,2,1685.0,814.0,1849.0,1048.0,616.0,829.0,771.0,1047.0,,,,
12937,06:52.433,2,1672.0,745.0,1835.0,977.0,597.0,748.0,751.0,979.0,,,,
12953,06:52.943,2,1833.0,581.0,2016.0,812.0,757.0,552.0,901.0,758.0,,,,
12969,06:53.453,2,1855.0,524.0,2045.0,776.0,772.0,494.0,918.0,707.0,,,,
12985,06:53.963,2,1843.0,533.0,2031.0,780.0,759.0,510.0,907.0,723.0,,,,
13001,06:54.473,2,1693.0,591.0,1862.0,818.0,620.0,590.0,775.0,802.0,,,,
13017,06:54.983,2,1713.0,804.0,1878.0,1035.0,643.0,822.0,793.0,1029.0,,,,
13033,06:55.493,2,1697.0,792.0,1862.0,1029.0,626.0,816.0,780.0,1030.0,,,,
13049,06:56.003,2,1711.0,795.0,1875.0,1026.0,638.0,809.0,788.0,1018.0,,,,
13065,06:56.513,2,1702.0,861.0,1869.0,1088.0,616.0,849.0,769.0,1061.0,,,,
13081,06:57.023,2,1676.0,835.0,1841.0,1070.0,620.0,826.0,771.0,1036.0,,,,
13097,06:57.533,2,579.0,838.0,731.0,1054.0,1588.0,842.0,1756.0,1081.0,,,,
13113,06:58.043,2,582.0,775.0,734.0,988.0,1573.0,791.0,1742.0,1031.0,,,,
13129,06:58.554,2,1648.0,779.0,1811.0,1024.0,598.0,773.0,752.0,986.0,,,,
13145,06:59.064,2,1699.0,797.0,1866.0,1030.0,622.0,779.0,771.0,985.0,,,,
13161,06:59.574,2,1673.0,780.0,1833.0,1012.0,626.0,779.0,776.0,985.0,,,,
13177,07:00.084,2,1731.0,771.0,1895.0,1009.0,627.0,784.0,776.0,989.0,,,,
13193,07:00.594,2,1732.0,760.0,1896.0,998.0,628.0,779.0,778.0,985.0,,,,
13209,07:01.104,2,1826.0,954.0,1995.0,1184.0,718.0,974.0,862.0,1185.0,,,,
13225,07:01.614,2,1766.0,847.0,1932.0,1078.0,670.0,887.0,815.0,1093.0,,,,
13241,07:02.124,2,1770.0,854.0,1935.0,1086.0,672.0,890.0,817.0,1096.0,,,,
13257,07:02.634,2,1776.0,855.0,1942.0,1088.0,673.0,871.0,821.0,1078.0,,,,
13273,07:03.144,2,1774.0,850.0,1941.0,1082.0,673.0,870.0,822.0,1078.0,,,,
13289,07:03.654,2,1781.0,847.0,1949.0,1081.0,681.0,865.0,829.0,1072.0,,,,
13305,07:04.164,2,1770.0,852.0,1937.0,1085.0,671.0,859.0,820.0,1068.0,,,,
13321,07:04.675,2,1775.0,838.0,1943.0,1070.0,674.0,850.0,823.0,1059.0,,,,
13337,07:05.185,2,1740.0,817.0,1908.0,1052.0,641.0,846.0,790.0,1057.0,,,,
13353,07:05.695,2,1745.0,822.0,1913.0,1058.0,647.0,847.0,796.0,1057.0,,,,
13369,07:06.205,2,1743.0,814.0,1910.0,1050.0,645.0,844.0,794.0,1049.0,,,,
13385,07:06.715,2,1742.0,808.0,1910.0,1043.0,644.0,846.0,793.0,1049.0,,,,
13401,07:07.225,2,1754.0,805.0,1920.0,1036.0,659.0,832.0,805.0,1035.0,,,,
13417,07:07.735,2,1756.0,801.0,1923.0,1034.0,659.0,830.0,807.0,1033.0,,,,
13433,07:08.245,2,1756.0,800.0,1923.0,1034.0,660.0,829.0,808.0,1033.0,,,,
13449,07:08.755,2,1750.0,795.0,1917.0,1035.0,654.0,825.0,802.0,1028.0,,,,
13465,07:09.265,2,1755.0,795.0,1922.0,1030.0,661.0,804.0,812.0,1012.0,,,,
13481,07:09.775,2,1750.0,761.0,1917.0,996.0,657.0,774.0,803.0,977.0,,,,
13497,07:10.285,2,1739.0,796.0,1905.0,1030.0,638.0,823.0,788.0,1026.0,,,,
13513,07:10.796,2,1728.0,761.0,1894.0,995.0,623.0,790.0,772.0,996.0,,,,
13529,07:11.306,2,1707.0,776.0,1869.0,1002.0,605.0,804.0,759.0,1012.0,,,,
13545,07:11.816,2,1714.0,772.0,1878.0,997.0,617.0,793.0,768.0,1000.0,,,,
13561,07:12.326,2,1719.0,762.0,1884.0,990.0,622.0,774.0,771.0,980.0,,,,
13577,07:12.836,2,1655.0,792.0,1813.0,1022.0,563.0,812.0,716.0,1021.0,,,,
13593,07:13.346,2,1653.0,809.0,1812.0,1051.0,566.0,812.0,721.0,1022.0,,,,
13609,07:13.856,2,1634.0,809.0,1797.0,1042.0,572.0,790.0,724.0,1006.0,,,,
13625,07:14.366,2,580.0,783.0,734.0,1001.0,1621.0,805.0,1778.0,1044.0,,,,
13641,07:14.876,2,578.0,779.0,732.0,998.0,1620.0,805.0,1776.0,1037.0,,,,
13657,07:15.386,2,575.0,776.0,728.0,995.0,1664.0,802.0,1831.0,1042.0,,,,
13673,07:15.896,2,1693.0,824.0,1875.0,1048.0,577.0,776.0,731.0,995.0,,,,
13689,07:16.406,2,1731.0,822.0,1920.0,1054.0,576.0,777.0,730.0,996.0,,,,
13705,07:16.917,2,1734.0,832.0,1922.0,1058.0,576.0,779.0,730.0,997.0,,,,
13721,07:17.427,2,1731.0,825.0,1923.0,1054.0,577.0,774.0,730.0,992.0,,,,
13737,07:17.937,2,1736.0,823.0,1930.0,1053.0,584.0,774.0,736.0,989.0,,,,
13753,07:18.447,2,1740.0,822.0,1934.0,1053.0,591.0,767.0,742.0,978.0,,,,
13769,07:18.957,2,1735.0,819.0,1930.0,1047.0,585.0,749.0,738.0,965.0,,,,
13785,07:19.467,2,1748.0,837.0,1946.0,1074.0,604.0,765.0,755.0,979.0,,,,
13801,07:19.977,2,1731.0,1080.0,1923.0,1327.0,569.0,1026.0,724.0,1250.0,,,,
13817,07:20.487,2,1725.0,814.0,1920.0,1031.0,577.0,720.0,729.0,933.0,,,,
13833,07:20.997,2,1717.0,854.0,1907.0,1085.0,568.0,782.0,718.0,998.0,,,,
13849,07:21.507,2,1729.0,819.0,1926.0,1037.0,581.0,729.0,735.0,942.0,,,,
13865,07:22.017,2,1768.0,814.0,1964.0,1033.0,619.0,711.0,770.0,918.0,,,,
13881,07:22.527,2,1743.0,817.0,1935.0,1031.0,593.0,728.0,746.0,942.0,,,,
13897,07:23.037,2,1772.0,825.0,1965.0,1043.0,623.0,734.0,773.0,943.0,,,,
13913,07:23.548,2,1769.0,828.0,1963.0,1055.0,621.0,735.0,774.0,949.0,,,,
13929,07:24.058,2,1782.0,830.0,1980.0,1053.0,634.0,737.0,784.0,951.0,,,,
13945,07:24.568,2,1483.0,798.0,1668.0,1008.0,878.0,747.0,1032.0,959.0,,,,
13961,07:25.078,2,1454.0,818.0,1644.0,1024.0,870.0,773.0,1023.0,985.0,,,,
13977,07:25.588,2,1443.0,849.0,1630.0,1058.0,864.0,803.0,1018.0,1011.0,,,,
13993,07:26.098,2,1446.0,864.0,1629.0,1070.0,867.0,827.0,1022.0,1038.0,,,,
14009,07:26.608,2,1440.0,836.0,1623.0,1044.0,862.0,815.0,1019.0,1023.0,,,,
14025,07:27.118,2,1402.0,801.0,1570.0,1025.0,866.0,809.0,1022.0,1015.0,,,,
14041,07:27.628,2,1385.0,787.0,1542.0,1003.0,865.0,802.0,1019.0,1012.0,,,,
14057,07:28.138,2,1382.0,788.0,1540.0,1009.0,857.0,805.0,1011.0,1012.0,,,,
14073,07:28.648,2,1382.0,783.0,1540.0,1001.0,854.0,801.0,1007.0,1011.0,,,,
14089,07:29.158,2,1380.0,781.0,1538.0,997.0,850.0,796.0,1001.0,1007.0,,,,
14105,07:29.669,2,1375.0,795.0,1532.0,1009.0,844.0,806.0,998.0,1017.0,,,,
14121,07:30.179,2,1360.0,836.0,1518.0,1049.0,832.0,848.0,985.0,1066.0,,,,
14137,07:30.689,2,1332.0,843.0,1489.0,1057.0,803.0,861.0,957.0,1081.0,,,,
14153,07:31.199,2,798.0,846.0,953.0,1064.0,1328.0,821.0,1486.0,1038.0,,,,
14169,07:31.709,2,815.0,837.0,970.0,1053.0,1345.0,817.0,1505.0,1030.0,,,,
14185,07:32.219,2,811.0,830.0,965.0,1042.0,1343.0,804.0,1502.0,1022.0,,,,
14201,07:32.729,2,1389.0,1062.0,1554.0,1294.0,845.0,1082.0,1001.0,1310.0,,,,
14217,07:33.239,2,1335.0,1149.0,1499.0,1385.0,782.0,1173.0,944.0,1404.0,,,,
14233,07:33.749,2,440.0,1084.0,626.0,1334.0,1040.0,1104.0,1206.0,1340.0,,,,
14249,07:34.259,2,668.0,947.0,830.0,1173.0,1219.0,929.0,1379.0,1150.0,,,,
14265,07:34.769,2,1240.0,885.0,1396.0,1100.0,694.0,910.0,855.0,1127.0,,,,
14281,07:35.279,2,661.0,897.0,822.0,1110.0,1204.0,856.0,1359.0,1076.0,,,,
14297,07:35.790,2,691.0,901.0,854.0,1119.0,1227.0,880.0,1382.0,1083.0,,,,
14313,07:36.300,2,1208.0,902.0,1359.0,1110.0,717.0,936.0,875.0,1154.0,,,,
14329,07:36.810,2,712.0,928.0,871.0,1146.0,1161.0,916.0,1309.0,1114.0,,,,
14345,07:37.320,2,784.0,951.0,941.0,1158.0,1211.0,931.0,1363.0,1132.0,,,,
14361,07:37.830,2,797.0,921.0,954.0,1137.0,1312.0,934.0,1468.0,1149.0,,,,
14377,07:38.340,2,1384.0,908.0,1542.0,1122.0,845.0,885.0,1000.0,1099.0,,,,
14393,07:38.850,2,1397.0,906.0,1555.0,1121.0,843.0,864.0,998.0,1083.0,,,,
14409,07:39.360,2,835.0,901.0,989.0,1121.0,1392.0,936.0,1549.0,1154.0,,,,
14425,07:39.870,2,1382.0,904.0,1537.0,1117.0,819.0,865.0,972.0,1082.0,,,,
14441,07:40.380,2,1385.0,936.0,1543.0,1152.0,807.0,908.0,960.0,1122.0,,,,
14457,07:40.890,2,1363.0,896.0,1521.0,1102.0,766.0,871.0,921.0,1085.0,,,,
14473,07:41.400,2,740.0,744.0,900.0,963.0,1317.0,778.0,1476.0,999.0,,,,
14489,07:41.910,2,856.0,844.0,1011.0,1056.0,1408.0,879.0,1572.0,1097.0,,,,
14505,07:42.421,2,1392.0,844.0,1554.0,1067.0,842.0,813.0,998.0,1024.0,,,,
14521,07:42.931,2,1584.0,860.0,1756.0,1087.0,1034.0,800.0,1184.0,1008.0,,,,
14537,07:43.441,2,1548.0,867.0,1718.0,1091.0,995.0,815.0,1145.0,1024.0,,,,
14553,07:43.951,2,1505.0,863.0,1673.0,1084.0,957.0,825.0,1108.0,1033.0,,,,
14569,07:44.461,2,1499.0,865.0,1664.0,1090.0,948.0,830.0,1097.0,1043.0,,,,
14585,07:44.971,2,1488.0,854.0,1653.0,1083.0,933.0,822.0,1084.0,1031.0,,,,
14601,07:45.481,2,1446.0,876.0,1606.0,1096.0,891.0,835.0,1043.0,1051.0,,,,
14617,07:45.991,2,1438.0,863.0,1600.0,1088.0,883.0,829.0,1034.0,1043.0,,,,
14633,07:46.501,2,1433.0,881.0,1593.0,1108.0,880.0,841.0,1034.0,1053.0,,,,
14649,07:47.011,2,1422.0,942.0,1581.0,1159.0,863.0,897.0,1016.0,1113.0,,,,
14665,07:47.521,2,1437.0,933.0,1599.0,1156.0,879.0,890.0,1032.0,1105.0,,,,
14681,07:48.031,2,1438.0,921.0,1600.0,1141.0,880.0,868.0,1034.0,1084.0,,,,
14697,07:48.542,2,1439.0,922.0,1601.0,1142.0,881.0,868.0,1035.0,1084.0,,,,
14713,07:49.052,2,1439.0,922.0,1602.0,1140.0,885.0,865.0,1038.0,1081.0,,,,
14729,07:49.562,2,1446.0,921.0,1608.0,1142.0,894.0,868.0,1045.0,1082.0,,,,
14745,07:50.072,2,1448.0,918.0,1609.0,1148.0,893.0,865.0,1043.0,1080.0,,,,
14761,07:50.582,2,786.0,1110.0,948.0,1341.0,1362.0,1159.0,1523.0,1386.0,,,,
14777,07:51.092,2,626.0,1196.0,798.0,1435.0,1223.0,1206.0,1383.0,1438.0,,,,
14793,07:51.602,2,1167.0,1125.0,1324.0,1360.0,574.0,1109.0,747.0,1353.0,,,,
14809,07:52.112,2,655.0,1038.0,818.0,1262.0,1225.0,1062.0,1382.0,1294.0,,,,
14825,07:52.622,2,738.0,982.0,898.0,1206.0,1306.0,1026.0,1464.0,1248.0,,,,
14841,07:53.132,2,562.0,873.0,732.0,1100.0,1148.0,915.0,1304.0,1143.0,,,,
14857,07:53.642,2,549.0,852.0,720.0,1085.0,1134.0,906.0,1290.0,1125.0,,,,
14873,07:54.152,2,514.0,841.0,690.0,1075.0,1106.0,893.0,1263.0,1114.0,,,,
14889,07:54.663,2,469.0,831.0,647.0,1064.0,1072.0,873.0,1229.0,1100.0,,,,
14905,07:55.173,2,448.0,834.0,628.0,1071.0,1058.0,881.0,1215.0,1104.0,,,,
14921,07:55.683,2,464.0,848.0,641.0,1086.0,1073.0,892.0,1230.0,1114.0,,,,
14937,07:56.193,2,630.0,887.0,796.0,1110.0,1215.0,922.0,1373.0,1147.0,,,,
14953,07:56.703,2,635.0,889.0,799.0,1111.0,1220.0,926.0,1379.0,1144.0,,,,
