frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
7631,08:22.568,2,747.0,583.0,913.0,815.0,1320.0,599.0,1472.0,827.0
7632,08:22.602,2,749.0,580.0,915.0,814.0,1322.0,595.0,1474.0,823.0
7633,08:22.635,2,752.0,577.0,915.0,812.0,1322.0,590.0,1474.0,819.0
7634,08:22.668,2,752.0,579.0,916.0,812.0,1322.0,595.0,1474.0,822.0
7635,08:22.703,2,751.0,581.0,916.0,812.0,1322.0,600.0,1475.0,827.0
7636,08:22.737,2,753.0,590.0,917.0,816.0,1322.0,610.0,1475.0,836.0
7637,08:22.770,2,754.0,595.0,919.0,821.0,1324.0,614.0,1478.0,843.0
7638,08:22.803,2,761.0,598.0,925.0,819.0,1327.0,618.0,1480.0,845.0
7639,08:22.837,2,767.0,595.0,931.0,815.0,1333.0,621.0,1487.0,844.0
7640,08:22.870,2,777.0,588.0,941.0,811.0,1341.0,618.0,1495.0,841.0
7641,08:22.903,2,785.0,587.0,948.0,808.0,1351.0,609.0,1505.0,840.0
7642,08:22.937,2,796.0,590.0,958.0,805.0,1358.0,610.0,1513.0,838.0
7643,08:22.970,2,804.0,589.0,964.0,802.0,1367.0,612.0,1520.0,838.0
7644,08:23.003,2,811.0,589.0,971.0,802.0,1375.0,612.0,1528.0,840.0
7645,08:23.037,2,818.0,590.0,977.0,801.0,1380.0,613.0,1534.0,841.0
7646,08:23.070,2,824.0,597.0,984.0,799.0,1386.0,615.0,1540.0,842.0
7647,08:23.103,2,1389.0,615.0,1545.0,842.0,829.0,598.0,987.0,796.0
7648,08:23.137,2,1394.0,614.0,1551.0,842.0,833.0,598.0,990.0,794.0
7649,08:23.170,2,1398.0,614.0,1555.0,842.0,837.0,599.0,992.0,795.0
7650,08:23.203,2,839.0,598.0,995.0,793.0,1402.0,612.0,1558.0,842.0
7651,08:23.237,2,841.0,599.0,997.0,794.0,1404.0,614.0,1560.0,843.0
7652,08:23.270,2,842.0,599.0,997.0,795.0,1406.0,617.0,1561.0,843.0
7653,08:23.303,2,843.0,600.0,998.0,796.0,1408.0,620.0,1563.0,845.0
7654,08:23.337,2,844.0,602.0,999.0,797.0,1410.0,630.0,1564.0,848.0
7655,08:23.370,2,846.0,608.0,1000.0,801.0,1412.0,632.0,1566.0,852.0
7656,08:23.403,2,847.0,609.0,1002.0,804.0,1413.0,628.0,1567.0,854.0
7657,08:23.437,2,850.0,612.0,1005.0,807.0,1415.0,630.0,1569.0,856.0
7658,08:23.470,2,1417.0,633.0,1570.0,857.0,852.0,616.0,1006.0,807.0
7659,08:23.503,2,854.0,619.0,1010.0,812.0,1418.0,635.0,1572.0,861.0
7660,08:23.537,2,856.0,624.0,1012.0,815.0,1419.0,646.0,1573.0,865.0
7661,08:23.570,2,1419.0,647.0,1573.0,870.0,858.0,628.0,1013.0,819.0
7662,08:23.603,2,1419.0,652.0,1575.0,874.0,860.0,631.0,1014.0,824.0
7663,08:23.637,2,1423.0,660.0,1577.0,877.0,863.0,633.0,1018.0,827.0
7664,08:23.670,2,1425.0,667.0,1580.0,883.0,866.0,634.0,1022.0,829.0
7665,08:23.703,2,1429.0,666.0,1583.0,887.0,869.0,639.0,1025.0,832.0
7666,08:23.737,2,1431.0,666.0,1586.0,890.0,874.0,639.0,1030.0,837.0
7667,08:23.770,2,877.0,643.0,1034.0,843.0,1434.0,667.0,1590.0,892.0
7668,08:23.803,2,882.0,648.0,1038.0,845.0,1438.0,675.0,1593.0,896.0
7669,08:23.837,2,887.0,654.0,1043.0,848.0,1443.0,680.0,1597.0,900.0
7670,08:23.870,2,1445.0,680.0,1601.0,903.0,891.0,656.0,1046.0,852.0
7671,08:23.903,2,1447.0,677.0,1603.0,904.0,894.0,656.0,1048.0,853.0
7672,08:23.937,2,1448.0,678.0,1604.0,907.0,896.0,658.0,1050.0,854.0
7673,08:23.970,2,1449.0,681.0,1605.0,909.0,897.0,660.0,1051.0,856.0
7674,08:24.003,2,1449.0,683.0,1605.0,910.0,897.0,661.0,1051.0,857.0
7675,08:24.037,2,1450.0,686.0,1606.0,912.0,897.0,664.0,1052.0,858.0
7676,08:24.070,2,898.0,666.0,1052.0,860.0,1450.0,688.0,1607.0,914.0
7677,08:24.103,2,898.0,667.0,1054.0,861.0,1451.0,688.0,1607.0,915.0
7678,08:24.137,2,899.0,668.0,1055.0,863.0,1452.0,689.0,1609.0,915.0
7679,08:24.170,2,899.0,668.0,1055.0,863.0,1452.0,688.0,1609.0,916.0
7680,08:24.203,2,899.0,668.0,1055.0,863.0,1452.0,687.0,1609.0,916.0
7681,08:24.237,2,899.0,666.0,1055.0,861.0,1452.0,688.0,1608.0,914.0
7682,08:24.270,2,899.0,665.0,1055.0,862.0,1452.0,689.0,1609.0,914.0
7683,08:24.303,2,901.0,666.0,1056.0,864.0,1453.0,689.0,1610.0,915.0
7684,08:24.337,2,902.0,666.0,1057.0,865.0,1454.0,688.0,1611.0,915.0
7685,08:24.370,2,902.0,664.0,1057.0,865.0,1454.0,688.0,1611.0,913.0
7686,08:24.403,2,903.0,660.0,1057.0,863.0,1453.0,685.0,1611.0,911.0
7687,08:24.437,2,903.0,658.0,1057.0,862.0,1454.0,685.0,1611.0,909.0
7688,08:24.470,2,903.0,657.0,1057.0,860.0,1454.0,683.0,1611.0,907.0
7689,08:24.503,2,904.0,656.0,1058.0,859.0,1455.0,683.0,1611.0,907.0
7690,08:24.537,2,903.0,655.0,1058.0,858.0,1454.0,680.0,1612.0,906.0
7691,08:24.570,2,903.0,655.0,1058.0,856.0,1454.0,680.0,1611.0,905.0
7692,08:24.603,2,904.0,654.0,1058.0,854.0,1454.0,681.0,1611.0,905.0
7693,08:24.637,2,904.0,654.0,1058.0,854.0,1454.0,682.0,1611.0,903.0
7694,08:24.670,2,904.0,654.0,1058.0,852.0,1454.0,678.0,1612.0,902.0
7695,08:24.703,2,1454.0,679.0,1611.0,902.0,904.0,655.0,1058.0,852.0
7696,08:24.737,2,904.0,654.0,1059.0,854.0,1454.0,678.0,1611.0,901.0
7697,08:24.770,2,905.0,655.0,1060.0,856.0,1454.0,678.0,1611.0,901.0
7698,08:24.803,2,908.0,655.0,1064.0,861.0,1455.0,679.0,1612.0,901.0
7699,08:24.837,2,909.0,658.0,1065.0,868.0,1455.0,680.0,1612.0,902.0
7700,08:24.870,2,911.0,659.0,1068.0,872.0,1455.0,681.0,1613.0,902.0
7701,08:24.903,2,913.0,661.0,1070.0,873.0,1456.0,681.0,1614.0,904.0
7702,08:24.937,2,916.0,662.0,1073.0,875.0,1457.0,682.0,1615.0,905.0
7703,08:24.970,2,918.0,663.0,1075.0,877.0,1458.0,685.0,1615.0,905.0
7704,08:25.003,2,918.0,664.0,1075.0,877.0,1458.0,686.0,1615.0,906.0
7705,08:25.037,2,919.0,664.0,1076.0,879.0,1458.0,688.0,1615.0,906.0
7706,08:25.070,2,920.0,666.0,1077.0,881.0,1459.0,689.0,1616.0,907.0
7707,08:25.103,2,921.0,668.0,1078.0,884.0,1460.0,690.0,1617.0,908.0
7708,08:25.137,2,921.0,672.0,1079.0,886.0,1462.0,693.0,1618.0,909.0
7709,08:25.170,2,920.0,673.0,1078.0,890.0,1461.0,693.0,1617.0,912.0
7710,08:25.203,2,918.0,676.0,1075.0,893.0,1460.0,694.0,1616.0,916.0
7711,08:25.237,2,914.0,675.0,1073.0,894.0,1459.0,695.0,1615.0,917.0
7712,08:25.270,2,912.0,675.0,1071.0,894.0,1459.0,695.0,1615.0,917.0
7713,08:25.303,2,910.0,676.0,1069.0,894.0,1460.0,694.0,1616.0,916.0
7714,08:25.337,2,908.0,677.0,1066.0,895.0,1459.0,694.0,1615.0,917.0
7715,08:25.370,2,906.0,679.0,1063.0,897.0,1458.0,694.0,1614.0,918.0
7716,08:25.403,2,903.0,681.0,1061.0,898.0,1456.0,693.0,1613.0,919.0
7717,08:25.437,2,900.0,680.0,1059.0,898.0,1456.0,692.0,1613.0,919.0
7718,08:25.470,2,899.0,680.0,1058.0,898.0,1456.0,692.0,1612.0,919.0
7719,08:25.503,2,899.0,679.0,1057.0,899.0,1456.0,693.0,1613.0,919.0
7720,08:25.537,2,898.0,680.0,1056.0,899.0,1456.0,695.0,1612.0,921.0
7721,08:25.570,2,897.0,678.0,1054.0,896.0,1456.0,695.0,1613.0,922.0
7722,08:25.603,2,897.0,678.0,1054.0,892.0,1456.0,694.0,1613.0,920.0
7723,08:25.637,2,897.0,677.0,1053.0,891.0,1457.0,694.0,1613.0,920.0
7724,08:25.670,2,896.0,677.0,1053.0,892.0,1457.0,694.0,1613.0,920.0
7725,08:25.703,2,896.0,678.0,1052.0,893.0,1456.0,693.0,1612.0,920.0
7726,08:25.737,2,896.0,679.0,1052.0,893.0,1456.0,694.0,1612.0,922.0
7727,08:25.770,2,897.0,683.0,1054.0,898.0,1458.0,701.0,1614.0,925.0
7728,08:25.803,2,1470.0,716.0,1629.0,952.0,907.0,705.0,1065.0,922.0
7729,08:25.837,2,928.0,733.0,1085.0,950.0,1491.0,747.0,1648.0,978.0
7730,08:25.870,2,951.0,742.0,1105.0,959.0,1514.0,760.0,1672.0,989.0
7731,08:25.903,2,972.0,735.0,1128.0,952.0,1537.0,750.0,1695.0,980.0
7732,08:25.937,2,1557.0,733.0,1716.0,968.0,991.0,728.0,1148.0,941.0
7733,08:25.970,2,1570.0,731.0,1734.0,963.0,1005.0,720.0,1160.0,935.0
7734,08:26.003,2,1014.0,714.0,1169.0,930.0,1579.0,720.0,1743.0,956.0
7735,08:26.037,2,1583.0,717.0,1748.0,951.0,1017.0,705.0,1174.0,923.0
7736,08:26.070,2,1582.0,708.0,1746.0,939.0,1017.0,692.0,1171.0,912.0
7737,08:26.103,2,1013.0,685.0,1168.0,902.0,1581.0,705.0,1742.0,932.0
7738,08:26.137,2,1010.0,680.0,1165.0,895.0,1578.0,695.0,1740.0,923.0
7739,08:26.170,2,1003.0,674.0,1158.0,888.0,1571.0,672.0,1735.0,912.0
7740,08:26.203,2,1563.0,664.0,1724.0,904.0,993.0,666.0,1150.0,879.0
7741,08:26.237,2,982.0,661.0,1139.0,874.0,1551.0,660.0,1711.0,898.0
7742,08:26.270,2,970.0,661.0,1126.0,875.0,1539.0,661.0,1698.0,897.0
7743,08:26.303,2,957.0,661.0,1114.0,876.0,1526.0,662.0,1684.0,893.0
7744,08:26.337,2,1513.0,659.0,1673.0,890.0,947.0,663.0,1103.0,878.0
7745,08:26.370,2,935.0,663.0,1092.0,878.0,1500.0,657.0,1657.0,889.0
7746,08:26.403,2,923.0,660.0,1079.0,875.0,1484.0,658.0,1643.0,882.0
7747,08:26.437,2,910.0,659.0,1066.0,875.0,1472.0,655.0,1628.0,883.0
7748,08:26.470,2,900.0,658.0,1057.0,875.0,1458.0,655.0,1616.0,886.0
7749,08:26.503,2,891.0,658.0,1049.0,874.0,1447.0,649.0,1605.0,886.0
7750,08:26.537,2,882.0,656.0,1039.0,873.0,1437.0,646.0,1595.0,882.0
7751,08:26.570,2,876.0,656.0,1034.0,875.0,1429.0,653.0,1587.0,883.0
7752,08:26.603,2,872.0,659.0,1031.0,877.0,1424.0,657.0,1581.0,882.0
7753,08:26.637,2,869.0,658.0,1027.0,877.0,1421.0,657.0,1578.0,878.0
7754,08:26.670,2,865.0,654.0,1023.0,874.0,1418.0,654.0,1574.0,875.0
7755,08:26.705,2,863.0,651.0,1020.0,871.0,1415.0,649.0,1570.0,874.0
7756,08:26.738,2,859.0,649.0,1018.0,869.0,1413.0,647.0,1567.0,873.0
7757,08:26.772,2,856.0,648.0,1016.0,865.0,1412.0,647.0,1566.0,873.0
7758,08:26.805,2,854.0,643.0,1014.0,862.0,1410.0,647.0,1564.0,871.0
7759,08:26.838,2,850.0,641.0,1009.0,857.0,1407.0,645.0,1562.0,868.0
7760,08:26.872,2,847.0,637.0,1005.0,854.0,1403.0,643.0,1558.0,867.0
7761,08:26.905,2,842.0,630.0,1001.0,846.0,1400.0,636.0,1554.0,865.0
7762,08:26.938,2,837.0,624.0,995.0,842.0,1396.0,635.0,1550.0,862.0
7763,08:26.972,2,833.0,625.0,992.0,843.0,1392.0,633.0,1546.0,863.0
7764,08:27.005,2,829.0,628.0,990.0,846.0,1388.0,637.0,1542.0,865.0
7765,08:27.038,2,826.0,630.0,987.0,847.0,1385.0,639.0,1539.0,867.0
7766,08:27.072,2,1382.0,642.0,1536.0,868.0,826.0,633.0,985.0,850.0
7767,08:27.105,2,1381.0,643.0,1535.0,870.0,824.0,637.0,985.0,853.0
7768,08:27.138,2,823.0,637.0,983.0,854.0,1380.0,645.0,1533.0,871.0
7769,08:27.172,2,821.0,639.0,982.0,856.0,1378.0,651.0,1532.0,871.0
7770,08:27.205,2,820.0,640.0,980.0,858.0,1377.0,652.0,1531.0,872.0
7771,08:27.238,2,819.0,641.0,978.0,859.0,1375.0,654.0,1529.0,872.0
7772,08:27.272,2,818.0,640.0,977.0,858.0,1374.0,654.0,1528.0,871.0
7773,08:27.305,2,817.0,639.0,976.0,856.0,1373.0,655.0,1526.0,871.0
7774,08:27.338,2,815.0,638.0,974.0,855.0,1372.0,651.0,1525.0,870.0
7775,08:27.372,2,811.0,637.0,973.0,852.0,1370.0,648.0,1523.0,869.0
7776,08:27.405,2,1367.0,646.0,1519.0,869.0,806.0,635.0,969.0,850.0
7777,08:27.438,2,1363.0,647.0,1515.0,870.0,803.0,636.0,966.0,851.0
7778,08:27.472,2,1360.0,647.0,1513.0,869.0,800.0,636.0,963.0,849.0
7779,08:27.505,2,797.0,636.0,959.0,851.0,1358.0,645.0,1511.0,869.0
7780,08:27.538,2,795.0,638.0,958.0,855.0,1357.0,649.0,1510.0,869.0
7781,08:27.572,2,794.0,638.0,956.0,856.0,1357.0,651.0,1508.0,869.0
7782,08:27.605,2,794.0,639.0,956.0,857.0,1356.0,651.0,1508.0,869.0
7783,08:27.638,2,794.0,640.0,956.0,859.0,1357.0,651.0,1509.0,870.0
7784,08:27.672,2,795.0,642.0,958.0,860.0,1358.0,650.0,1510.0,871.0
7785,08:27.705,2,797.0,641.0,959.0,860.0,1359.0,650.0,1512.0,870.0
7786,08:27.738,2,799.0,640.0,962.0,860.0,1361.0,650.0,1515.0,871.0
7787,08:27.772,2,801.0,640.0,963.0,860.0,1363.0,651.0,1516.0,872.0
7788,08:27.805,2,802.0,642.0,964.0,861.0,1365.0,653.0,1518.0,874.0
7789,08:27.838,2,803.0,644.0,964.0,864.0,1366.0,656.0,1518.0,879.0
7790,08:27.872,2,802.0,645.0,964.0,866.0,1366.0,660.0,1518.0,882.0
7791,08:27.905,2,802.0,644.0,964.0,865.0,1366.0,659.0,1519.0,883.0
7792,08:27.938,2,803.0,643.0,964.0,863.0,1367.0,656.0,1520.0,879.0
7793,08:27.972,2,803.0,643.0,965.0,863.0,1368.0,658.0,1521.0,876.0
7794,08:28.005,2,803.0,645.0,964.0,864.0,1368.0,658.0,1521.0,873.0
7795,08:28.038,2,802.0,645.0,964.0,865.0,1367.0,658.0,1520.0,871.0
7796,08:28.072,2,800.0,646.0,962.0,867.0,1364.0,655.0,1517.0,871.0
7797,08:28.105,2,798.0,647.0,960.0,868.0,1363.0,656.0,1515.0,871.0
7798,08:28.138,2,797.0,647.0,959.0,867.0,1362.0,655.0,1514.0,872.0
7799,08:28.172,2,795.0,643.0,959.0,866.0,1360.0,652.0,1512.0,872.0
7800,08:28.205,2,794.0,641.0,957.0,865.0,1359.0,651.0,1511.0,870.0
7801,08:28.238,2,792.0,640.0,956.0,862.0,1358.0,647.0,1510.0,868.0
7802,08:28.272,2,791.0,638.0,954.0,860.0,1357.0,645.0,1509.0,866.0
7803,08:28.305,2,789.0,638.0,951.0,859.0,1357.0,648.0,1508.0,865.0
7804,08:28.338,2,788.0,639.0,951.0,859.0,1357.0,647.0,1507.0,866.0
7805,08:28.372,2,788.0,639.0,950.0,859.0,1356.0,648.0,1506.0,867.0
7806,08:28.405,2,787.0,641.0,949.0,860.0,1356.0,649.0,1505.0,868.0
7807,08:28.438,2,787.0,642.0,948.0,861.0,1356.0,647.0,1505.0,871.0
7808,08:28.472,2,786.0,643.0,948.0,863.0,1356.0,646.0,1505.0,873.0
7809,08:28.505,2,786.0,645.0,948.0,865.0,1356.0,644.0,1504.0,876.0
7810,08:28.538,2,786.0,647.0,948.0,866.0,1356.0,645.0,1504.0,877.0
7811,08:28.572,2,785.0,649.0,947.0,869.0,1356.0,650.0,1504.0,878.0
7812,08:28.605,2,785.0,648.0,947.0,871.0,1355.0,652.0,1504.0,878.0
7813,08:28.638,2,786.0,648.0,947.0,870.0,1356.0,652.0,1505.0,876.0
7814,08:28.672,2,787.0,648.0,949.0,869.0,1357.0,650.0,1506.0,874.0
7815,08:28.705,2,789.0,647.0,951.0,866.0,1357.0,647.0,1507.0,873.0
7816,08:28.738,2,790.0,645.0,953.0,862.0,1358.0,647.0,1508.0,872.0
7817,08:28.772,2,793.0,645.0,956.0,860.0,1359.0,648.0,1510.0,871.0
7818,08:28.805,2,794.0,645.0,957.0,860.0,1360.0,649.0,1510.0,869.0
7819,08:28.838,2,795.0,644.0,957.0,860.0,1360.0,647.0,1510.0,868.0
7820,08:28.872,2,796.0,642.0,957.0,859.0,1360.0,646.0,1509.0,868.0
7821,08:28.905,2,796.0,639.0,958.0,856.0,1359.0,644.0,1509.0,874.0
7822,08:28.938,2,796.0,637.0,958.0,855.0,1359.0,642.0,1508.0,877.0
7823,08:28.972,2,796.0,636.0,958.0,854.0,1358.0,642.0,1507.0,877.0
7824,08:29.005,2,795.0,635.0,958.0,854.0,1359.0,640.0,1508.0,871.0
7825,08:29.038,2,795.0,635.0,957.0,855.0,1359.0,638.0,1509.0,865.0
7826,08:29.072,2,794.0,635.0,956.0,856.0,1359.0,638.0,1509.0,863.0
7827,08:29.105,2,793.0,634.0,955.0,855.0,1358.0,636.0,1508.0,863.0
7828,08:29.138,2,793.0,633.0,955.0,855.0,1359.0,637.0,1508.0,864.0
7829,08:29.172,2,793.0,632.0,954.0,853.0,1359.0,637.0,1509.0,863.0
7830,08:29.205,2,793.0,629.0,954.0,851.0,1360.0,636.0,1510.0,863.0
7831,08:29.238,2,792.0,628.0,954.0,850.0,1360.0,636.0,1510.0,862.0
7832,08:29.272,2,792.0,627.0,954.0,849.0,1360.0,635.0,1511.0,861.0
7833,08:29.305,2,792.0,629.0,954.0,850.0,1360.0,637.0,1511.0,862.0
7834,08:29.338,2,791.0,631.0,953.0,852.0,1360.0,636.0,1510.0,863.0
7835,08:29.372,2,790.0,632.0,952.0,853.0,1360.0,640.0,1510.0,867.0
7836,08:29.405,2,789.0,631.0,951.0,852.0,1359.0,639.0,1509.0,869.0
7837,08:29.438,2,789.0,631.0,951.0,850.0,1360.0,642.0,1510.0,870.0
7838,08:29.472,2,790.0,631.0,952.0,850.0,1361.0,644.0,1511.0,871.0
7839,08:29.505,2,790.0,633.0,952.0,850.0,1362.0,646.0,1512.0,872.0
7840,08:29.538,2,792.0,630.0,953.0,848.0,1363.0,647.0,1514.0,869.0
7841,08:29.572,2,793.0,628.0,955.0,846.0,1365.0,648.0,1516.0,869.0
7842,08:29.605,2,794.0,628.0,956.0,845.0,1366.0,646.0,1517.0,869.0
7843,08:29.638,2,794.0,628.0,956.0,844.0,1366.0,647.0,1517.0,869.0
7844,08:29.672,2,793.0,627.0,955.0,844.0,1365.0,646.0,1516.0,869.0
7845,08:29.705,2,792.0,627.0,955.0,844.0,1364.0,645.0,1516.0,868.0
7846,08:29.738,2,792.0,627.0,954.0,845.0,1364.0,644.0,1515.0,865.0
7847,08:29.772,2,790.0,628.0,953.0,847.0,1363.0,646.0,1514.0,865.0
7848,08:29.805,2,790.0,629.0,952.0,853.0,1362.0,649.0,1513.0,866.0
7849,08:29.838,2,789.0,630.0,951.0,855.0,1361.0,650.0,1512.0,866.0
7850,08:29.872,2,789.0,630.0,951.0,856.0,1361.0,649.0,1512.0,867.0
7851,08:29.905,2,789.0,630.0,951.0,856.0,1361.0,648.0,1512.0,868.0
7852,08:29.938,2,789.0,630.0,951.0,859.0,1361.0,646.0,1512.0,868.0
7853,08:29.972,2,787.0,631.0,950.0,859.0,1360.0,648.0,1511.0,870.0
7854,08:30.005,2,786.0,630.0,949.0,854.0,1358.0,650.0,1511.0,872.0
7855,08:30.038,2,786.0,629.0,948.0,845.0,1359.0,655.0,1510.0,871.0
7856,08:30.072,2,786.0,629.0,949.0,844.0,1359.0,655.0,1510.0,870.0
7857,08:30.105,2,786.0,629.0,949.0,844.0,1359.0,654.0,1511.0,871.0
7858,08:30.138,2,786.0,629.0,949.0,847.0,1360.0,656.0,1511.0,871.0
7859,08:30.172,2,787.0,632.0,951.0,853.0,1360.0,657.0,1512.0,872.0
7860,08:30.205,2,790.0,634.0,954.0,857.0,1362.0,663.0,1513.0,875.0
7861,08:30.238,2,794.0,635.0,957.0,860.0,1364.0,666.0,1514.0,878.0
7862,08:30.272,2,801.0,641.0,962.0,859.0,1365.0,668.0,1516.0,881.0
7863,08:30.305,2,806.0,645.0,967.0,858.0,1367.0,673.0,1517.0,883.0
7864,08:30.338,2,811.0,648.0,971.0,860.0,1368.0,674.0,1518.0,886.0
7865,08:30.372,2,816.0,650.0,975.0,862.0,1369.0,673.0,1518.0,887.0
7866,08:30.405,2,819.0,650.0,979.0,859.0,1369.0,673.0,1519.0,887.0
7867,08:30.438,2,820.0,650.0,982.0,856.0,1369.0,674.0,1518.0,888.0
7868,08:30.472,2,822.0,647.0,984.0,854.0,1369.0,676.0,1518.0,888.0
7869,08:30.505,2,824.0,647.0,986.0,854.0,1369.0,679.0,1517.0,889.0
7870,08:30.538,2,825.0,649.0,985.0,856.0,1368.0,676.0,1516.0,889.0
7871,08:30.572,2,824.0,652.0,985.0,860.0,1366.0,679.0,1515.0,890.0
7872,08:30.605,2,822.0,654.0,984.0,865.0,1365.0,680.0,1514.0,891.0
7873,08:30.638,2,820.0,652.0,981.0,869.0,1364.0,676.0,1513.0,890.0
7874,08:30.673,2,818.0,649.0,980.0,872.0,1364.0,677.0,1513.0,889.0
7875,08:30.707,2,816.0,649.0,977.0,873.0,1364.0,677.0,1511.0,889.0
7876,08:30.740,2,813.0,650.0,974.0,873.0,1362.0,677.0,1510.0,890.0
7877,08:30.773,2,811.0,651.0,972.0,872.0,1360.0,677.0,1510.0,892.0
7878,08:30.807,2,810.0,653.0,970.0,871.0,1359.0,674.0,1511.0,896.0
7879,08:30.840,2,808.0,653.0,969.0,872.0,1358.0,676.0,1510.0,898.0
7880,08:30.873,2,806.0,654.0,967.0,873.0,1357.0,676.0,1509.0,899.0
7881,08:30.907,2,805.0,654.0,967.0,874.0,1357.0,674.0,1509.0,899.0
7882,08:30.940,2,804.0,654.0,966.0,874.0,1357.0,673.0,1509.0,898.0
7883,08:30.973,2,804.0,654.0,966.0,874.0,1357.0,674.0,1509.0,898.0
7884,08:31.007,2,804.0,653.0,967.0,874.0,1357.0,676.0,1510.0,899.0
7885,08:31.040,2,805.0,654.0,967.0,875.0,1358.0,676.0,1510.0,899.0
7886,08:31.073,2,806.0,654.0,968.0,874.0,1360.0,675.0,1512.0,898.0
7887,08:31.107,2,806.0,653.0,968.0,874.0,1361.0,675.0,1512.0,898.0
7888,08:31.140,2,806.0,653.0,968.0,872.0,1360.0,674.0,1512.0,897.0
7889,08:31.173,2,804.0,652.0,967.0,871.0,1357.0,673.0,1511.0,895.0
7890,08:31.207,2,803.0,650.0,965.0,869.0,1356.0,672.0,1509.0,893.0
7891,08:31.240,2,802.0,648.0,964.0,864.0,1355.0,664.0,1509.0,889.0
7892,08:31.273,2,800.0,643.0,963.0,859.0,1355.0,662.0,1507.0,884.0
7893,08:31.307,2,799.0,640.0,962.0,856.0,1355.0,659.0,1506.0,880.0
7894,08:31.340,2,798.0,636.0,961.0,854.0,1354.0,658.0,1505.0,877.0
7895,08:31.373,2,798.0,631.0,960.0,851.0,1354.0,655.0,1505.0,874.0
7896,08:31.407,2,798.0,628.0,960.0,848.0,1355.0,650.0,1506.0,871.0
7897,08:31.440,2,798.0,623.0,961.0,845.0,1356.0,647.0,1507.0,866.0
7898,08:31.473,2,798.0,619.0,962.0,844.0,1357.0,639.0,1508.0,861.0
7899,08:31.507,2,799.0,613.0,964.0,841.0,1358.0,629.0,1510.0,855.0
7900,08:31.540,2,802.0,609.0,966.0,834.0,1358.0,624.0,1511.0,848.0
7901,08:31.573,2,804.0,603.0,969.0,829.0,1358.0,620.0,1511.0,843.0
7902,08:31.607,2,804.0,598.0,969.0,826.0,1358.0,618.0,1512.0,841.0
7903,08:31.640,2,805.0,593.0,970.0,822.0,1360.0,613.0,1512.0,838.0
7904,08:31.673,2,805.0,589.0,970.0,816.0,1361.0,608.0,1513.0,832.0
7905,08:31.707,2,806.0,587.0,970.0,812.0,1363.0,605.0,1513.0,828.0
7906,08:31.740,2,806.0,585.0,970.0,809.0,1363.0,601.0,1514.0,826.0
7907,08:31.773,2,806.0,582.0,970.0,806.0,1364.0,602.0,1515.0,825.0
