frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
20930,10:15.000,10:15.005,2,1128.0,664.0,1295.0,901.0,648.0,558.0,828.0,808.0,,,,
20945,10:15.500,10:15.505,2,1128.0,667.0,1294.0,899.0,648.0,559.0,827.0,811.0,,,,
20960,10:16.000,10:16.005,2,1134.0,678.0,1300.0,908.0,651.0,564.0,831.0,817.0,,,,
20976,10:16.500,10:16.532,2,1139.0,660.0,1305.0,897.0,652.0,561.0,830.0,813.0,,,,
20991,10:17.000,10:17.032,2,1138.0,667.0,1304.0,905.0,650.0,565.0,828.0,818.0,,,,
21006,10:17.500,10:17.532,2,658.0,645.0,837.0,893.0,1142.0,743.0,1310.0,982.0,,,,
21021,10:18.000,10:18.032,2,648.0,547.0,828.0,796.0,1138.0,644.0,1307.0,881.0,,,,
21036,10:18.500,10:18.532,2,1136.0,652.0,1310.0,892.0,645.0,549.0,825.0,803.0,,,,
21051,10:19.000,10:19.032,2,636.0,580.0,815.0,832.0,1136.0,689.0,1312.0,923.0,,,,
21066,10:19.500,10:19.532,2,595.0,546.0,776.0,795.0,1094.0,677.0,1270.0,909.0,,,,
21081,10:20.000,10:20.032,2,613.0,541.0,792.0,789.0,1112.0,679.0,1286.0,909.0,,,,
21095,10:20.500,10:20.500,2,611.0,540.0,790.0,787.0,1111.0,676.0,1286.0,904.0,,,,
21110,10:21.000,10:21.000,2,610.0,541.0,788.0,789.0,1116.0,680.0,1291.0,906.0,,,,
21125,10:21.500,10:21.500,2,613.0,546.0,793.0,794.0,1125.0,682.0,1300.0,914.0,,,,
21140,10:22.000,10:22.000,2,616.0,538.0,797.0,788.0,1128.0,679.0,1304.0,912.0,,,,
21155,10:22.500,10:22.500,2,621.0,521.0,803.0,774.0,1132.0,670.0,1310.0,904.0,,,,
21170,10:23.000,10:23.000,2,621.0,519.0,803.0,771.0,1130.0,665.0,1308.0,900.0,,,,
21185,10:23.500,10:23.500,2,626.0,572.0,805.0,822.0,1136.0,687.0,1313.0,920.0,,,,
21200,10:24.000,10:24.000,2,1126.0,673.0,1300.0,909.0,612.0,561.0,792.0,812.0,,,,
21215,10:24.500,10:24.502,2,1117.0,663.0,1291.0,900.0,601.0,558.0,782.0,807.0,,,,
21230,10:25.000,10:25.002,2,614.0,563.0,796.0,819.0,1134.0,676.0,1308.0,914.0,,,,
21245,10:25.500,10:25.502,2,626.0,544.0,807.0,790.0,1140.0,651.0,1318.0,890.0,,,,
21260,10:26.000,10:26.002,2,645.0,540.0,823.0,788.0,1148.0,652.0,1323.0,891.0,,,,
21275,10:26.500,10:26.502,2,652.0,540.0,828.0,788.0,1141.0,649.0,1312.0,890.0,,,,
21290,10:27.000,10:27.002,2,1150.0,645.0,1322.0,884.0,660.0,526.0,839.0,777.0,,,,
21305,10:27.500,10:27.502,2,662.0,523.0,841.0,774.0,1155.0,641.0,1328.0,881.0,,,,
21320,10:28.000,10:28.002,2,664.0,528.0,842.0,778.0,1159.0,646.0,1330.0,883.0,,,,
21335,10:28.500,10:28.503,2,1166.0,651.0,1337.0,888.0,671.0,531.0,847.0,780.0,,,,
21350,10:29.000,10:29.003,2,669.0,535.0,845.0,781.0,1165.0,650.0,1337.0,888.0,,,,
21365,10:29.500,10:29.503,2,668.0,536.0,844.0,783.0,1164.0,651.0,1335.0,890.0,,,,
21380,10:30.000,10:30.003,2,668.0,533.0,844.0,782.0,1165.0,650.0,1336.0,889.0,,,,
21395,10:30.500,10:30.503,2,1166.0,650.0,1338.0,887.0,669.0,530.0,846.0,778.0,,,,
21410,10:31.000,10:31.003,2,668.0,526.0,845.0,774.0,1167.0,648.0,1339.0,881.0,,,,
21425,10:31.500,10:31.503,2,666.0,523.0,844.0,772.0,1166.0,644.0,1338.0,880.0,,,,
21440,10:32.000,10:32.003,2,662.0,518.0,842.0,770.0,1163.0,637.0,1336.0,876.0,,,,
21455,10:32.500,10:32.505,2,666.0,506.0,845.0,760.0,1167.0,631.0,1341.0,865.0,,,,
21470,10:33.000,10:33.005,2,671.0,506.0,849.0,755.0,1172.0,627.0,1346.0,865.0,,,,
21485,10:33.500,10:33.505,2,674.0,507.0,851.0,760.0,1175.0,633.0,1348.0,868.0,,,,
21500,10:34.000,10:34.005,2,1173.0,649.0,1347.0,883.0,672.0,517.0,851.0,773.0,,,,
21515,10:34.500,10:34.505,2,667.0,524.0,845.0,774.0,1170.0,647.0,1343.0,881.0,,,,
21530,10:35.000,10:35.005,2,684.0,524.0,860.0,776.0,1191.0,644.0,1368.0,885.0,,,,
21545,10:35.500,10:35.505,2,686.0,507.0,862.0,765.0,1189.0,638.0,1367.0,871.0,,,,
21561,10:36.000,10:36.030,2,685.0,502.0,863.0,759.0,1166.0,666.0,1336.0,889.0,,,,
21576,10:36.500,10:36.532,2,690.0,502.0,867.0,760.0,1169.0,670.0,1339.0,890.0,,,,
21591,10:37.000,10:37.032,2,693.0,500.0,870.0,757.0,1165.0,668.0,1335.0,891.0,,,,
21606,10:37.500,10:37.532,2,694.0,504.0,871.0,759.0,1169.0,670.0,1338.0,894.0,,,,
21621,10:38.000,10:38.032,2,696.0,506.0,874.0,761.0,1169.0,671.0,1338.0,895.0,,,,
21636,10:38.500,10:38.532,2,694.0,510.0,871.0,766.0,1167.0,678.0,1336.0,898.0,,,,
21651,10:39.000,10:39.032,2,692.0,509.0,869.0,767.0,1168.0,669.0,1338.0,893.0,,,,
21666,10:39.500,10:39.532,2,694.0,509.0,870.0,767.0,1179.0,639.0,1352.0,878.0,,,,
21681,10:40.000,10:40.032,2,698.0,509.0,875.0,766.0,1184.0,634.0,1357.0,875.0,,,,
21696,10:40.500,10:40.532,2,703.0,511.0,879.0,765.0,1188.0,634.0,1363.0,873.0,,,,
21710,10:41.000,10:41.000,2,1199.0,634.0,1374.0,870.0,715.0,504.0,890.0,757.0,,,,
21725,10:41.500,10:41.500,2,1270.0,644.0,1444.0,876.0,802.0,501.0,974.0,747.0,,,,
21740,10:42.000,10:42.000,2,1263.0,643.0,1436.0,874.0,794.0,510.0,968.0,764.0,,,,
21755,10:42.500,10:42.500,2,750.0,527.0,923.0,776.0,1228.0,642.0,1400.0,873.0,,,,
21770,10:43.000,10:43.000,2,699.0,520.0,876.0,774.0,1180.0,631.0,1353.0,865.0,,,,
21785,10:43.500,10:43.500,2,664.0,534.0,842.0,786.0,1147.0,644.0,1318.0,878.0,,,,
21800,10:44.000,10:44.000,2,1147.0,645.0,1317.0,879.0,665.0,538.0,843.0,789.0,,,,
21815,10:44.500,10:44.500,2,671.0,537.0,846.0,788.0,1148.0,645.0,1319.0,880.0,,,,
21830,10:45.000,10:45.002,2,1158.0,649.0,1327.0,888.0,679.0,542.0,855.0,792.0,,,,
21845,10:45.500,10:45.502,2,695.0,542.0,869.0,793.0,1172.0,650.0,1342.0,888.0,,,,
21860,10:46.000,10:46.002,2,696.0,544.0,872.0,796.0,1165.0,651.0,1337.0,888.0,,,,
21875,10:46.500,10:46.502,2,692.0,557.0,867.0,805.0,1167.0,664.0,1335.0,898.0,,,,
21890,10:47.000,10:47.002,2,696.0,556.0,870.0,806.0,1166.0,662.0,1332.0,895.0,,,,
21905,10:47.500,10:47.502,2,1181.0,650.0,1350.0,889.0,698.0,557.0,873.0,805.0,,,,
21920,10:48.000,10:48.002,2,701.0,554.0,876.0,804.0,1182.0,660.0,1349.0,896.0,,,,
21935,10:48.500,10:48.502,2,698.0,557.0,873.0,810.0,1179.0,671.0,1348.0,900.0,,,,
21950,10:49.000,10:49.003,2,697.0,560.0,874.0,813.0,1182.0,674.0,1352.0,907.0,,,,
21965,10:49.500,10:49.503,2,701.0,566.0,876.0,816.0,1190.0,676.0,1358.0,912.0,,,,
21980,10:50.000,10:50.003,2,701.0,564.0,876.0,818.0,1187.0,678.0,1356.0,911.0,,,,
21995,10:50.500,10:50.503,2,695.0,576.0,872.0,828.0,1185.0,681.0,1354.0,921.0,,,,
22010,10:51.000,10:51.003,2,691.0,585.0,866.0,832.0,1177.0,687.0,1346.0,926.0,,,,
22025,10:51.500,10:51.503,2,690.0,583.0,867.0,832.0,1169.0,688.0,1336.0,924.0,,,,
22040,10:52.000,10:52.003,2,691.0,583.0,867.0,831.0,1169.0,687.0,1336.0,923.0,,,,
22055,10:52.500,10:52.503,2,692.0,584.0,866.0,832.0,1165.0,689.0,1334.0,925.0,,,,
22070,10:53.000,10:53.005,2,691.0,587.0,866.0,834.0,1166.0,691.0,1333.0,925.0,,,,
22085,10:53.500,10:53.505,2,689.0,589.0,864.0,837.0,1164.0,692.0,1332.0,928.0,,,,
22100,10:54.000,10:54.005,2,690.0,592.0,865.0,838.0,1168.0,694.0,1335.0,930.0,,,,
22115,10:54.500,10:54.505,2,688.0,594.0,864.0,840.0,1167.0,699.0,1334.0,932.0,,,,
22130,10:55.000,10:55.005,2,689.0,589.0,864.0,835.0,1168.0,694.0,1335.0,930.0,,,,
22145,10:55.500,10:55.505,2,688.0,586.0,863.0,832.0,1168.0,693.0,1335.0,926.0,,,,
22161,10:56.000,10:56.030,2,689.0,586.0,864.0,833.0,1168.0,693.0,1335.0,927.0,,,,
22176,10:56.500,10:56.530,2,684.0,580.0,860.0,829.0,1163.0,690.0,1332.0,923.0,,,,
22191,10:57.000,10:57.032,2,680.0,574.0,856.0,826.0,1159.0,689.0,1328.0,920.0,,,,
22206,10:57.500,10:57.532,2,681.0,572.0,857.0,824.0,1160.0,687.0,1329.0,919.0,,,,
22221,10:58.000,10:58.032,2,679.0,572.0,855.0,825.0,1159.0,684.0,1328.0,919.0,,,,
22236,10:58.500,10:58.532,2,680.0,578.0,858.0,829.0,1161.0,687.0,1329.0,922.0,,,,
22251,10:59.000,10:59.032,2,667.0,573.0,848.0,829.0,1149.0,685.0,1319.0,919.0,,,,
22266,10:59.500,10:59.532,2,685.0,521.0,864.0,776.0,1166.0,641.0,1334.0,873.0,,,,
22281,11:00.000,11:00.032,2,681.0,538.0,858.0,786.0,1162.0,643.0,1329.0,876.0,,,,
22296,11:00.500,11:00.532,2,692.0,543.0,868.0,792.0,1169.0,650.0,1335.0,888.0,,,,
22310,11:01.000,11:01.000,2,686.0,546.0,864.0,794.0,1165.0,652.0,1331.0,888.0,,,,
22325,11:01.500,11:01.500,2,690.0,545.0,866.0,795.0,1167.0,655.0,1332.0,890.0,,,,
22340,11:02.000,11:02.000,2,684.0,537.0,861.0,785.0,1164.0,648.0,1331.0,879.0,,,,
22355,11:02.500,11:02.500,2,495.0,533.0,686.0,792.0,1003.0,649.0,1172.0,880.0,,,,
22370,11:03.000,11:03.000,2,846.0,666.0,1019.0,904.0,295.0,556.0,509.0,829.0,,,,
22385,11:03.500,11:03.500,2,301.0,567.0,512.0,838.0,849.0,678.0,1025.0,917.0,,,,
22400,11:04.000,11:04.000,2,291.0,573.0,503.0,843.0,842.0,682.0,1019.0,918.0,,,,
22415,11:04.500,11:04.500,2,311.0,578.0,520.0,849.0,852.0,690.0,1027.0,928.0,,,,
22430,11:05.000,11:05.002,2,342.0,560.0,551.0,832.0,875.0,685.0,1046.0,913.0,,,,
22445,11:05.500,11:05.502,2,353.0,557.0,560.0,825.0,884.0,680.0,1055.0,909.0,,,,
22460,11:06.000,11:06.002,2,356.0,550.0,563.0,818.0,883.0,672.0,1053.0,902.0,,,,
22475,11:06.500,11:06.502,2,887.0,657.0,1059.0,892.0,362.0,547.0,565.0,812.0,,,,
22490,11:07.000,11:07.002,2,362.0,550.0,565.0,816.0,878.0,639.0,1051.0,876.0,,,,
22505,11:07.500,11:07.502,2,368.0,551.0,573.0,820.0,865.0,606.0,1039.0,853.0,,,,
22520,11:08.000,11:08.002,2,371.0,539.0,575.0,806.0,828.0,574.0,1007.0,821.0,,,,
22535,11:08.500,11:08.502,2,398.0,589.0,598.0,850.0,885.0,635.0,1060.0,875.0,,,,
22550,11:09.000,11:09.003,2,905.0,650.0,1072.0,885.0,398.0,579.0,598.0,842.0,,,,
22565,11:09.500,11:09.503,2,923.0,693.0,1091.0,928.0,400.0,617.0,599.0,874.0,,,,
22580,11:10.000,11:10.003,2,418.0,616.0,616.0,876.0,954.0,696.0,1119.0,928.0,,,,
22595,11:10.500,11:10.503,2,422.0,620.0,619.0,878.0,961.0,704.0,1125.0,936.0,,,,
22610,11:11.000,11:11.003,2,421.0,622.0,618.0,879.0,958.0,703.0,1122.0,936.0,,,,
22625,11:11.500,11:11.503,2,971.0,715.0,1137.0,945.0,445.0,629.0,641.0,887.0,,,,
22640,11:12.000,11:12.003,2,440.0,630.0,636.0,887.0,969.0,709.0,1136.0,944.0,,,,
22655,11:12.500,11:12.503,2,437.0,630.0,633.0,888.0,966.0,711.0,1132.0,944.0,,,,
22670,11:13.000,11:13.005,2,437.0,623.0,633.0,881.0,965.0,705.0,1130.0,937.0,,,,
22685,11:13.500,11:13.505,2,435.0,634.0,631.0,892.0,963.0,716.0,1127.0,947.0,,,,
22700,11:14.000,11:14.005,2,430.0,635.0,625.0,894.0,959.0,714.0,1123.0,947.0,,,,
22715,11:14.500,11:14.505,2,419.0,618.0,616.0,878.0,952.0,698.0,1117.0,929.0,,,,
22730,11:15.000,11:15.005,2,420.0,638.0,618.0,897.0,955.0,707.0,1119.0,937.0,,,,
22745,11:15.500,11:15.505,2,298.0,616.0,509.0,885.0,856.0,706.0,1025.0,943.0,,,,
22761,11:16.000,11:16.030,2,459.0,610.0,652.0,865.0,982.0,702.0,1148.0,928.0,,,,
22776,11:16.500,11:16.530,2,1056.0,693.0,1219.0,924.0,546.0,618.0,732.0,869.0,,,,
22791,11:17.000,11:17.032,2,1052.0,697.0,1215.0,929.0,544.0,625.0,730.0,874.0,,,,
22806,11:17.500,11:17.532,2,1053.0,697.0,1216.0,927.0,547.0,622.0,733.0,873.0,,,,
22821,11:18.000,11:18.032,2,548.0,625.0,734.0,877.0,1053.0,700.0,1216.0,930.0,,,,
22836,11:18.500,11:18.532,2,1050.0,703.0,1213.0,932.0,547.0,627.0,733.0,877.0,,,,
22851,11:19.000,11:19.032,2,1052.0,702.0,1216.0,934.0,550.0,627.0,736.0,879.0,,,,
22865,11:19.500,11:19.532,2,776.0,607.0,980.0,886.0,1330.0,632.0,1510.0,881.0,,,,
22880,11:20.000,11:20.032,2,815.0,638.0,1000.0,889.0,1351.0,657.0,1521.0,892.0,,,,
22895,11:20.500,11:20.532,2,815.0,617.0,1000.0,872.0,1349.0,641.0,1521.0,875.0,,,,
