frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
10229,05:41.000,05:41.028,0,,,,,,,,,,,,
10244,05:41.500,05:41.528,0,,,,,,,,,,,,
10259,05:42.000,05:42.020,1,1779.0,652.0,1892.0,790.0,,,,,,,,
10274,05:42.500,05:42.520,1,1790.0,649.0,1905.0,786.0,,,,,,,,
10289,05:43.000,05:43.020,1,1646.0,603.0,1754.0,740.0,,,,,,,,
10304,05:43.500,05:43.520,2,1922.0,532.0,2132.0,835.0,1276.0,611.0,1373.0,740.0,,,,
10319,05:44.000,05:44.020,2,1249.0,623.0,1346.0,749.0,1886.0,540.0,2094.0,839.0,,,,
10334,05:44.500,05:44.520,2,1984.0,494.0,2204.0,802.0,1326.0,599.0,1422.0,726.0,,,,
10349,05:45.000,05:45.022,1,1864.0,576.0,1987.0,717.0,,,,,,,,
10364,05:45.500,05:45.522,1,2217.0,676.0,2363.0,830.0,,,,,,,,
10379,05:46.000,05:46.022,1,2225.0,772.0,2374.0,927.0,,,,,,,,
10394,05:46.500,05:46.522,1,2274.0,753.0,2408.0,907.0,,,,,,,,
10409,05:47.000,05:47.022,1,2308.0,737.0,2438.0,906.0,,,,,,,,
10424,05:47.500,05:47.522,0,,,,,,,,,,,,
10439,05:48.000,05:48.022,0,,,,,,,,,,,,
10454,05:48.500,05:48.522,1,2074.0,763.0,2208.0,909.0,,,,,,,,
10469,05:49.000,05:49.023,1,1914.0,766.0,2034.0,910.0,,,,,,,,
10484,05:49.500,05:49.523,1,1688.0,741.0,1799.0,877.0,,,,,,,,
10499,05:50.000,05:50.023,2,1257.0,736.0,1355.0,865.0,1877.0,703.0,2085.0,998.0,,,,
10514,05:50.500,05:50.523,2,1311.0,715.0,1408.0,838.0,1958.0,659.0,2172.0,957.0,,,,
10529,05:51.000,05:51.023,2,2059.0,618.0,2291.0,930.0,1375.0,695.0,1470.0,825.0,,,,
10544,05:51.500,05:51.523,2,1475.0,713.0,1570.0,844.0,2194.0,620.0,2411.0,940.0,,,,
10559,05:52.000,05:52.023,1,1581.0,673.0,1682.0,806.0,,,,,,,,
10574,05:52.500,05:52.523,1,1980.0,642.0,2103.0,787.0,,,,,,,,
10589,05:53.000,05:53.023,1,1993.0,651.0,2118.0,796.0,,,,,,,,
10604,05:53.500,05:53.525,1,2191.0,753.0,2333.0,904.0,,,,,,,,
10619,05:54.000,05:54.025,1,2168.0,757.0,2310.0,909.0,,,,,,,,
10634,05:54.500,05:54.525,1,2159.0,736.0,2301.0,884.0,,,,,,,,
10649,05:55.000,05:55.025,1,2143.0,738.0,2284.0,887.0,,,,,,,,
10664,05:55.500,05:55.525,1,2139.0,738.0,2284.0,885.0,,,,,,,,
10679,05:56.000,05:56.025,1,2132.0,735.0,2274.0,880.0,,,,,,,,
10694,05:56.500,05:56.525,1,1995.0,717.0,2125.0,860.0,,,,,,,,
10709,05:57.000,05:57.025,1,2200.0,648.0,2350.0,802.0,,,,,,,,
10724,05:57.500,05:57.527,0,,,,,,,,,,,,
10739,05:58.000,05:58.027,0,,,,,,,,,,,,
10754,05:58.500,05:58.527,0,,,,,,,,,,,,
10769,05:59.000,05:59.027,0,,,,,,,,,,,,
10784,05:59.500,05:59.527,0,,,,,,,,,,,,
10799,06:00.000,06:00.027,1,2324.0,640.0,2440.0,807.0,,,,,,,,
10814,06:00.500,06:00.527,1,2304.0,650.0,2438.0,815.0,,,,,,,,
10829,06:01.000,06:01.027,1,2111.0,699.0,2245.0,845.0,,,,,,,,
10844,06:01.500,06:01.528,2,2030.0,663.0,2244.0,961.0,1371.0,696.0,1467.0,824.0,,,,
10859,06:02.000,06:02.020,2,1608.0,645.0,1781.0,927.0,1019.0,690.0,1114.0,817.0,,,,
10874,06:02.500,06:02.520,2,1040.0,688.0,1136.0,816.0,1633.0,641.0,1809.0,918.0,,,,
10889,06:03.000,06:03.020,2,1059.0,679.0,1155.0,807.0,1656.0,621.0,1835.0,904.0,,,,
10904,06:03.500,06:03.520,2,1067.0,681.0,1162.0,806.0,1666.0,620.0,1845.0,902.0,,,,
10919,06:04.000,06:04.020,2,1073.0,682.0,1168.0,805.0,1675.0,617.0,1848.0,903.0,,,,
10934,06:04.500,06:04.520,2,1074.0,679.0,1169.0,802.0,1675.0,615.0,1852.0,899.0,,,,
10949,06:05.000,06:05.020,2,1080.0,676.0,1175.0,799.0,1680.0,609.0,1857.0,896.0,,,,
10964,06:05.500,06:05.520,2,1690.0,599.0,1870.0,882.0,1096.0,664.0,1194.0,788.0,,,,
10979,06:06.000,06:06.022,2,1113.0,663.0,1209.0,783.0,1696.0,590.0,1881.0,876.0,,,,
10994,06:06.500,06:06.522,2,1115.0,693.0,1212.0,815.0,1699.0,620.0,1882.0,904.0,,,,
11009,06:07.000,06:07.022,2,1752.0,569.0,1944.0,859.0,1153.0,645.0,1252.0,771.0,,,,
11024,06:07.500,06:07.522,1,1793.0,632.0,1907.0,773.0,,,,,,,,
11039,06:08.000,06:08.022,1,2300.0,708.0,2420.0,862.0,,,,,,,,
11054,06:08.500,06:08.522,1,2277.0,696.0,2404.0,849.0,,,,,,,,
11069,06:09.000,06:09.022,0,,,,,,,,,,,,
11084,06:09.500,06:09.522,1,2307.0,686.0,2431.0,848.0,,,,,,,,
11099,06:10.000,06:10.023,1,2276.0,706.0,2404.0,862.0,,,,,,,,
11114,06:10.500,06:10.523,1,2262.0,702.0,2387.0,856.0,,,,,,,,
11129,06:11.000,06:11.023,1,2091.0,722.0,2224.0,869.0,,,,,,,,
11144,06:11.500,06:11.523,1,1982.0,728.0,2103.0,874.0,,,,,,,,
11159,06:12.000,06:12.023,1,1982.0,730.0,2103.0,875.0,,,,,,,,
11174,06:12.500,06:12.523,1,1986.0,726.0,2108.0,870.0,,,,,,,,
11189,06:13.000,06:13.023,1,1981.0,727.0,2103.0,872.0,,,,,,,,
11204,06:13.500,06:13.523,1,1950.0,730.0,2069.0,876.0,,,,,,,,
11219,06:14.000,06:14.023,1,1674.0,721.0,1778.0,858.0,,,,,,,,
11234,06:14.500,06:14.525,1,1580.0,711.0,1679.0,848.0,,,,,,,,
11249,06:15.000,06:15.025,1,1527.0,709.0,1626.0,847.0,,,,,,,,
11264,06:15.500,06:15.525,2,1514.0,702.0,1611.0,835.0,2275.0,639.0,2479.0,938.0,,,,
11279,06:16.000,06:16.025,1,1523.0,711.0,1617.0,847.0,,,,,,,,
11294,06:16.500,06:16.525,1,1530.0,708.0,1626.0,839.0,,,,,,,,
11309,06:17.000,06:17.025,1,1542.0,707.0,1640.0,840.0,,,,,,,,
11324,06:17.500,06:17.525,1,1547.0,707.0,1644.0,844.0,,,,,,,,
11339,06:18.000,06:18.025,1,1578.0,713.0,1678.0,849.0,,,,,,,,
11354,06:18.500,06:18.527,0,,,,,,,,,,,,
11369,06:19.000,06:19.027,0,,,,,,,,,,,,
11384,06:19.500,06:19.527,1,-14.0,623.0,213.0,918.0,,,,,,,,
11399,06:20.000,06:20.027,1,473.0,629.0,660.0,889.0,,,,,,,,
11414,06:20.500,06:20.527,1,559.0,685.0,741.0,939.0,,,,,,,,
11429,06:21.000,06:21.027,1,652.0,669.0,836.0,927.0,,,,,,,,
11444,06:21.500,06:21.527,1,644.0,685.0,832.0,942.0,,,,,,,,
11459,06:22.000,06:22.027,1,611.0,663.0,797.0,923.0,,,,,,,,
11474,06:22.500,06:22.520,1,548.0,650.0,739.0,917.0,,,,,,,,
11489,06:23.000,06:23.020,1,176.0,610.0,409.0,898.0,,,,,,,,
11504,06:23.500,06:23.520,1,125.0,614.0,358.0,902.0,,,,,,,,
11519,06:24.000,06:24.020,1,321.0,622.0,532.0,900.0,,,,,,,,
11534,06:24.500,06:24.520,1,599.0,650.0,781.0,922.0,,,,,,,,
11549,06:25.000,06:25.020,1,634.0,641.0,803.0,905.0,,,,,,,,
11564,06:25.500,06:25.520,1,648.0,645.0,814.0,901.0,,,,,,,,
11579,06:26.000,06:26.020,1,665.0,639.0,829.0,892.0,,,,,,,,
11594,06:26.500,06:26.520,1,713.0,617.0,873.0,870.0,,,,,,,,
11609,06:27.000,06:27.022,1,667.0,600.0,829.0,861.0,,,,,,,,
11624,06:27.500,06:27.522,1,638.0,617.0,802.0,875.0,,,,,,,,
11639,06:28.000,06:28.022,1,597.0,638.0,767.0,894.0,,,,,,,,
11654,06:28.500,06:28.522,1,234.0,635.0,450.0,922.0,,,,,,,,
11669,06:29.000,06:29.022,1,-51.0,650.0,183.0,949.0,,,,,,,,
11684,06:29.500,06:29.522,0,,,,,,,,,,,,
11699,06:30.000,06:30.022,0,,,,,,,,,,,,
11714,06:30.500,06:30.522,0,,,,,,,,,,,,
11729,06:31.000,06:31.023,1,-18.0,610.0,224.0,913.0,,,,,,,,
11744,06:31.500,06:31.523,1,46.0,678.0,298.0,975.0,,,,,,,,
11759,06:32.000,06:32.023,0,,,,,,,,,,,,
11774,06:32.500,06:32.523,0,,,,,,,,,,,,
11789,06:33.000,06:33.023,0,,,,,,,,,,,,
11804,06:33.500,06:33.523,0,,,,,,,,,,,,
11819,06:34.000,06:34.023,0,,,,,,,,,,,,
11834,06:34.500,06:34.523,0,,,,,,,,,,,,
11849,06:35.000,06:35.025,0,,,,,,,,,,,,
11864,06:35.500,06:35.525,0,,,,,,,,,,,,
11879,06:36.000,06:36.025,0,,,,,,,,,,,,
11894,06:36.500,06:36.525,0,,,,,,,,,,,,
11909,06:37.000,06:37.025,0,,,,,,,,,,,,
11924,06:37.500,06:37.525,0,,,,,,,,,,,,
11939,06:38.000,06:38.025,1,16.0,707.0,258.0,1003.0,,,,,,,,
11954,06:38.500,06:38.525,1,199.0,703.0,417.0,986.0,,,,,,,,
11969,06:39.000,06:39.025,0,,,,,,,,,,,,
11984,06:39.500,06:39.527,0,,,,,,,,,,,,
11999,06:40.000,06:40.027,0,,,,,,,,,,,,
12014,06:40.500,06:40.527,1,1714.0,613.0,1823.0,747.0,,,,,,,,
12029,06:41.000,06:41.027,2,1652.0,575.0,1837.0,860.0,1060.0,622.0,1157.0,749.0,,,,
12044,06:41.500,06:41.527,2,1662.0,532.0,1849.0,826.0,1062.0,597.0,1161.0,724.0,,,,
12059,06:42.000,06:42.027,2,1075.0,566.0,1170.0,690.0,1681.0,481.0,1866.0,777.0,,,,
12074,06:42.500,06:42.518,2,1107.0,566.0,1202.0,690.0,1711.0,477.0,1901.0,775.0,,,,
12089,06:43.000,06:43.018,2,1703.0,509.0,1894.0,805.0,1109.0,608.0,1207.0,734.0,,,,
12104,06:43.500,06:43.520,2,1086.0,661.0,1182.0,784.0,1655.0,563.0,1837.0,848.0,,,,
12119,06:44.000,06:44.020,2,1591.0,575.0,1769.0,859.0,1028.0,672.0,1125.0,795.0,,,,
12134,06:44.500,06:44.520,2,1015.0,674.0,1113.0,798.0,1588.0,568.0,1766.0,859.0,,,,
12149,06:45.000,06:45.020,2,1606.0,576.0,1782.0,858.0,1029.0,673.0,1126.0,797.0,,,,
12164,06:45.500,06:45.520,2,1619.0,574.0,1799.0,853.0,1042.0,665.0,1140.0,788.0,,,,
12179,06:46.000,06:46.020,2,1612.0,577.0,1788.0,856.0,1031.0,671.0,1129.0,796.0,,,,
12194,06:46.500,06:46.520,2,1617.0,570.0,1793.0,854.0,1025.0,666.0,1121.0,791.0,,,,
12209,06:47.000,06:47.020,2,1615.0,566.0,1789.0,852.0,1021.0,666.0,1119.0,791.0,,,,
12224,06:47.500,06:47.520,2,1027.0,653.0,1124.0,780.0,1622.0,561.0,1798.0,840.0,,,,
12239,06:48.000,06:48.022,2,1071.0,648.0,1168.0,775.0,1671.0,556.0,1849.0,843.0,,,,
12254,06:48.500,06:48.522,2,1162.0,641.0,1259.0,769.0,1774.0,547.0,1965.0,838.0,,,,
12269,06:49.000,06:49.022,2,1793.0,550.0,1986.0,839.0,1179.0,641.0,1274.0,769.0,,,,
12284,06:49.500,06:49.522,2,1874.0,548.0,2073.0,841.0,1242.0,635.0,1338.0,762.0,,,,
12299,06:50.000,06:50.022,2,1886.0,546.0,2088.0,843.0,1252.0,629.0,1347.0,758.0,,,,
12314,06:50.500,06:50.522,2,1300.0,660.0,1397.0,788.0,1947.0,592.0,2158.0,897.0,,,,
12329,06:51.000,06:51.022,1,1673.0,695.0,1778.0,829.0,,,,,,,,
12344,06:51.500,06:51.522,1,1617.0,703.0,1722.0,838.0,,,,,,,,
12359,06:52.000,06:52.023,1,1599.0,701.0,1700.0,835.0,,,,,,,,
12374,06:52.500,06:52.523,1,1592.0,694.0,1692.0,826.0,,,,,,,,
12389,06:53.000,06:53.023,1,1604.0,687.0,1703.0,817.0,,,,,,,,
12404,06:53.500,06:53.523,1,1601.0,676.0,1702.0,807.0,,,,,,,,
12419,06:54.000,06:54.023,1,1598.0,670.0,1700.0,803.0,,,,,,,,
12434,06:54.500,06:54.523,1,1597.0,668.0,1698.0,801.0,,,,,,,,
12449,06:55.000,06:55.023,1,1596.0,664.0,1696.0,797.0,,,,,,,,
12464,06:55.500,06:55.523,1,1596.0,662.0,1697.0,796.0,,,,,,,,
12479,06:56.000,06:56.025,1,1605.0,669.0,1706.0,805.0,,,,,,,,
12494,06:56.500,06:56.525,1,1609.0,673.0,1709.0,811.0,,,,,,,,
12509,06:57.000,06:57.025,1,1613.0,658.0,1715.0,795.0,,,,,,,,
12524,06:57.500,06:57.525,1,1616.0,664.0,1717.0,803.0,,,,,,,,
12539,06:58.000,06:58.025,1,1704.0,701.0,1810.0,842.0,,,,,,,,
12554,06:58.500,06:58.525,1,1679.0,697.0,1781.0,835.0,,,,,,,,
12569,06:59.000,06:59.025,1,1670.0,682.0,1774.0,823.0,,,,,,,,
12584,06:59.500,06:59.525,1,1664.0,684.0,1770.0,824.0,,,,,,,,
12599,07:00.000,07:00.027,1,1669.0,682.0,1771.0,814.0,,,,,,,,
12614,07:00.500,07:00.527,1,1666.0,677.0,1767.0,813.0,,,,,,,,
12629,07:01.000,07:01.027,1,1669.0,678.0,1773.0,812.0,,,,,,,,
12644,07:01.500,07:01.527,1,1685.0,679.0,1789.0,812.0,,,,,,,,
12659,07:02.000,07:02.027,1,2123.0,698.0,2261.0,848.0,,,,,,,,
12674,07:02.500,07:02.518,1,2307.0,719.0,2425.0,880.0,,,,,,,,
12689,07:03.000,07:03.018,1,2319.0,715.0,2438.0,884.0,,,,,,,,
12704,07:03.500,07:03.518,0,,,,,,,,,,,,
12719,07:04.000,07:04.018,0,,,,,,,,,,,,
12734,07:04.500,07:04.520,0,,,,,,,,,,,,
12749,07:05.000,07:05.020,1,525.0,633.0,705.0,896.0,,,,,,,,
12764,07:05.500,07:05.520,1,578.0,645.0,752.0,907.0,,,,,,,,
12779,07:06.000,07:06.020,1,544.0,642.0,721.0,904.0,,,,,,,,
12794,07:06.500,07:06.520,1,412.0,631.0,604.0,893.0,,,,,,,,
12809,07:07.000,07:07.020,1,312.0,625.0,510.0,888.0,,,,,,,,
12824,07:07.500,07:07.520,1,320.0,614.0,519.0,885.0,,,,,,,,
12839,07:08.000,07:08.020,1,496.0,637.0,679.0,893.0,,,,,,,,
12854,07:08.500,07:08.522,1,491.0,636.0,675.0,892.0,,,,,,,,
12869,07:09.000,07:09.022,1,487.0,639.0,674.0,895.0,,,,,,,,
12884,07:09.500,07:09.522,1,497.0,646.0,680.0,903.0,,,,,,,,
12899,07:10.000,07:10.022,1,531.0,651.0,713.0,911.0,,,,,,,,
12914,07:10.500,07:10.522,1,527.0,658.0,708.0,917.0,,,,,,,,
12929,07:11.000,07:11.022,1,523.0,656.0,706.0,919.0,,,,,,,,
12944,07:11.500,07:11.522,1,520.0,648.0,699.0,918.0,,,,,,,,
12959,07:12.000,07:12.022,1,526.0,648.0,706.0,918.0,,,,,,,,
12974,07:12.500,07:12.523,1,529.0,646.0,709.0,913.0,,,,,,,,
12989,07:13.000,07:13.023,1,521.0,653.0,700.0,925.0,,,,,,,,
13004,07:13.500,07:13.523,1,524.0,648.0,701.0,909.0,,,,,,,,
13019,07:14.000,07:14.023,1,516.0,648.0,694.0,907.0,,,,,,,,
13034,07:14.500,07:14.523,1,506.0,640.0,688.0,904.0,,,,,,,,
13049,07:15.000,07:15.023,1,500.0,637.0,686.0,907.0,,,,,,,,
13064,07:15.500,07:15.523,1,511.0,634.0,692.0,902.0,,,,,,,,
13079,07:16.000,07:16.023,1,525.0,624.0,691.0,885.0,,,,,,,,
13094,07:16.500,07:16.523,1,519.0,627.0,683.0,888.0,,,,,,,,
13109,07:17.000,07:17.025,1,482.0,635.0,665.0,898.0,,,,,,,,
13124,07:17.500,07:17.525,1,488.0,633.0,661.0,892.0,,,,,,,,
13139,07:18.000,07:18.025,1,492.0,634.0,660.0,894.0,,,,,,,,
13154,07:18.500,07:18.525,1,177.0,633.0,392.0,918.0,,,,,,,,
13169,07:19.000,07:19.025,1,118.0,623.0,345.0,913.0,,,,,,,,
13184,07:19.500,07:19.525,1,49.0,620.0,294.0,918.0,,,,,,,,
13199,07:20.000,07:20.025,1,-21.0,663.0,216.0,958.0,,,,,,,,
13214,07:20.500,07:20.525,0,,,,,,,,,,,,
13229,07:21.000,07:21.027,0,,,,,,,,,,,,
13244,07:21.500,07:21.527,0,,,,,,,,,,,,
13259,07:22.000,07:22.027,0,,,,,,,,,,,,
13274,07:22.500,07:22.518,0,,,,,,,,,,,,
13289,07:23.000,07:23.018,0,,,,,,,,,,,,
13304,07:23.500,07:23.518,0,,,,,,,,,,,,
13319,07:24.000,07:24.018,0,,,,,,,,,,,,
13334,07:24.500,07:24.518,0,,,,,,,,,,,,
13349,07:25.000,07:25.018,0,,,,,,,,,,,,
13364,07:25.500,07:25.520,0,,,,,,,,,,,,
13379,07:26.000,07:26.020,0,,,,,,,,,,,,
13394,07:26.500,07:26.520,0,,,,,,,,,,,,
13409,07:27.000,07:27.020,0,,,,,,,,,,,,
13424,07:27.500,07:27.520,0,,,,,,,,,,,,
13439,07:28.000,07:28.020,0,,,,,,,,,,,,
13454,07:28.500,07:28.520,0,,,,,,,,,,,,
13469,07:29.000,07:29.012,0,,,,,,,,,,,,
13485,07:29.500,07:29.522,0,,,,,,,,,,,,
13500,07:30.000,07:30.022,0,,,,,,,,,,,,
13515,07:30.500,07:30.522,0,,,,,,,,,,,,
13530,07:31.000,07:31.022,0,,,,,,,,,,,,
13545,07:31.500,07:31.522,1,104.0,612.0,342.0,909.0,,,,,,,,
13560,07:32.000,07:32.022,1,242.0,594.0,459.0,883.0,,,,,,,,
13575,07:32.500,07:32.522,1,254.0,590.0,470.0,878.0,,,,,,,,
13590,07:33.000,07:33.022,0,,,,,,,,,,,,
13605,07:33.500,07:33.523,1,2103.0,642.0,2236.0,789.0,,,,,,,,
13620,07:34.000,07:34.023,1,1723.0,621.0,1830.0,756.0,,,,,,,,
13635,07:34.500,07:34.523,1,1744.0,623.0,1852.0,762.0,,,,,,,,
13650,07:35.000,07:35.023,1,1784.0,627.0,1895.0,766.0,,,,,,,,
13665,07:35.500,07:35.523,0,,,,,,,,,,,,
13680,07:36.000,07:36.023,0,,,,,,,,,,,,
13695,07:36.500,07:36.523,1,312.0,563.0,516.0,838.0,,,,,,,,
13710,07:37.000,07:37.023,1,86.0,569.0,321.0,854.0,,,,,,,,
13725,07:37.500,07:37.523,1,-97.0,547.0,131.0,857.0,,,,,,,,
13740,07:38.000,07:38.025,1,1.0,543.0,258.0,850.0,,,,,,,,
13755,07:38.500,07:38.525,1,317.0,564.0,527.0,841.0,,,,,,,,
13770,07:39.000,07:39.025,1,191.0,580.0,422.0,870.0,,,,,,,,
13785,07:39.500,07:39.525,1,-25.0,617.0,214.0,922.0,,,,,,,,
13800,07:40.000,07:40.025,0,,,,,,,,,,,,
13815,07:40.500,07:40.525,0,,,,,,,,,,,,
13830,07:41.000,07:41.025,0,,,,,,,,,,,,
13845,07:41.500,07:41.525,1,1617.0,638.0,1716.0,770.0,,,,,,,,
13860,07:42.000,07:42.018,2,1403.0,642.0,1497.0,768.0,2082.0,585.0,2310.0,899.0,,,,
13875,07:42.500,07:42.518,2,1481.0,621.0,1576.0,747.0,2203.0,527.0,2417.0,848.0,,,,
13890,07:43.000,07:43.018,1,1550.0,598.0,1649.0,728.0,,,,,,,,
13905,07:43.500,07:43.518,1,2136.0,602.0,2275.0,749.0,,,,,,,,
13920,07:44.000,07:44.018,0,,,,,,,,,,,,
13935,07:44.500,07:44.518,0,,,,,,,,,,,,
13950,07:45.000,07:45.018,0,,,,,,,,,,,,
13965,07:45.500,07:45.518,0,,,,,,,,,,,,
13980,07:46.000,07:46.020,0,,,,,,,,,,,,
13995,07:46.500,07:46.520,0,,,,,,,,,,,,
14010,07:47.000,07:47.020,0,,,,,,,,,,,,
14025,07:47.500,07:47.520,0,,,,,,,,,,,,
14040,07:48.000,07:48.020,0,,,,,,,,,,,,
14055,07:48.500,07:48.520,0,,,,,,,,,,,,
14070,07:49.000,07:49.020,0,,,,,,,,,,,,
14085,07:49.500,07:49.520,0,,,,,,,,,,,,
14100,07:50.000,07:50.020,0,,,,,,,,,,,,
14115,07:50.500,07:50.522,0,,,,,,,,,,,,
14130,07:51.000,07:51.022,0,,,,,,,,,,,,
14145,07:51.500,07:51.522,0,,,,,,,,,,,,
14160,07:52.000,07:52.022,0,,,,,,,,,,,,
14175,07:52.500,07:52.522,1,421.0,684.0,621.0,949.0,,,,,,,,
14190,07:53.000,07:53.022,1,443.0,680.0,638.0,941.0,,,,,,,,
14205,07:53.500,07:53.522,1,494.0,626.0,683.0,886.0,,,,,,,,
14220,07:54.000,07:54.022,1,309.0,646.0,519.0,918.0,,,,,,,,
14235,07:54.500,07:54.523,1,-24.0,728.0,205.0,1014.0,,,,,,,,
14250,07:55.000,07:55.023,0,,,,,,,,,,,,
14265,07:55.500,07:55.523,0,,,,,,,,,,,,
14280,07:56.000,07:56.023,0,,,,,,,,,,,,
14295,07:56.500,07:56.523,1,349.0,715.0,553.0,978.0,,,,,,,,
14310,07:57.000,07:57.023,0,,,,,,,,,,,,
14325,07:57.500,07:57.523,1,1624.0,658.0,1729.0,794.0,,,,,,,,
14340,07:58.000,07:58.023,1,1542.0,704.0,1642.0,838.0,,,,,,,,
14355,07:58.500,07:58.525,2,1783.0,695.0,1973.0,985.0,1178.0,749.0,1272.0,880.0,,,,
14370,07:59.000,07:59.025,2,1797.0,670.0,1987.0,961.0,1189.0,733.0,1284.0,861.0,,,,
14385,07:59.500,07:59.525,2,1227.0,729.0,1325.0,858.0,1848.0,663.0,2042.0,955.0,,,,
14400,08:00.000,08:00.025,2,1860.0,689.0,2056.0,980.0,1248.0,752.0,1345.0,881.0,,,,
14414,08:00.500,08:00.533,2,1344.0,751.0,1445.0,883.0,1970.0,690.0,2181.0,984.0,,,,
14431,08:01.000,08:01.025,0,,,,,,,,,,,,
14446,08:01.500,08:01.525,2,24.0,633.0,261.0,904.0,1295.0,673.0,1400.0,797.0,,,,
14461,08:02.000,08:02.017,2,944.0,671.0,1099.0,894.0,2085.0,724.0,2241.0,889.0,,,,
14476,08:02.500,08:02.517,2,1888.0,686.0,2022.0,846.0,835.0,639.0,979.0,859.0,,,,
14491,08:03.000,08:03.018,2,1769.0,677.0,1891.0,830.0,749.0,618.0,888.0,844.0,,,,
14506,08:03.500,08:03.518,2,1561.0,686.0,1675.0,826.0,465.0,610.0,622.0,851.0,,,,
14521,08:04.000,08:04.018,2,266.0,641.0,471.0,900.0,1421.0,686.0,1531.0,829.0,,,,
14536,08:04.500,08:04.518,2,120.0,638.0,339.0,900.0,1343.0,675.0,1445.0,799.0,,,,
14551,08:05.000,08:05.018,2,1221.0,673.0,1322.0,803.0,-88.0,632.0,136.0,910.0,,,,
14566,08:05.500,08:05.518,2,1662.0,576.0,1822.0,807.0,385.0,590.0,513.0,741.0,,,,
14581,08:06.000,08:06.018,2,1602.0,638.0,1762.0,868.0,289.0,705.0,422.0,856.0,,,,
14596,08:06.500,08:06.518,2,750.0,666.0,856.0,799.0,2039.0,577.0,2243.0,844.0,,,,
14611,08:07.000,08:07.020,1,1003.0,586.0,1105.0,714.0,,,,,,,,
14626,08:07.500,08:07.520,1,1036.0,603.0,1139.0,734.0,,,,,,,,
14641,08:08.000,08:08.020,2,65.0,635.0,278.0,891.0,1277.0,643.0,1380.0,773.0,,,,
14656,08:08.500,08:08.520,2,1909.0,609.0,2042.0,759.0,802.0,620.0,963.0,834.0,,,,
14671,08:09.000,08:09.020,2,1956.0,659.0,2092.0,811.0,838.0,680.0,992.0,893.0,,,,
