frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
13671,07:34.000,07:34.023,2,1455.0,697.0,1549.0,822.0,2223.0,539.0,2427.0,838.0,,,,
13686,07:34.500,07:34.523,2,1461.0,698.0,1556.0,825.0,2227.0,543.0,2435.0,829.0,,,,
13701,07:35.000,07:35.023,1,1822.0,615.0,1940.0,763.0,,,,,,,,
13716,07:35.500,07:35.523,1,584.0,592.0,736.0,840.0,,,,,,,,
13731,07:36.000,07:36.023,1,886.0,726.0,1033.0,960.0,,,,,,,,
13746,07:36.500,07:36.523,1,852.0,744.0,1009.0,976.0,,,,,,,,
13761,07:37.000,07:37.025,1,839.0,742.0,998.0,977.0,,,,,,,,
13776,07:37.500,07:37.525,1,824.0,730.0,975.0,963.0,,,,,,,,
13791,07:38.000,07:38.025,1,835.0,747.0,986.0,980.0,,,,,,,,
13806,07:38.500,07:38.525,1,828.0,748.0,980.0,983.0,,,,,,,,
13821,07:39.000,07:39.025,1,878.0,749.0,1029.0,982.0,,,,,,,,
13836,07:39.500,07:39.525,1,884.0,723.0,1030.0,954.0,,,,,,,,
13851,07:40.000,07:40.025,1,887.0,730.0,1033.0,960.0,,,,,,,,
13866,07:40.500,07:40.525,1,890.0,740.0,1036.0,972.0,,,,,,,,
13881,07:41.000,07:41.027,1,885.0,743.0,1034.0,980.0,,,,,,,,
13896,07:41.500,07:41.527,1,883.0,751.0,1031.0,986.0,,,,,,,,
13911,07:42.000,07:42.027,1,885.0,751.0,1032.0,998.0,,,,,,,,
13926,07:42.500,07:42.527,1,888.0,750.0,1036.0,999.0,,,,,,,,
13941,07:43.000,07:43.027,1,883.0,749.0,1032.0,992.0,,,,,,,,
13956,07:43.500,07:43.527,1,864.0,760.0,1017.0,1002.0,,,,,,,,
13971,07:44.000,07:44.027,1,852.0,762.0,1008.0,1009.0,,,,,,,,
13986,07:44.500,07:44.527,1,851.0,775.0,1001.0,1019.0,,,,,,,,
14001,07:45.000,07:45.027,1,852.0,777.0,1003.0,1021.0,,,,,,,,
14016,07:45.500,07:45.528,1,858.0,789.0,1008.0,1032.0,,,,,,,,
14031,07:46.000,07:46.028,1,857.0,796.0,1009.0,1039.0,,,,,,,,
14046,07:46.500,07:46.528,1,839.0,803.0,989.0,1043.0,,,,,,,,
14061,07:47.000,07:47.028,1,833.0,812.0,982.0,1051.0,,,,,,,,
14076,07:47.500,07:47.528,1,826.0,815.0,969.0,1044.0,,,,,,,,
14091,07:48.000,07:48.028,1,809.0,817.0,961.0,1053.0,,,,,,,,
14106,07:48.500,07:48.528,1,801.0,828.0,953.0,1066.0,,,,,,,,
14121,07:49.000,07:49.028,1,794.0,833.0,948.0,1066.0,,,,,,,,
14136,07:49.500,07:49.530,1,797.0,834.0,946.0,1066.0,,,,,,,,
14151,07:50.000,07:50.022,1,786.0,833.0,937.0,1064.0,,,,,,,,
14166,07:50.500,07:50.522,1,254.0,830.0,455.0,1098.0,,,,,,,,
14181,07:51.000,07:51.022,0,,,,,,,,,,,,
14196,07:51.500,07:51.522,0,,,,,,,,,,,,
14211,07:52.000,07:52.022,0,,,,,,,,,,,,
14226,07:52.500,07:52.522,1,2287.0,452.0,2430.0,622.0,,,,,,,,
14241,07:53.000,07:53.022,1,2256.0,449.0,2408.0,621.0,,,,,,,,
14256,07:53.500,07:53.522,1,2281.0,440.0,2424.0,614.0,,,,,,,,
14271,07:54.000,07:54.023,0,,,,,,,,,,,,
14286,07:54.500,07:54.523,0,,,,,,,,,,,,
14301,07:55.000,07:55.023,0,,,,,,,,,,,,
14316,07:55.500,07:55.523,0,,,,,,,,,,,,
14331,07:56.000,07:56.023,0,,,,,,,,,,,,
14346,07:56.500,07:56.523,0,,,,,,,,,,,,
14361,07:57.000,07:57.023,0,,,,,,,,,,,,
14376,07:57.500,07:57.523,0,,,,,,,,,,,,
14391,07:58.000,07:58.025,0,,,,,,,,,,,,
14406,07:58.500,07:58.525,0,,,,,,,,,,,,
14421,07:59.000,07:59.025,0,,,,,,,,,,,,
14436,07:59.500,07:59.525,1,2280.0,597.0,2411.0,760.0,,,,,,,,
14451,08:00.000,08:00.025,1,2231.0,622.0,2364.0,782.0,,,,,,,,
14466,08:00.500,08:00.525,1,2322.0,607.0,2431.0,764.0,,,,,,,,
14481,08:01.000,08:01.025,0,,,,,,,,,,,,
14496,08:01.500,08:01.525,1,2271.0,597.0,2399.0,759.0,,,,,,,,
14511,08:02.000,08:02.027,1,2271.0,610.0,2394.0,767.0,,,,,,,,
14526,08:02.500,08:02.527,0,,,,,,,,,,,,
14541,08:03.000,08:03.027,0,,,,,,,,,,,,
14556,08:03.500,08:03.527,1,1794.0,661.0,1907.0,804.0,,,,,,,,
14571,08:04.000,08:04.027,2,1468.0,717.0,1569.0,849.0,2239.0,501.0,2467.0,808.0,,,,
14586,08:04.500,08:04.527,2,1455.0,719.0,1554.0,849.0,2218.0,517.0,2447.0,828.0,,,,
14601,08:05.000,08:05.027,2,1423.0,723.0,1519.0,855.0,2175.0,522.0,2398.0,838.0,,,,
14616,08:05.500,08:05.527,2,1420.0,711.0,1519.0,847.0,2173.0,510.0,2395.0,825.0,,,,
14631,08:06.000,08:06.027,2,1419.0,708.0,1518.0,843.0,2172.0,507.0,2395.0,824.0,,,,
14646,08:06.500,08:06.528,2,1836.0,587.0,2051.0,882.0,1174.0,753.0,1266.0,882.0,,,,
14661,08:07.000,08:07.028,2,1796.0,620.0,2006.0,915.0,1144.0,775.0,1238.0,905.0,,,,
14676,08:07.500,08:07.528,2,1697.0,621.0,1900.0,909.0,1058.0,775.0,1152.0,904.0,,,,
14691,08:08.000,08:08.028,2,1740.0,633.0,1948.0,917.0,1090.0,777.0,1185.0,904.0,,,,
14706,08:08.500,08:08.528,2,1685.0,655.0,1891.0,935.0,1049.0,794.0,1142.0,921.0,,,,
14721,08:09.000,08:09.020,2,1057.0,781.0,1153.0,909.0,1690.0,648.0,1894.0,928.0,,,,
14736,08:09.500,08:09.520,2,1695.0,650.0,1890.0,931.0,1074.0,782.0,1171.0,908.0,,,,
14751,08:10.000,08:10.020,2,1715.0,644.0,1898.0,914.0,1093.0,768.0,1191.0,896.0,,,,
14766,08:10.500,08:10.522,2,1735.0,650.0,1915.0,925.0,1111.0,777.0,1209.0,908.0,,,,
14781,08:11.000,08:11.022,2,1128.0,768.0,1227.0,898.0,1757.0,637.0,1946.0,920.0,,,,
14796,08:11.500,08:11.522,2,1747.0,623.0,1925.0,897.0,1119.0,752.0,1216.0,882.0,,,,
14811,08:12.000,08:12.022,2,1709.0,630.0,1895.0,913.0,1084.0,752.0,1180.0,881.0,,,,
14826,08:12.500,08:12.522,2,1687.0,622.0,1880.0,892.0,1065.0,742.0,1162.0,872.0,,,,
14841,08:13.000,08:13.022,2,1458.0,665.0,1557.0,793.0,2209.0,511.0,2445.0,830.0,,,,
14856,08:13.500,08:13.522,1,1575.0,653.0,1673.0,785.0,,,,,,,,
14871,08:14.000,08:14.022,2,2191.0,493.0,2412.0,807.0,1421.0,672.0,1514.0,799.0,,,,
14886,08:14.500,08:14.523,2,2152.0,501.0,2384.0,815.0,1401.0,676.0,1492.0,802.0,,,,
14901,08:15.000,08:15.023,2,2145.0,499.0,2378.0,811.0,1395.0,669.0,1490.0,801.0,,,,
14916,08:15.500,08:15.523,2,2135.0,503.0,2371.0,812.0,1389.0,674.0,1481.0,804.0,,,,
14931,08:16.000,08:16.023,2,2143.0,493.0,2377.0,807.0,1396.0,666.0,1488.0,793.0,,,,
14946,08:16.500,08:16.523,2,1405.0,664.0,1499.0,793.0,2161.0,491.0,2386.0,807.0,,,,
14961,08:17.000,08:17.023,2,2165.0,487.0,2391.0,805.0,1408.0,667.0,1501.0,793.0,,,,
14976,08:17.500,08:17.523,2,1417.0,672.0,1511.0,803.0,2186.0,497.0,2409.0,809.0,,,,
14991,08:18.000,08:18.023,2,1412.0,672.0,1507.0,803.0,2172.0,503.0,2390.0,814.0,,,,
15006,08:18.500,08:18.523,2,1410.0,675.0,1505.0,804.0,2160.0,510.0,2374.0,817.0,,,,
15021,08:19.000,08:19.025,2,1413.0,674.0,1507.0,804.0,2157.0,513.0,2367.0,819.0,,,,
15036,08:19.500,08:19.525,0,,,,,,,,,,,,
15051,08:20.000,08:20.025,1,673.0,598.0,830.0,852.0,,,,,,,,
15066,08:20.500,08:20.525,1,703.0,652.0,857.0,898.0,,,,,,,,
15081,08:21.000,08:21.025,1,684.0,653.0,851.0,900.0,,,,,,,,
15096,08:21.500,08:21.525,1,669.0,657.0,843.0,906.0,,,,,,,,
15111,08:22.000,08:22.025,1,666.0,662.0,840.0,915.0,,,,,,,,
15126,08:22.500,08:22.525,1,31.0,619.0,276.0,906.0,,,,,,,,
15141,08:23.000,08:23.027,2,1299.0,696.0,1392.0,827.0,1990.0,555.0,2167.0,831.0,,,,
15156,08:23.500,08:23.527,2,1289.0,700.0,1383.0,832.0,1973.0,559.0,2150.0,836.0,,,,
15171,08:24.000,08:24.027,2,1968.0,561.0,2152.0,839.0,1282.0,699.0,1376.0,829.0,,,,
15186,08:24.500,08:24.527,2,1267.0,703.0,1360.0,834.0,1951.0,559.0,2144.0,853.0,,,,
15201,08:25.000,08:25.027,2,1991.0,554.0,2225.0,862.0,1286.0,706.0,1378.0,836.0,,,,
15216,08:25.500,08:25.527,2,1298.0,711.0,1392.0,843.0,2002.0,548.0,2234.0,858.0,,,,
15231,08:26.000,08:26.027,2,1363.0,717.0,1465.0,847.0,2085.0,561.0,2326.0,863.0,,,,
15246,08:26.500,08:26.527,2,2094.0,561.0,2332.0,864.0,1368.0,723.0,1464.0,852.0,,,,
15261,08:27.000,08:27.028,2,1355.0,718.0,1449.0,850.0,2077.0,551.0,2303.0,855.0,,,,
15276,08:27.500,08:27.528,2,2083.0,551.0,2308.0,849.0,1347.0,709.0,1443.0,843.0,,,,
15291,08:28.000,08:28.028,2,1348.0,704.0,1446.0,833.0,2079.0,539.0,2300.0,840.0,,,,
15306,08:28.500,08:28.528,2,1363.0,699.0,1460.0,827.0,2092.0,536.0,2308.0,840.0,,,,
15321,08:29.000,08:29.020,2,1363.0,697.0,1458.0,824.0,2100.0,548.0,2286.0,839.0,,,,
15336,08:29.500,08:29.520,2,1356.0,705.0,1450.0,834.0,2096.0,566.0,2277.0,845.0,,,,
15351,08:30.000,08:30.020,2,1358.0,702.0,1456.0,836.0,2092.0,566.0,2276.0,845.0,,,,
15366,08:30.500,08:30.520,2,1359.0,700.0,1454.0,833.0,2095.0,563.0,2287.0,845.0,,,,
15381,08:31.000,08:31.020,2,1409.0,748.0,1504.0,883.0,2167.0,615.0,2375.0,913.0,,,,
15396,08:31.500,08:31.522,1,1478.0,730.0,1575.0,868.0,,,,,,,,
15411,08:32.000,08:32.022,2,1456.0,768.0,1553.0,901.0,2218.0,643.0,2461.0,955.0,,,,
15426,08:32.500,08:32.522,2,1469.0,740.0,1567.0,872.0,2245.0,604.0,2499.0,932.0,,,,
15441,08:33.000,08:33.022,1,1606.0,714.0,1704.0,849.0,,,,,,,,
15456,08:33.500,08:33.522,1,2131.0,676.0,2263.0,836.0,,,,,,,,
15471,08:34.000,08:34.022,0,,,,,,,,,,,,
15486,08:34.500,08:34.522,0,,,,,,,,,,,,
15501,08:35.000,08:35.022,0,,,,,,,,,,,,
15516,08:35.500,08:35.523,0,,,,,,,,,,,,
15531,08:36.000,08:36.023,0,,,,,,,,,,,,
15546,08:36.500,08:36.523,0,,,,,,,,,,,,
15561,08:37.000,08:37.023,1,429.0,632.0,615.0,892.0,,,,,,,,
15576,08:37.500,08:37.523,1,546.0,655.0,718.0,913.0,,,,,,,,
15591,08:38.000,08:38.023,1,660.0,644.0,826.0,892.0,,,,,,,,
15606,08:38.500,08:38.523,1,886.0,638.0,1033.0,866.0,,,,,,,,
15621,08:39.000,08:39.023,1,774.0,468.0,930.0,704.0,,,,,,,,
15636,08:39.500,08:39.525,1,257.0,492.0,452.0,756.0,,,,,,,,
15651,08:40.000,08:40.025,1,650.0,731.0,801.0,967.0,,,,,,,,
15666,08:40.500,08:40.525,1,544.0,905.0,699.0,1153.0,,,,,,,,
15681,08:41.000,08:41.025,1,326.0,998.0,504.0,1262.0,,,,,,,,
15696,08:41.500,08:41.525,1,837.0,838.0,978.0,1068.0,,,,,,,,
15711,08:42.000,08:42.025,1,873.0,817.0,1015.0,1044.0,,,,,,,,
15726,08:42.500,08:42.525,1,937.0,808.0,1082.0,1037.0,,,,,,,,
15741,08:43.000,08:43.025,1,1002.0,788.0,1150.0,1020.0,,,,,,,,
15756,08:43.500,08:43.525,1,972.0,783.0,1123.0,1010.0,,,,,,,,
15771,08:44.000,08:44.027,1,948.0,786.0,1095.0,1017.0,,,,,,,,
15786,08:44.500,08:44.527,1,938.0,792.0,1090.0,1024.0,,,,,,,,
15801,08:45.000,08:45.027,1,929.0,800.0,1083.0,1038.0,,,,,,,,
15816,08:45.500,08:45.527,1,925.0,813.0,1075.0,1042.0,,,,,,,,
15831,08:46.000,08:46.027,1,914.0,803.0,1069.0,1043.0,,,,,,,,
15846,08:46.500,08:46.527,1,895.0,789.0,1056.0,1014.0,,,,,,,,
15861,08:47.000,08:47.027,1,883.0,793.0,1044.0,1020.0,,,,,,,,
15876,08:47.500,08:47.527,1,875.0,794.0,1036.0,1029.0,,,,,,,,
15891,08:48.000,08:48.028,1,865.0,800.0,1031.0,1040.0,,,,,,,,
15906,08:48.500,08:48.528,1,873.0,804.0,1034.0,1035.0,,,,,,,,
15921,08:49.000,08:49.028,1,913.0,802.0,1057.0,1037.0,,,,,,,,
15936,08:49.500,08:49.520,1,906.0,789.0,1049.0,1027.0,,,,,,,,
15951,08:50.000,08:50.020,1,877.0,793.0,1031.0,1026.0,,,,,,,,
15966,08:50.500,08:50.520,1,891.0,797.0,1037.0,1024.0,,,,,,,,
15981,08:51.000,08:51.020,1,901.0,806.0,1030.0,1026.0,,,,,,,,
15996,08:51.500,08:51.520,1,874.0,815.0,1011.0,1041.0,,,,,,,,
16011,08:52.000,08:52.022,1,869.0,809.0,1006.0,1037.0,,,,,,,,
16026,08:52.500,08:52.522,1,773.0,796.0,916.0,1023.0,,,,,,,,
16041,08:53.000,08:53.022,0,,,,,,,,,,,,
16056,08:53.500,08:53.522,1,1908.0,659.0,2020.0,802.0,,,,,,,,
16071,08:54.000,08:54.022,1,1828.0,716.0,1939.0,857.0,,,,,,,,
16086,08:54.500,08:54.522,1,1965.0,688.0,2087.0,836.0,,,,,,,,
16101,08:55.000,08:55.022,0,,,,,,,,,,,,
16116,08:55.500,08:55.522,0,,,,,,,,,,,,
16131,08:56.000,08:56.022,0,,,,,,,,,,,,
16146,08:56.500,08:56.523,0,,,,,,,,,,,,
16161,08:57.000,08:57.023,0,,,,,,,,,,,,
16176,08:57.500,08:57.523,0,,,,,,,,,,,,
16191,08:58.000,08:58.023,0,,,,,,,,,,,,
16206,08:58.500,08:58.523,0,,,,,,,,,,,,
16221,08:59.000,08:59.023,0,,,,,,,,,,,,
16236,08:59.500,08:59.523,0,,,,,,,,,,,,
16251,09:00.000,09:00.023,0,,,,,,,,,,,,
16266,09:00.500,09:00.525,0,,,,,,,,,,,,
16281,09:01.000,09:01.025,0,,,,,,,,,,,,
16296,09:01.500,09:01.525,0,,,,,,,,,,,,
16311,09:02.000,09:02.025,0,,,,,,,,,,,,
16326,09:02.500,09:02.525,0,,,,,,,,,,,,
16341,09:03.000,09:03.025,0,,,,,,,,,,,,
16356,09:03.500,09:03.525,0,,,,,,,,,,,,
16371,09:04.000,09:04.025,0,,,,,,,,,,,,
16386,09:04.500,09:04.527,0,,,,,,,,,,,,
16401,09:05.000,09:05.027,0,,,,,,,,,,,,
16416,09:05.500,09:05.527,0,,,,,,,,,,,,
16431,09:06.000,09:06.027,0,,,,,,,,,,,,
16446,09:06.500,09:06.527,0,,,,,,,,,,,,
16461,09:07.000,09:07.027,0,,,,,,,,,,,,
16476,09:07.500,09:07.527,0,,,,,,,,,,,,
16491,09:08.000,09:08.027,0,,,,,,,,,,,,
16506,09:08.500,09:08.527,0,,,,,,,,,,,,
16521,09:09.000,09:09.020,0,,,,,,,,,,,,
16536,09:09.500,09:09.520,0,,,,,,,,,,,,
16551,09:10.000,09:10.020,0,,,,,,,,,,,,
16566,09:10.500,09:10.520,0,,,,,,,,,,,,
16581,09:11.000,09:11.020,0,,,,,,,,,,,,
16596,09:11.500,09:11.520,0,,,,,,,,,,,,
16611,09:12.000,09:12.020,0,,,,,,,,,,,,
16626,09:12.500,09:12.520,0,,,,,,,,,,,,
16641,09:13.000,09:13.022,0,,,,,,,,,,,,
16656,09:13.500,09:13.522,0,,,,,,,,,,,,
16671,09:14.000,09:14.022,1,1970.0,722.0,2092.0,870.0,,,,,,,,
16686,09:14.500,09:14.522,1,1698.0,722.0,1807.0,859.0,,,,,,,,
16701,09:15.000,09:15.022,1,1725.0,706.0,1839.0,853.0,,,,,,,,
16716,09:15.500,09:15.522,1,2122.0,685.0,2263.0,850.0,,,,,,,,
16731,09:16.000,09:16.022,1,2243.0,669.0,2387.0,835.0,,,,,,,,
16746,09:16.500,09:16.522,1,551.0,525.0,730.0,776.0,,,,,,,,
16761,09:17.000,09:17.023,1,664.0,603.0,832.0,848.0,,,,,,,,
16776,09:17.500,09:17.523,1,645.0,606.0,800.0,849.0,,,,,,,,
16791,09:18.000,09:18.023,1,626.0,618.0,783.0,863.0,,,,,,,,
16806,09:18.500,09:18.523,1,722.0,694.0,880.0,931.0,,,,,,,,
16821,09:19.000,09:19.023,1,462.0,672.0,645.0,927.0,,,,,,,,
16836,09:19.500,09:19.523,0,,,,,,,,,,,,
16851,09:20.000,09:20.023,1,1739.0,658.0,1845.0,796.0,,,,,,,,
16866,09:20.500,09:20.523,1,1543.0,667.0,1629.0,798.0,,,,,,,,
16881,09:21.000,09:21.023,0,,,,,,,,,,,,
16896,09:21.500,09:21.525,0,,,,,,,,,,,,
16911,09:22.000,09:22.025,0,,,,,,,,,,,,
16926,09:22.500,09:22.525,1,1919.0,333.0,2052.0,486.0,,,,,,,,
16941,09:23.000,09:23.025,0,,,,,,,,,,,,
16956,09:23.500,09:23.525,0,,,,,,,,,,,,
16971,09:24.000,09:24.025,1,2165.0,109.0,2337.0,300.0,,,,,,,,
16986,09:24.500,09:24.525,1,1626.0,242.0,1745.0,395.0,,,,,,,,
17001,09:25.000,09:25.025,1,1557.0,263.0,1667.0,416.0,,,,,,,,
17016,09:25.500,09:25.527,0,,,,,,,,,,,,
17031,09:26.000,09:26.027,0,,,,,,,,,,,,
17046,09:26.500,09:26.527,0,,,,,,,,,,,,
17061,09:27.000,09:27.027,0,,,,,,,,,,,,
17076,09:27.500,09:27.527,0,,,,,,,,,,,,
17091,09:28.000,09:28.027,0,,,,,,,,,,,,
17106,09:28.500,09:28.527,0,,,,,,,,,,,,
17121,09:29.000,09:29.035,0,,,,,,,,,,,,
17135,09:29.500,09:29.520,0,,,,,,,,,,,,
17150,09:30.000,09:30.020,2,189.0,864.0,395.0,1100.0,1432.0,850.0,1545.0,1004.0,,,,
17165,09:30.500,09:30.520,2,185.0,852.0,378.0,1092.0,1419.0,849.0,1533.0,1004.0,,,,
17180,09:31.000,09:31.020,2,968.0,697.0,1104.0,884.0,2136.0,714.0,2298.0,892.0,,,,
17195,09:31.500,09:31.520,2,931.0,702.0,1084.0,895.0,2147.0,693.0,2305.0,877.0,,,,
17210,09:32.000,09:32.020,2,513.0,672.0,687.0,886.0,1670.0,640.0,1789.0,799.0,,,,
17225,09:32.500,09:32.520,2,1767.0,613.0,1941.0,844.0,637.0,725.0,759.0,889.0,,,,
17240,09:33.000,09:33.020,2,1688.0,669.0,1853.0,895.0,569.0,764.0,693.0,926.0,,,,
17255,09:33.500,09:33.520,2,744.0,785.0,861.0,940.0,1864.0,698.0,2039.0,929.0,,,,
17270,09:34.000,09:34.022,2,879.0,764.0,988.0,920.0,2025.0,698.0,2204.0,924.0,,,,
17285,09:34.500,09:34.522,2,788.0,730.0,898.0,891.0,1921.0,688.0,2072.0,899.0,,,,
17300,09:35.000,09:35.022,2,425.0,678.0,555.0,852.0,1566.0,686.0,1698.0,890.0,,,,
17315,09:35.500,09:35.522,2,1563.0,714.0,1722.0,926.0,374.0,697.0,510.0,874.0,,,,
17330,09:36.000,09:36.022,2,1785.0,697.0,1962.0,915.0,591.0,680.0,716.0,849.0,,,,
17345,09:36.500,09:36.522,2,878.0,688.0,993.0,851.0,2099.0,686.0,2315.0,920.0,,,,
17360,09:37.000,09:37.022,1,1086.0,713.0,1191.0,867.0,,,,,,,,
17375,09:37.500,09:37.522,2,1956.0,704.0,2094.0,874.0,895.0,675.0,1014.0,874.0,,,,
17390,09:38.000,09:38.023,2,1959.0,666.0,2099.0,840.0,895.0,699.0,1017.0,889.0,,,,
