frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
5580,02:57.500,02:57.523,2,984.0,730.0,1061.0,828.0,1589.0,712.0,1687.0,851.0,,,,
5595,02:58.000,02:58.023,2,959.0,711.0,1036.0,812.0,1559.0,692.0,1656.0,831.0,,,,
5610,02:58.500,02:58.523,2,1039.0,698.0,1116.0,797.0,1640.0,677.0,1742.0,820.0,,,,
5625,02:59.000,02:59.023,2,1928.0,632.0,2044.0,787.0,1281.0,656.0,1356.0,758.0,,,,
5640,02:59.500,02:59.525,2,1324.0,607.0,1401.0,707.0,1990.0,586.0,2111.0,739.0,,,,
5655,03:00.000,03:00.025,2,1324.0,607.0,1400.0,708.0,1989.0,587.0,2111.0,739.0,,,,
5670,03:00.500,03:00.525,2,1976.0,581.0,2094.0,735.0,1312.0,603.0,1388.0,703.0,,,,
5685,03:01.000,03:01.025,2,1292.0,612.0,1369.0,714.0,1949.0,590.0,2066.0,744.0,,,,
5700,03:01.500,03:01.525,2,1297.0,587.0,1372.0,688.0,1955.0,564.0,2075.0,718.0,,,,
5715,03:02.000,03:02.025,2,1948.0,566.0,2066.0,717.0,1292.0,589.0,1367.0,689.0,,,,
5730,03:02.500,03:02.525,2,1945.0,567.0,2061.0,718.0,1288.0,589.0,1363.0,690.0,,,,
5745,03:03.000,03:03.025,2,1832.0,574.0,1942.0,720.0,1196.0,598.0,1273.0,698.0,,,,
5760,03:03.500,03:03.527,2,1810.0,569.0,1923.0,718.0,1179.0,594.0,1256.0,694.0,,,,
5775,03:04.000,03:04.027,2,1699.0,553.0,1802.0,694.0,1083.0,564.0,1160.0,664.0,,,,
5790,03:04.500,03:04.527,2,1711.0,557.0,1816.0,700.0,1096.0,569.0,1172.0,668.0,,,,
5805,03:05.000,03:05.027,2,1106.0,557.0,1182.0,655.0,1722.0,547.0,1827.0,688.0,,,,
5821,03:05.500,03:05.527,2,1720.0,545.0,1824.0,686.0,1113.0,558.0,1188.0,656.0,,,,
5836,03:06.000,03:06.027,2,1703.0,555.0,1806.0,697.0,1096.0,573.0,1172.0,671.0,,,,
5851,03:06.500,03:06.518,2,1699.0,561.0,1803.0,702.0,1085.0,581.0,1162.0,679.0,,,,
5866,03:07.000,03:07.018,2,1075.0,581.0,1152.0,682.0,1699.0,559.0,1802.0,702.0,,,,
5881,03:07.500,03:07.520,2,1699.0,556.0,1804.0,699.0,1078.0,578.0,1155.0,677.0,,,,
5896,03:08.000,03:08.020,2,1706.0,559.0,1810.0,702.0,1086.0,579.0,1162.0,679.0,,,,
5911,03:08.500,03:08.520,2,1710.0,561.0,1814.0,704.0,1091.0,581.0,1169.0,680.0,,,,
5926,03:09.000,03:09.020,2,1704.0,560.0,1810.0,702.0,1087.0,580.0,1165.0,680.0,,,,
5941,03:09.500,03:09.520,2,1064.0,582.0,1141.0,682.0,1677.0,565.0,1780.0,707.0,,,,
5956,03:10.000,03:10.020,3,688.0,601.0,774.0,706.0,2031.0,496.0,2244.0,753.0,1302.0,600.0,1396.0,734.0
5971,03:10.500,03:10.520,3,695.0,598.0,780.0,703.0,1307.0,586.0,1399.0,725.0,2026.0,475.0,2238.0,738.0
5986,03:11.000,03:11.020,2,1386.0,595.0,1479.0,732.0,2138.0,487.0,2355.0,751.0,,,,
6001,03:11.500,03:11.522,2,1548.0,581.0,1645.0,720.0,951.0,600.0,1029.0,700.0,,,,
6016,03:12.000,03:12.022,2,1663.0,559.0,1766.0,702.0,1059.0,587.0,1136.0,685.0,,,,
6031,03:12.500,03:12.522,2,1702.0,558.0,1806.0,701.0,1091.0,583.0,1167.0,681.0,,,,
6046,03:13.000,03:13.022,2,1709.0,559.0,1812.0,703.0,1090.0,575.0,1167.0,675.0,,,,
6061,03:13.500,03:13.522,2,1693.0,552.0,1797.0,694.0,1074.0,566.0,1150.0,657.0,,,,
6076,03:14.000,03:14.022,2,1682.0,550.0,1785.0,690.0,1064.0,564.0,1141.0,659.0,,,,
6091,03:14.500,03:14.522,2,1679.0,551.0,1782.0,692.0,1063.0,564.0,1140.0,661.0,,,,
6106,03:15.000,03:15.022,2,1686.0,556.0,1789.0,701.0,1068.0,574.0,1145.0,670.0,,,,
6121,03:15.500,03:15.523,2,1075.0,581.0,1152.0,678.0,1688.0,567.0,1791.0,709.0,,,,
6136,03:16.000,03:16.023,2,1058.0,581.0,1134.0,680.0,1667.0,563.0,1769.0,710.0,,,,
6151,03:16.500,03:16.523,2,1056.0,583.0,1132.0,682.0,1664.0,564.0,1767.0,704.0,,,,
6166,03:17.000,03:17.023,2,1048.0,587.0,1125.0,685.0,1653.0,566.0,1754.0,714.0,,,,
6181,03:17.500,03:17.523,2,1578.0,588.0,1674.0,730.0,975.0,600.0,1054.0,699.0,,,,
6196,03:18.000,03:18.023,3,665.0,672.0,749.0,777.0,1277.0,659.0,1368.0,795.0,1953.0,576.0,2088.0,798.0
6211,03:18.500,03:18.523,3,550.0,667.0,640.0,777.0,1178.0,637.0,1270.0,772.0,1829.0,528.0,1963.0,752.0
6226,03:19.000,03:19.023,3,550.0,644.0,641.0,753.0,1181.0,622.0,1272.0,758.0,1831.0,529.0,1966.0,749.0
6241,03:19.500,03:19.525,3,619.0,638.0,706.0,744.0,1238.0,615.0,1329.0,754.0,1906.0,524.0,2043.0,745.0
6256,03:20.000,03:20.025,3,494.0,727.0,586.0,835.0,1131.0,764.0,1219.0,893.0,1772.0,735.0,1894.0,946.0
6271,03:20.500,03:20.525,3,510.0,680.0,603.0,785.0,1124.0,817.0,1217.0,942.0,1768.0,892.0,1898.0,1102.0
6286,03:21.000,03:21.025,3,525.0,731.0,619.0,838.0,1148.0,832.0,1238.0,962.0,1792.0,867.0,1919.0,1083.0
6301,03:21.500,03:21.525,3,1235.0,849.0,1325.0,976.0,644.0,775.0,731.0,882.0,1895.0,859.0,2033.0,1083.0
6316,03:22.000,03:22.025,3,707.0,744.0,789.0,849.0,1291.0,808.0,1382.0,940.0,1967.0,814.0,2110.0,1042.0
6331,03:22.500,03:22.525,3,703.0,757.0,785.0,861.0,1291.0,815.0,1379.0,943.0,1967.0,819.0,2104.0,1041.0
6346,03:23.000,03:23.025,3,699.0,750.0,785.0,856.0,1292.0,813.0,1384.0,943.0,1967.0,818.0,2107.0,1043.0
6361,03:23.500,03:23.527,2,2019.0,807.0,2225.0,1055.0,1322.0,819.0,1414.0,950.0,,,,
6376,03:24.000,03:24.027,2,2059.0,795.0,2280.0,1051.0,1347.0,820.0,1439.0,952.0,,,,
6391,03:24.500,03:24.527,2,2043.0,794.0,2258.0,1045.0,1333.0,816.0,1424.0,947.0,,,,
6406,03:25.000,03:25.027,2,1349.0,823.0,1442.0,956.0,2066.0,794.0,2288.0,1049.0,,,,
6421,03:25.500,03:25.527,2,1405.0,798.0,1499.0,931.0,2143.0,762.0,2358.0,1022.0,,,,
6436,03:26.000,03:26.018,2,1395.0,802.0,1486.0,935.0,2126.0,766.0,2346.0,1023.0,,,,
6451,03:26.500,03:26.518,2,2109.0,774.0,2334.0,1034.0,1384.0,812.0,1475.0,944.0,,,,
6466,03:27.000,03:27.018,2,2107.0,765.0,2329.0,1023.0,1384.0,807.0,1476.0,939.0,,,,
6481,03:27.500,03:27.520,2,1824.0,788.0,1932.0,931.0,1192.0,747.0,1268.0,848.0,,,,
6496,03:28.000,03:28.020,1,1802.0,781.0,1893.0,890.0,,,,,,,,
6511,03:28.500,03:28.520,1,1767.0,773.0,1856.0,884.0,,,,,,,,
6526,03:29.000,03:29.020,1,1697.0,764.0,1782.0,871.0,,,,,,,,
6541,03:29.500,03:29.520,1,1631.0,751.0,1715.0,863.0,,,,,,,,
6556,03:30.000,03:30.020,1,1612.0,743.0,1694.0,851.0,,,,,,,,
6571,03:30.500,03:30.520,1,1582.0,743.0,1665.0,853.0,,,,,,,,
6586,03:31.000,03:31.020,2,1469.0,738.0,1548.0,843.0,2199.0,759.0,2336.0,928.0,,,,
6601,03:31.500,03:31.522,2,1325.0,717.0,1402.0,820.0,2005.0,730.0,2124.0,887.0,,,,
6616,03:32.000,03:32.022,2,1978.0,731.0,2095.0,886.0,1301.0,721.0,1377.0,821.0,,,,
6631,03:32.500,03:32.522,2,1985.0,723.0,2104.0,881.0,1311.0,713.0,1386.0,815.0,,,,
6646,03:33.000,03:33.022,2,1982.0,725.0,2101.0,882.0,1308.0,720.0,1383.0,825.0,,,,
6661,03:33.500,03:33.522,2,1303.0,709.0,1380.0,814.0,1966.0,711.0,2084.0,867.0,,,,
6676,03:34.000,03:34.022,2,1949.0,703.0,2064.0,858.0,1289.0,712.0,1363.0,812.0,,,,
6691,03:34.500,03:34.522,2,1946.0,704.0,2062.0,859.0,1291.0,712.0,1367.0,812.0,,,,
6706,03:35.000,03:35.022,2,1940.0,703.0,2057.0,858.0,1286.0,713.0,1361.0,812.0,,,,
6721,03:35.500,03:35.523,2,1288.0,709.0,1365.0,809.0,1929.0,703.0,2047.0,857.0,,,,
6736,03:36.000,03:36.023,2,1281.0,715.0,1357.0,815.0,1927.0,709.0,2045.0,863.0,,,,
6751,03:36.500,03:36.523,2,2168.0,594.0,2428.0,878.0,1397.0,721.0,1490.0,859.0,,,,
6766,03:37.000,03:37.023,2,2147.0,565.0,2413.0,854.0,1373.0,693.0,1466.0,827.0,,,,
6781,03:37.500,03:37.523,2,1399.0,698.0,1494.0,836.0,2183.0,573.0,2445.0,866.0,,,,
6796,03:38.000,03:38.023,2,1434.0,702.0,1527.0,839.0,2227.0,579.0,2481.0,880.0,,,,
6811,03:38.500,03:38.523,2,1561.0,701.0,1659.0,839.0,963.0,708.0,1041.0,810.0,,,,
6826,03:39.000,03:39.023,2,1561.0,700.0,1659.0,837.0,965.0,707.0,1044.0,810.0,,,,
6841,03:39.500,03:39.525,2,1558.0,698.0,1655.0,837.0,961.0,705.0,1040.0,806.0,,,,
6856,03:40.000,03:40.025,2,1672.0,701.0,1774.0,845.0,1066.0,720.0,1143.0,819.0,,,,
6871,03:40.500,03:40.525,2,1409.0,714.0,1488.0,815.0,2095.0,693.0,2223.0,858.0,,,,
6886,03:41.000,03:41.025,2,1494.0,704.0,1575.0,806.0,2218.0,698.0,2359.0,863.0,,,,
6901,03:41.500,03:41.525,1,1672.0,726.0,1758.0,834.0,,,,,,,,
6916,03:42.000,03:42.025,1,1686.0,755.0,1774.0,863.0,,,,,,,,
6931,03:42.500,03:42.525,1,1654.0,739.0,1740.0,847.0,,,,,,,,
6946,03:43.000,03:43.025,1,1640.0,744.0,1724.0,850.0,,,,,,,,
6961,03:43.500,03:43.527,1,1583.0,727.0,1666.0,833.0,,,,,,,,
6976,03:44.000,03:44.027,2,2198.0,685.0,2334.0,850.0,1481.0,707.0,1561.0,807.0,,,,
6991,03:44.500,03:44.527,2,1285.0,676.0,1362.0,777.0,1928.0,647.0,2047.0,801.0,,,,
7006,03:45.000,03:45.027,3,2079.0,515.0,2342.0,801.0,754.0,665.0,835.0,770.0,1356.0,651.0,1448.0,784.0
7021,03:45.500,03:45.527,3,1808.0,512.0,2028.0,771.0,497.0,655.0,592.0,765.0,1144.0,637.0,1234.0,767.0
7036,03:46.000,03:46.027,3,1991.0,502.0,2231.0,770.0,667.0,648.0,754.0,755.0,1282.0,627.0,1375.0,763.0
7051,03:46.500,03:46.518,3,1329.0,631.0,1423.0,766.0,735.0,655.0,818.0,760.0,2058.0,492.0,2312.0,764.0
7066,03:47.000,03:47.018,3,2097.0,488.0,2359.0,768.0,1357.0,638.0,1449.0,771.0,765.0,661.0,847.0,765.0
7081,03:47.500,03:47.520,3,2096.0,472.0,2357.0,749.0,1354.0,624.0,1448.0,760.0,761.0,647.0,843.0,752.0
7096,03:48.000,03:48.020,3,2098.0,478.0,2354.0,751.0,765.0,644.0,847.0,748.0,1359.0,621.0,1453.0,758.0
7111,03:48.500,03:48.520,3,2086.0,483.0,2342.0,758.0,758.0,653.0,842.0,759.0,1353.0,632.0,1446.0,765.0
7126,03:49.000,03:49.020,2,1337.0,643.0,1430.0,776.0,2066.0,494.0,2315.0,767.0,,,,
7141,03:49.500,03:49.520,3,2050.0,495.0,2294.0,773.0,733.0,669.0,816.0,772.0,1329.0,642.0,1422.0,775.0
7156,03:50.000,03:50.020,3,2054.0,495.0,2296.0,771.0,734.0,669.0,816.0,773.0,1328.0,643.0,1422.0,777.0
7171,03:50.500,03:50.520,3,694.0,690.0,777.0,793.0,2001.0,518.0,2233.0,784.0,1294.0,660.0,1386.0,795.0
7186,03:51.000,03:51.020,3,1937.0,562.0,2161.0,828.0,642.0,731.0,728.0,834.0,1246.0,702.0,1339.0,836.0
7201,03:51.500,03:51.522,3,1939.0,504.0,2163.0,773.0,638.0,679.0,724.0,786.0,1248.0,655.0,1340.0,787.0
7216,03:52.000,03:52.022,3,741.0,679.0,826.0,785.0,2076.0,522.0,2324.0,800.0,1342.0,662.0,1434.0,794.0
7231,03:52.500,03:52.522,2,1512.0,641.0,1607.0,780.0,914.0,653.0,995.0,757.0,,,,
7247,03:53.000,03:53.022,2,947.0,636.0,1026.0,739.0,1559.0,624.0,1657.0,763.0,,,,
7262,03:53.500,03:53.522,2,1002.0,619.0,1083.0,720.0,1634.0,587.0,1735.0,732.0,,,,
7277,03:54.000,03:54.022,2,1034.0,564.0,1114.0,668.0,1661.0,540.0,1764.0,682.0,,,,
7292,03:54.500,03:54.522,2,1720.0,552.0,1825.0,696.0,1095.0,573.0,1172.0,672.0,,,,
7307,03:55.000,03:55.022,2,1123.0,588.0,1199.0,686.0,1748.0,562.0,1855.0,709.0,,,,
7322,03:55.500,03:55.523,2,1148.0,620.0,1225.0,721.0,1770.0,596.0,1878.0,745.0,,,,
7337,03:56.000,03:56.023,2,1154.0,620.0,1230.0,717.0,1779.0,596.0,1888.0,748.0,,,,
7352,03:56.500,03:56.523,2,1146.0,618.0,1223.0,720.0,1769.0,591.0,1876.0,740.0,,,,
7367,03:57.000,03:57.023,2,1136.0,623.0,1212.0,722.0,1755.0,592.0,1863.0,744.0,,,,
7382,03:57.500,03:57.523,2,1117.0,629.0,1193.0,726.0,1736.0,592.0,1842.0,740.0,,,,
7397,03:58.000,03:58.023,2,1130.0,626.0,1205.0,726.0,1747.0,591.0,1854.0,739.0,,,,
7412,03:58.500,03:58.523,2,1126.0,628.0,1203.0,728.0,1742.0,593.0,1848.0,738.0,,,,
7427,03:59.000,03:59.023,2,1140.0,627.0,1215.0,726.0,1748.0,591.0,1854.0,739.0,,,,
7442,03:59.500,03:59.525,2,1140.0,628.0,1215.0,725.0,1744.0,589.0,1850.0,739.0,,,,
7457,04:00.000,04:00.025,2,1744.0,582.0,1849.0,736.0,1138.0,626.0,1212.0,723.0,,,,
7472,04:00.500,04:00.525,2,1138.0,628.0,1213.0,725.0,1747.0,580.0,1852.0,733.0,,,,
7487,04:01.000,04:01.025,2,1746.0,581.0,1852.0,730.0,1140.0,626.0,1214.0,724.0,,,,
7502,04:01.500,04:01.525,2,1736.0,580.0,1842.0,730.0,1131.0,625.0,1205.0,722.0,,,,
7517,04:02.000,04:02.025,2,1736.0,579.0,1841.0,729.0,1119.0,619.0,1195.0,717.0,,,,
7532,04:02.500,04:02.525,2,1737.0,581.0,1842.0,727.0,1116.0,624.0,1191.0,721.0,,,,
7547,04:03.000,04:03.025,2,1122.0,632.0,1197.0,729.0,1743.0,586.0,1847.0,734.0,,,,
7562,04:03.500,04:03.527,2,1741.0,581.0,1845.0,731.0,1120.0,620.0,1196.0,719.0,,,,
7577,04:04.000,04:04.027,2,1738.0,574.0,1843.0,721.0,1118.0,615.0,1194.0,714.0,,,,
7592,04:04.500,04:04.527,2,1735.0,581.0,1842.0,728.0,1118.0,623.0,1193.0,720.0,,,,
7607,04:05.000,04:05.027,2,1734.0,587.0,1840.0,732.0,1117.0,625.0,1192.0,722.0,,,,
7622,04:05.500,04:05.527,2,1744.0,579.0,1849.0,726.0,1123.0,616.0,1199.0,716.0,,,,
7637,04:06.000,04:06.018,2,1764.0,580.0,1870.0,727.0,1139.0,618.0,1214.0,717.0,,,,
7652,04:06.500,04:06.518,2,1777.0,584.0,1885.0,735.0,1150.0,625.0,1226.0,723.0,,,,
7667,04:07.000,04:07.018,2,1774.0,581.0,1880.0,733.0,1141.0,624.0,1217.0,723.0,,,,
7682,04:07.500,04:07.520,2,1773.0,578.0,1879.0,731.0,1142.0,621.0,1218.0,720.0,,,,
7697,04:08.000,04:08.020,2,1775.0,581.0,1881.0,732.0,1141.0,619.0,1220.0,719.0,,,,
7712,04:08.500,04:08.520,2,1774.0,576.0,1880.0,728.0,1141.0,614.0,1217.0,716.0,,,,
7727,04:09.000,04:09.020,2,1147.0,616.0,1224.0,717.0,1780.0,579.0,1889.0,732.0,,,,
7742,04:09.500,04:09.520,2,1779.0,575.0,1888.0,729.0,1145.0,614.0,1223.0,715.0,,,,
7757,04:10.000,04:10.020,2,1144.0,610.0,1221.0,710.0,1778.0,572.0,1885.0,724.0,,,,
7772,04:10.500,04:10.520,2,1143.0,607.0,1219.0,706.0,1776.0,569.0,1883.0,718.0,,,,
7787,04:11.000,04:11.020,2,1776.0,575.0,1884.0,727.0,1144.0,612.0,1219.0,715.0,,,,
7802,04:11.500,04:11.522,2,1142.0,610.0,1219.0,714.0,1775.0,572.0,1883.0,723.0,,,,
7817,04:12.000,04:12.022,2,1146.0,617.0,1224.0,721.0,1779.0,577.0,1888.0,733.0,,,,
7832,04:12.500,04:12.522,2,1149.0,617.0,1227.0,720.0,1782.0,578.0,1891.0,731.0,,,,
7847,04:13.000,04:13.022,2,1786.0,577.0,1895.0,729.0,1152.0,615.0,1229.0,717.0,,,,
7862,04:13.500,04:13.522,2,1782.0,577.0,1892.0,727.0,1151.0,616.0,1228.0,718.0,,,,
7877,04:14.000,04:14.022,2,1785.0,578.0,1894.0,732.0,1153.0,615.0,1229.0,718.0,,,,
7892,04:14.500,04:14.522,2,1781.0,578.0,1890.0,732.0,1149.0,619.0,1227.0,722.0,,,,
7907,04:15.000,04:15.022,2,1152.0,621.0,1230.0,724.0,1783.0,585.0,1893.0,734.0,,,,
7922,04:15.500,04:15.523,2,1786.0,583.0,1895.0,732.0,1153.0,618.0,1230.0,720.0,,,,
7937,04:16.000,04:16.023,2,1795.0,582.0,1903.0,733.0,1162.0,619.0,1239.0,718.0,,,,
7952,04:16.500,04:16.523,2,1248.0,646.0,1325.0,746.0,1899.0,612.0,2014.0,763.0,,,,
7967,04:17.000,04:17.023,2,1395.0,640.0,1475.0,744.0,2095.0,591.0,2222.0,755.0,,,,
7982,04:17.500,04:17.523,2,1398.0,648.0,1479.0,750.0,2097.0,579.0,2223.0,746.0,,,,
7997,04:18.000,04:18.023,2,2120.0,574.0,2249.0,738.0,1417.0,638.0,1498.0,740.0,,,,
8012,04:18.500,04:18.523,2,1424.0,651.0,1504.0,754.0,2129.0,592.0,2258.0,754.0,,,,
8027,04:19.000,04:19.023,2,1406.0,644.0,1487.0,746.0,2104.0,580.0,2234.0,744.0,,,,
8042,04:19.500,04:19.525,2,2050.0,570.0,2175.0,732.0,1367.0,635.0,1445.0,736.0,,,,
8057,04:20.000,04:20.025,2,1342.0,615.0,1420.0,716.0,2018.0,554.0,2142.0,717.0,,,,
8072,04:20.500,04:20.525,2,2028.0,542.0,2151.0,705.0,1348.0,599.0,1427.0,701.0,,,,
8087,04:21.000,04:21.025,2,1345.0,608.0,1421.0,707.0,2021.0,551.0,2145.0,709.0,,,,
8102,04:21.500,04:21.525,2,2035.0,565.0,2159.0,725.0,1357.0,621.0,1436.0,722.0,,,,
8117,04:22.000,04:22.025,2,1377.0,613.0,1453.0,714.0,2057.0,555.0,2181.0,718.0,,,,
8132,04:22.500,04:22.525,2,2065.0,541.0,2191.0,706.0,1382.0,598.0,1460.0,700.0,,,,
8147,04:23.000,04:23.025,2,2065.0,539.0,2191.0,705.0,1382.0,598.0,1460.0,700.0,,,,
8162,04:23.500,04:23.527,2,2064.0,541.0,2189.0,707.0,1382.0,599.0,1460.0,701.0,,,,
8177,04:24.000,04:24.027,2,1384.0,612.0,1460.0,712.0,2063.0,553.0,2187.0,719.0,,,,
8192,04:24.500,04:24.527,2,1383.0,602.0,1460.0,703.0,2065.0,547.0,2191.0,710.0,,,,
8207,04:25.000,04:25.027,2,1378.0,604.0,1457.0,705.0,2059.0,549.0,2183.0,713.0,,,,
8222,04:25.500,04:25.518,2,1943.0,571.0,2059.0,726.0,1293.0,621.0,1370.0,722.0,,,,
8237,04:26.000,04:26.018,2,1916.0,575.0,2030.0,734.0,1271.0,629.0,1349.0,730.0,,,,
8252,04:26.500,04:26.518,2,1942.0,597.0,2057.0,750.0,1294.0,640.0,1368.0,743.0,,,,
8267,04:27.000,04:27.018,2,1321.0,631.0,1398.0,732.0,1981.0,587.0,2100.0,747.0,,,,
8282,04:27.500,04:27.520,2,1323.0,602.0,1400.0,703.0,1987.0,560.0,2108.0,719.0,,,,
8297,04:28.000,04:28.020,2,1343.0,593.0,1419.0,696.0,2014.0,556.0,2136.0,717.0,,,,
8312,04:28.500,04:28.520,2,1420.0,572.0,1499.0,675.0,2115.0,554.0,2245.0,721.0,,,,
8327,04:29.000,04:29.020,2,1449.0,566.0,1529.0,670.0,2158.0,554.0,2291.0,725.0,,,,
8342,04:29.500,04:29.520,2,1449.0,567.0,1529.0,671.0,2156.0,554.0,2288.0,724.0,,,,
8357,04:30.000,04:30.020,2,2079.0,573.0,2208.0,738.0,1396.0,587.0,1475.0,686.0,,,,
8372,04:30.500,04:30.520,2,2019.0,569.0,2143.0,731.0,1349.0,585.0,1427.0,687.0,,,,
8387,04:31.000,04:31.020,2,1414.0,597.0,1494.0,699.0,2105.0,586.0,2236.0,750.0,,,,
8402,04:31.500,04:31.522,1,1660.0,772.0,1746.0,880.0,,,,,,,,
8417,04:32.000,04:32.022,1,1825.0,793.0,1917.0,904.0,,,,,,,,
8432,04:32.500,04:32.522,2,1439.0,660.0,1519.0,764.0,2137.0,646.0,2268.0,813.0,,,,
8447,04:33.000,04:33.022,1,1623.0,686.0,1707.0,790.0,,,,,,,,
8462,04:33.500,04:33.522,1,1765.0,737.0,1855.0,847.0,,,,,,,,
8477,04:34.000,04:34.022,1,1591.0,704.0,1675.0,810.0,,,,,,,,
8492,04:34.500,04:34.522,2,1406.0,637.0,1485.0,740.0,2090.0,622.0,2216.0,786.0,,,,
8507,04:35.000,04:35.022,2,998.0,668.0,1074.0,767.0,1591.0,648.0,1688.0,785.0,,,,
8522,04:35.500,04:35.522,2,1467.0,654.0,1559.0,790.0,2278.0,506.0,2478.0,795.0,,,,
8537,04:36.000,04:36.023,3,1247.0,702.0,1337.0,836.0,1955.0,580.0,2186.0,839.0,644.0,711.0,728.0,817.0
8552,04:36.500,04:36.523,3,1863.0,596.0,2082.0,850.0,561.0,722.0,650.0,831.0,1178.0,713.0,1269.0,848.0
8567,04:37.000,04:37.023,3,1707.0,629.0,1906.0,867.0,403.0,747.0,501.0,864.0,1053.0,738.0,1143.0,873.0
8582,04:37.500,04:37.523,3,1705.0,623.0,1906.0,862.0,407.0,761.0,505.0,876.0,1055.0,742.0,1145.0,877.0
8597,04:38.000,04:38.023,3,1742.0,627.0,1944.0,866.0,448.0,750.0,543.0,864.0,1087.0,740.0,1176.0,873.0
8612,04:38.500,04:38.523,3,1718.0,633.0,1918.0,869.0,425.0,761.0,519.0,872.0,1067.0,743.0,1158.0,877.0
8627,04:39.000,04:39.023,3,1120.0,737.0,1210.0,871.0,1781.0,620.0,1989.0,869.0,493.0,748.0,583.0,858.0
8642,04:39.500,04:39.523,3,1796.0,625.0,2002.0,866.0,511.0,758.0,602.0,867.0,1136.0,742.0,1226.0,875.0
8657,04:40.000,04:40.025,3,1804.0,633.0,2014.0,882.0,520.0,770.0,610.0,881.0,1142.0,759.0,1231.0,886.0
8672,04:40.500,04:40.525,3,1808.0,645.0,2018.0,890.0,523.0,778.0,613.0,889.0,1144.0,766.0,1234.0,893.0
8687,04:41.000,04:41.025,3,1813.0,648.0,2023.0,894.0,528.0,778.0,618.0,889.0,1148.0,763.0,1239.0,896.0
8702,04:41.500,04:41.525,3,522.0,784.0,611.0,893.0,1808.0,648.0,2019.0,897.0,1147.0,767.0,1237.0,899.0
8717,04:42.000,04:42.025,3,523.0,789.0,614.0,896.0,1811.0,652.0,2021.0,900.0,1149.0,769.0,1239.0,902.0
8732,04:42.500,04:42.525,3,521.0,780.0,611.0,892.0,1812.0,646.0,2021.0,889.0,1147.0,765.0,1237.0,895.0
8747,04:43.000,04:43.025,3,537.0,773.0,628.0,882.0,1828.0,642.0,2040.0,890.0,1160.0,756.0,1252.0,890.0
8762,04:43.500,04:43.525,3,1829.0,639.0,2041.0,889.0,541.0,770.0,631.0,878.0,1162.0,752.0,1253.0,884.0
8777,04:44.000,04:44.027,3,1827.0,632.0,2038.0,887.0,544.0,765.0,633.0,872.0,1163.0,748.0,1254.0,880.0
8792,04:44.500,04:44.527,3,1828.0,635.0,2040.0,888.0,542.0,763.0,632.0,872.0,1166.0,750.0,1257.0,880.0
