frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
3113,01:42.848,1,1635.0,817.0,1793.0,1033.0,,,,
3128,01:43.343,1,1605.0,778.0,1762.0,985.0,,,,
3143,01:43.839,1,1422.0,741.0,1571.0,944.0,,,,
3158,01:44.334,1,1343.0,696.0,1488.0,901.0,,,,
3173,01:44.830,1,1296.0,658.0,1441.0,865.0,,,,
3188,01:45.326,1,1273.0,630.0,1419.0,824.0,,,,
3203,01:45.821,1,1278.0,607.0,1424.0,808.0,,,,
3218,01:46.317,1,1257.0,541.0,1406.0,751.0,,,,
3233,01:46.812,1,1228.0,568.0,1372.0,768.0,,,,
3248,01:47.308,1,1234.0,564.0,1380.0,767.0,,,,
3263,01:47.803,1,1256.0,591.0,1404.0,795.0,,,,
3278,01:48.299,1,1193.0,578.0,1338.0,784.0,,,,
3293,01:48.795,1,1156.0,583.0,1297.0,782.0,,,,
3308,01:49.290,1,1084.0,573.0,1226.0,776.0,,,,
3323,01:49.786,1,1115.0,622.0,1253.0,814.0,,,,
3338,01:50.281,1,1113.0,591.0,1253.0,783.0,,,,
3353,01:50.777,1,1112.0,558.0,1255.0,761.0,,,,
3368,01:51.272,1,1113.0,560.0,1255.0,757.0,,,,
3383,01:51.768,1,1111.0,561.0,1252.0,758.0,,,,
3398,01:52.264,1,1107.0,567.0,1249.0,763.0,,,,
3413,01:52.759,1,1112.0,564.0,1253.0,762.0,,,,
3428,01:53.255,2,1167.0,616.0,1308.0,820.0,966.0,619.0,1058.0,715.0
3443,01:53.750,1,1202.0,641.0,1341.0,843.0,,,,
3458,01:54.246,1,1190.0,632.0,1329.0,837.0,,,,
3473,01:54.741,1,1159.0,615.0,1300.0,815.0,,,,
3488,01:55.237,1,1078.0,626.0,1218.0,825.0,,,,
3503,01:55.733,1,1072.0,631.0,1212.0,831.0,,,,
3518,01:56.228,1,1098.0,625.0,1239.0,829.0,,,,
3533,01:56.724,1,1098.0,609.0,1238.0,810.0,,,,
3548,01:57.219,1,1099.0,600.0,1240.0,797.0,,,,
3563,01:57.715,1,1115.0,605.0,1255.0,806.0,,,,
3578,01:58.210,1,1163.0,674.0,1304.0,876.0,,,,
3593,01:58.706,1,1184.0,649.0,1324.0,847.0,,,,
3608,01:59.202,2,1185.0,578.0,1329.0,783.0,988.0,583.0,1094.0,684.0
3623,01:59.697,1,1209.0,506.0,1357.0,711.0,,,,
3638,02:00.193,1,1244.0,698.0,1382.0,895.0,,,,
3653,02:00.688,1,1271.0,713.0,1410.0,907.0,,,,
3668,02:01.184,1,1330.0,739.0,1471.0,937.0,,,,
3683,02:01.679,1,1315.0,725.0,1455.0,928.0,,,,
3698,02:02.175,1,1299.0,690.0,1441.0,893.0,,,,
3713,02:02.671,1,1131.0,663.0,1269.0,861.0,,,,
3728,02:03.166,1,1258.0,733.0,1398.0,933.0,,,,
3743,02:03.662,1,1161.0,552.0,1303.0,758.0,,,,
3758,02:04.157,1,1172.0,570.0,1313.0,778.0,,,,
3773,02:04.653,1,1200.0,663.0,1342.0,861.0,,,,
3788,02:05.148,1,1154.0,364.0,1297.0,569.0,,,,
3803,02:05.644,1,1155.0,510.0,1299.0,711.0,,,,
3818,02:06.140,1,1114.0,615.0,1256.0,815.0,,,,
3833,02:06.635,1,914.0,518.0,1058.0,724.0,,,,
3848,02:07.131,1,947.0,505.0,1095.0,706.0,,,,
3863,02:07.626,1,965.0,495.0,1112.0,698.0,,,,
3878,02:08.122,1,999.0,511.0,1144.0,717.0,,,,
3893,02:08.617,1,1043.0,577.0,1187.0,781.0,,,,
3908,02:09.113,1,1115.0,661.0,1257.0,857.0,,,,
3923,02:09.609,1,1090.0,452.0,1236.0,657.0,,,,
3938,02:10.104,1,1206.0,551.0,1351.0,754.0,,,,
3953,02:10.600,1,1268.0,531.0,1413.0,739.0,,,,
3968,02:11.095,1,1222.0,535.0,1368.0,733.0,,,,
3983,02:11.591,1,1188.0,538.0,1328.0,744.0,,,,
3998,02:12.086,1,1118.0,564.0,1262.0,765.0,,,,
4013,02:12.582,1,1093.0,570.0,1236.0,774.0,,,,
4028,02:13.078,1,1094.0,559.0,1237.0,757.0,,,,
4043,02:13.573,1,1294.0,425.0,1445.0,628.0,,,,
4058,02:14.069,1,1100.0,579.0,1251.0,783.0,,,,
4073,02:14.564,1,1106.0,474.0,1252.0,677.0,,,,
4088,02:15.060,1,1076.0,516.0,1224.0,718.0,,,,
4103,02:15.555,1,1124.0,607.0,1266.0,809.0,,,,
4118,02:16.051,1,1112.0,556.0,1256.0,762.0,,,,
4133,02:16.547,1,1086.0,574.0,1230.0,775.0,,,,
4148,02:17.042,1,1095.0,569.0,1237.0,770.0,,,,
4163,02:17.538,1,1094.0,527.0,1238.0,727.0,,,,
4178,02:18.033,1,1087.0,621.0,1233.0,824.0,,,,
4193,02:18.529,1,1094.0,544.0,1235.0,750.0,,,,
4208,02:19.024,1,1083.0,548.0,1228.0,751.0,,,,
4223,02:19.520,1,1086.0,540.0,1230.0,749.0,,,,
4238,02:20.016,1,1088.0,528.0,1234.0,733.0,,,,
4253,02:20.511,1,1089.0,507.0,1235.0,719.0,,,,
4268,02:21.007,1,1112.0,805.0,1254.0,1017.0,,,,
4283,02:21.502,1,1072.0,425.0,1217.0,635.0,,,,
4298,02:21.998,1,1093.0,524.0,1237.0,737.0,,,,
4313,02:22.493,1,1078.0,525.0,1222.0,731.0,,,,
4328,02:22.989,1,1076.0,508.0,1223.0,720.0,,,,
4343,02:23.485,1,1071.0,515.0,1220.0,724.0,,,,
4358,02:23.980,1,1064.0,517.0,1211.0,726.0,,,,
4373,02:24.476,1,1071.0,542.0,1215.0,748.0,,,,
4388,02:24.971,1,1071.0,530.0,1218.0,735.0,,,,
4403,02:25.467,1,1073.0,530.0,1218.0,733.0,,,,
4418,02:25.962,1,1068.0,534.0,1213.0,738.0,,,,
4433,02:26.458,1,1083.0,498.0,1228.0,703.0,,,,
4448,02:26.954,1,1069.0,374.0,1217.0,583.0,,,,
4463,02:27.449,1,1101.0,810.0,1240.0,1014.0,,,,
4478,02:27.945,1,1098.0,501.0,1243.0,704.0,,,,
4493,02:28.440,1,1132.0,629.0,1273.0,830.0,,,,
4508,02:28.936,1,1104.0,622.0,1247.0,818.0,,,,
4523,02:29.431,1,1118.0,608.0,1258.0,813.0,,,,
4538,02:29.927,1,1116.0,662.0,1260.0,861.0,,,,
4553,02:30.423,1,1107.0,780.0,1248.0,975.0,,,,
4568,02:30.918,1,1173.0,598.0,1318.0,800.0,,,,
4583,02:31.414,1,1156.0,551.0,1299.0,753.0,,,,
4598,02:31.909,1,1184.0,454.0,1331.0,660.0,,,,
4613,02:32.405,1,1209.0,618.0,1353.0,819.0,,,,
4628,02:32.900,1,1193.0,433.0,1338.0,637.0,,,,
4643,02:33.396,1,1192.0,592.0,1337.0,797.0,,,,
4658,02:33.892,1,1118.0,553.0,1261.0,754.0,,,,
4673,02:34.387,1,1140.0,609.0,1283.0,809.0,,,,
4688,02:34.883,1,1152.0,582.0,1297.0,786.0,,,,
4703,02:35.378,1,1337.0,541.0,1484.0,737.0,,,,
4718,02:35.874,1,1332.0,518.0,1480.0,721.0,,,,
4733,02:36.369,1,1340.0,500.0,1488.0,701.0,,,,
4748,02:36.865,1,1370.0,498.0,1520.0,702.0,,,,
4763,02:37.361,1,1353.0,508.0,1504.0,708.0,,,,
4778,02:37.856,1,1348.0,515.0,1494.0,716.0,,,,
4793,02:38.352,1,1342.0,503.0,1488.0,705.0,,,,
4808,02:38.847,1,1159.0,569.0,1301.0,774.0,,,,
4823,02:39.343,1,1129.0,663.0,1274.0,866.0,,,,
4838,02:39.838,1,1037.0,634.0,1180.0,835.0,,,,
4853,02:40.334,1,1155.0,580.0,1299.0,783.0,,,,
4868,02:40.830,1,1260.0,685.0,1403.0,888.0,,,,
4883,02:41.325,1,1162.0,571.0,1303.0,778.0,,,,
4898,02:41.821,1,1137.0,558.0,1284.0,761.0,,,,
4913,02:42.316,1,1109.0,569.0,1255.0,767.0,,,,
4928,02:42.812,1,1079.0,587.0,1227.0,789.0,,,,
4943,02:43.307,1,1094.0,555.0,1239.0,754.0,,,,
4958,02:43.803,1,1105.0,567.0,1248.0,774.0,,,,
4973,02:44.299,1,1099.0,569.0,1247.0,769.0,,,,
4988,02:44.794,1,1092.0,630.0,1240.0,825.0,,,,
5003,02:45.290,1,1055.0,644.0,1202.0,843.0,,,,
5018,02:45.785,1,1044.0,654.0,1190.0,850.0,,,,
5033,02:46.281,1,1031.0,677.0,1179.0,881.0,,,,
5048,02:46.776,1,1058.0,683.0,1199.0,882.0,,,,
5063,02:47.272,1,1086.0,688.0,1227.0,891.0,,,,
5078,02:47.768,1,1131.0,686.0,1271.0,878.0,,,,
5093,02:48.263,1,1158.0,673.0,1300.0,871.0,,,,
5108,02:48.759,1,1142.0,677.0,1282.0,871.0,,,,
5123,02:49.254,1,1124.0,684.0,1263.0,873.0,,,,
5138,02:49.750,1,1116.0,688.0,1257.0,876.0,,,,
5153,02:50.245,1,1121.0,674.0,1261.0,865.0,,,,
5168,02:50.741,1,1150.0,646.0,1292.0,843.0,,,,
5183,02:51.237,1,1174.0,644.0,1317.0,842.0,,,,
5198,02:51.732,1,1175.0,632.0,1319.0,826.0,,,,
5213,02:52.228,1,1181.0,617.0,1324.0,821.0,,,,
5228,02:52.723,1,1167.0,584.0,1313.0,793.0,,,,
5243,02:53.219,2,1191.0,753.0,1334.0,946.0,1013.0,728.0,1117.0,827.0
5258,02:53.715,1,1208.0,273.0,1360.0,491.0,,,,
5273,02:54.210,1,1167.0,658.0,1310.0,857.0,,,,
5288,02:54.706,1,1148.0,563.0,1293.0,767.0,,,,
5303,02:55.201,1,1161.0,578.0,1306.0,785.0,,,,
5318,02:55.697,1,1215.0,763.0,1356.0,963.0,,,,
5333,02:56.192,1,1185.0,567.0,1334.0,772.0,,,,
5348,02:56.688,2,1176.0,577.0,1323.0,785.0,992.0,578.0,1098.0,690.0
5363,02:57.184,1,1177.0,643.0,1321.0,846.0,,,,
5378,02:57.679,1,1173.0,545.0,1317.0,746.0,,,,
5393,02:58.175,1,1172.0,552.0,1318.0,755.0,,,,
5408,02:58.670,1,1173.0,626.0,1318.0,825.0,,,,
5423,02:59.166,1,1179.0,570.0,1325.0,780.0,,,,
5438,02:59.661,1,1185.0,566.0,1326.0,774.0,,,,
5453,03:00.157,1,1156.0,560.0,1298.0,759.0,,,,
5468,03:00.653,1,1118.0,605.0,1261.0,806.0,,,,
5483,03:01.148,1,1091.0,687.0,1233.0,888.0,,,,
5498,03:01.644,1,1117.0,608.0,1259.0,807.0,,,,
5513,03:02.139,1,1140.0,602.0,1280.0,808.0,,,,
5528,03:02.635,1,1152.0,411.0,1298.0,613.0,,,,
5543,03:03.130,1,1145.0,673.0,1286.0,875.0,,,,
5558,03:03.626,1,1111.0,578.0,1253.0,782.0,,,,
5573,03:04.122,1,1152.0,596.0,1292.0,806.0,,,,
5588,03:04.617,1,1129.0,580.0,1269.0,781.0,,,,
5603,03:05.113,1,1160.0,633.0,1301.0,843.0,,,,
5618,03:05.608,1,1213.0,698.0,1356.0,901.0,,,,
5633,03:06.104,1,1247.0,697.0,1389.0,899.0,,,,
5648,03:06.599,1,1256.0,717.0,1402.0,922.0,,,,
5663,03:07.095,1,1263.0,710.0,1408.0,912.0,,,,
5678,03:07.591,1,1272.0,708.0,1415.0,907.0,,,,
5693,03:08.086,1,1195.0,659.0,1339.0,857.0,,,,
5708,03:08.582,1,1266.0,685.0,1409.0,881.0,,,,
5723,03:09.077,1,1248.0,640.0,1391.0,837.0,,,,
5738,03:09.573,1,1239.0,632.0,1384.0,837.0,,,,
5753,03:10.068,1,1356.0,602.0,1501.0,800.0,,,,
5768,03:10.564,1,1157.0,596.0,1300.0,795.0,,,,
5783,03:11.060,1,1024.0,581.0,1168.0,783.0,,,,
5798,03:11.555,1,1097.0,586.0,1239.0,785.0,,,,
5813,03:12.051,1,1211.0,573.0,1354.0,781.0,,,,
5828,03:12.546,1,1155.0,604.0,1296.0,809.0,,,,
5843,03:13.042,1,1030.0,632.0,1173.0,829.0,,,,
5858,03:13.537,1,1062.0,706.0,1202.0,903.0,,,,
5873,03:14.033,1,1063.0,660.0,1203.0,860.0,,,,
5888,03:14.529,1,1094.0,620.0,1234.0,813.0,,,,
5903,03:15.024,1,1081.0,568.0,1224.0,776.0,,,,
5918,03:15.520,1,1096.0,596.0,1239.0,795.0,,,,
5933,03:16.015,1,1096.0,579.0,1242.0,780.0,,,,
5948,03:16.511,1,1116.0,570.0,1261.0,766.0,,,,
5963,03:17.006,1,1113.0,568.0,1257.0,767.0,,,,
5978,03:17.502,1,1067.0,597.0,1216.0,800.0,,,,
5993,03:17.998,1,1085.0,570.0,1230.0,777.0,,,,
6008,03:18.493,1,1081.0,565.0,1227.0,764.0,,,,
6023,03:18.989,1,1083.0,557.0,1229.0,756.0,,,,
6038,03:19.484,1,1084.0,535.0,1234.0,736.0,,,,
6053,03:19.980,1,1100.0,522.0,1246.0,725.0,,,,
6068,03:20.475,1,1113.0,548.0,1256.0,749.0,,,,
6083,03:20.971,1,1112.0,541.0,1256.0,745.0,,,,
6098,03:21.467,1,1107.0,543.0,1249.0,749.0,,,,
6113,03:21.962,1,1108.0,550.0,1248.0,751.0,,,,
6128,03:22.458,1,1082.0,727.0,1224.0,931.0,,,,
6143,03:22.953,1,1112.0,752.0,1257.0,947.0,,,,
6158,03:23.449,1,964.0,715.0,1106.0,915.0,,,,
6173,03:23.944,1,925.0,762.0,1068.0,962.0,,,,
6188,03:24.440,1,909.0,797.0,1054.0,1001.0,,,,
6203,03:24.936,1,900.0,810.0,1042.0,1017.0,,,,
6218,03:25.431,1,916.0,798.0,1060.0,1006.0,,,,
6233,03:25.927,1,923.0,773.0,1068.0,973.0,,,,
6248,03:26.422,1,979.0,758.0,1121.0,956.0,,,,
6263,03:26.918,1,1018.0,701.0,1159.0,904.0,,,,
6278,03:27.413,1,953.0,750.0,1097.0,954.0,,,,
6293,03:27.909,1,1050.0,704.0,1195.0,910.0,,,,
6308,03:28.405,1,1038.0,709.0,1180.0,909.0,,,,
6323,03:28.900,1,1037.0,659.0,1178.0,855.0,,,,
6338,03:29.396,1,1037.0,751.0,1175.0,937.0,,,,
6353,03:29.891,1,998.0,817.0,1137.0,1011.0,,,,
6368,03:30.387,1,999.0,783.0,1139.0,978.0,,,,
6383,03:30.882,1,1099.0,802.0,1238.0,994.0,,,,
6398,03:31.378,1,1119.0,828.0,1257.0,1018.0,,,,
6413,03:31.874,1,1205.0,814.0,1347.0,1014.0,,,,
6428,03:32.369,1,1179.0,775.0,1320.0,967.0,,,,
6443,03:32.865,1,1230.0,694.0,1372.0,890.0,,,,
6458,03:33.360,1,1221.0,646.0,1362.0,844.0,,,,
6473,03:33.856,1,1239.0,396.0,1386.0,598.0,,,,
6488,03:34.351,1,1220.0,418.0,1367.0,619.0,,,,
6503,03:34.847,1,1187.0,536.0,1329.0,739.0,,,,
6518,03:35.343,1,1181.0,549.0,1325.0,752.0,,,,
6533,03:35.838,1,1173.0,643.0,1316.0,842.0,,,,
6548,03:36.334,1,1138.0,704.0,1278.0,905.0,,,,
6563,03:36.829,1,1147.0,670.0,1291.0,873.0,,,,
6578,03:37.325,1,1167.0,633.0,1310.0,837.0,,,,
6593,03:37.820,1,1172.0,600.0,1312.0,804.0,,,,
6608,03:38.316,1,1168.0,440.0,1314.0,645.0,,,,
6623,03:38.812,1,1146.0,539.0,1288.0,746.0,,,,
6638,03:39.307,1,1141.0,491.0,1285.0,698.0,,,,
6653,03:39.803,1,1166.0,606.0,1308.0,815.0,,,,
6668,03:40.298,1,1174.0,491.0,1320.0,696.0,,,,
6683,03:40.794,1,1144.0,504.0,1287.0,706.0,,,,
6698,03:41.289,1,1135.0,551.0,1278.0,754.0,,,,
6713,03:41.785,1,1129.0,558.0,1273.0,758.0,,,,
6728,03:42.281,1,1128.0,597.0,1271.0,801.0,,,,
6743,03:42.776,1,1119.0,645.0,1257.0,837.0,,,,
6758,03:43.272,1,1182.0,497.0,1325.0,693.0,,,,
6773,03:43.767,1,1226.0,548.0,1368.0,746.0,,,,
6788,03:44.263,1,1146.0,541.0,1290.0,735.0,,,,
6803,03:44.758,1,1190.0,489.0,1332.0,692.0,,,,
6818,03:45.254,1,1175.0,379.0,1321.0,587.0,,,,
6833,03:45.750,1,1143.0,519.0,1286.0,722.0,,,,
6848,03:46.245,1,1041.0,597.0,1183.0,794.0,,,,
6863,03:46.741,1,952.0,534.0,1097.0,743.0,,,,
6878,03:47.236,1,1063.0,640.0,1204.0,841.0,,,,
6893,03:47.732,1,1048.0,626.0,1188.0,824.0,,,,
6908,03:48.227,1,1063.0,560.0,1205.0,763.0,,,,
6923,03:48.723,1,1279.0,595.0,1423.0,795.0,,,,
6938,03:49.219,1,1174.0,574.0,1317.0,779.0,,,,
6953,03:49.714,1,1139.0,561.0,1280.0,758.0,,,,
6968,03:50.210,1,1134.0,570.0,1274.0,763.0,,,,
6983,03:50.705,1,1131.0,564.0,1271.0,758.0,,,,
6998,03:51.201,1,1134.0,570.0,1274.0,761.0,,,,
7013,03:51.696,1,1073.0,724.0,1211.0,917.0,,,,
7028,03:52.192,1,1072.0,690.0,1213.0,884.0,,,,
7043,03:52.688,1,1067.0,636.0,1205.0,831.0,,,,
7058,03:53.183,1,1043.0,634.0,1189.0,823.0,,,,
7073,03:53.679,1,1086.0,657.0,1226.0,847.0,,,,
7088,03:54.174,1,1086.0,677.0,1222.0,868.0,,,,
7103,03:54.670,1,1117.0,696.0,1252.0,884.0,,,,
7118,03:55.165,1,923.0,717.0,1062.0,909.0,,,,
7133,03:55.661,1,779.0,741.0,922.0,935.0,,,,
7148,03:56.157,1,786.0,700.0,928.0,897.0,,,,
7163,03:56.652,1,775.0,689.0,917.0,892.0,,,,
7178,03:57.148,1,776.0,674.0,923.0,876.0,,,,
7193,03:57.643,1,796.0,680.0,941.0,879.0,,,,
7208,03:58.139,1,887.0,639.0,1028.0,840.0,,,,
7223,03:58.634,1,955.0,599.0,1094.0,799.0,,,,
7238,03:59.130,1,983.0,604.0,1119.0,796.0,,,,
7253,03:59.626,1,1001.0,661.0,1140.0,854.0,,,,
7268,04:00.121,1,992.0,624.0,1130.0,817.0,,,,
7283,04:00.617,1,972.0,608.0,1110.0,802.0,,,,
7298,04:01.112,1,1001.0,654.0,1136.0,845.0,,,,
7313,04:01.608,1,978.0,604.0,1118.0,793.0,,,,
7328,04:02.103,1,1078.0,570.0,1217.0,766.0,,,,
7343,04:02.599,1,1095.0,674.0,1233.0,870.0,,,,
7358,04:03.095,1,1088.0,628.0,1227.0,823.0,,,,
7373,04:03.590,1,1084.0,581.0,1221.0,775.0,,,,
7388,04:04.086,1,1078.0,581.0,1215.0,781.0,,,,
7403,04:04.581,1,1085.0,578.0,1223.0,775.0,,,,
7418,04:05.077,1,1078.0,559.0,1217.0,756.0,,,,
7433,04:05.572,1,1069.0,540.0,1210.0,742.0,,,,
7448,04:06.068,1,1085.0,530.0,1222.0,721.0,,,,
7463,04:06.564,1,1070.0,533.0,1209.0,727.0,,,,
7478,04:07.059,1,1064.0,600.0,1203.0,795.0,,,,
7493,04:07.555,1,1172.0,736.0,1311.0,929.0,,,,
7508,04:08.050,1,1129.0,480.0,1270.0,680.0,,,,
7523,04:08.546,1,1151.0,692.0,1290.0,884.0,,,,
7538,04:09.041,1,1114.0,611.0,1254.0,804.0,,,,
7553,04:09.537,1,1113.0,625.0,1251.0,815.0,,,,
7568,04:10.033,1,1123.0,652.0,1259.0,841.0,,,,
7583,04:10.528,1,1051.0,758.0,1188.0,944.0,,,,
7598,04:11.024,1,1105.0,727.0,1241.0,918.0,,,,
7613,04:11.519,1,1102.0,687.0,1238.0,880.0,,,,
7628,04:12.015,1,1112.0,659.0,1248.0,850.0,,,,
7643,04:12.510,1,1090.0,643.0,1226.0,832.0,,,,
7658,04:13.006,2,1083.0,641.0,1219.0,836.0,1280.0,1029.0,1425.0,1179.0
7673,04:13.502,1,1090.0,629.0,1228.0,820.0,,,,
7688,04:13.997,1,1093.0,617.0,1229.0,810.0,,,,
7703,04:14.493,1,1087.0,585.0,1224.0,780.0,,,,
7718,04:14.988,1,1078.0,599.0,1215.0,789.0,,,,
7733,04:15.484,1,1047.0,687.0,1182.0,875.0,,,,
7748,04:15.979,1,1058.0,687.0,1195.0,877.0,,,,
7763,04:16.475,1,1045.0,701.0,1179.0,892.0,,,,
7778,04:16.971,1,1057.0,699.0,1193.0,890.0,,,,
7793,04:17.466,1,1073.0,732.0,1206.0,921.0,,,,
7808,04:17.962,1,1017.0,728.0,1153.0,912.0,,,,
7823,04:18.457,1,1044.0,743.0,1178.0,929.0,,,,
7838,04:18.953,1,1094.0,690.0,1229.0,876.0,,,,
7853,04:19.448,1,1145.0,676.0,1281.0,867.0,,,,
7868,04:19.944,1,1136.0,672.0,1273.0,862.0,,,,
7883,04:20.440,1,1160.0,722.0,1295.0,906.0,,,,
7898,04:20.935,1,1200.0,703.0,1336.0,894.0,,,,
7913,04:21.431,1,1172.0,612.0,1311.0,802.0,,,,
7928,04:21.926,1,1166.0,594.0,1305.0,784.0,,,,
7943,04:22.422,1,1158.0,605.0,1297.0,794.0,,,,
7958,04:22.917,1,1162.0,604.0,1301.0,791.0,,,,
7973,04:23.413,1,1153.0,624.0,1292.0,813.0,,,,
7988,04:23.909,1,1156.0,635.0,1293.0,818.0,,,,
8003,04:24.404,1,1153.0,655.0,1291.0,849.0,,,,
8018,04:24.900,1,1165.0,643.0,1301.0,830.0,,,,
8033,04:25.395,1,1172.0,640.0,1312.0,826.0,,,,
8048,04:25.891,1,1169.0,566.0,1309.0,757.0,,,,
8063,04:26.386,1,1160.0,681.0,1296.0,874.0,,,,
8078,04:26.882,1,1139.0,510.0,1283.0,703.0,,,,
8093,04:27.378,1,1125.0,491.0,1271.0,695.0,,,,
8108,04:27.873,1,1117.0,553.0,1262.0,756.0,,,,
8123,04:28.369,1,1104.0,524.0,1249.0,726.0,,,,
8138,04:28.864,1,1007.0,495.0,1149.0,692.0,,,,
8153,04:29.360,1,1012.0,519.0,1155.0,725.0,,,,
8168,04:29.855,1,1013.0,569.0,1151.0,765.0,,,,
8183,04:30.351,1,1028.0,569.0,1169.0,758.0,,,,
8198,04:30.847,1,1061.0,564.0,1199.0,755.0,,,,
8213,04:31.342,1,1060.0,572.0,1199.0,765.0,,,,
8228,04:31.838,1,1096.0,776.0,1233.0,967.0,,,,
8243,04:32.333,1,1108.0,679.0,1245.0,870.0,,,,
8258,04:32.829,1,1099.0,676.0,1237.0,870.0,,,,
8273,04:33.324,1,1120.0,768.0,1254.0,955.0,,,,
8288,04:33.820,1,1090.0,704.0,1224.0,893.0,,,,
8303,04:34.316,1,1029.0,728.0,1165.0,914.0,,,,
8318,04:34.811,1,1045.0,722.0,1180.0,909.0,,,,
8333,04:35.307,1,1036.0,724.0,1172.0,911.0,,,,
8348,04:35.802,1,1028.0,758.0,1161.0,939.0,,,,
8363,04:36.298,1,1156.0,807.0,1292.0,996.0,,,,
8378,04:36.793,1,1069.0,688.0,1207.0,879.0,,,,
8393,04:37.289,1,988.0,704.0,1126.0,894.0,,,,
8408,04:37.785,1,1095.0,685.0,1231.0,873.0,,,,
8423,04:38.280,0,,,,,,,,
8438,04:38.776,1,531.0,653.0,692.0,857.0,,,,
8453,04:39.271,1,537.0,667.0,698.0,866.0,,,,
8468,04:39.767,1,490.0,682.0,647.0,890.0,,,,
8483,04:40.262,0,,,,,,,,
8498,04:40.758,0,,,,,,,,
8513,04:41.254,0,,,,,,,,
8528,04:41.749,0,,,,,,,,
8543,04:42.245,0,,,,,,,,
8558,04:42.740,0,,,,,,,,
8573,04:43.236,0,,,,,,,,
8588,04:43.731,0,,,,,,,,
8603,04:44.227,0,,,,,,,,
8618,04:44.723,0,,,,,,,,
8633,04:45.218,0,,,,,,,,
8648,04:45.714,0,,,,,,,,
8663,04:46.209,0,,,,,,,,
8678,04:46.705,0,,,,,,,,
8693,04:47.200,0,,,,,,,,
8708,04:47.696,0,,,,,,,,
8723,04:48.192,0,,,,,,,,
8738,04:48.687,0,,,,,,,,
8753,04:49.183,0,,,,,,,,
8768,04:49.678,0,,,,,,,,
8783,04:50.174,0,,,,,,,,
8798,04:50.669,0,,,,,,,,
8813,04:51.165,0,,,,,,,,
8828,04:51.661,0,,,,,,,,
8843,04:52.156,0,,,,,,,,
8858,04:52.652,0,,,,,,,,
8873,04:53.147,0,,,,,,,,
8888,04:53.643,0,,,,,,,,
8903,04:54.138,0,,,,,,,,
8918,04:54.634,0,,,,,,,,
8933,04:55.130,0,,,,,,,,
8948,04:55.625,0,,,,,,,,
8963,04:56.121,0,,,,,,,,
8978,04:56.616,0,,,,,,,,
8993,04:57.112,0,,,,,,,,
9008,04:57.608,0,,,,,,,,
9023,04:58.103,0,,,,,,,,
9038,04:58.599,0,,,,,,,,
9053,04:59.094,0,,,,,,,,
9068,04:59.590,0,,,,,,,,
9083,05:00.085,0,,,,,,,,
9098,05:00.581,0,,,,,,,,
9113,05:01.077,0,,,,,,,,
9128,05:01.572,0,,,,,,,,
9143,05:02.068,0,,,,,,,,
9158,05:02.563,0,,,,,,,,
9173,05:03.059,0,,,,,,,,
9188,05:03.554,0,,,,,,,,
9203,05:04.050,0,,,,,,,,
