frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
15694,08:19.785,1,1114.0,764.0,1256.0,970.0,,,,,,,,
15710,08:20.294,1,1297.0,832.0,1440.0,1044.0,,,,,,,,
15726,08:20.804,2,2113.0,463.0,2349.0,725.0,490.0,680.0,667.0,912.0,,,,
15742,08:21.313,2,323.0,557.0,529.0,801.0,2036.0,332.0,2256.0,581.0,,,,
15758,08:21.823,2,2012.0,175.0,2236.0,414.0,163.0,393.0,402.0,651.0,,,,
15774,08:22.332,2,237.0,471.0,460.0,727.0,2062.0,253.0,2283.0,504.0,,,,
15790,08:22.842,2,239.0,479.0,459.0,733.0,2042.0,269.0,2260.0,512.0,,,,
15806,08:23.351,2,2034.0,294.0,2246.0,533.0,239.0,488.0,455.0,739.0,,,,
15822,08:23.861,2,2035.0,250.0,2254.0,494.0,235.0,457.0,455.0,710.0,,,,
15838,08:24.370,2,2047.0,226.0,2267.0,464.0,241.0,415.0,460.0,669.0,,,,
15854,08:24.880,2,2048.0,238.0,2268.0,482.0,248.0,442.0,466.0,694.0,,,,
15870,08:25.389,2,2076.0,166.0,2304.0,414.0,248.0,382.0,465.0,637.0,,,,
15886,08:25.899,2,253.0,263.0,477.0,531.0,2130.0,-13.0,2378.0,311.0,,,,
15902,08:26.408,2,2050.0,161.0,2274.0,397.0,227.0,369.0,445.0,630.0,,,,
15918,08:26.918,2,2043.0,163.0,2269.0,393.0,209.0,365.0,434.0,628.0,,,,
15934,08:27.427,1,1692.0,397.0,1867.0,612.0,,,,,,,,
15950,08:27.937,2,11.0,533.0,257.0,803.0,1819.0,358.0,2010.0,582.0,,,,
15966,08:28.447,2,139.0,498.0,359.0,753.0,1921.0,317.0,2122.0,543.0,,,,
15982,08:28.956,2,1942.0,282.0,2149.0,515.0,158.0,487.0,374.0,742.0,,,,
15998,08:29.466,2,1890.0,286.0,2089.0,515.0,86.0,500.0,316.0,760.0,,,,
16014,08:29.975,2,1734.0,434.0,1910.0,647.0,-95.0,580.0,137.0,854.0,,,,
16030,08:30.485,2,85.0,603.0,310.0,863.0,1862.0,434.0,2050.0,653.0,,,,
16046,08:30.994,2,-13.0,640.0,218.0,906.0,1783.0,491.0,1966.0,709.0,,,,
16062,08:31.504,2,1737.0,575.0,1910.0,781.0,-52.0,725.0,177.0,992.0,,,,
16078,08:32.013,2,446.0,665.0,627.0,900.0,2179.0,520.0,2404.0,748.0,,,,
16094,08:32.523,2,455.0,651.0,638.0,890.0,2194.0,509.0,2412.0,735.0,,,,
16110,08:33.032,1,1677.0,455.0,1843.0,665.0,,,,,,,,
16126,08:33.542,2,1860.0,422.0,2046.0,643.0,68.0,561.0,295.0,823.0,,,,
16142,08:34.051,2,97.0,538.0,321.0,802.0,1891.0,397.0,2084.0,624.0,,,,
16158,08:34.561,2,266.0,618.0,467.0,871.0,2012.0,455.0,2216.0,688.0,,,,
16174,08:35.070,1,602.0,576.0,772.0,803.0,,,,,,,,
16190,08:35.580,2,477.0,595.0,658.0,827.0,2231.0,417.0,2434.0,654.0,,,,
16206,08:36.089,2,172.0,663.0,381.0,921.0,1914.0,500.0,2108.0,726.0,,,,
16222,08:36.599,2,461.0,611.0,642.0,848.0,2217.0,465.0,2424.0,701.0,,,,
16238,08:37.109,1,873.0,664.0,1027.0,877.0,,,,,,,,
16254,08:37.618,1,901.0,672.0,1055.0,887.0,,,,,,,,
16270,08:38.128,1,687.0,721.0,850.0,944.0,,,,,,,,
16286,08:38.637,1,1638.0,600.0,1805.0,805.0,,,,,,,,
16302,08:39.147,1,1589.0,647.0,1755.0,847.0,,,,,,,,
16318,08:39.656,1,1594.0,598.0,1757.0,797.0,,,,,,,,
16334,08:40.166,1,614.0,682.0,782.0,910.0,,,,,,,,
16350,08:40.675,1,612.0,750.0,773.0,970.0,,,,,,,,
16366,08:41.185,2,325.0,846.0,516.0,1096.0,2031.0,756.0,2240.0,979.0,,,,
16382,08:41.694,2,53.0,849.0,282.0,1124.0,1837.0,740.0,2023.0,958.0,,,,
16398,08:42.204,2,68.0,771.0,296.0,1039.0,1835.0,693.0,2023.0,908.0,,,,
16414,08:42.713,2,77.0,796.0,299.0,1057.0,1823.0,697.0,2006.0,910.0,,,,
16430,08:43.223,2,1700.0,728.0,1874.0,937.0,-97.0,825.0,127.0,1099.0,,,,
16446,08:43.732,2,1752.0,763.0,1930.0,975.0,-33.0,839.0,192.0,1111.0,,,,
16462,08:44.242,1,737.0,745.0,896.0,963.0,,,,,,,,
16478,08:44.751,2,134.0,783.0,350.0,1042.0,1883.0,710.0,2074.0,925.0,,,,
16494,08:45.261,1,1645.0,635.0,1812.0,843.0,,,,,,,,
16510,08:45.771,1,1651.0,576.0,1817.0,781.0,,,,,,,,
16526,08:46.280,2,15.0,601.0,223.0,860.0,1787.0,499.0,1968.0,717.0,,,,
16542,08:46.790,2,78.0,549.0,285.0,809.0,1845.0,455.0,2035.0,676.0,,,,
16558,08:47.299,2,122.0,529.0,326.0,784.0,1885.0,442.0,2078.0,666.0,,,,
16574,08:47.809,2,1909.0,466.0,2103.0,688.0,153.0,567.0,355.0,818.0,,,,
16590,08:48.318,2,152.0,526.0,360.0,770.0,1938.0,417.0,2140.0,642.0,,,,
16606,08:48.828,2,175.0,673.0,376.0,922.0,1906.0,516.0,2101.0,739.0,,,,
16622,08:49.337,2,201.0,721.0,404.0,975.0,1939.0,580.0,2138.0,800.0,,,,
16638,08:49.847,2,243.0,633.0,447.0,883.0,2000.0,497.0,2210.0,735.0,,,,
16654,08:50.356,2,246.0,670.0,438.0,916.0,1960.0,525.0,2164.0,747.0,,,,
16670,08:50.866,2,218.0,671.0,424.0,924.0,1945.0,530.0,2148.0,748.0,,,,
16686,08:51.375,2,421.0,724.0,609.0,966.0,2174.0,581.0,2405.0,817.0,,,,
16702,08:51.885,2,434.0,723.0,617.0,962.0,2170.0,590.0,2399.0,826.0,,,,
16718,08:52.394,1,756.0,691.0,913.0,907.0,,,,,,,,
16734,08:52.904,1,832.0,715.0,986.0,930.0,,,,,,,,
16750,08:53.413,2,488.0,792.0,665.0,1027.0,2230.0,703.0,2419.0,921.0,,,,
16766,08:53.923,2,365.0,800.0,553.0,1039.0,2070.0,703.0,2286.0,930.0,,,,
16782,08:54.433,2,187.0,781.0,396.0,1034.0,1932.0,678.0,2131.0,900.0,,,,
16798,08:54.942,2,160.0,777.0,373.0,1007.0,1895.0,694.0,2090.0,912.0,,,,
16814,08:55.452,1,1725.0,651.0,1903.0,859.0,,,,,,,,
16830,08:55.961,2,1744.0,482.0,1919.0,695.0,-11.0,644.0,181.0,847.0,,,,
16846,08:56.471,1,1722.0,512.0,1895.0,720.0,,,,,,,,
16862,08:56.980,2,251.0,583.0,454.0,831.0,1982.0,470.0,2185.0,702.0,,,,
16878,08:57.490,2,110.0,638.0,330.0,893.0,1856.0,509.0,2043.0,723.0,,,,
16894,08:57.999,2,1708.0,568.0,1881.0,779.0,-63.0,697.0,156.0,965.0,,,,
16910,08:58.509,2,-30.0,719.0,192.0,985.0,1736.0,616.0,1912.0,829.0,,,,
16926,08:59.018,2,15.0,656.0,247.0,923.0,1792.0,576.0,1974.0,795.0,,,,
16942,08:59.528,2,527.0,622.0,701.0,849.0,2283.0,530.0,2482.0,769.0,,,,
16958,09:00.037,1,729.0,636.0,887.0,846.0,,,,,,,,
16974,09:00.547,1,928.0,654.0,1079.0,859.0,,,,,,,,
16990,09:01.056,1,928.0,655.0,1079.0,862.0,,,,,,,,
17006,09:01.566,1,963.0,652.0,1113.0,853.0,,,,,,,,
17022,09:02.075,1,974.0,667.0,1123.0,865.0,,,,,,,,
17038,09:02.585,1,969.0,655.0,1118.0,854.0,,,,,,,,
17054,09:03.095,1,965.0,652.0,1114.0,862.0,,,,,,,,
17070,09:03.604,1,949.0,648.0,1098.0,853.0,,,,,,,,
17086,09:04.114,1,933.0,627.0,1083.0,842.0,,,,,,,,
17102,09:04.623,1,947.0,659.0,1097.0,865.0,,,,,,,,
17118,09:05.133,1,934.0,658.0,1085.0,866.0,,,,,,,,
17134,09:05.642,1,865.0,711.0,1018.0,921.0,,,,,,,,
17150,09:06.152,1,819.0,659.0,975.0,872.0,,,,,,,,
17166,09:06.661,1,800.0,683.0,959.0,895.0,,,,,,,,
17182,09:07.171,2,1795.0,589.0,1976.0,814.0,44.0,740.0,257.0,994.0,,,,
17198,09:07.680,2,1938.0,536.0,2139.0,762.0,239.0,699.0,425.0,936.0,,,,
17214,09:08.190,2,373.0,675.0,555.0,910.0,2090.0,497.0,2314.0,745.0,,,,
17230,09:08.699,2,419.0,620.0,600.0,851.0,2166.0,437.0,2394.0,682.0,,,,
17246,09:09.209,2,450.0,690.0,631.0,925.0,2186.0,528.0,2398.0,763.0,,,,
17262,09:09.718,2,492.0,755.0,665.0,985.0,2231.0,552.0,2446.0,788.0,,,,
17278,09:10.228,2,475.0,721.0,653.0,954.0,2222.0,527.0,2434.0,764.0,,,,
17294,09:10.737,2,479.0,696.0,655.0,927.0,2226.0,490.0,2441.0,725.0,,,,
17310,09:11.247,2,473.0,667.0,653.0,894.0,2220.0,450.0,2439.0,690.0,,,,
17326,09:11.757,2,463.0,627.0,644.0,861.0,2208.0,420.0,2417.0,657.0,,,,
17342,09:12.266,2,439.0,605.0,619.0,843.0,2193.0,401.0,2415.0,636.0,,,,
17358,09:12.776,2,483.0,604.0,663.0,836.0,2252.0,431.0,2454.0,666.0,,,,
17374,09:13.285,2,433.0,650.0,617.0,888.0,2180.0,454.0,2409.0,695.0,,,,
17390,09:13.795,2,386.0,656.0,566.0,883.0,2088.0,433.0,2312.0,679.0,,,,
17406,09:14.304,2,124.0,719.0,332.0,973.0,1862.0,548.0,2052.0,768.0,,,,
17422,09:14.814,2,406.0,703.0,593.0,951.0,2128.0,471.0,2361.0,721.0,,,,
17438,09:15.323,1,573.0,664.0,742.0,893.0,,,,,,,,
17454,09:15.833,1,565.0,640.0,734.0,874.0,,,,,,,,
17470,09:16.342,1,782.0,646.0,939.0,859.0,,,,,,,,
17486,09:16.852,1,818.0,666.0,976.0,878.0,,,,,,,,
17502,09:17.361,1,806.0,689.0,964.0,907.0,,,,,,,,
17518,09:17.871,1,767.0,707.0,920.0,921.0,,,,,,,,
17534,09:18.380,1,711.0,713.0,856.0,931.0,,,,,,,,
17550,09:18.890,1,736.0,697.0,890.0,908.0,,,,,,,,
17566,09:19.399,1,850.0,684.0,1000.0,891.0,,,,,,,,
17582,09:19.909,2,168.0,924.0,382.0,1192.0,1901.0,770.0,2100.0,982.0,,,,
17598,09:20.419,2,27.0,852.0,257.0,1126.0,1812.0,707.0,1997.0,917.0,,,,
17614,09:20.928,2,324.0,763.0,519.0,1011.0,2079.0,621.0,2289.0,847.0,,,,
17630,09:21.438,2,511.0,718.0,689.0,952.0,2284.0,624.0,2478.0,849.0,,,,
17646,09:21.947,1,566.0,672.0,738.0,906.0,,,,,,,,
17662,09:22.457,1,562.0,659.0,737.0,891.0,,,,,,,,
17678,09:22.966,1,541.0,654.0,716.0,888.0,,,,,,,,
17694,09:23.476,2,438.0,677.0,624.0,918.0,2206.0,520.0,2422.0,758.0,,,,
17710,09:23.985,2,471.0,512.0,645.0,744.0,2251.0,348.0,2450.0,581.0,,,,
17726,09:24.495,2,492.0,558.0,664.0,792.0,2261.0,410.0,2458.0,643.0,,,,
17742,09:25.004,2,478.0,594.0,650.0,826.0,2234.0,417.0,2443.0,652.0,,,,
17758,09:25.514,2,465.0,578.0,637.0,810.0,2235.0,412.0,2445.0,650.0,,,,
17774,09:26.023,2,451.0,644.0,624.0,873.0,2200.0,476.0,2423.0,707.0,,,,
17790,09:26.533,2,1746.0,482.0,1925.0,702.0,-81.0,634.0,135.0,902.0,,,,
17806,09:27.042,2,44.0,653.0,260.0,913.0,1845.0,498.0,2035.0,714.0,,,,
17822,09:27.552,2,177.0,668.0,378.0,921.0,1943.0,495.0,2145.0,716.0,,,,
17838,09:28.061,1,469.0,435.0,646.0,673.0,,,,,,,,
17854,09:28.571,1,574.0,602.0,744.0,833.0,,,,,,,,
17870,09:29.081,2,475.0,596.0,655.0,831.0,2284.0,436.0,2477.0,664.0,,,,
17886,09:29.590,2,2104.0,477.0,2335.0,731.0,332.0,695.0,524.0,937.0,,,,
17902,09:30.100,2,306.0,701.0,503.0,954.0,2074.0,496.0,2301.0,732.0,,,,
17918,09:30.609,2,291.0,683.0,494.0,934.0,2076.0,479.0,2303.0,718.0,,,,
17934,09:31.119,2,236.0,682.0,448.0,933.0,2029.0,491.0,2244.0,722.0,,,,
17950,09:31.628,2,196.0,678.0,412.0,935.0,1993.0,461.0,2207.0,695.0,,,,
17966,09:32.138,2,199.0,680.0,413.0,936.0,1992.0,478.0,2202.0,709.0,,,,
17982,09:32.647,2,193.0,674.0,409.0,933.0,1989.0,473.0,2196.0,702.0,,,,
17998,09:33.157,2,207.0,681.0,420.0,936.0,1998.0,472.0,2210.0,707.0,,,,
18014,09:33.666,2,222.0,672.0,433.0,925.0,2015.0,457.0,2228.0,691.0,,,,
18030,09:34.176,2,226.0,668.0,437.0,921.0,2020.0,452.0,2230.0,686.0,,,,
18046,09:34.685,2,295.0,664.0,494.0,912.0,2071.0,495.0,2295.0,732.0,,,,
18062,09:35.195,1,917.0,675.0,1076.0,894.0,,,,,,,,
18078,09:35.704,1,894.0,682.0,1050.0,892.0,,,,,,,,
18094,09:36.214,1,826.0,680.0,988.0,892.0,,,,,,,,
18110,09:36.723,1,840.0,682.0,1000.0,890.0,,,,,,,,
18126,09:37.233,1,856.0,677.0,1014.0,886.0,,,,,,,,
18142,09:37.743,1,850.0,675.0,1012.0,886.0,,,,,,,,
18158,09:38.252,1,858.0,672.0,1016.0,884.0,,,,,,,,
18174,09:38.762,1,858.0,669.0,1016.0,886.0,,,,,,,,
18190,09:39.271,1,845.0,672.0,1004.0,884.0,,,,,,,,
18206,09:39.781,1,756.0,676.0,919.0,891.0,,,,,,,,
18222,09:40.290,1,639.0,677.0,810.0,903.0,,,,,,,,
18238,09:40.800,1,615.0,679.0,788.0,902.0,,,,,,,,
18254,09:41.309,1,602.0,676.0,774.0,900.0,,,,,,,,
18270,09:41.819,1,592.0,673.0,768.0,898.0,,,,,,,,
18286,09:42.328,1,614.0,663.0,773.0,884.0,,,,,,,,
18302,09:42.838,1,625.0,661.0,781.0,881.0,,,,,,,,
18318,09:43.347,1,621.0,659.0,778.0,879.0,,,,,,,,
18334,09:43.857,1,615.0,658.0,772.0,880.0,,,,,,,,
18350,09:44.366,2,29.0,792.0,242.0,1054.0,1800.0,588.0,1980.0,797.0,,,,
18366,09:44.876,1,1541.0,624.0,1709.0,821.0,,,,,,,,
18382,09:45.385,1,1558.0,611.0,1722.0,812.0,,,,,,,,
18398,09:45.895,1,1582.0,627.0,1747.0,828.0,,,,,,,,
18414,09:46.405,1,1587.0,617.0,1753.0,819.0,,,,,,,,
18430,09:46.914,2,19.0,837.0,256.0,1117.0,1854.0,684.0,2044.0,895.0,,,,
18446,09:47.424,2,271.0,817.0,476.0,1077.0,2067.0,652.0,2286.0,880.0,,,,
18462,09:47.933,2,352.0,702.0,543.0,959.0,2135.0,562.0,2363.0,802.0,,,,
18478,09:48.443,2,180.0,854.0,391.0,1125.0,1952.0,580.0,2158.0,800.0,,,,
18494,09:48.952,2,142.0,790.0,361.0,1041.0,1994.0,516.0,2203.0,747.0,,,,
18510,09:49.462,2,296.0,768.0,501.0,1013.0,2113.0,522.0,2344.0,766.0,,,,
18526,09:49.971,2,310.0,783.0,510.0,1018.0,2119.0,468.0,2351.0,715.0,,,,
18542,09:50.481,2,324.0,649.0,525.0,879.0,2122.0,348.0,2370.0,611.0,,,,
18558,09:50.990,2,356.0,695.0,552.0,936.0,2006.0,402.0,2254.0,686.0,,,,
18574,09:51.500,2,363.0,698.0,560.0,944.0,2170.0,461.0,2402.0,706.0,,,,
18590,09:52.009,2,185.0,771.0,401.0,1036.0,2006.0,534.0,2224.0,777.0,,,,
18606,09:52.519,2,1909.0,503.0,2111.0,734.0,76.0,744.0,311.0,1010.0,,,,
18622,09:53.028,2,125.0,625.0,360.0,887.0,1966.0,397.0,2178.0,627.0,,,,
18638,09:53.538,1,1727.0,539.0,1911.0,748.0,,,,,,,,
18654,09:54.047,2,44.0,689.0,289.0,962.0,1885.0,479.0,2085.0,705.0,,,,
18670,09:54.557,1,1640.0,543.0,1813.0,751.0,,,,,,,,
18686,09:55.067,1,1669.0,555.0,1845.0,767.0,,,,,,,,
18702,09:55.576,1,1710.0,546.0,1888.0,760.0,,,,,,,,
18718,09:56.086,2,202.0,695.0,417.0,951.0,2027.0,514.0,2236.0,749.0,,,,
18734,09:56.595,1,672.0,760.0,844.0,991.0,,,,,,,,
18750,09:57.105,1,528.0,759.0,701.0,991.0,,,,,,,,
18766,09:57.614,1,560.0,648.0,727.0,890.0,,,,,,,,
18782,09:58.124,1,495.0,565.0,682.0,813.0,,,,,,,,
18798,09:58.633,2,376.0,710.0,562.0,966.0,2087.0,452.0,2304.0,695.0,,,,
18814,09:59.143,1,751.0,733.0,913.0,971.0,,,,,,,,
18830,09:59.652,1,768.0,595.0,928.0,811.0,,,,,,,,
18846,10:00.162,1,666.0,592.0,833.0,824.0,,,,,,,,
18862,10:00.671,1,539.0,443.0,720.0,677.0,,,,,,,,
18878,10:01.181,1,549.0,403.0,731.0,638.0,,,,,,,,
18894,10:01.690,1,564.0,423.0,741.0,667.0,,,,,,,,
18910,10:02.200,1,463.0,397.0,653.0,638.0,,,,,,,,
18926,10:02.709,1,452.0,371.0,630.0,619.0,,,,,,,,
18942,10:03.219,1,609.0,502.0,778.0,742.0,,,,,,,,
18958,10:03.729,1,700.0,499.0,866.0,732.0,,,,,,,,
18974,10:04.238,1,751.0,652.0,913.0,869.0,,,,,,,,
18990,10:04.748,1,797.0,580.0,959.0,807.0,,,,,,,,
19006,10:05.257,1,838.0,591.0,1004.0,824.0,,,,,,,,
19022,10:05.767,1,993.0,668.0,1146.0,875.0,,,,,,,,
19038,10:06.276,1,984.0,658.0,1139.0,846.0,,,,,,,,
19054,10:06.786,1,954.0,648.0,1115.0,855.0,,,,,,,,
19070,10:07.295,1,959.0,644.0,1110.0,853.0,,,,,,,,
19086,10:07.805,1,955.0,633.0,1097.0,848.0,,,,,,,,
19102,10:08.314,1,642.0,659.0,797.0,895.0,,,,,,,,
19118,10:08.824,1,1654.0,568.0,1823.0,779.0,,,,,,,,
19134,10:09.333,1,1495.0,597.0,1655.0,795.0,,,,,,,,
19150,10:09.843,1,1609.0,556.0,1778.0,760.0,,,,,,,,
19166,10:10.352,1,1650.0,550.0,1822.0,757.0,,,,,,,,
19182,10:10.862,1,1692.0,531.0,1866.0,741.0,,,,,,,,
19198,10:11.371,1,1716.0,502.0,1894.0,712.0,,,,,,,,
19214,10:11.881,1,1752.0,499.0,1935.0,715.0,,,,,,,,
19230,10:12.391,2,1774.0,489.0,1956.0,707.0,-92.0,634.0,116.0,906.0,,,,
19246,10:12.900,2,1787.0,505.0,1972.0,716.0,-82.0,641.0,147.0,916.0,,,,
19262,10:13.410,2,1787.0,506.0,1973.0,721.0,-85.0,645.0,144.0,923.0,,,,
19278,10:13.919,2,1820.0,506.0,2009.0,725.0,-48.0,649.0,186.0,930.0,,,,
19294,10:14.429,2,1808.0,510.0,1995.0,727.0,-62.0,654.0,173.0,940.0,,,,
19310,10:14.938,2,1773.0,577.0,1956.0,792.0,-94.0,659.0,125.0,948.0,,,,
19326,10:15.448,1,1764.0,545.0,1945.0,760.0,,,,,,,,
19342,10:15.957,2,1776.0,516.0,1961.0,733.0,-102.0,577.0,114.0,862.0,,,,
19358,10:16.467,2,1805.0,449.0,1993.0,672.0,-92.0,515.0,144.0,803.0,,,,
19374,10:16.976,2,1814.0,443.0,2003.0,669.0,-79.0,527.0,164.0,817.0,,,,
19390,10:17.486,1,1736.0,461.0,1917.0,675.0,,,,,,,,
19406,10:17.995,1,1596.0,542.0,1765.0,745.0,,,,,,,,
19422,10:18.505,1,1581.0,542.0,1750.0,755.0,,,,,,,,
19438,10:19.014,1,1593.0,529.0,1763.0,733.0,,,,,,,,
19454,10:19.524,1,1598.0,517.0,1767.0,726.0,,,,,,,,
19470,10:20.033,1,1609.0,519.0,1780.0,729.0,,,,,,,,
19486,10:20.543,1,1681.0,517.0,1856.0,726.0,,,,,,,,
19502,10:21.053,1,1682.0,524.0,1856.0,734.0,,,,,,,,
19518,10:21.562,2,1775.0,501.0,1957.0,720.0,-81.0,586.0,142.0,863.0,,,,
19534,10:22.072,2,1777.0,479.0,1959.0,700.0,-75.0,575.0,136.0,847.0,,,,
19550,10:22.581,2,1817.0,477.0,2005.0,692.0,-11.0,574.0,191.0,842.0,,,,
19566,10:23.091,2,398.0,510.0,581.0,762.0,2219.0,384.0,2441.0,625.0,,,,
19582,10:23.600,2,398.0,648.0,588.0,898.0,2188.0,523.0,2412.0,749.0,,,,
19598,10:24.110,2,391.0,598.0,585.0,854.0,2191.0,467.0,2417.0,706.0,,,,
19614,10:24.619,2,389.0,585.0,579.0,838.0,2183.0,458.0,2408.0,694.0,,,,
19630,10:25.129,2,394.0,588.0,573.0,837.0,2169.0,462.0,2393.0,701.0,,,,
19646,10:25.638,2,323.0,673.0,511.0,928.0,2076.0,476.0,2301.0,713.0,,,,
19662,10:26.148,2,445.0,644.0,623.0,887.0,2224.0,508.0,2447.0,749.0,,,,
19678,10:26.657,1,495.0,607.0,671.0,851.0,,,,,,,,
19694,10:27.167,2,431.0,611.0,612.0,860.0,2234.0,499.0,2448.0,735.0,,,,
19710,10:27.676,2,426.0,589.0,610.0,840.0,2238.0,470.0,2442.0,704.0,,,,
19726,10:28.186,2,416.0,620.0,596.0,870.0,2220.0,496.0,2440.0,729.0,,,,
19742,10:28.695,2,408.0,605.0,589.0,859.0,2208.0,510.0,2425.0,742.0,,,,
19758,10:29.205,2,364.0,611.0,552.0,862.0,2161.0,475.0,2392.0,720.0,,,,
19774,10:29.715,2,384.0,609.0,572.0,854.0,2182.0,470.0,2397.0,706.0,,,,
19790,10:30.224,2,376.0,640.0,567.0,887.0,2171.0,481.0,2393.0,715.0,,,,
19806,10:30.734,2,302.0,652.0,503.0,910.0,2101.0,475.0,2329.0,720.0,,,,
19822,10:31.243,2,-25.0,699.0,211.0,982.0,1818.0,562.0,2007.0,787.0,,,,
19838,10:31.753,1,1735.0,586.0,1913.0,794.0,,,,,,,,
19854,10:32.262,2,-14.0,706.0,214.0,979.0,1815.0,536.0,2006.0,749.0,,,,
19870,10:32.772,2,43.0,691.0,275.0,963.0,1853.0,526.0,2040.0,741.0,,,,
19886,10:33.281,2,56.0,687.0,286.0,961.0,1876.0,506.0,2072.0,734.0,,,,
19902,10:33.791,2,1854.0,491.0,2043.0,717.0,0.0,675.0,233.0,952.0,,,,
19918,10:34.300,2,20.0,643.0,244.0,918.0,1848.0,473.0,2038.0,689.0,,,,
19934,10:34.810,2,1919.0,398.0,2118.0,620.0,92.0,578.0,310.0,841.0,,,,
19950,10:35.319,2,114.0,539.0,330.0,808.0,1934.0,366.0,2137.0,592.0,,,,
19966,10:35.829,2,1968.0,403.0,2175.0,633.0,159.0,571.0,372.0,835.0,,,,
19982,10:36.338,2,182.0,516.0,391.0,780.0,1995.0,354.0,2208.0,584.0,,,,
19998,10:36.848,2,176.0,526.0,389.0,791.0,2000.0,362.0,2211.0,597.0,,,,
20014,10:37.357,2,159.0,538.0,377.0,806.0,1983.0,386.0,2191.0,624.0,,,,
20030,10:37.867,2,35.0,588.0,269.0,867.0,1870.0,447.0,2063.0,670.0,,,,
20046,10:38.377,2,-2.0,616.0,243.0,905.0,1844.0,472.0,2038.0,688.0,,,,
20062,10:38.886,1,1613.0,545.0,1779.0,742.0,,,,,,,,
20078,10:39.396,2,39.0,642.0,281.0,921.0,1881.0,540.0,2073.0,755.0,,,,
20094,10:39.905,2,132.0,625.0,358.0,900.0,1952.0,502.0,2153.0,723.0,,,,
20110,10:40.415,2,204.0,558.0,420.0,825.0,2018.0,419.0,2232.0,660.0,,,,
20126,10:40.924,2,209.0,412.0,430.0,691.0,2068.0,282.0,2292.0,531.0,,,,
20142,10:41.434,2,188.0,344.0,414.0,627.0,2087.0,197.0,2316.0,452.0,,,,
20158,10:41.943,2,221.0,290.0,444.0,584.0,2147.0,159.0,2378.0,409.0,,,,
20174,10:42.453,2,213.0,318.0,436.0,607.0,2130.0,179.0,2369.0,426.0,,,,
20190,10:42.962,2,218.0,325.0,439.0,613.0,2133.0,198.0,2367.0,442.0,,,,
20206,10:43.472,2,216.0,399.0,436.0,675.0,2102.0,257.0,2333.0,510.0,,,,
20222,10:43.981,2,11.0,532.0,255.0,824.0,1887.0,425.0,2082.0,655.0,,,,
