frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
7322,03:58.033,1,674.0,684.0,829.0,876.0,,,,
7337,03:58.520,1,590.0,721.0,754.0,919.0,,,,
7352,03:59.008,2,2220.0,763.0,2444.0,1021.0,504.0,740.0,674.0,944.0
7367,03:59.496,2,2225.0,746.0,2448.0,998.0,497.0,715.0,670.0,921.0
7382,03:59.983,2,2216.0,740.0,2441.0,990.0,496.0,713.0,668.0,917.0
7397,04:00.471,2,499.0,713.0,670.0,918.0,2213.0,747.0,2437.0,997.0
7412,04:00.959,2,2172.0,745.0,2393.0,986.0,467.0,723.0,641.0,929.0
7427,04:01.446,1,1405.0,733.0,1563.0,932.0,,,,
7442,04:01.934,1,1350.0,722.0,1506.0,918.0,,,,
7457,04:02.422,1,1338.0,716.0,1495.0,915.0,,,,
7472,04:02.909,1,1342.0,709.0,1497.0,902.0,,,,
7487,04:03.397,1,1333.0,702.0,1490.0,894.0,,,,
7502,04:03.884,1,1333.0,704.0,1489.0,897.0,,,,
7517,04:04.372,1,1324.0,708.0,1477.0,903.0,,,,
7532,04:04.860,1,1344.0,724.0,1496.0,919.0,,,,
7547,04:05.347,1,1353.0,721.0,1504.0,915.0,,,,
7562,04:05.835,1,1356.0,719.0,1517.0,919.0,,,,
7577,04:06.323,1,1363.0,715.0,1525.0,912.0,,,,
7592,04:06.810,1,1356.0,708.0,1518.0,900.0,,,,
7607,04:07.298,1,1357.0,711.0,1519.0,906.0,,,,
7622,04:07.786,1,1355.0,712.0,1516.0,903.0,,,,
7637,04:08.273,1,1363.0,719.0,1524.0,919.0,,,,
7652,04:08.761,1,1373.0,722.0,1531.0,920.0,,,,
7667,04:09.248,1,1385.0,776.0,1545.0,971.0,,,,
7682,04:09.736,1,1387.0,782.0,1538.0,977.0,,,,
7697,04:10.224,1,1391.0,786.0,1551.0,983.0,,,,
7712,04:10.711,1,1489.0,745.0,1655.0,953.0,,,,
7727,04:11.199,1,1481.0,719.0,1647.0,925.0,,,,
7742,04:11.687,1,1465.0,695.0,1631.0,901.0,,,,
7757,04:12.174,1,1445.0,712.0,1611.0,915.0,,,,
7772,04:12.662,1,1432.0,720.0,1591.0,923.0,,,,
7787,04:13.150,1,1413.0,760.0,1577.0,960.0,,,,
7802,04:13.637,1,1409.0,728.0,1575.0,933.0,,,,
7817,04:14.125,1,1407.0,729.0,1572.0,937.0,,,,
7832,04:14.612,1,1422.0,724.0,1584.0,929.0,,,,
7847,04:15.100,1,1628.0,866.0,1802.0,1079.0,,,,
7862,04:15.588,2,1784.0,842.0,1975.0,1066.0,27.0,825.0,249.0,1066.0
7877,04:16.075,2,1770.0,837.0,1960.0,1060.0,12.0,822.0,236.0,1065.0
7892,04:16.563,2,1750.0,831.0,1938.0,1051.0,-6.0,821.0,209.0,1066.0
7907,04:17.051,2,1744.0,825.0,1930.0,1040.0,-6.0,819.0,204.0,1052.0
7922,04:17.538,2,1744.0,824.0,1928.0,1045.0,-12.0,824.0,196.0,1062.0
7937,04:18.026,1,1658.0,832.0,1836.0,1050.0,,,,
7952,04:18.514,1,1455.0,828.0,1620.0,1036.0,,,,
7967,04:19.001,1,1465.0,821.0,1634.0,1028.0,,,,
7982,04:19.489,1,1463.0,822.0,1630.0,1033.0,,,,
7997,04:19.977,1,1481.0,846.0,1648.0,1051.0,,,,
8012,04:20.464,1,1474.0,841.0,1640.0,1048.0,,,,
8027,04:20.952,1,1475.0,838.0,1639.0,1041.0,,,,
8042,04:21.439,1,1471.0,843.0,1638.0,1048.0,,,,
8057,04:21.927,1,1467.0,841.0,1634.0,1045.0,,,,
8072,04:22.415,1,1462.0,855.0,1628.0,1065.0,,,,
8087,04:22.902,1,1476.0,844.0,1643.0,1051.0,,,,
8102,04:23.390,1,1475.0,839.0,1641.0,1038.0,,,,
8117,04:23.878,1,1474.0,835.0,1641.0,1035.0,,,,
8132,04:24.365,1,1479.0,829.0,1647.0,1032.0,,,,
8147,04:24.853,1,1465.0,798.0,1631.0,1004.0,,,,
8162,04:25.341,1,1477.0,712.0,1645.0,914.0,,,,
8177,04:25.828,1,1469.0,722.0,1633.0,920.0,,,,
8192,04:26.316,1,1466.0,724.0,1631.0,925.0,,,,
8207,04:26.803,1,1470.0,727.0,1635.0,925.0,,,,
8222,04:27.291,1,1546.0,762.0,1712.0,971.0,,,,
8237,04:27.779,2,1825.0,798.0,2020.0,1017.0,85.0,794.0,294.0,1024.0
8252,04:28.266,2,1874.0,808.0,2075.0,1028.0,147.0,805.0,351.0,1024.0
8267,04:28.754,2,1863.0,802.0,2063.0,1019.0,138.0,794.0,343.0,1017.0
8282,04:29.242,2,1858.0,800.0,2056.0,1020.0,124.0,796.0,332.0,1024.0
8297,04:29.729,2,1902.0,882.0,2107.0,1107.0,182.0,879.0,380.0,1109.0
8312,04:30.217,2,2054.0,1061.0,2285.0,1309.0,302.0,1056.0,495.0,1291.0
8327,04:30.705,1,1465.0,957.0,1629.0,1167.0,,,,
8342,04:31.192,1,1438.0,918.0,1602.0,1122.0,,,,
8357,04:31.680,1,1461.0,866.0,1621.0,1068.0,,,,
8372,04:32.167,2,430.0,842.0,605.0,1055.0,2138.0,844.0,2356.0,1084.0
8387,04:32.655,1,830.0,841.0,978.0,1027.0,,,,
8402,04:33.143,1,776.0,844.0,925.0,1033.0,,,,
8417,04:33.630,2,2115.0,801.0,2347.0,1044.0,431.0,746.0,603.0,953.0
8432,04:34.118,2,2068.0,798.0,2299.0,1031.0,374.0,782.0,557.0,982.0
8447,04:34.606,2,2038.0,810.0,2265.0,1044.0,349.0,806.0,536.0,1023.0
8462,04:35.093,2,2030.0,807.0,2255.0,1038.0,333.0,806.0,518.0,1025.0
8477,04:35.581,2,2006.0,793.0,2229.0,1022.0,310.0,796.0,501.0,1017.0
8492,04:36.069,2,1883.0,796.0,2089.0,1019.0,168.0,825.0,374.0,1050.0
8507,04:36.556,2,1927.0,841.0,2136.0,1067.0,223.0,838.0,421.0,1059.0
8522,04:37.044,2,1939.0,954.0,2150.0,1182.0,235.0,968.0,433.0,1193.0
8537,04:37.532,2,1938.0,957.0,2144.0,1183.0,232.0,971.0,432.0,1202.0
8552,04:38.019,1,597.0,884.0,763.0,1089.0,,,,
8567,04:38.507,1,816.0,843.0,969.0,1038.0,,,,
8582,04:38.994,1,806.0,844.0,956.0,1039.0,,,,
8597,04:39.482,1,786.0,834.0,930.0,1028.0,,,,
8612,04:39.970,1,758.0,814.0,901.0,1010.0,,,,
8627,04:40.457,1,610.0,795.0,764.0,998.0,,,,
8642,04:40.945,1,1509.0,727.0,1676.0,929.0,,,,
8657,04:41.433,1,1474.0,712.0,1641.0,917.0,,,,
8672,04:41.920,1,672.0,871.0,826.0,1065.0,,,,
8687,04:42.408,1,1093.0,841.0,1236.0,1027.0,,,,
8702,04:42.896,2,2222.0,743.0,2445.0,998.0,510.0,826.0,674.0,1027.0
8717,04:43.383,2,1928.0,635.0,2138.0,865.0,222.0,799.0,420.0,1027.0
8732,04:43.871,1,700.0,806.0,867.0,1020.0,,,,
8747,04:44.358,1,1090.0,753.0,1239.0,972.0,,,,
8762,04:44.846,1,1088.0,878.0,1239.0,1077.0,,,,
8777,04:45.334,2,1963.0,978.0,2181.0,1219.0,358.0,977.0,554.0,1207.0
8792,04:45.821,2,2051.0,930.0,2281.0,1175.0,441.0,909.0,626.0,1138.0
8807,04:46.309,2,2107.0,998.0,2346.0,1253.0,497.0,950.0,678.0,1177.0
8822,04:46.797,1,702.0,689.0,865.0,892.0,,,,
8837,04:47.284,2,1946.0,606.0,2151.0,839.0,356.0,564.0,546.0,793.0
8852,04:47.772,2,200.0,303.0,416.0,551.0,1909.0,268.0,2124.0,530.0
8867,04:48.260,2,258.0,189.0,483.0,431.0,2036.0,155.0,2292.0,376.0
8882,04:48.747,2,2004.0,549.0,2230.0,790.0,366.0,585.0,563.0,816.0
8897,04:49.235,2,1968.0,927.0,2189.0,1162.0,398.0,905.0,585.0,1140.0
8912,04:49.722,2,1981.0,959.0,2203.0,1207.0,399.0,924.0,585.0,1158.0
8927,04:50.210,2,1976.0,953.0,2195.0,1197.0,378.0,904.0,568.0,1137.0
8942,04:50.698,2,1939.0,864.0,2154.0,1096.0,321.0,828.0,519.0,1061.0
8957,04:51.185,2,1907.0,858.0,2114.0,1090.0,290.0,824.0,490.0,1062.0
8972,04:51.673,2,1918.0,878.0,2129.0,1106.0,316.0,808.0,510.0,1038.0
8987,04:52.161,2,1931.0,850.0,2144.0,1078.0,328.0,794.0,518.0,1020.0
9002,04:52.648,2,1965.0,844.0,2183.0,1081.0,364.0,800.0,552.0,1027.0
9017,04:53.136,2,560.0,840.0,733.0,1053.0,2149.0,862.0,2379.0,1108.0
9032,04:53.624,2,530.0,901.0,706.0,1110.0,2125.0,885.0,2355.0,1131.0
9047,04:54.111,2,557.0,840.0,731.0,1051.0,2159.0,841.0,2380.0,1084.0
9062,04:54.599,2,528.0,843.0,704.0,1058.0,2134.0,843.0,2354.0,1082.0
9077,04:55.087,2,2086.0,850.0,2310.0,1085.0,497.0,835.0,677.0,1061.0
9092,04:55.574,2,1940.0,847.0,2138.0,1078.0,363.0,830.0,552.0,1046.0
9107,04:56.062,2,1841.0,885.0,2031.0,1104.0,237.0,858.0,441.0,1095.0
9122,04:56.549,2,1856.0,954.0,2048.0,1183.0,238.0,888.0,447.0,1133.0
9137,04:57.037,2,1838.0,995.0,2037.0,1223.0,214.0,905.0,428.0,1151.0
9152,04:57.525,2,1933.0,972.0,2148.0,1208.0,339.0,887.0,533.0,1118.0
9167,04:58.012,2,1923.0,960.0,2135.0,1198.0,296.0,884.0,501.0,1130.0
9182,04:58.500,2,1852.0,862.0,2056.0,1093.0,209.0,847.0,418.0,1092.0
9197,04:58.988,2,1904.0,908.0,2111.0,1135.0,241.0,823.0,439.0,1063.0
9212,04:59.475,2,1894.0,910.0,2096.0,1139.0,254.0,842.0,454.0,1074.0
9227,04:59.963,2,1916.0,891.0,2125.0,1120.0,264.0,825.0,466.0,1060.0
9242,05:00.451,2,1751.0,861.0,1937.0,1079.0,66.0,793.0,289.0,1051.0
9257,05:00.938,2,1652.0,830.0,1821.0,1041.0,-46.0,804.0,164.0,1057.0
9272,05:01.426,2,1651.0,831.0,1820.0,1048.0,-30.0,806.0,170.0,1057.0
9287,05:01.913,2,1644.0,830.0,1811.0,1036.0,-45.0,808.0,158.0,1056.0
9302,05:02.401,2,1652.0,846.0,1821.0,1058.0,-33.0,827.0,167.0,1075.0
9317,05:02.889,2,1696.0,827.0,1869.0,1035.0,11.0,791.0,226.0,1041.0
9332,05:03.376,1,741.0,770.0,899.0,973.0,,,,
9347,05:03.864,1,736.0,781.0,893.0,980.0,,,,
9362,05:04.352,1,629.0,812.0,791.0,1020.0,,,,
9377,05:04.839,2,2116.0,873.0,2348.0,1117.0,480.0,822.0,654.0,1036.0
9392,05:05.327,2,2083.0,847.0,2318.0,1088.0,436.0,802.0,617.0,1023.0
9407,05:05.815,2,1665.0,781.0,1848.0,989.0,-37.0,769.0,176.0,1026.0
9422,05:06.302,1,724.0,787.0,887.0,989.0,,,,
9437,05:06.790,2,498.0,808.0,677.0,1024.0,2176.0,871.0,2411.0,1122.0
9452,05:07.277,2,1960.0,787.0,2178.0,1030.0,293.0,823.0,493.0,1056.0
9467,05:07.765,2,2217.0,600.0,2455.0,870.0,529.0,681.0,707.0,892.0
9482,05:08.253,2,492.0,457.0,677.0,672.0,2256.0,376.0,2477.0,657.0
9497,05:08.740,2,2053.0,319.0,2284.0,588.0,278.0,409.0,491.0,653.0
9512,05:09.228,2,2024.0,752.0,2255.0,995.0,280.0,794.0,482.0,1032.0
9527,05:09.716,2,2018.0,857.0,2244.0,1103.0,292.0,866.0,495.0,1095.0
9542,05:10.203,2,1967.0,969.0,2188.0,1213.0,293.0,950.0,498.0,1192.0
9557,05:10.691,2,1775.0,908.0,1971.0,1134.0,58.0,951.0,288.0,1214.0
9572,05:11.179,1,784.0,852.0,946.0,1053.0,,,,
9587,05:11.666,1,909.0,790.0,1067.0,993.0,,,,
9602,05:12.154,1,830.0,795.0,990.0,1001.0,,,,
9617,05:12.642,1,777.0,816.0,941.0,1026.0,,,,
9632,05:13.129,1,694.0,780.0,861.0,993.0,,,,
9647,05:13.617,1,677.0,766.0,843.0,966.0,,,,
9662,05:14.104,1,662.0,758.0,827.0,963.0,,,,
9677,05:14.592,1,634.0,771.0,798.0,972.0,,,,
9692,05:15.080,1,597.0,768.0,768.0,978.0,,,,
9707,05:15.567,2,2121.0,779.0,2343.0,1027.0,477.0,759.0,658.0,965.0
9722,05:16.055,2,2065.0,782.0,2282.0,1018.0,435.0,752.0,619.0,959.0
9737,05:16.543,2,1942.0,788.0,2136.0,1011.0,307.0,720.0,508.0,948.0
9752,05:17.030,2,2029.0,835.0,2238.0,1069.0,415.0,783.0,600.0,1006.0
9767,05:17.518,1,681.0,822.0,844.0,1034.0,,,,
9782,05:18.006,1,695.0,844.0,851.0,1051.0,,,,
9797,05:18.493,1,693.0,856.0,854.0,1062.0,,,,
9812,05:18.981,1,682.0,852.0,846.0,1060.0,,,,
9827,05:19.468,1,673.0,852.0,835.0,1061.0,,,,
9842,05:19.956,1,667.0,854.0,830.0,1062.0,,,,
9857,05:20.444,1,659.0,857.0,822.0,1060.0,,,,
9872,05:20.931,1,645.0,838.0,809.0,1052.0,,,,
9887,05:21.419,1,635.0,842.0,799.0,1051.0,,,,
9902,05:21.907,2,632.0,840.0,797.0,1052.0,2280.0,948.0,2477.0,1206.0
9917,05:22.394,2,630.0,844.0,797.0,1053.0,2286.0,957.0,2479.0,1206.0
9932,05:22.882,1,640.0,834.0,806.0,1045.0,,,,
9947,05:23.370,2,630.0,807.0,793.0,1019.0,2284.0,920.0,2481.0,1179.0
9962,05:23.857,2,624.0,808.0,792.0,1027.0,2272.0,938.0,2476.0,1204.0
9977,05:24.345,2,606.0,833.0,775.0,1046.0,2243.0,948.0,2459.0,1207.0
9992,05:24.832,2,2025.0,882.0,2246.0,1117.0,410.0,810.0,598.0,1036.0
10007,05:25.320,2,2151.0,931.0,2385.0,1185.0,521.0,876.0,695.0,1084.0
10022,05:25.808,2,604.0,865.0,773.0,1073.0,2265.0,916.0,2488.0,1177.0
10037,05:26.295,1,609.0,859.0,777.0,1066.0,,,,
10052,05:26.783,1,675.0,842.0,843.0,1046.0,,,,
10067,05:27.271,1,722.0,810.0,883.0,1020.0,,,,
10082,05:27.758,1,697.0,813.0,857.0,1021.0,,,,
10097,05:28.246,1,659.0,804.0,824.0,1017.0,,,,
10112,05:28.734,1,646.0,808.0,813.0,1015.0,,,,
10127,05:29.221,2,578.0,756.0,748.0,962.0,2230.0,761.0,2439.0,1011.0
10142,05:29.709,2,1965.0,860.0,2182.0,1090.0,332.0,816.0,525.0,1053.0
10157,05:30.197,2,1998.0,690.0,2219.0,923.0,353.0,644.0,545.0,862.0
10172,05:30.684,2,2043.0,729.0,2271.0,967.0,390.0,673.0,578.0,897.0
10187,05:31.172,1,599.0,770.0,699.0,904.0,,,,
10202,05:31.659,1,826.0,615.0,935.0,759.0,,,,
10217,05:32.147,1,844.0,594.0,956.0,742.0,,,,
10232,05:32.635,1,83.0,619.0,246.0,796.0,,,,
10247,05:33.122,0,,,,,,,,
10262,05:33.610,0,,,,,,,,
10277,05:34.098,0,,,,,,,,
10292,05:34.585,0,,,,,,,,
10307,05:35.073,0,,,,,,,,
10322,05:35.561,0,,,,,,,,
10337,05:36.048,0,,,,,,,,
10352,05:36.536,0,,,,,,,,
10367,05:37.023,0,,,,,,,,
10382,05:37.511,0,,,,,,,,
10397,05:37.999,0,,,,,,,,
10412,05:38.486,0,,,,,,,,
10427,05:38.974,0,,,,,,,,
10442,05:39.462,0,,,,,,,,
10457,05:39.949,1,10.0,890.0,155.0,1069.0,,,,
10472,05:40.437,1,405.0,873.0,530.0,1029.0,,,,
10487,05:40.925,0,,,,,,,,
10502,05:41.412,0,,,,,,,,
10517,05:41.900,0,,,,,,,,
10532,05:42.387,0,,,,,,,,
10547,05:42.875,0,,,,,,,,
10562,05:43.363,0,,,,,,,,
10577,05:43.850,0,,,,,,,,
10592,05:44.338,0,,,,,,,,
10607,05:44.826,0,,,,,,,,
10622,05:45.313,0,,,,,,,,
10637,05:45.801,0,,,,,,,,
10652,05:46.289,0,,,,,,,,
10667,05:46.776,0,,,,,,,,
10682,05:47.264,0,,,,,,,,
10697,05:47.752,0,,,,,,,,
10712,05:48.239,0,,,,,,,,
10727,05:48.727,0,,,,,,,,
10742,05:49.214,0,,,,,,,,
10757,05:49.702,0,,,,,,,,
10772,05:50.190,0,,,,,,,,
10787,05:50.677,0,,,,,,,,
10802,05:51.165,0,,,,,,,,
10817,05:51.653,0,,,,,,,,
10832,05:52.140,0,,,,,,,,
10847,05:52.628,0,,,,,,,,
10862,05:53.116,0,,,,,,,,
10877,05:53.603,0,,,,,,,,
10892,05:54.091,0,,,,,,,,
10907,05:54.578,0,,,,,,,,
10922,05:55.066,0,,,,,,,,
10937,05:55.554,0,,,,,,,,
10952,05:56.041,0,,,,,,,,
10967,05:56.529,0,,,,,,,,
10982,05:57.017,0,,,,,,,,
10997,05:57.504,0,,,,,,,,
11012,05:57.992,0,,,,,,,,
11027,05:58.480,0,,,,,,,,
11042,05:58.967,0,,,,,,,,
11057,05:59.455,0,,,,,,,,
11072,05:59.942,0,,,,,,,,
11087,06:00.430,0,,,,,,,,
11102,06:00.918,0,,,,,,,,
11117,06:01.405,0,,,,,,,,
11132,06:01.893,0,,,,,,,,
11147,06:02.381,0,,,,,,,,
11162,06:02.868,0,,,,,,,,
11177,06:03.356,0,,,,,,,,
11192,06:03.844,0,,,,,,,,
11207,06:04.331,0,,,,,,,,
11222,06:04.819,0,,,,,,,,
11237,06:05.307,0,,,,,,,,
11252,06:05.794,0,,,,,,,,
11267,06:06.282,0,,,,,,,,
11282,06:06.769,0,,,,,,,,
11297,06:07.257,0,,,,,,,,
11312,06:07.745,0,,,,,,,,
11327,06:08.232,0,,,,,,,,
11342,06:08.720,0,,,,,,,,
11357,06:09.208,0,,,,,,,,
11372,06:09.695,0,,,,,,,,
11387,06:10.183,0,,,,,,,,
11402,06:10.671,0,,,,,,,,
11417,06:11.158,0,,,,,,,,
11432,06:11.646,0,,,,,,,,
11447,06:12.133,0,,,,,,,,
11462,06:12.621,0,,,,,,,,
11477,06:13.109,0,,,,,,,,
11492,06:13.596,0,,,,,,,,
11507,06:14.084,0,,,,,,,,
11522,06:14.572,0,,,,,,,,
11537,06:15.059,0,,,,,,,,
11552,06:15.547,0,,,,,,,,
11567,06:16.035,0,,,,,,,,
11582,06:16.522,0,,,,,,,,
11597,06:17.010,0,,,,,,,,
11612,06:17.497,0,,,,,,,,
11627,06:17.985,0,,,,,,,,
11642,06:18.473,0,,,,,,,,
11657,06:18.960,0,,,,,,,,
11672,06:19.448,0,,,,,,,,
11687,06:19.936,0,,,,,,,,
11702,06:20.423,0,,,,,,,,
11717,06:20.911,0,,,,,,,,
11732,06:21.399,0,,,,,,,,
11747,06:21.886,0,,,,,,,,
11762,06:22.374,0,,,,,,,,
11777,06:22.862,0,,,,,,,,
11792,06:23.349,0,,,,,,,,
11807,06:23.837,0,,,,,,,,
11822,06:24.324,0,,,,,,,,
11837,06:24.812,0,,,,,,,,
11852,06:25.300,0,,,,,,,,
11867,06:25.787,0,,,,,,,,
11882,06:26.275,0,,,,,,,,
11897,06:26.763,0,,,,,,,,
11912,06:27.250,0,,,,,,,,
11927,06:27.738,0,,,,,,,,
11942,06:28.226,0,,,,,,,,
11957,06:28.713,0,,,,,,,,
11972,06:29.201,0,,,,,,,,
11987,06:29.688,0,,,,,,,,
12002,06:30.176,0,,,,,,,,
12017,06:30.664,0,,,,,,,,
12032,06:31.151,0,,,,,,,,
12047,06:31.639,0,,,,,,,,
12062,06:32.127,0,,,,,,,,
12077,06:32.614,0,,,,,,,,
12092,06:33.102,0,,,,,,,,
12107,06:33.590,0,,,,,,,,
12122,06:34.077,0,,,,,,,,
12137,06:34.565,0,,,,,,,,
12152,06:35.052,0,,,,,,,,
12167,06:35.540,0,,,,,,,,
12182,06:36.028,0,,,,,,,,
12197,06:36.515,0,,,,,,,,
12212,06:37.003,0,,,,,,,,
12227,06:37.491,0,,,,,,,,
12242,06:37.978,0,,,,,,,,
12257,06:38.466,0,,,,,,,,
12272,06:38.954,0,,,,,,,,
12287,06:39.441,0,,,,,,,,
12302,06:39.929,0,,,,,,,,
12317,06:40.417,0,,,,,,,,
12332,06:40.904,0,,,,,,,,
12347,06:41.392,0,,,,,,,,
12362,06:41.879,0,,,,,,,,
12377,06:42.367,0,,,,,,,,
12392,06:42.855,0,,,,,,,,
12407,06:43.342,0,,,,,,,,
12422,06:43.830,0,,,,,,,,
12437,06:44.318,0,,,,,,,,
12452,06:44.805,0,,,,,,,,
12467,06:45.293,0,,,,,,,,
12482,06:45.781,0,,,,,,,,
12497,06:46.268,0,,,,,,,,
12512,06:46.756,0,,,,,,,,
12527,06:47.243,0,,,,,,,,
12542,06:47.731,0,,,,,,,,
12557,06:48.219,0,,,,,,,,
12572,06:48.706,0,,,,,,,,
12587,06:49.194,0,,,,,,,,
12602,06:49.682,0,,,,,,,,
12617,06:50.169,0,,,,,,,,
12632,06:50.657,0,,,,,,,,
12647,06:51.145,0,,,,,,,,
12662,06:51.632,0,,,,,,,,
12677,06:52.120,0,,,,,,,,
12692,06:52.607,0,,,,,,,,
12707,06:53.095,0,,,,,,,,
12722,06:53.583,0,,,,,,,,
12737,06:54.070,0,,,,,,,,
12752,06:54.558,0,,,,,,,,
12767,06:55.046,0,,,,,,,,
12782,06:55.533,0,,,,,,,,
12797,06:56.021,0,,,,,,,,
12812,06:56.509,0,,,,,,,,
12827,06:56.996,1,-49.0,728.0,74.0,900.0,,,,
12842,06:57.484,0,,,,,,,,
12857,06:57.972,0,,,,,,,,
12872,06:58.459,0,,,,,,,,
12887,06:58.947,0,,,,,,,,
12902,06:59.434,0,,,,,,,,
12917,06:59.922,0,,,,,,,,
12932,07:00.410,0,,,,,,,,
12947,07:00.897,0,,,,,,,,
12962,07:01.385,0,,,,,,,,
12977,07:01.873,0,,,,,,,,
12992,07:02.360,0,,,,,,,,
13007,07:02.848,0,,,,,,,,
13022,07:03.336,0,,,,,,,,
13037,07:03.823,0,,,,,,,,
13052,07:04.311,0,,,,,,,,
13067,07:04.798,1,149.0,214.0,297.0,396.0,,,,
13082,07:05.286,0,,,,,,,,
13097,07:05.774,0,,,,,,,,
13112,07:06.261,0,,,,,,,,
13127,07:06.749,0,,,,,,,,
13142,07:07.237,0,,,,,,,,
13157,07:07.724,0,,,,,,,,
13172,07:08.212,0,,,,,,,,
13187,07:08.700,0,,,,,,,,
13202,07:09.187,0,,,,,,,,
13217,07:09.675,0,,,,,,,,
13232,07:10.162,0,,,,,,,,
13247,07:10.650,0,,,,,,,,
13262,07:11.138,0,,,,,,,,
13277,07:11.625,0,,,,,,,,
13292,07:12.113,0,,,,,,,,
13307,07:12.601,0,,,,,,,,
13322,07:13.088,0,,,,,,,,
13337,07:13.576,0,,,,,,,,
13352,07:14.064,0,,,,,,,,
13367,07:14.551,0,,,,,,,,
13382,07:15.039,0,,,,,,,,
13397,07:15.527,0,,,,,,,,
13412,07:16.014,0,,,,,,,,
13427,07:16.502,0,,,,,,,,
13442,07:16.989,0,,,,,,,,
13457,07:17.477,0,,,,,,,,
13472,07:17.965,0,,,,,,,,
13487,07:18.452,0,,,,,,,,
13502,07:18.940,0,,,,,,,,
13517,07:19.428,0,,,,,,,,
13532,07:19.915,0,,,,,,,,
13547,07:20.403,0,,,,,,,,
13562,07:20.891,0,,,,,,,,
13577,07:21.378,0,,,,,,,,
13592,07:21.866,0,,,,,,,,
13607,07:22.353,0,,,,,,,,
13622,07:22.841,0,,,,,,,,
13637,07:23.329,0,,,,,,,,
13652,07:23.816,0,,,,,,,,
13667,07:24.304,0,,,,,,,,
13682,07:24.792,0,,,,,,,,
13697,07:25.279,0,,,,,,,,
13712,07:25.767,0,,,,,,,,
13727,07:26.255,0,,,,,,,,
13742,07:26.742,0,,,,,,,,
13757,07:27.230,0,,,,,,,,
13772,07:27.717,0,,,,,,,,
13787,07:28.205,0,,,,,,,,
13802,07:28.693,0,,,,,,,,
13817,07:29.180,0,,,,,,,,
13832,07:29.668,0,,,,,,,,
13847,07:30.156,0,,,,,,,,
13862,07:30.643,0,,,,,,,,
