frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
10606,05:49.648,0,,,,,,,,
10621,05:50.143,0,,,,,,,,
10636,05:50.637,0,,,,,,,,
10651,05:51.132,0,,,,,,,,
10666,05:51.626,0,,,,,,,,
10681,05:52.121,0,,,,,,,,
10696,05:52.616,0,,,,,,,,
10711,05:53.110,0,,,,,,,,
10726,05:53.605,0,,,,,,,,
10741,05:54.099,2,2238.0,752.0,2364.0,938.0,30.0,759.0,156.0,967.0
10756,05:54.594,1,1689.0,774.0,1783.0,938.0,,,,
10771,05:55.088,1,2004.0,769.0,2121.0,953.0,,,,
10786,05:55.583,2,2245.0,772.0,2370.0,964.0,30.0,774.0,153.0,977.0
10801,05:56.077,1,510.0,819.0,610.0,1000.0,,,,
10816,05:56.572,1,181.0,817.0,297.0,1018.0,,,,
10831,05:57.066,1,188.0,821.0,306.0,1024.0,,,,
10846,05:57.561,1,108.0,889.0,230.0,1096.0,,,,
10861,05:58.055,2,2230.0,852.0,2358.0,1046.0,3.0,851.0,139.0,1062.0
10876,05:58.550,1,117.0,779.0,240.0,986.0,,,,
10891,05:59.044,1,126.0,721.0,251.0,924.0,,,,
10906,05:59.539,2,2263.0,668.0,2388.0,865.0,48.0,689.0,174.0,895.0
10921,06:00.033,2,2250.0,674.0,2377.0,873.0,30.0,687.0,159.0,894.0
10936,06:00.528,2,2235.0,676.0,2359.0,872.0,21.0,687.0,143.0,892.0
10951,06:01.022,2,2251.0,691.0,2382.0,886.0,30.0,686.0,168.0,897.0
10966,06:01.517,2,2267.0,695.0,2392.0,887.0,57.0,687.0,184.0,898.0
10981,06:02.011,2,2262.0,699.0,2386.0,895.0,54.0,695.0,178.0,903.0
10996,06:02.506,2,53.0,707.0,177.0,914.0,2260.0,710.0,2386.0,906.0
11011,06:03.000,2,2271.0,740.0,2394.0,933.0,64.0,730.0,189.0,938.0
11026,06:03.495,2,2285.0,764.0,2402.0,968.0,68.0,766.0,198.0,969.0
11041,06:03.989,1,134.0,816.0,256.0,1014.0,,,,
11056,06:04.484,1,135.0,792.0,258.0,991.0,,,,
11071,06:04.978,2,112.0,816.0,233.0,1019.0,2320.0,828.0,2434.0,1030.0
11086,06:05.473,2,2308.0,822.0,2430.0,1018.0,98.0,807.0,222.0,1009.0
11101,06:05.967,2,2300.0,817.0,2419.0,1004.0,92.0,803.0,216.0,1008.0
11116,06:06.462,2,90.0,805.0,214.0,1009.0,2300.0,811.0,2418.0,1005.0
11131,06:06.956,2,82.0,793.0,205.0,1000.0,2290.0,795.0,2409.0,990.0
11146,06:07.451,2,2174.0,737.0,2301.0,927.0,-24.0,737.0,91.0,947.0
11161,06:07.945,1,1764.0,496.0,1874.0,674.0,,,,
11176,06:08.440,1,2314.0,728.0,2440.0,920.0,,,,
11191,06:08.934,0,,,,,,,,
11206,06:09.429,1,113.0,882.0,244.0,1092.0,,,,
11221,06:09.923,1,77.0,981.0,214.0,1195.0,,,,
11236,06:10.418,2,2301.0,933.0,2425.0,1133.0,-27.0,915.0,109.0,1125.0
11251,06:10.912,2,2287.0,937.0,2411.0,1138.0,-28.0,930.0,97.0,1138.0
11266,06:11.407,2,2299.0,898.0,2426.0,1098.0,-9.0,875.0,117.0,1086.0
11281,06:11.901,2,2313.0,901.0,2435.0,1105.0,-6.0,843.0,134.0,1058.0
11296,06:12.396,1,19.0,836.0,145.0,1042.0,,,,
11311,06:12.890,1,22.0,831.0,148.0,1037.0,,,,
11326,06:13.385,1,1942.0,841.0,2053.0,1019.0,,,,
11341,06:13.879,1,1895.0,837.0,2001.0,1017.0,,,,
11356,06:14.374,1,2010.0,835.0,2126.0,1019.0,,,,
11371,06:14.868,1,2071.0,829.0,2190.0,1012.0,,,,
11386,06:15.363,1,2037.0,788.0,2157.0,978.0,,,,
11401,06:15.857,1,2033.0,760.0,2151.0,941.0,,,,
11416,06:16.352,1,2043.0,755.0,2166.0,940.0,,,,
11431,06:16.846,1,2058.0,754.0,2179.0,939.0,,,,
11446,06:17.341,1,2091.0,760.0,2215.0,954.0,,,,
11461,06:17.835,1,2158.0,824.0,2285.0,1018.0,,,,
11476,06:18.330,1,2183.0,774.0,2309.0,970.0,,,,
11491,06:18.824,1,2159.0,790.0,2291.0,986.0,,,,
11506,06:19.319,1,2166.0,782.0,2297.0,979.0,,,,
11521,06:19.813,1,2170.0,779.0,2299.0,973.0,,,,
11536,06:20.308,1,569.0,896.0,673.0,1075.0,,,,
11551,06:20.802,1,178.0,881.0,302.0,1088.0,,,,
11566,06:21.297,1,56.0,881.0,192.0,1090.0,,,,
11581,06:21.791,1,-43.0,371.0,104.0,589.0,,,,
11596,06:22.286,1,-7.0,504.0,139.0,723.0,,,,
11611,06:22.780,1,9.0,607.0,156.0,823.0,,,,
11626,06:23.275,1,20.0,628.0,166.0,844.0,,,,
11641,06:23.769,1,30.0,680.0,157.0,887.0,,,,
11656,06:24.264,2,49.0,753.0,178.0,958.0,2296.0,779.0,2416.0,972.0
11671,06:24.758,2,2301.0,819.0,2421.0,1012.0,59.0,851.0,185.0,1056.0
11686,06:25.253,1,36.0,862.0,173.0,1076.0,,,,
11701,06:25.747,1,197.0,970.0,322.0,1171.0,,,,
11716,06:26.242,2,2311.0,1001.0,2436.0,1209.0,5.0,982.0,141.0,1195.0
11731,06:26.736,2,2301.0,1032.0,2420.0,1239.0,-25.0,1010.0,109.0,1227.0
11746,06:27.231,2,-13.0,986.0,125.0,1204.0,2322.0,1042.0,2437.0,1249.0
11761,06:27.725,1,61.0,992.0,197.0,1206.0,,,,
11776,06:28.220,2,2307.0,939.0,2430.0,1143.0,2.0,917.0,138.0,1130.0
11791,06:28.714,2,2299.0,939.0,2420.0,1135.0,-12.0,891.0,125.0,1106.0
11806,06:29.209,2,2252.0,884.0,2380.0,1085.0,-25.0,884.0,90.0,1099.0
11821,06:29.703,1,2236.0,913.0,2362.0,1113.0,,,,
11836,06:30.198,1,2241.0,902.0,2365.0,1102.0,,,,
11851,06:30.692,1,2229.0,869.0,2360.0,1066.0,,,,
11866,06:31.187,1,2216.0,852.0,2351.0,1049.0,,,,
11881,06:31.681,1,2193.0,770.0,2325.0,967.0,,,,
11896,06:32.176,1,2167.0,816.0,2295.0,1011.0,,,,
11911,06:32.670,1,2186.0,837.0,2313.0,1030.0,,,,
11926,06:33.165,1,2228.0,830.0,2357.0,1027.0,,,,
11941,06:33.659,2,2244.0,824.0,2371.0,1028.0,-30.0,836.0,80.0,1048.0
11956,06:34.154,2,2244.0,841.0,2370.0,1038.0,-32.0,851.0,84.0,1061.0
11971,06:34.648,2,2247.0,825.0,2376.0,1026.0,-30.0,832.0,84.0,1043.0
11986,06:35.143,2,2243.0,824.0,2369.0,1027.0,-33.0,832.0,77.0,1047.0
12001,06:35.638,1,2242.0,810.0,2372.0,1015.0,,,,
12016,06:36.132,2,2262.0,808.0,2392.0,1004.0,-36.0,788.0,81.0,996.0
12031,06:36.627,2,2261.0,817.0,2391.0,1018.0,-38.0,798.0,79.0,1011.0
12046,06:37.121,2,2303.0,880.0,2426.0,1080.0,-28.0,862.0,110.0,1074.0
12061,06:37.616,2,2268.0,856.0,2397.0,1057.0,-34.0,854.0,84.0,1065.0
12076,06:38.110,2,2278.0,844.0,2402.0,1049.0,-27.0,848.0,95.0,1061.0
12091,06:38.605,2,2276.0,831.0,2399.0,1034.0,-24.0,834.0,97.0,1043.0
12106,06:39.099,2,2270.0,819.0,2397.0,1020.0,-24.0,827.0,93.0,1037.0
12121,06:39.594,1,2244.0,811.0,2376.0,1018.0,,,,
12136,06:40.088,1,2233.0,798.0,2361.0,997.0,,,,
12151,06:40.583,1,2246.0,791.0,2374.0,994.0,,,,
12166,06:41.077,1,2233.0,780.0,2363.0,972.0,,,,
12181,06:41.572,1,2225.0,774.0,2359.0,970.0,,,,
12196,06:42.066,1,2221.0,753.0,2358.0,946.0,,,,
12211,06:42.561,1,2230.0,735.0,2359.0,930.0,,,,
12226,06:43.055,1,2239.0,749.0,2365.0,941.0,,,,
12241,06:43.550,2,2253.0,724.0,2381.0,918.0,-34.0,741.0,81.0,950.0
12256,06:44.044,2,2253.0,720.0,2382.0,914.0,-32.0,733.0,84.0,942.0
12271,06:44.539,2,2262.0,732.0,2389.0,927.0,-27.0,741.0,90.0,952.0
12286,06:45.033,2,2267.0,742.0,2390.0,937.0,-25.0,753.0,99.0,961.0
12301,06:45.528,2,2278.0,758.0,2400.0,959.0,-18.0,765.0,106.0,973.0
12316,06:46.022,2,2282.0,766.0,2401.0,967.0,-8.0,767.0,113.0,981.0
12331,06:46.517,1,39.0,758.0,174.0,964.0,,,,
12346,06:47.011,1,17.0,632.0,164.0,844.0,,,,
12361,06:47.506,1,19.0,678.0,162.0,892.0,,,,
12376,06:48.000,1,29.0,714.0,159.0,921.0,,,,
12391,06:48.495,1,30.0,704.0,159.0,915.0,,,,
12406,06:48.989,1,23.0,703.0,163.0,918.0,,,,
12421,06:49.484,1,42.0,707.0,176.0,916.0,,,,
12436,06:49.978,1,32.0,706.0,159.0,914.0,,,,
12451,06:50.473,2,18.0,715.0,145.0,924.0,2314.0,730.0,2435.0,935.0
12466,06:50.967,2,2312.0,730.0,2436.0,935.0,0.0,710.0,139.0,921.0
12481,06:51.462,2,2309.0,727.0,2432.0,930.0,3.0,715.0,132.0,926.0
12496,06:51.956,2,0.0,691.0,141.0,905.0,2312.0,722.0,2435.0,921.0
12511,06:52.451,1,3.0,688.0,146.0,902.0,,,,
12526,06:52.945,1,-6.0,694.0,142.0,907.0,,,,
12541,06:53.440,1,-10.0,691.0,139.0,903.0,,,,
12556,06:53.934,1,3.0,685.0,155.0,900.0,,,,
12571,06:54.429,1,10.0,698.0,158.0,909.0,,,,
12586,06:54.923,1,14.0,687.0,163.0,901.0,,,,
12601,06:55.418,1,18.0,683.0,164.0,899.0,,,,
12616,06:55.912,1,20.0,683.0,165.0,899.0,,,,
12631,06:56.407,1,20.0,687.0,166.0,901.0,,,,
12646,06:56.901,1,20.0,687.0,165.0,900.0,,,,
12661,06:57.396,1,18.0,679.0,167.0,894.0,,,,
12676,06:57.890,1,27.0,674.0,171.0,886.0,,,,
12691,06:58.385,1,26.0,685.0,171.0,899.0,,,,
12706,06:58.879,1,26.0,688.0,172.0,901.0,,,,
12721,06:59.374,1,35.0,688.0,181.0,904.0,,,,
12736,06:59.868,1,35.0,697.0,183.0,909.0,,,,
12751,07:00.363,1,43.0,725.0,187.0,940.0,,,,
12766,07:00.857,1,31.0,742.0,175.0,957.0,,,,
12781,07:01.352,1,32.0,748.0,177.0,962.0,,,,
12796,07:01.846,1,30.0,739.0,172.0,952.0,,,,
12811,07:02.341,1,31.0,750.0,174.0,963.0,,,,
12826,07:02.835,1,36.0,742.0,179.0,957.0,,,,
12841,07:03.330,1,36.0,743.0,183.0,962.0,,,,
12856,07:03.824,1,34.0,746.0,178.0,960.0,,,,
12871,07:04.319,1,40.0,747.0,184.0,963.0,,,,
12886,07:04.813,1,39.0,749.0,185.0,963.0,,,,
12901,07:05.308,1,40.0,735.0,180.0,946.0,,,,
12916,07:05.802,2,41.0,738.0,183.0,954.0,2294.0,845.0,2447.0,1060.0
12931,07:06.297,2,2269.0,708.0,2412.0,904.0,5.0,606.0,152.0,820.0
12946,07:06.791,1,2197.0,359.0,2348.0,573.0,,,,
12961,07:07.286,1,2205.0,376.0,2351.0,583.0,,,,
12976,07:07.780,1,2247.0,485.0,2393.0,690.0,,,,
12991,07:08.275,1,2211.0,539.0,2359.0,731.0,,,,
13006,07:08.769,1,2195.0,426.0,2343.0,625.0,,,,
13021,07:09.264,1,2196.0,546.0,2347.0,736.0,,,,
13036,07:09.758,2,2213.0,787.0,2363.0,969.0,-17.0,754.0,127.0,966.0
13051,07:10.253,1,2121.0,704.0,2261.0,891.0,,,,
13066,07:10.747,2,2190.0,748.0,2335.0,929.0,-23.0,701.0,101.0,910.0
13081,07:11.242,2,2226.0,856.0,2381.0,1045.0,-21.0,846.0,117.0,1055.0
13096,07:11.736,1,2112.0,700.0,2255.0,885.0,,,,
13111,07:12.231,2,2200.0,855.0,2354.0,1044.0,-42.0,851.0,73.0,1070.0
13126,07:12.725,1,2190.0,863.0,2342.0,1047.0,,,,
13141,07:13.220,1,2189.0,833.0,2327.0,1027.0,,,,
13156,07:13.714,1,2216.0,812.0,2345.0,1010.0,,,,
13171,07:14.209,1,2220.0,802.0,2354.0,1002.0,,,,
13186,07:14.703,1,2224.0,766.0,2357.0,968.0,,,,
13201,07:15.198,1,2219.0,781.0,2355.0,975.0,,,,
13216,07:15.692,1,2226.0,776.0,2359.0,973.0,,,,
13231,07:16.187,1,2221.0,780.0,2357.0,975.0,,,,
13246,07:16.681,1,2219.0,789.0,2353.0,987.0,,,,
13261,07:17.176,1,2214.0,781.0,2347.0,982.0,,,,
13276,07:17.670,1,2212.0,769.0,2346.0,966.0,,,,
13291,07:18.165,1,2213.0,764.0,2348.0,964.0,,,,
13306,07:18.659,1,2216.0,765.0,2350.0,963.0,,,,
13321,07:19.154,1,2218.0,772.0,2353.0,970.0,,,,
13336,07:19.649,1,2199.0,762.0,2332.0,963.0,,,,
13351,07:20.143,1,2198.0,758.0,2334.0,958.0,,,,
13366,07:20.638,1,2193.0,757.0,2330.0,957.0,,,,
13381,07:21.132,1,2198.0,756.0,2334.0,958.0,,,,
13396,07:21.627,1,2204.0,758.0,2336.0,959.0,,,,
13411,07:22.121,1,2196.0,760.0,2330.0,961.0,,,,
13426,07:22.616,1,2197.0,765.0,2330.0,965.0,,,,
13441,07:23.110,1,2191.0,757.0,2326.0,955.0,,,,
13456,07:23.605,1,2192.0,772.0,2325.0,968.0,,,,
13471,07:24.099,1,2192.0,762.0,2327.0,961.0,,,,
13486,07:24.594,1,2196.0,761.0,2330.0,962.0,,,,
13501,07:25.088,1,2196.0,757.0,2334.0,957.0,,,,
13516,07:25.583,1,2203.0,758.0,2336.0,958.0,,,,
13531,07:26.077,1,2212.0,787.0,2344.0,988.0,,,,
13546,07:26.572,2,2279.0,965.0,2403.0,1173.0,-36.0,973.0,74.0,1205.0
13561,07:27.066,2,2309.0,907.0,2436.0,1117.0,-5.0,835.0,130.0,1052.0
13576,07:27.561,2,2279.0,882.0,2404.0,1086.0,-27.0,853.0,95.0,1069.0
13591,07:28.055,2,0.0,836.0,136.0,1054.0,2314.0,875.0,2436.0,1081.0
13606,07:28.550,1,2240.0,825.0,2369.0,1024.0,,,,
13621,07:29.044,1,2246.0,757.0,2380.0,961.0,,,,
13636,07:29.539,1,2194.0,749.0,2333.0,944.0,,,,
13651,07:30.033,1,2189.0,795.0,2322.0,993.0,,,,
13666,07:30.528,1,2147.0,752.0,2279.0,945.0,,,,
13681,07:31.022,1,2114.0,442.0,2245.0,647.0,,,,
13696,07:31.517,1,2147.0,486.0,2288.0,691.0,,,,
13711,07:32.011,1,2135.0,489.0,2273.0,687.0,,,,
13726,07:32.506,1,2151.0,495.0,2293.0,699.0,,,,
13741,07:33.000,1,2158.0,519.0,2295.0,725.0,,,,
13756,07:33.495,1,2153.0,526.0,2292.0,731.0,,,,
13771,07:33.989,1,2155.0,527.0,2292.0,728.0,,,,
13786,07:34.484,1,2156.0,526.0,2293.0,730.0,,,,
13801,07:34.978,1,2153.0,524.0,2288.0,730.0,,,,
13816,07:35.473,1,2164.0,506.0,2305.0,709.0,,,,
13831,07:35.967,1,2188.0,563.0,2328.0,769.0,,,,
13846,07:36.462,1,2220.0,617.0,2359.0,817.0,,,,
13861,07:36.956,2,2299.0,587.0,2430.0,797.0,-28.0,590.0,91.0,809.0
13876,07:37.451,1,2188.0,595.0,2326.0,796.0,,,,
13891,07:37.945,1,1931.0,670.0,2047.0,856.0,,,,
13906,07:38.440,1,1974.0,658.0,2089.0,842.0,,,,
13921,07:38.934,1,2047.0,590.0,2174.0,787.0,,,,
13936,07:39.429,1,2086.0,532.0,2214.0,729.0,,,,
13951,07:39.923,1,2090.0,531.0,2226.0,732.0,,,,
13966,07:40.418,1,2086.0,531.0,2212.0,729.0,,,,
13981,07:40.912,1,2119.0,544.0,2249.0,747.0,,,,
13996,07:41.407,1,2147.0,546.0,2282.0,749.0,,,,
14011,07:41.901,1,2149.0,542.0,2282.0,745.0,,,,
14026,07:42.396,1,2254.0,347.0,2408.0,562.0,,,,
14041,07:42.890,1,2223.0,283.0,2369.0,494.0,,,,
14056,07:43.385,1,2250.0,366.0,2399.0,573.0,,,,
14071,07:43.879,2,2280.0,544.0,2406.0,752.0,-33.0,536.0,79.0,749.0
14086,07:44.374,1,2262.0,671.0,2391.0,867.0,,,,
14101,07:44.868,1,2243.0,741.0,2377.0,938.0,,,,
14116,07:45.363,1,2227.0,703.0,2362.0,901.0,,,,
14131,07:45.857,1,2260.0,679.0,2399.0,875.0,,,,
14146,07:46.352,1,2282.0,674.0,2414.0,864.0,,,,
14161,07:46.846,1,2310.0,651.0,2439.0,861.0,,,,
14176,07:47.341,1,2328.0,635.0,2436.0,839.0,,,,
14191,07:47.835,0,,,,,,,,
14206,07:48.330,1,2296.0,615.0,2429.0,817.0,,,,
14221,07:48.824,1,2293.0,616.0,2423.0,815.0,,,,
14236,07:49.319,1,2283.0,602.0,2421.0,808.0,,,,
14251,07:49.813,1,2282.0,599.0,2421.0,805.0,,,,
14266,07:50.308,1,2262.0,589.0,2399.0,794.0,,,,
14281,07:50.802,1,2273.0,581.0,2406.0,788.0,,,,
14296,07:51.297,1,2264.0,588.0,2399.0,790.0,,,,
14311,07:51.791,1,2265.0,571.0,2398.0,777.0,,,,
14326,07:52.286,1,2253.0,569.0,2394.0,770.0,,,,
14341,07:52.780,1,2251.0,581.0,2390.0,784.0,,,,
14356,07:53.275,1,2252.0,572.0,2393.0,773.0,,,,
14371,07:53.769,1,2250.0,571.0,2391.0,771.0,,,,
14386,07:54.264,1,2250.0,569.0,2391.0,769.0,,,,
14401,07:54.758,1,2256.0,565.0,2394.0,765.0,,,,
14416,07:55.253,1,2254.0,566.0,2393.0,766.0,,,,
14431,07:55.747,1,2253.0,570.0,2393.0,771.0,,,,
14446,07:56.242,1,2252.0,572.0,2391.0,774.0,,,,
14461,07:56.736,1,2248.0,574.0,2389.0,777.0,,,,
14476,07:57.231,1,2250.0,574.0,2389.0,773.0,,,,
14491,07:57.725,1,2249.0,573.0,2389.0,774.0,,,,
14506,07:58.220,1,2248.0,573.0,2390.0,770.0,,,,
14521,07:58.714,1,2250.0,573.0,2387.0,770.0,,,,
14536,07:59.209,1,2249.0,575.0,2387.0,771.0,,,,
14551,07:59.703,1,2246.0,574.0,2385.0,775.0,,,,
14566,08:00.198,1,2243.0,577.0,2383.0,778.0,,,,
14581,08:00.692,1,2232.0,569.0,2368.0,766.0,,,,
14596,08:01.187,1,2239.0,577.0,2377.0,781.0,,,,
14611,08:01.681,1,2241.0,574.0,2380.0,780.0,,,,
14626,08:02.176,1,2241.0,575.0,2378.0,781.0,,,,
14641,08:02.671,1,2241.0,584.0,2381.0,785.0,,,,
14656,08:03.165,1,2243.0,584.0,2380.0,784.0,,,,
14671,08:03.660,1,2245.0,586.0,2380.0,787.0,,,,
14686,08:04.154,1,2246.0,586.0,2384.0,785.0,,,,
14701,08:04.649,1,2244.0,580.0,2382.0,783.0,,,,
14716,08:05.143,1,2242.0,580.0,2379.0,783.0,,,,
14731,08:05.638,1,2243.0,582.0,2380.0,784.0,,,,
14746,08:06.132,1,2242.0,585.0,2381.0,784.0,,,,
14761,08:06.627,1,2243.0,599.0,2378.0,799.0,,,,
14776,08:07.121,1,2238.0,603.0,2374.0,803.0,,,,
14791,08:07.616,1,2233.0,600.0,2367.0,795.0,,,,
14806,08:08.110,1,2241.0,589.0,2375.0,786.0,,,,
14821,08:08.605,1,2213.0,435.0,2358.0,644.0,,,,
14836,08:09.099,1,2217.0,331.0,2363.0,545.0,,,,
14851,08:09.594,1,2154.0,309.0,2298.0,520.0,,,,
14866,08:10.088,1,2254.0,284.0,2404.0,498.0,,,,
14881,08:10.583,1,158.0,628.0,283.0,824.0,,,,
14896,08:11.077,1,7.0,655.0,152.0,871.0,,,,
14911,08:11.572,1,-7.0,662.0,134.0,875.0,,,,
14926,08:12.066,1,-6.0,678.0,133.0,890.0,,,,
14941,08:12.561,1,0.0,673.0,126.0,884.0,,,,
14956,08:13.055,1,4.0,656.0,130.0,866.0,,,,
14971,08:13.550,1,-10.0,637.0,131.0,846.0,,,,
14986,08:14.044,1,-13.0,607.0,111.0,817.0,,,,
15001,08:14.539,1,-31.0,585.0,88.0,794.0,,,,
15016,08:15.033,1,-32.0,584.0,88.0,793.0,,,,
15031,08:15.528,1,-33.0,578.0,89.0,787.0,,,,
15046,08:16.022,1,-29.0,579.0,91.0,788.0,,,,
15061,08:16.517,1,-32.0,571.0,88.0,780.0,,,,
15076,08:17.011,1,-33.0,567.0,83.0,783.0,,,,
15091,08:17.506,1,-32.0,565.0,81.0,776.0,,,,
15106,08:18.000,1,-43.0,562.0,81.0,775.0,,,,
15121,08:18.495,1,-47.0,572.0,75.0,780.0,,,,
15136,08:18.989,0,,,,,,,,
15151,08:19.484,0,,,,,,,,
15166,08:19.978,2,421.0,556.0,611.0,781.0,1959.0,592.0,2119.0,811.0
15181,08:20.473,2,493.0,587.0,675.0,809.0,2005.0,625.0,2172.0,844.0
15196,08:20.967,2,2162.0,740.0,2360.0,970.0,654.0,698.0,800.0,902.0
15211,08:21.462,2,36.0,643.0,243.0,885.0,1606.0,670.0,1750.0,873.0
15226,08:21.956,2,344.0,482.0,519.0,720.0,1877.0,566.0,2049.0,778.0
15241,08:22.451,1,478.0,567.0,669.0,817.0,,,,
15256,08:22.945,1,1524.0,708.0,1672.0,924.0,,,,
15271,08:23.440,1,1373.0,825.0,1510.0,1030.0,,,,
15286,08:23.934,1,1438.0,851.0,1580.0,1058.0,,,,
15301,08:24.429,2,504.0,758.0,700.0,1006.0,2198.0,816.0,2400.0,1065.0
15316,08:24.923,1,672.0,753.0,832.0,981.0,,,,
15331,08:25.418,2,625.0,741.0,758.0,965.0,2276.0,819.0,2465.0,1081.0
15346,08:25.912,2,2125.0,807.0,2323.0,1046.0,506.0,724.0,647.0,960.0
15361,08:26.407,2,2247.0,825.0,2460.0,1082.0,557.0,748.0,705.0,983.0
15376,08:26.901,2,2132.0,789.0,2349.0,1037.0,466.0,730.0,620.0,969.0
15391,08:27.396,2,2211.0,780.0,2430.0,1035.0,552.0,721.0,695.0,950.0
15406,08:27.890,1,1394.0,471.0,1545.0,692.0,,,,
15421,08:28.385,1,1356.0,586.0,1489.0,795.0,,,,
15436,08:28.879,1,665.0,711.0,796.0,937.0,,,,
15451,08:29.374,1,790.0,698.0,918.0,919.0,,,,
15466,08:29.868,1,809.0,696.0,942.0,923.0,,,,
15481,08:30.363,1,720.0,686.0,876.0,912.0,,,,
15496,08:30.857,1,557.0,651.0,750.0,898.0,,,,
15511,08:31.352,1,856.0,748.0,1028.0,982.0,,,,
15526,08:31.846,1,833.0,763.0,1009.0,997.0,,,,
15541,08:32.341,1,791.0,606.0,962.0,836.0,,,,
15556,08:32.835,1,787.0,555.0,957.0,780.0,,,,
15571,08:33.330,1,768.0,571.0,936.0,792.0,,,,
15586,08:33.824,1,2101.0,772.0,2314.0,1026.0,,,,
15601,08:34.319,1,1717.0,768.0,1850.0,990.0,,,,
15616,08:34.813,2,611.0,725.0,781.0,958.0,2240.0,758.0,2444.0,1015.0
15631,08:35.308,2,588.0,726.0,762.0,960.0,2175.0,773.0,2371.0,1021.0
15646,08:35.802,2,684.0,741.0,850.0,958.0,2206.0,774.0,2386.0,1011.0
