frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
8031,09:09.482,0,,,,,,,,,,,,
8032,09:09.515,0,,,,,,,,,,,,
8033,09:09.548,0,,,,,,,,,,,,
8034,09:09.582,0,,,,,,,,,,,,
8035,09:09.615,0,,,,,,,,,,,,
8036,09:09.648,0,,,,,,,,,,,,
8037,09:09.682,0,,,,,,,,,,,,
8038,09:09.715,0,,,,,,,,,,,,
8039,09:09.748,0,,,,,,,,,,,,
8040,09:09.782,0,,,,,,,,,,,,
8041,09:09.815,0,,,,,,,,,,,,
8042,09:09.848,0,,,,,,,,,,,,
8043,09:09.882,0,,,,,,,,,,,,
8044,09:09.915,0,,,,,,,,,,,,
8045,09:09.948,0,,,,,,,,,,,,
8046,09:09.982,0,,,,,,,,,,,,
8047,09:10.015,0,,,,,,,,,,,,
8048,09:10.048,0,,,,,,,,,,,,
8049,09:10.082,0,,,,,,,,,,,,
8050,09:10.115,0,,,,,,,,,,,,
8051,09:10.148,0,,,,,,,,,,,,
8052,09:10.182,0,,,,,,,,,,,,
8053,09:10.215,0,,,,,,,,,,,,
8054,09:10.248,0,,,,,,,,,,,,
8055,09:10.282,0,,,,,,,,,,,,
8056,09:10.315,0,,,,,,,,,,,,
8057,09:10.348,0,,,,,,,,,,,,
8058,09:10.382,0,,,,,,,,,,,,
8059,09:10.415,0,,,,,,,,,,,,
8060,09:10.448,0,,,,,,,,,,,,
8061,09:10.482,0,,,,,,,,,,,,
8062,09:10.515,0,,,,,,,,,,,,
8063,09:10.548,0,,,,,,,,,,,,
8064,09:10.582,0,,,,,,,,,,,,
8065,09:10.615,0,,,,,,,,,,,,
8066,09:10.648,0,,,,,,,,,,,,
8067,09:10.682,0,,,,,,,,,,,,
8068,09:10.715,0,,,,,,,,,,,,
8069,09:10.748,0,,,,,,,,,,,,
8070,09:10.782,0,,,,,,,,,,,,
8071,09:10.815,0,,,,,,,,,,,,
8072,09:10.848,0,,,,,,,,,,,,
8073,09:10.882,0,,,,,,,,,,,,
8074,09:10.915,0,,,,,,,,,,,,
8075,09:10.948,0,,,,,,,,,,,,
8076,09:10.982,0,,,,,,,,,,,,
8077,09:11.015,0,,,,,,,,,,,,
8078,09:11.048,0,,,,,,,,,,,,
8079,09:11.082,0,,,,,,,,,,,,
8080,09:11.115,0,,,,,,,,,,,,
8081,09:11.148,0,,,,,,,,,,,,
8082,09:11.182,0,,,,,,,,,,,,
8083,09:11.215,0,,,,,,,,,,,,
8084,09:11.248,0,,,,,,,,,,,,
8085,09:11.282,0,,,,,,,,,,,,
8086,09:11.315,0,,,,,,,,,,,,
8087,09:11.348,0,,,,,,,,,,,,
8088,09:11.382,0,,,,,,,,,,,,
8089,09:11.415,0,,,,,,,,,,,,
8090,09:11.448,0,,,,,,,,,,,,
8091,09:11.482,0,,,,,,,,,,,,
8092,09:11.515,0,,,,,,,,,,,,
8093,09:11.548,0,,,,,,,,,,,,
8094,09:11.582,0,,,,,,,,,,,,
8095,09:11.615,0,,,,,,,,,,,,
8096,09:11.648,0,,,,,,,,,,,,
8097,09:11.682,0,,,,,,,,,,,,
8098,09:11.715,0,,,,,,,,,,,,
8099,09:11.748,0,,,,,,,,,,,,
8100,09:11.782,0,,,,,,,,,,,,
8101,09:11.815,1,2231.0,801.0,2482.0,1095.0,,,,,,,,
8102,09:11.848,1,2193.0,786.0,2442.0,1073.0,,,,,,,,
8103,09:11.882,1,2152.0,760.0,2407.0,1043.0,,,,,,,,
8104,09:11.915,1,2097.0,749.0,2351.0,1032.0,,,,,,,,
8105,09:11.948,1,2040.0,754.0,2284.0,1027.0,,,,,,,,
8106,09:11.982,1,1987.0,762.0,2221.0,1032.0,,,,,,,,
8107,09:12.015,1,1935.0,769.0,2164.0,1031.0,,,,,,,,
8108,09:12.048,1,1891.0,767.0,2113.0,1025.0,,,,,,,,
8109,09:12.082,1,1853.0,761.0,2070.0,1022.0,,,,,,,,
8110,09:12.115,1,1816.0,760.0,2031.0,1020.0,,,,,,,,
8111,09:12.148,1,1791.0,757.0,2000.0,1017.0,,,,,,,,
8112,09:12.182,1,1770.0,758.0,1979.0,1017.0,,,,,,,,
8113,09:12.215,1,1757.0,756.0,1962.0,1013.0,,,,,,,,
8114,09:12.248,1,1745.0,755.0,1949.0,1010.0,,,,,,,,
8115,09:12.282,1,1739.0,757.0,1944.0,1016.0,,,,,,,,
8116,09:12.315,1,1738.0,763.0,1943.0,1020.0,,,,,,,,
8117,09:12.348,1,1746.0,767.0,1950.0,1021.0,,,,,,,,
8118,09:12.382,1,1757.0,773.0,1961.0,1027.0,,,,,,,,
8119,09:12.415,1,1773.0,782.0,1979.0,1033.0,,,,,,,,
8120,09:12.448,1,1796.0,786.0,2005.0,1045.0,,,,,,,,
8121,09:12.482,1,1814.0,796.0,2028.0,1056.0,,,,,,,,
8122,09:12.515,1,1833.0,802.0,2045.0,1063.0,,,,,,,,
8123,09:12.548,1,1841.0,797.0,2057.0,1062.0,,,,,,,,
8124,09:12.582,1,1844.0,797.0,2062.0,1061.0,,,,,,,,
8125,09:12.615,1,1851.0,796.0,2065.0,1059.0,,,,,,,,
8126,09:12.648,1,1851.0,796.0,2065.0,1059.0,,,,,,,,
8127,09:12.682,1,1855.0,797.0,2072.0,1062.0,,,,,,,,
8128,09:12.717,1,1862.0,799.0,2080.0,1063.0,,,,,,,,
8129,09:12.750,1,1866.0,793.0,2084.0,1057.0,,,,,,,,
8130,09:12.783,1,1868.0,785.0,2086.0,1048.0,,,,,,,,
8131,09:12.817,1,1865.0,786.0,2083.0,1049.0,,,,,,,,
8132,09:12.850,1,1856.0,786.0,2071.0,1050.0,,,,,,,,
8133,09:12.883,1,1841.0,790.0,2053.0,1051.0,,,,,,,,
8134,09:12.917,1,1818.0,790.0,2030.0,1047.0,,,,,,,,
8135,09:12.950,1,1787.0,780.0,1994.0,1037.0,,,,,,,,
8136,09:12.983,1,1744.0,772.0,1947.0,1026.0,,,,,,,,
8137,09:13.017,1,1689.0,764.0,1886.0,1012.0,,,,,,,,
8138,09:13.050,2,1620.0,751.0,1811.0,997.0,2238.0,777.0,2464.0,1069.0,,,,
8139,09:13.083,2,1550.0,747.0,1733.0,990.0,2136.0,758.0,2382.0,1054.0,,,,
8140,09:13.117,2,1475.0,738.0,1653.0,978.0,2037.0,748.0,2272.0,1039.0,,,,
8141,09:13.150,2,1403.0,731.0,1575.0,968.0,1943.0,746.0,2162.0,1021.0,,,,
8142,09:13.183,2,1330.0,726.0,1501.0,962.0,1852.0,743.0,2061.0,1009.0,,,,
8143,09:13.217,2,1257.0,719.0,1429.0,953.0,1769.0,727.0,1967.0,993.0,,,,
8144,09:13.250,2,1686.0,719.0,1876.0,978.0,1188.0,705.0,1357.0,942.0,,,,
8145,09:13.283,2,1110.0,698.0,1282.0,935.0,1606.0,710.0,1788.0,965.0,,,,
8146,09:13.317,2,1520.0,700.0,1694.0,952.0,1033.0,692.0,1204.0,928.0,,,,
8147,09:13.350,2,948.0,674.0,1119.0,914.0,1434.0,688.0,1603.0,936.0,,,,
8148,09:13.383,2,857.0,670.0,1033.0,905.0,1347.0,681.0,1510.0,926.0,,,,
8149,09:13.417,2,768.0,658.0,950.0,900.0,1264.0,671.0,1423.0,917.0,,,,
8150,09:13.450,2,684.0,650.0,869.0,897.0,1188.0,661.0,1345.0,909.0,,,,
8151,09:13.483,2,602.0,653.0,794.0,902.0,1119.0,667.0,1272.0,908.0,,,,
8152,09:13.517,2,522.0,648.0,721.0,903.0,1053.0,659.0,1206.0,905.0,,,,
8153,09:13.550,2,445.0,646.0,650.0,905.0,989.0,657.0,1144.0,902.0,,,,
8154,09:13.583,2,365.0,639.0,580.0,904.0,928.0,647.0,1083.0,896.0,,,,
8155,09:13.617,2,291.0,632.0,516.0,903.0,872.0,643.0,1032.0,892.0,,,,
8156,09:13.650,2,222.0,633.0,456.0,905.0,822.0,640.0,985.0,890.0,,,,
8157,09:13.683,2,158.0,630.0,399.0,905.0,777.0,637.0,943.0,889.0,,,,
8158,09:13.717,2,97.0,623.0,346.0,906.0,734.0,636.0,904.0,888.0,,,,
8159,09:13.750,2,36.0,620.0,296.0,911.0,695.0,632.0,867.0,890.0,,,,
8160,09:13.783,2,-20.0,634.0,240.0,926.0,657.0,638.0,831.0,896.0,,,,
8161,09:13.817,2,615.0,643.0,790.0,905.0,-64.0,635.0,187.0,934.0,,,,
8162,09:13.850,2,570.0,641.0,748.0,909.0,-111.0,639.0,127.0,942.0,,,,
8163,09:13.883,1,515.0,645.0,695.0,913.0,,,,,,,,
8164,09:13.917,1,451.0,644.0,637.0,914.0,,,,,,,,
8165,09:13.950,1,371.0,641.0,563.0,914.0,,,,,,,,
8166,09:13.983,1,280.0,640.0,484.0,922.0,,,,,,,,
8167,09:14.017,1,182.0,647.0,397.0,932.0,,,,,,,,
8168,09:14.050,1,69.0,646.0,301.0,940.0,,,,,,,,
8169,09:14.083,1,-67.0,638.0,200.0,948.0,,,,,,,,
8170,09:14.117,0,,,,,,,,,,,,
8171,09:14.150,0,,,,,,,,,,,,
8172,09:14.183,0,,,,,,,,,,,,
8173,09:14.217,0,,,,,,,,,,,,
8174,09:14.250,0,,,,,,,,,,,,
8175,09:14.283,0,,,,,,,,,,,,
8176,09:14.317,0,,,,,,,,,,,,
8177,09:14.350,0,,,,,,,,,,,,
8178,09:14.383,0,,,,,,,,,,,,
8179,09:14.417,0,,,,,,,,,,,,
8180,09:14.450,0,,,,,,,,,,,,
8181,09:14.483,0,,,,,,,,,,,,
8182,09:14.517,0,,,,,,,,,,,,
8183,09:14.550,0,,,,,,,,,,,,
8184,09:14.583,0,,,,,,,,,,,,
8185,09:14.617,0,,,,,,,,,,,,
8186,09:14.650,0,,,,,,,,,,,,
8187,09:14.683,0,,,,,,,,,,,,
8188,09:14.717,0,,,,,,,,,,,,
8189,09:14.750,0,,,,,,,,,,,,
8190,09:14.783,0,,,,,,,,,,,,
8191,09:14.817,0,,,,,,,,,,,,
8192,09:14.850,0,,,,,,,,,,,,
8193,09:14.883,0,,,,,,,,,,,,
8194,09:14.917,0,,,,,,,,,,,,
8195,09:14.950,0,,,,,,,,,,,,
8196,09:14.983,0,,,,,,,,,,,,
8197,09:15.017,0,,,,,,,,,,,,
8198,09:15.050,0,,,,,,,,,,,,
8199,09:15.083,0,,,,,,,,,,,,
8200,09:15.117,0,,,,,,,,,,,,
8201,09:15.150,0,,,,,,,,,,,,
8202,09:15.183,0,,,,,,,,,,,,
8203,09:15.217,0,,,,,,,,,,,,
8204,09:15.250,0,,,,,,,,,,,,
8205,09:15.283,0,,,,,,,,,,,,
8206,09:15.317,0,,,,,,,,,,,,
8207,09:15.350,0,,,,,,,,,,,,
8208,09:15.383,0,,,,,,,,,,,,
8209,09:15.417,0,,,,,,,,,,,,
8210,09:15.450,0,,,,,,,,,,,,
8211,09:15.483,0,,,,,,,,,,,,
8212,09:15.517,0,,,,,,,,,,,,
8213,09:15.550,0,,,,,,,,,,,,
8214,09:15.583,0,,,,,,,,,,,,
8215,09:15.617,0,,,,,,,,,,,,
8216,09:15.650,0,,,,,,,,,,,,
8217,09:15.683,0,,,,,,,,,,,,
8218,09:15.717,0,,,,,,,,,,,,
8219,09:15.750,0,,,,,,,,,,,,
8220,09:15.783,0,,,,,,,,,,,,
8221,09:15.817,0,,,,,,,,,,,,
8222,09:15.850,0,,,,,,,,,,,,
8223,09:15.883,0,,,,,,,,,,,,
8224,09:15.917,0,,,,,,,,,,,,
8225,09:15.950,0,,,,,,,,,,,,
8226,09:15.983,0,,,,,,,,,,,,
8227,09:16.017,0,,,,,,,,,,,,
8228,09:16.050,0,,,,,,,,,,,,
8229,09:16.175,0,,,,,,,,,,,,
8230,09:16.192,0,,,,,,,,,,,,
8231,09:16.208,0,,,,,,,,,,,,
8232,09:16.225,0,,,,,,,,,,,,
8233,09:16.250,0,,,,,,,,,,,,
8234,09:16.283,0,,,,,,,,,,,,
8235,09:16.317,0,,,,,,,,,,,,
8236,09:16.350,0,,,,,,,,,,,,
8237,09:16.383,0,,,,,,,,,,,,
8238,09:16.417,0,,,,,,,,,,,,
8239,09:16.450,0,,,,,,,,,,,,
8240,09:16.483,0,,,,,,,,,,,,
8241,09:16.517,0,,,,,,,,,,,,
8242,09:16.550,0,,,,,,,,,,,,
8243,09:16.583,0,,,,,,,,,,,,
8244,09:16.617,0,,,,,,,,,,,,
8245,09:16.650,0,,,,,,,,,,,,
8246,09:16.683,0,,,,,,,,,,,,
8247,09:16.717,0,,,,,,,,,,,,
8248,09:16.750,0,,,,,,,,,,,,
8249,09:16.783,0,,,,,,,,,,,,
8250,09:16.817,0,,,,,,,,,,,,
8251,09:16.850,0,,,,,,,,,,,,
8252,09:16.883,0,,,,,,,,,,,,
8253,09:16.917,0,,,,,,,,,,,,
8254,09:16.950,0,,,,,,,,,,,,
8255,09:16.985,0,,,,,,,,,,,,
8256,09:17.018,0,,,,,,,,,,,,
8257,09:17.052,0,,,,,,,,,,,,
8258,09:17.085,0,,,,,,,,,,,,
8259,09:17.118,0,,,,,,,,,,,,
8260,09:17.152,0,,,,,,,,,,,,
8261,09:17.185,0,,,,,,,,,,,,
8262,09:17.218,0,,,,,,,,,,,,
8263,09:17.252,0,,,,,,,,,,,,
8264,09:17.285,0,,,,,,,,,,,,
8265,09:17.318,0,,,,,,,,,,,,
8266,09:17.352,0,,,,,,,,,,,,
8267,09:17.385,0,,,,,,,,,,,,
8268,09:17.418,0,,,,,,,,,,,,
8269,09:17.452,0,,,,,,,,,,,,
8270,09:17.485,0,,,,,,,,,,,,
8271,09:17.527,0,,,,,,,,,,,,
8272,09:17.552,0,,,,,,,,,,,,
8273,09:17.585,0,,,,,,,,,,,,
8274,09:17.618,0,,,,,,,,,,,,
8275,09:17.652,1,-27.0,558.0,270.0,899.0,,,,,,,,
8276,09:17.685,1,263.0,579.0,525.0,890.0,,,,,,,,
8277,09:17.718,1,494.0,594.0,725.0,888.0,,,,,,,,
8278,09:17.752,2,674.0,610.0,886.0,893.0,-86.0,564.0,189.0,885.0,,,,
8279,09:17.785,2,818.0,623.0,1024.0,899.0,117.0,585.0,378.0,889.0,,,,
8280,09:17.818,2,285.0,604.0,523.0,901.0,937.0,633.0,1136.0,906.0,,,,
8281,09:17.852,2,1044.0,647.0,1237.0,916.0,428.0,627.0,646.0,910.0,,,,
8282,09:17.885,2,540.0,647.0,747.0,924.0,1135.0,663.0,1326.0,928.0,,,,
8283,09:17.918,2,633.0,662.0,834.0,929.0,1211.0,671.0,1407.0,938.0,,,,
8284,09:17.952,2,713.0,675.0,907.0,936.0,1279.0,677.0,1477.0,949.0,,,,
8285,09:17.985,2,1329.0,682.0,1527.0,953.0,769.0,674.0,959.0,940.0,,,,
8286,09:18.018,2,809.0,683.0,996.0,945.0,1365.0,688.0,1565.0,958.0,,,,
8287,09:18.052,2,1391.0,692.0,1591.0,962.0,838.0,689.0,1022.0,949.0,,,,
8288,09:18.085,2,853.0,693.0,1038.0,948.0,1405.0,691.0,1608.0,964.0,,,,
8289,09:18.118,2,864.0,698.0,1047.0,954.0,1416.0,699.0,1615.0,967.0,,,,
8290,09:18.152,2,868.0,707.0,1051.0,960.0,1416.0,707.0,1615.0,975.0,,,,
8291,09:18.185,2,1418.0,710.0,1616.0,977.0,871.0,710.0,1053.0,962.0,,,,
8292,09:18.218,2,873.0,705.0,1056.0,957.0,1419.0,705.0,1617.0,971.0,,,,
8293,09:18.252,2,873.0,689.0,1056.0,946.0,1416.0,689.0,1614.0,955.0,,,,
8294,09:18.285,2,1415.0,674.0,1609.0,937.0,871.0,673.0,1054.0,925.0,,,,
8295,09:18.318,2,1410.0,652.0,1603.0,916.0,871.0,657.0,1051.0,906.0,,,,
8296,09:18.352,2,870.0,651.0,1049.0,900.0,1406.0,645.0,1597.0,906.0,,,,
8297,09:18.385,2,1402.0,639.0,1590.0,900.0,867.0,647.0,1045.0,896.0,,,,
8298,09:18.418,2,860.0,645.0,1037.0,893.0,1392.0,635.0,1580.0,892.0,,,,
8299,09:18.452,2,851.0,635.0,1029.0,880.0,1382.0,621.0,1567.0,875.0,,,,
8300,09:18.485,2,840.0,629.0,1016.0,877.0,1369.0,621.0,1553.0,873.0,,,,
8301,09:18.518,2,822.0,634.0,1000.0,886.0,1353.0,633.0,1536.0,886.0,,,,
8302,09:18.552,2,1332.0,644.0,1515.0,896.0,803.0,645.0,981.0,894.0,,,,
8303,09:18.585,2,782.0,655.0,961.0,904.0,1312.0,660.0,1495.0,910.0,,,,
8304,09:18.618,2,1298.0,669.0,1478.0,919.0,765.0,663.0,946.0,908.0,,,,
8305,09:18.652,2,752.0,659.0,933.0,908.0,1283.0,669.0,1464.0,915.0,,,,
8306,09:18.685,2,739.0,657.0,920.0,904.0,1272.0,663.0,1449.0,909.0,,,,
8307,09:18.718,2,725.0,651.0,908.0,899.0,1260.0,657.0,1437.0,902.0,,,,
8308,09:18.752,2,1245.0,649.0,1421.0,896.0,710.0,646.0,894.0,896.0,,,,
8309,09:18.785,2,692.0,646.0,878.0,898.0,1229.0,647.0,1406.0,895.0,,,,
8310,09:18.818,2,676.0,649.0,862.0,902.0,1213.0,648.0,1392.0,895.0,,,,
8311,09:18.852,2,660.0,651.0,848.0,906.0,1201.0,651.0,1378.0,897.0,,,,
8312,09:18.885,2,645.0,658.0,834.0,907.0,1189.0,653.0,1365.0,899.0,,,,
8313,09:18.918,2,636.0,660.0,824.0,909.0,1179.0,653.0,1355.0,902.0,,,,
8314,09:18.952,2,630.0,660.0,819.0,911.0,1174.0,654.0,1349.0,902.0,,,,
8315,09:18.985,2,628.0,661.0,817.0,911.0,1171.0,652.0,1346.0,899.0,,,,
8316,09:19.018,2,628.0,658.0,817.0,909.0,1173.0,644.0,1347.0,894.0,,,,
8317,09:19.052,2,631.0,657.0,820.0,908.0,1176.0,640.0,1352.0,888.0,,,,
8318,09:19.085,2,637.0,658.0,826.0,908.0,1183.0,637.0,1358.0,883.0,,,,
8319,09:19.118,2,645.0,656.0,836.0,906.0,1191.0,636.0,1367.0,879.0,,,,
8320,09:19.152,2,659.0,656.0,846.0,908.0,1202.0,636.0,1377.0,882.0,,,,
8321,09:19.185,2,671.0,658.0,856.0,911.0,1210.0,638.0,1388.0,886.0,,,,
8322,09:19.218,2,680.0,661.0,866.0,911.0,1218.0,643.0,1397.0,890.0,,,,
8323,09:19.252,2,690.0,661.0,876.0,910.0,1228.0,644.0,1404.0,893.0,,,,
8324,09:19.285,2,697.0,664.0,881.0,916.0,1234.0,651.0,1412.0,900.0,,,,
8325,09:19.318,2,703.0,672.0,887.0,926.0,1240.0,661.0,1417.0,908.0,,,,
8326,09:19.352,2,707.0,675.0,892.0,928.0,1243.0,664.0,1420.0,910.0,,,,
8327,09:19.385,2,712.0,674.0,895.0,924.0,1246.0,661.0,1424.0,908.0,,,,
8328,09:19.418,2,716.0,672.0,897.0,922.0,1249.0,657.0,1426.0,905.0,,,,
8329,09:19.452,2,718.0,670.0,899.0,918.0,1250.0,655.0,1428.0,902.0,,,,
8330,09:19.485,2,719.0,667.0,900.0,912.0,1254.0,652.0,1430.0,899.0,,,,
8331,09:19.518,2,720.0,669.0,902.0,912.0,1254.0,654.0,1432.0,900.0,,,,
8332,09:19.552,2,721.0,669.0,903.0,910.0,1255.0,654.0,1432.0,900.0,,,,
8333,09:19.585,2,720.0,668.0,900.0,910.0,1253.0,652.0,1430.0,900.0,,,,
8334,09:19.618,2,715.0,672.0,896.0,918.0,1247.0,659.0,1424.0,903.0,,,,
8335,09:19.652,2,1240.0,668.0,1416.0,912.0,704.0,679.0,888.0,927.0,,,,
8336,09:19.685,2,1226.0,674.0,1404.0,916.0,692.0,683.0,877.0,934.0,,,,
8337,09:19.718,2,679.0,698.0,864.0,944.0,1213.0,680.0,1390.0,925.0,,,,
8338,09:19.752,2,664.0,710.0,851.0,962.0,1200.0,691.0,1377.0,937.0,,,,
8339,09:19.785,2,654.0,727.0,837.0,972.0,1189.0,704.0,1365.0,948.0,,,,
8340,09:19.818,2,643.0,732.0,830.0,977.0,1181.0,711.0,1357.0,957.0,,,,
8341,09:19.852,2,639.0,732.0,826.0,978.0,1179.0,715.0,1354.0,959.0,,,,
8342,09:19.885,2,642.0,729.0,828.0,973.0,1180.0,710.0,1356.0,955.0,,,,
8343,09:19.918,2,646.0,720.0,834.0,965.0,1186.0,703.0,1360.0,945.0,,,,
8344,09:19.952,2,658.0,714.0,841.0,961.0,1192.0,697.0,1368.0,939.0,,,,
8345,09:19.985,2,668.0,711.0,852.0,959.0,1202.0,697.0,1376.0,940.0,,,,
8346,09:20.018,2,677.0,716.0,861.0,963.0,1209.0,700.0,1385.0,945.0,,,,
8347,09:20.052,2,686.0,723.0,868.0,967.0,1215.0,706.0,1392.0,953.0,,,,
8348,09:20.085,2,690.0,735.0,872.0,978.0,1220.0,724.0,1395.0,963.0,,,,
8349,09:20.118,2,1223.0,739.0,1400.0,976.0,693.0,746.0,875.0,991.0,,,,
8350,09:20.152,2,692.0,758.0,876.0,1005.0,1223.0,750.0,1399.0,990.0,,,,
8351,09:20.185,2,692.0,774.0,874.0,1019.0,1221.0,762.0,1399.0,1006.0,,,,
8352,09:20.218,2,691.0,782.0,873.0,1027.0,1219.0,769.0,1398.0,1014.0,,,,
8353,09:20.252,2,1218.0,775.0,1395.0,1020.0,689.0,788.0,871.0,1035.0,,,,
8354,09:20.285,2,1217.0,780.0,1393.0,1022.0,687.0,792.0,869.0,1040.0,,,,
8355,09:20.318,2,1217.0,785.0,1394.0,1026.0,687.0,797.0,870.0,1046.0,,,,
8356,09:20.352,2,1219.0,790.0,1395.0,1031.0,688.0,802.0,871.0,1050.0,,,,
8357,09:20.385,2,1220.0,795.0,1398.0,1036.0,689.0,804.0,872.0,1055.0,,,,
8358,09:20.418,2,1222.0,796.0,1400.0,1038.0,690.0,805.0,875.0,1058.0,,,,
8359,09:20.452,2,1222.0,795.0,1400.0,1038.0,691.0,806.0,875.0,1057.0,,,,
8360,09:20.485,2,1222.0,797.0,1401.0,1040.0,690.0,806.0,876.0,1059.0,,,,
8361,09:20.518,2,1221.0,799.0,1400.0,1043.0,689.0,807.0,875.0,1061.0,,,,
8362,09:20.552,2,688.0,808.0,873.0,1066.0,1221.0,802.0,1399.0,1046.0,,,,
8363,09:20.585,2,688.0,816.0,871.0,1070.0,1220.0,806.0,1399.0,1049.0,,,,
8364,09:20.618,2,687.0,829.0,870.0,1077.0,1218.0,810.0,1397.0,1056.0,,,,
8365,09:20.652,2,685.0,837.0,868.0,1087.0,1217.0,817.0,1396.0,1066.0,,,,
8366,09:20.685,2,1218.0,830.0,1397.0,1077.0,684.0,856.0,869.0,1106.0,,,,
8367,09:20.718,2,687.0,875.0,872.0,1130.0,1222.0,851.0,1400.0,1093.0,,,,
8368,09:20.752,2,689.0,897.0,875.0,1153.0,1225.0,865.0,1403.0,1113.0,,,,
8369,09:20.785,2,687.0,912.0,874.0,1169.0,1225.0,880.0,1402.0,1126.0,,,,
8370,09:20.818,2,1219.0,885.0,1399.0,1132.0,681.0,922.0,869.0,1175.0,,,,
8371,09:20.852,2,672.0,926.0,859.0,1183.0,1211.0,889.0,1389.0,1136.0,,,,
8372,09:20.885,2,1203.0,893.0,1381.0,1140.0,659.0,929.0,850.0,1187.0,,,,
8373,09:20.918,2,648.0,936.0,839.0,1194.0,1190.0,896.0,1371.0,1144.0,,,,
8374,09:20.952,2,1182.0,898.0,1359.0,1147.0,637.0,937.0,827.0,1197.0,,,,
8375,09:20.985,2,628.0,942.0,819.0,1201.0,1175.0,901.0,1352.0,1149.0,,,,
8376,09:21.018,2,620.0,947.0,812.0,1205.0,1168.0,907.0,1345.0,1152.0,,,,
8377,09:21.052,2,614.0,952.0,807.0,1211.0,1162.0,910.0,1341.0,1157.0,,,,
8378,09:21.085,2,610.0,954.0,803.0,1216.0,1159.0,913.0,1337.0,1160.0,,,,
