frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
27396,14:34.808,3,542.0,851.0,734.0,1079.0,1078.0,869.0,1234.0,1088.0,1610.0,791.0,1759.0,1000.0
27412,14:35.319,3,1142.0,844.0,1296.0,1062.0,617.0,824.0,803.0,1039.0,1673.0,768.0,1829.0,977.0
27428,14:35.830,3,576.0,803.0,761.0,1030.0,1098.0,830.0,1257.0,1047.0,1628.0,739.0,1781.0,952.0
27444,14:36.341,3,1085.0,838.0,1239.0,1051.0,557.0,821.0,746.0,1041.0,1608.0,739.0,1758.0,958.0
27460,14:36.852,3,1067.0,833.0,1223.0,1048.0,528.0,823.0,722.0,1043.0,1601.0,732.0,1752.0,948.0
27476,14:37.362,3,470.0,830.0,671.0,1057.0,1021.0,839.0,1176.0,1051.0,1549.0,728.0,1696.0,932.0
27492,14:37.873,3,403.0,831.0,606.0,1056.0,964.0,830.0,1119.0,1047.0,1484.0,721.0,1628.0,933.0
27508,14:38.384,3,412.0,806.0,612.0,1031.0,967.0,795.0,1126.0,1020.0,1491.0,694.0,1637.0,900.0
27524,14:38.895,3,411.0,797.0,614.0,1026.0,970.0,789.0,1129.0,1008.0,1496.0,684.0,1642.0,888.0
27540,14:39.406,3,424.0,782.0,629.0,1012.0,982.0,768.0,1142.0,990.0,1509.0,669.0,1653.0,871.0
27556,14:39.917,3,431.0,771.0,632.0,1004.0,981.0,764.0,1141.0,987.0,1508.0,665.0,1652.0,866.0
27572,14:40.428,3,451.0,753.0,652.0,988.0,998.0,756.0,1157.0,981.0,1521.0,662.0,1668.0,864.0
27588,14:40.939,3,531.0,764.0,725.0,992.0,1069.0,770.0,1228.0,992.0,1596.0,681.0,1749.0,890.0
27604,14:41.450,3,559.0,763.0,748.0,991.0,1083.0,768.0,1240.0,988.0,1612.0,681.0,1762.0,889.0
27620,14:41.961,3,491.0,764.0,681.0,986.0,1033.0,762.0,1193.0,985.0,1562.0,684.0,1708.0,890.0
27636,14:42.472,3,457.0,745.0,650.0,982.0,1006.0,757.0,1164.0,975.0,1535.0,672.0,1681.0,878.0
27652,14:42.982,3,465.0,758.0,661.0,985.0,1019.0,764.0,1177.0,986.0,1542.0,683.0,1691.0,890.0
27668,14:43.493,3,461.0,754.0,657.0,980.0,1021.0,776.0,1178.0,997.0,1548.0,689.0,1696.0,900.0
27684,14:44.004,3,477.0,760.0,670.0,988.0,1035.0,768.0,1197.0,994.0,1572.0,689.0,1724.0,905.0
27700,14:44.515,3,1056.0,762.0,1212.0,987.0,502.0,783.0,701.0,1005.0,1595.0,689.0,1747.0,902.0
27716,14:45.026,3,524.0,793.0,717.0,1008.0,1070.0,770.0,1229.0,989.0,1606.0,693.0,1758.0,904.0
27732,14:45.537,3,518.0,790.0,711.0,1009.0,1066.0,776.0,1223.0,993.0,1601.0,708.0,1751.0,917.0
27748,14:46.048,3,523.0,755.0,717.0,979.0,1075.0,757.0,1232.0,973.0,1608.0,691.0,1757.0,901.0
27764,14:46.559,3,521.0,754.0,713.0,976.0,1077.0,760.0,1234.0,975.0,1605.0,689.0,1755.0,900.0
27780,14:47.070,3,519.0,750.0,712.0,974.0,1068.0,755.0,1224.0,973.0,1596.0,676.0,1747.0,890.0
27796,14:47.581,3,513.0,754.0,706.0,975.0,1067.0,752.0,1223.0,969.0,1595.0,676.0,1745.0,889.0
27812,14:48.092,3,505.0,752.0,702.0,977.0,1065.0,749.0,1222.0,967.0,1592.0,675.0,1741.0,888.0
27828,14:48.603,3,478.0,771.0,677.0,989.0,1045.0,761.0,1202.0,978.0,1569.0,670.0,1718.0,885.0
27844,14:49.113,3,455.0,771.0,655.0,990.0,1026.0,761.0,1184.0,981.0,1548.0,674.0,1695.0,884.0
27860,14:49.624,3,466.0,772.0,668.0,990.0,1031.0,762.0,1191.0,981.0,1559.0,672.0,1707.0,881.0
27876,14:50.135,3,1056.0,774.0,1214.0,998.0,498.0,781.0,696.0,1003.0,1585.0,690.0,1736.0,900.0
27892,14:50.646,3,394.0,812.0,597.0,1031.0,969.0,791.0,1131.0,1018.0,1496.0,701.0,1640.0,902.0
27908,14:51.157,3,387.0,799.0,594.0,1025.0,966.0,796.0,1128.0,1019.0,1491.0,706.0,1638.0,905.0
27924,14:51.668,3,381.0,818.0,587.0,1035.0,961.0,805.0,1121.0,1030.0,1484.0,716.0,1630.0,917.0
27940,14:52.179,3,381.0,811.0,585.0,1029.0,959.0,800.0,1119.0,1025.0,1488.0,710.0,1630.0,915.0
27956,14:52.690,3,357.0,817.0,569.0,1038.0,944.0,809.0,1103.0,1031.0,1471.0,702.0,1614.0,904.0
27972,14:53.201,3,359.0,800.0,571.0,1024.0,947.0,794.0,1105.0,1018.0,1471.0,691.0,1615.0,893.0
27988,14:53.712,3,355.0,789.0,571.0,1014.0,943.0,780.0,1105.0,1008.0,1465.0,675.0,1609.0,880.0
28004,14:54.223,3,475.0,799.0,674.0,1021.0,1035.0,802.0,1197.0,1021.0,1563.0,698.0,1710.0,902.0
28020,14:54.733,3,454.0,776.0,654.0,999.0,1022.0,782.0,1178.0,1002.0,1544.0,679.0,1693.0,885.0
28036,14:55.244,3,449.0,779.0,650.0,997.0,1022.0,770.0,1180.0,993.0,1542.0,663.0,1691.0,869.0
28052,14:55.755,3,1021.0,770.0,1177.0,989.0,1539.0,661.0,1687.0,869.0,418.0,785.0,600.0,999.0
28068,14:56.266,3,1007.0,775.0,1165.0,997.0,394.0,803.0,584.0,1017.0,1525.0,674.0,1672.0,876.0
28084,14:56.777,3,403.0,781.0,607.0,1005.0,990.0,774.0,1149.0,995.0,1509.0,671.0,1654.0,871.0
28100,14:57.288,3,418.0,768.0,620.0,997.0,985.0,775.0,1143.0,997.0,1505.0,675.0,1650.0,874.0
28116,14:57.799,3,400.0,778.0,603.0,1009.0,976.0,782.0,1136.0,1006.0,1492.0,673.0,1637.0,875.0
28132,14:58.310,3,396.0,792.0,599.0,1020.0,974.0,785.0,1134.0,1009.0,1492.0,677.0,1636.0,878.0
28148,14:58.821,3,400.0,793.0,599.0,1018.0,969.0,784.0,1129.0,1008.0,1486.0,680.0,1632.0,885.0
28164,14:59.332,3,377.0,784.0,586.0,1013.0,959.0,781.0,1117.0,1003.0,1480.0,671.0,1623.0,874.0
28180,14:59.843,3,361.0,803.0,571.0,1027.0,952.0,790.0,1110.0,1011.0,1470.0,686.0,1615.0,887.0
28196,15:00.353,3,357.0,805.0,568.0,1031.0,949.0,788.0,1107.0,1011.0,1468.0,682.0,1612.0,885.0
28212,15:00.864,3,406.0,789.0,612.0,1016.0,992.0,787.0,1153.0,1008.0,1512.0,692.0,1657.0,896.0
28228,15:01.375,3,422.0,785.0,625.0,1019.0,1014.0,798.0,1170.0,1014.0,1537.0,700.0,1682.0,903.0
28244,15:01.886,3,402.0,813.0,608.0,1046.0,985.0,818.0,1145.0,1035.0,1504.0,713.0,1648.0,914.0
28260,15:02.397,3,331.0,812.0,547.0,1057.0,932.0,786.0,1094.0,1014.0,1444.0,662.0,1586.0,863.0
28276,15:02.908,3,201.0,811.0,430.0,1056.0,831.0,764.0,994.0,987.0,1336.0,623.0,1477.0,824.0
28292,15:03.419,3,416.0,786.0,625.0,1015.0,993.0,766.0,1148.0,987.0,1503.0,653.0,1649.0,857.0
28308,15:03.930,3,591.0,836.0,782.0,1057.0,1131.0,837.0,1286.0,1046.0,1655.0,714.0,1808.0,920.0
28324,15:04.441,3,527.0,946.0,723.0,1173.0,1081.0,886.0,1238.0,1109.0,1591.0,718.0,1734.0,921.0
28340,15:04.952,3,469.0,940.0,674.0,1174.0,1034.0,868.0,1194.0,1096.0,1537.0,694.0,1680.0,901.0
28356,15:05.463,3,540.0,965.0,736.0,1202.0,1090.0,879.0,1253.0,1112.0,1597.0,698.0,1742.0,907.0
28372,15:05.973,3,605.0,913.0,797.0,1140.0,1153.0,843.0,1310.0,1059.0,1661.0,643.0,1814.0,863.0
28388,15:06.484,3,593.0,922.0,788.0,1159.0,1145.0,846.0,1302.0,1066.0,1651.0,647.0,1800.0,865.0
28404,15:06.995,3,548.0,930.0,744.0,1158.0,1110.0,857.0,1267.0,1082.0,1618.0,672.0,1766.0,889.0
28420,15:07.506,3,578.0,943.0,771.0,1169.0,1132.0,875.0,1290.0,1097.0,1647.0,697.0,1797.0,909.0
28436,15:08.017,3,610.0,921.0,800.0,1153.0,1160.0,861.0,1318.0,1083.0,1678.0,684.0,1828.0,902.0
28452,15:08.528,3,617.0,914.0,806.0,1146.0,1167.0,863.0,1322.0,1079.0,1684.0,685.0,1838.0,903.0
28468,15:09.039,3,641.0,944.0,828.0,1160.0,1708.0,683.0,1860.0,898.0,1187.0,868.0,1344.0,1087.0
28484,15:09.550,3,620.0,945.0,812.0,1179.0,1172.0,882.0,1327.0,1104.0,1688.0,691.0,1839.0,903.0
28500,15:10.061,3,1952.0,701.0,2126.0,925.0,866.0,936.0,1042.0,1154.0,1388.0,883.0,1554.0,1110.0
28516,15:10.572,3,2000.0,619.0,2179.0,856.0,1442.0,846.0,1605.0,1068.0,916.0,934.0,1087.0,1135.0
28532,15:11.083,3,1873.0,552.0,2045.0,776.0,820.0,919.0,996.0,1132.0,1356.0,812.0,1515.0,1032.0
28548,15:11.594,3,1963.0,636.0,2139.0,863.0,1399.0,834.0,1562.0,1050.0,861.0,869.0,1031.0,1080.0
28564,15:12.104,3,1773.0,842.0,1933.0,1067.0,1222.0,951.0,1380.0,1170.0,666.0,935.0,846.0,1143.0
28580,15:12.615,3,610.0,801.0,797.0,1018.0,1721.0,768.0,1873.0,983.0,1169.0,852.0,1323.0,1063.0
28596,15:13.126,3,548.0,728.0,736.0,948.0,1111.0,782.0,1265.0,1000.0,1652.0,716.0,1798.0,937.0
28612,15:13.637,3,468.0,749.0,666.0,968.0,1046.0,782.0,1201.0,996.0,1573.0,691.0,1716.0,908.0
28628,15:14.148,3,470.0,781.0,672.0,1012.0,1038.0,830.0,1196.0,1041.0,1558.0,734.0,1700.0,943.0
28644,15:14.659,3,536.0,776.0,730.0,995.0,1078.0,830.0,1231.0,1039.0,1644.0,741.0,1787.0,937.0
28660,15:15.170,3,533.0,791.0,726.0,1011.0,1078.0,842.0,1229.0,1047.0,1624.0,743.0,1769.0,946.0
28676,15:15.681,3,530.0,818.0,722.0,1037.0,1079.0,851.0,1232.0,1060.0,1612.0,754.0,1758.0,965.0
28692,15:16.192,3,446.0,912.0,647.0,1149.0,1016.0,936.0,1172.0,1148.0,1554.0,826.0,1696.0,1027.0
28708,15:16.703,3,270.0,916.0,490.0,1162.0,880.0,916.0,1040.0,1137.0,1400.0,795.0,1541.0,995.0
28724,15:17.214,3,362.0,947.0,573.0,1183.0,949.0,947.0,1106.0,1167.0,1466.0,844.0,1609.0,1044.0
28740,15:17.724,3,638.0,939.0,821.0,1152.0,1700.0,841.0,1856.0,1057.0,1174.0,938.0,1332.0,1155.0
28756,15:18.235,3,835.0,897.0,1010.0,1115.0,1923.0,807.0,2097.0,1034.0,1350.0,910.0,1512.0,1135.0
28772,15:18.746,3,1338.0,911.0,1498.0,1139.0,1915.0,805.0,2089.0,1032.0,817.0,902.0,990.0,1119.0
28788,15:19.257,3,1270.0,907.0,1429.0,1129.0,1827.0,788.0,1991.0,1009.0,744.0,923.0,921.0,1143.0
28804,15:19.768,3,1207.0,980.0,1371.0,1205.0,1783.0,907.0,1945.0,1128.0,689.0,930.0,867.0,1143.0
28820,15:20.279,3,1896.0,856.0,2067.0,1087.0,793.0,847.0,967.0,1052.0,1299.0,929.0,1461.0,1148.0
28836,15:20.790,3,338.0,853.0,550.0,1094.0,912.0,943.0,1078.0,1166.0,1454.0,831.0,1600.0,1035.0
28852,15:21.301,3,282.0,890.0,502.0,1136.0,856.0,951.0,1029.0,1188.0,1427.0,833.0,1569.0,1038.0
28868,15:21.812,3,871.0,1063.0,1039.0,1292.0,298.0,1030.0,516.0,1299.0,1457.0,923.0,1603.0,1129.0
