frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
9854,10:48.417,2,1382.0,632.0,1490.0,773.0,218.0,535.0,396.0,787.0
9855,10:48.450,2,1382.0,632.0,1490.0,772.0,218.0,535.0,396.0,788.0
9856,10:48.483,2,219.0,535.0,397.0,787.0,1382.0,632.0,1490.0,771.0
9857,10:48.517,2,1382.0,631.0,1490.0,770.0,220.0,534.0,397.0,786.0
9858,10:48.550,2,1382.0,630.0,1490.0,770.0,220.0,534.0,398.0,786.0
9859,10:48.583,2,1382.0,630.0,1490.0,769.0,220.0,534.0,397.0,785.0
9860,10:48.617,2,1382.0,629.0,1490.0,769.0,220.0,533.0,397.0,785.0
9861,10:48.650,2,1382.0,629.0,1490.0,769.0,220.0,534.0,397.0,785.0
9862,10:48.683,2,1382.0,629.0,1490.0,769.0,220.0,533.0,398.0,785.0
9863,10:48.717,2,1382.0,628.0,1490.0,769.0,221.0,534.0,399.0,784.0
9864,10:48.750,2,1382.0,628.0,1490.0,768.0,221.0,532.0,399.0,783.0
9865,10:48.783,2,1383.0,628.0,1490.0,768.0,221.0,531.0,398.0,782.0
9866,10:48.817,2,1383.0,627.0,1491.0,767.0,220.0,532.0,398.0,781.0
9867,10:48.850,2,1383.0,627.0,1491.0,767.0,220.0,531.0,397.0,781.0
9868,10:48.883,2,1383.0,627.0,1491.0,767.0,218.0,531.0,396.0,781.0
9869,10:48.917,2,1383.0,628.0,1491.0,768.0,218.0,530.0,396.0,781.0
9870,10:48.950,2,1383.0,628.0,1491.0,768.0,217.0,530.0,396.0,781.0
9871,10:48.983,2,1384.0,629.0,1492.0,769.0,217.0,530.0,395.0,782.0
9872,10:49.017,2,1383.0,628.0,1492.0,769.0,217.0,531.0,396.0,782.0
9873,10:49.050,2,1383.0,628.0,1491.0,768.0,216.0,531.0,396.0,781.0
9874,10:49.083,2,1383.0,627.0,1489.0,768.0,215.0,530.0,394.0,781.0
9875,10:49.117,2,1382.0,627.0,1488.0,768.0,214.0,529.0,394.0,781.0
9876,10:49.150,2,1382.0,627.0,1488.0,768.0,215.0,530.0,394.0,781.0
9877,10:49.183,2,1383.0,626.0,1489.0,768.0,215.0,530.0,395.0,781.0
9878,10:49.217,2,1383.0,627.0,1489.0,768.0,215.0,529.0,395.0,781.0
9879,10:49.250,2,1384.0,627.0,1489.0,768.0,215.0,529.0,395.0,780.0
9880,10:49.283,2,1384.0,627.0,1490.0,768.0,215.0,529.0,395.0,780.0
9881,10:49.317,2,1384.0,627.0,1490.0,768.0,216.0,528.0,394.0,780.0
9882,10:49.350,2,1384.0,627.0,1490.0,768.0,216.0,528.0,394.0,779.0
9883,10:49.383,2,1384.0,625.0,1490.0,767.0,215.0,527.0,393.0,778.0
9884,10:49.417,2,1385.0,621.0,1491.0,764.0,213.0,524.0,390.0,775.0
9885,10:49.450,2,1384.0,618.0,1491.0,760.0,211.0,518.0,389.0,769.0
9886,10:49.483,2,1383.0,616.0,1491.0,757.0,210.0,515.0,388.0,767.0
9887,10:49.517,2,1382.0,615.0,1490.0,756.0,208.0,514.0,388.0,765.0
9888,10:49.550,2,1382.0,615.0,1489.0,756.0,206.0,513.0,388.0,765.0
9889,10:49.583,2,1382.0,615.0,1488.0,756.0,206.0,512.0,387.0,765.0
9890,10:49.617,2,1381.0,616.0,1488.0,756.0,205.0,512.0,387.0,765.0
9891,10:49.650,2,1381.0,618.0,1490.0,758.0,205.0,513.0,387.0,765.0
9892,10:49.683,2,1381.0,619.0,1489.0,760.0,206.0,514.0,387.0,766.0
9893,10:49.717,2,1381.0,619.0,1489.0,761.0,206.0,514.0,386.0,766.0
9894,10:49.750,2,1381.0,619.0,1489.0,761.0,204.0,515.0,386.0,767.0
9895,10:49.783,2,1380.0,620.0,1488.0,761.0,202.0,514.0,386.0,767.0
9896,10:49.817,2,1379.0,618.0,1487.0,760.0,200.0,513.0,385.0,766.0
9897,10:49.850,2,1378.0,614.0,1486.0,758.0,199.0,511.0,385.0,765.0
9898,10:49.885,2,1377.0,611.0,1483.0,754.0,196.0,508.0,384.0,763.0
9899,10:49.918,2,1375.0,610.0,1483.0,753.0,193.0,509.0,382.0,763.0
9900,10:49.952,2,1372.0,614.0,1478.0,755.0,190.0,513.0,379.0,765.0
9901,10:49.985,2,1369.0,621.0,1477.0,764.0,186.0,522.0,374.0,776.0
9902,10:50.018,2,1368.0,636.0,1475.0,778.0,187.0,536.0,375.0,790.0
9903,10:50.052,2,1367.0,653.0,1476.0,795.0,186.0,552.0,372.0,807.0
9904,10:50.085,2,1367.0,668.0,1474.0,809.0,186.0,573.0,374.0,823.0
9905,10:50.118,2,1366.0,676.0,1474.0,818.0,186.0,583.0,374.0,834.0
9906,10:50.152,2,1366.0,681.0,1474.0,822.0,186.0,586.0,373.0,838.0
9907,10:50.185,2,1365.0,676.0,1473.0,816.0,184.0,579.0,374.0,829.0
9908,10:50.218,2,184.0,563.0,374.0,813.0,1366.0,662.0,1473.0,802.0
9909,10:50.252,2,1369.0,639.0,1476.0,781.0,189.0,539.0,377.0,792.0
9910,10:50.285,2,1378.0,607.0,1486.0,749.0,197.0,500.0,386.0,758.0
9911,10:50.318,2,1396.0,578.0,1505.0,721.0,225.0,481.0,407.0,734.0
9912,10:50.352,2,1423.0,560.0,1534.0,702.0,261.0,473.0,444.0,724.0
9913,10:50.385,2,1459.0,546.0,1570.0,691.0,311.0,470.0,488.0,720.0
9914,10:50.418,2,1499.0,542.0,1614.0,691.0,370.0,481.0,539.0,721.0
9915,10:50.452,2,1539.0,549.0,1656.0,695.0,421.0,491.0,585.0,730.0
9916,10:50.485,2,1580.0,562.0,1696.0,709.0,472.0,516.0,632.0,748.0
9917,10:50.518,2,1620.0,581.0,1740.0,728.0,524.0,536.0,678.0,769.0
9918,10:50.552,2,564.0,554.0,720.0,787.0,1656.0,596.0,1777.0,745.0
9919,10:50.585,2,1688.0,606.0,1807.0,754.0,603.0,575.0,750.0,798.0
9920,10:50.618,2,1712.0,609.0,1833.0,759.0,629.0,580.0,776.0,802.0
9921,10:50.652,2,1729.0,605.0,1850.0,752.0,645.0,565.0,790.0,790.0
9922,10:50.685,2,1737.0,590.0,1858.0,740.0,651.0,547.0,797.0,775.0
9923,10:50.718,2,1738.0,577.0,1860.0,727.0,653.0,531.0,799.0,759.0
9924,10:50.752,2,1738.0,569.0,1861.0,722.0,653.0,528.0,798.0,754.0
9925,10:50.785,2,1738.0,573.0,1861.0,724.0,653.0,528.0,800.0,754.0
9926,10:50.818,2,1742.0,582.0,1864.0,733.0,657.0,531.0,802.0,759.0
9927,10:50.852,2,1744.0,592.0,1867.0,743.0,660.0,543.0,806.0,768.0
9928,10:50.885,2,1745.0,603.0,1868.0,752.0,665.0,553.0,808.0,780.0
9929,10:50.918,2,1747.0,612.0,1870.0,762.0,667.0,563.0,812.0,789.0
9930,10:50.952,2,1746.0,616.0,1869.0,765.0,667.0,569.0,811.0,794.0
9931,10:50.985,2,1741.0,613.0,1864.0,764.0,662.0,566.0,804.0,789.0
9932,10:51.018,2,1731.0,606.0,1851.0,754.0,648.0,558.0,793.0,785.0
9933,10:51.052,2,1712.0,600.0,1831.0,750.0,630.0,553.0,778.0,782.0
9934,10:51.085,2,1687.0,597.0,1807.0,748.0,608.0,551.0,754.0,782.0
9935,10:51.118,2,1659.0,606.0,1776.0,753.0,575.0,554.0,727.0,788.0
9936,10:51.152,2,1630.0,616.0,1747.0,762.0,543.0,564.0,697.0,793.0
9937,10:51.185,2,1603.0,628.0,1718.0,774.0,513.0,575.0,669.0,805.0
9938,10:51.218,2,1580.0,639.0,1693.0,783.0,484.0,580.0,642.0,810.0
9939,10:51.252,2,1558.0,639.0,1672.0,786.0,460.0,578.0,620.0,813.0
9940,10:51.285,2,1540.0,636.0,1653.0,782.0,436.0,575.0,602.0,810.0
9941,10:51.318,2,420.0,567.0,584.0,803.0,1526.0,630.0,1636.0,772.0
9942,10:51.352,2,1515.0,628.0,1624.0,769.0,404.0,561.0,568.0,801.0
9943,10:51.385,2,1504.0,627.0,1614.0,770.0,390.0,560.0,556.0,800.0
9944,10:51.418,2,1496.0,631.0,1606.0,770.0,375.0,563.0,547.0,803.0
9945,10:51.452,2,369.0,565.0,540.0,804.0,1489.0,631.0,1598.0,771.0
9946,10:51.485,2,364.0,566.0,533.0,807.0,1485.0,633.0,1594.0,773.0
9947,10:51.518,2,358.0,569.0,527.0,808.0,1479.0,634.0,1588.0,775.0
9948,10:51.552,2,348.0,566.0,521.0,810.0,1474.0,634.0,1583.0,775.0
9949,10:51.585,2,342.0,562.0,512.0,808.0,1468.0,633.0,1578.0,774.0
9950,10:51.618,2,329.0,555.0,503.0,806.0,1461.0,633.0,1570.0,772.0
9951,10:51.652,2,316.0,554.0,493.0,805.0,1453.0,632.0,1562.0,770.0
9952,10:51.685,2,311.0,552.0,489.0,800.0,1447.0,627.0,1556.0,769.0
9953,10:51.718,2,1444.0,628.0,1553.0,768.0,306.0,550.0,484.0,798.0
9954,10:51.752,2,1442.0,628.0,1550.0,768.0,304.0,550.0,481.0,798.0
9955,10:51.785,2,1441.0,628.0,1549.0,769.0,301.0,548.0,478.0,796.0
9956,10:51.818,2,1441.0,630.0,1550.0,770.0,297.0,549.0,474.0,798.0
9957,10:51.852,2,295.0,550.0,473.0,799.0,1441.0,632.0,1549.0,770.0
9958,10:51.885,2,294.0,551.0,473.0,800.0,1442.0,632.0,1550.0,772.0
9959,10:51.918,2,293.0,551.0,472.0,800.0,1442.0,632.0,1549.0,773.0
9960,10:51.952,2,291.0,550.0,470.0,799.0,1441.0,632.0,1549.0,773.0
9961,10:51.985,2,290.0,550.0,468.0,799.0,1440.0,633.0,1547.0,774.0
9962,10:52.018,2,289.0,550.0,465.0,799.0,1438.0,632.0,1547.0,775.0
9963,10:52.052,2,287.0,550.0,463.0,799.0,1437.0,633.0,1546.0,775.0
9964,10:52.085,2,286.0,550.0,461.0,798.0,1437.0,633.0,1546.0,775.0
9965,10:52.118,2,285.0,552.0,461.0,799.0,1436.0,634.0,1546.0,776.0
9966,10:52.152,2,284.0,551.0,460.0,799.0,1436.0,634.0,1546.0,776.0
9967,10:52.185,2,283.0,552.0,459.0,800.0,1435.0,635.0,1546.0,777.0
9968,10:52.218,2,280.0,551.0,458.0,800.0,1434.0,635.0,1544.0,777.0
9969,10:52.252,2,276.0,547.0,454.0,797.0,1432.0,635.0,1542.0,776.0
9970,10:52.285,2,270.0,545.0,449.0,795.0,1429.0,635.0,1537.0,775.0
9971,10:52.318,2,261.0,544.0,445.0,794.0,1425.0,633.0,1533.0,773.0
9972,10:52.352,2,253.0,546.0,439.0,794.0,1419.0,630.0,1528.0,772.0
9973,10:52.385,2,246.0,544.0,428.0,792.0,1413.0,632.0,1522.0,771.0
9974,10:52.418,2,1407.0,632.0,1516.0,770.0,233.0,540.0,418.0,791.0
9975,10:52.452,2,224.0,538.0,407.0,790.0,1400.0,634.0,1507.0,770.0
9976,10:52.485,2,209.0,536.0,396.0,791.0,1390.0,632.0,1499.0,772.0
9977,10:52.518,2,194.0,536.0,387.0,792.0,1382.0,636.0,1490.0,774.0
9978,10:52.552,2,182.0,537.0,374.0,791.0,1375.0,638.0,1482.0,776.0
9979,10:52.585,2,1366.0,639.0,1474.0,779.0,170.0,539.0,362.0,791.0
9980,10:52.618,2,159.0,541.0,353.0,791.0,1358.0,640.0,1467.0,779.0
9981,10:52.652,2,1352.0,640.0,1460.0,780.0,146.0,537.0,342.0,792.0
9982,10:52.685,2,134.0,538.0,333.0,792.0,1347.0,640.0,1454.0,779.0
9983,10:52.718,2,126.0,538.0,330.0,794.0,1342.0,639.0,1450.0,779.0
9984,10:52.752,2,1339.0,638.0,1446.0,778.0,120.0,536.0,327.0,794.0
9985,10:52.785,2,1337.0,638.0,1445.0,776.0,117.0,535.0,324.0,793.0
9986,10:52.818,2,117.0,534.0,324.0,792.0,1337.0,637.0,1442.0,774.0
9987,10:52.852,2,125.0,534.0,331.0,791.0,1341.0,635.0,1448.0,773.0
9988,10:52.885,2,156.0,538.0,356.0,788.0,1360.0,632.0,1467.0,771.0
9989,10:52.918,2,1395.0,625.0,1503.0,764.0,208.0,535.0,402.0,786.0
9990,10:52.952,2,1442.0,616.0,1552.0,757.0,278.0,537.0,462.0,782.0
9991,10:52.985,2,1497.0,610.0,1607.0,751.0,352.0,538.0,533.0,781.0
9992,10:53.018,2,1555.0,605.0,1668.0,747.0,427.0,542.0,599.0,781.0
9993,10:53.052,2,1616.0,603.0,1729.0,745.0,498.0,547.0,666.0,781.0
9994,10:53.085,2,1671.0,598.0,1785.0,742.0,562.0,552.0,725.0,781.0
9995,10:53.118,2,1721.0,597.0,1837.0,741.0,615.0,552.0,775.0,780.0
9996,10:53.152,2,1762.0,593.0,1881.0,739.0,661.0,550.0,816.0,776.0
9997,10:53.185,2,1795.0,591.0,1918.0,740.0,692.0,552.0,845.0,777.0
9998,10:53.218,2,1817.0,594.0,1938.0,742.0,710.0,551.0,864.0,773.0
9999,10:53.252,2,1827.0,599.0,1951.0,747.0,721.0,551.0,873.0,775.0
10000,10:53.285,2,1831.0,603.0,1954.0,752.0,724.0,551.0,877.0,775.0
10001,10:53.318,2,1829.0,607.0,1954.0,755.0,722.0,551.0,877.0,776.0
10002,10:53.352,2,1828.0,608.0,1953.0,758.0,719.0,552.0,874.0,777.0
10003,10:53.385,2,1829.0,611.0,1953.0,759.0,716.0,552.0,873.0,777.0
10004,10:53.418,2,1832.0,611.0,1958.0,760.0,717.0,556.0,874.0,779.0
10005,10:53.452,2,1845.0,618.0,1970.0,765.0,725.0,561.0,886.0,786.0
10006,10:53.485,2,1859.0,624.0,1984.0,775.0,732.0,576.0,894.0,797.0
10007,10:53.518,2,738.0,589.0,900.0,807.0,1866.0,632.0,1993.0,783.0
10008,10:53.552,2,719.0,596.0,882.0,820.0,1847.0,636.0,1972.0,785.0
10009,10:53.585,2,1783.0,642.0,1907.0,792.0,657.0,606.0,823.0,833.0
10010,10:53.618,2,552.0,606.0,725.0,839.0,1685.0,647.0,1803.0,794.0
10011,10:53.652,2,1559.0,647.0,1669.0,791.0,399.0,598.0,588.0,841.0
10012,10:53.685,2,199.0,595.0,410.0,846.0,1415.0,649.0,1520.0,790.0
10013,10:53.718,2,1255.0,654.0,1358.0,791.0,-53.0,584.0,183.0,866.0
10014,10:53.752,1,1083.0,663.0,1185.0,797.0,,,,
10015,10:53.785,2,894.0,672.0,999.0,807.0,2196.0,665.0,2392.0,927.0
10016,10:53.818,2,1947.0,672.0,2130.0,918.0,697.0,686.0,810.0,826.0
10017,10:53.852,2,500.0,705.0,623.0,847.0,1744.0,682.0,1905.0,920.0
10018,10:53.885,2,1589.0,696.0,1745.0,920.0,315.0,715.0,449.0,869.0
10019,10:53.918,2,157.0,729.0,305.0,886.0,1474.0,702.0,1625.0,923.0
10020,10:53.952,2,1398.0,701.0,1545.0,923.0,31.0,737.0,193.0,903.0
10021,10:53.985,2,1350.0,702.0,1497.0,920.0,-30.0,752.0,122.0,919.0
10022,10:54.018,2,1327.0,698.0,1473.0,913.0,-56.0,761.0,83.0,929.0
10023,10:54.052,2,1324.0,686.0,1468.0,902.0,-59.0,760.0,79.0,929.0
10024,10:54.087,2,1334.0,672.0,1480.0,888.0,-55.0,753.0,95.0,922.0
10025,10:54.120,2,1350.0,657.0,1499.0,876.0,-31.0,743.0,121.0,914.0
10026,10:54.153,2,1374.0,648.0,1520.0,868.0,-9.0,735.0,153.0,903.0
10027,10:54.187,2,1392.0,632.0,1541.0,855.0,18.0,723.0,183.0,889.0
10028,10:54.220,2,1413.0,624.0,1562.0,845.0,51.0,713.0,211.0,878.0
10029,10:54.253,2,1430.0,617.0,1581.0,839.0,81.0,710.0,240.0,872.0
10030,10:54.287,2,1448.0,607.0,1599.0,835.0,109.0,703.0,263.0,867.0
10031,10:54.320,2,131.0,700.0,283.0,860.0,1461.0,603.0,1614.0,827.0
10032,10:54.353,2,1480.0,594.0,1633.0,821.0,154.0,694.0,306.0,853.0
10033,10:54.387,2,1500.0,579.0,1656.0,809.0,185.0,681.0,334.0,837.0
10034,10:54.420,2,227.0,659.0,374.0,812.0,1531.0,561.0,1688.0,789.0
10035,10:54.453,2,1577.0,535.0,1737.0,766.0,290.0,629.0,430.0,781.0
10036,10:54.487,2,1644.0,508.0,1811.0,743.0,374.0,602.0,507.0,753.0
10037,10:54.520,2,1734.0,479.0,1905.0,720.0,473.0,577.0,600.0,723.0
10038,10:54.553,2,582.0,560.0,702.0,703.0,1843.0,453.0,2022.0,705.0
10039,10:54.587,2,692.0,551.0,808.0,693.0,1967.0,443.0,2165.0,706.0
10040,10:54.620,2,803.0,546.0,912.0,688.0,2104.0,430.0,2321.0,707.0
10041,10:54.653,2,909.0,549.0,1016.0,688.0,2254.0,445.0,2472.0,718.0
10042,10:54.687,1,1012.0,555.0,1116.0,691.0,,,,
10043,10:54.720,1,1109.0,561.0,1214.0,698.0,,,,
10044,10:54.753,1,1206.0,576.0,1308.0,710.0,,,,
10045,10:54.787,2,4.0,628.0,235.0,893.0,1294.0,589.0,1398.0,725.0
10046,10:54.820,2,145.0,639.0,359.0,892.0,1381.0,605.0,1485.0,738.0
10047,10:54.853,2,269.0,649.0,470.0,893.0,1463.0,614.0,1572.0,753.0
10048,10:54.887,2,1548.0,625.0,1659.0,765.0,384.0,654.0,572.0,894.0
10049,10:54.920,2,483.0,654.0,663.0,890.0,1630.0,630.0,1745.0,770.0
10050,10:54.953,2,568.0,650.0,740.0,878.0,1705.0,629.0,1824.0,773.0
10051,10:54.987,2,643.0,648.0,806.0,868.0,1773.0,626.0,1895.0,775.0
10052,10:55.020,2,693.0,644.0,858.0,864.0,1830.0,631.0,1955.0,781.0
10053,10:55.053,2,1877.0,640.0,2006.0,792.0,736.0,644.0,900.0,865.0
10054,10:55.087,2,767.0,648.0,928.0,867.0,1909.0,652.0,2041.0,806.0
10055,10:55.120,2,785.0,650.0,946.0,870.0,1929.0,666.0,2063.0,817.0
10056,10:55.153,2,795.0,654.0,956.0,876.0,1941.0,680.0,2077.0,829.0
10057,10:55.187,2,797.0,659.0,960.0,883.0,1945.0,683.0,2082.0,840.0
10058,10:55.220,2,797.0,664.0,960.0,886.0,1945.0,689.0,2080.0,842.0
10059,10:55.253,2,796.0,666.0,959.0,890.0,1940.0,687.0,2074.0,840.0
10060,10:55.287,2,791.0,671.0,952.0,893.0,1934.0,683.0,2067.0,835.0
10061,10:55.320,2,783.0,675.0,942.0,896.0,1923.0,678.0,2056.0,829.0
10062,10:55.353,2,1908.0,672.0,2042.0,824.0,771.0,677.0,932.0,899.0
10063,10:55.387,2,1892.0,669.0,2023.0,819.0,756.0,680.0,917.0,902.0
10064,10:55.420,2,1872.0,669.0,2002.0,822.0,736.0,683.0,902.0,909.0
10065,10:55.453,2,1853.0,679.0,1980.0,828.0,720.0,696.0,887.0,918.0
10066,10:55.487,2,706.0,707.0,871.0,929.0,1837.0,692.0,1963.0,840.0
10067,10:55.520,2,1825.0,700.0,1952.0,848.0,696.0,717.0,862.0,941.0
10068,10:55.553,2,1811.0,705.0,1937.0,854.0,678.0,725.0,846.0,950.0
10069,10:55.587,2,1791.0,706.0,1914.0,852.0,659.0,724.0,827.0,948.0
10070,10:55.620,2,634.0,717.0,803.0,945.0,1764.0,699.0,1886.0,845.0
10071,10:55.653,2,604.0,709.0,775.0,936.0,1736.0,690.0,1857.0,836.0
10072,10:55.687,2,1711.0,679.0,1831.0,824.0,577.0,697.0,750.0,923.0
10073,10:55.720,2,553.0,674.0,728.0,906.0,1688.0,667.0,1807.0,810.0
10074,10:55.753,2,540.0,666.0,718.0,896.0,1679.0,658.0,1798.0,805.0
10075,10:55.787,2,1674.0,651.0,1792.0,798.0,535.0,655.0,711.0,888.0
10076,10:55.820,2,1671.0,642.0,1788.0,789.0,528.0,647.0,705.0,877.0
10077,10:55.853,2,525.0,642.0,701.0,873.0,1666.0,638.0,1784.0,784.0
10078,10:55.887,2,520.0,640.0,695.0,871.0,1663.0,636.0,1781.0,780.0
10079,10:55.920,2,515.0,637.0,691.0,870.0,1661.0,630.0,1779.0,773.0
10080,10:55.953,2,514.0,638.0,690.0,869.0,1660.0,626.0,1778.0,767.0
10081,10:55.987,2,517.0,639.0,693.0,870.0,1664.0,621.0,1782.0,764.0
10082,10:56.020,2,523.0,645.0,697.0,879.0,1667.0,616.0,1785.0,759.0
10083,10:56.053,2,525.0,654.0,702.0,890.0,1668.0,617.0,1786.0,758.0
10084,10:56.087,2,1672.0,619.0,1791.0,763.0,533.0,662.0,708.0,898.0
10085,10:56.120,2,545.0,676.0,720.0,908.0,1681.0,624.0,1800.0,767.0
10086,10:56.153,2,554.0,683.0,728.0,917.0,1691.0,627.0,1808.0,769.0
10087,10:56.187,2,565.0,697.0,738.0,925.0,1702.0,631.0,1822.0,774.0
10088,10:56.220,2,578.0,706.0,748.0,931.0,1711.0,631.0,1832.0,776.0
10089,10:56.253,2,587.0,708.0,757.0,935.0,1721.0,633.0,1841.0,778.0
10090,10:56.287,2,594.0,707.0,769.0,936.0,1732.0,629.0,1852.0,776.0
10091,10:56.320,2,607.0,707.0,780.0,933.0,1744.0,624.0,1866.0,772.0
10092,10:56.353,2,624.0,706.0,798.0,930.0,1761.0,622.0,1882.0,769.0
10093,10:56.387,2,1779.0,622.0,1903.0,765.0,646.0,710.0,815.0,932.0
10094,10:56.420,2,663.0,726.0,831.0,949.0,1795.0,626.0,1919.0,773.0
10095,10:56.453,2,1796.0,644.0,1921.0,794.0,667.0,757.0,837.0,981.0
10096,10:56.487,2,658.0,789.0,827.0,1012.0,1783.0,663.0,1907.0,813.0
10097,10:56.520,2,628.0,814.0,799.0,1037.0,1750.0,679.0,1873.0,826.0
10098,10:56.553,2,1705.0,683.0,1824.0,826.0,583.0,819.0,753.0,1042.0
10099,10:56.587,2,522.0,790.0,696.0,1019.0,1648.0,662.0,1762.0,804.0
10100,10:56.620,2,1586.0,622.0,1698.0,765.0,451.0,750.0,631.0,980.0
10101,10:56.653,2,373.0,694.0,563.0,930.0,1526.0,577.0,1635.0,718.0
10102,10:56.687,2,305.0,658.0,496.0,904.0,1471.0,549.0,1579.0,689.0
10103,10:56.720,2,1417.0,530.0,1525.0,672.0,229.0,641.0,435.0,889.0
10104,10:56.753,2,1372.0,533.0,1478.0,672.0,168.0,640.0,381.0,894.0
10105,10:56.787,2,110.0,650.0,329.0,908.0,1329.0,543.0,1436.0,680.0
10106,10:56.820,2,1293.0,557.0,1398.0,695.0,52.0,668.0,280.0,930.0
10107,10:56.853,2,9.0,689.0,241.0,953.0,1262.0,577.0,1366.0,709.0
10108,10:56.887,2,1234.0,592.0,1339.0,726.0,-19.0,707.0,205.0,977.0
10109,10:56.920,2,1208.0,603.0,1316.0,737.0,-52.0,727.0,175.0,999.0
10110,10:56.953,2,1187.0,605.0,1293.0,739.0,-82.0,730.0,146.0,1008.0
10111,10:56.987,2,1172.0,598.0,1277.0,733.0,-86.0,727.0,118.0,1003.0
