frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
14614,15:55.715,1,1552.0,604.0,1634.0,721.0,,,,
14615,15:55.748,1,1552.0,604.0,1634.0,721.0,,,,
14616,15:55.782,1,1552.0,604.0,1633.0,721.0,,,,
14617,15:55.815,1,1551.0,605.0,1632.0,722.0,,,,
14618,15:55.848,1,1550.0,605.0,1631.0,722.0,,,,
14619,15:55.882,1,1550.0,604.0,1631.0,721.0,,,,
14620,15:55.915,1,1550.0,604.0,1631.0,722.0,,,,
14621,15:55.948,1,1551.0,605.0,1632.0,722.0,,,,
14622,15:55.982,1,1552.0,606.0,1633.0,722.0,,,,
14623,15:56.015,1,1552.0,606.0,1634.0,722.0,,,,
14624,15:56.048,1,1552.0,606.0,1634.0,721.0,,,,
14625,15:56.082,1,1552.0,606.0,1634.0,722.0,,,,
14626,15:56.115,1,1552.0,606.0,1634.0,723.0,,,,
14627,15:56.148,1,1553.0,607.0,1636.0,723.0,,,,
14628,15:56.182,1,1553.0,606.0,1636.0,722.0,,,,
14629,15:56.215,1,1553.0,606.0,1636.0,721.0,,,,
14630,15:56.248,1,1553.0,605.0,1636.0,721.0,,,,
14631,15:56.282,1,1553.0,604.0,1635.0,721.0,,,,
14632,15:56.315,1,1552.0,604.0,1634.0,721.0,,,,
14633,15:56.348,1,1552.0,605.0,1633.0,721.0,,,,
14634,15:56.382,1,1551.0,605.0,1632.0,722.0,,,,
14635,15:56.415,1,1550.0,605.0,1631.0,722.0,,,,
14636,15:56.448,1,1549.0,607.0,1630.0,724.0,,,,
14637,15:56.482,1,1549.0,610.0,1629.0,725.0,,,,
14638,15:56.515,1,1548.0,613.0,1628.0,729.0,,,,
14639,15:56.548,1,1546.0,619.0,1627.0,735.0,,,,
14640,15:56.582,1,1544.0,626.0,1624.0,743.0,,,,
14641,15:56.615,1,1542.0,639.0,1623.0,755.0,,,,
14642,15:56.648,1,1539.0,651.0,1620.0,766.0,,,,
14643,15:56.682,1,1536.0,667.0,1617.0,782.0,,,,
14644,15:56.715,1,1534.0,681.0,1614.0,795.0,,,,
14645,15:56.748,1,1530.0,691.0,1612.0,807.0,,,,
14646,15:56.782,1,1526.0,694.0,1607.0,811.0,,,,
14647,15:56.807,1,1521.0,690.0,1600.0,807.0,,,,
14648,15:56.840,1,1515.0,678.0,1595.0,794.0,,,,
14649,15:56.873,1,1511.0,661.0,1591.0,779.0,,,,
14650,15:56.907,1,1507.0,644.0,1587.0,761.0,,,,
14651,15:56.940,1,1504.0,631.0,1584.0,747.0,,,,
14652,15:56.973,1,1499.0,626.0,1580.0,742.0,,,,
14653,15:57.007,1,1496.0,628.0,1576.0,743.0,,,,
14654,15:57.040,1,1493.0,635.0,1574.0,752.0,,,,
14655,15:57.073,1,1495.0,646.0,1576.0,766.0,,,,
14656,15:57.107,1,1493.0,663.0,1574.0,782.0,,,,
14657,15:57.140,1,1494.0,681.0,1573.0,797.0,,,,
14658,15:57.173,1,1490.0,701.0,1569.0,816.0,,,,
14659,15:57.207,1,1486.0,718.0,1567.0,832.0,,,,
14660,15:57.240,1,1485.0,730.0,1563.0,843.0,,,,
14661,15:57.273,2,1482.0,731.0,1561.0,845.0,2327.0,622.0,2439.0,784.0
14662,15:57.307,2,1478.0,723.0,1557.0,838.0,2324.0,614.0,2440.0,775.0
14663,15:57.340,2,1476.0,711.0,1555.0,824.0,2315.0,600.0,2438.0,766.0
14664,15:57.373,2,1473.0,697.0,1552.0,811.0,2314.0,585.0,2437.0,750.0
14665,15:57.407,2,1469.0,679.0,1549.0,796.0,2311.0,567.0,2435.0,732.0
14666,15:57.440,2,1465.0,670.0,1547.0,788.0,2309.0,560.0,2429.0,721.0
14667,15:57.473,2,1463.0,661.0,1543.0,780.0,2306.0,549.0,2428.0,713.0
14668,15:57.507,2,1463.0,661.0,1543.0,780.0,2306.0,548.0,2428.0,714.0
14669,15:57.540,2,1463.0,661.0,1544.0,780.0,2306.0,548.0,2428.0,714.0
14670,15:57.557,2,2295.0,552.0,2415.0,713.0,1457.0,662.0,1538.0,782.0
14671,15:57.573,2,1453.0,669.0,1535.0,786.0,2289.0,559.0,2411.0,721.0
14672,15:57.607,2,2279.0,567.0,2407.0,729.0,1447.0,676.0,1529.0,793.0
14673,15:57.640,2,2271.0,578.0,2401.0,737.0,1444.0,685.0,1521.0,800.0
14674,15:57.673,2,2266.0,582.0,2396.0,741.0,1440.0,690.0,1520.0,804.0
14675,15:57.707,2,2262.0,587.0,2390.0,745.0,1438.0,693.0,1517.0,807.0
14676,15:57.740,2,1436.0,696.0,1516.0,811.0,2258.0,592.0,2389.0,750.0
14677,15:57.773,2,1436.0,697.0,1515.0,812.0,2257.0,592.0,2387.0,751.0
14678,15:57.807,2,1436.0,696.0,1515.0,812.0,2255.0,592.0,2386.0,751.0
14679,15:57.840,2,1436.0,696.0,1515.0,811.0,2254.0,591.0,2384.0,750.0
14680,15:57.873,2,1436.0,696.0,1515.0,811.0,2254.0,590.0,2384.0,749.0
14681,15:57.907,2,1439.0,696.0,1518.0,810.0,2257.0,591.0,2386.0,749.0
14682,15:57.940,2,1443.0,695.0,1522.0,809.0,2262.0,589.0,2388.0,748.0
14683,15:57.973,2,2268.0,587.0,2391.0,744.0,1445.0,694.0,1524.0,808.0
14684,15:58.007,2,2273.0,585.0,2396.0,745.0,1448.0,693.0,1527.0,808.0
14685,15:58.040,2,1453.0,696.0,1533.0,811.0,2279.0,588.0,2400.0,749.0
14686,15:58.073,2,1457.0,702.0,1535.0,815.0,2283.0,591.0,2406.0,753.0
14687,15:58.107,2,1462.0,709.0,1539.0,822.0,2293.0,601.0,2411.0,761.0
14688,15:58.140,2,2301.0,610.0,2416.0,768.0,1467.0,717.0,1546.0,829.0
14689,15:58.173,2,1473.0,723.0,1553.0,836.0,2308.0,619.0,2421.0,780.0
14690,15:58.207,2,1481.0,730.0,1561.0,845.0,2316.0,625.0,2431.0,786.0
14691,15:58.240,1,1493.0,736.0,1572.0,851.0,,,,
14692,15:58.273,1,1508.0,738.0,1590.0,855.0,,,,
14693,15:58.307,1,1527.0,745.0,1609.0,861.0,,,,
14694,15:58.340,1,1551.0,749.0,1631.0,865.0,,,,
14695,15:58.373,1,1577.0,750.0,1658.0,869.0,,,,
14696,15:58.407,1,1603.0,751.0,1686.0,870.0,,,,
14697,15:58.440,1,1628.0,752.0,1712.0,870.0,,,,
14698,15:58.473,1,1650.0,755.0,1734.0,873.0,,,,
14699,15:58.507,1,1667.0,756.0,1750.0,876.0,,,,
14700,15:58.540,1,1678.0,759.0,1763.0,877.0,,,,
14701,15:58.573,1,1685.0,759.0,1770.0,878.0,,,,
14702,15:58.607,1,1688.0,761.0,1772.0,881.0,,,,
14703,15:58.640,1,1690.0,762.0,1775.0,881.0,,,,
14704,15:58.673,1,1692.0,763.0,1776.0,882.0,,,,
14705,15:58.707,1,1695.0,764.0,1779.0,883.0,,,,
14706,15:58.740,1,1702.0,764.0,1790.0,885.0,,,,
14707,15:58.773,1,1713.0,765.0,1799.0,884.0,,,,
14708,15:58.807,1,1726.0,764.0,1812.0,886.0,,,,
14709,15:58.840,1,1738.0,766.0,1825.0,884.0,,,,
14710,15:58.873,1,1753.0,766.0,1838.0,886.0,,,,
14711,15:58.907,1,1763.0,763.0,1852.0,885.0,,,,
14712,15:58.940,1,1776.0,764.0,1864.0,885.0,,,,
14713,15:58.973,1,1785.0,765.0,1876.0,889.0,,,,
14714,15:59.007,1,1795.0,766.0,1887.0,889.0,,,,
14715,15:59.042,1,1807.0,765.0,1896.0,889.0,,,,
14716,15:59.075,1,1812.0,764.0,1905.0,889.0,,,,
14717,15:59.108,1,1819.0,763.0,1912.0,889.0,,,,
14718,15:59.142,1,1824.0,762.0,1916.0,887.0,,,,
14719,15:59.175,1,1827.0,761.0,1919.0,885.0,,,,
14720,15:59.208,1,1830.0,759.0,1922.0,884.0,,,,
14721,15:59.242,1,1832.0,758.0,1923.0,883.0,,,,
14722,15:59.275,1,1831.0,756.0,1922.0,881.0,,,,
14723,15:59.308,1,1831.0,756.0,1922.0,880.0,,,,
14724,15:59.342,1,1827.0,755.0,1919.0,880.0,,,,
14725,15:59.375,1,1826.0,757.0,1918.0,881.0,,,,
14726,15:59.408,1,1826.0,757.0,1918.0,881.0,,,,
14727,15:59.433,1,1825.0,757.0,1917.0,881.0,,,,
14728,15:59.450,1,1824.0,757.0,1916.0,881.0,,,,
14729,15:59.475,1,1822.0,756.0,1915.0,881.0,,,,
14730,15:59.508,1,1822.0,754.0,1914.0,878.0,,,,
14731,15:59.542,1,1823.0,751.0,1914.0,876.0,,,,
14732,15:59.575,1,1821.0,749.0,1913.0,875.0,,,,
14733,15:59.608,1,1818.0,749.0,1909.0,875.0,,,,
14734,15:59.642,1,1816.0,748.0,1907.0,874.0,,,,
14735,15:59.675,1,1813.0,748.0,1903.0,873.0,,,,
14736,15:59.708,1,1813.0,748.0,1902.0,872.0,,,,
14737,15:59.742,1,1812.0,747.0,1902.0,872.0,,,,
14738,15:59.775,1,1813.0,747.0,1903.0,872.0,,,,
14739,15:59.808,1,1815.0,745.0,1905.0,871.0,,,,
14740,15:59.842,1,1817.0,742.0,1909.0,868.0,,,,
14741,15:59.875,1,1821.0,739.0,1913.0,864.0,,,,
14742,15:59.908,1,1823.0,738.0,1915.0,863.0,,,,
14743,15:59.942,1,1824.0,735.0,1916.0,862.0,,,,
14744,15:59.975,1,1824.0,739.0,1915.0,863.0,,,,
14745,16:00.008,1,1822.0,739.0,1914.0,864.0,,,,
14746,16:00.042,1,1821.0,741.0,1913.0,866.0,,,,
14747,16:00.075,1,1818.0,741.0,1911.0,867.0,,,,
14748,16:00.108,1,1816.0,742.0,1908.0,867.0,,,,
14749,16:00.142,1,1815.0,742.0,1906.0,868.0,,,,
14750,16:00.175,1,1814.0,741.0,1906.0,868.0,,,,
14751,16:00.208,1,1813.0,741.0,1905.0,867.0,,,,
14752,16:00.242,1,1813.0,740.0,1905.0,867.0,,,,
14753,16:00.275,1,1813.0,740.0,1905.0,866.0,,,,
14754,16:00.308,1,1812.0,740.0,1904.0,867.0,,,,
14755,16:00.342,1,1812.0,741.0,1903.0,868.0,,,,
14756,16:00.375,1,1812.0,742.0,1903.0,868.0,,,,
14757,16:00.408,1,1812.0,741.0,1903.0,867.0,,,,
14758,16:00.442,1,1811.0,740.0,1902.0,867.0,,,,
14759,16:00.475,1,1811.0,739.0,1901.0,865.0,,,,
14760,16:00.508,1,1810.0,738.0,1900.0,865.0,,,,
14761,16:00.542,1,1811.0,738.0,1901.0,864.0,,,,
14762,16:00.575,1,1811.0,737.0,1902.0,864.0,,,,
14763,16:00.608,1,1812.0,738.0,1903.0,864.0,,,,
14764,16:00.642,1,1813.0,739.0,1903.0,864.0,,,,
14765,16:00.675,1,1813.0,739.0,1904.0,865.0,,,,
14766,16:00.708,1,1813.0,741.0,1904.0,866.0,,,,
14767,16:00.742,1,1812.0,741.0,1904.0,867.0,,,,
14768,16:00.775,1,1812.0,741.0,1902.0,868.0,,,,
14769,16:00.808,1,1811.0,742.0,1900.0,868.0,,,,
14770,16:00.842,1,1810.0,741.0,1900.0,868.0,,,,
14771,16:00.875,1,1810.0,741.0,1901.0,868.0,,,,
14772,16:00.908,1,1811.0,741.0,1901.0,868.0,,,,
14773,16:00.942,1,1811.0,741.0,1901.0,868.0,,,,
14774,16:00.975,1,1812.0,742.0,1902.0,868.0,,,,
14775,16:01.008,1,1812.0,742.0,1902.0,868.0,,,,
14776,16:01.042,1,1810.0,741.0,1901.0,868.0,,,,
14777,16:01.075,1,1810.0,741.0,1901.0,868.0,,,,
14778,16:01.108,1,1810.0,740.0,1901.0,868.0,,,,
14779,16:01.142,1,1812.0,741.0,1904.0,867.0,,,,
14780,16:01.175,1,1816.0,740.0,1908.0,867.0,,,,
14781,16:01.208,1,1827.0,744.0,1919.0,868.0,,,,
14782,16:01.242,1,1844.0,743.0,1936.0,870.0,,,,
14783,16:01.275,1,1864.0,741.0,1957.0,869.0,,,,
14784,16:01.308,1,1886.0,738.0,1981.0,866.0,,,,
14785,16:01.342,1,1906.0,735.0,2003.0,865.0,,,,
14786,16:01.375,1,1923.0,732.0,2018.0,862.0,,,,
14787,16:01.408,1,1929.0,732.0,2027.0,863.0,,,,
14788,16:01.442,1,1928.0,733.0,2025.0,864.0,,,,
14789,16:01.475,1,1920.0,736.0,2015.0,866.0,,,,
14790,16:01.508,1,1903.0,739.0,1999.0,868.0,,,,
14791,16:01.542,1,1883.0,743.0,1977.0,870.0,,,,
14792,16:01.575,1,1860.0,746.0,1953.0,872.0,,,,
14793,16:01.608,1,1840.0,748.0,1930.0,874.0,,,,
14794,16:01.642,1,1820.0,748.0,1912.0,875.0,,,,
14795,16:01.675,1,1806.0,748.0,1896.0,874.0,,,,
14796,16:01.708,1,1797.0,750.0,1887.0,872.0,,,,
14797,16:01.742,1,1792.0,748.0,1882.0,872.0,,,,
14798,16:01.775,1,1788.0,748.0,1879.0,872.0,,,,
14799,16:01.808,1,1787.0,749.0,1877.0,873.0,,,,
14800,16:01.842,1,1785.0,749.0,1875.0,874.0,,,,
14801,16:01.875,1,1784.0,749.0,1872.0,874.0,,,,
14802,16:01.908,1,1783.0,749.0,1871.0,874.0,,,,
14803,16:01.942,1,1782.0,749.0,1870.0,874.0,,,,
14804,16:01.975,1,1782.0,749.0,1870.0,874.0,,,,
14805,16:02.008,1,1782.0,749.0,1870.0,873.0,,,,
14806,16:02.042,1,1782.0,747.0,1870.0,872.0,,,,
14807,16:02.075,1,1783.0,747.0,1871.0,871.0,,,,
14808,16:02.108,1,1783.0,747.0,1870.0,870.0,,,,
14809,16:02.142,1,1782.0,745.0,1870.0,870.0,,,,
14810,16:02.175,1,1782.0,745.0,1871.0,869.0,,,,
14811,16:02.208,1,1782.0,745.0,1870.0,869.0,,,,
14812,16:02.242,1,1782.0,745.0,1870.0,870.0,,,,
14813,16:02.275,1,1781.0,744.0,1869.0,869.0,,,,
14814,16:02.308,1,1781.0,744.0,1869.0,869.0,,,,
14815,16:02.325,1,1780.0,744.0,1868.0,869.0,,,,
14816,16:02.342,1,1779.0,744.0,1868.0,869.0,,,,
14817,16:02.375,1,1778.0,744.0,1868.0,869.0,,,,
14818,16:02.408,1,1778.0,743.0,1867.0,869.0,,,,
14819,16:02.442,1,1779.0,742.0,1867.0,868.0,,,,
14820,16:02.475,1,1779.0,741.0,1867.0,868.0,,,,
14821,16:02.508,1,1779.0,740.0,1868.0,865.0,,,,
14822,16:02.542,1,1779.0,740.0,1867.0,865.0,,,,
14823,16:02.575,1,1779.0,740.0,1867.0,865.0,,,,
14824,16:02.592,1,1779.0,739.0,1867.0,864.0,,,,
14825,16:02.608,1,1779.0,740.0,1868.0,865.0,,,,
14826,16:02.642,1,1779.0,740.0,1868.0,865.0,,,,
14827,16:02.675,1,1779.0,740.0,1868.0,865.0,,,,
14828,16:02.708,1,1780.0,739.0,1869.0,864.0,,,,
14829,16:02.742,1,1780.0,739.0,1868.0,863.0,,,,
14830,16:02.775,1,1780.0,739.0,1868.0,864.0,,,,
14831,16:02.808,1,1780.0,738.0,1868.0,863.0,,,,
14832,16:02.842,1,1779.0,737.0,1868.0,862.0,,,,
14833,16:02.875,1,1778.0,736.0,1867.0,860.0,,,,
14834,16:02.908,1,1779.0,736.0,1868.0,860.0,,,,
14835,16:02.942,1,1779.0,736.0,1868.0,861.0,,,,
14836,16:02.975,1,1779.0,737.0,1868.0,862.0,,,,
14837,16:03.008,1,1778.0,738.0,1867.0,862.0,,,,
14838,16:03.042,1,1778.0,739.0,1867.0,862.0,,,,
14839,16:03.075,1,1777.0,738.0,1866.0,863.0,,,,
14840,16:03.108,1,1777.0,739.0,1866.0,862.0,,,,
14841,16:03.142,1,1777.0,738.0,1865.0,862.0,,,,
14842,16:03.175,1,1777.0,738.0,1866.0,862.0,,,,
14843,16:03.208,1,1777.0,738.0,1866.0,861.0,,,,
14844,16:03.242,1,1778.0,738.0,1866.0,862.0,,,,
14845,16:03.275,1,1777.0,738.0,1866.0,863.0,,,,
14846,16:03.310,1,1777.0,739.0,1865.0,863.0,,,,
14847,16:03.343,1,1777.0,739.0,1865.0,863.0,,,,
14848,16:03.360,1,1777.0,740.0,1865.0,864.0,,,,
14849,16:03.377,1,1776.0,740.0,1864.0,864.0,,,,
14850,16:03.410,1,1776.0,740.0,1865.0,864.0,,,,
14851,16:03.443,1,1777.0,739.0,1865.0,863.0,,,,
14852,16:03.477,1,1777.0,739.0,1865.0,863.0,,,,
14853,16:03.510,1,1778.0,739.0,1866.0,863.0,,,,
14854,16:03.543,1,1778.0,739.0,1866.0,863.0,,,,
14855,16:03.577,1,1778.0,739.0,1867.0,862.0,,,,
14856,16:03.610,1,1780.0,738.0,1868.0,862.0,,,,
14857,16:03.643,1,1780.0,738.0,1868.0,862.0,,,,
14858,16:03.660,1,1781.0,739.0,1869.0,864.0,,,,
14859,16:03.677,1,1781.0,741.0,1869.0,867.0,,,,
14860,16:03.710,1,1781.0,741.0,1870.0,868.0,,,,
14861,16:03.743,1,1781.0,741.0,1869.0,868.0,,,,
14862,16:03.777,1,1780.0,741.0,1869.0,867.0,,,,
14863,16:03.810,1,1780.0,740.0,1869.0,867.0,,,,
14864,16:03.843,1,1780.0,740.0,1868.0,867.0,,,,
14865,16:03.877,1,1781.0,740.0,1869.0,866.0,,,,
14866,16:03.910,1,1781.0,739.0,1869.0,864.0,,,,
14867,16:03.943,1,1781.0,739.0,1869.0,864.0,,,,
14868,16:03.977,1,1781.0,739.0,1869.0,864.0,,,,
14869,16:03.993,1,1780.0,739.0,1869.0,864.0,,,,
14870,16:04.010,1,1780.0,740.0,1868.0,865.0,,,,
14871,16:04.043,1,1780.0,740.0,1868.0,864.0,,,,
14872,16:04.077,1,1779.0,740.0,1867.0,864.0,,,,
14873,16:04.110,1,1779.0,740.0,1867.0,864.0,,,,
14874,16:04.143,1,1779.0,740.0,1866.0,864.0,,,,
14875,16:04.177,1,1779.0,740.0,1866.0,864.0,,,,
14876,16:04.210,1,1778.0,739.0,1866.0,863.0,,,,
14877,16:04.243,1,1779.0,739.0,1867.0,864.0,,,,
14878,16:04.277,1,1779.0,739.0,1867.0,863.0,,,,
14879,16:04.310,1,1779.0,740.0,1867.0,864.0,,,,
14880,16:04.343,1,1779.0,740.0,1867.0,864.0,,,,
14881,16:04.360,1,1780.0,740.0,1868.0,865.0,,,,
14882,16:04.377,1,1780.0,740.0,1869.0,865.0,,,,
14883,16:04.410,1,1781.0,741.0,1869.0,865.0,,,,
14884,16:04.443,1,1780.0,740.0,1869.0,867.0,,,,
14885,16:04.477,1,1779.0,741.0,1868.0,867.0,,,,
14886,16:04.510,1,1779.0,741.0,1867.0,866.0,,,,
14887,16:04.543,1,1780.0,741.0,1867.0,864.0,,,,
14888,16:04.577,1,1779.0,739.0,1868.0,863.0,,,,
14889,16:04.610,1,1780.0,738.0,1869.0,861.0,,,,
14890,16:04.643,1,1780.0,736.0,1870.0,861.0,,,,
14891,16:04.677,1,1780.0,735.0,1870.0,859.0,,,,
14892,16:04.710,1,1779.0,734.0,1869.0,859.0,,,,
14893,16:04.743,1,1779.0,734.0,1867.0,857.0,,,,
14894,16:04.777,1,1779.0,734.0,1867.0,857.0,,,,
14895,16:04.793,1,1778.0,733.0,1866.0,856.0,,,,
14896,16:04.810,1,1777.0,732.0,1867.0,854.0,,,,
14897,16:04.843,1,1777.0,731.0,1867.0,854.0,,,,
14898,16:04.877,1,1777.0,732.0,1866.0,855.0,,,,
14899,16:04.910,1,1776.0,733.0,1865.0,856.0,,,,
14900,16:04.943,1,1775.0,737.0,1864.0,860.0,,,,
14901,16:04.977,1,1773.0,741.0,1863.0,866.0,,,,
14902,16:05.010,1,1771.0,748.0,1860.0,870.0,,,,
14903,16:05.043,1,1768.0,754.0,1857.0,876.0,,,,
14904,16:05.077,1,1765.0,761.0,1854.0,882.0,,,,
14905,16:05.110,1,1762.0,764.0,1851.0,886.0,,,,
14906,16:05.143,1,1759.0,767.0,1849.0,891.0,,,,
14907,16:05.177,1,1756.0,772.0,1845.0,893.0,,,,
14908,16:05.210,1,1753.0,773.0,1841.0,895.0,,,,
14909,16:05.243,1,1751.0,773.0,1838.0,896.0,,,,
14910,16:05.277,1,1749.0,772.0,1835.0,894.0,,,,
14911,16:05.310,1,1749.0,772.0,1835.0,894.0,,,,
14912,16:05.327,1,1745.0,770.0,1833.0,892.0,,,,
14913,16:05.343,1,1744.0,768.0,1831.0,889.0,,,,
14914,16:05.377,1,1742.0,765.0,1829.0,885.0,,,,
14915,16:05.410,1,1740.0,761.0,1827.0,881.0,,,,
14916,16:05.443,1,1739.0,756.0,1826.0,876.0,,,,
14917,16:05.477,1,1738.0,750.0,1825.0,870.0,,,,
14918,16:05.510,1,1736.0,746.0,1823.0,866.0,,,,
14919,16:05.543,1,1735.0,738.0,1822.0,862.0,,,,
14920,16:05.577,1,1731.0,731.0,1821.0,856.0,,,,
14921,16:05.610,1,1730.0,726.0,1819.0,848.0,,,,
14922,16:05.643,1,1729.0,720.0,1817.0,844.0,,,,
14923,16:05.677,1,1727.0,716.0,1815.0,839.0,,,,
14924,16:05.710,1,1725.0,712.0,1814.0,836.0,,,,
14925,16:05.743,1,1725.0,706.0,1812.0,831.0,,,,
14926,16:05.777,1,1723.0,701.0,1810.0,824.0,,,,
14927,16:05.810,1,1722.0,696.0,1808.0,819.0,,,,
14928,16:05.843,1,1721.0,691.0,1807.0,816.0,,,,
14929,16:05.877,1,1719.0,687.0,1805.0,813.0,,,,
14930,16:05.910,1,1718.0,686.0,1804.0,811.0,,,,
14931,16:05.943,1,1716.0,684.0,1804.0,810.0,,,,
14932,16:05.977,1,1715.0,684.0,1802.0,809.0,,,,
14933,16:06.010,1,1714.0,684.0,1802.0,810.0,,,,
14934,16:06.043,1,1714.0,686.0,1802.0,811.0,,,,
14935,16:06.077,1,1714.0,689.0,1801.0,814.0,,,,
14936,16:06.110,1,1715.0,697.0,1801.0,819.0,,,,
14937,16:06.143,1,1715.0,700.0,1801.0,824.0,,,,
14938,16:06.177,1,1714.0,707.0,1802.0,829.0,,,,
14939,16:06.210,1,1713.0,712.0,1801.0,834.0,,,,
14940,16:06.243,1,1708.0,718.0,1795.0,840.0,,,,
14941,16:06.277,1,1698.0,720.0,1786.0,842.0,,,,
14942,16:06.310,1,1688.0,719.0,1774.0,841.0,,,,
14943,16:06.343,1,1679.0,714.0,1765.0,833.0,,,,
14944,16:06.377,1,1676.0,693.0,1762.0,814.0,,,,
14945,16:06.410,1,1677.0,671.0,1764.0,793.0,,,,
14946,16:06.443,1,1682.0,652.0,1769.0,775.0,,,,
14947,16:06.477,1,1687.0,637.0,1774.0,761.0,,,,
14948,16:06.510,1,1691.0,635.0,1777.0,758.0,,,,
14949,16:06.543,1,1693.0,641.0,1777.0,762.0,,,,
14950,16:06.577,1,1692.0,650.0,1778.0,775.0,,,,
14951,16:06.610,1,1694.0,661.0,1779.0,785.0,,,,
14952,16:06.643,1,1694.0,670.0,1780.0,792.0,,,,
14953,16:06.677,1,1696.0,671.0,1784.0,796.0,,,,
14954,16:06.710,1,1700.0,670.0,1789.0,795.0,,,,
14955,16:06.743,1,1704.0,665.0,1792.0,788.0,,,,
14956,16:06.777,1,1711.0,658.0,1797.0,782.0,,,,
14957,16:06.810,1,1716.0,652.0,1803.0,778.0,,,,
14958,16:06.843,1,1721.0,648.0,1809.0,775.0,,,,
14959,16:06.877,1,1726.0,648.0,1814.0,774.0,,,,
14960,16:06.910,1,1729.0,647.0,1818.0,773.0,,,,
14961,16:06.943,1,1732.0,650.0,1820.0,775.0,,,,
14962,16:06.977,1,1732.0,652.0,1821.0,777.0,,,,
14963,16:07.010,1,1731.0,655.0,1820.0,780.0,,,,
14964,16:07.043,1,1729.0,657.0,1818.0,782.0,,,,
14965,16:07.077,1,1726.0,658.0,1813.0,785.0,,,,
14966,16:07.110,1,1723.0,660.0,1809.0,786.0,,,,
14967,16:07.143,1,1721.0,662.0,1808.0,788.0,,,,
14968,16:07.177,1,1720.0,663.0,1806.0,789.0,,,,
14969,16:07.210,1,1722.0,665.0,1808.0,790.0,,,,
14970,16:07.243,1,1725.0,667.0,1813.0,792.0,,,,
14971,16:07.277,1,1728.0,671.0,1816.0,797.0,,,,
14972,16:07.310,1,1729.0,678.0,1817.0,803.0,,,,
14973,16:07.343,1,1730.0,685.0,1818.0,810.0,,,,
14974,16:07.377,1,1733.0,695.0,1821.0,817.0,,,,
14975,16:07.410,1,1739.0,703.0,1827.0,825.0,,,,
14976,16:07.443,1,1748.0,715.0,1836.0,839.0,,,,
14977,16:07.477,1,1755.0,729.0,1844.0,851.0,,,,
14978,16:07.510,1,1762.0,746.0,1852.0,869.0,,,,
