frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
6953,03:51.446,2,191.0,402.0,424.0,708.0,914.0,404.0,1067.0,626.0,,,,
6968,03:51.945,2,873.0,458.0,1048.0,703.0,1465.0,444.0,1622.0,669.0,,,,
6983,03:52.445,2,994.0,432.0,1175.0,689.0,1576.0,438.0,1737.0,669.0,,,,
6998,03:52.944,2,806.0,462.0,996.0,725.0,1385.0,492.0,1536.0,719.0,,,,
7013,03:53.443,2,708.0,569.0,899.0,826.0,1299.0,588.0,1444.0,802.0,,,,
7028,03:53.943,2,312.0,570.0,512.0,852.0,998.0,582.0,1145.0,797.0,,,,
7043,03:54.442,2,489.0,480.0,699.0,755.0,1122.0,469.0,1267.0,696.0,,,,
7058,03:54.941,2,811.0,593.0,993.0,847.0,1386.0,591.0,1536.0,816.0,,,,
7073,03:55.441,2,760.0,576.0,944.0,823.0,1350.0,632.0,1498.0,857.0,,,,
7088,03:55.940,2,1526.0,363.0,1688.0,603.0,943.0,324.0,1123.0,592.0,,,,
7103,03:56.439,2,897.0,423.0,1081.0,682.0,1494.0,456.0,1651.0,689.0,,,,
7118,03:56.939,2,910.0,507.0,1090.0,755.0,1504.0,549.0,1658.0,780.0,,,,
7133,03:57.438,2,991.0,472.0,1168.0,717.0,1573.0,506.0,1734.0,739.0,,,,
7148,03:57.937,2,1061.0,447.0,1242.0,697.0,1645.0,499.0,1812.0,732.0,,,,
7163,03:58.436,2,1002.0,518.0,1180.0,765.0,1581.0,579.0,1741.0,809.0,,,,
7178,03:58.936,2,1026.0,551.0,1204.0,801.0,1613.0,625.0,1773.0,852.0,,,,
7193,03:59.435,2,1062.0,481.0,1238.0,735.0,1651.0,578.0,1816.0,810.0,,,,
7208,03:59.934,2,1067.0,310.0,1247.0,572.0,1682.0,376.0,1855.0,618.0,,,,
7223,04:00.434,2,1625.0,363.0,1792.0,604.0,1034.0,313.0,1215.0,575.0,,,,
7238,04:00.933,2,930.0,367.0,1113.0,628.0,1541.0,434.0,1702.0,669.0,,,,
7253,04:01.432,2,1622.0,358.0,1791.0,603.0,1036.0,296.0,1218.0,567.0,,,,
7268,04:01.932,2,1619.0,291.0,1789.0,544.0,1026.0,254.0,1209.0,526.0,,,,
7283,04:02.431,2,1655.0,333.0,1825.0,583.0,1052.0,313.0,1235.0,579.0,,,,
7298,04:02.930,2,1693.0,472.0,1863.0,712.0,1099.0,473.0,1273.0,711.0,,,,
7313,04:03.430,2,1683.0,496.0,1847.0,728.0,1090.0,493.0,1265.0,729.0,,,,
7328,04:03.929,2,1090.0,501.0,1263.0,748.0,1687.0,505.0,1852.0,739.0,,,,
7343,04:04.428,2,1115.0,503.0,1285.0,744.0,1714.0,507.0,1880.0,740.0,,,,
7358,04:04.927,2,1118.0,503.0,1288.0,747.0,1711.0,505.0,1878.0,736.0,,,,
7373,04:05.427,2,1073.0,470.0,1247.0,714.0,1664.0,467.0,1829.0,701.0,,,,
7388,04:05.926,2,1705.0,489.0,1872.0,722.0,1113.0,476.0,1287.0,722.0,,,,
7403,04:06.425,2,1668.0,498.0,1832.0,729.0,1089.0,502.0,1264.0,740.0,,,,
7418,04:06.925,2,1678.0,508.0,1842.0,738.0,1108.0,505.0,1283.0,743.0,,,,
7433,04:07.424,2,1116.0,516.0,1290.0,759.0,1690.0,519.0,1855.0,750.0,,,,
7448,04:07.923,2,1090.0,553.0,1267.0,802.0,1670.0,550.0,1832.0,781.0,,,,
7463,04:08.423,2,1151.0,585.0,1330.0,828.0,1744.0,644.0,1914.0,876.0,,,,
7478,04:08.922,2,1246.0,411.0,1432.0,676.0,1841.0,524.0,2028.0,772.0,,,,
7493,04:09.421,2,1158.0,219.0,1351.0,490.0,1769.0,291.0,1956.0,548.0,,,,
7508,04:09.921,2,1087.0,426.0,1267.0,676.0,1704.0,431.0,1874.0,669.0,,,,
7523,04:10.420,2,1102.0,419.0,1280.0,670.0,1720.0,435.0,1890.0,673.0,,,,
7538,04:10.919,2,1098.0,417.0,1274.0,662.0,1699.0,418.0,1870.0,657.0,,,,
7553,04:11.418,2,1012.0,1011.0,1184.0,1270.0,1595.0,1061.0,1750.0,1297.0,,,,
7568,04:11.918,2,116.0,1084.0,366.0,1381.0,840.0,1006.0,991.0,1231.0,,,,
7583,04:12.417,0,,,,,,,,,,,,
7598,04:12.916,2,17.0,502.0,298.0,811.0,768.0,508.0,920.0,741.0,,,,
7613,04:13.416,2,408.0,393.0,641.0,694.0,1049.0,504.0,1197.0,728.0,,,,
7628,04:13.915,2,311.0,383.0,549.0,680.0,984.0,517.0,1133.0,738.0,,,,
7643,04:14.414,2,822.0,412.0,1015.0,680.0,1386.0,527.0,1537.0,749.0,,,,
7658,04:14.914,2,914.0,430.0,1101.0,692.0,1474.0,551.0,1629.0,774.0,,,,
7673,04:15.413,2,1572.0,487.0,1734.0,719.0,1008.0,389.0,1193.0,647.0,,,,
7688,04:15.912,2,975.0,531.0,1155.0,778.0,1533.0,581.0,1686.0,804.0,,,,
7703,04:16.412,2,1016.0,560.0,1193.0,807.0,1568.0,625.0,1722.0,847.0,,,,
7718,04:16.911,2,1175.0,542.0,1355.0,795.0,1746.0,607.0,1915.0,841.0,,,,
7733,04:17.410,2,1734.0,565.0,1900.0,797.0,1162.0,489.0,1342.0,741.0,,,,
7748,04:17.909,2,1099.0,503.0,1277.0,751.0,1656.0,573.0,1820.0,803.0,,,,
7763,04:18.409,2,1046.0,464.0,1226.0,721.0,1602.0,536.0,1761.0,762.0,,,,
7778,04:18.908,2,1542.0,498.0,1698.0,720.0,982.0,441.0,1164.0,697.0,,,,
7793,04:19.407,2,945.0,415.0,1132.0,693.0,1512.0,442.0,1669.0,670.0,,,,
7808,04:19.907,2,981.0,418.0,1167.0,700.0,1557.0,433.0,1714.0,663.0,,,,
7823,04:20.406,2,1103.0,472.0,1286.0,727.0,1678.0,513.0,1843.0,744.0,,,,
7838,04:20.905,2,1099.0,523.0,1279.0,790.0,1669.0,581.0,1835.0,812.0,,,,
7853,04:21.405,2,1057.0,442.0,1242.0,703.0,1631.0,507.0,1796.0,739.0,,,,
7868,04:21.904,2,1073.0,414.0,1258.0,690.0,1652.0,472.0,1819.0,706.0,,,,
7883,04:22.403,2,1089.0,411.0,1271.0,692.0,1673.0,450.0,1841.0,688.0,,,,
7898,04:22.903,2,1677.0,515.0,1842.0,743.0,1098.0,494.0,1277.0,750.0,,,,
7913,04:23.402,2,1077.0,472.0,1259.0,731.0,1658.0,506.0,1820.0,732.0,,,,
7928,04:23.901,2,1108.0,523.0,1288.0,776.0,1686.0,562.0,1851.0,792.0,,,,
7943,04:24.400,2,1712.0,611.0,1880.0,841.0,1133.0,564.0,1310.0,833.0,,,,
7958,04:24.900,2,1726.0,614.0,1894.0,847.0,1144.0,562.0,1323.0,802.0,,,,
7973,04:25.399,2,1142.0,573.0,1320.0,837.0,1714.0,623.0,1880.0,850.0,,,,
7988,04:25.898,2,1645.0,604.0,1808.0,833.0,1079.0,540.0,1259.0,819.0,,,,
8003,04:26.398,2,1689.0,600.0,1853.0,832.0,1114.0,550.0,1291.0,822.0,,,,
8018,04:26.897,2,1079.0,615.0,1259.0,863.0,1652.0,667.0,1812.0,897.0,,,,
8033,04:27.396,2,1067.0,617.0,1244.0,858.0,1636.0,672.0,1795.0,904.0,,,,
8048,04:27.896,2,1074.0,533.0,1256.0,782.0,1652.0,588.0,1813.0,822.0,,,,
8063,04:28.395,2,1076.0,553.0,1257.0,806.0,1651.0,602.0,1814.0,833.0,,,,
8078,04:28.894,2,1652.0,512.0,1814.0,744.0,1076.0,492.0,1256.0,772.0,,,,
8093,04:29.394,2,1110.0,477.0,1293.0,730.0,1699.0,515.0,1866.0,749.0,,,,
8108,04:29.893,2,1147.0,505.0,1331.0,760.0,1704.0,543.0,1871.0,774.0,,,,
8123,04:30.392,2,1108.0,518.0,1289.0,766.0,1675.0,549.0,1838.0,780.0,,,,
8138,04:30.891,2,1136.0,531.0,1313.0,784.0,1710.0,590.0,1874.0,816.0,,,,
8153,04:31.391,2,1085.0,483.0,1267.0,738.0,1665.0,517.0,1827.0,745.0,,,,
8168,04:31.890,2,1106.0,296.0,1300.0,576.0,1689.0,337.0,1861.0,583.0,,,,
8183,04:32.389,2,1110.0,347.0,1297.0,612.0,1695.0,380.0,1863.0,619.0,,,,
8198,04:32.889,2,1766.0,470.0,1940.0,712.0,1180.0,432.0,1366.0,703.0,,,,
8213,04:33.388,2,1840.0,485.0,2019.0,729.0,1285.0,454.0,1474.0,716.0,,,,
8228,04:33.887,2,1206.0,393.0,1398.0,661.0,1754.0,444.0,1926.0,684.0,,,,
8243,04:34.387,1,1590.0,268.0,1811.0,556.0,,,,,,,,
8258,04:34.886,2,1951.0,156.0,2170.0,411.0,1317.0,138.0,1520.0,328.0,,,,
8273,04:35.385,0,,,,,,,,,,,,
8288,04:35.885,0,,,,,,,,,,,,
8303,04:36.384,0,,,,,,,,,,,,
8318,04:36.883,2,1550.0,142.0,1720.0,316.0,943.0,2.0,1147.0,250.0,,,,
8333,04:37.382,2,581.0,161.0,802.0,443.0,1199.0,225.0,1355.0,466.0,,,,
8348,04:37.882,1,105.0,216.0,331.0,501.0,,,,,,,,
8363,04:38.381,1,294.0,297.0,491.0,566.0,,,,,,,,
8378,04:38.880,2,582.0,268.0,798.0,559.0,1182.0,312.0,1334.0,545.0,,,,
8393,04:39.380,2,699.0,273.0,906.0,561.0,1279.0,318.0,1433.0,547.0,,,,
8408,04:39.879,2,846.0,370.0,1038.0,638.0,1411.0,392.0,1564.0,627.0,,,,
8423,04:40.378,2,809.0,423.0,1001.0,688.0,1371.0,448.0,1521.0,675.0,,,,
8438,04:40.878,2,744.0,423.0,940.0,693.0,1313.0,444.0,1461.0,669.0,,,,
8453,04:41.377,2,731.0,413.0,929.0,685.0,1301.0,440.0,1450.0,659.0,,,,
8468,04:41.876,2,731.0,416.0,928.0,684.0,1300.0,443.0,1447.0,669.0,,,,
8483,04:42.376,2,734.0,420.0,931.0,687.0,1300.0,446.0,1447.0,667.0,,,,
8498,04:42.875,2,737.0,428.0,934.0,690.0,1299.0,446.0,1445.0,668.0,,,,
8513,04:43.374,2,741.0,435.0,938.0,700.0,1301.0,461.0,1449.0,685.0,,,,
8528,04:43.874,2,1303.0,468.0,1450.0,697.0,743.0,445.0,940.0,708.0,,,,
8543,04:44.373,2,745.0,444.0,941.0,707.0,1304.0,466.0,1453.0,687.0,,,,
8558,04:44.872,2,816.0,469.0,1005.0,729.0,1366.0,487.0,1515.0,709.0,,,,
8573,04:45.371,2,823.0,463.0,1016.0,721.0,1374.0,482.0,1524.0,707.0,,,,
8588,04:45.871,2,1367.0,476.0,1515.0,705.0,810.0,455.0,998.0,713.0,,,,
8603,04:46.370,2,798.0,447.0,990.0,705.0,1363.0,469.0,1511.0,699.0,,,,
8618,04:46.869,2,797.0,450.0,990.0,708.0,1359.0,472.0,1506.0,699.0,,,,
8633,04:47.369,2,801.0,450.0,993.0,707.0,1362.0,470.0,1511.0,693.0,,,,
8648,04:47.868,2,810.0,447.0,1000.0,705.0,1366.0,469.0,1516.0,693.0,,,,
8663,04:48.367,2,809.0,442.0,998.0,703.0,1374.0,472.0,1524.0,695.0,,,,
8678,04:48.867,2,910.0,532.0,1090.0,784.0,1477.0,570.0,1628.0,792.0,,,,
8693,04:49.366,2,1397.0,767.0,1583.0,1022.0,2017.0,912.0,2216.0,1170.0,,,,
8708,04:49.865,2,1535.0,812.0,1744.0,1072.0,2184.0,1096.0,2411.0,1364.0,,,,
8723,04:50.365,1,1434.0,1031.0,1650.0,1293.0,,,,,,,,
8738,04:50.864,0,,,,,,,,,,,,
8753,04:51.363,0,,,,,,,,,,,,
8768,04:51.862,0,,,,,,,,,,,,
8783,04:52.362,1,-87.0,677.0,163.0,940.0,,,,,,,,
8798,04:52.861,0,,,,,,,,,,,,
8813,04:53.360,0,,,,,,,,,,,,
8828,04:53.860,0,,,,,,,,,,,,
8843,04:54.359,0,,,,,,,,,,,,
8858,04:54.858,1,398.0,999.0,606.0,1230.0,,,,,,,,
8873,04:55.358,2,846.0,1117.0,1012.0,1348.0,117.0,1314.0,394.0,1537.0,,,,
8888,04:55.857,2,231.0,766.0,483.0,1060.0,890.0,661.0,1049.0,875.0,,,,
8903,04:56.356,2,886.0,456.0,1069.0,709.0,1453.0,513.0,1603.0,737.0,,,,
8918,04:56.856,2,1977.0,552.0,2176.0,808.0,1369.0,418.0,1557.0,680.0,,,,
8933,04:57.355,2,802.0,421.0,1000.0,686.0,1343.0,613.0,1494.0,831.0,,,,
8948,04:57.854,2,647.0,453.0,856.0,723.0,1204.0,646.0,1351.0,858.0,,,,
8963,04:58.353,2,789.0,495.0,938.0,719.0,64.0,445.0,332.0,749.0,,,,
8978,04:58.853,1,519.0,340.0,694.0,585.0,,,,,,,,
8993,04:59.352,1,28.0,290.0,267.0,574.0,,,,,,,,
9008,04:59.851,1,-99.0,312.0,126.0,598.0,,,,,,,,
9023,05:00.351,2,485.0,508.0,694.0,791.0,1126.0,535.0,1271.0,759.0,,,,
9038,05:00.850,2,696.0,912.0,884.0,1182.0,1292.0,947.0,1436.0,1173.0,,,,
9053,05:01.349,2,994.0,1046.0,1172.0,1301.0,1579.0,1100.0,1741.0,1338.0,,,,
9068,05:01.849,2,1479.0,1020.0,1680.0,1291.0,2137.0,1195.0,2355.0,1477.0,,,,
9083,05:02.348,1,1745.0,725.0,1982.0,1016.0,,,,,,,,
9098,05:02.847,1,1741.0,202.0,1991.0,505.0,,,,,,,,
9113,05:03.347,2,1484.0,154.0,1652.0,340.0,885.0,146.0,1090.0,297.0,,,,
9128,05:03.846,2,752.0,162.0,923.0,368.0,25.0,155.0,318.0,477.0,,,,
9143,05:04.345,1,354.0,453.0,559.0,703.0,,,,,,,,
9158,05:04.844,1,857.0,798.0,1008.0,1007.0,,,,,,,,
9173,05:05.344,2,308.0,837.0,526.0,1130.0,1410.0,801.0,1553.0,1008.0,,,,
9188,05:05.843,2,585.0,741.0,775.0,1008.0,1645.0,809.0,1795.0,1030.0,,,,
9203,05:06.342,2,653.0,654.0,837.0,914.0,1705.0,777.0,1859.0,1003.0,,,,
9218,05:06.842,2,664.0,619.0,849.0,875.0,1723.0,746.0,1878.0,970.0,,,,
9233,05:07.341,2,620.0,549.0,809.0,804.0,1684.0,666.0,1837.0,886.0,,,,
9248,05:07.840,2,622.0,523.0,811.0,777.0,1687.0,643.0,1843.0,866.0,,,,
9263,05:08.340,2,1831.0,711.0,1994.0,934.0,767.0,591.0,942.0,836.0,,,,
9278,05:08.839,1,1637.0,817.0,1832.0,1081.0,,,,,,,,
9293,05:09.338,1,1782.0,823.0,1993.0,1097.0,,,,,,,,
9308,05:09.838,1,1254.0,846.0,1425.0,1098.0,,,,,,,,
9323,05:10.337,1,1059.0,1063.0,1197.0,1284.0,,,,,,,,
9338,05:10.836,1,1049.0,1131.0,1187.0,1349.0,,,,,,,,
9353,05:11.335,1,1047.0,1095.0,1187.0,1313.0,,,,,,,,
9368,05:11.835,1,1100.0,1108.0,1239.0,1326.0,,,,,,,,
9383,05:12.334,2,374.0,1021.0,589.0,1323.0,1501.0,1135.0,1646.0,1357.0,,,,
9398,05:12.833,2,2094.0,965.0,2289.0,1221.0,983.0,793.0,1153.0,1043.0,,,,
9413,05:13.333,2,2048.0,411.0,2246.0,669.0,913.0,313.0,1092.0,582.0,,,,
9428,05:13.832,2,1873.0,265.0,2055.0,520.0,734.0,218.0,923.0,499.0,,,,
9443,05:14.331,2,1827.0,264.0,2005.0,520.0,694.0,234.0,883.0,516.0,,,,
9458,05:14.831,2,720.0,291.0,911.0,572.0,1835.0,381.0,2007.0,623.0,,,,
9473,05:15.330,2,905.0,406.0,1081.0,662.0,2018.0,521.0,2209.0,773.0,,,,
9488,05:15.829,2,1889.0,515.0,2063.0,756.0,813.0,429.0,993.0,692.0,,,,
9503,05:16.329,2,1799.0,518.0,1964.0,752.0,711.0,434.0,893.0,698.0,,,,
9518,05:16.828,2,1797.0,528.0,1961.0,763.0,711.0,445.0,890.0,709.0,,,,
9533,05:17.327,2,689.0,474.0,872.0,734.0,1769.0,554.0,1929.0,780.0,,,,
9548,05:17.826,2,688.0,481.0,872.0,743.0,1772.0,565.0,1932.0,788.0,,,,
9563,05:18.326,2,685.0,473.0,867.0,733.0,1766.0,553.0,1926.0,779.0,,,,
9578,05:18.825,2,691.0,495.0,874.0,758.0,1761.0,573.0,1924.0,797.0,,,,
9593,05:19.324,2,682.0,506.0,866.0,760.0,1759.0,569.0,1919.0,795.0,,,,
9608,05:19.824,2,1762.0,591.0,1923.0,818.0,691.0,517.0,871.0,779.0,,,,
9623,05:20.323,2,1756.0,587.0,1917.0,811.0,684.0,518.0,865.0,770.0,,,,
9638,05:20.822,2,684.0,506.0,867.0,760.0,1759.0,577.0,1920.0,803.0,,,,
9653,05:21.322,2,676.0,487.0,861.0,744.0,1756.0,557.0,1915.0,783.0,,,,
9668,05:21.821,2,677.0,472.0,860.0,731.0,1756.0,545.0,1917.0,772.0,,,,
9683,05:22.320,2,675.0,471.0,858.0,730.0,1755.0,541.0,1916.0,769.0,,,,
9698,05:22.820,2,670.0,462.0,852.0,719.0,1749.0,527.0,1910.0,757.0,,,,
9713,05:23.319,2,1762.0,536.0,1923.0,766.0,683.0,463.0,866.0,726.0,,,,
9728,05:23.818,2,684.0,483.0,868.0,739.0,1760.0,552.0,1920.0,779.0,,,,
9743,05:24.317,2,714.0,473.0,897.0,737.0,1788.0,544.0,1950.0,774.0,,,,
9758,05:24.817,2,1882.0,338.0,2063.0,590.0,789.0,319.0,974.0,559.0,,,,
9773,05:25.316,2,1814.0,421.0,1982.0,660.0,740.0,464.0,920.0,680.0,,,,
9788,05:25.815,2,1718.0,405.0,1877.0,640.0,620.0,407.0,809.0,646.0,,,,
9803,05:26.315,2,1851.0,449.0,2023.0,688.0,778.0,378.0,965.0,639.0,,,,
9818,05:26.814,2,1816.0,471.0,1985.0,703.0,768.0,405.0,956.0,672.0,,,,
9833,05:27.313,2,523.0,413.0,722.0,690.0,1574.0,523.0,1722.0,738.0,,,,
9848,05:27.813,0,,,,,,,,,,,,
9863,05:28.312,0,,,,,,,,,,,,
9878,05:28.811,0,,,,,,,,,,,,
9893,05:29.311,1,-42.0,818.0,171.0,1076.0,,,,,,,,
9908,05:29.810,1,733.0,745.0,879.0,961.0,,,,,,,,
9923,05:30.309,2,2120.0,776.0,2318.0,1025.0,940.0,674.0,1090.0,902.0,,,,
9938,05:30.809,1,1945.0,840.0,2163.0,1136.0,,,,,,,,
9953,05:31.308,1,2039.0,887.0,2277.0,1179.0,,,,,,,,
9968,05:31.807,1,1514.0,855.0,1690.0,1111.0,,,,,,,,
9983,05:32.306,2,1181.0,740.0,1314.0,941.0,-79.0,709.0,197.0,1017.0,,,,
9998,05:32.806,2,856.0,747.0,1028.0,1001.0,1929.0,804.0,2100.0,1033.0,,,,
10013,05:33.305,2,700.0,629.0,878.0,889.0,1755.0,727.0,1910.0,945.0,,,,
10028,05:33.804,2,613.0,693.0,797.0,953.0,1669.0,782.0,1818.0,999.0,,,,
10043,05:34.304,2,620.0,718.0,807.0,984.0,1667.0,809.0,1814.0,1021.0,,,,
10058,05:34.803,2,625.0,701.0,810.0,965.0,1670.0,781.0,1820.0,999.0,,,,
10073,05:35.302,2,634.0,673.0,820.0,944.0,1689.0,764.0,1842.0,980.0,,,,
10088,05:35.802,2,632.0,682.0,816.0,951.0,1695.0,769.0,1848.0,987.0,,,,
10103,05:36.301,2,622.0,677.0,809.0,941.0,1687.0,750.0,1837.0,968.0,,,,
10118,05:36.800,2,615.0,648.0,801.0,914.0,1675.0,714.0,1825.0,931.0,,,,
10133,05:37.300,2,602.0,646.0,792.0,915.0,1659.0,709.0,1809.0,928.0,,,,
10148,05:37.799,2,610.0,635.0,799.0,903.0,1659.0,704.0,1811.0,922.0,,,,
10163,05:38.298,2,609.0,628.0,797.0,889.0,1666.0,700.0,1816.0,914.0,,,,
10178,05:38.797,2,553.0,641.0,741.0,911.0,1620.0,708.0,1766.0,919.0,,,,
10193,05:39.297,2,563.0,623.0,752.0,889.0,1629.0,680.0,1777.0,898.0,,,,
10208,05:39.796,2,441.0,606.0,645.0,879.0,1529.0,627.0,1672.0,841.0,,,,
10223,05:40.295,2,544.0,691.0,738.0,921.0,1605.0,652.0,1753.0,871.0,,,,
10238,05:40.795,2,411.0,587.0,615.0,795.0,1503.0,464.0,1649.0,681.0,,,,
10253,05:41.294,2,1628.0,486.0,1780.0,709.0,551.0,605.0,743.0,785.0,,,,
10268,05:41.793,2,1597.0,656.0,1744.0,874.0,524.0,715.0,717.0,942.0,,,,
10283,05:42.293,2,496.0,583.0,694.0,855.0,1586.0,599.0,1732.0,813.0,,,,
10298,05:42.792,1,892.0,593.0,1030.0,799.0,,,,,,,,
10313,05:43.291,1,1051.0,582.0,1187.0,789.0,,,,,,,,
10328,05:43.791,1,1728.0,529.0,1927.0,799.0,,,,,,,,
10343,05:44.290,1,1985.0,525.0,2234.0,822.0,,,,,,,,
10358,05:44.789,2,554.0,332.0,758.0,610.0,1620.0,518.0,1775.0,742.0,,,,
10373,05:45.288,1,1084.0,388.0,1225.0,604.0,,,,,,,,
10388,05:45.788,1,1448.0,147.0,1607.0,304.0,,,,,,,,
10403,05:46.287,0,,,,,,,,,,,,
10418,05:46.786,0,,,,,,,,,,,,
10433,05:47.286,0,,,,,,,,,,,,
10448,05:47.785,1,1801.0,517.0,1972.0,779.0,,,,,,,,
10463,05:48.284,2,1699.0,675.0,1860.0,902.0,565.0,423.0,716.0,676.0,,,,
10478,05:48.784,2,1593.0,817.0,1742.0,1036.0,451.0,603.0,609.0,862.0,,,,
10493,05:49.283,2,1593.0,816.0,1743.0,1036.0,462.0,632.0,626.0,884.0,,,,
10508,05:49.782,2,1567.0,824.0,1718.0,1045.0,444.0,662.0,612.0,925.0,,,,
10523,05:50.282,2,400.0,690.0,575.0,946.0,1536.0,815.0,1683.0,1030.0,,,,
10538,05:50.781,2,434.0,635.0,606.0,897.0,1562.0,765.0,1710.0,982.0,,,,
10553,05:51.280,2,478.0,629.0,654.0,890.0,1578.0,755.0,1725.0,970.0,,,,
10568,05:51.779,2,517.0,664.0,706.0,938.0,1589.0,802.0,1737.0,1020.0,,,,
10583,05:52.279,2,505.0,630.0,701.0,904.0,1570.0,762.0,1718.0,977.0,,,,
10598,05:52.778,1,938.0,727.0,1078.0,938.0,,,,,,,,
10613,05:53.277,1,235.0,697.0,424.0,935.0,,,,,,,,
10628,05:53.777,1,594.0,162.0,769.0,377.0,,,,,,,,
10643,05:54.276,2,1615.0,176.0,1776.0,422.0,437.0,232.0,653.0,512.0,,,,
10658,05:54.775,2,1818.0,637.0,1984.0,865.0,724.0,542.0,888.0,785.0,,,,
10673,05:55.275,0,,,,,,,,,,,,
10688,05:55.774,0,,,,,,,,,,,,
10703,05:56.273,0,,,,,,,,,,,,
10718,05:56.773,0,,,,,,,,,,,,
10733,05:57.272,0,,,,,,,,,,,,
10748,05:57.771,0,,,,,,,,,,,,
10763,05:58.270,0,,,,,,,,,,,,
10778,05:58.770,1,1847.0,140.0,2040.0,298.0,,,,,,,,
10793,05:59.269,0,,,,,,,,,,,,
10808,05:59.768,2,1831.0,155.0,2011.0,356.0,661.0,148.0,856.0,341.0,,,,
10823,06:00.268,2,1792.0,421.0,1957.0,659.0,688.0,362.0,874.0,633.0,,,,
10838,06:00.767,2,2157.0,549.0,2361.0,805.0,1015.0,472.0,1180.0,722.0,,,,
10853,06:01.266,1,1213.0,501.0,1384.0,743.0,,,,,,,,
10868,06:01.766,2,2054.0,388.0,2255.0,650.0,911.0,346.0,1089.0,605.0,,,,
10883,06:02.265,2,667.0,397.0,856.0,668.0,1761.0,430.0,1926.0,664.0,,,,
10898,06:02.764,2,703.0,289.0,897.0,572.0,1846.0,334.0,2025.0,588.0,,,,
10913,06:03.264,2,1892.0,455.0,2074.0,699.0,763.0,358.0,945.0,625.0,,,,
10928,06:03.763,1,1288.0,497.0,1461.0,753.0,,,,,,,,
10943,06:04.262,0,,,,,,,,,,,,
10958,06:04.761,2,2129.0,807.0,2336.0,1063.0,1014.0,562.0,1180.0,803.0,,,,
10973,06:05.261,1,241.0,816.0,431.0,1062.0,,,,,,,,
10988,06:05.760,1,461.0,724.0,628.0,954.0,,,,,,,,
