frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
11483,06:18.439,2,313.0,352.0,494.0,604.0,1485.0,440.0,1638.0,680.0,,,,
11498,06:18.934,2,-29.0,569.0,187.0,841.0,1243.0,599.0,1383.0,818.0,,,,
11513,06:19.428,1,834.0,600.0,984.0,826.0,,,,,,,,
11528,06:19.922,1,750.0,581.0,904.0,811.0,,,,,,,,
11543,06:20.417,1,777.0,586.0,927.0,807.0,,,,,,,,
11558,06:20.911,1,807.0,554.0,959.0,783.0,,,,,,,,
11573,06:21.405,1,841.0,569.0,990.0,792.0,,,,,,,,
11588,06:21.900,1,854.0,580.0,1003.0,795.0,,,,,,,,
11603,06:22.394,1,847.0,569.0,995.0,790.0,,,,,,,,
11618,06:22.889,1,863.0,562.0,1012.0,784.0,,,,,,,,
11633,06:23.383,2,1773.0,525.0,1940.0,765.0,678.0,651.0,827.0,874.0,,,,
11648,06:23.877,2,498.0,647.0,660.0,884.0,1596.0,571.0,1751.0,795.0,,,,
11663,06:24.372,2,482.0,641.0,641.0,877.0,1592.0,556.0,1746.0,779.0,,,,
11678,06:24.866,2,465.0,628.0,625.0,858.0,1584.0,538.0,1737.0,761.0,,,,
11693,06:25.360,2,371.0,630.0,541.0,870.0,1505.0,555.0,1653.0,778.0,,,,
11708,06:25.855,2,331.0,623.0,505.0,862.0,1460.0,534.0,1605.0,747.0,,,,
11723,06:26.349,2,307.0,631.0,483.0,877.0,1449.0,551.0,1598.0,770.0,,,,
11738,06:26.843,2,284.0,645.0,461.0,889.0,1432.0,556.0,1574.0,769.0,,,,
11753,06:27.338,2,279.0,634.0,457.0,879.0,1431.0,551.0,1574.0,766.0,,,,
11768,06:27.832,2,265.0,808.0,444.0,1052.0,1411.0,702.0,1553.0,916.0,,,,
11783,06:28.326,2,493.0,660.0,651.0,896.0,1591.0,557.0,1745.0,774.0,,,,
11798,06:28.821,2,1829.0,551.0,1999.0,781.0,729.0,650.0,875.0,874.0,,,,
11813,06:29.315,2,81.0,468.0,282.0,731.0,1318.0,431.0,1463.0,654.0,,,,
11828,06:29.809,2,192.0,444.0,380.0,695.0,1392.0,432.0,1543.0,660.0,,,,
11843,06:30.304,2,1575.0,178.0,1743.0,421.0,326.0,158.0,514.0,393.0,,,,
11858,06:30.798,2,243.0,324.0,432.0,575.0,1455.0,344.0,1611.0,579.0,,,,
11873,06:31.292,2,1329.0,175.0,1484.0,396.0,-35.0,66.0,195.0,348.0,,,,
11888,06:31.787,1,1032.0,258.0,1184.0,493.0,,,,,,,,
11903,06:32.281,1,613.0,170.0,788.0,371.0,,,,,,,,
11918,06:32.775,1,487.0,342.0,661.0,580.0,,,,,,,,
11933,06:33.270,1,1185.0,541.0,1326.0,757.0,,,,,,,,
11948,06:33.764,2,2015.0,652.0,2205.0,894.0,890.0,594.0,1031.0,813.0,,,,
11963,06:34.259,2,609.0,449.0,766.0,684.0,1727.0,505.0,1890.0,742.0,,,,
11978,06:34.753,2,1740.0,183.0,1914.0,429.0,531.0,147.0,704.0,317.0,,,,
11993,06:35.247,0,,,,,,,,,,,,
12008,06:35.742,0,,,,,,,,,,,,
12023,06:36.236,0,,,,,,,,,,,,
12038,06:36.730,1,1768.0,146.0,1925.0,265.0,,,,,,,,
12053,06:37.225,1,1736.0,159.0,1916.0,360.0,,,,,,,,
12068,06:37.719,2,1684.0,163.0,1853.0,372.0,455.0,-12.0,636.0,241.0,,,,
12083,06:38.213,2,1663.0,159.0,1831.0,369.0,435.0,-13.0,614.0,249.0,,,,
12098,06:38.708,2,1655.0,166.0,1825.0,376.0,431.0,-17.0,614.0,257.0,,,,
12113,06:39.202,2,1651.0,163.0,1820.0,373.0,424.0,-13.0,607.0,258.0,,,,
12128,06:39.696,2,1640.0,170.0,1813.0,384.0,415.0,66.0,599.0,276.0,,,,
12143,06:40.191,2,336.0,161.0,521.0,383.0,1548.0,245.0,1707.0,498.0,,,,
12158,06:40.685,2,554.0,318.0,717.0,561.0,1690.0,397.0,1859.0,644.0,,,,
12173,06:41.179,2,1989.0,472.0,2186.0,739.0,855.0,448.0,1000.0,675.0,,,,
12188,06:41.674,2,2016.0,513.0,2217.0,780.0,886.0,511.0,1030.0,732.0,,,,
12203,06:42.168,2,1929.0,563.0,2116.0,820.0,813.0,557.0,958.0,781.0,,,,
12218,06:42.662,2,309.0,510.0,487.0,748.0,1459.0,557.0,1612.0,787.0,,,,
12233,06:43.157,1,1153.0,560.0,1296.0,780.0,,,,,,,,
12248,06:43.651,1,978.0,536.0,1125.0,766.0,,,,,,,,
12263,06:44.145,1,1032.0,487.0,1177.0,720.0,,,,,,,,
12278,06:44.640,1,1091.0,520.0,1237.0,748.0,,,,,,,,
12293,06:45.134,1,1095.0,531.0,1240.0,760.0,,,,,,,,
12308,06:45.628,1,1093.0,524.0,1238.0,752.0,,,,,,,,
12323,06:46.123,1,1092.0,536.0,1238.0,762.0,,,,,,,,
12338,06:46.617,1,1093.0,538.0,1239.0,767.0,,,,,,,,
12353,06:47.112,1,1141.0,563.0,1285.0,786.0,,,,,,,,
12368,06:47.606,1,1164.0,566.0,1308.0,787.0,,,,,,,,
12383,06:48.100,2,74.0,513.0,283.0,771.0,1312.0,615.0,1456.0,840.0,,,,
12398,06:48.595,2,269.0,615.0,456.0,862.0,1427.0,686.0,1575.0,910.0,,,,
12413,06:49.089,2,436.0,487.0,606.0,727.0,1568.0,501.0,1722.0,745.0,,,,
12428,06:49.583,1,1330.0,290.0,1490.0,553.0,,,,,,,,
12443,06:50.078,1,1279.0,288.0,1449.0,570.0,,,,,,,,
12458,06:50.572,2,1352.0,434.0,1518.0,687.0,-101.0,323.0,144.0,626.0,,,,
12473,06:51.066,2,22.0,612.0,243.0,887.0,1339.0,649.0,1500.0,882.0,,,,
12488,06:51.561,2,101.0,723.0,307.0,986.0,1386.0,746.0,1533.0,973.0,,,,
12503,06:52.055,2,33.0,761.0,254.0,1036.0,1346.0,774.0,1493.0,1000.0,,,,
12518,06:52.549,2,97.0,663.0,309.0,937.0,1399.0,713.0,1550.0,943.0,,,,
12533,06:53.044,2,477.0,594.0,650.0,844.0,1680.0,576.0,1847.0,807.0,,,,
12548,06:53.538,2,122.0,570.0,329.0,845.0,1406.0,526.0,1561.0,760.0,,,,
12563,06:54.032,2,256.0,539.0,450.0,801.0,1492.0,531.0,1648.0,765.0,,,,
12578,06:54.527,2,418.0,543.0,597.0,803.0,1625.0,488.0,1787.0,738.0,,,,
12593,06:55.021,2,793.0,489.0,945.0,730.0,2008.0,380.0,2212.0,654.0,,,,
12608,06:55.515,2,619.0,499.0,785.0,741.0,1805.0,445.0,1987.0,699.0,,,,
12623,06:56.010,1,1242.0,623.0,1392.0,848.0,,,,,,,,
12638,06:56.504,2,1273.0,600.0,1424.0,828.0,-104.0,507.0,124.0,792.0,,,,
12653,06:56.998,2,1292.0,556.0,1441.0,783.0,-80.0,481.0,149.0,766.0,,,,
12668,06:57.493,2,1264.0,767.0,1412.0,993.0,-105.0,697.0,125.0,987.0,,,,
12683,06:57.987,2,621.0,1100.0,789.0,1357.0,1828.0,1023.0,2011.0,1274.0,,,,
12698,06:58.482,2,685.0,1128.0,848.0,1395.0,1896.0,1066.0,2088.0,1339.0,,,,
12713,06:58.976,2,576.0,1068.0,743.0,1324.0,1784.0,1015.0,1960.0,1276.0,,,,
12728,06:59.470,2,559.0,876.0,729.0,1132.0,1746.0,876.0,1916.0,1119.0,,,,
12743,06:59.965,2,551.0,920.0,718.0,1168.0,1719.0,895.0,1890.0,1142.0,,,,
12758,07:00.459,2,537.0,946.0,705.0,1200.0,1704.0,924.0,1875.0,1172.0,,,,
12773,07:00.953,2,588.0,725.0,748.0,970.0,1744.0,709.0,1917.0,953.0,,,,
12788,07:01.448,2,560.0,654.0,726.0,898.0,1720.0,652.0,1888.0,891.0,,,,
12803,07:01.942,2,494.0,320.0,671.0,577.0,1705.0,340.0,1877.0,592.0,,,,
12818,07:02.436,2,107.0,277.0,322.0,558.0,1402.0,412.0,1557.0,654.0,,,,
12833,07:02.931,1,1254.0,448.0,1400.0,681.0,,,,,,,,
12848,07:03.425,2,1269.0,467.0,1420.0,689.0,-102.0,296.0,128.0,586.0,,,,
12863,07:03.919,2,406.0,437.0,585.0,693.0,1600.0,480.0,1763.0,722.0,,,,
12878,07:04.414,2,979.0,609.0,1127.0,838.0,2212.0,487.0,2449.0,764.0,,,,
12893,07:04.908,2,2141.0,449.0,2369.0,730.0,924.0,571.0,1074.0,801.0,,,,
12908,07:05.402,2,533.0,453.0,701.0,699.0,1713.0,414.0,1884.0,675.0,,,,
12923,07:05.897,2,80.0,388.0,294.0,665.0,1370.0,450.0,1522.0,687.0,,,,
12938,07:06.391,2,45.0,437.0,261.0,714.0,1338.0,500.0,1492.0,739.0,,,,
12953,07:06.885,2,21.0,475.0,239.0,749.0,1320.0,533.0,1469.0,766.0,,,,
12968,07:07.380,2,25.0,462.0,246.0,741.0,1323.0,521.0,1475.0,758.0,,,,
12983,07:07.874,2,20.0,463.0,241.0,741.0,1324.0,530.0,1474.0,761.0,,,,
12998,07:08.368,2,46.0,474.0,259.0,749.0,1334.0,535.0,1487.0,771.0,,,,
13013,07:08.863,2,-31.0,490.0,194.0,772.0,1284.0,562.0,1435.0,797.0,,,,
13028,07:09.357,2,1266.0,589.0,1413.0,816.0,-57.0,507.0,166.0,789.0,,,,
13043,07:09.852,2,-75.0,522.0,152.0,804.0,1254.0,610.0,1401.0,823.0,,,,
13058,07:10.346,1,1208.0,598.0,1356.0,823.0,,,,,,,,
13073,07:10.840,2,1506.0,410.0,1665.0,651.0,285.0,326.0,476.0,591.0,,,,
13088,07:11.335,1,964.0,540.0,1115.0,765.0,,,,,,,,
13103,07:11.829,1,567.0,757.0,740.0,1003.0,,,,,,,,
13118,07:12.323,2,54.0,695.0,267.0,968.0,1305.0,698.0,1456.0,923.0,,,,
13133,07:12.818,1,1178.0,667.0,1326.0,891.0,,,,,,,,
13148,07:13.312,1,1025.0,666.0,1174.0,886.0,,,,,,,,
13163,07:13.806,1,1028.0,650.0,1175.0,864.0,,,,,,,,
13178,07:14.301,1,1090.0,613.0,1235.0,846.0,,,,,,,,
13193,07:14.795,1,1103.0,607.0,1251.0,832.0,,,,,,,,
13208,07:15.289,1,1129.0,601.0,1275.0,815.0,,,,,,,,
13223,07:15.784,1,1160.0,652.0,1304.0,865.0,,,,,,,,
13238,07:16.278,2,1202.0,626.0,1346.0,845.0,1462.0,913.0,1502.0,966.0,,,,
13253,07:16.772,1,1182.0,636.0,1329.0,854.0,,,,,,,,
13268,07:17.267,2,-32.0,604.0,189.0,884.0,1269.0,614.0,1417.0,837.0,,,,
13283,07:17.761,2,298.0,560.0,481.0,819.0,1484.0,535.0,1638.0,764.0,,,,
13298,07:18.255,1,1051.0,530.0,1192.0,754.0,,,,,,,,
13313,07:18.750,1,1162.0,518.0,1308.0,745.0,,,,,,,,
13328,07:19.244,1,1143.0,635.0,1285.0,859.0,,,,,,,,
13343,07:19.738,1,1100.0,675.0,1243.0,895.0,,,,,,,,
13358,07:20.233,1,1104.0,664.0,1246.0,881.0,,,,,,,,
13373,07:20.727,1,1087.0,658.0,1231.0,879.0,,,,,,,,
13388,07:21.222,1,1069.0,652.0,1210.0,877.0,,,,,,,,
13403,07:21.716,2,151.0,545.0,353.0,809.0,1389.0,602.0,1541.0,819.0,,,,
13418,07:22.210,1,1147.0,678.0,1292.0,896.0,,,,,,,,
13433,07:22.705,1,1118.0,868.0,1264.0,1092.0,,,,,,,,
13448,07:23.199,1,1174.0,788.0,1318.0,1010.0,,,,,,,,
13463,07:23.693,1,1214.0,732.0,1359.0,946.0,,,,,,,,
13478,07:24.188,2,-25.0,573.0,194.0,850.0,1286.0,672.0,1435.0,886.0,,,,
13493,07:24.682,2,997.0,539.0,1160.0,773.0,202.0,505.0,414.0,764.0,,,,
13508,07:25.176,3,604.0,530.0,775.0,768.0,1196.0,543.0,1359.0,779.0,1504.0,819.0,1553.0,887.0
13523,07:25.671,3,588.0,548.0,758.0,789.0,1181.0,564.0,1345.0,798.0,1487.0,848.0,1534.0,913.0
13538,07:26.165,3,1261.0,698.0,1422.0,928.0,688.0,674.0,849.0,901.0,1565.0,976.0,1615.0,1044.0
13553,07:26.659,3,657.0,670.0,821.0,898.0,1234.0,692.0,1395.0,918.0,1535.0,965.0,1585.0,1033.0
13568,07:27.154,3,1208.0,665.0,1371.0,895.0,627.0,650.0,795.0,878.0,1512.0,940.0,1559.0,1007.0
13583,07:27.648,3,594.0,615.0,761.0,848.0,1174.0,632.0,1334.0,861.0,1480.0,903.0,1529.0,971.0
13598,07:28.142,2,831.0,331.0,1005.0,588.0,149.0,327.0,367.0,601.0,,,,
13613,07:28.637,3,21.0,287.0,262.0,580.0,747.0,306.0,929.0,571.0,1119.0,602.0,1165.0,667.0
13628,07:29.131,3,171.0,382.0,388.0,655.0,842.0,394.0,1015.0,652.0,1194.0,672.0,1243.0,742.0
13643,07:29.625,3,1106.0,575.0,1270.0,810.0,529.0,576.0,703.0,816.0,1442.0,829.0,1489.0,895.0
13658,07:30.120,3,1127.0,630.0,1289.0,858.0,558.0,625.0,727.0,855.0,1457.0,877.0,1505.0,944.0
13673,07:30.614,3,1173.0,640.0,1332.0,879.0,607.0,667.0,775.0,900.0,1506.0,890.0,1554.0,956.0
13688,07:31.108,3,576.0,637.0,745.0,873.0,1159.0,622.0,1322.0,854.0,1481.0,875.0,1528.0,940.0
13703,07:31.603,2,1152.0,574.0,1317.0,824.0,562.0,596.0,733.0,834.0,,,,
13718,07:32.097,2,547.0,552.0,719.0,793.0,1148.0,548.0,1308.0,795.0,,,,
13733,07:32.592,2,1172.0,594.0,1335.0,836.0,584.0,603.0,755.0,842.0,,,,
13748,07:33.086,2,1164.0,577.0,1327.0,826.0,579.0,579.0,750.0,821.0,,,,
13763,07:33.580,2,488.0,601.0,666.0,843.0,1095.0,578.0,1260.0,831.0,,,,
13778,07:34.075,2,484.0,595.0,664.0,838.0,1092.0,573.0,1258.0,818.0,,,,
13793,07:34.569,2,492.0,584.0,668.0,828.0,1108.0,572.0,1273.0,822.0,,,,
13808,07:35.063,2,1142.0,555.0,1304.0,802.0,523.0,565.0,699.0,807.0,,,,
13823,07:35.558,3,535.0,571.0,709.0,807.0,1138.0,562.0,1301.0,795.0,1445.0,823.0,1494.0,888.0
13838,07:36.052,3,460.0,557.0,638.0,800.0,1078.0,554.0,1240.0,791.0,1390.0,814.0,1437.0,881.0
13853,07:36.546,3,441.0,542.0,624.0,789.0,1053.0,545.0,1213.0,791.0,1380.0,809.0,1427.0,874.0
13868,07:37.041,3,690.0,603.0,853.0,831.0,1252.0,593.0,1414.0,825.0,1594.0,838.0,1641.0,903.0
13883,07:37.535,3,1347.0,587.0,1513.0,825.0,793.0,587.0,951.0,812.0,1685.0,846.0,1735.0,914.0
13898,07:38.029,3,1378.0,578.0,1544.0,816.0,822.0,569.0,977.0,796.0,1714.0,840.0,1764.0,907.0
13913,07:38.524,3,739.0,558.0,901.0,787.0,1313.0,560.0,1479.0,804.0,1635.0,828.0,1686.0,896.0
13928,07:39.018,2,1286.0,539.0,1452.0,784.0,701.0,554.0,865.0,785.0,,,,
13943,07:39.512,2,709.0,556.0,872.0,787.0,1284.0,551.0,1448.0,800.0,,,,
13958,07:40.007,2,687.0,561.0,852.0,794.0,1260.0,574.0,1422.0,824.0,,,,
13973,07:40.501,2,1265.0,557.0,1429.0,811.0,685.0,557.0,848.0,786.0,,,,
13988,07:40.995,3,1241.0,581.0,1408.0,814.0,661.0,575.0,828.0,803.0,1559.0,838.0,1608.0,907.0
14003,07:41.490,3,1089.0,597.0,1255.0,841.0,483.0,582.0,661.0,820.0,1403.0,871.0,1452.0,937.0
14018,07:41.984,3,335.0,590.0,527.0,840.0,986.0,626.0,1152.0,861.0,1290.0,901.0,1336.0,968.0
14033,07:42.478,3,252.0,545.0,455.0,798.0,929.0,593.0,1095.0,836.0,1230.0,880.0,1278.0,947.0
14048,07:42.973,3,272.0,552.0,474.0,806.0,941.0,599.0,1107.0,839.0,1246.0,883.0,1293.0,951.0
14063,07:43.467,3,127.0,508.0,346.0,773.0,840.0,568.0,1010.0,812.0,1151.0,856.0,1199.0,921.0
14078,07:43.961,2,136.0,497.0,354.0,758.0,847.0,547.0,1018.0,798.0,,,,
14093,07:44.456,2,464.0,561.0,644.0,806.0,1080.0,586.0,1243.0,830.0,,,,
14108,07:44.950,2,570.0,584.0,745.0,823.0,1164.0,595.0,1330.0,842.0,,,,
14123,07:45.445,2,1376.0,600.0,1544.0,845.0,808.0,600.0,967.0,827.0,,,,
14138,07:45.939,2,667.0,609.0,832.0,839.0,1246.0,607.0,1411.0,855.0,,,,
14153,07:46.433,2,637.0,610.0,807.0,844.0,1220.0,610.0,1385.0,855.0,,,,
14168,07:46.928,2,623.0,611.0,792.0,841.0,1210.0,623.0,1374.0,861.0,,,,
14183,07:47.422,2,569.0,610.0,739.0,844.0,1161.0,620.0,1325.0,861.0,,,,
14198,07:47.916,2,483.0,558.0,663.0,801.0,1091.0,575.0,1256.0,821.0,,,,
14213,07:48.411,2,473.0,575.0,653.0,818.0,1081.0,594.0,1243.0,840.0,,,,
14228,07:48.905,2,1082.0,600.0,1244.0,844.0,473.0,584.0,655.0,826.0,,,,
14243,07:49.399,2,573.0,591.0,746.0,829.0,1162.0,604.0,1327.0,852.0,,,,
14258,07:49.894,2,1300.0,657.0,1465.0,899.0,730.0,646.0,890.0,872.0,,,,
14273,07:50.388,2,1323.0,663.0,1486.0,904.0,753.0,655.0,913.0,877.0,,,,
14288,07:50.882,2,717.0,605.0,880.0,834.0,1287.0,622.0,1452.0,862.0,,,,
14303,07:51.377,2,599.0,577.0,769.0,810.0,1184.0,573.0,1349.0,818.0,,,,
14318,07:51.871,2,591.0,493.0,760.0,730.0,1182.0,518.0,1345.0,762.0,,,,
14333,07:52.365,2,563.0,526.0,737.0,765.0,1160.0,549.0,1327.0,799.0,,,,
14348,07:52.860,2,559.0,537.0,730.0,776.0,1158.0,566.0,1322.0,810.0,,,,
14363,07:53.354,2,1437.0,537.0,1608.0,782.0,863.0,527.0,1022.0,747.0,,,,
14378,07:53.848,2,586.0,553.0,757.0,790.0,1183.0,566.0,1348.0,814.0,,,,
14393,07:54.343,2,562.0,559.0,733.0,795.0,1163.0,569.0,1330.0,816.0,,,,
14408,07:54.837,2,550.0,565.0,723.0,803.0,1152.0,575.0,1316.0,823.0,,,,
14423,07:55.331,2,1102.0,538.0,1270.0,782.0,483.0,528.0,663.0,769.0,,,,
14438,07:55.826,2,1305.0,547.0,1472.0,800.0,721.0,533.0,884.0,765.0,,,,
14453,07:56.320,2,1432.0,561.0,1604.0,814.0,857.0,550.0,1015.0,771.0,,,,
14468,07:56.815,2,684.0,538.0,849.0,769.0,1271.0,570.0,1438.0,817.0,,,,
14483,07:57.309,2,642.0,547.0,809.0,778.0,1236.0,572.0,1400.0,820.0,,,,
14498,07:57.803,2,556.0,584.0,726.0,816.0,1158.0,609.0,1321.0,854.0,,,,
14513,07:58.298,2,529.0,632.0,702.0,868.0,1128.0,659.0,1291.0,898.0,,,,
14528,07:58.792,2,1208.0,611.0,1371.0,857.0,629.0,593.0,797.0,822.0,,,,
14543,07:59.286,2,1444.0,598.0,1613.0,844.0,890.0,581.0,1045.0,801.0,,,,
14558,07:59.781,2,1274.0,595.0,1438.0,840.0,707.0,562.0,871.0,790.0,,,,
14573,08:00.275,2,591.0,563.0,761.0,799.0,1173.0,597.0,1336.0,840.0,,,,
14588,08:00.769,2,441.0,588.0,626.0,835.0,1045.0,622.0,1212.0,869.0,,,,
14603,08:01.264,2,212.0,496.0,421.0,746.0,883.0,548.0,1051.0,801.0,,,,
14618,08:01.758,2,860.0,539.0,1032.0,787.0,178.0,487.0,391.0,745.0,,,,
14633,08:02.252,2,875.0,518.0,1043.0,769.0,198.0,461.0,409.0,722.0,,,,
14648,08:02.747,2,159.0,426.0,371.0,687.0,855.0,495.0,1025.0,746.0,,,,
