frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
15056,16:37.997,2,1384.0,660.0,1557.0,901.0,902.0,672.0,1067.0,910.0,,,,
15057,16:38.030,2,1385.0,660.0,1557.0,901.0,902.0,671.0,1066.0,910.0,,,,
15058,16:38.063,2,1386.0,659.0,1558.0,900.0,902.0,670.0,1067.0,912.0,,,,
15059,16:38.097,2,1387.0,658.0,1559.0,900.0,902.0,669.0,1067.0,911.0,,,,
15060,16:38.130,2,1388.0,657.0,1561.0,899.0,903.0,668.0,1066.0,909.0,,,,
15061,16:38.163,2,1389.0,657.0,1562.0,898.0,902.0,667.0,1064.0,906.0,,,,
15062,16:38.197,2,1390.0,656.0,1563.0,897.0,899.0,663.0,1062.0,901.0,,,,
15063,16:38.230,2,1390.0,656.0,1563.0,898.0,897.0,661.0,1060.0,900.0,,,,
15064,16:38.263,2,1392.0,656.0,1565.0,897.0,894.0,659.0,1060.0,899.0,,,,
15065,16:38.297,2,1395.0,656.0,1566.0,895.0,890.0,657.0,1058.0,898.0,,,,
15066,16:38.330,2,1396.0,656.0,1567.0,895.0,886.0,655.0,1056.0,897.0,,,,
15067,16:38.363,2,1396.0,656.0,1567.0,895.0,882.0,656.0,1051.0,895.0,,,,
15068,16:38.397,2,1396.0,655.0,1567.0,894.0,878.0,657.0,1048.0,893.0,,,,
15069,16:38.430,2,1396.0,655.0,1566.0,893.0,873.0,655.0,1044.0,890.0,,,,
15070,16:38.463,2,1397.0,653.0,1568.0,892.0,869.0,654.0,1039.0,888.0,,,,
15071,16:38.497,2,1397.0,651.0,1568.0,890.0,863.0,652.0,1037.0,889.0,,,,
15072,16:38.530,2,1398.0,651.0,1570.0,889.0,859.0,650.0,1035.0,888.0,,,,
15073,16:38.563,2,1399.0,651.0,1570.0,888.0,857.0,648.0,1034.0,890.0,,,,
15074,16:38.597,2,1401.0,652.0,1571.0,888.0,856.0,648.0,1033.0,891.0,,,,
15075,16:38.630,2,1403.0,653.0,1572.0,889.0,855.0,650.0,1033.0,892.0,,,,
15076,16:38.665,2,1405.0,654.0,1575.0,889.0,855.0,651.0,1034.0,894.0,,,,
15077,16:38.698,2,1407.0,652.0,1578.0,889.0,855.0,650.0,1034.0,896.0,,,,
15078,16:38.732,2,1410.0,651.0,1582.0,889.0,854.0,649.0,1033.0,894.0,,,,
15079,16:38.765,2,1413.0,651.0,1584.0,889.0,855.0,648.0,1033.0,891.0,,,,
15080,16:38.798,2,1416.0,650.0,1586.0,888.0,856.0,646.0,1033.0,887.0,,,,
15081,16:38.832,2,1419.0,651.0,1588.0,887.0,857.0,646.0,1033.0,884.0,,,,
15082,16:38.865,2,1423.0,652.0,1591.0,887.0,858.0,645.0,1034.0,882.0,,,,
15083,16:38.898,2,1425.0,652.0,1594.0,886.0,860.0,644.0,1034.0,880.0,,,,
15084,16:38.932,2,1426.0,652.0,1596.0,886.0,861.0,643.0,1035.0,877.0,,,,
15085,16:38.965,2,1428.0,650.0,1598.0,884.0,863.0,641.0,1036.0,875.0,,,,
15086,16:38.998,2,1430.0,647.0,1600.0,883.0,865.0,638.0,1038.0,875.0,,,,
15087,16:39.032,2,865.0,638.0,1040.0,874.0,1432.0,645.0,1603.0,882.0,,,,
15088,16:39.065,2,1434.0,643.0,1603.0,880.0,866.0,636.0,1042.0,872.0,,,,
15089,16:39.098,2,1435.0,641.0,1605.0,879.0,868.0,635.0,1043.0,870.0,,,,
15090,16:39.132,2,1435.0,641.0,1606.0,878.0,869.0,634.0,1044.0,870.0,,,,
15091,16:39.165,2,1435.0,641.0,1606.0,879.0,870.0,635.0,1044.0,870.0,,,,
15092,16:39.198,2,1435.0,641.0,1605.0,879.0,870.0,634.0,1044.0,870.0,,,,
15093,16:39.232,2,1434.0,640.0,1604.0,877.0,870.0,632.0,1043.0,869.0,,,,
15094,16:39.265,2,1432.0,639.0,1602.0,875.0,868.0,632.0,1042.0,870.0,,,,
15095,16:39.298,2,1430.0,640.0,1600.0,875.0,866.0,633.0,1039.0,870.0,,,,
15096,16:39.332,2,1427.0,640.0,1598.0,874.0,863.0,634.0,1036.0,870.0,,,,
15097,16:39.365,2,1424.0,639.0,1595.0,875.0,860.0,634.0,1033.0,869.0,,,,
15098,16:39.398,2,1423.0,641.0,1595.0,875.0,858.0,634.0,1031.0,869.0,,,,
15099,16:39.432,2,1423.0,641.0,1594.0,877.0,856.0,634.0,1029.0,867.0,,,,
15100,16:39.465,2,854.0,632.0,1029.0,866.0,1423.0,642.0,1594.0,877.0,,,,
15101,16:39.498,2,854.0,631.0,1028.0,865.0,1422.0,643.0,1593.0,878.0,,,,
15102,16:39.532,2,853.0,633.0,1026.0,867.0,1422.0,646.0,1592.0,879.0,,,,
15103,16:39.565,2,851.0,633.0,1023.0,868.0,1422.0,646.0,1591.0,879.0,,,,
15104,16:39.598,2,848.0,633.0,1020.0,867.0,1420.0,648.0,1589.0,880.0,,,,
15105,16:39.632,2,843.0,634.0,1017.0,870.0,1418.0,647.0,1587.0,881.0,,,,
15106,16:39.665,2,840.0,634.0,1013.0,870.0,1416.0,647.0,1586.0,883.0,,,,
15107,16:39.698,2,839.0,635.0,1011.0,871.0,1415.0,648.0,1585.0,884.0,,,,
15108,16:39.732,2,838.0,634.0,1011.0,873.0,1413.0,648.0,1584.0,884.0,,,,
15109,16:39.765,2,837.0,634.0,1011.0,874.0,1412.0,648.0,1584.0,884.0,,,,
15110,16:39.798,2,837.0,635.0,1010.0,874.0,1412.0,648.0,1583.0,884.0,,,,
15111,16:39.832,2,837.0,634.0,1010.0,875.0,1412.0,647.0,1582.0,883.0,,,,
15112,16:39.865,2,837.0,634.0,1011.0,876.0,1411.0,648.0,1581.0,882.0,,,,
15113,16:39.898,2,837.0,633.0,1010.0,875.0,1408.0,647.0,1579.0,881.0,,,,
15114,16:39.932,2,835.0,634.0,1009.0,877.0,1406.0,649.0,1575.0,884.0,,,,
15115,16:39.965,2,1400.0,656.0,1570.0,892.0,831.0,644.0,1004.0,879.0,,,,
15116,16:39.998,2,825.0,654.0,999.0,895.0,1392.0,672.0,1562.0,905.0,,,,
15117,16:40.032,2,819.0,674.0,993.0,914.0,1385.0,691.0,1556.0,927.0,,,,
15118,16:40.065,2,811.0,700.0,987.0,940.0,1377.0,715.0,1547.0,951.0,,,,
15119,16:40.098,2,806.0,722.0,980.0,962.0,1370.0,734.0,1538.0,971.0,,,,
15120,16:40.132,2,797.0,736.0,973.0,977.0,1363.0,752.0,1531.0,987.0,,,,
15121,16:40.165,2,791.0,751.0,966.0,992.0,1355.0,766.0,1524.0,999.0,,,,
15122,16:40.198,2,1345.0,776.0,1514.0,1012.0,779.0,760.0,956.0,1004.0,,,,
15123,16:40.232,2,1335.0,780.0,1505.0,1015.0,769.0,764.0,946.0,1008.0,,,,
15124,16:40.265,2,1327.0,775.0,1498.0,1010.0,759.0,756.0,938.0,1001.0,,,,
15125,16:40.298,2,748.0,742.0,929.0,988.0,1319.0,761.0,1486.0,997.0,,,,
15126,16:40.332,2,738.0,727.0,920.0,973.0,1313.0,750.0,1479.0,982.0,,,,
15127,16:40.365,2,730.0,720.0,913.0,966.0,1306.0,734.0,1472.0,971.0,,,,
15128,16:40.398,2,722.0,711.0,906.0,961.0,1301.0,729.0,1468.0,964.0,,,,
15129,16:40.432,2,1296.0,723.0,1463.0,958.0,713.0,706.0,898.0,957.0,,,,
15130,16:40.465,2,1289.0,718.0,1457.0,954.0,707.0,700.0,893.0,952.0,,,,
15131,16:40.498,2,1287.0,711.0,1454.0,947.0,702.0,695.0,888.0,950.0,,,,
15132,16:40.532,2,1285.0,706.0,1453.0,944.0,700.0,695.0,885.0,943.0,,,,
15133,16:40.565,2,700.0,694.0,886.0,940.0,1285.0,706.0,1453.0,940.0,,,,
15134,16:40.598,2,703.0,690.0,888.0,938.0,1286.0,701.0,1453.0,934.0,,,,
15135,16:40.632,2,705.0,684.0,891.0,935.0,1289.0,697.0,1454.0,929.0,,,,
15136,16:40.665,2,708.0,681.0,892.0,933.0,1292.0,693.0,1455.0,924.0,,,,
15137,16:40.698,2,707.0,681.0,892.0,932.0,1289.0,686.0,1454.0,916.0,,,,
15138,16:40.732,2,704.0,681.0,890.0,931.0,1285.0,680.0,1451.0,911.0,,,,
15139,16:40.765,2,700.0,680.0,885.0,931.0,1280.0,673.0,1447.0,907.0,,,,
15140,16:40.798,2,694.0,679.0,880.0,929.0,1274.0,669.0,1439.0,901.0,,,,
15141,16:40.832,2,1267.0,665.0,1434.0,899.0,686.0,682.0,872.0,929.0,,,,
15142,16:40.865,2,676.0,688.0,863.0,931.0,1257.0,663.0,1420.0,899.0,,,,
15143,16:40.898,2,661.0,693.0,850.0,940.0,1244.0,669.0,1408.0,901.0,,,,
15144,16:40.932,2,645.0,706.0,834.0,952.0,1229.0,678.0,1393.0,909.0,,,,
15145,16:40.965,2,627.0,721.0,819.0,966.0,1214.0,693.0,1377.0,924.0,,,,
15146,16:40.998,2,608.0,736.0,799.0,979.0,1198.0,699.0,1359.0,931.0,,,,
15147,16:41.032,2,590.0,745.0,783.0,991.0,1184.0,706.0,1347.0,939.0,,,,
15148,16:41.065,2,577.0,751.0,772.0,999.0,1173.0,714.0,1336.0,948.0,,,,
15149,16:41.098,2,1167.0,717.0,1329.0,952.0,569.0,756.0,765.0,1005.0,,,,
15150,16:41.132,2,1165.0,720.0,1327.0,954.0,566.0,759.0,763.0,1009.0,,,,
15151,16:41.165,2,1168.0,721.0,1331.0,955.0,570.0,761.0,765.0,1012.0,,,,
15152,16:41.198,2,1174.0,722.0,1337.0,955.0,575.0,762.0,771.0,1014.0,,,,
15153,16:41.232,2,582.0,764.0,778.0,1013.0,1184.0,724.0,1346.0,956.0,,,,
15154,16:41.265,2,590.0,764.0,788.0,1013.0,1192.0,723.0,1353.0,956.0,,,,
15155,16:41.298,2,598.0,767.0,794.0,1015.0,1199.0,723.0,1360.0,959.0,,,,
15156,16:41.332,2,605.0,765.0,801.0,1012.0,1205.0,724.0,1370.0,958.0,,,,
15157,16:41.365,2,1209.0,722.0,1374.0,957.0,610.0,761.0,804.0,1008.0,,,,
15158,16:41.398,2,611.0,757.0,804.0,1004.0,1211.0,719.0,1375.0,953.0,,,,
15159,16:41.432,2,612.0,754.0,804.0,996.0,1211.0,716.0,1376.0,949.0,,,,
15160,16:41.465,2,611.0,747.0,803.0,991.0,1212.0,712.0,1377.0,945.0,,,,
15161,16:41.498,2,607.0,743.0,800.0,986.0,1210.0,710.0,1375.0,941.0,,,,
15162,16:41.532,2,602.0,738.0,795.0,982.0,1206.0,707.0,1368.0,939.0,,,,
15163,16:41.565,2,592.0,728.0,786.0,977.0,1197.0,701.0,1359.0,934.0,,,,
15164,16:41.598,2,576.0,721.0,773.0,973.0,1184.0,701.0,1346.0,932.0,,,,
15165,16:41.632,2,558.0,719.0,755.0,969.0,1167.0,701.0,1329.0,931.0,,,,
15166,16:41.665,2,536.0,716.0,735.0,966.0,1150.0,699.0,1314.0,932.0,,,,
15167,16:41.698,2,512.0,711.0,712.0,962.0,1129.0,696.0,1292.0,929.0,,,,
15168,16:41.732,2,490.0,704.0,693.0,955.0,1114.0,696.0,1273.0,925.0,,,,
15169,16:41.765,2,468.0,694.0,677.0,951.0,1097.0,690.0,1260.0,923.0,,,,
15170,16:41.798,2,454.0,693.0,660.0,946.0,1084.0,686.0,1246.0,917.0,,,,
15171,16:41.832,2,1073.0,676.0,1236.0,910.0,441.0,688.0,649.0,937.0,,,,
15172,16:41.865,2,432.0,680.0,640.0,932.0,1066.0,674.0,1229.0,906.0,,,,
15173,16:41.898,2,425.0,672.0,632.0,929.0,1061.0,673.0,1224.0,903.0,,,,
15174,16:41.932,2,420.0,667.0,630.0,925.0,1058.0,669.0,1221.0,899.0,,,,
15175,16:41.965,2,419.0,667.0,629.0,923.0,1058.0,667.0,1219.0,897.0,,,,
15176,16:41.998,2,421.0,663.0,630.0,921.0,1060.0,666.0,1221.0,894.0,,,,
15177,16:42.032,2,424.0,661.0,632.0,919.0,1064.0,661.0,1224.0,893.0,,,,
15178,16:42.065,2,428.0,658.0,636.0,915.0,1065.0,659.0,1225.0,890.0,,,,
15179,16:42.098,2,429.0,655.0,637.0,912.0,1065.0,654.0,1226.0,885.0,,,,
15180,16:42.132,2,429.0,654.0,638.0,910.0,1066.0,652.0,1227.0,883.0,,,,
15181,16:42.165,2,431.0,651.0,640.0,909.0,1066.0,652.0,1228.0,882.0,,,,
15182,16:42.198,2,433.0,651.0,642.0,908.0,1068.0,651.0,1229.0,882.0,,,,
15183,16:42.232,2,436.0,650.0,644.0,907.0,1070.0,651.0,1231.0,882.0,,,,
15184,16:42.265,2,439.0,649.0,646.0,907.0,1072.0,648.0,1235.0,881.0,,,,
15185,16:42.298,2,441.0,647.0,649.0,906.0,1075.0,646.0,1238.0,881.0,,,,
15186,16:42.332,2,443.0,646.0,651.0,905.0,1077.0,644.0,1240.0,879.0,,,,
15187,16:42.365,2,446.0,646.0,653.0,905.0,1078.0,641.0,1241.0,878.0,,,,
15188,16:42.398,2,447.0,644.0,655.0,903.0,1080.0,642.0,1242.0,877.0,,,,
15189,16:42.432,2,450.0,643.0,657.0,903.0,1081.0,642.0,1243.0,875.0,,,,
15190,16:42.465,2,453.0,641.0,659.0,900.0,1084.0,642.0,1246.0,874.0,,,,
15191,16:42.498,2,455.0,639.0,662.0,896.0,1086.0,641.0,1250.0,873.0,,,,
15192,16:42.532,2,459.0,639.0,667.0,894.0,1090.0,639.0,1256.0,871.0,,,,
15193,16:42.565,2,462.0,635.0,673.0,893.0,1093.0,638.0,1259.0,871.0,,,,
15194,16:42.598,2,468.0,635.0,676.0,891.0,1096.0,637.0,1262.0,869.0,,,,
15195,16:42.632,2,470.0,631.0,680.0,890.0,1100.0,636.0,1264.0,868.0,,,,
15196,16:42.665,2,474.0,633.0,683.0,890.0,1103.0,636.0,1266.0,867.0,,,,
15197,16:42.698,2,476.0,632.0,684.0,889.0,1104.0,634.0,1267.0,865.0,,,,
15198,16:42.733,2,477.0,631.0,684.0,887.0,1104.0,630.0,1267.0,863.0,,,,
15199,16:42.767,2,478.0,631.0,684.0,886.0,1103.0,629.0,1268.0,861.0,,,,
15200,16:42.800,2,478.0,630.0,684.0,883.0,1103.0,627.0,1268.0,858.0,,,,
15201,16:42.833,2,478.0,628.0,684.0,880.0,1103.0,624.0,1269.0,854.0,,,,
15202,16:42.867,2,479.0,624.0,685.0,875.0,1104.0,621.0,1269.0,852.0,,,,
15203,16:42.900,2,480.0,620.0,686.0,874.0,1105.0,617.0,1270.0,849.0,,,,
15204,16:42.933,2,482.0,619.0,688.0,872.0,1108.0,615.0,1272.0,847.0,,,,
15205,16:42.967,2,486.0,617.0,690.0,869.0,1111.0,615.0,1274.0,845.0,,,,
15206,16:43.000,2,490.0,617.0,693.0,868.0,1115.0,616.0,1276.0,844.0,,,,
15207,16:43.033,2,493.0,617.0,695.0,868.0,1118.0,616.0,1279.0,844.0,,,,
15208,16:43.067,2,494.0,616.0,696.0,866.0,1119.0,614.0,1281.0,844.0,,,,
15209,16:43.100,2,495.0,614.0,696.0,863.0,1118.0,610.0,1281.0,844.0,,,,
15210,16:43.133,2,494.0,610.0,696.0,860.0,1117.0,607.0,1280.0,842.0,,,,
15211,16:43.167,2,493.0,606.0,697.0,857.0,1117.0,605.0,1279.0,842.0,,,,
15212,16:43.200,2,494.0,603.0,698.0,855.0,1118.0,602.0,1280.0,841.0,,,,
15213,16:43.233,2,496.0,601.0,700.0,853.0,1120.0,600.0,1281.0,842.0,,,,
15214,16:43.267,2,499.0,601.0,702.0,850.0,1123.0,599.0,1284.0,841.0,,,,
15215,16:43.300,2,500.0,600.0,703.0,849.0,1125.0,598.0,1286.0,840.0,,,,
15216,16:43.333,2,502.0,599.0,704.0,847.0,1126.0,596.0,1287.0,835.0,,,,
15217,16:43.367,2,502.0,597.0,704.0,846.0,1126.0,595.0,1287.0,832.0,,,,
15218,16:43.400,2,501.0,597.0,704.0,846.0,1126.0,593.0,1288.0,831.0,,,,
15219,16:43.433,2,501.0,597.0,704.0,846.0,1127.0,592.0,1288.0,829.0,,,,
15220,16:43.467,2,500.0,597.0,703.0,846.0,1127.0,592.0,1288.0,828.0,,,,
15221,16:43.500,2,499.0,596.0,703.0,846.0,1126.0,592.0,1287.0,829.0,,,,
15222,16:43.533,2,497.0,597.0,701.0,847.0,1126.0,595.0,1286.0,830.0,,,,
15223,16:43.567,2,495.0,597.0,699.0,848.0,1124.0,597.0,1284.0,830.0,,,,
15224,16:43.600,2,493.0,598.0,696.0,850.0,1121.0,598.0,1283.0,830.0,,,,
15225,16:43.633,2,490.0,599.0,694.0,851.0,1118.0,598.0,1281.0,831.0,,,,
15226,16:43.667,2,488.0,602.0,693.0,855.0,1115.0,601.0,1278.0,833.0,,,,
15227,16:43.700,2,486.0,605.0,690.0,859.0,1113.0,603.0,1275.0,836.0,,,,
15228,16:43.733,2,482.0,609.0,688.0,861.0,1111.0,606.0,1273.0,839.0,,,,
15229,16:43.767,2,479.0,613.0,686.0,865.0,1109.0,610.0,1271.0,841.0,,,,
15230,16:43.800,2,478.0,616.0,685.0,870.0,1108.0,613.0,1270.0,844.0,,,,
15231,16:43.833,2,478.0,621.0,685.0,873.0,1108.0,617.0,1270.0,848.0,,,,
15232,16:43.867,2,479.0,626.0,686.0,877.0,1109.0,619.0,1271.0,853.0,,,,
15233,16:43.900,2,481.0,630.0,686.0,881.0,1109.0,625.0,1271.0,857.0,,,,
15234,16:43.933,2,480.0,631.0,687.0,887.0,1110.0,629.0,1271.0,862.0,,,,
15235,16:43.967,2,480.0,632.0,687.0,889.0,1110.0,630.0,1271.0,868.0,,,,
15236,16:44.000,2,480.0,634.0,686.0,891.0,1109.0,633.0,1271.0,871.0,,,,
15237,16:44.033,2,477.0,635.0,685.0,891.0,1108.0,634.0,1270.0,872.0,,,,
15238,16:44.067,2,477.0,637.0,685.0,892.0,1108.0,635.0,1269.0,872.0,,,,
15239,16:44.100,2,478.0,638.0,685.0,893.0,1107.0,635.0,1269.0,872.0,,,,
15240,16:44.133,2,479.0,639.0,686.0,894.0,1108.0,635.0,1271.0,872.0,,,,
15241,16:44.167,2,482.0,639.0,687.0,894.0,1109.0,636.0,1272.0,873.0,,,,
15242,16:44.200,2,483.0,641.0,688.0,895.0,1110.0,637.0,1272.0,873.0,,,,
15243,16:44.233,2,483.0,641.0,688.0,895.0,1109.0,638.0,1272.0,873.0,,,,
15244,16:44.267,2,482.0,641.0,687.0,896.0,1109.0,638.0,1271.0,871.0,,,,
15245,16:44.300,2,480.0,641.0,687.0,897.0,1107.0,638.0,1270.0,870.0,,,,
15246,16:44.333,2,479.0,642.0,686.0,897.0,1107.0,638.0,1269.0,870.0,,,,
15247,16:44.367,2,479.0,642.0,686.0,897.0,1106.0,638.0,1269.0,870.0,,,,
