frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
32421,35:10.283,2,832.0,695.0,946.0,845.0,2200.0,789.0,2420.0,1082.0,,,,
32422,35:10.317,2,832.0,695.0,946.0,845.0,2201.0,789.0,2420.0,1081.0,,,,
32423,35:10.350,2,832.0,694.0,946.0,845.0,2202.0,791.0,2420.0,1081.0,,,,
32424,35:10.383,2,832.0,695.0,946.0,846.0,2204.0,792.0,2422.0,1081.0,,,,
32425,35:10.417,2,833.0,696.0,947.0,846.0,2205.0,792.0,2423.0,1081.0,,,,
32426,35:10.450,2,833.0,697.0,947.0,846.0,2207.0,792.0,2422.0,1086.0,,,,
32427,35:10.483,2,833.0,697.0,947.0,846.0,2209.0,792.0,2424.0,1087.0,,,,
32428,35:10.517,2,833.0,697.0,946.0,847.0,2209.0,794.0,2421.0,1081.0,,,,
32429,35:10.550,2,833.0,697.0,947.0,847.0,2210.0,794.0,2422.0,1082.0,,,,
32430,35:10.583,2,833.0,697.0,947.0,847.0,2210.0,793.0,2421.0,1082.0,,,,
32431,35:10.617,2,833.0,697.0,947.0,847.0,2210.0,790.0,2421.0,1081.0,,,,
32432,35:10.650,2,834.0,697.0,948.0,847.0,2210.0,788.0,2420.0,1082.0,,,,
32433,35:10.683,2,834.0,697.0,948.0,847.0,2210.0,788.0,2420.0,1082.0,,,,
32434,35:10.717,2,834.0,696.0,948.0,847.0,2212.0,787.0,2419.0,1082.0,,,,
32435,35:10.750,2,834.0,696.0,948.0,847.0,2209.0,790.0,2409.0,1080.0,,,,
32436,35:10.783,2,833.0,696.0,948.0,848.0,2210.0,792.0,2409.0,1081.0,,,,
32437,35:10.817,2,834.0,696.0,947.0,847.0,2209.0,794.0,2404.0,1080.0,,,,
32438,35:10.850,2,834.0,696.0,948.0,847.0,2209.0,794.0,2402.0,1080.0,,,,
32439,35:10.883,2,834.0,696.0,948.0,847.0,2211.0,796.0,2404.0,1080.0,,,,
32440,35:10.917,2,834.0,696.0,947.0,846.0,2209.0,797.0,2397.0,1082.0,,,,
32441,35:10.950,2,834.0,697.0,947.0,846.0,2209.0,798.0,2397.0,1082.0,,,,
32442,35:10.983,2,833.0,695.0,947.0,846.0,2207.0,794.0,2399.0,1089.0,,,,
32443,35:11.017,2,833.0,697.0,947.0,846.0,2205.0,796.0,2396.0,1090.0,,,,
32444,35:11.050,2,832.0,697.0,946.0,846.0,2200.0,798.0,2389.0,1088.0,,,,
32445,35:11.083,2,833.0,697.0,946.0,846.0,2197.0,794.0,2388.0,1086.0,,,,
32446,35:11.117,2,833.0,697.0,946.0,846.0,2196.0,795.0,2386.0,1085.0,,,,
32447,35:11.150,2,832.0,696.0,946.0,846.0,2193.0,794.0,2383.0,1081.0,,,,
32448,35:11.183,2,832.0,695.0,946.0,845.0,2192.0,792.0,2382.0,1082.0,,,,
32449,35:11.217,2,832.0,696.0,946.0,845.0,2190.0,794.0,2380.0,1082.0,,,,
32450,35:11.250,2,832.0,696.0,946.0,845.0,2189.0,794.0,2378.0,1082.0,,,,
32451,35:11.283,2,832.0,695.0,946.0,845.0,2189.0,794.0,2375.0,1079.0,,,,
32452,35:11.317,2,832.0,694.0,947.0,844.0,2188.0,793.0,2376.0,1078.0,,,,
32453,35:11.350,2,832.0,693.0,947.0,843.0,2188.0,793.0,2374.0,1076.0,,,,
32454,35:11.383,2,832.0,693.0,947.0,843.0,2186.0,791.0,2370.0,1074.0,,,,
32455,35:11.417,2,833.0,693.0,947.0,843.0,2188.0,798.0,2373.0,1073.0,,,,
32456,35:11.450,2,833.0,693.0,947.0,844.0,2188.0,796.0,2372.0,1073.0,,,,
32457,35:11.483,2,833.0,693.0,948.0,844.0,2187.0,799.0,2373.0,1072.0,,,,
32458,35:11.517,2,833.0,695.0,948.0,844.0,2187.0,800.0,2372.0,1073.0,,,,
32459,35:11.550,2,833.0,695.0,947.0,844.0,2187.0,799.0,2373.0,1072.0,,,,
32460,35:11.583,2,832.0,695.0,947.0,844.0,2189.0,799.0,2372.0,1072.0,,,,
32461,35:11.617,2,832.0,695.0,947.0,844.0,2190.0,799.0,2372.0,1072.0,,,,
32462,35:11.650,2,832.0,696.0,948.0,844.0,2191.0,800.0,2374.0,1072.0,,,,
32463,35:11.683,2,832.0,695.0,948.0,845.0,2192.0,803.0,2376.0,1073.0,,,,
32464,35:11.717,2,833.0,696.0,948.0,845.0,2196.0,803.0,2377.0,1072.0,,,,
32465,35:11.750,2,832.0,697.0,949.0,847.0,2199.0,803.0,2380.0,1072.0,,,,
32466,35:11.783,2,832.0,697.0,950.0,847.0,2201.0,800.0,2381.0,1072.0,,,,
32467,35:11.817,2,832.0,699.0,949.0,848.0,2201.0,801.0,2379.0,1072.0,,,,
32468,35:11.850,2,832.0,699.0,950.0,848.0,2201.0,802.0,2379.0,1073.0,,,,
32469,35:11.883,2,832.0,698.0,950.0,848.0,2201.0,803.0,2382.0,1072.0,,,,
32470,35:11.917,2,832.0,698.0,950.0,848.0,2201.0,802.0,2382.0,1072.0,,,,
32471,35:11.950,2,832.0,698.0,950.0,848.0,2201.0,802.0,2382.0,1071.0,,,,
32472,35:11.983,2,831.0,697.0,950.0,848.0,2201.0,801.0,2383.0,1071.0,,,,
32473,35:12.017,2,832.0,696.0,950.0,846.0,2202.0,802.0,2383.0,1071.0,,,,
32474,35:12.050,2,833.0,693.0,952.0,845.0,2206.0,802.0,2384.0,1072.0,,,,
32475,35:12.083,2,835.0,693.0,955.0,844.0,2210.0,798.0,2387.0,1072.0,,,,
32476,35:12.117,2,839.0,691.0,960.0,842.0,2217.0,803.0,2393.0,1071.0,,,,
32477,35:12.150,2,845.0,690.0,967.0,842.0,2224.0,803.0,2411.0,1073.0,,,,
32478,35:12.183,2,852.0,692.0,974.0,843.0,2236.0,802.0,2426.0,1067.0,,,,
32479,35:12.217,2,860.0,691.0,982.0,843.0,2254.0,802.0,2444.0,1070.0,,,,
32480,35:12.250,2,873.0,693.0,995.0,842.0,2269.0,798.0,2449.0,1072.0,,,,
32481,35:12.283,1,894.0,698.0,1013.0,845.0,,,,,,,,
32482,35:12.317,1,919.0,705.0,1038.0,849.0,,,,,,,,
32483,35:12.350,1,945.0,713.0,1063.0,855.0,,,,,,,,
32484,35:12.383,1,971.0,719.0,1088.0,864.0,,,,,,,,
32485,35:12.417,1,1000.0,727.0,1118.0,871.0,,,,,,,,
32486,35:12.450,1,1029.0,732.0,1146.0,877.0,,,,,,,,
32487,35:12.483,1,1060.0,740.0,1176.0,883.0,,,,,,,,
32488,35:12.517,1,1092.0,743.0,1207.0,889.0,,,,,,,,
32489,35:12.550,1,1127.0,751.0,1243.0,896.0,,,,,,,,
32490,35:12.583,1,1164.0,757.0,1281.0,904.0,,,,,,,,
32491,35:12.617,1,1205.0,768.0,1321.0,915.0,,,,,,,,
32492,35:12.650,2,1242.0,780.0,1359.0,927.0,-97.0,699.0,118.0,998.0,,,,
32493,35:12.683,2,1280.0,786.0,1398.0,934.0,-39.0,716.0,177.0,1001.0,,,,
32494,35:12.717,2,1314.0,789.0,1432.0,939.0,11.0,729.0,233.0,1008.0,,,,
32495,35:12.750,2,1348.0,797.0,1465.0,947.0,52.0,734.0,286.0,1017.0,,,,
32496,35:12.783,2,108.0,741.0,334.0,1022.0,1378.0,812.0,1497.0,958.0,,,,
32497,35:12.817,2,1407.0,824.0,1527.0,972.0,161.0,760.0,378.0,1027.0,,,,
32498,35:12.850,2,204.0,767.0,419.0,1030.0,1437.0,838.0,1556.0,983.0,,,,
32499,35:12.883,2,250.0,768.0,458.0,1027.0,1462.0,847.0,1583.0,992.0,,,,
32500,35:12.917,2,1484.0,856.0,1606.0,1004.0,284.0,768.0,486.0,1028.0,,,,
32501,35:12.950,2,311.0,788.0,514.0,1046.0,1505.0,888.0,1628.0,1038.0,,,,
32502,35:12.985,2,335.0,787.0,534.0,1046.0,1521.0,902.0,1645.0,1055.0,,,,
32503,35:13.018,2,351.0,767.0,548.0,1023.0,1530.0,893.0,1655.0,1045.0,,,,
32504,35:13.052,2,1530.0,875.0,1656.0,1025.0,350.0,736.0,547.0,991.0,,,,
32505,35:13.085,2,1524.0,860.0,1648.0,1009.0,338.0,705.0,537.0,966.0,,,,
32506,35:13.118,2,1510.0,854.0,1635.0,1002.0,319.0,684.0,523.0,946.0,,,,
32507,35:13.152,2,1497.0,854.0,1622.0,1002.0,295.0,671.0,503.0,931.0,,,,
32508,35:13.185,2,1479.0,853.0,1604.0,999.0,267.0,656.0,478.0,919.0,,,,
32509,35:13.218,2,233.0,638.0,449.0,907.0,1461.0,846.0,1584.0,992.0,,,,
32510,35:13.252,2,1442.0,853.0,1566.0,999.0,198.0,641.0,417.0,917.0,,,,
32511,35:13.285,2,162.0,652.0,388.0,931.0,1423.0,865.0,1546.0,1010.0,,,,
32512,35:13.318,2,1405.0,861.0,1525.0,1011.0,119.0,658.0,351.0,946.0,,,,
32513,35:13.352,2,1381.0,845.0,1503.0,998.0,72.0,655.0,312.0,947.0,,,,
32514,35:13.385,2,26.0,645.0,272.0,935.0,1358.0,831.0,1476.0,976.0,,,,
32515,35:13.418,2,-5.0,626.0,229.0,926.0,1331.0,807.0,1450.0,956.0,,,,
32516,35:13.452,2,1309.0,785.0,1429.0,936.0,-42.0,613.0,191.0,916.0,,,,
32517,35:13.485,2,1292.0,772.0,1410.0,919.0,-87.0,602.0,162.0,910.0,,,,
32518,35:13.518,2,1276.0,758.0,1396.0,907.0,-98.0,599.0,137.0,910.0,,,,
32519,35:13.552,1,1263.0,743.0,1382.0,894.0,,,,,,,,
32520,35:13.585,1,1248.0,744.0,1365.0,894.0,,,,,,,,
32521,35:13.618,1,1230.0,750.0,1348.0,900.0,,,,,,,,
32522,35:13.652,1,1209.0,752.0,1327.0,902.0,,,,,,,,
32523,35:13.685,1,1182.0,749.0,1299.0,898.0,,,,,,,,
32524,35:13.718,1,1153.0,737.0,1268.0,885.0,,,,,,,,
32525,35:13.752,1,1117.0,719.0,1233.0,871.0,,,,,,,,
32526,35:13.785,1,1078.0,704.0,1193.0,854.0,,,,,,,,
32527,35:13.818,1,1038.0,693.0,1155.0,842.0,,,,,,,,
32528,35:13.852,1,999.0,672.0,1116.0,827.0,,,,,,,,
32529,35:13.885,1,959.0,669.0,1078.0,821.0,,,,,,,,
32530,35:13.918,1,926.0,673.0,1043.0,823.0,,,,,,,,
32531,35:13.952,1,898.0,684.0,1017.0,834.0,,,,,,,,
32532,35:13.985,1,879.0,700.0,997.0,855.0,,,,,,,,
32533,35:14.018,1,860.0,728.0,979.0,879.0,,,,,,,,
32534,35:14.052,1,839.0,752.0,958.0,900.0,,,,,,,,
32535,35:14.085,2,816.0,769.0,935.0,916.0,2237.0,815.0,2473.0,1086.0,,,,
32536,35:14.118,2,794.0,778.0,913.0,926.0,2208.0,826.0,2440.0,1094.0,,,,
32537,35:14.152,2,776.0,773.0,896.0,922.0,2175.0,831.0,2411.0,1094.0,,,,
32538,35:14.185,2,765.0,765.0,886.0,913.0,2159.0,826.0,2392.0,1089.0,,,,
32539,35:14.218,2,760.0,752.0,882.0,902.0,2148.0,814.0,2376.0,1081.0,,,,
32540,35:14.252,2,756.0,744.0,877.0,889.0,2140.0,799.0,2364.0,1064.0,,,,
32541,35:14.285,2,746.0,732.0,867.0,880.0,2126.0,786.0,2348.0,1037.0,,,,
32542,35:14.318,2,2108.0,755.0,2329.0,1013.0,735.0,716.0,857.0,865.0,,,,
32543,35:14.352,2,725.0,710.0,845.0,858.0,2090.0,743.0,2314.0,993.0,,,,
32544,35:14.385,2,2072.0,742.0,2286.0,988.0,709.0,713.0,831.0,860.0,,,,
32545,35:14.418,2,2049.0,746.0,2265.0,996.0,697.0,721.0,820.0,871.0,,,,
32546,35:14.452,2,690.0,734.0,813.0,883.0,2040.0,763.0,2254.0,1017.0,,,,
32547,35:14.485,2,2030.0,778.0,2239.0,1031.0,686.0,746.0,809.0,894.0,,,,
32548,35:14.518,2,2022.0,797.0,2230.0,1039.0,682.0,751.0,806.0,902.0,,,,
32549,35:14.552,2,679.0,762.0,803.0,910.0,2014.0,807.0,2222.0,1049.0,,,,
32550,35:14.585,2,2004.0,813.0,2215.0,1058.0,672.0,774.0,797.0,923.0,,,,
32551,35:14.618,2,1992.0,824.0,2202.0,1070.0,662.0,788.0,790.0,938.0,,,,
32552,35:14.652,2,1977.0,843.0,2182.0,1086.0,651.0,804.0,780.0,958.0,,,,
32553,35:14.685,2,1954.0,854.0,2163.0,1094.0,633.0,814.0,763.0,967.0,,,,
32554,35:14.718,2,1925.0,852.0,2129.0,1090.0,609.0,818.0,738.0,971.0,,,,
32555,35:14.752,2,1891.0,840.0,2089.0,1081.0,575.0,814.0,708.0,971.0,,,,
32556,35:14.785,2,1850.0,836.0,2043.0,1073.0,536.0,812.0,672.0,969.0,,,,
32557,35:14.818,2,1813.0,833.0,2006.0,1071.0,501.0,817.0,637.0,972.0,,,,
32558,35:14.852,2,1783.0,836.0,1975.0,1073.0,468.0,816.0,606.0,975.0,,,,
32559,35:14.885,2,1759.0,841.0,1946.0,1077.0,441.0,814.0,580.0,977.0,,,,
32560,35:14.918,2,1739.0,847.0,1922.0,1083.0,416.0,813.0,559.0,978.0,,,,
32561,35:14.952,2,1726.0,864.0,1914.0,1096.0,398.0,816.0,543.0,982.0,,,,
32562,35:14.985,2,1718.0,881.0,1909.0,1111.0,390.0,819.0,536.0,989.0,,,,
32563,35:15.018,2,1716.0,894.0,1903.0,1125.0,385.0,823.0,531.0,992.0,,,,
32564,35:15.052,2,1713.0,896.0,1899.0,1128.0,381.0,822.0,526.0,989.0,,,,
32565,35:15.085,2,1711.0,894.0,1898.0,1126.0,378.0,812.0,523.0,978.0,,,,
32566,35:15.118,2,1711.0,892.0,1898.0,1124.0,376.0,800.0,523.0,969.0,,,,
32567,35:15.152,2,1715.0,896.0,1904.0,1127.0,381.0,795.0,525.0,963.0,,,,
32568,35:15.185,2,1724.0,903.0,1912.0,1132.0,387.0,785.0,531.0,951.0,,,,
32569,35:15.218,2,1734.0,907.0,1920.0,1138.0,398.0,779.0,542.0,944.0,,,,
32570,35:15.252,2,1748.0,911.0,1938.0,1146.0,412.0,771.0,557.0,936.0,,,,
32571,35:15.285,2,1772.0,927.0,1960.0,1165.0,436.0,755.0,578.0,916.0,,,,
32572,35:15.318,2,1802.0,939.0,1999.0,1185.0,468.0,733.0,607.0,891.0,,,,
32573,35:15.352,2,1843.0,948.0,2043.0,1193.0,510.0,704.0,647.0,865.0,,,,
32574,35:15.385,2,562.0,695.0,697.0,853.0,1891.0,960.0,2093.0,1203.0,,,,
32575,35:15.418,2,1950.0,973.0,2160.0,1220.0,619.0,691.0,749.0,849.0,,,,
32576,35:15.452,2,669.0,695.0,797.0,848.0,2007.0,994.0,2228.0,1245.0,,,,
32577,35:15.485,2,717.0,702.0,842.0,855.0,2066.0,1012.0,2295.0,1267.0,,,,
32578,35:15.518,2,763.0,719.0,885.0,870.0,2123.0,1039.0,2345.0,1294.0,,,,
32579,35:15.552,2,796.0,735.0,915.0,885.0,2171.0,1069.0,2395.0,1329.0,,,,
32580,35:15.585,2,826.0,757.0,944.0,903.0,2217.0,1098.0,2439.0,1365.0,,,,
32581,35:15.618,2,852.0,777.0,969.0,921.0,2258.0,1124.0,2474.0,1402.0,,,,
32582,35:15.652,1,876.0,792.0,992.0,936.0,,,,,,,,
32583,35:15.685,1,899.0,805.0,1013.0,947.0,,,,,,,,
32584,35:15.718,1,917.0,813.0,1029.0,954.0,,,,,,,,
32585,35:15.752,1,928.0,817.0,1043.0,958.0,,,,,,,,
32586,35:15.785,1,937.0,817.0,1050.0,958.0,,,,,,,,
32587,35:15.818,1,944.0,822.0,1058.0,960.0,,,,,,,,
32588,35:15.852,1,953.0,825.0,1065.0,964.0,,,,,,,,
32589,35:15.885,1,961.0,831.0,1074.0,971.0,,,,,,,,
32590,35:15.918,1,974.0,835.0,1086.0,977.0,,,,,,,,
32591,35:15.952,1,990.0,842.0,1102.0,985.0,,,,,,,,
32592,35:15.985,1,1010.0,851.0,1121.0,992.0,,,,,,,,
32593,35:16.018,1,1027.0,853.0,1139.0,998.0,,,,,,,,
32594,35:16.052,1,1044.0,860.0,1155.0,1003.0,,,,,,,,
32595,35:16.085,1,1055.0,867.0,1165.0,1006.0,,,,,,,,
32596,35:16.118,1,1063.0,868.0,1175.0,1007.0,,,,,,,,
32597,35:16.152,1,1073.0,869.0,1184.0,1011.0,,,,,,,,
32598,35:16.185,1,1079.0,870.0,1190.0,1013.0,,,,,,,,
32599,35:16.218,1,1087.0,870.0,1199.0,1014.0,,,,,,,,
32600,35:16.252,1,1091.0,868.0,1202.0,1012.0,,,,,,,,
32601,35:16.285,1,1093.0,867.0,1204.0,1008.0,,,,,,,,
32602,35:16.318,1,1095.0,864.0,1206.0,1006.0,,,,,,,,
32603,35:16.352,1,1099.0,862.0,1209.0,1005.0,,,,,,,,
32604,35:16.385,1,1103.0,860.0,1213.0,1004.0,,,,,,,,
32605,35:16.418,1,1106.0,857.0,1216.0,1001.0,,,,,,,,
32606,35:16.452,1,1108.0,849.0,1218.0,991.0,,,,,,,,
32607,35:16.485,1,1107.0,834.0,1217.0,976.0,,,,,,,,
32608,35:16.518,1,1106.0,819.0,1216.0,962.0,,,,,,,,
32609,35:16.552,1,1101.0,803.0,1211.0,948.0,,,,,,,,
32610,35:16.585,1,1098.0,787.0,1209.0,934.0,,,,,,,,
32611,35:16.618,1,1097.0,775.0,1208.0,920.0,,,,,,,,
32612,35:16.652,1,1101.0,766.0,1213.0,909.0,,,,,,,,
32613,35:16.685,1,1105.0,755.0,1215.0,900.0,,,,,,,,
32614,35:16.718,1,1103.0,742.0,1214.0,888.0,,,,,,,,
32615,35:16.752,1,1101.0,731.0,1213.0,877.0,,,,,,,,
32616,35:16.785,1,1105.0,721.0,1216.0,866.0,,,,,,,,
32617,35:16.818,1,1112.0,712.0,1223.0,860.0,,,,,,,,
32618,35:16.852,1,1121.0,711.0,1233.0,859.0,,,,,,,,
32619,35:16.885,1,1131.0,710.0,1243.0,859.0,,,,,,,,
32620,35:16.918,1,1138.0,711.0,1250.0,860.0,,,,,,,,
32621,35:16.952,1,1142.0,713.0,1254.0,861.0,,,,,,,,
32622,35:16.985,1,1144.0,716.0,1257.0,862.0,,,,,,,,
32623,35:17.018,1,1147.0,717.0,1259.0,866.0,,,,,,,,
32624,35:17.052,1,1148.0,719.0,1262.0,872.0,,,,,,,,
32625,35:17.085,1,1151.0,718.0,1264.0,872.0,,,,,,,,
32626,35:17.118,1,1152.0,717.0,1266.0,868.0,,,,,,,,
32627,35:17.152,1,1153.0,716.0,1267.0,868.0,,,,,,,,
32628,35:17.185,1,1152.0,715.0,1267.0,867.0,,,,,,,,
32629,35:17.218,1,1153.0,713.0,1267.0,865.0,,,,,,,,
32630,35:17.252,1,1155.0,712.0,1268.0,862.0,,,,,,,,
32631,35:17.287,1,1156.0,709.0,1270.0,858.0,,,,,,,,
32632,35:17.320,1,1158.0,708.0,1272.0,856.0,,,,,,,,
32633,35:17.353,1,1156.0,708.0,1271.0,856.0,,,,,,,,
32634,35:17.387,1,1151.0,707.0,1265.0,856.0,,,,,,,,
32635,35:17.420,1,1145.0,706.0,1260.0,856.0,,,,,,,,
32636,35:17.453,1,1140.0,706.0,1254.0,854.0,,,,,,,,
32637,35:17.487,1,1134.0,704.0,1249.0,852.0,,,,,,,,
32638,35:17.520,1,1133.0,700.0,1248.0,849.0,,,,,,,,
32639,35:17.553,1,1132.0,696.0,1247.0,844.0,,,,,,,,
32640,35:17.587,1,1132.0,692.0,1247.0,839.0,,,,,,,,
32641,35:17.620,1,1130.0,688.0,1245.0,834.0,,,,,,,,
32642,35:17.653,1,1128.0,681.0,1243.0,829.0,,,,,,,,
32643,35:17.687,1,1126.0,679.0,1242.0,827.0,,,,,,,,
32644,35:17.720,1,1126.0,675.0,1242.0,826.0,,,,,,,,
32645,35:17.753,1,1125.0,668.0,1243.0,820.0,,,,,,,,
32646,35:17.787,1,1126.0,657.0,1242.0,809.0,,,,,,,,
32647,35:17.820,1,1125.0,642.0,1242.0,793.0,,,,,,,,
32648,35:17.853,1,1120.0,626.0,1238.0,781.0,,,,,,,,
32649,35:17.887,1,1117.0,617.0,1234.0,767.0,,,,,,,,
32650,35:17.920,1,1108.0,604.0,1226.0,753.0,,,,,,,,
32651,35:17.953,1,1104.0,589.0,1222.0,738.0,,,,,,,,
32652,35:17.987,1,1101.0,570.0,1219.0,721.0,,,,,,,,
32653,35:18.020,1,1095.0,551.0,1213.0,706.0,,,,,,,,
32654,35:18.053,1,1089.0,533.0,1208.0,689.0,,,,,,,,
32655,35:18.087,1,1080.0,522.0,1200.0,676.0,,,,,,,,
32656,35:18.120,1,1069.0,516.0,1188.0,668.0,,,,,,,,
32657,35:18.153,1,1060.0,509.0,1180.0,663.0,,,,,,,,
32658,35:18.187,1,1051.0,505.0,1170.0,658.0,,,,,,,,
32659,35:18.220,1,1044.0,501.0,1164.0,654.0,,,,,,,,
32660,35:18.253,1,1041.0,499.0,1160.0,652.0,,,,,,,,
32661,35:18.287,1,1035.0,494.0,1154.0,649.0,,,,,,,,
32662,35:18.320,1,1027.0,495.0,1146.0,648.0,,,,,,,,
