frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
14906,16:09.835,0,,,,,,,,,,,,
14907,16:09.868,0,,,,,,,,,,,,
14908,16:09.902,0,,,,,,,,,,,,
14909,16:09.935,0,,,,,,,,,,,,
14910,16:09.968,0,,,,,,,,,,,,
14911,16:10.002,0,,,,,,,,,,,,
14912,16:10.035,0,,,,,,,,,,,,
14913,16:10.068,0,,,,,,,,,,,,
14914,16:10.102,0,,,,,,,,,,,,
14915,16:10.135,0,,,,,,,,,,,,
14916,16:10.168,0,,,,,,,,,,,,
14917,16:10.202,0,,,,,,,,,,,,
14918,16:10.235,0,,,,,,,,,,,,
14919,16:10.270,0,,,,,,,,,,,,
14920,16:10.303,0,,,,,,,,,,,,
14921,16:10.337,0,,,,,,,,,,,,
14922,16:10.370,0,,,,,,,,,,,,
14923,16:10.403,0,,,,,,,,,,,,
14924,16:10.437,0,,,,,,,,,,,,
14925,16:10.470,0,,,,,,,,,,,,
14926,16:10.503,0,,,,,,,,,,,,
14927,16:10.537,0,,,,,,,,,,,,
14928,16:10.570,0,,,,,,,,,,,,
14929,16:10.603,0,,,,,,,,,,,,
14930,16:10.637,0,,,,,,,,,,,,
14931,16:10.670,0,,,,,,,,,,,,
14932,16:10.703,0,,,,,,,,,,,,
14933,16:10.737,0,,,,,,,,,,,,
14934,16:10.770,0,,,,,,,,,,,,
14935,16:10.803,0,,,,,,,,,,,,
14936,16:10.837,0,,,,,,,,,,,,
14937,16:10.870,0,,,,,,,,,,,,
14938,16:10.903,0,,,,,,,,,,,,
14939,16:10.937,0,,,,,,,,,,,,
14940,16:10.970,0,,,,,,,,,,,,
14941,16:11.003,0,,,,,,,,,,,,
14942,16:11.037,0,,,,,,,,,,,,
14943,16:11.070,0,,,,,,,,,,,,
14944,16:11.103,0,,,,,,,,,,,,
14945,16:11.137,0,,,,,,,,,,,,
14946,16:11.170,0,,,,,,,,,,,,
14947,16:11.203,0,,,,,,,,,,,,
14948,16:11.237,0,,,,,,,,,,,,
14949,16:11.270,0,,,,,,,,,,,,
14950,16:11.303,0,,,,,,,,,,,,
14951,16:11.337,0,,,,,,,,,,,,
14952,16:11.370,0,,,,,,,,,,,,
14953,16:11.403,0,,,,,,,,,,,,
14954,16:11.437,0,,,,,,,,,,,,
14955,16:11.470,0,,,,,,,,,,,,
14956,16:11.503,0,,,,,,,,,,,,
14957,16:11.537,0,,,,,,,,,,,,
14958,16:11.570,0,,,,,,,,,,,,
14959,16:11.603,0,,,,,,,,,,,,
14960,16:11.637,0,,,,,,,,,,,,
14961,16:11.670,0,,,,,,,,,,,,
14962,16:11.703,0,,,,,,,,,,,,
14963,16:11.737,0,,,,,,,,,,,,
14964,16:11.770,0,,,,,,,,,,,,
14965,16:11.803,0,,,,,,,,,,,,
14966,16:11.837,0,,,,,,,,,,,,
14967,16:11.870,0,,,,,,,,,,,,
14968,16:11.903,0,,,,,,,,,,,,
14969,16:11.937,1,542.0,155.0,628.0,220.0,,,,,,,,
14970,16:11.970,1,541.0,153.0,629.0,238.0,,,,,,,,
14971,16:12.003,1,535.0,157.0,627.0,257.0,,,,,,,,
14972,16:12.037,1,532.0,161.0,624.0,273.0,,,,,,,,
14973,16:12.070,1,530.0,174.0,623.0,289.0,,,,,,,,
14974,16:12.103,1,529.0,186.0,623.0,302.0,,,,,,,,
14975,16:12.137,1,529.0,198.0,626.0,314.0,,,,,,,,
14976,16:12.170,1,530.0,207.0,626.0,326.0,,,,,,,,
14977,16:12.203,1,532.0,219.0,627.0,334.0,,,,,,,,
14978,16:12.237,1,532.0,227.0,629.0,343.0,,,,,,,,
14979,16:12.270,1,534.0,234.0,631.0,351.0,,,,,,,,
14980,16:12.303,1,535.0,244.0,631.0,356.0,,,,,,,,
14981,16:12.337,1,536.0,248.0,633.0,360.0,,,,,,,,
14982,16:12.370,1,539.0,253.0,634.0,365.0,,,,,,,,
14983,16:12.403,1,542.0,257.0,637.0,369.0,,,,,,,,
14984,16:12.437,1,545.0,259.0,638.0,370.0,,,,,,,,
14985,16:12.470,1,546.0,260.0,640.0,372.0,,,,,,,,
14986,16:12.503,1,548.0,260.0,643.0,373.0,,,,,,,,
14987,16:12.537,1,550.0,260.0,646.0,372.0,,,,,,,,
14988,16:12.570,1,553.0,259.0,649.0,371.0,,,,,,,,
14989,16:12.603,1,554.0,257.0,651.0,370.0,,,,,,,,
14990,16:12.637,1,555.0,254.0,652.0,368.0,,,,,,,,
14991,16:12.670,1,555.0,251.0,651.0,367.0,,,,,,,,
14992,16:12.703,1,554.0,249.0,650.0,364.0,,,,,,,,
14993,16:12.737,1,553.0,246.0,649.0,361.0,,,,,,,,
14994,16:12.770,1,552.0,244.0,649.0,359.0,,,,,,,,
14995,16:12.803,1,550.0,242.0,647.0,358.0,,,,,,,,
14996,16:12.837,1,547.0,241.0,642.0,356.0,,,,,,,,
14997,16:12.870,1,543.0,239.0,638.0,354.0,,,,,,,,
14998,16:12.903,1,539.0,236.0,635.0,351.0,,,,,,,,
14999,16:12.937,1,537.0,234.0,633.0,349.0,,,,,,,,
15000,16:12.970,1,535.0,231.0,631.0,347.0,,,,,,,,
15001,16:13.003,1,534.0,227.0,631.0,343.0,,,,,,,,
15002,16:13.037,1,535.0,224.0,631.0,340.0,,,,,,,,
15003,16:13.070,1,536.0,222.0,632.0,339.0,,,,,,,,
15004,16:13.103,1,537.0,220.0,633.0,336.0,,,,,,,,
15005,16:13.137,1,538.0,219.0,632.0,334.0,,,,,,,,
15006,16:13.170,1,535.0,217.0,631.0,331.0,,,,,,,,
15007,16:13.203,1,533.0,213.0,629.0,330.0,,,,,,,,
15008,16:13.237,1,532.0,209.0,627.0,327.0,,,,,,,,
15009,16:13.270,1,530.0,204.0,626.0,324.0,,,,,,,,
15010,16:13.303,1,530.0,203.0,624.0,321.0,,,,,,,,
15011,16:13.337,1,528.0,201.0,623.0,319.0,,,,,,,,
15012,16:13.370,1,529.0,200.0,625.0,317.0,,,,,,,,
15013,16:13.403,1,531.0,200.0,627.0,317.0,,,,,,,,
15014,16:13.437,1,532.0,198.0,630.0,316.0,,,,,,,,
15015,16:13.470,1,533.0,198.0,630.0,315.0,,,,,,,,
15016,16:13.503,1,533.0,197.0,630.0,314.0,,,,,,,,
15017,16:13.537,1,533.0,196.0,630.0,312.0,,,,,,,,
15018,16:13.570,1,532.0,193.0,629.0,311.0,,,,,,,,
15019,16:13.603,1,532.0,193.0,628.0,310.0,,,,,,,,
15020,16:13.637,1,531.0,193.0,627.0,309.0,,,,,,,,
15021,16:13.670,1,531.0,193.0,627.0,309.0,,,,,,,,
15022,16:13.695,1,532.0,192.0,627.0,306.0,,,,,,,,
15023,16:13.737,1,533.0,189.0,628.0,305.0,,,,,,,,
15024,16:13.770,1,535.0,189.0,629.0,303.0,,,,,,,,
15025,16:13.803,1,536.0,187.0,630.0,302.0,,,,,,,,
15026,16:13.837,1,538.0,188.0,632.0,303.0,,,,,,,,
15027,16:13.870,1,539.0,189.0,632.0,304.0,,,,,,,,
15028,16:13.903,1,539.0,189.0,632.0,304.0,,,,,,,,
15029,16:13.937,1,537.0,188.0,631.0,303.0,,,,,,,,
15030,16:13.970,1,537.0,185.0,630.0,299.0,,,,,,,,
15031,16:14.003,1,537.0,176.0,630.0,293.0,,,,,,,,
15032,16:14.037,1,535.0,166.0,630.0,282.0,,,,,,,,
15033,16:14.070,1,538.0,157.0,631.0,268.0,,,,,,,,
15034,16:14.103,1,540.0,153.0,630.0,255.0,,,,,,,,
15035,16:14.137,1,540.0,152.0,627.0,235.0,,,,,,,,
15036,16:14.170,0,,,,,,,,,,,,
15037,16:14.203,0,,,,,,,,,,,,
15038,16:14.237,1,536.0,156.0,619.0,234.0,,,,,,,,
15039,16:14.270,1,526.0,158.0,617.0,259.0,,,,,,,,
15040,16:14.303,1,520.0,170.0,615.0,286.0,,,,,,,,
15041,16:14.337,1,512.0,191.0,605.0,307.0,,,,,,,,
15042,16:14.362,1,498.0,206.0,593.0,325.0,,,,,,,,
15043,16:14.395,1,482.0,226.0,579.0,342.0,,,,,,,,
15044,16:14.428,1,460.0,241.0,559.0,357.0,,,,,,,,
15045,16:14.462,1,435.0,255.0,537.0,372.0,,,,,,,,
15046,16:14.495,1,406.0,264.0,509.0,380.0,,,,,,,,
15047,16:14.528,1,373.0,263.0,478.0,384.0,,,,,,,,
15048,16:14.563,1,343.0,260.0,447.0,380.0,,,,,,,,
15049,16:14.597,1,312.0,246.0,417.0,367.0,,,,,,,,
15050,16:14.630,1,288.0,222.0,395.0,345.0,,,,,,,,
15051,16:14.663,1,271.0,196.0,379.0,324.0,,,,,,,,
15052,16:14.697,1,264.0,168.0,372.0,295.0,,,,,,,,
15053,16:14.730,1,262.0,156.0,370.0,277.0,,,,,,,,
15054,16:14.763,1,272.0,155.0,374.0,267.0,,,,,,,,
15055,16:14.797,1,283.0,162.0,391.0,289.0,,,,,,,,
15056,16:14.830,1,305.0,203.0,409.0,325.0,,,,,,,,
15057,16:14.863,1,326.0,244.0,430.0,363.0,,,,,,,,
15058,16:14.897,1,346.0,277.0,451.0,394.0,,,,,,,,
15059,16:14.930,1,362.0,297.0,464.0,412.0,,,,,,,,
15060,16:14.963,1,376.0,314.0,477.0,428.0,,,,,,,,
15061,16:14.997,1,387.0,324.0,487.0,437.0,,,,,,,,
15062,16:15.030,1,392.0,330.0,491.0,441.0,,,,,,,,
15063,16:15.063,1,392.0,328.0,491.0,439.0,,,,,,,,
15064,16:15.097,1,391.0,314.0,490.0,426.0,,,,,,,,
15065,16:15.130,1,391.0,292.0,491.0,406.0,,,,,,,,
15066,16:15.163,1,393.0,271.0,495.0,386.0,,,,,,,,
15067,16:15.197,1,399.0,251.0,502.0,370.0,,,,,,,,
15068,16:15.230,1,408.0,236.0,510.0,352.0,,,,,,,,
15069,16:15.263,1,419.0,235.0,518.0,351.0,,,,,,,,
15070,16:15.297,1,429.0,247.0,530.0,366.0,,,,,,,,
15071,16:15.330,1,444.0,279.0,544.0,389.0,,,,,,,,
15072,16:15.363,1,459.0,299.0,559.0,415.0,,,,,,,,
15073,16:15.397,1,472.0,319.0,572.0,428.0,,,,,,,,
15074,16:15.430,1,480.0,330.0,577.0,437.0,,,,,,,,
15075,16:15.463,1,488.0,335.0,586.0,445.0,,,,,,,,
15076,16:15.497,1,490.0,339.0,588.0,449.0,,,,,,,,
15077,16:15.530,1,489.0,342.0,587.0,451.0,,,,,,,,
15078,16:15.563,1,481.0,340.0,579.0,449.0,,,,,,,,
15079,16:15.597,1,474.0,334.0,573.0,442.0,,,,,,,,
15080,16:15.630,1,466.0,320.0,565.0,431.0,,,,,,,,
15081,16:15.663,1,458.0,304.0,558.0,416.0,,,,,,,,
15082,16:15.697,1,451.0,284.0,549.0,396.0,,,,,,,,
15083,16:15.730,1,444.0,255.0,545.0,366.0,,,,,,,,
15084,16:15.763,1,441.0,222.0,542.0,339.0,,,,,,,,
15085,16:15.797,1,442.0,207.0,543.0,324.0,,,,,,,,
15086,16:15.830,1,445.0,212.0,545.0,328.0,,,,,,,,
15087,16:15.863,1,451.0,229.0,551.0,343.0,,,,,,,,
15088,16:15.897,1,459.0,238.0,560.0,354.0,,,,,,,,
15089,16:15.930,1,469.0,240.0,570.0,356.0,,,,,,,,
15090,16:15.963,1,476.0,247.0,575.0,359.0,,,,,,,,
15091,16:15.997,1,482.0,255.0,580.0,368.0,,,,,,,,
15092,16:16.030,1,484.0,267.0,581.0,380.0,,,,,,,,
15093,16:16.063,1,482.0,274.0,582.0,387.0,,,,,,,,
15094,16:16.097,1,481.0,283.0,578.0,394.0,,,,,,,,
15095,16:16.130,1,479.0,289.0,577.0,397.0,,,,,,,,
15096,16:16.163,1,477.0,288.0,574.0,397.0,,,,,,,,
15097,16:16.197,1,474.0,284.0,573.0,394.0,,,,,,,,
15098,16:16.230,1,471.0,281.0,572.0,392.0,,,,,,,,
15099,16:16.263,1,471.0,272.0,571.0,385.0,,,,,,,,
15100,16:16.297,1,469.0,259.0,567.0,373.0,,,,,,,,
15101,16:16.330,1,467.0,242.0,567.0,356.0,,,,,,,,
15102,16:16.363,1,466.0,231.0,566.0,347.0,,,,,,,,
15103,16:16.397,1,465.0,222.0,564.0,338.0,,,,,,,,
15104,16:16.430,1,466.0,224.0,565.0,340.0,,,,,,,,
15105,16:16.463,1,467.0,232.0,567.0,348.0,,,,,,,,
15106,16:16.497,1,470.0,245.0,570.0,358.0,,,,,,,,
15107,16:16.530,1,473.0,259.0,573.0,371.0,,,,,,,,
15108,16:16.563,1,479.0,275.0,577.0,387.0,,,,,,,,
15109,16:16.597,1,485.0,291.0,582.0,401.0,,,,,,,,
15110,16:16.630,1,489.0,302.0,587.0,416.0,,,,,,,,
15111,16:16.663,1,493.0,320.0,591.0,430.0,,,,,,,,
15112,16:16.697,1,495.0,325.0,591.0,438.0,,,,,,,,
15113,16:16.730,1,494.0,328.0,592.0,441.0,,,,,,,,
15114,16:16.763,1,493.0,327.0,589.0,438.0,,,,,,,,
15115,16:16.797,1,491.0,319.0,588.0,430.0,,,,,,,,
15116,16:16.830,1,489.0,301.0,586.0,415.0,,,,,,,,
15117,16:16.863,1,487.0,285.0,583.0,397.0,,,,,,,,
15118,16:16.897,1,487.0,267.0,581.0,379.0,,,,,,,,
15119,16:16.930,1,483.0,244.0,581.0,360.0,,,,,,,,
15120,16:16.963,1,484.0,232.0,580.0,348.0,,,,,,,,
15121,16:16.997,1,487.0,225.0,582.0,341.0,,,,,,,,
15122,16:17.030,1,489.0,229.0,587.0,348.0,,,,,,,,
15123,16:17.063,1,493.0,239.0,590.0,356.0,,,,,,,,
15124,16:17.097,1,498.0,255.0,596.0,371.0,,,,,,,,
15125,16:17.130,1,506.0,276.0,603.0,387.0,,,,,,,,
15126,16:17.163,1,514.0,298.0,607.0,410.0,,,,,,,,
15127,16:17.197,1,523.0,323.0,618.0,432.0,,,,,,,,
15128,16:17.230,1,531.0,343.0,626.0,451.0,,,,,,,,
15129,16:17.263,1,543.0,360.0,635.0,468.0,,,,,,,,
15130,16:17.297,1,553.0,373.0,648.0,482.0,,,,,,,,
15131,16:17.330,1,563.0,380.0,658.0,489.0,,,,,,,,
15132,16:17.363,1,573.0,381.0,666.0,488.0,,,,,,,,
15133,16:17.397,1,578.0,374.0,670.0,480.0,,,,,,,,
15134,16:17.430,1,581.0,353.0,676.0,462.0,,,,,,,,
15135,16:17.463,1,585.0,329.0,678.0,437.0,,,,,,,,
15136,16:17.497,1,588.0,297.0,680.0,407.0,,,,,,,,
15137,16:17.530,1,592.0,263.0,687.0,375.0,,,,,,,,
15138,16:17.563,1,606.0,238.0,697.0,349.0,,,,,,,,
15139,16:17.597,1,633.0,224.0,725.0,337.0,,,,,,,,
15140,16:17.630,1,671.0,231.0,761.0,342.0,,,,,,,,
15141,16:17.663,1,712.0,245.0,803.0,357.0,,,,,,,,
15142,16:17.697,1,753.0,271.0,844.0,380.0,,,,,,,,
15143,16:17.730,1,787.0,297.0,873.0,402.0,,,,,,,,
15144,16:17.763,1,812.0,322.0,897.0,424.0,,,,,,,,
15145,16:17.797,1,829.0,340.0,916.0,446.0,,,,,,,,
15146,16:17.830,1,839.0,361.0,924.0,465.0,,,,,,,,
15147,16:17.863,1,845.0,378.0,930.0,479.0,,,,,,,,
15148,16:17.897,1,843.0,388.0,928.0,493.0,,,,,,,,
15149,16:17.930,1,838.0,393.0,923.0,497.0,,,,,,,,
15150,16:17.963,1,830.0,391.0,917.0,500.0,,,,,,,,
15151,16:17.997,1,822.0,390.0,908.0,496.0,,,,,,,,
15152,16:18.030,1,815.0,385.0,901.0,488.0,,,,,,,,
15153,16:18.063,1,810.0,378.0,895.0,480.0,,,,,,,,
15154,16:18.097,1,805.0,364.0,891.0,469.0,,,,,,,,
15155,16:18.130,1,802.0,351.0,889.0,454.0,,,,,,,,
15156,16:18.163,1,800.0,336.0,887.0,440.0,,,,,,,,
15157,16:18.197,1,798.0,329.0,885.0,435.0,,,,,,,,
15158,16:18.230,1,797.0,332.0,883.0,439.0,,,,,,,,
15159,16:18.263,1,793.0,339.0,879.0,445.0,,,,,,,,
15160,16:18.297,1,789.0,347.0,875.0,450.0,,,,,,,,
15161,16:18.330,1,785.0,353.0,871.0,459.0,,,,,,,,
15162,16:18.363,1,782.0,355.0,869.0,462.0,,,,,,,,
15163,16:18.397,1,778.0,360.0,865.0,465.0,,,,,,,,
15164,16:18.430,1,774.0,365.0,862.0,469.0,,,,,,,,
15165,16:18.463,1,768.0,364.0,856.0,471.0,,,,,,,,
15166,16:18.497,1,760.0,360.0,846.0,466.0,,,,,,,,
15167,16:18.530,1,748.0,354.0,835.0,458.0,,,,,,,,
15168,16:18.563,1,735.0,341.0,821.0,447.0,,,,,,,,
15169,16:18.597,1,721.0,323.0,809.0,430.0,,,,,,,,
15170,16:18.630,1,706.0,296.0,795.0,407.0,,,,,,,,
15171,16:18.663,1,691.0,273.0,783.0,386.0,,,,,,,,
15172,16:18.697,1,679.0,260.0,769.0,373.0,,,,,,,,
15173,16:18.730,1,665.0,258.0,755.0,372.0,,,,,,,,
15174,16:18.763,1,651.0,263.0,744.0,378.0,,,,,,,,
15175,16:18.797,1,639.0,264.0,731.0,381.0,,,,,,,,
15176,16:18.832,1,635.0,267.0,727.0,383.0,,,,,,,,
15177,16:18.865,1,633.0,271.0,727.0,388.0,,,,,,,,
15178,16:18.898,1,636.0,279.0,729.0,395.0,,,,,,,,
15179,16:18.932,1,639.0,284.0,732.0,399.0,,,,,,,,
15180,16:18.965,1,639.0,282.0,733.0,397.0,,,,,,,,
15181,16:18.998,1,637.0,282.0,730.0,397.0,,,,,,,,
15182,16:19.032,1,630.0,277.0,725.0,395.0,,,,,,,,
15183,16:19.065,1,624.0,272.0,720.0,390.0,,,,,,,,
15184,16:19.098,1,616.0,263.0,712.0,384.0,,,,,,,,
15185,16:19.132,1,609.0,255.0,706.0,378.0,,,,,,,,
15186,16:19.165,1,604.0,247.0,701.0,367.0,,,,,,,,
15187,16:19.198,1,601.0,232.0,698.0,355.0,,,,,,,,
15188,16:19.232,1,598.0,229.0,697.0,354.0,,,,,,,,
15189,16:19.265,1,595.0,226.0,695.0,352.0,,,,,,,,
15190,16:19.298,1,596.0,231.0,695.0,355.0,,,,,,,,
15191,16:19.332,1,597.0,236.0,695.0,361.0,,,,,,,,
15192,16:19.365,1,598.0,240.0,697.0,365.0,,,,,,,,
15193,16:19.398,1,601.0,242.0,699.0,367.0,,,,,,,,
15194,16:19.432,1,605.0,244.0,703.0,368.0,,,,,,,,
15195,16:19.465,1,607.0,248.0,704.0,372.0,,,,,,,,
15196,16:19.498,1,606.0,251.0,704.0,374.0,,,,,,,,
15197,16:19.532,1,605.0,251.0,702.0,374.0,,,,,,,,
15198,16:19.565,1,601.0,244.0,700.0,368.0,,,,,,,,
15199,16:19.598,1,596.0,234.0,695.0,360.0,,,,,,,,
15200,16:19.632,1,591.0,220.0,692.0,348.0,,,,,,,,
15201,16:19.665,1,590.0,208.0,690.0,335.0,,,,,,,,
15202,16:19.698,1,590.0,196.0,690.0,323.0,,,,,,,,
15203,16:19.732,1,591.0,185.0,692.0,315.0,,,,,,,,
15204,16:19.765,1,595.0,181.0,694.0,311.0,,,,,,,,
15205,16:19.798,1,601.0,185.0,700.0,314.0,,,,,,,,
15206,16:19.832,1,607.0,191.0,707.0,318.0,,,,,,,,
15207,16:19.865,1,613.0,190.0,712.0,320.0,,,,,,,,
15208,16:19.898,1,619.0,196.0,716.0,323.0,,,,,,,,
15209,16:19.932,1,622.0,199.0,719.0,326.0,,,,,,,,
15210,16:19.965,1,627.0,205.0,722.0,331.0,,,,,,,,
15211,16:19.998,1,629.0,211.0,722.0,337.0,,,,,,,,
15212,16:20.032,1,628.0,216.0,722.0,340.0,,,,,,,,
15213,16:20.065,1,627.0,214.0,721.0,340.0,,,,,,,,
15214,16:20.098,1,626.0,210.0,719.0,335.0,,,,,,,,
15215,16:20.132,1,624.0,203.0,718.0,328.0,,,,,,,,
15216,16:20.165,1,623.0,192.0,718.0,320.0,,,,,,,,
15217,16:20.198,1,624.0,183.0,718.0,312.0,,,,,,,,
15218,16:20.232,1,628.0,177.0,718.0,304.0,,,,,,,,
15219,16:20.265,1,629.0,174.0,721.0,301.0,,,,,,,,
15220,16:20.298,1,631.0,172.0,723.0,302.0,,,,,,,,
15221,16:20.332,1,632.0,171.0,724.0,300.0,,,,,,,,
15222,16:20.365,1,633.0,170.0,724.0,298.0,,,,,,,,
15223,16:20.398,1,633.0,168.0,724.0,297.0,,,,,,,,
15224,16:20.432,1,633.0,170.0,724.0,298.0,,,,,,,,
15225,16:20.465,1,633.0,172.0,722.0,299.0,,,,,,,,
15226,16:20.498,1,632.0,171.0,722.0,298.0,,,,,,,,
15227,16:20.532,1,630.0,170.0,718.0,295.0,,,,,,,,
15228,16:20.565,1,627.0,163.0,717.0,289.0,,,,,,,,
15229,16:20.598,1,626.0,157.0,716.0,282.0,,,,,,,,
15230,16:20.632,1,624.0,154.0,712.0,273.0,,,,,,,,
15231,16:20.665,1,620.0,154.0,708.0,269.0,,,,,,,,
15232,16:20.698,1,619.0,154.0,706.0,269.0,,,,,,,,
15233,16:20.732,1,622.0,154.0,708.0,270.0,,,,,,,,
15234,16:20.765,1,627.0,154.0,714.0,272.0,,,,,,,,
15235,16:20.798,1,630.0,157.0,717.0,274.0,,,,,,,,
15236,16:20.832,1,634.0,158.0,719.0,278.0,,,,,,,,
15237,16:20.865,1,638.0,161.0,722.0,283.0,,,,,,,,
15238,16:20.898,1,639.0,162.0,723.0,287.0,,,,,,,,
15239,16:20.932,1,638.0,164.0,724.0,289.0,,,,,,,,
15240,16:20.965,1,638.0,165.0,723.0,289.0,,,,,,,,
15241,16:20.998,1,636.0,164.0,721.0,288.0,,,,,,,,
15242,16:21.032,1,635.0,162.0,720.0,284.0,,,,,,,,
15243,16:21.065,1,633.0,159.0,719.0,278.0,,,,,,,,
15244,16:21.098,1,633.0,156.0,719.0,273.0,,,,,,,,
15245,16:21.132,1,633.0,155.0,719.0,269.0,,,,,,,,
15246,16:21.165,1,634.0,156.0,719.0,267.0,,,,,,,,
15247,16:21.198,1,635.0,157.0,720.0,267.0,,,,,,,,
15248,16:21.232,1,636.0,157.0,721.0,267.0,,,,,,,,
15249,16:21.265,1,636.0,155.0,722.0,268.0,,,,,,,,
15250,16:21.298,1,637.0,155.0,722.0,273.0,,,,,,,,
15251,16:21.332,1,636.0,158.0,721.0,276.0,,,,,,,,
15252,16:21.365,1,635.0,160.0,721.0,282.0,,,,,,,,
15253,16:21.398,1,634.0,162.0,721.0,284.0,,,,,,,,
15254,16:21.432,1,634.0,162.0,720.0,286.0,,,,,,,,
15255,16:21.465,1,632.0,162.0,719.0,288.0,,,,,,,,
15256,16:21.498,1,631.0,163.0,719.0,289.0,,,,,,,,
15257,16:21.532,1,630.0,162.0,718.0,287.0,,,,,,,,
15258,16:21.565,1,629.0,163.0,717.0,287.0,,,,,,,,
15259,16:21.598,1,627.0,160.0,716.0,284.0,,,,,,,,
15260,16:21.632,1,628.0,160.0,716.0,282.0,,,,,,,,
15261,16:21.665,1,628.0,158.0,716.0,279.0,,,,,,,,
15262,16:21.698,1,630.0,157.0,717.0,278.0,,,,,,,,
15263,16:21.732,1,631.0,156.0,719.0,277.0,,,,,,,,
15264,16:21.765,1,631.0,156.0,719.0,277.0,,,,,,,,
15265,16:21.798,1,631.0,156.0,719.0,277.0,,,,,,,,
15266,16:21.832,1,630.0,157.0,718.0,278.0,,,,,,,,
15267,16:21.865,1,630.0,159.0,718.0,280.0,,,,,,,,
15268,16:21.898,1,630.0,160.0,719.0,283.0,,,,,,,,
15269,16:21.932,1,630.0,161.0,719.0,285.0,,,,,,,,
15270,16:21.965,1,631.0,161.0,719.0,285.0,,,,,,,,
15271,16:21.998,1,631.0,163.0,719.0,287.0,,,,,,,,
15272,16:22.032,1,630.0,162.0,719.0,288.0,,,,,,,,
15273,16:22.065,1,629.0,162.0,719.0,288.0,,,,,,,,
15274,16:22.098,1,630.0,162.0,719.0,288.0,,,,,,,,
15275,16:22.132,1,631.0,164.0,719.0,288.0,,,,,,,,
15276,16:22.165,1,632.0,163.0,719.0,287.0,,,,,,,,
15277,16:22.198,1,632.0,164.0,720.0,287.0,,,,,,,,
15278,16:22.232,1,631.0,163.0,720.0,288.0,,,,,,,,
15279,16:22.265,1,629.0,161.0,719.0,288.0,,,,,,,,
15280,16:22.298,1,628.0,165.0,717.0,290.0,,,,,,,,
15281,16:22.332,1,626.0,167.0,716.0,294.0,,,,,,,,
15282,16:22.365,1,624.0,171.0,714.0,296.0,,,,,,,,
15283,16:22.398,1,624.0,176.0,713.0,299.0,,,,,,,,
15284,16:22.432,1,621.0,179.0,711.0,303.0,,,,,,,,
15285,16:22.465,1,619.0,184.0,707.0,308.0,,,,,,,,
15286,16:22.498,1,617.0,188.0,708.0,314.0,,,,,,,,
15287,16:22.532,1,616.0,193.0,706.0,318.0,,,,,,,,
15288,16:22.565,1,616.0,199.0,706.0,322.0,,,,,,,,
15289,16:22.598,1,618.0,202.0,706.0,325.0,,,,,,,,
15290,16:22.632,1,619.0,204.0,708.0,327.0,,,,,,,,
15291,16:22.665,1,620.0,206.0,709.0,327.0,,,,,,,,
15292,16:22.698,1,621.0,208.0,710.0,328.0,,,,,,,,
15293,16:22.732,1,621.0,209.0,711.0,331.0,,,,,,,,
15294,16:22.765,1,622.0,211.0,713.0,331.0,,,,,,,,
15295,16:22.798,1,622.0,212.0,713.0,333.0,,,,,,,,
