frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
14651,15:57.093,1,202.0,613.0,314.0,755.0,,,,,,,,
14652,15:57.127,1,200.0,613.0,313.0,754.0,,,,,,,,
14653,15:57.160,1,198.0,612.0,311.0,753.0,,,,,,,,
14654,15:57.193,1,197.0,610.0,311.0,751.0,,,,,,,,
14655,15:57.227,1,199.0,611.0,312.0,752.0,,,,,,,,
14656,15:57.260,1,200.0,610.0,313.0,750.0,,,,,,,,
14657,15:57.293,1,200.0,608.0,314.0,748.0,,,,,,,,
14658,15:57.327,1,202.0,606.0,314.0,747.0,,,,,,,,
14659,15:57.360,1,204.0,605.0,316.0,747.0,,,,,,,,
14660,15:57.393,1,205.0,606.0,317.0,747.0,,,,,,,,
14661,15:57.427,1,209.0,607.0,318.0,746.0,,,,,,,,
14662,15:57.460,1,210.0,606.0,318.0,746.0,,,,,,,,
14663,15:57.493,1,211.0,606.0,320.0,746.0,,,,,,,,
14664,15:57.527,1,211.0,605.0,321.0,744.0,,,,,,,,
14665,15:57.560,1,212.0,603.0,321.0,742.0,,,,,,,,
14666,15:57.593,1,213.0,603.0,322.0,742.0,,,,,,,,
14667,15:57.627,1,213.0,601.0,323.0,741.0,,,,,,,,
14668,15:57.660,1,213.0,601.0,322.0,742.0,,,,,,,,
14669,15:57.693,1,212.0,600.0,322.0,741.0,,,,,,,,
14670,15:57.727,1,211.0,600.0,322.0,741.0,,,,,,,,
14671,15:57.760,1,211.0,600.0,322.0,741.0,,,,,,,,
14672,15:57.793,1,211.0,600.0,321.0,741.0,,,,,,,,
14673,15:57.827,1,210.0,600.0,321.0,741.0,,,,,,,,
14674,15:57.860,1,206.0,598.0,318.0,741.0,,,,,,,,
14675,15:57.893,1,204.0,597.0,317.0,741.0,,,,,,,,
14676,15:57.927,1,203.0,598.0,316.0,741.0,,,,,,,,
14677,15:57.960,1,202.0,599.0,314.0,741.0,,,,,,,,
14678,15:57.993,1,201.0,599.0,314.0,741.0,,,,,,,,
14679,15:58.027,1,199.0,598.0,313.0,740.0,,,,,,,,
14680,15:58.060,1,197.0,597.0,312.0,739.0,,,,,,,,
14681,15:58.093,1,194.0,596.0,311.0,739.0,,,,,,,,
14682,15:58.127,1,192.0,596.0,308.0,740.0,,,,,,,,
14683,15:58.160,1,190.0,597.0,307.0,740.0,,,,,,,,
14684,15:58.193,1,188.0,599.0,303.0,741.0,,,,,,,,
14685,15:58.227,1,185.0,603.0,300.0,744.0,,,,,,,,
14686,15:58.260,1,182.0,608.0,297.0,750.0,,,,,,,,
14687,15:58.293,1,182.0,610.0,299.0,754.0,,,,,,,,
14688,15:58.327,1,183.0,614.0,300.0,757.0,,,,,,,,
14689,15:58.360,1,183.0,616.0,301.0,760.0,,,,,,,,
14690,15:58.393,1,182.0,616.0,300.0,761.0,,,,,,,,
14691,15:58.427,1,178.0,616.0,299.0,761.0,,,,,,,,
14692,15:58.460,1,172.0,617.0,294.0,759.0,,,,,,,,
14693,15:58.493,1,161.0,613.0,282.0,756.0,,,,,,,,
14694,15:58.527,1,126.0,608.0,251.0,753.0,,,,,,,,
14695,15:58.560,1,78.0,601.0,208.0,749.0,,,,,,,,
14696,15:58.593,1,27.0,591.0,163.0,740.0,,,,,,,,
14697,15:58.627,1,-7.0,582.0,127.0,731.0,,,,,,,,
14698,15:58.660,1,-28.0,563.0,101.0,718.0,,,,,,,,
14699,15:58.693,1,-36.0,549.0,85.0,706.0,,,,,,,,
14700,15:58.727,1,-36.0,532.0,82.0,687.0,,,,,,,,
14701,15:58.760,1,-31.0,510.0,86.0,666.0,,,,,,,,
14702,15:58.793,1,-35.0,495.0,89.0,650.0,,,,,,,,
14703,15:58.827,1,-32.0,481.0,89.0,638.0,,,,,,,,
14704,15:58.860,1,-35.0,472.0,85.0,627.0,,,,,,,,
14705,15:58.893,1,-41.0,462.0,80.0,618.0,,,,,,,,
14706,15:58.927,1,-38.0,449.0,77.0,605.0,,,,,,,,
14707,15:58.960,1,-42.0,435.0,73.0,592.0,,,,,,,,
14708,15:58.993,1,-41.0,423.0,75.0,579.0,,,,,,,,
14709,15:59.027,1,-39.0,417.0,74.0,574.0,,,,,,,,
14710,15:59.060,1,-42.0,411.0,72.0,569.0,,,,,,,,
14711,15:59.093,1,-44.0,408.0,69.0,565.0,,,,,,,,
14712,15:59.127,1,-42.0,404.0,62.0,562.0,,,,,,,,
14713,15:59.160,0,,,,,,,,,,,,
14714,15:59.193,0,,,,,,,,,,,,
14715,15:59.227,0,,,,,,,,,,,,
14716,15:59.260,0,,,,,,,,,,,,
14717,15:59.293,0,,,,,,,,,,,,
14718,15:59.327,0,,,,,,,,,,,,
14719,15:59.360,0,,,,,,,,,,,,
14720,15:59.393,0,,,,,,,,,,,,
14721,15:59.427,0,,,,,,,,,,,,
14722,15:59.460,0,,,,,,,,,,,,
14723,15:59.493,0,,,,,,,,,,,,
14724,15:59.527,1,2222.0,676.0,2417.0,977.0,,,,,,,,
14725,15:59.560,1,2136.0,681.0,2323.0,982.0,,,,,,,,
14726,15:59.593,1,2062.0,685.0,2244.0,985.0,,,,,,,,
14727,15:59.627,1,2004.0,701.0,2184.0,994.0,,,,,,,,
14728,15:59.660,1,1962.0,713.0,2134.0,1002.0,,,,,,,,
14729,15:59.727,1,1936.0,724.0,2104.0,1011.0,,,,,,,,
14730,15:59.743,1,1930.0,734.0,2099.0,1019.0,,,,,,,,
14731,15:59.760,1,1940.0,739.0,2109.0,1026.0,,,,,,,,
14732,15:59.793,1,1951.0,747.0,2126.0,1042.0,,,,,,,,
14733,15:59.827,1,1974.0,763.0,2144.0,1053.0,,,,,,,,
14734,15:59.860,1,1991.0,775.0,2166.0,1065.0,,,,,,,,
14735,15:59.893,1,2011.0,786.0,2185.0,1078.0,,,,,,,,
14736,15:59.927,1,2032.0,794.0,2211.0,1086.0,,,,,,,,
14737,15:59.960,1,2051.0,797.0,2230.0,1093.0,,,,,,,,
14738,15:59.993,1,2066.0,799.0,2251.0,1099.0,,,,,,,,
14739,16:00.028,1,2082.0,809.0,2267.0,1107.0,,,,,,,,
14740,16:00.062,1,2095.0,820.0,2278.0,1113.0,,,,,,,,
14741,16:00.095,1,2101.0,828.0,2285.0,1121.0,,,,,,,,
14742,16:00.128,1,2104.0,836.0,2292.0,1129.0,,,,,,,,
14743,16:00.162,1,2109.0,840.0,2297.0,1142.0,,,,,,,,
14744,16:00.195,1,2121.0,843.0,2305.0,1146.0,,,,,,,,
14745,16:00.228,1,2132.0,854.0,2323.0,1154.0,,,,,,,,
14746,16:00.262,1,2150.0,855.0,2343.0,1162.0,,,,,,,,
14747,16:00.295,1,2169.0,862.0,2365.0,1174.0,,,,,,,,
14748,16:00.328,1,2195.0,874.0,2401.0,1183.0,,,,,,,,
14749,16:00.362,1,2219.0,885.0,2431.0,1196.0,,,,,,,,
14750,16:00.395,1,2252.0,901.0,2453.0,1202.0,,,,,,,,
14751,16:00.428,0,,,,,,,,,,,,
14752,16:00.462,0,,,,,,,,,,,,
14753,16:00.495,0,,,,,,,,,,,,
14754,16:00.528,0,,,,,,,,,,,,
14755,16:00.562,0,,,,,,,,,,,,
14756,16:00.595,0,,,,,,,,,,,,
14757,16:00.628,0,,,,,,,,,,,,
14758,16:00.662,0,,,,,,,,,,,,
14759,16:00.695,0,,,,,,,,,,,,
14760,16:00.728,0,,,,,,,,,,,,
14761,16:00.762,0,,,,,,,,,,,,
14762,16:00.795,0,,,,,,,,,,,,
14763,16:00.828,0,,,,,,,,,,,,
14764,16:00.862,0,,,,,,,,,,,,
14765,16:00.895,0,,,,,,,,,,,,
14766,16:00.928,0,,,,,,,,,,,,
14767,16:00.962,0,,,,,,,,,,,,
14768,16:00.995,0,,,,,,,,,,,,
14769,16:01.028,0,,,,,,,,,,,,
14770,16:01.062,0,,,,,,,,,,,,
14771,16:01.095,0,,,,,,,,,,,,
14772,16:01.128,0,,,,,,,,,,,,
14773,16:01.162,0,,,,,,,,,,,,
14774,16:01.195,0,,,,,,,,,,,,
14775,16:01.228,0,,,,,,,,,,,,
14776,16:01.262,0,,,,,,,,,,,,
14777,16:01.295,0,,,,,,,,,,,,
14778,16:01.328,0,,,,,,,,,,,,
14779,16:01.362,0,,,,,,,,,,,,
14780,16:01.395,0,,,,,,,,,,,,
14781,16:01.428,0,,,,,,,,,,,,
14782,16:01.462,0,,,,,,,,,,,,
14783,16:01.495,0,,,,,,,,,,,,
14784,16:01.528,0,,,,,,,,,,,,
14785,16:01.562,0,,,,,,,,,,,,
14786,16:01.595,0,,,,,,,,,,,,
14787,16:01.628,0,,,,,,,,,,,,
14788,16:01.662,0,,,,,,,,,,,,
14789,16:01.695,0,,,,,,,,,,,,
14790,16:01.728,0,,,,,,,,,,,,
14791,16:01.762,0,,,,,,,,,,,,
14792,16:01.795,0,,,,,,,,,,,,
14793,16:01.828,0,,,,,,,,,,,,
14794,16:01.862,0,,,,,,,,,,,,
14795,16:01.895,0,,,,,,,,,,,,
14796,16:01.928,0,,,,,,,,,,,,
14797,16:01.962,0,,,,,,,,,,,,
14798,16:01.995,0,,,,,,,,,,,,
14799,16:02.028,0,,,,,,,,,,,,
14800,16:02.062,0,,,,,,,,,,,,
14801,16:02.095,0,,,,,,,,,,,,
14802,16:02.128,0,,,,,,,,,,,,
14803,16:02.162,0,,,,,,,,,,,,
14804,16:02.195,0,,,,,,,,,,,,
14805,16:02.228,0,,,,,,,,,,,,
14806,16:02.262,0,,,,,,,,,,,,
14807,16:02.295,0,,,,,,,,,,,,
14808,16:02.328,0,,,,,,,,,,,,
14809,16:02.362,0,,,,,,,,,,,,
14810,16:02.395,0,,,,,,,,,,,,
14811,16:02.428,0,,,,,,,,,,,,
14812,16:02.462,0,,,,,,,,,,,,
14813,16:02.495,0,,,,,,,,,,,,
14814,16:02.528,0,,,,,,,,,,,,
14815,16:02.562,0,,,,,,,,,,,,
14816,16:02.595,0,,,,,,,,,,,,
14817,16:02.628,0,,,,,,,,,,,,
14818,16:02.662,0,,,,,,,,,,,,
14819,16:02.695,0,,,,,,,,,,,,
14820,16:02.728,0,,,,,,,,,,,,
14821,16:02.762,0,,,,,,,,,,,,
14822,16:02.795,0,,,,,,,,,,,,
14823,16:02.828,0,,,,,,,,,,,,
14824,16:02.862,0,,,,,,,,,,,,
14825,16:02.895,0,,,,,,,,,,,,
14826,16:02.928,0,,,,,,,,,,,,
14827,16:02.962,0,,,,,,,,,,,,
14828,16:02.995,0,,,,,,,,,,,,
14829,16:03.028,0,,,,,,,,,,,,
14830,16:03.062,0,,,,,,,,,,,,
14831,16:03.095,0,,,,,,,,,,,,
14832,16:03.128,0,,,,,,,,,,,,
14833,16:03.162,0,,,,,,,,,,,,
14834,16:03.195,0,,,,,,,,,,,,
14835,16:03.228,0,,,,,,,,,,,,
14836,16:03.262,0,,,,,,,,,,,,
14837,16:03.295,0,,,,,,,,,,,,
14838,16:03.328,0,,,,,,,,,,,,
14839,16:03.362,0,,,,,,,,,,,,
14840,16:03.395,0,,,,,,,,,,,,
14841,16:03.428,0,,,,,,,,,,,,
14842,16:03.462,0,,,,,,,,,,,,
14843,16:03.495,0,,,,,,,,,,,,
14844,16:03.528,0,,,,,,,,,,,,
14845,16:03.562,0,,,,,,,,,,,,
14846,16:03.595,0,,,,,,,,,,,,
14847,16:03.628,0,,,,,,,,,,,,
14848,16:03.662,0,,,,,,,,,,,,
14849,16:03.695,0,,,,,,,,,,,,
14850,16:03.728,0,,,,,,,,,,,,
14851,16:03.762,0,,,,,,,,,,,,
14852,16:03.795,0,,,,,,,,,,,,
14853,16:03.828,0,,,,,,,,,,,,
14854,16:03.862,0,,,,,,,,,,,,
14855,16:03.895,0,,,,,,,,,,,,
14856,16:03.928,0,,,,,,,,,,,,
14857,16:03.962,0,,,,,,,,,,,,
14858,16:03.997,0,,,,,,,,,,,,
14859,16:04.030,0,,,,,,,,,,,,
14860,16:04.063,0,,,,,,,,,,,,
14861,16:04.097,0,,,,,,,,,,,,
14862,16:04.130,0,,,,,,,,,,,,
14863,16:04.163,0,,,,,,,,,,,,
14864,16:04.197,0,,,,,,,,,,,,
14865,16:04.230,0,,,,,,,,,,,,
14866,16:04.263,0,,,,,,,,,,,,
14867,16:04.297,0,,,,,,,,,,,,
14868,16:04.330,1,-52.0,638.0,69.0,799.0,,,,,,,,
14869,16:04.363,1,-50.0,640.0,80.0,802.0,,,,,,,,
14870,16:04.397,1,-40.0,641.0,91.0,797.0,,,,,,,,
14871,16:04.430,1,-32.0,631.0,103.0,791.0,,,,,,,,
14872,16:04.463,1,-22.0,620.0,115.0,777.0,,,,,,,,
14873,16:04.497,1,-12.0,599.0,129.0,755.0,,,,,,,,
14874,16:04.530,1,-4.0,585.0,141.0,739.0,,,,,,,,
14875,16:04.563,1,2.0,566.0,151.0,723.0,,,,,,,,
14876,16:04.597,1,9.0,555.0,161.0,709.0,,,,,,,,
14877,16:04.630,1,17.0,544.0,171.0,701.0,,,,,,,,
14878,16:04.663,1,22.0,540.0,177.0,696.0,,,,,,,,
14879,16:04.697,1,28.0,543.0,178.0,699.0,,,,,,,,
14880,16:04.730,1,29.0,551.0,182.0,707.0,,,,,,,,
14881,16:04.763,1,26.0,559.0,178.0,714.0,,,,,,,,
14882,16:04.797,1,20.0,566.0,173.0,721.0,,,,,,,,
14883,16:04.830,1,14.0,574.0,166.0,730.0,,,,,,,,
14884,16:04.863,1,9.0,582.0,160.0,737.0,,,,,,,,
14885,16:04.897,1,5.0,587.0,156.0,743.0,,,,,,,,
14886,16:04.930,1,2.0,593.0,152.0,749.0,,,,,,,,
14887,16:04.963,1,0.0,596.0,150.0,753.0,,,,,,,,
14888,16:04.997,1,0.0,601.0,148.0,756.0,,,,,,,,
14889,16:05.030,1,-1.0,605.0,146.0,760.0,,,,,,,,
14890,16:05.063,1,-3.0,607.0,144.0,762.0,,,,,,,,
14891,16:05.097,1,-3.0,608.0,142.0,763.0,,,,,,,,
14892,16:05.130,1,-3.0,608.0,140.0,763.0,,,,,,,,
14893,16:05.163,1,-3.0,604.0,139.0,760.0,,,,,,,,
14894,16:05.197,1,-5.0,598.0,138.0,752.0,,,,,,,,
14895,16:05.230,1,-6.0,593.0,138.0,748.0,,,,,,,,
14896,16:05.263,1,-7.0,588.0,135.0,741.0,,,,,,,,
14897,16:05.297,1,-8.0,580.0,132.0,734.0,,,,,,,,
14898,16:05.330,1,-10.0,570.0,131.0,726.0,,,,,,,,
14899,16:05.363,1,-14.0,565.0,129.0,720.0,,,,,,,,
14900,16:05.397,1,-17.0,558.0,126.0,712.0,,,,,,,,
14901,16:05.430,1,-21.0,544.0,122.0,703.0,,,,,,,,
14902,16:05.463,1,-20.0,536.0,118.0,691.0,,,,,,,,
14903,16:05.497,1,-25.0,526.0,112.0,683.0,,,,,,,,
14904,16:05.530,1,-28.0,512.0,107.0,671.0,,,,,,,,
14905,16:05.563,1,-32.0,502.0,102.0,658.0,,,,,,,,
14906,16:05.597,1,-36.0,492.0,97.0,647.0,,,,,,,,
14907,16:05.630,1,-39.0,477.0,94.0,638.0,,,,,,,,
14908,16:05.663,1,-43.0,471.0,89.0,630.0,,,,,,,,
14909,16:05.697,1,-48.0,461.0,87.0,622.0,,,,,,,,
14910,16:05.730,1,-50.0,453.0,85.0,616.0,,,,,,,,
14911,16:05.763,1,-48.0,446.0,80.0,607.0,,,,,,,,
14912,16:05.797,1,-49.0,438.0,78.0,601.0,,,,,,,,
14913,16:05.830,1,-52.0,435.0,76.0,596.0,,,,,,,,
14914,16:05.863,1,-51.0,435.0,74.0,592.0,,,,,,,,
14915,16:05.897,1,-50.0,436.0,72.0,590.0,,,,,,,,
14916,16:05.930,1,-51.0,435.0,72.0,590.0,,,,,,,,
14917,16:05.963,1,-52.0,431.0,72.0,590.0,,,,,,,,
14918,16:05.997,1,-52.0,431.0,71.0,590.0,,,,,,,,
14919,16:06.030,1,-52.0,432.0,70.0,590.0,,,,,,,,
14920,16:06.063,1,-51.0,435.0,69.0,590.0,,,,,,,,
14921,16:06.097,1,-51.0,438.0,68.0,593.0,,,,,,,,
14922,16:06.130,0,,,,,,,,,,,,
14923,16:06.163,0,,,,,,,,,,,,
14924,16:06.197,0,,,,,,,,,,,,
14925,16:06.230,1,-50.0,457.0,71.0,610.0,,,,,,,,
14926,16:06.263,1,-52.0,457.0,75.0,616.0,,,,,,,,
14927,16:06.297,1,-51.0,458.0,78.0,617.0,,,,,,,,
14928,16:06.330,1,-52.0,456.0,80.0,617.0,,,,,,,,
14929,16:06.363,1,-51.0,454.0,82.0,616.0,,,,,,,,
14930,16:06.397,1,-51.0,454.0,80.0,616.0,,,,,,,,
14931,16:06.430,1,-52.0,457.0,78.0,617.0,,,,,,,,
14932,16:06.463,1,-52.0,458.0,78.0,619.0,,,,,,,,
14933,16:06.488,1,-52.0,460.0,78.0,621.0,,,,,,,,
14934,16:06.522,1,-52.0,463.0,78.0,622.0,,,,,,,,
14935,16:06.555,1,-53.0,465.0,78.0,626.0,,,,,,,,
14936,16:06.588,1,-52.0,469.0,78.0,629.0,,,,,,,,
14937,16:06.622,1,-51.0,473.0,76.0,631.0,,,,,,,,
14938,16:06.655,1,-50.0,478.0,74.0,634.0,,,,,,,,
14939,16:06.688,1,-52.0,483.0,74.0,638.0,,,,,,,,
14940,16:06.722,1,-52.0,484.0,72.0,645.0,,,,,,,,
14941,16:06.755,1,-51.0,491.0,68.0,648.0,,,,,,,,
14942,16:06.788,1,-50.0,499.0,68.0,652.0,,,,,,,,
14943,16:06.822,1,-48.0,505.0,66.0,657.0,,,,,,,,
14944,16:06.855,0,,,,,,,,,,,,
14945,16:06.888,0,,,,,,,,,,,,
14946,16:06.922,0,,,,,,,,,,,,
14947,16:06.955,0,,,,,,,,,,,,
14948,16:06.988,0,,,,,,,,,,,,
14949,16:07.022,0,,,,,,,,,,,,
14950,16:07.055,0,,,,,,,,,,,,
14951,16:07.088,0,,,,,,,,,,,,
14952,16:07.122,0,,,,,,,,,,,,
14953,16:07.155,0,,,,,,,,,,,,
14954,16:07.188,0,,,,,,,,,,,,
14955,16:07.222,0,,,,,,,,,,,,
14956,16:07.255,0,,,,,,,,,,,,
14957,16:07.288,0,,,,,,,,,,,,
14958,16:07.322,0,,,,,,,,,,,,
14959,16:07.355,0,,,,,,,,,,,,
14960,16:07.388,0,,,,,,,,,,,,
14961,16:07.422,0,,,,,,,,,,,,
14962,16:07.455,0,,,,,,,,,,,,
14963,16:07.488,0,,,,,,,,,,,,
14964,16:07.522,0,,,,,,,,,,,,
14965,16:07.555,0,,,,,,,,,,,,
14966,16:07.588,0,,,,,,,,,,,,
14967,16:07.622,0,,,,,,,,,,,,
14968,16:07.655,0,,,,,,,,,,,,
14969,16:07.688,0,,,,,,,,,,,,
14970,16:07.722,0,,,,,,,,,,,,
14971,16:07.755,0,,,,,,,,,,,,
14972,16:07.788,0,,,,,,,,,,,,
14973,16:07.822,0,,,,,,,,,,,,
14974,16:07.855,0,,,,,,,,,,,,
14975,16:07.888,0,,,,,,,,,,,,
14976,16:07.922,0,,,,,,,,,,,,
14977,16:07.957,0,,,,,,,,,,,,
14978,16:07.990,0,,,,,,,,,,,,
14979,16:08.023,0,,,,,,,,,,,,
14980,16:08.057,0,,,,,,,,,,,,
14981,16:08.090,0,,,,,,,,,,,,
14982,16:08.123,0,,,,,,,,,,,,
