frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
8461,04:37.305,2,665.0,660.0,849.0,895.0,1878.0,725.0,2012.0,882.0,,,,
8476,04:37.796,1,1204.0,849.0,1317.0,992.0,,,,,,,,
8491,04:38.288,2,656.0,1006.0,785.0,1154.0,1592.0,397.0,1770.0,629.0,,,,
8506,04:38.779,2,918.0,997.0,1037.0,1138.0,1872.0,380.0,2061.0,621.0,,,,
8521,04:39.271,1,1178.0,812.0,1289.0,956.0,,,,,,,,
8536,04:39.763,2,1823.0,709.0,1951.0,871.0,692.0,654.0,838.0,889.0,,,,
8551,04:40.254,2,1000.0,733.0,1107.0,879.0,2184.0,558.0,2394.0,822.0,,,,
8566,04:40.746,2,1389.0,627.0,1549.0,846.0,235.0,823.0,386.0,997.0,,,,
8581,04:41.238,2,388.0,784.0,522.0,945.0,1499.0,603.0,1663.0,825.0,,,,
8596,04:41.729,2,1491.0,763.0,1601.0,906.0,250.0,579.0,463.0,838.0,,,,
8611,04:42.221,2,731.0,601.0,910.0,836.0,1931.0,898.0,2073.0,1062.0,,,,
8626,04:42.712,1,1182.0,848.0,1285.0,988.0,,,,,,,,
8641,04:43.204,2,601.0,901.0,724.0,1052.0,1574.0,710.0,1703.0,931.0,,,,
8656,04:43.696,2,773.0,884.0,885.0,1026.0,1748.0,717.0,1887.0,942.0,,,,
8671,04:44.187,2,1327.0,878.0,1434.0,1022.0,8.0,602.0,251.0,891.0,,,,
8686,04:44.679,2,1595.0,774.0,1779.0,1010.0,574.0,900.0,698.0,1052.0,,,,
8701,04:45.170,2,1580.0,641.0,1764.0,871.0,565.0,822.0,688.0,977.0,,,,
8716,04:45.662,2,223.0,572.0,452.0,843.0,1522.0,739.0,1634.0,881.0,,,,
8731,04:46.154,2,669.0,480.0,854.0,722.0,1903.0,748.0,2040.0,914.0,,,,
8746,04:46.645,2,490.0,521.0,693.0,774.0,1749.0,748.0,1877.0,901.0,,,,
8761,04:47.137,2,2.0,517.0,272.0,813.0,1412.0,656.0,1523.0,803.0,,,,
8776,04:47.629,1,1291.0,641.0,1398.0,786.0,,,,,,,,
8791,04:48.120,2,789.0,851.0,903.0,991.0,1776.0,688.0,1950.0,922.0,,,,
8806,04:48.612,2,906.0,800.0,1018.0,945.0,1904.0,649.0,2078.0,890.0,,,,
8821,04:49.103,1,1212.0,715.0,1320.0,860.0,,,,,,,,
8836,04:49.595,2,1301.0,711.0,1410.0,857.0,-63.0,527.0,151.0,817.0,,,,
8851,04:50.087,2,1667.0,705.0,1789.0,861.0,447.0,568.0,631.0,817.0,,,,
8866,04:50.578,2,819.0,561.0,979.0,788.0,2047.0,742.0,2201.0,921.0,,,,
8881,04:51.070,2,792.0,583.0,953.0,810.0,2018.0,764.0,2169.0,936.0,,,,
8896,04:51.561,2,1984.0,753.0,2130.0,922.0,765.0,580.0,927.0,809.0,,,,
8911,04:52.053,2,2005.0,751.0,2150.0,925.0,786.0,569.0,949.0,798.0,,,,
8926,04:52.545,2,772.0,572.0,937.0,805.0,1991.0,756.0,2134.0,924.0,,,,
8941,04:53.036,2,773.0,769.0,885.0,920.0,1815.0,639.0,1999.0,874.0,,,,
8956,04:53.528,2,1239.0,648.0,1392.0,863.0,85.0,859.0,246.0,1044.0,,,,
8971,04:54.020,2,1318.0,669.0,1475.0,890.0,187.0,897.0,342.0,1073.0,,,,
8986,04:54.511,2,1378.0,720.0,1541.0,938.0,214.0,936.0,366.0,1115.0,,,,
9001,04:55.003,2,1395.0,659.0,1564.0,885.0,244.0,889.0,391.0,1061.0,,,,
9016,04:55.494,2,1429.0,682.0,1591.0,903.0,303.0,889.0,443.0,1056.0,,,,
9031,04:55.986,2,568.0,799.0,691.0,954.0,1642.0,594.0,1819.0,823.0,,,,
9046,04:56.478,1,1169.0,691.0,1275.0,839.0,,,,,,,,
9061,04:56.969,1,1291.0,628.0,1397.0,775.0,,,,,,,,
9076,04:57.461,2,1325.0,602.0,1434.0,752.0,-94.0,392.0,126.0,685.0,,,,
9091,04:57.952,1,1253.0,647.0,1360.0,796.0,,,,,,,,
9106,04:58.444,1,1204.0,739.0,1311.0,878.0,,,,,,,,
9121,04:58.936,1,1208.0,741.0,1313.0,881.0,,,,,,,,
9136,04:59.427,1,1206.0,748.0,1312.0,889.0,,,,,,,,
9151,04:59.919,2,1452.0,792.0,1564.0,933.0,82.0,623.0,327.0,903.0,,,,
9166,05:00.411,2,147.0,622.0,382.0,896.0,1497.0,811.0,1609.0,960.0,,,,
9181,05:00.902,1,1286.0,819.0,1391.0,961.0,,,,,,,,
9196,05:01.394,2,570.0,890.0,695.0,1041.0,1618.0,676.0,1802.0,906.0,,,,
9211,05:01.885,2,858.0,802.0,968.0,946.0,1926.0,578.0,2143.0,830.0,,,,
9226,05:02.377,1,1120.0,796.0,1226.0,936.0,,,,,,,,
9241,05:02.869,1,1172.0,808.0,1277.0,951.0,,,,,,,,
9256,05:03.360,1,1267.0,751.0,1373.0,890.0,,,,,,,,
9271,05:03.852,1,1248.0,765.0,1352.0,909.0,,,,,,,,
9286,05:04.344,1,1229.0,810.0,1335.0,953.0,,,,,,,,
9301,05:04.835,1,1228.0,783.0,1336.0,926.0,,,,,,,,
9316,05:05.327,2,1350.0,746.0,1458.0,890.0,12.0,595.0,214.0,868.0,,,,
9331,05:05.818,2,1822.0,684.0,1955.0,847.0,623.0,641.0,775.0,866.0,,,,
9346,05:06.310,2,1493.0,734.0,1606.0,883.0,233.0,682.0,415.0,931.0,,,,
9361,05:06.802,2,1312.0,816.0,1419.0,959.0,-25.0,852.0,171.0,1121.0,,,,
9376,05:07.293,1,1195.0,899.0,1299.0,1037.0,,,,,,,,
9391,05:07.785,2,1147.0,882.0,1254.0,1024.0,2283.0,599.0,2459.0,852.0,,,,
9406,05:08.276,1,1185.0,828.0,1291.0,971.0,,,,,,,,
9421,05:08.768,1,1185.0,825.0,1291.0,968.0,,,,,,,,
9436,05:09.260,1,1213.0,808.0,1320.0,953.0,,,,,,,,
9451,05:09.751,1,1238.0,802.0,1345.0,947.0,,,,,,,,
9466,05:10.243,1,1255.0,867.0,1363.0,1013.0,,,,,,,,
9481,05:10.735,2,1196.0,876.0,1303.0,1018.0,2196.0,810.0,2370.0,1092.0,,,,
9496,05:11.226,2,1149.0,876.0,1255.0,1017.0,2038.0,787.0,2209.0,1077.0,,,,
9511,05:11.718,2,1175.0,832.0,1281.0,976.0,2271.0,737.0,2456.0,1031.0,,,,
9526,05:12.209,1,1283.0,745.0,1391.0,891.0,,,,,,,,
9541,05:12.701,2,1343.0,746.0,1453.0,897.0,1.0,492.0,208.0,780.0,,,,
9556,05:13.193,1,1231.0,756.0,1335.0,904.0,,,,,,,,
9571,05:13.684,2,1149.0,774.0,1255.0,918.0,2240.0,603.0,2421.0,882.0,,,,
9586,05:14.176,2,1111.0,746.0,1219.0,896.0,2198.0,555.0,2372.0,846.0,,,,
9601,05:14.667,2,986.0,710.0,1096.0,857.0,2042.0,501.0,2218.0,790.0,,,,
9616,05:15.159,2,906.0,748.0,1015.0,896.0,1936.0,547.0,2103.0,820.0,,,,
9631,05:15.651,2,579.0,809.0,703.0,968.0,1582.0,601.0,1739.0,845.0,,,,
9646,05:16.142,2,550.0,781.0,676.0,939.0,1545.0,572.0,1685.0,818.0,,,,
9661,05:16.634,2,826.0,775.0,937.0,925.0,1818.0,589.0,1980.0,852.0,,,,
9676,05:17.126,2,1112.0,860.0,1218.0,1005.0,2206.0,717.0,2389.0,1013.0,,,,
9691,05:17.617,1,1191.0,815.0,1294.0,961.0,,,,,,,,
9706,05:18.109,1,1234.0,832.0,1341.0,978.0,,,,,,,,
9721,05:18.600,1,1286.0,779.0,1394.0,929.0,,,,,,,,
9736,05:19.092,1,1238.0,730.0,1344.0,874.0,,,,,,,,
9751,05:19.584,1,1212.0,749.0,1318.0,896.0,,,,,,,,
9766,05:20.075,1,1195.0,752.0,1301.0,896.0,,,,,,,,
9781,05:20.567,1,1191.0,746.0,1297.0,891.0,,,,,,,,
9796,05:21.058,1,1196.0,732.0,1304.0,878.0,,,,,,,,
9811,05:21.550,1,1214.0,785.0,1321.0,934.0,,,,,,,,
9826,05:22.042,1,1205.0,795.0,1312.0,945.0,,,,,,,,
9841,05:22.533,1,1174.0,790.0,1282.0,936.0,,,,,,,,
9856,05:23.025,1,1174.0,805.0,1280.0,957.0,,,,,,,,
9871,05:23.517,1,1159.0,800.0,1266.0,950.0,,,,,,,,
9886,05:24.008,1,1201.0,766.0,1308.0,911.0,,,,,,,,
9901,05:24.500,1,1230.0,926.0,1340.0,1071.0,,,,,,,,
9916,05:24.991,1,1228.0,896.0,1338.0,1040.0,,,,,,,,
9931,05:25.483,1,1252.0,813.0,1361.0,963.0,,,,,,,,
9946,05:25.975,1,1170.0,762.0,1277.0,907.0,,,,,,,,
9961,05:26.466,1,1248.0,773.0,1356.0,918.0,,,,,,,,
9976,05:26.958,1,1166.0,710.0,1275.0,860.0,,,,,,,,
9991,05:27.449,1,1173.0,686.0,1284.0,840.0,,,,,,,,
10006,05:27.941,1,1185.0,645.0,1294.0,793.0,,,,,,,,
10021,05:28.433,2,1376.0,895.0,1484.0,1044.0,79.0,793.0,278.0,1077.0,,,,
10036,05:28.924,1,1244.0,924.0,1352.0,1073.0,,,,,,,,
10051,05:29.416,1,1223.0,996.0,1332.0,1146.0,,,,,,,,
10066,05:29.908,1,1225.0,582.0,1335.0,732.0,,,,,,,,
10081,05:30.399,1,1181.0,473.0,1293.0,631.0,,,,,,,,
10096,05:30.891,1,1143.0,599.0,1254.0,752.0,,,,,,,,
10111,05:31.382,1,1183.0,756.0,1290.0,902.0,,,,,,,,
10126,05:31.874,1,1140.0,827.0,1246.0,972.0,,,,,,,,
10141,05:32.366,1,1127.0,790.0,1234.0,940.0,,,,,,,,
10156,05:32.857,1,1125.0,770.0,1233.0,919.0,,,,,,,,
10171,05:33.349,1,1119.0,764.0,1227.0,911.0,,,,,,,,
10186,05:33.841,2,948.0,825.0,1058.0,973.0,2030.0,681.0,2227.0,972.0,,,,
10201,05:34.332,2,1068.0,755.0,1177.0,901.0,2200.0,628.0,2397.0,929.0,,,,
10216,05:34.824,1,1123.0,739.0,1233.0,886.0,,,,,,,,
10231,05:35.315,2,1112.0,803.0,1221.0,948.0,2238.0,656.0,2439.0,948.0,,,,
10246,05:35.807,2,1100.0,837.0,1209.0,982.0,2210.0,678.0,2412.0,990.0,,,,
10261,05:36.299,2,1129.0,865.0,1238.0,1008.0,2195.0,767.0,2394.0,1103.0,,,,
10276,05:36.790,1,1192.0,888.0,1300.0,1030.0,,,,,,,,
10291,05:37.282,1,1209.0,848.0,1318.0,996.0,,,,,,,,
10306,05:37.773,1,1278.0,830.0,1387.0,974.0,,,,,,,,
10321,05:38.265,2,828.0,555.0,1007.0,796.0,2131.0,838.0,2297.0,1017.0,,,,
10336,05:38.757,2,848.0,601.0,1027.0,839.0,2176.0,807.0,2344.0,983.0,,,,
10351,05:39.248,2,873.0,717.0,1048.0,950.0,2189.0,1030.0,2364.0,1219.0,,,,
10366,05:39.740,2,904.0,688.0,1078.0,923.0,2201.0,1071.0,2381.0,1260.0,,,,
10381,05:40.232,2,880.0,719.0,1056.0,954.0,2152.0,1040.0,2315.0,1223.0,,,,
10396,05:40.723,2,954.0,743.0,1128.0,982.0,2284.0,1030.0,2447.0,1226.0,,,,
10411,05:41.215,2,947.0,595.0,1119.0,834.0,2221.0,953.0,2385.0,1139.0,,,,
10426,05:41.706,2,999.0,646.0,1176.0,885.0,2227.0,1147.0,2393.0,1328.0,,,,
10441,05:42.198,2,914.0,709.0,1091.0,945.0,2159.0,1109.0,2323.0,1291.0,,,,
10456,05:42.690,2,890.0,591.0,1067.0,829.0,2097.0,1013.0,2255.0,1190.0,,,,
10471,05:43.181,2,823.0,582.0,1002.0,820.0,2037.0,958.0,2185.0,1135.0,,,,
10486,05:43.673,2,904.0,610.0,1078.0,850.0,2161.0,971.0,2325.0,1151.0,,,,
10501,05:44.164,2,887.0,604.0,1061.0,847.0,2130.0,926.0,2289.0,1106.0,,,,
10516,05:44.656,2,906.0,587.0,1083.0,826.0,2145.0,918.0,2303.0,1098.0,,,,
10531,05:45.148,2,855.0,701.0,1031.0,929.0,2115.0,954.0,2268.0,1132.0,,,,
10546,05:45.639,2,743.0,868.0,924.0,1099.0,2001.0,1089.0,2148.0,1263.0,,,,
10561,05:46.131,2,220.0,870.0,460.0,1138.0,1573.0,985.0,1692.0,1137.0,,,,
10576,05:46.623,1,1169.0,878.0,1275.0,1021.0,,,,,,,,
10591,05:47.114,2,1824.0,511.0,2077.0,813.0,700.0,866.0,820.0,1020.0,,,,
10606,05:47.606,2,244.0,811.0,475.0,1064.0,1539.0,871.0,1655.0,1017.0,,,,
10621,05:48.097,2,840.0,713.0,1015.0,946.0,2084.0,980.0,2240.0,1152.0,,,,
10636,05:48.589,2,896.0,696.0,1074.0,931.0,2145.0,1030.0,2309.0,1208.0,,,,
10651,05:49.081,2,655.0,720.0,840.0,955.0,1866.0,992.0,2003.0,1151.0,,,,
10666,05:49.572,2,1718.0,948.0,1842.0,1101.0,499.0,691.0,698.0,936.0,,,,
10681,05:50.064,2,196.0,866.0,431.0,1136.0,1498.0,1059.0,1612.0,1206.0,,,,
10696,05:50.555,2,1471.0,1065.0,1583.0,1213.0,160.0,908.0,398.0,1181.0,,,,
10711,05:51.047,2,152.0,857.0,389.0,1129.0,1467.0,1029.0,1578.0,1176.0,,,,
10726,05:51.539,2,257.0,724.0,476.0,981.0,1537.0,931.0,1650.0,1078.0,,,,
10741,05:52.030,2,690.0,697.0,871.0,928.0,1905.0,934.0,2041.0,1100.0,,,,
10756,05:52.522,2,518.0,666.0,707.0,911.0,1741.0,883.0,1867.0,1036.0,,,,
10771,05:53.014,2,1485.0,743.0,1597.0,891.0,165.0,546.0,398.0,820.0,,,,
10786,05:53.505,1,863.0,263.0,983.0,434.0,,,,,,,,
10801,05:53.997,2,1342.0,468.0,1453.0,621.0,-82.0,545.0,180.0,845.0,,,,
10816,05:54.488,1,944.0,372.0,1136.0,614.0,,,,,,,,
10831,05:54.980,1,950.0,476.0,1127.0,715.0,,,,,,,,
10846,05:55.472,2,964.0,565.0,1136.0,796.0,2293.0,764.0,2452.0,954.0,,,,
10861,05:55.963,2,895.0,688.0,1066.0,917.0,2205.0,858.0,2372.0,1037.0,,,,
10876,05:56.455,2,798.0,726.0,972.0,952.0,2046.0,936.0,2196.0,1110.0,,,,
10891,05:56.946,2,761.0,764.0,936.0,994.0,2008.0,890.0,2151.0,1058.0,,,,
10906,05:57.438,2,716.0,757.0,896.0,981.0,1929.0,848.0,2059.0,1007.0,,,,
10921,05:57.930,2,764.0,740.0,934.0,972.0,1953.0,871.0,2089.0,1044.0,,,,
10936,05:58.421,2,608.0,733.0,797.0,979.0,1854.0,837.0,1988.0,999.0,,,,
10951,05:58.913,2,1400.0,797.0,1512.0,948.0,6.0,764.0,261.0,1056.0,,,,
10966,05:59.405,2,327.0,702.0,543.0,963.0,1599.0,776.0,1718.0,934.0,,,,
10981,05:59.896,2,643.0,746.0,832.0,989.0,1880.0,970.0,2016.0,1131.0,,,,
10996,06:00.388,2,1325.0,853.0,1435.0,998.0,-94.0,683.0,158.0,987.0,,,,
11011,06:00.879,2,1345.0,485.0,1546.0,759.0,88.0,821.0,255.0,1011.0,,,,
11026,06:01.371,2,1390.0,500.0,1586.0,772.0,179.0,801.0,339.0,988.0,,,,
11041,06:01.863,2,678.0,699.0,860.0,936.0,1905.0,891.0,2046.0,1056.0,,,,
11056,06:02.354,2,838.0,684.0,1016.0,926.0,2098.0,961.0,2260.0,1141.0,,,,
11071,06:02.846,2,742.0,706.0,927.0,950.0,1898.0,996.0,2032.0,1167.0,,,,
11086,06:03.338,2,730.0,741.0,907.0,981.0,1883.0,1010.0,2016.0,1178.0,,,,
11101,06:03.829,2,704.0,768.0,886.0,1011.0,1839.0,1088.0,1967.0,1258.0,,,,
11116,06:04.321,2,705.0,713.0,887.0,958.0,1855.0,973.0,1987.0,1140.0,,,,
11131,06:04.812,2,833.0,644.0,1011.0,888.0,2016.0,907.0,2154.0,1081.0,,,,
11146,06:05.304,1,1245.0,725.0,1354.0,877.0,,,,,,,,
11161,06:05.796,2,1372.0,728.0,1575.0,1000.0,303.0,991.0,446.0,1159.0,,,,
11176,06:06.287,2,1396.0,641.0,1584.0,890.0,406.0,888.0,540.0,1056.0,,,,
11191,06:06.779,2,1851.0,553.0,2059.0,802.0,909.0,722.0,1017.0,875.0,,,,
11206,06:07.270,1,1246.0,749.0,1353.0,900.0,,,,,,,,
11221,06:07.762,2,516.0,497.0,723.0,761.0,1756.0,697.0,1883.0,858.0,,,,
11236,06:08.254,2,696.0,540.0,881.0,793.0,1869.0,864.0,2002.0,1021.0,,,,
11251,06:08.745,2,791.0,689.0,968.0,924.0,1986.0,909.0,2131.0,1077.0,,,,
11266,06:09.237,2,992.0,774.0,1155.0,997.0,2252.0,902.0,2406.0,1086.0,,,,
11281,06:09.729,2,1911.0,894.0,2048.0,1052.0,759.0,767.0,912.0,1001.0,,,,
11296,06:10.220,2,2038.0,473.0,2281.0,750.0,1035.0,743.0,1143.0,889.0,,,,
11311,06:10.712,2,1524.0,538.0,1697.0,777.0,571.0,794.0,696.0,952.0,,,,
11326,06:11.203,2,576.0,797.0,700.0,953.0,1532.0,587.0,1683.0,812.0,,,,
11341,06:11.695,2,1073.0,746.0,1179.0,892.0,2098.0,612.0,2301.0,870.0,,,,
11356,06:12.187,2,602.0,639.0,784.0,878.0,1785.0,847.0,1913.0,1002.0,,,,
11371,06:12.678,2,639.0,622.0,827.0,871.0,1880.0,814.0,2015.0,977.0,,,,
11386,06:13.170,2,295.0,646.0,519.0,911.0,1588.0,760.0,1704.0,907.0,,,,
11401,06:13.661,2,401.0,837.0,537.0,1001.0,1391.0,628.0,1560.0,852.0,,,,
11416,06:14.153,2,520.0,800.0,648.0,961.0,1467.0,626.0,1614.0,847.0,,,,
11431,06:14.645,2,548.0,836.0,674.0,988.0,1458.0,642.0,1595.0,865.0,,,,
11446,06:15.136,2,548.0,852.0,672.0,1000.0,1457.0,622.0,1586.0,844.0,,,,
11461,06:15.628,2,553.0,847.0,679.0,999.0,1473.0,619.0,1584.0,837.0,,,,
11476,06:16.120,2,572.0,846.0,696.0,996.0,1488.0,622.0,1604.0,841.0,,,,
11491,06:16.611,2,15.0,715.0,228.0,989.0,1344.0,756.0,1448.0,899.0,,,,
11506,06:17.103,2,643.0,611.0,834.0,849.0,1923.0,747.0,2063.0,914.0,,,,
11521,06:17.594,2,647.0,626.0,829.0,866.0,1905.0,765.0,2043.0,926.0,,,,
11536,06:18.086,1,1203.0,749.0,1310.0,893.0,,,,,,,,
11551,06:18.578,2,1410.0,610.0,1590.0,845.0,441.0,833.0,575.0,991.0,,,,
11566,06:19.069,2,1292.0,622.0,1467.0,851.0,295.0,858.0,440.0,1025.0,,,,
11581,06:19.561,2,1344.0,643.0,1518.0,871.0,371.0,861.0,508.0,1025.0,,,,
11596,06:20.052,2,1296.0,638.0,1471.0,864.0,318.0,910.0,462.0,1078.0,,,,
11611,06:20.544,2,1314.0,652.0,1486.0,874.0,329.0,902.0,474.0,1072.0,,,,
11626,06:21.036,2,1318.0,662.0,1486.0,878.0,338.0,917.0,479.0,1083.0,,,,
11641,06:21.527,2,749.0,750.0,842.0,868.0,2147.0,460.0,2395.0,750.0,,,,
11656,06:22.019,2,1654.0,684.0,1751.0,815.0,988.0,722.0,1076.0,836.0,,,,
11671,06:22.511,2,2148.0,680.0,2275.0,835.0,1387.0,703.0,1469.0,819.0,,,,
11686,06:23.002,2,2145.0,707.0,2269.0,858.0,1379.0,716.0,1468.0,837.0,,,,
11701,06:23.494,2,1351.0,690.0,1438.0,815.0,2118.0,686.0,2242.0,840.0,,,,
11716,06:23.985,2,1368.0,665.0,1455.0,789.0,2145.0,662.0,2278.0,820.0,,,,
11731,06:24.477,2,2105.0,664.0,2238.0,816.0,1339.0,672.0,1426.0,792.0,,,,
11746,06:24.969,2,2119.0,668.0,2251.0,816.0,1345.0,669.0,1432.0,795.0,,,,
11761,06:25.460,2,2020.0,644.0,2142.0,792.0,1272.0,658.0,1359.0,781.0,,,,
11776,06:25.952,2,951.0,722.0,1038.0,839.0,1623.0,687.0,1717.0,816.0,,,,
11791,06:26.443,2,1661.0,712.0,1749.0,840.0,1022.0,717.0,1103.0,833.0,,,,
11806,06:26.935,2,1778.0,849.0,1875.0,977.0,1134.0,793.0,1216.0,915.0,,,,
11821,06:27.427,2,981.0,825.0,1067.0,936.0,1606.0,801.0,1700.0,927.0,,,,
11836,06:27.918,3,805.0,863.0,898.0,980.0,2227.0,536.0,2445.0,809.0,1425.0,808.0,1516.0,929.0
11851,06:28.410,3,923.0,861.0,1012.0,973.0,174.0,934.0,301.0,1073.0,1601.0,587.0,1734.0,825.0
11866,06:28.902,3,1095.0,830.0,1179.0,952.0,399.0,863.0,509.0,992.0,1808.0,599.0,1972.0,861.0
11881,06:29.393,2,1225.0,712.0,1311.0,832.0,1888.0,788.0,1993.0,920.0,,,,
11896,06:29.885,2,1342.0,723.0,1426.0,841.0,2028.0,838.0,2141.0,979.0,,,,
11911,06:30.376,2,2033.0,726.0,2146.0,870.0,1337.0,671.0,1421.0,789.0,,,,
11926,06:30.868,2,1891.0,651.0,1998.0,786.0,1221.0,656.0,1305.0,768.0,,,,
11941,06:31.360,2,1820.0,677.0,1922.0,808.0,1165.0,678.0,1252.0,793.0,,,,
11956,06:31.851,2,1763.0,647.0,1861.0,777.0,1114.0,654.0,1200.0,767.0,,,,
11971,06:32.343,2,1766.0,621.0,1865.0,753.0,1117.0,631.0,1202.0,742.0,,,,
11986,06:32.835,2,1163.0,641.0,1247.0,753.0,1818.0,638.0,1919.0,772.0,,,,
12001,06:33.326,2,1842.0,655.0,1946.0,790.0,1181.0,651.0,1268.0,771.0,,,,
12016,06:33.818,2,1834.0,654.0,1938.0,787.0,1175.0,655.0,1261.0,774.0,,,,
12031,06:34.309,2,1828.0,681.0,1932.0,815.0,1171.0,682.0,1257.0,800.0,,,,
12046,06:34.801,2,1837.0,689.0,1939.0,822.0,1177.0,693.0,1262.0,806.0,,,,
12061,06:35.293,2,1185.0,690.0,1271.0,807.0,1847.0,691.0,1951.0,826.0,,,,
12076,06:35.784,2,1853.0,681.0,1957.0,815.0,1190.0,682.0,1276.0,798.0,,,,
12091,06:36.276,2,1861.0,678.0,1965.0,812.0,1197.0,674.0,1283.0,798.0,,,,
12106,06:36.767,2,1865.0,681.0,1970.0,816.0,1204.0,678.0,1289.0,796.0,,,,
12121,06:37.259,2,1861.0,678.0,1967.0,814.0,1201.0,678.0,1287.0,794.0,,,,
12136,06:37.751,2,1863.0,685.0,1967.0,819.0,1204.0,687.0,1288.0,801.0,,,,
12151,06:38.242,2,1867.0,681.0,1970.0,814.0,1204.0,678.0,1290.0,795.0,,,,
12166,06:38.734,2,1870.0,676.0,1974.0,809.0,1207.0,677.0,1293.0,790.0,,,,
12181,06:39.226,2,1208.0,675.0,1293.0,787.0,1870.0,673.0,1974.0,807.0,,,,
12196,06:39.717,2,1211.0,671.0,1297.0,783.0,1877.0,672.0,1981.0,805.0,,,,
12211,06:40.209,2,1875.0,681.0,1982.0,815.0,1210.0,677.0,1298.0,795.0,,,,
12226,06:40.700,2,1872.0,680.0,1980.0,814.0,1209.0,677.0,1297.0,794.0,,,,
12241,06:41.192,2,1213.0,672.0,1299.0,785.0,1877.0,672.0,1982.0,806.0,,,,
12256,06:41.684,2,1214.0,665.0,1299.0,781.0,1879.0,666.0,1984.0,804.0,,,,
12271,06:42.175,2,1213.0,654.0,1298.0,773.0,1877.0,661.0,1980.0,793.0,,,,
12286,06:42.667,2,1883.0,661.0,1996.0,798.0,1211.0,659.0,1297.0,776.0,,,,
12301,06:43.158,2,1218.0,663.0,1303.0,778.0,1888.0,669.0,2004.0,804.0,,,,
12316,06:43.650,2,1882.0,671.0,1996.0,803.0,1219.0,659.0,1302.0,774.0,,,,
12331,06:44.142,2,1881.0,666.0,1994.0,798.0,1220.0,656.0,1304.0,769.0,,,,
12346,06:44.633,2,1220.0,654.0,1305.0,768.0,1884.0,664.0,1997.0,797.0,,,,
12361,06:45.125,2,1218.0,654.0,1304.0,768.0,1884.0,665.0,1998.0,796.0,,,,
12376,06:45.617,2,1886.0,664.0,1998.0,795.0,1219.0,651.0,1303.0,766.0,,,,
12391,06:46.108,2,1879.0,679.0,1985.0,809.0,1224.0,662.0,1310.0,775.0,,,,
12406,06:46.600,2,1880.0,679.0,1984.0,809.0,1226.0,660.0,1310.0,772.0,,,,
12421,06:47.091,2,1884.0,666.0,1991.0,796.0,1231.0,649.0,1317.0,765.0,,,,
12436,06:47.583,2,1884.0,664.0,1990.0,795.0,1231.0,649.0,1315.0,764.0,,,,
12451,06:48.075,2,1231.0,648.0,1315.0,758.0,1883.0,660.0,1989.0,794.0,,,,
12466,06:48.566,2,1235.0,643.0,1320.0,756.0,1887.0,660.0,1994.0,791.0,,,,
12481,06:49.058,2,1893.0,666.0,1999.0,796.0,1240.0,646.0,1325.0,761.0,,,,
