frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
18684,20:36.215,1,428.0,915.0,527.0,1036.0,,,,,,,,
18685,20:36.248,1,427.0,916.0,525.0,1037.0,,,,,,,,
18686,20:36.282,1,426.0,918.0,524.0,1037.0,,,,,,,,
18687,20:36.315,1,425.0,918.0,523.0,1038.0,,,,,,,,
18688,20:36.348,1,424.0,919.0,522.0,1038.0,,,,,,,,
18689,20:36.382,1,424.0,920.0,522.0,1038.0,,,,,,,,
18690,20:36.415,1,423.0,919.0,521.0,1038.0,,,,,,,,
18691,20:36.448,1,423.0,919.0,521.0,1038.0,,,,,,,,
18692,20:36.482,1,423.0,919.0,521.0,1038.0,,,,,,,,
18693,20:36.515,1,423.0,918.0,522.0,1038.0,,,,,,,,
18694,20:36.548,1,424.0,915.0,522.0,1036.0,,,,,,,,
18695,20:36.582,1,425.0,915.0,523.0,1035.0,,,,,,,,
18696,20:36.615,1,426.0,915.0,524.0,1035.0,,,,,,,,
18697,20:36.648,1,426.0,915.0,524.0,1035.0,,,,,,,,
18698,20:36.682,1,427.0,915.0,527.0,1037.0,,,,,,,,
18699,20:36.715,1,424.0,916.0,525.0,1036.0,,,,,,,,
18700,20:36.748,1,425.0,915.0,525.0,1037.0,,,,,,,,
18701,20:36.782,1,425.0,918.0,526.0,1038.0,,,,,,,,
18702,20:36.815,1,425.0,919.0,526.0,1039.0,,,,,,,,
18703,20:36.848,1,426.0,921.0,527.0,1040.0,,,,,,,,
18704,20:36.882,1,424.0,921.0,525.0,1041.0,,,,,,,,
18705,20:36.915,1,424.0,922.0,524.0,1041.0,,,,,,,,
18706,20:36.948,1,422.0,922.0,522.0,1041.0,,,,,,,,
18707,20:36.982,1,421.0,922.0,521.0,1041.0,,,,,,,,
18708,20:37.015,1,419.0,922.0,519.0,1042.0,,,,,,,,
18709,20:37.048,1,417.0,921.0,518.0,1041.0,,,,,,,,
18710,20:37.082,1,416.0,920.0,518.0,1040.0,,,,,,,,
18711,20:37.115,1,415.0,919.0,516.0,1038.0,,,,,,,,
18712,20:37.148,1,414.0,917.0,517.0,1037.0,,,,,,,,
18713,20:37.182,1,414.0,915.0,516.0,1035.0,,,,,,,,
18714,20:37.215,1,414.0,914.0,515.0,1034.0,,,,,,,,
18715,20:37.248,1,413.0,913.0,514.0,1033.0,,,,,,,,
18716,20:37.282,1,413.0,911.0,514.0,1031.0,,,,,,,,
18717,20:37.315,1,413.0,910.0,512.0,1029.0,,,,,,,,
18718,20:37.348,1,414.0,908.0,513.0,1028.0,,,,,,,,
18719,20:37.382,1,414.0,906.0,515.0,1027.0,,,,,,,,
18720,20:37.415,1,415.0,904.0,516.0,1031.0,,,,,,,,
18721,20:37.448,1,417.0,903.0,518.0,1030.0,,,,,,,,
18722,20:37.482,1,419.0,900.0,519.0,1030.0,,,,,,,,
18723,20:37.515,1,421.0,898.0,521.0,1030.0,,,,,,,,
18724,20:37.548,1,422.0,897.0,521.0,1030.0,,,,,,,,
18725,20:37.582,1,423.0,896.0,522.0,1030.0,,,,,,,,
18726,20:37.615,1,424.0,895.0,524.0,1027.0,,,,,,,,
18727,20:37.648,1,425.0,895.0,524.0,1027.0,,,,,,,,
18728,20:37.682,1,426.0,895.0,524.0,1026.0,,,,,,,,
18729,20:37.715,1,427.0,894.0,525.0,1027.0,,,,,,,,
18730,20:37.748,1,427.0,894.0,525.0,1026.0,,,,,,,,
18731,20:37.782,1,427.0,893.0,525.0,1025.0,,,,,,,,
18732,20:37.815,1,426.0,893.0,525.0,1026.0,,,,,,,,
18733,20:37.848,1,426.0,893.0,525.0,1025.0,,,,,,,,
18734,20:37.882,1,426.0,893.0,524.0,1025.0,,,,,,,,
18735,20:37.915,1,426.0,893.0,524.0,1025.0,,,,,,,,
18736,20:37.948,1,425.0,892.0,524.0,1025.0,,,,,,,,
18737,20:37.982,1,426.0,892.0,524.0,1024.0,,,,,,,,
18738,20:38.015,1,426.0,891.0,524.0,1024.0,,,,,,,,
18739,20:38.048,1,427.0,890.0,525.0,1023.0,,,,,,,,
18740,20:38.082,1,427.0,889.0,526.0,1023.0,,,,,,,,
18741,20:38.115,1,427.0,889.0,526.0,1023.0,,,,,,,,
18742,20:38.148,1,426.0,889.0,525.0,1023.0,,,,,,,,
18743,20:38.182,1,426.0,888.0,523.0,1022.0,,,,,,,,
18744,20:38.215,1,423.0,888.0,522.0,1022.0,,,,,,,,
18745,20:38.248,1,421.0,889.0,520.0,1022.0,,,,,,,,
18746,20:38.282,1,418.0,888.0,517.0,1021.0,,,,,,,,
18747,20:38.315,1,416.0,887.0,515.0,1021.0,,,,,,,,
18748,20:38.350,1,414.0,888.0,514.0,1022.0,,,,,,,,
18749,20:38.383,1,412.0,889.0,512.0,1024.0,,,,,,,,
18750,20:38.417,1,410.0,890.0,512.0,1024.0,,,,,,,,
18751,20:38.450,1,409.0,890.0,510.0,1025.0,,,,,,,,
18752,20:38.483,1,408.0,891.0,510.0,1026.0,,,,,,,,
18753,20:38.517,1,408.0,892.0,510.0,1027.0,,,,,,,,
18754,20:38.550,1,409.0,892.0,510.0,1027.0,,,,,,,,
18755,20:38.583,1,409.0,893.0,510.0,1028.0,,,,,,,,
18756,20:38.617,1,410.0,895.0,511.0,1029.0,,,,,,,,
18757,20:38.650,1,411.0,896.0,511.0,1028.0,,,,,,,,
18758,20:38.683,1,411.0,895.0,512.0,1028.0,,,,,,,,
18759,20:38.717,1,411.0,896.0,512.0,1026.0,,,,,,,,
18760,20:38.750,1,412.0,896.0,512.0,1026.0,,,,,,,,
18761,20:38.783,1,412.0,896.0,513.0,1026.0,,,,,,,,
18762,20:38.817,1,412.0,894.0,513.0,1022.0,,,,,,,,
18763,20:38.850,1,413.0,894.0,514.0,1021.0,,,,,,,,
18764,20:38.883,1,414.0,892.0,514.0,1017.0,,,,,,,,
18765,20:38.917,1,416.0,890.0,515.0,1014.0,,,,,,,,
18766,20:38.950,1,417.0,884.0,518.0,1009.0,,,,,,,,
18767,20:38.983,1,422.0,875.0,521.0,1002.0,,,,,,,,
18768,20:39.017,1,426.0,865.0,525.0,991.0,,,,,,,,
18769,20:39.050,1,429.0,856.0,529.0,980.0,,,,,,,,
18770,20:39.083,1,431.0,844.0,530.0,966.0,,,,,,,,
18771,20:39.117,1,432.0,834.0,532.0,956.0,,,,,,,,
18772,20:39.150,1,435.0,821.0,535.0,945.0,,,,,,,,
18773,20:39.183,1,439.0,810.0,539.0,933.0,,,,,,,,
18774,20:39.217,1,449.0,803.0,548.0,925.0,,,,,,,,
18775,20:39.250,1,466.0,800.0,566.0,920.0,,,,,,,,
18776,20:39.283,1,491.0,803.0,589.0,921.0,,,,,,,,
18777,20:39.317,1,524.0,804.0,619.0,925.0,,,,,,,,
18778,20:39.350,1,563.0,810.0,656.0,930.0,,,,,,,,
18779,20:39.383,1,602.0,822.0,693.0,938.0,,,,,,,,
18780,20:39.417,1,642.0,833.0,732.0,950.0,,,,,,,,
18781,20:39.450,1,678.0,848.0,766.0,966.0,,,,,,,,
18782,20:39.483,1,708.0,868.0,796.0,984.0,,,,,,,,
18783,20:39.517,1,734.0,884.0,821.0,999.0,,,,,,,,
18784,20:39.550,1,752.0,902.0,839.0,1017.0,,,,,,,,
18785,20:39.583,1,766.0,919.0,852.0,1035.0,,,,,,,,
18786,20:39.617,1,774.0,936.0,861.0,1052.0,,,,,,,,
18787,20:39.650,1,779.0,955.0,866.0,1070.0,,,,,,,,
18788,20:39.683,1,781.0,971.0,867.0,1085.0,,,,,,,,
18789,20:39.717,1,781.0,982.0,868.0,1096.0,,,,,,,,
18790,20:39.750,1,779.0,988.0,867.0,1103.0,,,,,,,,
18791,20:39.783,1,777.0,992.0,864.0,1106.0,,,,,,,,
18792,20:39.817,1,774.0,991.0,860.0,1106.0,,,,,,,,
18793,20:39.850,1,770.0,987.0,856.0,1104.0,,,,,,,,
18794,20:39.883,1,767.0,981.0,853.0,1098.0,,,,,,,,
18795,20:39.917,1,762.0,975.0,849.0,1091.0,,,,,,,,
18796,20:39.950,1,756.0,966.0,843.0,1080.0,,,,,,,,
18797,20:39.983,1,748.0,958.0,836.0,1071.0,,,,,,,,
18798,20:40.017,1,740.0,948.0,827.0,1062.0,,,,,,,,
18799,20:40.050,1,731.0,938.0,818.0,1052.0,,,,,,,,
18800,20:40.083,1,722.0,930.0,811.0,1045.0,,,,,,,,
18801,20:40.117,1,716.0,924.0,804.0,1038.0,,,,,,,,
18802,20:40.150,1,709.0,918.0,797.0,1032.0,,,,,,,,
18803,20:40.183,1,704.0,913.0,792.0,1028.0,,,,,,,,
18804,20:40.217,1,699.0,908.0,787.0,1024.0,,,,,,,,
18805,20:40.250,1,693.0,908.0,782.0,1022.0,,,,,,,,
18806,20:40.283,1,688.0,908.0,776.0,1022.0,,,,,,,,
18807,20:40.317,1,681.0,909.0,771.0,1025.0,,,,,,,,
18808,20:40.350,1,673.0,910.0,763.0,1028.0,,,,,,,,
18809,20:40.383,1,665.0,915.0,757.0,1031.0,,,,,,,,
18810,20:40.417,1,659.0,921.0,750.0,1035.0,,,,,,,,
18811,20:40.450,1,652.0,925.0,744.0,1040.0,,,,,,,,
18812,20:40.483,1,647.0,928.0,738.0,1045.0,,,,,,,,
18813,20:40.517,1,643.0,931.0,735.0,1048.0,,,,,,,,
18814,20:40.550,1,640.0,936.0,731.0,1053.0,,,,,,,,
18815,20:40.583,1,637.0,941.0,729.0,1058.0,,,,,,,,
18816,20:40.617,1,634.0,947.0,727.0,1062.0,,,,,,,,
18817,20:40.650,1,632.0,952.0,723.0,1068.0,,,,,,,,
18818,20:40.683,1,629.0,957.0,722.0,1073.0,,,,,,,,
18819,20:40.717,1,628.0,961.0,721.0,1077.0,,,,,,,,
18820,20:40.750,1,625.0,966.0,718.0,1082.0,,,,,,,,
18821,20:40.783,1,624.0,972.0,717.0,1087.0,,,,,,,,
18822,20:40.817,1,623.0,973.0,717.0,1090.0,,,,,,,,
18823,20:40.850,1,623.0,976.0,717.0,1092.0,,,,,,,,
18824,20:40.883,1,624.0,978.0,718.0,1093.0,,,,,,,,
18825,20:40.917,1,624.0,977.0,718.0,1093.0,,,,,,,,
18826,20:40.950,1,624.0,978.0,719.0,1093.0,,,,,,,,
18827,20:40.983,1,624.0,977.0,719.0,1093.0,,,,,,,,
18828,20:41.017,1,623.0,976.0,718.0,1091.0,,,,,,,,
18829,20:41.050,1,622.0,974.0,716.0,1089.0,,,,,,,,
18830,20:41.083,1,619.0,971.0,713.0,1087.0,,,,,,,,
18831,20:41.117,1,615.0,969.0,707.0,1085.0,,,,,,,,
18832,20:41.150,1,609.0,967.0,702.0,1083.0,,,,,,,,
18833,20:41.183,1,605.0,965.0,698.0,1081.0,,,,,,,,
18834,20:41.217,1,600.0,962.0,693.0,1078.0,,,,,,,,
18835,20:41.250,1,593.0,960.0,688.0,1076.0,,,,,,,,
18836,20:41.283,1,589.0,959.0,683.0,1075.0,,,,,,,,
18837,20:41.317,1,585.0,957.0,678.0,1074.0,,,,,,,,
18838,20:41.350,1,580.0,956.0,675.0,1073.0,,,,,,,,
18839,20:41.383,1,577.0,955.0,672.0,1072.0,,,,,,,,
18840,20:41.417,1,576.0,953.0,671.0,1071.0,,,,,,,,
18841,20:41.450,1,575.0,953.0,671.0,1071.0,,,,,,,,
18842,20:41.483,1,575.0,954.0,670.0,1072.0,,,,,,,,
18843,20:41.517,1,574.0,954.0,669.0,1072.0,,,,,,,,
18844,20:41.550,1,573.0,955.0,668.0,1072.0,,,,,,,,
18845,20:41.583,1,572.0,954.0,668.0,1073.0,,,,,,,,
18846,20:41.617,1,572.0,954.0,667.0,1073.0,,,,,,,,
18847,20:41.650,1,571.0,955.0,666.0,1074.0,,,,,,,,
18848,20:41.683,1,571.0,955.0,666.0,1075.0,,,,,,,,
18849,20:41.717,1,571.0,956.0,665.0,1075.0,,,,,,,,
18850,20:41.750,1,571.0,957.0,665.0,1076.0,,,,,,,,
18851,20:41.783,1,571.0,958.0,665.0,1077.0,,,,,,,,
18852,20:41.817,1,571.0,958.0,665.0,1077.0,,,,,,,,
18853,20:41.850,1,571.0,959.0,665.0,1078.0,,,,,,,,
18854,20:41.883,1,572.0,960.0,665.0,1079.0,,,,,,,,
18855,20:41.917,1,572.0,961.0,666.0,1080.0,,,,,,,,
18856,20:41.950,1,571.0,962.0,665.0,1081.0,,,,,,,,
18857,20:41.983,1,570.0,962.0,665.0,1081.0,,,,,,,,
18858,20:42.017,1,569.0,961.0,664.0,1081.0,,,,,,,,
18859,20:42.050,1,568.0,961.0,664.0,1080.0,,,,,,,,
18860,20:42.083,1,568.0,960.0,664.0,1080.0,,,,,,,,
18861,20:42.117,1,568.0,959.0,664.0,1079.0,,,,,,,,
18862,20:42.150,1,569.0,959.0,665.0,1078.0,,,,,,,,
18863,20:42.183,1,571.0,958.0,665.0,1077.0,,,,,,,,
18864,20:42.217,1,572.0,957.0,666.0,1075.0,,,,,,,,
18865,20:42.250,1,573.0,957.0,667.0,1074.0,,,,,,,,
18866,20:42.283,1,573.0,955.0,667.0,1073.0,,,,,,,,
18867,20:42.317,1,574.0,954.0,668.0,1072.0,,,,,,,,
18868,20:42.350,1,575.0,953.0,670.0,1071.0,,,,,,,,
18869,20:42.383,1,576.0,953.0,670.0,1070.0,,,,,,,,
18870,20:42.417,1,577.0,952.0,672.0,1069.0,,,,,,,,
18871,20:42.450,1,578.0,950.0,672.0,1067.0,,,,,,,,
18872,20:42.483,1,578.0,948.0,673.0,1066.0,,,,,,,,
18873,20:42.517,1,579.0,946.0,673.0,1064.0,,,,,,,,
18874,20:42.550,1,579.0,944.0,673.0,1062.0,,,,,,,,
18875,20:42.583,1,580.0,944.0,674.0,1060.0,,,,,,,,
18876,20:42.617,1,582.0,941.0,674.0,1059.0,,,,,,,,
18877,20:42.652,1,582.0,940.0,675.0,1058.0,,,,,,,,
18878,20:42.685,1,583.0,941.0,676.0,1058.0,,,,,,,,
18879,20:42.718,1,586.0,944.0,679.0,1060.0,,,,,,,,
18880,20:42.752,1,589.0,947.0,683.0,1061.0,,,,,,,,
