frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
8931,09:46.453,1,1397.0,678.0,1562.0,904.0,,,,
8932,09:46.487,1,1396.0,678.0,1561.0,905.0,,,,
8933,09:46.520,1,1396.0,679.0,1562.0,906.0,,,,
8934,09:46.553,1,1395.0,679.0,1561.0,907.0,,,,
8935,09:46.587,1,1395.0,679.0,1562.0,907.0,,,,
8936,09:46.620,1,1396.0,680.0,1562.0,908.0,,,,
8937,09:46.653,1,1396.0,681.0,1563.0,909.0,,,,
8938,09:46.687,1,1397.0,681.0,1564.0,908.0,,,,
8939,09:46.720,1,1398.0,680.0,1564.0,908.0,,,,
8940,09:46.753,1,1398.0,680.0,1565.0,908.0,,,,
8941,09:46.787,1,1398.0,680.0,1564.0,908.0,,,,
8942,09:46.820,1,1397.0,680.0,1564.0,908.0,,,,
8943,09:46.853,1,1397.0,680.0,1564.0,908.0,,,,
8944,09:46.887,1,1397.0,680.0,1564.0,907.0,,,,
8945,09:46.920,1,1397.0,680.0,1563.0,907.0,,,,
8946,09:46.953,1,1397.0,679.0,1563.0,907.0,,,,
8947,09:46.987,1,1397.0,681.0,1562.0,908.0,,,,
8948,09:47.020,1,1396.0,680.0,1563.0,910.0,,,,
8949,09:47.053,1,1396.0,681.0,1563.0,911.0,,,,
8950,09:47.087,1,1397.0,682.0,1563.0,912.0,,,,
8951,09:47.120,1,1398.0,685.0,1564.0,913.0,,,,
8952,09:47.153,1,1398.0,686.0,1564.0,913.0,,,,
8953,09:47.187,1,1398.0,686.0,1564.0,915.0,,,,
8954,09:47.220,1,1397.0,688.0,1564.0,916.0,,,,
8955,09:47.255,1,1397.0,687.0,1564.0,917.0,,,,
8956,09:47.288,1,1396.0,687.0,1563.0,919.0,,,,
8957,09:47.322,1,1397.0,687.0,1563.0,919.0,,,,
8958,09:47.355,1,1397.0,687.0,1563.0,920.0,,,,
8959,09:47.388,1,1396.0,687.0,1563.0,920.0,,,,
8960,09:47.422,1,1395.0,687.0,1561.0,920.0,,,,
8961,09:47.455,1,1395.0,688.0,1561.0,920.0,,,,
8962,09:47.488,1,1395.0,688.0,1561.0,918.0,,,,
8963,09:47.522,1,1394.0,687.0,1560.0,918.0,,,,
8964,09:47.555,1,1394.0,687.0,1560.0,918.0,,,,
8965,09:47.588,1,1392.0,688.0,1559.0,917.0,,,,
8966,09:47.622,1,1392.0,687.0,1559.0,916.0,,,,
8967,09:47.655,1,1392.0,687.0,1559.0,916.0,,,,
8968,09:47.688,1,1392.0,686.0,1559.0,916.0,,,,
8969,09:47.722,1,1392.0,685.0,1559.0,916.0,,,,
8970,09:47.755,1,1392.0,685.0,1558.0,916.0,,,,
8971,09:47.788,1,1391.0,684.0,1558.0,917.0,,,,
8972,09:47.822,1,1391.0,685.0,1558.0,918.0,,,,
8973,09:47.855,1,1392.0,686.0,1559.0,919.0,,,,
8974,09:47.888,1,1393.0,686.0,1560.0,920.0,,,,
8975,09:47.922,1,1394.0,686.0,1561.0,920.0,,,,
8976,09:47.955,1,1394.0,687.0,1562.0,920.0,,,,
8977,09:47.988,1,1394.0,688.0,1561.0,921.0,,,,
8978,09:48.022,1,1394.0,687.0,1561.0,922.0,,,,
8979,09:48.055,1,1393.0,688.0,1560.0,924.0,,,,
8980,09:48.088,1,1393.0,690.0,1560.0,927.0,,,,
8981,09:48.122,1,1393.0,692.0,1560.0,929.0,,,,
8982,09:48.155,1,1393.0,692.0,1560.0,930.0,,,,
8983,09:48.188,1,1392.0,692.0,1560.0,931.0,,,,
8984,09:48.222,1,1391.0,693.0,1560.0,931.0,,,,
8985,09:48.255,1,1391.0,694.0,1559.0,933.0,,,,
8986,09:48.288,1,1391.0,695.0,1559.0,933.0,,,,
8987,09:48.322,1,1391.0,694.0,1559.0,933.0,,,,
8988,09:48.355,1,1390.0,695.0,1559.0,933.0,,,,
8989,09:48.388,1,1389.0,696.0,1558.0,932.0,,,,
8990,09:48.422,1,1388.0,696.0,1558.0,931.0,,,,
8991,09:48.455,1,1388.0,697.0,1558.0,930.0,,,,
8992,09:48.488,1,1389.0,696.0,1558.0,929.0,,,,
8993,09:48.522,1,1389.0,696.0,1558.0,929.0,,,,
8994,09:48.555,1,1388.0,696.0,1558.0,929.0,,,,
8995,09:48.588,1,1388.0,697.0,1558.0,928.0,,,,
8996,09:48.622,1,1387.0,697.0,1557.0,928.0,,,,
8997,09:48.655,1,1387.0,697.0,1557.0,928.0,,,,
8998,09:48.688,1,1388.0,697.0,1558.0,928.0,,,,
8999,09:48.722,1,1389.0,695.0,1559.0,928.0,,,,
9000,09:48.755,1,1389.0,696.0,1559.0,928.0,,,,
9001,09:48.788,1,1389.0,698.0,1559.0,928.0,,,,
9002,09:48.822,1,1389.0,699.0,1558.0,929.0,,,,
9003,09:48.855,1,1389.0,699.0,1559.0,929.0,,,,
9004,09:48.888,1,1389.0,699.0,1559.0,929.0,,,,
9005,09:48.922,1,1390.0,699.0,1559.0,929.0,,,,
9006,09:48.955,1,1390.0,698.0,1560.0,929.0,,,,
9007,09:48.988,1,1390.0,697.0,1560.0,928.0,,,,
9008,09:49.022,1,1390.0,698.0,1560.0,928.0,,,,
9009,09:49.055,1,1389.0,698.0,1560.0,928.0,,,,
9010,09:49.088,1,1389.0,700.0,1559.0,929.0,,,,
9011,09:49.122,1,1389.0,699.0,1559.0,929.0,,,,
9012,09:49.155,1,1389.0,698.0,1559.0,929.0,,,,
9013,09:49.188,1,1389.0,698.0,1559.0,930.0,,,,
9014,09:49.222,1,1389.0,699.0,1559.0,930.0,,,,
9015,09:49.255,1,1389.0,699.0,1559.0,930.0,,,,
9016,09:49.288,1,1389.0,699.0,1559.0,930.0,,,,
9017,09:49.322,1,1389.0,699.0,1558.0,929.0,,,,
9018,09:49.355,1,1388.0,700.0,1558.0,929.0,,,,
9019,09:49.388,1,1388.0,699.0,1557.0,929.0,,,,
9020,09:49.422,1,1388.0,699.0,1558.0,929.0,,,,
9021,09:49.455,1,1389.0,699.0,1558.0,929.0,,,,
9022,09:49.488,1,1389.0,699.0,1559.0,929.0,,,,
9023,09:49.522,1,1391.0,698.0,1560.0,929.0,,,,
9024,09:49.555,1,1392.0,699.0,1561.0,929.0,,,,
9025,09:49.588,1,1393.0,700.0,1562.0,930.0,,,,
9026,09:49.622,1,1392.0,699.0,1561.0,930.0,,,,
9027,09:49.655,1,1391.0,699.0,1560.0,930.0,,,,
9028,09:49.688,1,1390.0,700.0,1559.0,930.0,,,,
9029,09:49.722,1,1390.0,702.0,1559.0,931.0,,,,
9030,09:49.755,1,1390.0,702.0,1559.0,932.0,,,,
9031,09:49.788,1,1390.0,703.0,1559.0,932.0,,,,
9032,09:49.813,1,1390.0,703.0,1560.0,933.0,,,,
9033,09:49.847,1,1391.0,704.0,1560.0,934.0,,,,
9034,09:49.880,1,1391.0,704.0,1560.0,934.0,,,,
9035,09:49.913,1,1391.0,704.0,1559.0,935.0,,,,
9036,09:49.947,1,1390.0,705.0,1559.0,935.0,,,,
9037,09:49.980,1,1390.0,706.0,1558.0,936.0,,,,
9038,09:50.013,1,1390.0,706.0,1558.0,935.0,,,,
9039,09:50.047,1,1390.0,706.0,1559.0,936.0,,,,
9040,09:50.080,1,1391.0,706.0,1559.0,936.0,,,,
9041,09:50.113,1,1391.0,706.0,1559.0,936.0,,,,
9042,09:50.147,1,1390.0,706.0,1559.0,935.0,,,,
9043,09:50.180,1,1390.0,706.0,1558.0,935.0,,,,
9044,09:50.213,1,1390.0,706.0,1558.0,935.0,,,,
9045,09:50.247,1,1390.0,706.0,1558.0,935.0,,,,
9046,09:50.280,1,1390.0,705.0,1558.0,934.0,,,,
9047,09:50.313,1,1390.0,705.0,1559.0,934.0,,,,
9048,09:50.347,1,1390.0,705.0,1559.0,934.0,,,,
9049,09:50.380,1,1390.0,705.0,1559.0,934.0,,,,
9050,09:50.413,1,1391.0,705.0,1559.0,934.0,,,,
9051,09:50.447,1,1390.0,705.0,1559.0,935.0,,,,
9052,09:50.480,1,1390.0,705.0,1559.0,935.0,,,,
9053,09:50.513,1,1391.0,705.0,1559.0,935.0,,,,
9054,09:50.547,1,1391.0,706.0,1559.0,935.0,,,,
9055,09:50.580,1,1391.0,706.0,1559.0,935.0,,,,
9056,09:50.613,1,1390.0,706.0,1559.0,935.0,,,,
9057,09:50.647,1,1390.0,706.0,1559.0,935.0,,,,
9058,09:50.680,1,1391.0,705.0,1559.0,935.0,,,,
9059,09:50.713,1,1391.0,706.0,1559.0,935.0,,,,
9060,09:50.747,1,1390.0,706.0,1559.0,935.0,,,,
9061,09:50.780,1,1390.0,705.0,1558.0,935.0,,,,
9062,09:50.813,1,1390.0,704.0,1558.0,935.0,,,,
9063,09:50.847,1,1390.0,705.0,1558.0,935.0,,,,
9064,09:50.880,1,1390.0,704.0,1558.0,935.0,,,,
9065,09:50.913,1,1390.0,706.0,1558.0,935.0,,,,
9066,09:50.947,1,1390.0,706.0,1557.0,935.0,,,,
9067,09:50.980,1,1390.0,706.0,1557.0,935.0,,,,
9068,09:51.013,1,1390.0,706.0,1557.0,935.0,,,,
9069,09:51.047,1,1389.0,706.0,1557.0,935.0,,,,
9070,09:51.080,1,1390.0,704.0,1558.0,935.0,,,,
9071,09:51.113,1,1390.0,705.0,1558.0,935.0,,,,
9072,09:51.147,1,1390.0,705.0,1558.0,935.0,,,,
9073,09:51.180,1,1390.0,704.0,1558.0,935.0,,,,
9074,09:51.213,1,1390.0,705.0,1558.0,935.0,,,,
9075,09:51.247,1,1389.0,705.0,1557.0,935.0,,,,
9076,09:51.280,1,1389.0,705.0,1557.0,935.0,,,,
9077,09:51.313,1,1390.0,704.0,1558.0,935.0,,,,
9078,09:51.347,1,1390.0,705.0,1558.0,935.0,,,,
9079,09:51.380,1,1390.0,705.0,1558.0,935.0,,,,
9080,09:51.413,1,1390.0,705.0,1558.0,935.0,,,,
9081,09:51.447,1,1390.0,706.0,1557.0,935.0,,,,
9082,09:51.480,1,1390.0,705.0,1558.0,934.0,,,,
9083,09:51.513,1,1390.0,705.0,1558.0,935.0,,,,
9084,09:51.548,1,1390.0,706.0,1558.0,935.0,,,,
9085,09:51.582,1,1390.0,706.0,1557.0,935.0,,,,
9086,09:51.615,1,1389.0,706.0,1557.0,935.0,,,,
9087,09:51.648,1,1390.0,706.0,1557.0,934.0,,,,
9088,09:51.682,1,1391.0,706.0,1558.0,934.0,,,,
9089,09:51.715,1,1391.0,706.0,1558.0,934.0,,,,
9090,09:51.748,1,1390.0,705.0,1558.0,934.0,,,,
9091,09:51.782,1,1390.0,705.0,1558.0,933.0,,,,
9092,09:51.815,1,1390.0,705.0,1559.0,933.0,,,,
9093,09:51.848,1,1390.0,704.0,1559.0,933.0,,,,
9094,09:51.882,1,1391.0,703.0,1559.0,932.0,,,,
9095,09:51.915,1,1391.0,703.0,1559.0,932.0,,,,
9096,09:51.948,1,1391.0,704.0,1559.0,933.0,,,,
9097,09:51.982,1,1390.0,704.0,1559.0,933.0,,,,
9098,09:52.015,1,1390.0,704.0,1558.0,934.0,,,,
9099,09:52.048,1,1390.0,703.0,1558.0,934.0,,,,
9100,09:52.082,1,1389.0,705.0,1557.0,934.0,,,,
9101,09:52.115,1,1389.0,706.0,1557.0,934.0,,,,
9102,09:52.148,1,1389.0,705.0,1557.0,933.0,,,,
9103,09:52.182,1,1389.0,705.0,1557.0,933.0,,,,
9104,09:52.215,1,1389.0,705.0,1556.0,932.0,,,,
9105,09:52.248,1,1388.0,703.0,1556.0,931.0,,,,
9106,09:52.282,1,1388.0,703.0,1556.0,930.0,,,,
9107,09:52.315,1,1389.0,701.0,1557.0,930.0,,,,
9108,09:52.348,1,1389.0,702.0,1557.0,930.0,,,,
9109,09:52.382,1,1388.0,701.0,1556.0,929.0,,,,
9110,09:52.415,1,1387.0,701.0,1556.0,928.0,,,,
9111,09:52.448,1,1387.0,700.0,1556.0,927.0,,,,
9112,09:52.482,1,1387.0,700.0,1556.0,927.0,,,,
9113,09:52.515,1,1387.0,700.0,1556.0,926.0,,,,
9114,09:52.548,1,1387.0,699.0,1555.0,926.0,,,,
9115,09:52.582,1,1386.0,699.0,1555.0,926.0,,,,
9116,09:52.615,1,1386.0,700.0,1555.0,926.0,,,,
9117,09:52.648,1,1387.0,699.0,1555.0,926.0,,,,
9118,09:52.682,1,1387.0,699.0,1555.0,926.0,,,,
9119,09:52.715,1,1387.0,699.0,1556.0,927.0,,,,
9120,09:52.748,1,1387.0,700.0,1556.0,927.0,,,,
9121,09:52.782,1,1387.0,700.0,1556.0,927.0,,,,
9122,09:52.815,1,1387.0,701.0,1556.0,927.0,,,,
9123,09:52.848,1,1387.0,700.0,1556.0,927.0,,,,
9124,09:52.882,1,1386.0,699.0,1555.0,927.0,,,,
9125,09:52.915,1,1386.0,699.0,1555.0,927.0,,,,
9126,09:52.948,1,1386.0,699.0,1554.0,925.0,,,,
9127,09:52.982,1,1385.0,698.0,1553.0,924.0,,,,
9128,09:53.015,1,1385.0,698.0,1552.0,924.0,,,,
9129,09:53.048,1,1385.0,698.0,1552.0,923.0,,,,
9130,09:53.082,1,1385.0,697.0,1552.0,923.0,,,,
9131,09:53.115,1,1385.0,697.0,1551.0,923.0,,,,
9132,09:53.148,1,1385.0,697.0,1551.0,923.0,,,,
9133,09:53.182,1,1385.0,697.0,1551.0,924.0,,,,
9134,09:53.215,1,1386.0,698.0,1552.0,924.0,,,,
9135,09:53.248,1,1386.0,697.0,1553.0,926.0,,,,
9136,09:53.282,1,1386.0,697.0,1553.0,927.0,,,,
9137,09:53.315,1,1386.0,698.0,1552.0,927.0,,,,
9138,09:53.348,1,1385.0,698.0,1552.0,928.0,,,,
9139,09:53.382,1,1385.0,698.0,1553.0,929.0,,,,
9140,09:53.415,1,1386.0,698.0,1553.0,929.0,,,,
9141,09:53.448,1,1386.0,698.0,1554.0,929.0,,,,
9142,09:53.482,1,1387.0,698.0,1554.0,930.0,,,,
9143,09:53.515,1,1386.0,699.0,1553.0,931.0,,,,
9144,09:53.548,1,1386.0,698.0,1552.0,931.0,,,,
9145,09:53.582,1,1384.0,697.0,1551.0,931.0,,,,
9146,09:53.615,1,1383.0,697.0,1550.0,931.0,,,,
9147,09:53.648,1,1384.0,696.0,1549.0,931.0,,,,
9148,09:53.682,1,1384.0,696.0,1549.0,931.0,,,,
9149,09:53.715,1,1384.0,695.0,1549.0,930.0,,,,
9150,09:53.748,1,1383.0,696.0,1548.0,930.0,,,,
9151,09:53.782,1,1383.0,695.0,1548.0,931.0,,,,
9152,09:53.815,1,1383.0,695.0,1548.0,931.0,,,,
9153,09:53.848,1,1382.0,695.0,1547.0,931.0,,,,
9154,09:53.882,1,1381.0,696.0,1546.0,931.0,,,,
9155,09:53.915,1,1379.0,694.0,1544.0,931.0,,,,
9156,09:53.948,1,1379.0,694.0,1544.0,931.0,,,,
9157,09:53.982,1,1379.0,695.0,1544.0,932.0,,,,
9158,09:54.015,1,1379.0,694.0,1544.0,932.0,,,,
9159,09:54.048,1,1379.0,694.0,1544.0,932.0,,,,
9160,09:54.082,1,1380.0,694.0,1545.0,931.0,,,,
9161,09:54.115,1,1379.0,694.0,1544.0,930.0,,,,
9162,09:54.148,1,1379.0,693.0,1544.0,930.0,,,,
9163,09:54.182,1,1379.0,694.0,1544.0,930.0,,,,
9164,09:54.215,1,1379.0,693.0,1545.0,930.0,,,,
9165,09:54.248,1,1381.0,694.0,1546.0,930.0,,,,
9166,09:54.282,1,1381.0,695.0,1547.0,929.0,,,,
9167,09:54.315,1,1381.0,694.0,1546.0,929.0,,,,
9168,09:54.348,1,1380.0,694.0,1546.0,929.0,,,,
9169,09:54.382,1,1379.0,694.0,1544.0,929.0,,,,
9170,09:54.415,1,1379.0,694.0,1544.0,929.0,,,,
9171,09:54.448,1,1380.0,695.0,1546.0,930.0,,,,
9172,09:54.482,1,1380.0,696.0,1546.0,930.0,,,,
9173,09:54.515,1,1381.0,695.0,1546.0,930.0,,,,
9174,09:54.548,1,1381.0,695.0,1546.0,930.0,,,,
9175,09:54.582,1,1380.0,697.0,1547.0,930.0,,,,
9176,09:54.615,1,1381.0,697.0,1547.0,930.0,,,,
9177,09:54.648,1,1382.0,697.0,1547.0,930.0,,,,
9178,09:54.682,1,1382.0,697.0,1547.0,930.0,,,,
9179,09:54.715,1,1380.0,698.0,1546.0,929.0,,,,
9180,09:54.748,1,1380.0,698.0,1546.0,929.0,,,,
9181,09:54.782,1,1380.0,697.0,1546.0,929.0,,,,
9182,09:54.815,1,1380.0,698.0,1546.0,929.0,,,,
9183,09:54.848,1,1380.0,697.0,1546.0,929.0,,,,
9184,09:54.882,1,1379.0,698.0,1544.0,929.0,,,,
9185,09:54.915,1,1379.0,696.0,1544.0,929.0,,,,
9186,09:54.948,1,1378.0,697.0,1544.0,929.0,,,,
9187,09:54.982,1,1378.0,697.0,1544.0,929.0,,,,
9188,09:55.015,1,1379.0,697.0,1544.0,929.0,,,,
9189,09:55.048,1,1379.0,697.0,1546.0,929.0,,,,
9190,09:55.082,1,1380.0,698.0,1546.0,929.0,,,,
9191,09:55.115,1,1379.0,698.0,1545.0,929.0,,,,
9192,09:55.148,1,1379.0,698.0,1543.0,929.0,,,,
9193,09:55.182,1,1378.0,698.0,1543.0,929.0,,,,
9194,09:55.215,1,1378.0,700.0,1543.0,929.0,,,,
9195,09:55.248,1,1379.0,700.0,1543.0,930.0,,,,
9196,09:55.282,1,1379.0,699.0,1544.0,930.0,,,,
9197,09:55.315,1,1379.0,700.0,1544.0,930.0,,,,
9198,09:55.348,1,1379.0,700.0,1544.0,930.0,,,,
9199,09:55.382,1,1378.0,700.0,1543.0,930.0,,,,
9200,09:55.415,1,1378.0,700.0,1543.0,930.0,,,,
9201,09:55.448,1,1379.0,701.0,1543.0,930.0,,,,
9202,09:55.482,1,1379.0,701.0,1544.0,930.0,,,,
