frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
23081,12:40.334,3,1494.0,675.0,1662.0,910.0,439.0,688.0,605.0,919.0,1015.0,765.0,1185.0,977.0
23096,12:40.828,3,1481.0,666.0,1651.0,905.0,1004.0,766.0,1175.0,976.0,427.0,695.0,594.0,923.0
23111,12:41.322,3,1499.0,671.0,1667.0,906.0,433.0,693.0,600.0,925.0,1010.0,765.0,1179.0,977.0
23126,12:41.816,3,1500.0,671.0,1669.0,909.0,430.0,700.0,594.0,933.0,1009.0,769.0,1182.0,981.0
23141,12:42.310,3,1500.0,675.0,1669.0,913.0,425.0,702.0,590.0,933.0,1008.0,770.0,1180.0,983.0
23156,12:42.804,3,1584.0,682.0,1760.0,919.0,527.0,694.0,686.0,922.0,1087.0,772.0,1257.0,984.0
23171,12:43.298,3,1240.0,780.0,1409.0,992.0,1753.0,694.0,1941.0,943.0,706.0,689.0,856.0,909.0
23186,12:43.792,3,1216.0,777.0,1386.0,990.0,1725.0,690.0,1909.0,935.0,681.0,698.0,832.0,923.0
23201,12:44.287,3,1710.0,673.0,1894.0,920.0,1202.0,773.0,1372.0,990.0,662.0,690.0,814.0,911.0
23216,12:44.781,3,1635.0,650.0,1811.0,895.0,1127.0,758.0,1297.0,975.0,581.0,679.0,738.0,903.0
23231,12:45.275,3,1541.0,608.0,1713.0,849.0,485.0,647.0,647.0,875.0,1047.0,723.0,1218.0,936.0
23246,12:45.769,3,431.0,655.0,597.0,890.0,1495.0,627.0,1662.0,868.0,1013.0,736.0,1181.0,949.0
23261,12:46.263,3,1033.0,742.0,1203.0,960.0,1520.0,637.0,1690.0,879.0,457.0,663.0,623.0,895.0
23276,12:46.757,3,1624.0,685.0,1803.0,927.0,577.0,709.0,739.0,941.0,1135.0,785.0,1303.0,1001.0
23291,12:47.251,3,1678.0,699.0,1861.0,948.0,614.0,731.0,768.0,962.0,1167.0,809.0,1336.0,1022.0
23306,12:47.745,3,1664.0,678.0,1843.0,919.0,584.0,732.0,741.0,955.0,1135.0,795.0,1303.0,1011.0
23321,12:48.240,3,1636.0,683.0,1816.0,920.0,536.0,759.0,712.0,977.0,1136.0,798.0,1303.0,1012.0
23336,12:48.734,3,1583.0,681.0,1764.0,919.0,498.0,740.0,674.0,956.0,1103.0,784.0,1271.0,997.0
23351,12:49.228,3,1492.0,681.0,1665.0,914.0,392.0,745.0,574.0,971.0,1020.0,786.0,1186.0,999.0
23366,12:49.722,3,304.0,664.0,498.0,902.0,1449.0,637.0,1622.0,878.0,969.0,734.0,1141.0,949.0
23381,12:50.216,3,266.0,813.0,461.0,1060.0,932.0,903.0,1109.0,1124.0,1423.0,821.0,1593.0,1062.0
23396,12:50.710,3,358.0,991.0,537.0,1222.0,1446.0,957.0,1614.0,1194.0,973.0,1062.0,1145.0,1279.0
23411,12:51.204,3,343.0,797.0,519.0,1031.0,1443.0,846.0,1605.0,1080.0,961.0,919.0,1131.0,1134.0
23426,12:51.698,3,390.0,502.0,570.0,733.0,1019.0,629.0,1187.0,840.0,1521.0,557.0,1688.0,792.0
23441,12:52.193,3,256.0,420.0,461.0,671.0,933.0,541.0,1107.0,752.0,1447.0,448.0,1614.0,683.0
23456,12:52.687,3,1493.0,609.0,1659.0,846.0,358.0,606.0,541.0,835.0,996.0,705.0,1167.0,912.0
23471,12:53.181,3,1147.0,775.0,1315.0,985.0,555.0,671.0,720.0,899.0,1651.0,686.0,1825.0,927.0
23486,12:53.675,3,1754.0,732.0,1941.0,981.0,1244.0,831.0,1414.0,1041.0,668.0,738.0,829.0,960.0
23501,12:54.169,3,1730.0,692.0,1916.0,940.0,1224.0,786.0,1394.0,1003.0,644.0,712.0,807.0,923.0
23516,12:54.663,3,1698.0,682.0,1883.0,930.0,1206.0,789.0,1376.0,1002.0,621.0,714.0,785.0,927.0
23531,12:55.157,3,1689.0,671.0,1873.0,919.0,1198.0,769.0,1365.0,981.0,615.0,710.0,781.0,927.0
23546,12:55.652,3,1676.0,659.0,1861.0,906.0,1185.0,768.0,1355.0,978.0,606.0,696.0,769.0,911.0
23561,12:56.146,3,1669.0,670.0,1852.0,916.0,1177.0,778.0,1347.0,991.0,594.0,716.0,761.0,934.0
23576,12:56.640,3,1671.0,668.0,1854.0,915.0,1177.0,780.0,1346.0,1003.0,593.0,721.0,758.0,938.0
23591,12:57.134,3,1674.0,662.0,1859.0,910.0,1176.0,777.0,1346.0,989.0,590.0,714.0,757.0,933.0
23606,12:57.628,3,1669.0,675.0,1850.0,921.0,1168.0,786.0,1340.0,1002.0,581.0,728.0,748.0,945.0
23621,12:58.122,3,1670.0,681.0,1854.0,925.0,585.0,735.0,755.0,956.0,1174.0,795.0,1344.0,1011.0
23636,12:58.616,3,1675.0,682.0,1858.0,925.0,589.0,728.0,755.0,947.0,1176.0,792.0,1346.0,1011.0
23651,12:59.110,3,1668.0,667.0,1850.0,911.0,581.0,713.0,747.0,939.0,1169.0,779.0,1341.0,997.0
23666,12:59.605,3,1656.0,667.0,1839.0,911.0,1163.0,778.0,1331.0,993.0,570.0,724.0,740.0,941.0
23681,13:00.099,3,1647.0,659.0,1829.0,904.0,1158.0,769.0,1324.0,992.0,552.0,720.0,722.0,939.0
23696,13:00.593,3,1638.0,677.0,1819.0,920.0,1154.0,786.0,1320.0,1004.0,548.0,736.0,716.0,955.0
23711,13:01.087,3,1619.0,631.0,1802.0,873.0,1140.0,741.0,1308.0,958.0,529.0,699.0,707.0,916.0
23726,13:01.581,3,1615.0,638.0,1795.0,886.0,1136.0,753.0,1305.0,971.0,530.0,712.0,703.0,932.0
23741,13:02.075,3,1136.0,752.0,1302.0,971.0,1614.0,636.0,1794.0,882.0,526.0,709.0,703.0,927.0
23756,13:02.569,3,1125.0,747.0,1291.0,966.0,1620.0,632.0,1798.0,874.0,517.0,708.0,692.0,926.0
23771,13:03.063,3,1115.0,744.0,1283.0,965.0,1617.0,631.0,1796.0,874.0,512.0,707.0,689.0,924.0
23786,13:03.558,3,1121.0,747.0,1290.0,965.0,1616.0,627.0,1793.0,870.0,511.0,707.0,686.0,920.0
23801,13:04.052,3,1610.0,621.0,1788.0,862.0,1131.0,745.0,1298.0,962.0,513.0,697.0,688.0,914.0
23816,13:04.546,3,1588.0,607.0,1767.0,849.0,1123.0,740.0,1291.0,961.0,497.0,699.0,672.0,915.0
23831,13:05.040,3,1594.0,615.0,1774.0,855.0,1133.0,738.0,1299.0,960.0,501.0,698.0,680.0,915.0
23846,13:05.534,3,1130.0,737.0,1297.0,959.0,1589.0,613.0,1767.0,855.0,497.0,703.0,673.0,919.0
23861,13:06.028,3,1131.0,739.0,1297.0,959.0,1587.0,621.0,1767.0,862.0,500.0,703.0,676.0,919.0
23876,13:06.522,3,1124.0,743.0,1291.0,960.0,497.0,705.0,675.0,922.0,1580.0,634.0,1761.0,870.0
23891,13:07.016,3,1573.0,641.0,1753.0,876.0,488.0,719.0,665.0,940.0,1112.0,753.0,1281.0,974.0
23906,13:07.511,3,1583.0,662.0,1760.0,900.0,1111.0,775.0,1279.0,991.0,488.0,737.0,662.0,954.0
23921,13:08.005,3,1573.0,627.0,1751.0,862.0,469.0,701.0,655.0,918.0,1101.0,735.0,1267.0,958.0
23936,13:08.499,3,1557.0,633.0,1732.0,876.0,1086.0,746.0,1253.0,967.0,456.0,714.0,634.0,933.0
23951,13:08.993,3,1529.0,626.0,1705.0,873.0,1062.0,744.0,1230.0,965.0,428.0,719.0,609.0,941.0
23966,13:09.487,3,408.0,732.0,594.0,948.0,1049.0,749.0,1219.0,966.0,1514.0,626.0,1690.0,871.0
23981,13:09.981,3,1520.0,616.0,1695.0,851.0,1048.0,744.0,1218.0,965.0,408.0,729.0,593.0,946.0
23996,13:10.475,3,1051.0,743.0,1220.0,959.0,411.0,728.0,595.0,948.0,1519.0,624.0,1692.0,855.0
24011,13:10.970,3,406.0,732.0,593.0,951.0,1047.0,744.0,1217.0,961.0,1522.0,619.0,1696.0,856.0
24026,13:11.464,3,1534.0,617.0,1707.0,854.0,412.0,736.0,599.0,959.0,1053.0,754.0,1223.0,970.0
24041,13:11.958,3,438.0,730.0,621.0,954.0,1560.0,619.0,1732.0,859.0,1061.0,759.0,1230.0,972.0
24056,13:12.452,3,1553.0,619.0,1725.0,859.0,479.0,714.0,644.0,938.0,1059.0,754.0,1228.0,967.0
24071,13:12.946,3,1547.0,624.0,1719.0,865.0,475.0,714.0,642.0,939.0,1058.0,753.0,1227.0,966.0
24086,13:13.440,3,1071.0,749.0,1241.0,965.0,1557.0,631.0,1728.0,872.0,491.0,710.0,656.0,931.0
24101,13:13.934,3,1063.0,744.0,1232.0,966.0,1536.0,629.0,1708.0,870.0,475.0,710.0,643.0,935.0
24116,13:14.428,3,1526.0,636.0,1701.0,885.0,474.0,713.0,641.0,938.0,1058.0,758.0,1226.0,970.0
24131,13:14.923,3,1505.0,654.0,1679.0,896.0,448.0,727.0,616.0,956.0,1037.0,773.0,1206.0,986.0
24146,13:15.417,3,917.0,773.0,1088.0,987.0,1397.0,674.0,1561.0,910.0,292.0,691.0,470.0,931.0
24161,13:15.911,3,846.0,393.0,1027.0,622.0,134.0,219.0,351.0,500.0,1368.0,332.0,1538.0,584.0
24176,13:16.405,3,742.0,302.0,935.0,554.0,1276.0,255.0,1449.0,515.0,-38.0,108.0,182.0,397.0
24191,13:16.899,3,2071.0,399.0,2309.0,690.0,1489.0,555.0,1673.0,778.0,874.0,516.0,1024.0,728.0
24206,13:17.393,3,1350.0,629.0,1525.0,845.0,1889.0,505.0,2097.0,772.0,750.0,573.0,903.0,795.0
24221,13:17.887,3,1165.0,663.0,1335.0,874.0,1673.0,572.0,1856.0,824.0,561.0,554.0,725.0,791.0
24236,13:18.381,3,1547.0,605.0,1717.0,852.0,1043.0,683.0,1214.0,903.0,413.0,589.0,583.0,814.0
24251,13:18.876,3,1519.0,614.0,1693.0,861.0,1037.0,677.0,1203.0,896.0,404.0,599.0,576.0,825.0
24266,13:19.370,3,270.0,600.0,457.0,846.0,1420.0,623.0,1587.0,868.0,947.0,695.0,1115.0,911.0
24281,13:19.864,3,1455.0,612.0,1623.0,857.0,982.0,690.0,1151.0,907.0,310.0,596.0,492.0,835.0
24296,13:20.358,3,1526.0,619.0,1698.0,865.0,1034.0,675.0,1202.0,892.0,388.0,554.0,562.0,792.0
24311,13:20.852,3,1511.0,596.0,1680.0,836.0,345.0,500.0,525.0,747.0,1003.0,643.0,1172.0,856.0
24326,13:21.346,3,1054.0,556.0,1224.0,775.0,1567.0,505.0,1741.0,753.0,405.0,427.0,583.0,672.0
24341,13:21.840,3,1075.0,299.0,1254.0,538.0,386.0,224.0,589.0,483.0,1613.0,192.0,1800.0,467.0
24356,13:22.335,3,1148.0,239.0,1329.0,485.0,479.0,164.0,669.0,421.0,1709.0,168.0,1905.0,425.0
24371,13:22.829,3,1375.0,440.0,1553.0,667.0,1945.0,298.0,2165.0,583.0,766.0,400.0,933.0,629.0
24386,13:23.323,3,1936.0,455.0,2152.0,728.0,1383.0,596.0,1558.0,818.0,792.0,556.0,950.0,777.0
24401,13:23.817,3,1887.0,469.0,2096.0,735.0,1357.0,612.0,1531.0,834.0,768.0,584.0,923.0,800.0
24416,13:24.311,3,1872.0,484.0,2080.0,748.0,1346.0,616.0,1520.0,839.0,760.0,581.0,917.0,793.0
24431,13:24.805,3,1857.0,487.0,2066.0,749.0,1337.0,615.0,1510.0,837.0,748.0,581.0,903.0,798.0
24446,13:25.299,3,1816.0,475.0,2016.0,740.0,1299.0,604.0,1472.0,826.0,705.0,561.0,870.0,789.0
24461,13:25.793,3,1765.0,476.0,1961.0,737.0,1259.0,599.0,1429.0,819.0,653.0,548.0,817.0,774.0
24476,13:26.288,3,1699.0,416.0,1890.0,678.0,1199.0,535.0,1368.0,757.0,575.0,483.0,748.0,713.0
24491,13:26.782,3,541.0,496.0,717.0,729.0,1654.0,451.0,1842.0,705.0,1165.0,556.0,1336.0,775.0
24506,13:27.276,3,525.0,502.0,701.0,736.0,1150.0,557.0,1319.0,778.0,1644.0,446.0,1830.0,702.0
24521,13:27.770,3,1676.0,484.0,1858.0,739.0,1165.0,600.0,1335.0,817.0,548.0,542.0,726.0,777.0
24536,13:28.264,3,1100.0,656.0,1267.0,869.0,1594.0,579.0,1771.0,820.0,477.0,574.0,651.0,806.0
24551,13:28.758,3,1151.0,719.0,1318.0,935.0,1657.0,652.0,1833.0,893.0,553.0,623.0,716.0,853.0
24566,13:29.252,3,1677.0,556.0,1857.0,799.0,1156.0,623.0,1323.0,834.0,559.0,508.0,725.0,736.0
24581,13:29.746,3,1677.0,468.0,1858.0,718.0,1134.0,556.0,1305.0,775.0,526.0,450.0,698.0,684.0
24596,13:30.241,3,1835.0,610.0,2029.0,857.0,1272.0,680.0,1442.0,896.0,703.0,579.0,857.0,796.0
24611,13:30.735,3,1870.0,676.0,2068.0,925.0,1307.0,731.0,1476.0,945.0,744.0,626.0,895.0,840.0
24626,13:31.229,3,1721.0,613.0,1904.0,864.0,1194.0,681.0,1361.0,900.0,613.0,587.0,773.0,810.0
24641,13:31.723,3,1178.0,747.0,1345.0,963.0,1691.0,689.0,1871.0,928.0,593.0,654.0,752.0,875.0
24656,13:32.217,3,1650.0,614.0,1829.0,860.0,1145.0,681.0,1314.0,898.0,550.0,592.0,712.0,819.0
24671,13:32.711,3,1631.0,608.0,1806.0,854.0,515.0,594.0,681.0,819.0,1119.0,686.0,1286.0,898.0
24686,13:33.205,3,1086.0,601.0,1255.0,818.0,1598.0,517.0,1777.0,765.0,463.0,506.0,636.0,739.0
24701,13:33.699,3,1616.0,526.0,1794.0,771.0,489.0,531.0,660.0,762.0,1104.0,622.0,1273.0,839.0
24716,13:34.194,3,1091.0,614.0,1260.0,828.0,1591.0,513.0,1767.0,766.0,473.0,529.0,645.0,759.0
24731,13:34.688,3,1571.0,515.0,1746.0,763.0,1075.0,612.0,1244.0,827.0,451.0,531.0,626.0,760.0
24746,13:35.182,3,482.0,531.0,653.0,763.0,1099.0,619.0,1265.0,833.0,1592.0,521.0,1769.0,770.0
24761,13:35.676,3,1083.0,594.0,1251.0,819.0,459.0,507.0,635.0,741.0,1578.0,497.0,1751.0,747.0
24776,13:36.170,3,1565.0,484.0,1740.0,739.0,445.0,500.0,625.0,737.0,1071.0,591.0,1238.0,806.0
24791,13:36.664,3,1554.0,486.0,1729.0,740.0,1065.0,595.0,1232.0,809.0,439.0,513.0,618.0,749.0
24806,13:37.158,3,1548.0,474.0,1725.0,726.0,433.0,495.0,615.0,737.0,1062.0,583.0,1230.0,796.0
24821,13:37.653,3,136.0,297.0,366.0,572.0,873.0,386.0,1053.0,615.0,1375.0,275.0,1549.0,533.0
24836,13:38.147,3,905.0,431.0,1081.0,660.0,195.0,329.0,406.0,593.0,1406.0,325.0,1576.0,578.0
24851,13:38.641,3,967.0,567.0,1138.0,785.0,1459.0,470.0,1626.0,714.0,301.0,461.0,489.0,708.0
24866,13:39.135,3,1068.0,646.0,1237.0,858.0,1564.0,567.0,1736.0,807.0,452.0,529.0,621.0,761.0
24881,13:39.629,3,314.0,549.0,495.0,792.0,1475.0,552.0,1640.0,785.0,970.0,644.0,1138.0,864.0
24896,13:40.123,3,1541.0,547.0,1708.0,785.0,1031.0,642.0,1200.0,855.0,400.0,533.0,574.0,774.0
24911,13:40.617,3,1669.0,593.0,1846.0,838.0,1153.0,676.0,1321.0,889.0,559.0,559.0,721.0,793.0
24926,13:41.111,3,1190.0,660.0,1358.0,874.0,1705.0,577.0,1887.0,826.0,597.0,551.0,755.0,781.0
24941,13:41.606,3,1652.0,555.0,1829.0,801.0,1144.0,639.0,1312.0,855.0,536.0,531.0,699.0,761.0
24956,13:42.100,3,1627.0,537.0,1802.0,782.0,1126.0,624.0,1294.0,843.0,513.0,516.0,679.0,749.0
24971,13:42.594,3,1613.0,533.0,1791.0,781.0,1116.0,621.0,1285.0,839.0,502.0,518.0,669.0,746.0
24986,13:43.088,3,1614.0,534.0,1792.0,780.0,1120.0,616.0,1287.0,834.0,507.0,506.0,675.0,734.0
25001,13:43.582,3,1660.0,545.0,1839.0,794.0,1160.0,640.0,1328.0,853.0,557.0,540.0,718.0,768.0
25016,13:44.076,3,1675.0,543.0,1856.0,792.0,1175.0,641.0,1342.0,852.0,573.0,540.0,733.0,768.0
25031,13:44.570,3,1702.0,550.0,1885.0,799.0,1196.0,646.0,1366.0,861.0,602.0,548.0,759.0,774.0
25046,13:45.064,3,1730.0,575.0,1916.0,824.0,1221.0,670.0,1390.0,884.0,629.0,571.0,786.0,792.0
25061,13:45.559,3,1196.0,669.0,1364.0,883.0,1701.0,575.0,1885.0,826.0,594.0,569.0,757.0,795.0
25076,13:46.053,3,1662.0,576.0,1838.0,822.0,1159.0,673.0,1326.0,886.0,559.0,580.0,721.0,805.0
25091,13:46.547,3,1105.0,691.0,1274.0,901.0,495.0,598.0,660.0,827.0,1601.0,586.0,1776.0,829.0
25106,13:47.041,3,1550.0,589.0,1721.0,828.0,1059.0,691.0,1227.0,904.0,436.0,605.0,606.0,831.0
25121,13:47.535,3,412.0,605.0,586.0,842.0,1529.0,584.0,1702.0,823.0,1040.0,692.0,1208.0,914.0
25136,13:48.029,3,1043.0,688.0,1213.0,901.0,1511.0,583.0,1688.0,826.0,434.0,590.0,603.0,824.0
25151,13:48.523,3,1505.0,622.0,1680.0,865.0,1045.0,725.0,1213.0,944.0,437.0,638.0,608.0,869.0
25166,13:49.018,3,1537.0,573.0,1710.0,815.0,1059.0,673.0,1229.0,884.0,453.0,577.0,622.0,810.0
25181,13:49.512,3,1544.0,680.0,1718.0,922.0,1070.0,777.0,1237.0,991.0,470.0,686.0,638.0,918.0
25196,13:50.006,3,1552.0,590.0,1727.0,835.0,1076.0,683.0,1245.0,900.0,451.0,598.0,626.0,829.0
25211,13:50.500,3,1535.0,683.0,1708.0,923.0,1066.0,779.0,1233.0,991.0,444.0,698.0,616.0,929.0
25226,13:50.994,3,1526.0,613.0,1701.0,860.0,1055.0,717.0,1223.0,929.0,424.0,633.0,601.0,864.0
25241,13:51.488,3,1508.0,617.0,1683.0,859.0,404.0,643.0,579.0,872.0,1040.0,723.0,1207.0,933.0
25256,13:51.982,3,1498.0,617.0,1672.0,862.0,1035.0,720.0,1204.0,931.0,402.0,640.0,578.0,871.0
25271,13:52.476,3,1507.0,628.0,1682.0,870.0,409.0,653.0,585.0,891.0,1046.0,733.0,1214.0,946.0
25286,13:52.971,3,1622.0,645.0,1800.0,894.0,527.0,654.0,692.0,879.0,1140.0,731.0,1308.0,949.0
25301,13:53.465,3,1665.0,672.0,1845.0,919.0,1185.0,746.0,1348.0,954.0,572.0,694.0,735.0,919.0
25316,13:53.959,3,1615.0,642.0,1793.0,890.0,1158.0,739.0,1326.0,957.0,513.0,671.0,682.0,895.0
25331,13:54.453,3,1058.0,732.0,1224.0,963.0,1518.0,635.0,1688.0,874.0,397.0,671.0,575.0,905.0
25346,13:54.947,3,394.0,665.0,573.0,903.0,1511.0,630.0,1682.0,869.0,1055.0,725.0,1224.0,946.0
25361,13:55.441,3,1503.0,626.0,1678.0,868.0,401.0,652.0,576.0,885.0,1058.0,724.0,1227.0,941.0
25376,13:55.935,3,1521.0,650.0,1693.0,892.0,1069.0,747.0,1235.0,963.0,421.0,672.0,598.0,912.0
25391,13:56.429,3,1520.0,638.0,1695.0,877.0,424.0,650.0,599.0,879.0,1070.0,725.0,1236.0,941.0
25406,13:56.924,3,1513.0,658.0,1689.0,901.0,1070.0,739.0,1234.0,954.0,428.0,664.0,601.0,892.0
25421,13:57.418,3,1545.0,677.0,1722.0,920.0,458.0,677.0,630.0,905.0,1091.0,761.0,1257.0,974.0
25436,13:57.912,3,1111.0,779.0,1279.0,993.0,480.0,699.0,652.0,917.0,1579.0,694.0,1754.0,931.0
25451,13:58.406,3,1564.0,656.0,1735.0,896.0,1084.0,753.0,1250.0,967.0,445.0,671.0,616.0,895.0
25466,13:58.900,3,1551.0,679.0,1721.0,920.0,1068.0,773.0,1235.0,988.0,427.0,701.0,603.0,925.0
25481,13:59.394,3,1547.0,666.0,1718.0,908.0,1068.0,762.0,1234.0,986.0,429.0,682.0,604.0,911.0
25496,13:59.888,3,1542.0,662.0,1713.0,904.0,1076.0,756.0,1241.0,967.0,437.0,673.0,609.0,899.0
25511,14:00.382,3,1088.0,747.0,1254.0,968.0,457.0,659.0,631.0,887.0,1551.0,661.0,1724.0,903.0
25526,14:00.877,3,1538.0,660.0,1709.0,901.0,429.0,674.0,603.0,899.0,1063.0,758.0,1230.0,974.0
25541,14:01.371,3,1543.0,668.0,1710.0,904.0,1048.0,767.0,1218.0,989.0,404.0,693.0,586.0,917.0
25556,14:01.865,3,1496.0,668.0,1660.0,901.0,994.0,777.0,1163.0,994.0,308.0,719.0,509.0,944.0
25571,14:02.359,3,1023.0,746.0,1191.0,962.0,1519.0,645.0,1684.0,881.0,335.0,682.0,540.0,908.0
25586,14:02.853,3,316.0,676.0,520.0,908.0,1015.0,741.0,1181.0,957.0,1504.0,635.0,1669.0,872.0
25601,14:03.347,3,293.0,737.0,501.0,967.0,1482.0,680.0,1647.0,911.0,995.0,788.0,1166.0,1007.0
25616,14:03.841,3,991.0,775.0,1162.0,995.0,1481.0,663.0,1644.0,897.0,288.0,729.0,496.0,955.0
25631,14:04.336,3,458.0,741.0,651.0,961.0,1121.0,795.0,1289.0,1015.0,1616.0,684.0,1790.0,925.0
25646,14:04.830,3,1812.0,673.0,2003.0,921.0,1286.0,783.0,1458.0,1006.0,657.0,737.0,831.0,945.0
25661,14:05.324,3,1954.0,600.0,2162.0,861.0,1402.0,761.0,1578.0,985.0,782.0,749.0,952.0,949.0
25676,14:05.818,3,1949.0,579.0,2155.0,842.0,1398.0,735.0,1572.0,957.0,781.0,724.0,948.0,917.0
25691,14:06.312,3,1378.0,729.0,1552.0,960.0,1918.0,584.0,2124.0,846.0,756.0,726.0,930.0,930.0
25706,14:06.806,3,1912.0,580.0,2120.0,844.0,1379.0,722.0,1552.0,951.0,752.0,730.0,924.0,926.0
25721,14:07.300,3,1378.0,734.0,1551.0,965.0,1899.0,589.0,2104.0,851.0,749.0,733.0,922.0,933.0
25736,14:07.794,3,1614.0,595.0,1793.0,842.0,1136.0,718.0,1303.0,936.0,469.0,695.0,664.0,907.0
25751,14:08.289,3,1625.0,588.0,1809.0,839.0,1156.0,722.0,1324.0,943.0,487.0,712.0,683.0,924.0
25766,14:08.783,3,1152.0,724.0,1320.0,946.0,1617.0,586.0,1798.0,835.0,475.0,713.0,668.0,924.0
25781,14:09.277,3,1613.0,591.0,1794.0,839.0,1152.0,724.0,1320.0,940.0,473.0,710.0,667.0,923.0
25796,14:09.771,3,1149.0,731.0,1318.0,949.0,1611.0,595.0,1793.0,841.0,471.0,716.0,664.0,929.0
25811,14:10.265,3,1638.0,588.0,1816.0,835.0,1152.0,728.0,1320.0,953.0,478.0,721.0,669.0,934.0
25826,14:10.759,3,1645.0,602.0,1823.0,845.0,484.0,732.0,673.0,950.0,1158.0,732.0,1324.0,957.0
25841,14:11.253,3,1670.0,608.0,1850.0,857.0,1178.0,742.0,1346.0,967.0,506.0,734.0,695.0,954.0
25856,14:11.747,3,1253.0,749.0,1422.0,971.0,1754.0,624.0,1940.0,875.0,594.0,719.0,774.0,923.0
25871,14:12.242,3,1764.0,630.0,1954.0,885.0,1268.0,758.0,1439.0,980.0,620.0,733.0,795.0,943.0
25886,14:12.736,3,2071.0,620.0,2302.0,894.0,1518.0,765.0,1700.0,993.0,885.0,750.0,1048.0,948.0
25901,14:13.230,3,1576.0,712.0,1764.0,941.0,2163.0,553.0,2396.0,833.0,942.0,708.0,1107.0,902.0
25916,14:13.724,3,1539.0,738.0,1726.0,965.0,2109.0,582.0,2345.0,857.0,904.0,732.0,1067.0,928.0
25931,14:14.218,3,1519.0,723.0,1702.0,948.0,2088.0,586.0,2320.0,857.0,881.0,713.0,1044.0,910.0
