frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
18087,09:31.297,2,839.0,712.0,993.0,912.0,1286.0,643.0,1437.0,834.0
18103,09:31.802,2,865.0,713.0,1016.0,915.0,1295.0,646.0,1457.0,833.0
18119,09:32.308,2,874.0,727.0,1027.0,929.0,1297.0,655.0,1462.0,840.0
18135,09:32.813,2,881.0,733.0,1035.0,929.0,1320.0,658.0,1481.0,847.0
18151,09:33.318,2,882.0,727.0,1035.0,926.0,1317.0,658.0,1480.0,847.0
18167,09:33.824,2,875.0,737.0,1028.0,935.0,1312.0,665.0,1477.0,854.0
18183,09:34.329,2,881.0,749.0,1034.0,942.0,1322.0,672.0,1481.0,861.0
18199,09:34.834,2,880.0,746.0,1034.0,944.0,1325.0,667.0,1482.0,859.0
18215,09:35.340,2,1329.0,667.0,1484.0,860.0,875.0,756.0,1029.0,954.0
18231,09:35.845,2,877.0,743.0,1031.0,939.0,1330.0,654.0,1486.0,845.0
18247,09:36.351,2,859.0,742.0,1015.0,949.0,1319.0,657.0,1473.0,853.0
18263,09:36.856,2,868.0,782.0,1022.0,985.0,1322.0,684.0,1480.0,875.0
18279,09:37.361,2,904.0,775.0,1059.0,976.0,1354.0,687.0,1513.0,878.0
18295,09:37.867,2,1327.0,671.0,1484.0,863.0,877.0,750.0,1031.0,950.0
18311,09:38.372,2,1336.0,666.0,1495.0,863.0,888.0,746.0,1040.0,940.0
18327,09:38.877,2,1327.0,646.0,1483.0,843.0,868.0,727.0,1021.0,924.0
18343,09:39.383,2,1320.0,636.0,1476.0,836.0,866.0,722.0,1018.0,922.0
18359,09:39.888,2,855.0,724.0,1010.0,926.0,1316.0,636.0,1472.0,826.0
18375,09:40.394,2,857.0,729.0,1012.0,934.0,1312.0,638.0,1463.0,836.0
18391,09:40.899,2,1307.0,654.0,1461.0,845.0,872.0,744.0,1024.0,944.0
18407,09:41.404,2,1306.0,655.0,1456.0,844.0,857.0,756.0,1011.0,961.0
18423,09:41.910,2,849.0,762.0,1002.0,965.0,1306.0,665.0,1456.0,857.0
18439,09:42.415,2,831.0,792.0,988.0,994.0,1298.0,691.0,1447.0,889.0
18455,09:42.920,2,799.0,819.0,956.0,1015.0,1288.0,685.0,1429.0,889.0
18471,09:43.426,2,794.0,801.0,950.0,1001.0,1284.0,666.0,1429.0,863.0
18487,09:43.931,2,785.0,812.0,943.0,1012.0,1273.0,676.0,1419.0,874.0
18503,09:44.437,2,787.0,816.0,943.0,1015.0,1256.0,678.0,1402.0,876.0
18519,09:44.942,2,1235.0,683.0,1382.0,883.0,763.0,830.0,921.0,1027.0
18535,09:45.447,2,762.0,826.0,919.0,1028.0,1229.0,683.0,1377.0,882.0
18551,09:45.953,2,495.0,886.0,673.0,1101.0,1007.0,938.0,1161.0,1132.0
18567,09:46.458,2,605.0,825.0,776.0,1039.0,1082.0,951.0,1242.0,1146.0
18583,09:46.963,2,663.0,863.0,827.0,1087.0,1148.0,934.0,1303.0,1127.0
18599,09:47.469,2,680.0,882.0,841.0,1102.0,1170.0,927.0,1327.0,1120.0
18615,09:47.974,2,708.0,863.0,868.0,1084.0,1192.0,884.0,1340.0,1076.0
18631,09:48.480,2,682.0,841.0,845.0,1065.0,1170.0,848.0,1319.0,1039.0
18647,09:48.985,2,826.0,774.0,981.0,984.0,1290.0,756.0,1439.0,949.0
18663,09:49.490,2,851.0,833.0,1004.0,1043.0,1311.0,803.0,1458.0,996.0
18679,09:49.996,2,845.0,863.0,999.0,1077.0,1302.0,825.0,1448.0,1021.0
18695,09:50.501,2,842.0,895.0,996.0,1099.0,1264.0,836.0,1419.0,1022.0
18711,09:51.007,2,850.0,856.0,1001.0,1059.0,1290.0,803.0,1443.0,1000.0
18727,09:51.512,2,871.0,851.0,1021.0,1049.0,1310.0,789.0,1464.0,982.0
18743,09:52.017,2,1317.0,776.0,1471.0,967.0,875.0,845.0,1026.0,1042.0
18759,09:52.523,2,894.0,842.0,1046.0,1034.0,1344.0,759.0,1502.0,938.0
18775,09:53.028,2,1355.0,730.0,1506.0,909.0,892.0,813.0,1044.0,1005.0
18791,09:53.533,2,886.0,775.0,1036.0,967.0,1343.0,697.0,1497.0,892.0
18807,09:54.039,2,1340.0,691.0,1492.0,884.0,881.0,754.0,1034.0,953.0
18823,09:54.544,2,1351.0,696.0,1504.0,892.0,897.0,756.0,1048.0,953.0
18839,09:55.050,2,732.0,708.0,893.0,914.0,1187.0,609.0,1339.0,804.0
18855,09:55.555,1,408.0,561.0,616.0,777.0,,,,
18871,09:56.060,1,187.0,613.0,424.0,854.0,,,,
18887,09:56.566,1,106.0,629.0,353.0,872.0,,,,
18903,09:57.071,1,395.0,643.0,617.0,853.0,,,,
18919,09:57.576,2,556.0,672.0,741.0,887.0,1025.0,494.0,1185.0,697.0
18935,09:58.082,2,737.0,691.0,902.0,903.0,1203.0,556.0,1360.0,763.0
18951,09:58.587,2,833.0,705.0,998.0,909.0,1300.0,589.0,1454.0,788.0
18967,09:59.093,2,1350.0,581.0,1508.0,783.0,885.0,694.0,1043.0,892.0
18983,09:59.598,2,1356.0,616.0,1513.0,817.0,897.0,725.0,1054.0,923.0
18999,10:00.103,2,873.0,714.0,1030.0,917.0,1323.0,613.0,1478.0,814.0
19015,10:00.609,2,867.0,719.0,1021.0,923.0,1310.0,618.0,1464.0,814.0
19031,10:01.114,2,854.0,722.0,1008.0,926.0,1297.0,628.0,1455.0,828.0
19047,10:01.619,2,862.0,612.0,1018.0,819.0,1321.0,532.0,1474.0,730.0
19063,10:02.125,2,960.0,659.0,1110.0,862.0,1406.0,591.0,1561.0,786.0
19079,10:02.630,2,1413.0,561.0,1571.0,755.0,968.0,633.0,1121.0,838.0
19095,10:03.136,2,1467.0,550.0,1628.0,751.0,1016.0,631.0,1164.0,832.0
19111,10:03.641,2,1482.0,607.0,1642.0,807.0,1026.0,695.0,1176.0,895.0
19127,10:04.146,2,1438.0,677.0,1597.0,876.0,974.0,770.0,1127.0,973.0
19143,10:04.652,2,1436.0,662.0,1594.0,859.0,976.0,757.0,1127.0,959.0
19159,10:05.157,2,940.0,663.0,1094.0,868.0,1402.0,567.0,1557.0,764.0
19175,10:05.662,2,889.0,788.0,1047.0,987.0,1350.0,682.0,1508.0,887.0
19191,10:06.168,2,1363.0,629.0,1519.0,832.0,906.0,733.0,1059.0,929.0
19207,10:06.673,2,919.0,737.0,1072.0,936.0,1372.0,626.0,1527.0,825.0
19223,10:07.179,2,916.0,732.0,1068.0,932.0,1370.0,618.0,1526.0,819.0
19239,10:07.684,2,1349.0,633.0,1501.0,836.0,900.0,744.0,1057.0,955.0
19255,10:08.189,2,891.0,761.0,1049.0,966.0,1340.0,646.0,1493.0,846.0
19271,10:08.695,2,1323.0,655.0,1472.0,856.0,874.0,777.0,1031.0,977.0
19287,10:09.200,2,1317.0,652.0,1467.0,848.0,868.0,771.0,1022.0,970.0
19303,10:09.705,2,867.0,772.0,1021.0,972.0,1316.0,652.0,1466.0,849.0
19319,10:10.211,2,1322.0,661.0,1472.0,859.0,873.0,782.0,1029.0,983.0
19335,10:10.716,2,1325.0,659.0,1476.0,857.0,876.0,778.0,1032.0,981.0
19351,10:11.222,2,1333.0,663.0,1487.0,861.0,883.0,779.0,1038.0,980.0
19367,10:11.727,2,880.0,785.0,1035.0,988.0,1331.0,666.0,1484.0,865.0
19383,10:12.232,2,884.0,783.0,1041.0,987.0,1340.0,668.0,1491.0,869.0
19399,10:12.738,2,889.0,797.0,1045.0,998.0,1347.0,680.0,1497.0,884.0
19415,10:13.243,2,890.0,798.0,1046.0,998.0,1346.0,680.0,1497.0,880.0
19431,10:13.748,2,1353.0,672.0,1506.0,873.0,895.0,785.0,1051.0,985.0
19447,10:14.254,2,1356.0,665.0,1510.0,870.0,897.0,781.0,1053.0,984.0
19463,10:14.759,2,1364.0,666.0,1515.0,871.0,904.0,784.0,1057.0,986.0
19479,10:15.265,2,1361.0,671.0,1512.0,872.0,906.0,789.0,1057.0,992.0
19495,10:15.770,2,1383.0,676.0,1535.0,878.0,927.0,781.0,1078.0,981.0
19511,10:16.275,2,1408.0,668.0,1561.0,866.0,945.0,771.0,1095.0,969.0
19527,10:16.781,2,1412.0,671.0,1568.0,870.0,947.0,780.0,1097.0,979.0
19543,10:17.286,2,1419.0,680.0,1583.0,869.0,963.0,790.0,1113.0,993.0
19559,10:17.791,2,1439.0,679.0,1604.0,886.0,993.0,782.0,1141.0,973.0
19575,10:18.297,2,1440.0,660.0,1607.0,854.0,1011.0,754.0,1158.0,947.0
19591,10:18.802,2,1442.0,677.0,1609.0,876.0,1000.0,777.0,1148.0,972.0
19607,10:19.308,2,1437.0,678.0,1605.0,876.0,1010.0,773.0,1160.0,968.0
19623,10:19.813,2,1420.0,690.0,1597.0,882.0,1007.0,791.0,1156.0,983.0
19639,10:20.318,2,1434.0,709.0,1608.0,901.0,1003.0,812.0,1154.0,1007.0
19655,10:20.824,2,1433.0,834.0,1606.0,1022.0,1005.0,938.0,1155.0,1132.0
19671,10:21.329,2,1405.0,902.0,1572.0,1093.0,984.0,997.0,1135.0,1190.0
19687,10:21.834,2,972.0,1079.0,1125.0,1283.0,1405.0,984.0,1563.0,1190.0
19703,10:22.340,2,950.0,1106.0,1103.0,1311.0,1395.0,999.0,1548.0,1198.0
19719,10:22.845,2,837.0,982.0,992.0,1195.0,1291.0,911.0,1440.0,1101.0
19735,10:23.351,2,796.0,880.0,953.0,1087.0,1255.0,820.0,1403.0,1015.0
19751,10:23.856,2,777.0,771.0,935.0,980.0,1240.0,712.0,1390.0,907.0
19767,10:24.361,2,761.0,721.0,918.0,933.0,1235.0,650.0,1384.0,848.0
19783,10:24.867,2,847.0,731.0,1001.0,949.0,1306.0,659.0,1456.0,850.0
19799,10:25.372,2,984.0,737.0,1133.0,937.0,1439.0,651.0,1592.0,846.0
19815,10:25.878,2,1011.0,731.0,1159.0,926.0,1459.0,646.0,1614.0,842.0
19831,10:26.383,2,1454.0,642.0,1609.0,847.0,1007.0,724.0,1155.0,913.0
19847,10:26.888,2,1445.0,638.0,1599.0,836.0,1003.0,708.0,1151.0,905.0
19863,10:27.394,2,1424.0,643.0,1577.0,840.0,981.0,705.0,1131.0,903.0
19879,10:27.899,2,813.0,871.0,968.0,1077.0,1259.0,848.0,1408.0,1046.0
19895,10:28.404,2,634.0,818.0,796.0,1023.0,1110.0,795.0,1258.0,990.0
19911,10:28.910,2,545.0,863.0,713.0,1075.0,1032.0,827.0,1182.0,1025.0
19927,10:29.415,2,706.0,788.0,862.0,995.0,1181.0,752.0,1326.0,945.0
19943,10:29.921,2,1272.0,720.0,1415.0,909.0,802.0,766.0,955.0,978.0
19959,10:30.426,2,820.0,783.0,974.0,990.0,1280.0,727.0,1426.0,916.0
19975,10:30.931,2,852.0,754.0,1006.0,960.0,1301.0,703.0,1446.0,894.0
19991,10:31.437,2,1288.0,708.0,1436.0,903.0,834.0,769.0,988.0,968.0
20007,10:31.942,2,829.0,737.0,981.0,942.0,1281.0,688.0,1428.0,881.0
20023,10:32.447,2,1292.0,696.0,1441.0,889.0,848.0,750.0,1000.0,953.0
20039,10:32.953,2,857.0,744.0,1010.0,948.0,1303.0,694.0,1452.0,884.0
20055,10:33.458,2,855.0,732.0,1006.0,934.0,1297.0,678.0,1443.0,871.0
20071,10:33.964,2,854.0,753.0,1007.0,954.0,1290.0,690.0,1438.0,890.0
20087,10:34.469,2,1267.0,715.0,1416.0,911.0,829.0,785.0,982.0,984.0
20103,10:34.974,2,835.0,800.0,989.0,1002.0,1275.0,725.0,1424.0,921.0
20119,10:35.480,2,1294.0,683.0,1442.0,878.0,855.0,757.0,1007.0,962.0
20135,10:35.985,2,1313.0,670.0,1461.0,864.0,873.0,753.0,1024.0,948.0
20151,10:36.490,2,1317.0,680.0,1467.0,872.0,875.0,757.0,1027.0,952.0
20167,10:36.996,2,1329.0,680.0,1480.0,870.0,887.0,754.0,1037.0,952.0
20183,10:37.501,2,1335.0,684.0,1486.0,876.0,898.0,756.0,1047.0,952.0
20199,10:38.007,2,883.0,768.0,1033.0,965.0,1323.0,688.0,1475.0,880.0
20215,10:38.512,2,822.0,842.0,975.0,1044.0,1262.0,754.0,1411.0,949.0
20231,10:39.017,2,828.0,849.0,982.0,1054.0,1268.0,760.0,1420.0,957.0
20247,10:39.523,2,1286.0,739.0,1437.0,936.0,854.0,812.0,1008.0,1011.0
20263,10:40.028,2,890.0,782.0,1042.0,976.0,1308.0,709.0,1460.0,904.0
20279,10:40.533,2,928.0,786.0,1076.0,986.0,1338.0,722.0,1489.0,915.0
20295,10:41.039,2,1361.0,720.0,1514.0,915.0,943.0,790.0,1092.0,987.0
20311,10:41.544,2,1358.0,720.0,1513.0,919.0,943.0,812.0,1089.0,1008.0
20327,10:42.050,2,1355.0,710.0,1511.0,910.0,936.0,812.0,1082.0,1009.0
20343,10:42.555,2,1357.0,709.0,1513.0,908.0,940.0,817.0,1089.0,1012.0
20359,10:43.060,2,1365.0,706.0,1522.0,904.0,953.0,813.0,1100.0,1011.0
20375,10:43.566,2,1372.0,717.0,1528.0,916.0,960.0,831.0,1109.0,1026.0
20391,10:44.071,2,959.0,830.0,1108.0,1031.0,1376.0,712.0,1531.0,912.0
20407,10:44.576,2,1375.0,703.0,1529.0,902.0,961.0,818.0,1110.0,1018.0
20423,10:45.082,2,1375.0,704.0,1526.0,899.0,957.0,825.0,1106.0,1025.0
20439,10:45.587,2,942.0,843.0,1093.0,1040.0,1357.0,719.0,1508.0,917.0
20455,10:46.093,2,1357.0,750.0,1510.0,950.0,940.0,865.0,1092.0,1062.0
20471,10:46.598,2,1373.0,771.0,1526.0,970.0,957.0,878.0,1105.0,1080.0
20487,10:47.103,2,1381.0,813.0,1533.0,1017.0,958.0,919.0,1107.0,1119.0
20503,10:47.609,2,972.0,962.0,1123.0,1166.0,1394.0,854.0,1547.0,1057.0
20519,10:48.114,2,1394.0,876.0,1547.0,1077.0,968.0,990.0,1120.0,1196.0
20535,10:48.619,2,964.0,949.0,1114.0,1147.0,1387.0,828.0,1541.0,1032.0
20551,10:49.125,2,1383.0,802.0,1537.0,1001.0,967.0,924.0,1117.0,1124.0
20567,10:49.630,2,975.0,906.0,1124.0,1107.0,1388.0,787.0,1541.0,983.0
20583,10:50.136,2,976.0,903.0,1128.0,1113.0,1384.0,788.0,1537.0,985.0
20599,10:50.641,2,975.0,899.0,1126.0,1097.0,1391.0,785.0,1544.0,979.0
20615,10:51.146,2,1392.0,765.0,1547.0,964.0,980.0,884.0,1129.0,1081.0
20631,10:51.652,2,975.0,876.0,1126.0,1078.0,1392.0,757.0,1546.0,959.0
20647,10:52.157,2,980.0,886.0,1132.0,1084.0,1397.0,767.0,1550.0,967.0
20663,10:52.662,2,981.0,881.0,1132.0,1081.0,1398.0,760.0,1550.0,968.0
20679,10:53.168,2,1400.0,744.0,1552.0,949.0,980.0,872.0,1131.0,1067.0
20695,10:53.673,2,974.0,829.0,1124.0,1029.0,1392.0,708.0,1543.0,909.0
20711,10:54.179,2,967.0,817.0,1118.0,1016.0,1381.0,706.0,1531.0,905.0
20727,10:54.684,2,1380.0,697.0,1531.0,898.0,965.0,813.0,1116.0,1008.0
20743,10:55.189,2,1376.0,698.0,1527.0,898.0,963.0,818.0,1114.0,1014.0
20759,10:55.695,2,923.0,755.0,1076.0,949.0,1340.0,650.0,1488.0,853.0
20775,10:56.200,2,945.0,773.0,1099.0,972.0,1359.0,679.0,1511.0,875.0
20791,10:56.705,2,949.0,789.0,1101.0,990.0,1364.0,701.0,1514.0,897.0
20807,10:57.211,2,950.0,804.0,1101.0,1003.0,1371.0,710.0,1522.0,907.0
20823,10:57.716,2,1374.0,727.0,1525.0,925.0,953.0,820.0,1103.0,1019.0
20839,10:58.222,2,956.0,846.0,1106.0,1045.0,1372.0,751.0,1522.0,948.0
20855,10:58.727,2,958.0,838.0,1108.0,1037.0,1374.0,743.0,1524.0,942.0
20871,10:59.232,2,961.0,842.0,1111.0,1038.0,1372.0,744.0,1522.0,942.0
20887,10:59.738,2,972.0,843.0,1125.0,1045.0,1386.0,752.0,1540.0,949.0
20903,11:00.243,2,1351.0,736.0,1510.0,934.0,950.0,831.0,1102.0,1028.0
20919,11:00.748,2,1361.0,754.0,1518.0,956.0,962.0,841.0,1113.0,1040.0
20935,11:01.254,2,928.0,841.0,1079.0,1040.0,1321.0,750.0,1477.0,947.0
20951,11:01.759,2,1299.0,774.0,1456.0,974.0,914.0,858.0,1066.0,1056.0
20967,11:02.265,2,773.0,888.0,931.0,1091.0,1170.0,816.0,1319.0,1010.0
20983,11:02.770,2,864.0,925.0,1020.0,1126.0,1259.0,865.0,1408.0,1057.0
20999,11:03.275,2,897.0,776.0,1050.0,973.0,1284.0,685.0,1437.0,879.0
21015,11:03.781,2,901.0,754.0,1054.0,950.0,1288.0,650.0,1443.0,844.0
21031,11:04.286,2,888.0,763.0,1041.0,960.0,1280.0,655.0,1435.0,851.0
21047,11:04.792,2,899.0,741.0,1053.0,937.0,1293.0,639.0,1448.0,839.0
21063,11:05.297,2,899.0,751.0,1052.0,948.0,1294.0,647.0,1449.0,844.0
21079,11:05.802,2,907.0,744.0,1059.0,944.0,1302.0,649.0,1457.0,845.0
21095,11:06.308,2,1322.0,649.0,1477.0,844.0,926.0,744.0,1076.0,943.0
21111,11:06.813,2,920.0,750.0,1073.0,946.0,1321.0,651.0,1476.0,846.0
21127,11:07.318,2,920.0,747.0,1073.0,946.0,1327.0,646.0,1482.0,843.0
21143,11:07.824,2,942.0,718.0,1094.0,921.0,1343.0,624.0,1496.0,820.0
21159,11:08.329,2,1358.0,671.0,1513.0,866.0,956.0,758.0,1105.0,957.0
21175,11:08.835,2,1383.0,669.0,1536.0,865.0,976.0,757.0,1126.0,948.0
21191,11:09.340,2,961.0,792.0,1110.0,986.0,1369.0,709.0,1521.0,905.0
21207,11:09.845,2,1367.0,730.0,1518.0,927.0,960.0,809.0,1111.0,1008.0
21223,11:10.351,2,908.0,965.0,1061.0,1169.0,1336.0,893.0,1487.0,1095.0
21239,11:10.856,2,850.0,800.0,1004.0,1003.0,1273.0,739.0,1422.0,932.0
21255,11:11.361,2,1228.0,709.0,1375.0,903.0,803.0,765.0,958.0,966.0
21271,11:11.867,2,753.0,737.0,910.0,940.0,1181.0,683.0,1328.0,875.0
21287,11:12.372,2,665.0,722.0,825.0,927.0,1106.0,660.0,1254.0,852.0
21303,11:12.878,2,709.0,732.0,869.0,944.0,1159.0,678.0,1305.0,871.0
21319,11:13.383,2,724.0,755.0,884.0,968.0,1169.0,686.0,1320.0,881.0
21335,11:13.888,2,755.0,751.0,913.0,949.0,1173.0,682.0,1329.0,872.0
21351,11:14.394,2,1186.0,687.0,1339.0,878.0,773.0,755.0,929.0,954.0
21367,11:14.899,2,787.0,746.0,942.0,945.0,1197.0,687.0,1347.0,875.0
21383,11:15.404,2,789.0,734.0,944.0,934.0,1200.0,676.0,1348.0,869.0
21399,11:15.910,2,768.0,741.0,925.0,938.0,1183.0,679.0,1331.0,872.0
21415,11:16.415,2,776.0,754.0,931.0,954.0,1189.0,695.0,1336.0,892.0
21431,11:16.921,2,774.0,753.0,931.0,950.0,1187.0,685.0,1335.0,880.0
21447,11:17.426,2,796.0,730.0,953.0,930.0,1199.0,668.0,1346.0,864.0
21463,11:17.931,2,820.0,728.0,975.0,928.0,1201.0,668.0,1350.0,862.0
21479,11:18.437,2,840.0,736.0,994.0,929.0,1221.0,679.0,1371.0,871.0
21495,11:18.942,2,856.0,775.0,1011.0,971.0,1243.0,703.0,1393.0,902.0
21511,11:19.447,2,849.0,789.0,1002.0,989.0,1236.0,710.0,1386.0,907.0
21527,11:19.953,2,858.0,775.0,1012.0,970.0,1255.0,694.0,1404.0,886.0
21543,11:20.458,2,844.0,810.0,998.0,1003.0,1244.0,729.0,1393.0,922.0
21559,11:20.964,2,1271.0,684.0,1418.0,879.0,872.0,756.0,1023.0,948.0
21575,11:21.469,2,826.0,763.0,982.0,966.0,1225.0,691.0,1373.0,886.0
21591,11:21.974,2,1315.0,746.0,1463.0,951.0,923.0,825.0,1075.0,1013.0
21607,11:22.480,2,571.0,1267.0,748.0,1497.0,1005.0,1134.0,1161.0,1341.0
21623,11:22.985,2,928.0,1215.0,1093.0,1441.0,484.0,1352.0,669.0,1514.0
21639,11:23.490,2,665.0,820.0,835.0,1035.0,1061.0,682.0,1228.0,893.0
21655,11:23.996,2,1422.0,590.0,1597.0,812.0,1035.0,753.0,1192.0,974.0
21671,11:24.501,2,1550.0,744.0,1715.0,959.0,1136.0,754.0,1291.0,958.0
21687,11:25.007,2,1661.0,1004.0,1838.0,1233.0,1240.0,939.0,1401.0,1151.0
21703,11:25.512,2,1557.0,891.0,1721.0,1103.0,1145.0,877.0,1300.0,1082.0
21719,11:26.017,2,1562.0,754.0,1725.0,960.0,1158.0,792.0,1308.0,985.0
21735,11:26.523,2,1676.0,726.0,1848.0,935.0,1265.0,779.0,1417.0,972.0
21751,11:27.028,2,1580.0,689.0,1747.0,893.0,1180.0,751.0,1331.0,946.0
21767,11:27.533,2,1524.0,723.0,1682.0,916.0,1127.0,794.0,1277.0,988.0
21783,11:28.039,2,1440.0,671.0,1597.0,866.0,1055.0,747.0,1206.0,945.0
21799,11:28.544,2,1421.0,711.0,1575.0,921.0,1037.0,809.0,1187.0,998.0
21815,11:29.050,2,1416.0,715.0,1572.0,912.0,1035.0,809.0,1185.0,1002.0
21831,11:29.555,2,1407.0,710.0,1563.0,906.0,1029.0,797.0,1178.0,992.0
21847,11:30.060,2,1020.0,802.0,1170.0,1004.0,1402.0,704.0,1554.0,903.0
21863,11:30.566,2,1398.0,785.0,1551.0,982.0,1017.0,877.0,1167.0,1068.0
21879,11:31.071,2,1390.0,729.0,1541.0,928.0,999.0,814.0,1149.0,1009.0
21895,11:31.576,2,1418.0,734.0,1570.0,934.0,1020.0,808.0,1171.0,1003.0
21911,11:32.082,2,1005.0,887.0,1156.0,1079.0,1405.0,806.0,1557.0,1009.0
21927,11:32.587,2,953.0,900.0,1106.0,1104.0,1359.0,823.0,1508.0,1028.0
21943,11:33.093,2,875.0,919.0,1030.0,1115.0,1263.0,823.0,1413.0,1020.0
21959,11:33.598,2,733.0,892.0,894.0,1096.0,1114.0,794.0,1267.0,990.0
21975,11:34.103,2,855.0,922.0,1008.0,1120.0,1232.0,814.0,1383.0,1016.0
