frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
11188,12:21.582,2,608,413,782,652,1641.0,449.0,1816.0,683.0
11189,12:21.615,2,610,415,782,654,1641.0,450.0,1817.0,684.0
11190,12:21.648,2,611,414,785,654,1643.0,452.0,1820.0,684.0
11191,12:21.682,2,612,414,787,653,1645.0,449.0,1822.0,684.0
11192,12:21.715,2,613,413,787,649,1647.0,446.0,1822.0,679.0
11193,12:21.748,2,613,410,786,647,1647.0,441.0,1822.0,675.0
11194,12:21.782,2,612,407,786,645,1647.0,436.0,1822.0,672.0
11195,12:21.815,2,610,407,784,645,1645.0,435.0,1820.0,671.0
11196,12:21.848,2,610,408,783,645,1645.0,436.0,1819.0,671.0
11197,12:21.882,2,610,409,782,646,1644.0,437.0,1819.0,673.0
11198,12:21.915,2,609,411,782,647,1643.0,439.0,1818.0,674.0
11199,12:21.948,2,609,414,782,650,1643.0,441.0,1818.0,675.0
11200,12:21.982,2,609,414,782,653,1643.0,445.0,1817.0,677.0
11201,12:22.015,2,610,417,782,654,1642.0,447.0,1818.0,680.0
11202,12:22.048,2,610,418,784,657,1643.0,450.0,1819.0,682.0
11203,12:22.082,2,611,418,784,659,1643.0,450.0,1818.0,682.0
11204,12:22.115,2,609,419,782,659,1641.0,449.0,1816.0,681.0
11205,12:22.148,2,606,418,779,656,1640.0,447.0,1814.0,678.0
11206,12:22.182,2,605,417,776,655,1638.0,443.0,1811.0,676.0
11207,12:22.215,2,604,417,776,654,1637.0,442.0,1811.0,676.0
11208,12:22.248,2,604,418,776,659,1638.0,450.0,1811.0,682.0
11209,12:22.282,2,606,432,777,668,1637.0,460.0,1812.0,694.0
11210,12:22.315,2,1641,474,1815,707,611.0,455.0,783.0,680.0
11211,12:22.348,2,1644,481,1820,713,616.0,461.0,789.0,687.0
11212,12:22.382,2,1647,480,1822,713,620.0,460.0,792.0,686.0
11213,12:22.415,2,1649,475,1824,708,620.0,453.0,793.0,678.0
11214,12:22.448,2,1649,466,1824,699,619.0,437.0,792.0,672.0
11215,12:22.482,2,618,429,790,665,1647.0,459.0,1822.0,693.0
11216,12:22.515,2,615,425,788,663,1646.0,456.0,1821.0,691.0
11217,12:22.548,2,614,428,787,665,1645.0,459.0,1819.0,693.0
11218,12:22.582,2,1644,469,1818,704,614.0,445.0,787.0,676.0
11219,12:22.615,2,1644,481,1819,712,615.0,459.0,788.0,686.0
11220,12:22.648,2,1645,482,1820,714,616.0,460.0,790.0,688.0
11221,12:22.682,2,1647,475,1822,707,617.0,451.0,791.0,679.0
11222,12:22.715,2,1648,462,1823,694,617.0,433.0,790.0,670.0
11223,12:22.748,2,616,420,789,659,1649.0,452.0,1824.0,683.0
11224,12:22.782,2,616,418,788,656,1650.0,448.0,1825.0,679.0
11225,12:22.815,2,615,418,788,658,1650.0,449.0,1824.0,682.0
11226,12:22.848,2,616,424,788,662,1648.0,455.0,1823.0,686.0
11227,12:22.882,2,616,429,788,665,1647.0,456.0,1822.0,690.0
11228,12:22.915,2,615,428,788,665,1646.0,456.0,1821.0,690.0
11229,12:22.948,2,614,424,786,662,1646.0,454.0,1822.0,687.0
11230,12:22.982,2,614,418,787,658,1648.0,450.0,1823.0,684.0
11231,12:23.015,2,616,416,790,653,1651.0,449.0,1825.0,681.0
11232,12:23.048,2,619,417,793,654,1654.0,453.0,1828.0,683.0
11233,12:23.082,2,623,420,796,657,1655.0,454.0,1830.0,687.0
11234,12:23.115,2,626,422,798,659,1657.0,457.0,1832.0,689.0
11235,12:23.148,2,626,423,798,659,1657.0,456.0,1832.0,690.0
11236,12:23.182,2,626,421,798,656,1657.0,455.0,1832.0,689.0
11237,12:23.215,2,624,419,796,654,1656.0,454.0,1831.0,686.0
11238,12:23.248,2,624,416,795,651,1655.0,452.0,1830.0,684.0
11239,12:23.282,2,621,414,795,651,1655.0,452.0,1829.0,684.0
11240,12:23.315,2,620,416,794,652,1654.0,453.0,1827.0,685.0
11241,12:23.348,2,619,418,793,655,1652.0,453.0,1826.0,687.0
11242,12:23.382,2,618,417,792,656,1651.0,453.0,1825.0,688.0
11243,12:23.415,2,617,416,791,654,1650.0,452.0,1825.0,687.0
11244,12:23.448,2,616,414,790,651,1651.0,449.0,1825.0,685.0
11245,12:23.482,2,615,412,790,648,1651.0,447.0,1825.0,681.0
11246,12:23.515,2,614,409,789,646,1651.0,440.0,1826.0,676.0
11247,12:23.548,2,613,407,788,644,1651.0,434.0,1826.0,673.0
11248,12:23.582,2,613,405,787,642,1650.0,430.0,1824.0,671.0
11249,12:23.615,2,612,404,786,641,1648.0,428.0,1824.0,669.0
11250,12:23.648,2,611,405,785,641,1647.0,428.0,1822.0,669.0
11251,12:23.682,2,610,403,783,640,1646.0,427.0,1821.0,667.0
11252,12:23.715,2,609,403,782,638,1646.0,424.0,1822.0,665.0
11253,12:23.748,2,1646,422,1822,662,609.0,399.0,782.0,635.0
11254,12:23.782,2,1647,420,1823,658,609.0,395.0,783.0,631.0
11255,12:23.815,2,1647,419,1824,655,609.0,394.0,782.0,630.0
11256,12:23.848,2,609,394,782,628,1647.0,418.0,1824.0,654.0
11257,12:23.882,2,1646,418,1823,654,608.0,393.0,781.0,629.0
11258,12:23.915,2,606,394,780,631,1645.0,417.0,1821.0,654.0
11259,12:23.948,2,605,394,778,631,1643.0,418.0,1819.0,654.0
11260,12:23.982,2,1642,419,1818,656,604.0,394.0,778.0,632.0
11261,12:24.015,2,604,394,778,632,1642.0,421.0,1818.0,658.0
11262,12:24.048,2,606,394,779,631,1644.0,421.0,1820.0,659.0
11263,12:24.082,2,1646,422,1822,661,608.0,396.0,782.0,631.0
11264,12:24.115,2,611,398,786,633,1649.0,423.0,1824.0,663.0
11265,12:24.148,2,612,401,787,637,1651.0,427.0,1825.0,665.0
11266,12:24.182,2,612,406,787,644,1650.0,436.0,1825.0,672.0
11267,12:24.215,2,612,412,786,650,1648.0,446.0,1823.0,679.0
11268,12:24.248,2,611,414,785,654,1646.0,449.0,1822.0,683.0
11269,12:24.282,2,611,415,784,655,1645.0,450.0,1821.0,683.0
11270,12:24.315,2,610,415,783,654,1645.0,448.0,1821.0,682.0
11271,12:24.348,2,610,413,783,653,1645.0,447.0,1821.0,680.0
11272,12:24.382,2,610,412,783,653,1645.0,447.0,1821.0,680.0
11273,12:24.415,2,610,414,784,653,1645.0,447.0,1821.0,680.0
11274,12:24.448,2,610,415,783,654,1645.0,447.0,1821.0,680.0
11275,12:24.482,2,610,415,783,654,1645.0,447.0,1821.0,679.0
11276,12:24.515,2,610,412,784,652,1646.0,446.0,1821.0,678.0
11277,12:24.548,2,610,411,784,651,1647.0,444.0,1822.0,675.0
11278,12:24.582,2,611,410,784,649,1648.0,442.0,1822.0,674.0
11279,12:24.615,2,611,411,784,649,1648.0,442.0,1823.0,674.0
11280,12:24.648,2,611,412,785,650,1650.0,444.0,1824.0,675.0
11281,12:24.682,2,612,414,787,653,1650.0,448.0,1824.0,679.0
11282,12:24.715,2,614,417,787,658,1651.0,452.0,1825.0,683.0
11283,12:24.748,2,617,429,790,664,1651.0,459.0,1825.0,692.0
11284,12:24.782,2,619,431,792,669,1653.0,463.0,1827.0,696.0
11285,12:24.815,2,621,433,794,673,1655.0,466.0,1829.0,699.0
11286,12:24.848,2,1656,470,1830,702,623.0,438.0,796.0,675.0
11287,12:24.882,2,1656,474,1831,705,624.0,449.0,797.0,677.0
11288,12:24.915,2,1655,476,1831,709,624.0,454.0,797.0,681.0
11289,12:24.948,2,1655,476,1830,709,624.0,452.0,796.0,680.0
11290,12:24.982,2,1656,471,1829,703,622.0,440.0,795.0,676.0
11291,12:25.015,2,621,427,794,668,1655.0,460.0,1829.0,694.0
11292,12:25.048,2,620,418,794,659,1656.0,457.0,1830.0,687.0
11293,12:25.082,2,620,418,794,656,1657.0,452.0,1832.0,683.0
11294,12:25.115,2,620,420,794,657,1657.0,452.0,1832.0,683.0
11295,12:25.148,2,619,425,793,663,1655.0,457.0,1829.0,690.0
11296,12:25.182,2,618,433,791,672,1654.0,464.0,1827.0,697.0
11297,12:25.215,2,618,434,791,672,1653.0,465.0,1826.0,697.0
11298,12:25.248,2,618,426,791,663,1654.0,458.0,1828.0,690.0
11299,12:25.282,2,618,416,792,653,1657.0,449.0,1832.0,681.0
11300,12:25.315,2,617,406,793,645,1658.0,434.0,1834.0,670.0
11301,12:25.348,2,617,405,793,643,1658.0,430.0,1834.0,666.0
11302,12:25.382,2,616,409,792,646,1658.0,434.0,1833.0,671.0
11303,12:25.417,2,617,417,790,654,1656.0,448.0,1830.0,680.0
11304,12:25.450,2,616,424,789,662,1653.0,455.0,1827.0,688.0
11305,12:25.483,2,617,431,789,668,1651.0,461.0,1825.0,694.0
11306,12:25.517,2,617,434,789,670,1651.0,461.0,1825.0,696.0
11307,12:25.550,2,618,433,791,670,1652.0,461.0,1826.0,696.0
11308,12:25.583,2,620,430,793,670,1654.0,461.0,1826.0,695.0
11309,12:25.617,2,622,428,795,669,1655.0,460.0,1829.0,694.0
11310,12:25.650,2,626,433,797,669,1657.0,459.0,1832.0,694.0
11311,12:25.683,2,627,435,798,668,1658.0,460.0,1834.0,694.0
11312,12:25.717,2,627,435,798,669,1658.0,460.0,1834.0,694.0
11313,12:25.750,2,626,433,797,668,1657.0,460.0,1832.0,694.0
11314,12:25.783,2,625,429,797,667,1656.0,458.0,1830.0,692.0
11315,12:25.817,2,622,425,795,665,1655.0,457.0,1828.0,691.0
11316,12:25.850,2,620,427,793,664,1653.0,456.0,1826.0,690.0
11317,12:25.883,2,618,428,791,664,1651.0,455.0,1825.0,689.0
11318,12:25.917,2,616,425,789,663,1649.0,453.0,1824.0,688.0
11319,12:25.950,2,615,421,788,661,1648.0,451.0,1824.0,685.0
11320,12:25.983,2,614,419,787,660,1648.0,448.0,1824.0,684.0
11321,12:26.017,2,614,418,787,659,1648.0,447.0,1823.0,682.0
11322,12:26.050,2,613,418,787,658,1648.0,446.0,1823.0,680.0
11323,12:26.083,2,613,416,787,657,1648.0,444.0,1823.0,679.0
11324,12:26.117,2,613,416,786,655,1649.0,443.0,1823.0,679.0
11325,12:26.150,2,612,415,786,653,1648.0,441.0,1823.0,678.0
11326,12:26.183,2,613,414,786,651,1650.0,439.0,1825.0,676.0
11327,12:26.217,2,613,412,787,649,1652.0,437.0,1826.0,675.0
11328,12:26.250,2,613,409,787,648,1653.0,437.0,1827.0,673.0
11329,12:26.283,2,612,407,786,647,1652.0,436.0,1826.0,674.0
11330,12:26.317,2,612,407,786,645,1651.0,435.0,1826.0,674.0
11331,12:26.350,2,610,406,785,645,1648.0,439.0,1825.0,677.0
11332,12:26.383,2,610,410,783,650,1646.0,446.0,1823.0,684.0
11333,12:26.417,2,608,417,781,661,1644.0,455.0,1820.0,693.0
11334,12:26.450,2,1643,473,1818,710,608.0,442.0,779.0,676.0
11335,12:26.483,2,1640,493,1814,731,609.0,471.0,781.0,704.0
11336,12:26.517,2,610,505,781,734,1640.0,522.0,1814.0,756.0
11337,12:26.550,2,613,530,785,761,1640.0,545.0,1814.0,778.0
11338,12:26.583,2,616,549,787,777,1641.0,558.0,1814.0,790.0
11339,12:26.617,2,618,551,788,781,1641.0,561.0,1814.0,792.0
11340,12:26.650,2,616,545,786,776,1640.0,549.0,1812.0,781.0
11341,12:26.683,2,612,532,782,761,1634.0,531.0,1809.0,764.0
11342,12:26.717,2,606,515,777,742,1631.0,514.0,1804.0,742.0
11343,12:26.750,2,599,489,771,721,1626.0,487.0,1798.0,719.0
11344,12:26.783,2,1623,466,1795,696,591.0,474.0,763.0,700.0
11345,12:26.817,2,1618,448,1792,679,585.0,457.0,756.0,685.0
11346,12:26.850,2,1616,439,1789,671,581.0,452.0,752.0,680.0
11347,12:26.883,2,576,458,749,688,1612.0,449.0,1785.0,679.0
11348,12:26.917,2,574,470,748,701,1609.0,460.0,1781.0,692.0
11349,12:26.950,2,573,485,745,714,1607.0,470.0,1777.0,704.0
11350,12:26.983,2,572,486,744,721,1605.0,479.0,1776.0,711.0
11351,12:27.017,2,574,487,746,721,1607.0,480.0,1777.0,713.0
11352,12:27.050,2,577,481,749,711,1610.0,472.0,1782.0,705.0
11353,12:27.083,2,581,461,752,693,1615.0,459.0,1788.0,690.0
11354,12:27.117,2,1621,432,1794,665,583.0,437.0,756.0,669.0
11355,12:27.150,2,1625,407,1799,640,584.0,407.0,758.0,644.0
11356,12:27.183,2,1629,383,1805,618,584.0,384.0,759.0,624.0
11357,12:27.217,2,585,372,761,614,1632.0,371.0,1807.0,606.0
11358,12:27.250,2,1634,372,1810,608,587.0,375.0,762.0,615.0
11359,12:27.283,2,591,385,765,625,1638.0,381.0,1812.0,617.0
11360,12:27.317,2,593,393,767,634,1638.0,392.0,1814.0,627.0
11361,12:27.350,2,1638,400,1814,634,595.0,402.0,767.0,641.0
11362,12:27.383,2,1637,405,1813,642,596.0,410.0,769.0,648.0
11363,12:27.417,2,598,418,770,652,1638.0,410.0,1813.0,646.0
11364,12:27.450,2,599,421,771,655,1639.0,413.0,1814.0,650.0
11365,12:27.483,2,600,421,771,655,1641.0,413.0,1815.0,650.0
11366,12:27.517,2,600,412,773,650,1641.0,411.0,1817.0,647.0
11367,12:27.550,2,601,407,774,642,1643.0,405.0,1818.0,641.0
11368,12:27.583,2,602,400,773,637,1643.0,399.0,1820.0,635.0
11369,12:27.617,2,601,394,773,632,1643.0,395.0,1820.0,631.0
11370,12:27.650,2,599,394,772,631,1643.0,394.0,1820.0,630.0
11371,12:27.683,2,599,396,772,634,1642.0,397.0,1818.0,632.0
11372,12:27.717,2,598,403,771,639,1640.0,403.0,1815.0,639.0
11373,12:27.750,2,1639,408,1814,645,598.0,410.0,771.0,646.0
11374,12:27.783,2,599,412,772,650,1640.0,411.0,1815.0,649.0
11375,12:27.817,2,600,412,773,649,1640.0,412.0,1816.0,649.0
11376,12:27.850,2,601,408,774,644,1642.0,408.0,1818.0,646.0
11377,12:27.883,2,602,406,774,641,1643.0,406.0,1819.0,644.0
11378,12:27.917,2,601,405,774,640,1643.0,406.0,1818.0,642.0
11379,12:27.950,2,600,405,772,641,1641.0,406.0,1817.0,642.0
11380,12:27.983,2,597,406,770,641,1638.0,407.0,1813.0,644.0
11381,12:28.017,2,1636,407,1812,645,596.0,406.0,769.0,642.0
11382,12:28.050,2,1633,408,1810,645,594.0,409.0,766.0,642.0
11383,12:28.083,2,1632,408,1808,645,592.0,406.0,765.0,641.0
11384,12:28.117,2,1631,407,1807,644,591.0,403.0,764.0,641.0
11385,12:28.150,2,1631,405,1807,643,590.0,400.0,764.0,639.0
11386,12:28.183,2,1631,404,1807,641,591.0,398.0,764.0,637.0
11387,12:28.217,2,1632,403,1809,640,592.0,397.0,765.0,635.0
11388,12:28.250,2,1633,404,1810,640,593.0,396.0,766.0,634.0
11389,12:28.283,2,1634,403,1811,640,594.0,395.0,766.0,634.0
11390,12:28.317,2,1635,403,1811,639,594.0,394.0,767.0,633.0
11391,12:28.350,2,1635,402,1812,638,594.0,393.0,767.0,633.0
11392,12:28.383,2,1634,402,1811,638,594.0,393.0,766.0,632.0
11393,12:28.417,2,1633,402,1810,638,592.0,392.0,765.0,631.0
11394,12:28.450,2,1632,402,1809,637,591.0,391.0,764.0,631.0
11395,12:28.483,2,1632,402,1809,638,590.0,391.0,763.0,630.0
11396,12:28.517,2,1632,402,1808,638,590.0,391.0,763.0,630.0
11397,12:28.550,2,1632,402,1808,638,590.0,391.0,763.0,630.0
11398,12:28.583,2,1631,403,1808,640,590.0,391.0,763.0,630.0
11399,12:28.617,2,590,394,764,633,1631.0,407.0,1807.0,644.0
11400,12:28.650,2,590,398,763,637,1631.0,413.0,1806.0,648.0
11401,12:28.683,2,1631,421,1805,655,589.0,405.0,763.0,642.0
11402,12:28.717,2,1631,429,1804,664,591.0,415.0,763.0,647.0
11403,12:28.750,2,594,423,765,658,1630.0,444.0,1805.0,679.0
11404,12:28.783,2,594,435,767,670,1630.0,463.0,1805.0,695.0
11405,12:28.817,2,1633,481,1806,714,599.0,455.0,771.0,688.0
11406,12:28.850,2,605,473,778,705,1637.0,502.0,1810.0,736.0
11407,12:28.883,2,613,492,784,723,1641.0,528.0,1816.0,760.0
11408,12:28.917,2,622,520,793,743,1647.0,554.0,1820.0,784.0
11409,12:28.950,2,630,545,799,766,1654.0,586.0,1825.0,815.0
11410,12:28.983,2,1658,617,1830,846,639.0,572.0,807.0,791.0
11411,12:29.017,2,644,600,813,819,1662.0,656.0,1834.0,883.0
11412,12:29.050,2,647,640,814,851,1661.0,699.0,1834.0,924.0
11413,12:29.083,2,1659,742,1831,969,646.0,674.0,813.0,890.0
11414,12:29.117,2,643,710,811,928,1656.0,781.0,1828.0,1010.0
11415,12:29.150,2,643,742,810,959,1657.0,818.0,1829.0,1047.0
11416,12:29.183,2,644,769,812,986,1657.0,844.0,1832.0,1076.0
11417,12:29.217,2,649,790,817,1005,1663.0,868.0,1837.0,1099.0
11418,12:29.250,2,657,802,824,1020,1670.0,883.0,1846.0,1117.0
11419,12:29.283,2,1675,895,1852,1130,661.0,810.0,829.0,1028.0
11420,12:29.317,2,1682,897,1858,1128,666.0,816.0,830.0,1030.0
11421,12:29.350,2,670,800,840,1024,1685.0,886.0,1863.0,1123.0
11422,12:29.383,2,673,791,842,1014,1686.0,879.0,1864.0,1112.0
11423,12:29.417,2,673,791,842,1014,1686.0,879.0,1864.0,1112.0
11424,12:29.450,2,672,780,842,1004,1687.0,872.0,1863.0,1102.0
11425,12:29.467,2,670,775,840,997,1685.0,860.0,1863.0,1096.0
11426,12:29.483,2,668,771,837,994,1684.0,857.0,1859.0,1093.0
11427,12:29.517,2,1682,855,1857,1091,667.0,771.0,835.0,993.0
11428,12:29.550,2,1680,854,1856,1088,666.0,769.0,834.0,992.0
11429,12:29.583,2,1678,850,1854,1084,664.0,769.0,833.0,990.0
11430,12:29.617,2,662,767,830,985,1674.0,842.0,1851.0,1080.0
11431,12:29.650,2,660,766,826,984,1671.0,837.0,1847.0,1076.0
11432,12:29.683,2,659,766,825,981,1669.0,833.0,1846.0,1070.0
11433,12:29.718,2,658,763,823,978,1667.0,830.0,1844.0,1065.0
11434,12:29.752,2,657,763,822,977,1665.0,826.0,1842.0,1062.0
11435,12:29.785,2,655,760,820,974,1664.0,823.0,1840.0,1058.0
11436,12:29.818,2,652,757,818,970,1662.0,822.0,1838.0,1055.0
11437,12:29.852,2,648,751,815,967,1660.0,816.0,1835.0,1052.0
11438,12:29.885,2,645,746,813,964,1658.0,814.0,1832.0,1047.0
11439,12:29.918,2,643,742,811,959,1656.0,812.0,1829.0,1042.0
11440,12:29.952,2,643,742,811,959,1656.0,812.0,1829.0,1042.0
11441,12:29.985,2,642,738,810,953,1656.0,806.0,1827.0,1035.0
11442,12:30.018,2,643,732,811,951,1657.0,803.0,1829.0,1033.0
11443,12:30.052,2,1658,802,1831,1032,645.0,729.0,813.0,947.0
11444,12:30.085,2,1660,798,1834,1030,648.0,727.0,816.0,945.0
11445,12:30.118,2,651,726,820,943,1663.0,794.0,1837.0,1028.0
11446,12:30.152,2,1665,792,1841,1026,655.0,724.0,822.0,940.0
11447,12:30.185,2,1668,790,1842,1025,656.0,724.0,825.0,938.0
11448,12:30.218,2,657,720,826,936,1669.0,787.0,1843.0,1022.0
11449,12:30.252,2,658,715,825,933,1669.0,784.0,1843.0,1019.0
11450,12:30.285,2,658,712,825,929,1670.0,780.0,1844.0,1017.0
11451,12:30.318,2,659,712,824,927,1669.0,777.0,1845.0,1012.0
11452,12:30.352,2,659,709,825,923,1669.0,773.0,1845.0,1008.0
11453,12:30.385,2,659,704,825,920,1670.0,768.0,1846.0,1004.0
11454,12:30.418,2,661,702,827,917,1673.0,768.0,1849.0,999.0
11455,12:30.452,2,1675,767,1852,998,662.0,700.0,830.0,915.0
11456,12:30.485,2,1679,766,1855,996,667.0,700.0,834.0,912.0
11457,12:30.518,2,1682,760,1858,993,669.0,695.0,836.0,909.0
11458,12:30.552,2,1683,758,1859,987,670.0,690.0,838.0,906.0
11459,12:30.585,2,1682,754,1858,983,670.0,688.0,837.0,905.0
11460,12:30.618,2,1681,755,1858,983,669.0,693.0,836.0,906.0
11461,12:30.652,2,1679,754,1855,983,667.0,693.0,833.0,908.0
11462,12:30.685,2,1676,754,1853,983,665.0,695.0,831.0,909.0
11463,12:30.718,2,1676,753,1851,981,663.0,696.0,830.0,912.0
11464,12:30.752,2,1675,752,1851,979,662.0,696.0,829.0,913.0
11465,12:30.785,2,1675,742,1850,970,662.0,691.0,828.0,906.0
11466,12:30.818,2,1674,724,1849,959,660.0,681.0,828.0,900.0
11467,12:30.852,2,1675,712,1852,949,662.0,671.0,829.0,890.0
11468,12:30.885,2,662,658,827,879,1674.0,701.0,1851.0,934.0
11469,12:30.918,2,660,648,827,867,1674.0,692.0,1851.0,920.0
11470,12:30.952,2,1672,675,1848,905,658.0,638.0,825.0,854.0
11471,12:30.985,2,1670,665,1845,897,654.0,626.0,821.0,845.0
11472,12:31.018,2,1666,659,1841,891,649.0,626.0,815.0,843.0
11473,12:31.052,2,1661,667,1835,897,644.0,635.0,812.0,849.0
11474,12:31.085,2,639,641,807,860,1657.0,676.0,1830.0,906.0
11475,12:31.118,2,635,645,804,867,1655.0,682.0,1827.0,910.0
11476,12:31.152,2,633,646,803,867,1653.0,682.0,1825.0,908.0
11477,12:31.185,2,1653,672,1825,901,634.0,638.0,803.0,860.0
11478,12:31.218,2,1654,660,1829,891,636.0,626.0,804.0,847.0
11479,12:31.252,2,638,611,807,834,1657.0,643.0,1830.0,872.0
11480,12:31.285,2,1661,634,1834,859,642.0,601.0,811.0,823.0
11481,12:31.318,2,1662,629,1834,855,642.0,598.0,810.0,819.0
11482,12:31.352,2,1660,634,1833,859,640.0,601.0,810.0,824.0
11483,12:31.385,2,637,604,806,832,1657.0,639.0,1830.0,867.0
11484,12:31.418,2,635,608,804,834,1656.0,644.0,1828.0,870.0
11485,12:31.452,2,635,602,805,831,1656.0,640.0,1829.0,868.0
11486,12:31.485,2,637,595,806,819,1659.0,633.0,1832.0,859.0
11487,12:31.518,2,1661,613,1835,848,641.0,586.0,809.0,808.0
11488,12:31.552,2,1665,602,1841,838,643.0,579.0,812.0,795.0
11489,12:31.585,2,1668,601,1845,838,645.0,574.0,813.0,792.0
11490,12:31.618,2,1669,604,1845,840,646.0,577.0,814.0,794.0
11491,12:31.652,2,1669,612,1843,844,646.0,580.0,814.0,799.0
11492,12:31.685,2,1670,614,1844,845,647.0,580.0,815.0,800.0
11493,12:31.718,2,1670,608,1844,842,647.0,578.0,816.0,795.0
11494,12:31.752,2,1670,603,1846,840,647.0,571.0,816.0,791.0
11495,12:31.785,2,1672,599,1849,835,649.0,564.0,818.0,786.0
11496,12:31.818,2,1674,597,1851,833,652.0,562.0,822.0,785.0
11497,12:31.852,2,1675,598,1852,833,654.0,561.0,823.0,784.0
11498,12:31.885,2,1676,599,1853,835,655.0,562.0,825.0,786.0
11499,12:31.918,2,1676,599,1853,837,656.0,562.0,823.0,786.0
11500,12:31.952,2,1676,599,1854,836,656.0,561.0,823.0,785.0
11501,12:31.985,2,1676,598,1854,833,657.0,558.0,825.0,783.0
11502,12:32.018,2,1676,594,1853,830,656.0,556.0,824.0,779.0
11503,12:32.052,2,1674,591,1852,827,655.0,551.0,822.0,777.0
11504,12:32.085,2,653,550,821,774,1674.0,590.0,1851.0,824.0
11505,12:32.118,2,650,552,818,775,1672.0,591.0,1849.0,824.0
11506,12:32.152,2,646,555,815,779,1669.0,592.0,1845.0,827.0
11507,12:32.185,2,643,560,811,784,1665.0,594.0,1841.0,829.0
11508,12:32.218,2,1662,598,1836,832,640.0,562.0,809.0,786.0
11509,12:32.252,2,1659,601,1833,833,637.0,563.0,806.0,787.0
11510,12:32.285,2,1658,601,1832,834,637.0,566.0,805.0,789.0
11511,12:32.318,2,1658,602,1832,834,638.0,567.0,806.0,789.0
11512,12:32.352,2,1660,599,1835,833,640.0,566.0,808.0,788.0
11513,12:32.385,2,1661,596,1836,830,640.0,564.0,809.0,786.0
11514,12:32.418,2,1662,594,1835,828,640.0,562.0,808.0,784.0
11515,12:32.452,2,638,556,807,780,1660.0,594.0,1833.0,826.0
11516,12:32.485,2,635,552,804,778,1657.0,595.0,1831.0,824.0
11517,12:32.518,2,632,549,801,774,1655.0,592.0,1828.0,821.0
