frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
9320,05:08.878,0,,,,,,,,,,,,
9335,05:09.375,0,,,,,,,,,,,,
9350,05:09.872,0,,,,,,,,,,,,
9365,05:10.369,0,,,,,,,,,,,,
9380,05:10.866,0,,,,,,,,,,,,
9395,05:11.364,1,2274.0,766.0,2452.0,1052.0,,,,,,,,
9410,05:11.861,1,2233.0,765.0,2411.0,1041.0,,,,,,,,
9425,05:12.358,1,2223.0,765.0,2413.0,1050.0,,,,,,,,
9440,05:12.855,1,1917.0,795.0,2125.0,1065.0,,,,,,,,
9455,05:13.352,2,1829.0,893.0,2019.0,1145.0,1304.0,825.0,1469.0,1076.0,,,,
9470,05:13.849,2,1827.0,920.0,2018.0,1166.0,1340.0,858.0,1509.0,1103.0,,,,
9485,05:14.346,2,1689.0,934.0,1870.0,1178.0,1230.0,892.0,1392.0,1128.0,,,,
9500,05:14.843,3,1653.0,911.0,1827.0,1149.0,1205.0,870.0,1364.0,1104.0,2258.0,750.0,2424.0,990.0
9515,05:15.341,3,1659.0,904.0,1834.0,1146.0,1210.0,857.0,1373.0,1091.0,2271.0,740.0,2445.0,987.0
9530,05:15.838,3,1496.0,903.0,1653.0,1126.0,1087.0,854.0,1246.0,1089.0,2081.0,751.0,2250.0,980.0
9545,05:16.335,3,995.0,846.0,1158.0,1086.0,1430.0,904.0,1577.0,1125.0,2026.0,765.0,2184.0,976.0
9560,05:16.832,3,1244.0,954.0,1402.0,1180.0,731.0,908.0,904.0,1160.0,1761.0,801.0,1897.0,996.0
9575,05:17.329,3,1278.0,964.0,1434.0,1191.0,733.0,920.0,907.0,1169.0,1761.0,813.0,1906.0,1009.0
9590,05:17.826,3,1272.0,1004.0,1430.0,1233.0,735.0,969.0,907.0,1225.0,1794.0,834.0,1962.0,1064.0
9605,05:18.323,3,725.0,972.0,899.0,1228.0,1799.0,843.0,1971.0,1077.0,1264.0,1010.0,1420.0,1238.0
9620,05:18.820,3,1262.0,1030.0,1417.0,1262.0,1794.0,870.0,1966.0,1103.0,722.0,977.0,893.0,1241.0
9635,05:19.318,3,1799.0,761.0,1975.0,1002.0,1265.0,934.0,1420.0,1158.0,752.0,874.0,923.0,1126.0
9650,05:19.815,3,1683.0,782.0,1851.0,1015.0,1169.0,966.0,1323.0,1192.0,648.0,927.0,827.0,1181.0
9665,05:20.312,3,1186.0,953.0,1340.0,1178.0,669.0,913.0,844.0,1172.0,1681.0,782.0,1844.0,1012.0
9680,05:20.809,3,1240.0,939.0,1396.0,1164.0,737.0,892.0,909.0,1150.0,1738.0,783.0,1896.0,995.0
9695,05:21.306,3,1207.0,937.0,1363.0,1163.0,723.0,900.0,893.0,1149.0,1703.0,778.0,1856.0,989.0
9710,05:21.803,3,1142.0,942.0,1295.0,1166.0,639.0,898.0,817.0,1164.0,1653.0,769.0,1810.0,983.0
9725,05:22.300,3,1089.0,946.0,1244.0,1175.0,565.0,897.0,748.0,1161.0,1605.0,788.0,1760.0,1011.0
9740,05:22.797,3,969.0,902.0,1126.0,1132.0,400.0,844.0,596.0,1114.0,1502.0,774.0,1653.0,979.0
9755,05:23.294,3,369.0,647.0,568.0,911.0,954.0,737.0,1104.0,960.0,1491.0,627.0,1638.0,831.0
9770,05:23.792,3,357.0,728.0,557.0,990.0,938.0,813.0,1091.0,1041.0,1468.0,711.0,1616.0,915.0
9785,05:24.289,3,520.0,727.0,704.0,980.0,1044.0,817.0,1195.0,1038.0,1578.0,715.0,1729.0,926.0
9800,05:24.786,3,1085.0,772.0,1236.0,994.0,590.0,696.0,771.0,936.0,1614.0,665.0,1769.0,875.0
9815,05:25.283,3,604.0,703.0,784.0,948.0,1615.0,655.0,1771.0,872.0,1108.0,780.0,1257.0,997.0
9830,05:25.780,3,1644.0,658.0,1805.0,879.0,640.0,695.0,816.0,932.0,1139.0,773.0,1286.0,990.0
9845,05:26.277,3,601.0,692.0,781.0,932.0,1614.0,649.0,1771.0,864.0,1108.0,764.0,1257.0,982.0
9860,05:26.774,3,1089.0,755.0,1239.0,974.0,1595.0,646.0,1752.0,861.0,571.0,672.0,752.0,917.0
9875,05:27.271,3,1654.0,652.0,1812.0,867.0,618.0,666.0,797.0,913.0,1129.0,760.0,1280.0,975.0
9890,05:27.769,3,1654.0,654.0,1810.0,870.0,1125.0,767.0,1273.0,983.0,613.0,684.0,791.0,925.0
9905,05:28.266,3,1647.0,661.0,1806.0,875.0,1123.0,777.0,1272.0,994.0,598.0,687.0,778.0,939.0
9920,05:28.763,3,1634.0,665.0,1789.0,883.0,608.0,696.0,785.0,946.0,1133.0,784.0,1282.0,1002.0
9935,05:29.260,3,607.0,698.0,784.0,945.0,1131.0,778.0,1279.0,995.0,1623.0,668.0,1773.0,879.0
9950,05:29.757,3,608.0,698.0,785.0,944.0,1133.0,779.0,1281.0,996.0,1625.0,665.0,1776.0,882.0
9965,05:30.254,3,615.0,700.0,792.0,943.0,1652.0,665.0,1809.0,891.0,1143.0,784.0,1291.0,1002.0
9980,05:30.751,3,592.0,696.0,769.0,950.0,1643.0,672.0,1799.0,896.0,1135.0,791.0,1284.0,1008.0
9995,05:31.248,3,591.0,700.0,767.0,951.0,1136.0,791.0,1284.0,1007.0,1644.0,672.0,1801.0,892.0
10010,05:31.746,3,588.0,699.0,764.0,950.0,1637.0,674.0,1795.0,894.0,1132.0,791.0,1280.0,1005.0
10025,05:32.243,3,581.0,715.0,759.0,969.0,1629.0,688.0,1785.0,904.0,1125.0,807.0,1275.0,1024.0
10040,05:32.740,3,573.0,699.0,752.0,952.0,1621.0,666.0,1775.0,886.0,1113.0,785.0,1263.0,1008.0
10055,05:33.237,3,599.0,715.0,778.0,965.0,1134.0,805.0,1283.0,1024.0,1643.0,680.0,1799.0,900.0
10070,05:33.734,3,596.0,730.0,772.0,975.0,1627.0,686.0,1782.0,906.0,1119.0,816.0,1269.0,1034.0
10085,05:34.231,3,592.0,717.0,770.0,967.0,1633.0,686.0,1790.0,903.0,1114.0,807.0,1265.0,1026.0
10100,05:34.728,3,1620.0,672.0,1776.0,888.0,577.0,703.0,756.0,950.0,1098.0,791.0,1249.0,1008.0
10115,05:35.225,3,602.0,689.0,776.0,939.0,1654.0,668.0,1811.0,882.0,1130.0,780.0,1277.0,998.0
10130,05:35.723,3,608.0,690.0,786.0,939.0,1664.0,653.0,1823.0,870.0,1139.0,775.0,1287.0,993.0
10145,05:36.220,3,602.0,673.0,779.0,917.0,1661.0,652.0,1817.0,868.0,1134.0,766.0,1284.0,980.0
10160,05:36.717,3,560.0,690.0,741.0,932.0,1086.0,784.0,1236.0,1005.0,1610.0,681.0,1761.0,897.0
10175,05:37.214,3,500.0,689.0,689.0,935.0,1031.0,766.0,1181.0,984.0,1549.0,649.0,1697.0,856.0
10190,05:37.711,3,526.0,658.0,711.0,907.0,1054.0,728.0,1204.0,948.0,1570.0,595.0,1723.0,815.0
10205,05:38.208,3,539.0,665.0,720.0,911.0,1071.0,725.0,1220.0,945.0,1595.0,587.0,1749.0,805.0
10220,05:38.705,3,526.0,676.0,709.0,926.0,1070.0,744.0,1219.0,962.0,1595.0,608.0,1749.0,826.0
10235,05:39.202,3,533.0,689.0,716.0,938.0,1610.0,620.0,1762.0,835.0,1081.0,753.0,1230.0,970.0
10250,05:39.699,3,544.0,700.0,723.0,948.0,1084.0,766.0,1234.0,987.0,1614.0,640.0,1766.0,848.0
10265,05:40.197,3,573.0,716.0,751.0,958.0,1085.0,781.0,1236.0,999.0,1614.0,649.0,1768.0,861.0
10280,05:40.694,3,576.0,724.0,753.0,965.0,1087.0,786.0,1238.0,1004.0,1616.0,656.0,1768.0,866.0
10295,05:41.191,3,567.0,722.0,745.0,966.0,1085.0,785.0,1236.0,1004.0,1612.0,655.0,1765.0,867.0
10310,05:41.688,3,564.0,726.0,743.0,971.0,1091.0,793.0,1241.0,1014.0,1618.0,660.0,1772.0,872.0
10325,05:42.185,3,563.0,746.0,742.0,984.0,1621.0,672.0,1775.0,888.0,1098.0,809.0,1247.0,1029.0
10340,05:42.682,3,1093.0,795.0,1243.0,1019.0,556.0,736.0,734.0,981.0,1616.0,672.0,1768.0,885.0
10355,05:43.179,3,561.0,729.0,739.0,973.0,1102.0,801.0,1252.0,1016.0,1623.0,671.0,1775.0,884.0
10370,05:43.676,3,555.0,724.0,733.0,972.0,1622.0,661.0,1775.0,875.0,1103.0,795.0,1253.0,1011.0
10385,05:44.174,3,556.0,731.0,734.0,980.0,1103.0,803.0,1252.0,1022.0,1621.0,669.0,1773.0,880.0
10400,05:44.671,3,547.0,748.0,727.0,989.0,1614.0,670.0,1767.0,886.0,1097.0,808.0,1246.0,1029.0
10415,05:45.168,3,553.0,744.0,731.0,984.0,1616.0,673.0,1771.0,885.0,1100.0,805.0,1249.0,1021.0
10430,05:45.665,3,553.0,733.0,730.0,978.0,1100.0,796.0,1249.0,1015.0,1617.0,669.0,1770.0,879.0
10445,05:46.162,3,552.0,753.0,732.0,992.0,1613.0,673.0,1765.0,890.0,1096.0,808.0,1245.0,1028.0
10460,05:46.659,3,578.0,748.0,756.0,987.0,1614.0,676.0,1770.0,892.0,1100.0,809.0,1248.0,1025.0
10475,05:47.156,3,580.0,753.0,762.0,1008.0,1096.0,830.0,1247.0,1047.0,1619.0,698.0,1770.0,911.0
10490,05:47.653,3,579.0,758.0,760.0,1009.0,1097.0,832.0,1247.0,1049.0,1622.0,698.0,1776.0,913.0
10505,05:48.151,3,612.0,772.0,790.0,1015.0,1655.0,713.0,1810.0,930.0,1132.0,844.0,1280.0,1062.0
10520,05:48.648,3,615.0,769.0,793.0,1012.0,1657.0,703.0,1813.0,922.0,1136.0,838.0,1284.0,1057.0
10535,05:49.145,3,612.0,764.0,789.0,1010.0,1131.0,836.0,1278.0,1057.0,1654.0,702.0,1809.0,918.0
10550,05:49.642,3,1122.0,838.0,1269.0,1056.0,602.0,768.0,779.0,1013.0,1642.0,703.0,1799.0,923.0
10565,05:50.139,3,602.0,774.0,778.0,1015.0,1647.0,708.0,1803.0,925.0,1127.0,841.0,1274.0,1057.0
10580,05:50.636,3,596.0,774.0,773.0,1014.0,1646.0,708.0,1802.0,927.0,1128.0,842.0,1275.0,1057.0
10595,05:51.133,3,558.0,786.0,735.0,1033.0,1097.0,856.0,1246.0,1075.0,1611.0,737.0,1763.0,950.0
10610,05:51.630,3,1104.0,867.0,1254.0,1084.0,564.0,806.0,744.0,1047.0,1615.0,745.0,1768.0,956.0
10625,05:52.127,3,565.0,784.0,742.0,1032.0,1105.0,853.0,1253.0,1069.0,1618.0,725.0,1769.0,940.0
10640,05:52.625,3,1086.0,841.0,1236.0,1060.0,549.0,783.0,727.0,1028.0,1600.0,710.0,1752.0,929.0
10655,05:53.122,3,1074.0,834.0,1224.0,1055.0,530.0,784.0,713.0,1028.0,1585.0,701.0,1739.0,917.0
10670,05:53.619,3,543.0,767.0,723.0,1014.0,1083.0,825.0,1234.0,1047.0,1595.0,699.0,1749.0,915.0
10685,05:54.116,3,1085.0,833.0,1235.0,1057.0,550.0,775.0,730.0,1022.0,1598.0,709.0,1752.0,927.0
10700,05:54.613,3,550.0,760.0,731.0,1010.0,1081.0,828.0,1230.0,1049.0,1596.0,707.0,1748.0,922.0
10715,05:55.110,3,558.0,746.0,740.0,992.0,1601.0,687.0,1754.0,903.0,1086.0,813.0,1239.0,1031.0
10730,05:55.607,3,1814.0,650.0,1984.0,879.0,760.0,722.0,927.0,962.0,1273.0,789.0,1424.0,1006.0
10745,05:56.104,3,1817.0,646.0,1982.0,867.0,746.0,709.0,912.0,950.0,1273.0,780.0,1422.0,992.0
10760,05:56.602,3,641.0,726.0,816.0,969.0,1715.0,664.0,1874.0,878.0,1187.0,790.0,1337.0,1008.0
10775,05:57.099,3,600.0,729.0,775.0,971.0,1677.0,660.0,1833.0,878.0,1154.0,794.0,1304.0,1008.0
10790,05:57.596,3,603.0,752.0,781.0,993.0,1679.0,676.0,1836.0,891.0,1157.0,814.0,1305.0,1023.0
10805,05:58.093,3,599.0,747.0,773.0,993.0,1151.0,808.0,1301.0,1019.0,1672.0,672.0,1827.0,884.0
10820,05:58.590,3,1672.0,679.0,1828.0,893.0,602.0,751.0,775.0,999.0,1151.0,818.0,1300.0,1029.0
10835,05:59.087,3,578.0,745.0,759.0,996.0,1645.0,675.0,1802.0,885.0,1132.0,808.0,1280.0,1021.0
10850,05:59.584,3,595.0,737.0,772.0,986.0,1659.0,668.0,1814.0,879.0,1141.0,797.0,1292.0,1014.0
10865,06:00.081,3,590.0,750.0,768.0,1001.0,1656.0,684.0,1810.0,893.0,1141.0,820.0,1289.0,1033.0
10880,06:00.579,3,1637.0,711.0,1793.0,934.0,573.0,787.0,751.0,1043.0,1118.0,854.0,1271.0,1075.0
10895,06:01.076,3,1086.0,853.0,1237.0,1076.0,557.0,785.0,737.0,1040.0,1608.0,712.0,1761.0,931.0
10910,06:01.573,3,1781.0,677.0,1947.0,903.0,699.0,713.0,875.0,968.0,1216.0,802.0,1373.0,1028.0
10925,06:02.070,3,1514.0,761.0,1691.0,1014.0,965.0,685.0,1137.0,946.0,2208.0,590.0,2440.0,877.0
10940,06:02.567,2,1593.0,931.0,1778.0,1194.0,1001.0,876.0,1174.0,1140.0,,,,
10955,06:03.064,3,2110.0,751.0,2318.0,1006.0,1494.0,943.0,1657.0,1178.0,939.0,937.0,1105.0,1174.0
10970,06:03.561,3,2072.0,774.0,2273.0,1029.0,1475.0,977.0,1638.0,1209.0,958.0,944.0,1126.0,1197.0
10985,06:04.058,3,1505.0,1002.0,1670.0,1237.0,2128.0,814.0,2338.0,1074.0,1003.0,950.0,1166.0,1195.0
11000,06:04.556,3,1498.0,988.0,1661.0,1217.0,2107.0,808.0,2315.0,1066.0,974.0,927.0,1139.0,1172.0
11015,06:05.053,3,2095.0,785.0,2301.0,1048.0,1489.0,966.0,1652.0,1195.0,968.0,902.0,1130.0,1147.0
11030,06:05.550,3,2093.0,779.0,2300.0,1038.0,1481.0,961.0,1643.0,1190.0,968.0,895.0,1131.0,1140.0
11045,06:06.047,3,2086.0,786.0,2298.0,1050.0,1478.0,971.0,1641.0,1196.0,973.0,908.0,1135.0,1149.0
11060,06:06.544,3,1493.0,966.0,1659.0,1197.0,2074.0,788.0,2282.0,1048.0,979.0,898.0,1144.0,1141.0
11075,06:07.041,3,1506.0,971.0,1671.0,1201.0,2074.0,795.0,2280.0,1051.0,991.0,901.0,1152.0,1142.0
11090,06:07.538,3,219.0,881.0,435.0,1145.0,841.0,928.0,1001.0,1164.0,1333.0,786.0,1477.0,1001.0
11105,06:08.035,3,812.0,934.0,972.0,1169.0,181.0,883.0,402.0,1153.0,1318.0,783.0,1459.0,997.0
11120,06:08.532,3,820.0,934.0,981.0,1164.0,194.0,887.0,411.0,1152.0,1331.0,788.0,1474.0,1003.0
11135,06:09.030,3,283.0,872.0,494.0,1150.0,904.0,938.0,1061.0,1170.0,1407.0,793.0,1553.0,1008.0
11150,06:09.527,3,365.0,927.0,567.0,1199.0,967.0,996.0,1123.0,1229.0,1475.0,853.0,1625.0,1077.0
11165,06:10.024,3,407.0,881.0,606.0,1156.0,996.0,981.0,1151.0,1210.0,1510.0,862.0,1660.0,1082.0
11180,06:10.521,3,487.0,894.0,675.0,1161.0,1057.0,997.0,1209.0,1229.0,1580.0,881.0,1737.0,1108.0
11195,06:11.018,3,484.0,832.0,671.0,1093.0,1569.0,808.0,1725.0,1030.0,1044.0,931.0,1198.0,1154.0
11210,06:11.515,3,365.0,840.0,562.0,1107.0,949.0,945.0,1103.0,1173.0,1471.0,833.0,1621.0,1050.0
11225,06:12.012,3,1052.0,980.0,1207.0,1208.0,1575.0,896.0,1730.0,1124.0,508.0,864.0,695.0,1111.0
11240,06:12.509,3,1095.0,967.0,1248.0,1196.0,554.0,855.0,734.0,1106.0,1598.0,884.0,1748.0,1107.0
11255,06:13.007,3,555.0,820.0,737.0,1070.0,1096.0,917.0,1250.0,1142.0,1592.0,820.0,1742.0,1040.0
11270,06:13.504,3,550.0,774.0,732.0,1026.0,1087.0,873.0,1241.0,1095.0,1584.0,775.0,1728.0,988.0
11285,06:14.001,3,1113.0,858.0,1266.0,1080.0,581.0,755.0,763.0,1009.0,1623.0,758.0,1773.0,978.0
11300,06:14.498,3,551.0,761.0,733.0,1013.0,1090.0,851.0,1242.0,1076.0,1624.0,747.0,1778.0,966.0
11315,06:14.995,3,575.0,781.0,753.0,1030.0,1652.0,787.0,1810.0,1003.0,1108.0,875.0,1261.0,1096.0
11330,06:15.492,3,582.0,768.0,761.0,1019.0,1671.0,771.0,1828.0,990.0,1124.0,866.0,1274.0,1085.0
11345,06:15.989,3,656.0,692.0,827.0,931.0,1185.0,788.0,1336.0,1008.0,1739.0,698.0,1902.0,925.0
11360,06:16.486,3,1420.0,541.0,1579.0,768.0,2036.0,446.0,2232.0,706.0,899.0,428.0,1064.0,670.0
11375,06:16.984,3,1971.0,452.0,2159.0,710.0,1371.0,567.0,1525.0,786.0,848.0,461.0,1012.0,705.0
11390,06:17.481,3,1942.0,453.0,2129.0,704.0,1346.0,564.0,1503.0,785.0,820.0,455.0,989.0,703.0
11405,06:17.978,3,1930.0,306.0,2121.0,568.0,1325.0,420.0,1485.0,655.0,796.0,319.0,971.0,571.0
11420,06:18.475,3,1915.0,305.0,2102.0,562.0,1314.0,423.0,1469.0,653.0,788.0,327.0,961.0,574.0
11435,06:18.972,3,1297.0,446.0,1454.0,673.0,1898.0,321.0,2080.0,574.0,778.0,381.0,947.0,624.0
11450,06:19.469,3,1292.0,464.0,1450.0,693.0,1884.0,336.0,2066.0,568.0,803.0,465.0,974.0,671.0
11465,06:19.966,3,1276.0,493.0,1432.0,715.0,1852.0,356.0,2020.0,571.0,777.0,508.0,946.0,713.0
11480,06:20.463,3,1026.0,640.0,1180.0,855.0,494.0,665.0,679.0,866.0,1562.0,528.0,1709.0,719.0
11495,06:20.961,3,1044.0,672.0,1195.0,886.0,514.0,679.0,695.0,882.0,1576.0,600.0,1725.0,803.0
11510,06:21.458,3,1072.0,657.0,1224.0,876.0,1599.0,599.0,1752.0,814.0,534.0,664.0,711.0,879.0
11525,06:21.955,3,1628.0,599.0,1783.0,815.0,1089.0,656.0,1238.0,873.0,559.0,658.0,736.0,870.0
11540,06:22.452,3,1106.0,536.0,1257.0,759.0,1665.0,493.0,1819.0,701.0,565.0,542.0,739.0,748.0
11555,06:22.949,3,782.0,162.0,958.0,361.0,86.0,121.0,326.0,362.0,1381.0,147.0,1554.0,307.0
11570,06:23.446,1,17.0,6.0,251.0,278.0,,,,,,,,
11585,06:23.943,0,,,,,,,,,,,,
11600,06:24.440,0,,,,,,,,,,,,
11615,06:24.937,1,604.0,150.0,773.0,260.0,,,,,,,,
11630,06:25.435,3,870.0,341.0,1034.0,582.0,1433.0,231.0,1603.0,492.0,247.0,386.0,457.0,640.0
11645,06:25.932,3,1699.0,513.0,1873.0,759.0,1165.0,568.0,1318.0,787.0,622.0,560.0,795.0,776.0
11660,06:26.429,3,1667.0,553.0,1839.0,796.0,1151.0,599.0,1303.0,816.0,614.0,562.0,791.0,787.0
11675,06:26.926,3,1134.0,602.0,1284.0,824.0,1670.0,572.0,1839.0,808.0,589.0,537.0,772.0,784.0
11690,06:27.423,3,1113.0,606.0,1267.0,827.0,1682.0,585.0,1847.0,814.0,571.0,617.0,745.0,832.0
11705,06:27.920,3,1181.0,608.0,1332.0,831.0,1750.0,577.0,1921.0,811.0,647.0,633.0,819.0,839.0
11720,06:28.417,3,1722.0,603.0,1894.0,842.0,1155.0,642.0,1305.0,859.0,617.0,634.0,789.0,852.0
11735,06:28.914,3,1717.0,533.0,1889.0,773.0,1150.0,586.0,1302.0,805.0,614.0,602.0,788.0,811.0
11750,06:29.412,3,1115.0,603.0,1270.0,823.0,1674.0,555.0,1839.0,781.0,611.0,671.0,786.0,855.0
11765,06:29.909,3,1169.0,591.0,1320.0,814.0,1733.0,522.0,1906.0,769.0,717.0,684.0,894.0,846.0
11780,06:30.406,2,1703.0,606.0,1874.0,847.0,1147.0,684.0,1298.0,899.0,,,,
11795,06:30.903,3,1128.0,785.0,1279.0,1005.0,1677.0,714.0,1845.0,950.0,657.0,977.0,822.0,1090.0
11810,06:31.400,3,1696.0,698.0,1866.0,936.0,1143.0,767.0,1295.0,982.0,640.0,850.0,822.0,1031.0
11825,06:31.897,3,1618.0,738.0,1781.0,966.0,1077.0,789.0,1228.0,1008.0,522.0,782.0,705.0,1009.0
11840,06:32.394,3,1101.0,790.0,1254.0,1007.0,1640.0,735.0,1805.0,966.0,563.0,810.0,737.0,1008.0
11855,06:32.891,3,1178.0,794.0,1328.0,1017.0,1739.0,758.0,1908.0,981.0,655.0,792.0,828.0,1001.0
11870,06:33.389,3,1745.0,823.0,1913.0,1041.0,1178.0,866.0,1331.0,1091.0,615.0,890.0,784.0,1079.0
11885,06:33.886,3,1723.0,816.0,1891.0,1046.0,1165.0,900.0,1317.0,1116.0,570.0,930.0,745.0,1107.0
11900,06:34.383,3,1714.0,794.0,1881.0,1031.0,1161.0,881.0,1315.0,1118.0,599.0,803.0,780.0,1061.0
11915,06:34.880,3,597.0,783.0,780.0,1044.0,1706.0,797.0,1873.0,1035.0,1150.0,889.0,1305.0,1130.0
11930,06:35.377,3,586.0,778.0,771.0,1041.0,1703.0,801.0,1870.0,1036.0,1146.0,893.0,1299.0,1131.0
11945,06:35.874,3,585.0,788.0,767.0,1048.0,1701.0,809.0,1868.0,1041.0,1145.0,896.0,1299.0,1135.0
11960,06:36.371,3,1695.0,809.0,1863.0,1049.0,581.0,791.0,763.0,1056.0,1145.0,908.0,1296.0,1146.0
11975,06:36.868,3,1680.0,819.0,1850.0,1064.0,561.0,801.0,745.0,1065.0,1139.0,925.0,1291.0,1161.0
11990,06:37.366,3,1722.0,797.0,1896.0,1036.0,577.0,791.0,760.0,1055.0,1179.0,901.0,1330.0,1141.0
12005,06:37.863,3,1891.0,824.0,2077.0,1071.0,750.0,804.0,921.0,1052.0,1331.0,913.0,1487.0,1148.0
12020,06:38.360,3,1881.0,808.0,2068.0,1061.0,729.0,800.0,906.0,1055.0,1318.0,912.0,1469.0,1132.0
12035,06:38.857,3,1824.0,787.0,2005.0,1037.0,699.0,789.0,877.0,1046.0,1271.0,892.0,1425.0,1118.0
12050,06:39.354,3,1807.0,802.0,1988.0,1049.0,1259.0,894.0,1413.0,1123.0,697.0,795.0,872.0,1054.0
12065,06:39.851,3,1747.0,811.0,1923.0,1054.0,1208.0,890.0,1362.0,1118.0,674.0,807.0,850.0,1060.0
12080,06:40.348,3,1702.0,833.0,1873.0,1081.0,1164.0,910.0,1317.0,1135.0,641.0,819.0,824.0,1081.0
12095,06:40.845,3,614.0,878.0,795.0,1139.0,1703.0,879.0,1876.0,1128.0,1154.0,942.0,1308.0,1172.0
12110,06:41.342,3,1668.0,926.0,1837.0,1170.0,572.0,926.0,754.0,1192.0,1122.0,988.0,1275.0,1215.0
12125,06:41.840,3,1676.0,912.0,1845.0,1154.0,585.0,907.0,768.0,1168.0,1132.0,978.0,1283.0,1203.0
12140,06:42.337,3,1668.0,921.0,1836.0,1169.0,1126.0,987.0,1278.0,1214.0,574.0,917.0,757.0,1173.0
12155,06:42.834,3,578.0,915.0,758.0,1175.0,1662.0,918.0,1832.0,1168.0,1133.0,990.0,1285.0,1220.0
12170,06:43.331,3,1663.0,928.0,1835.0,1175.0,1131.0,1002.0,1283.0,1228.0,583.0,924.0,765.0,1185.0
12185,06:43.828,3,542.0,857.0,726.0,1111.0,1087.0,926.0,1241.0,1155.0,1620.0,872.0,1783.0,1107.0
12200,06:44.325,3,1124.0,919.0,1275.0,1142.0,598.0,848.0,778.0,1093.0,1668.0,861.0,1838.0,1101.0
12215,06:44.822,3,606.0,850.0,784.0,1099.0,1674.0,867.0,1843.0,1110.0,1130.0,925.0,1281.0,1146.0
12230,06:45.319,3,575.0,865.0,757.0,1115.0,1642.0,885.0,1809.0,1126.0,1110.0,932.0,1263.0,1157.0
12245,06:45.817,3,593.0,845.0,769.0,1093.0,1119.0,909.0,1271.0,1132.0,1658.0,858.0,1828.0,1104.0
12260,06:46.314,3,1660.0,830.0,1829.0,1069.0,1134.0,919.0,1283.0,1140.0,625.0,849.0,803.0,1097.0
12275,06:46.811,3,1627.0,795.0,1787.0,1018.0,1111.0,891.0,1262.0,1116.0,598.0,826.0,777.0,1073.0
12290,06:47.308,3,587.0,854.0,767.0,1105.0,1638.0,824.0,1800.0,1051.0,1123.0,925.0,1274.0,1147.0
12305,06:47.805,3,588.0,837.0,769.0,1089.0,1130.0,913.0,1280.0,1134.0,1648.0,812.0,1810.0,1037.0
