frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
16620,18:22.880,2,58.0,775.0,307.0,971.0,1646.0,852.0,1805.0,1044.0
16621,18:22.913,2,61.0,768.0,306.0,966.0,1645.0,846.0,1804.0,1039.0
16622,18:22.947,2,53.0,770.0,303.0,971.0,1644.0,851.0,1801.0,1038.0
16623,18:22.980,2,53.0,774.0,298.0,972.0,1641.0,851.0,1798.0,1040.0
16624,18:23.013,2,49.0,776.0,295.0,974.0,1639.0,849.0,1795.0,1039.0
16625,18:23.047,2,49.0,776.0,293.0,974.0,1638.0,848.0,1794.0,1038.0
16626,18:23.080,2,49.0,774.0,293.0,974.0,1636.0,844.0,1794.0,1034.0
16627,18:23.113,2,49.0,774.0,295.0,973.0,1636.0,843.0,1793.0,1035.0
16628,18:23.147,2,50.0,774.0,296.0,971.0,1636.0,843.0,1793.0,1033.0
16629,18:23.180,2,51.0,782.0,297.0,980.0,1638.0,852.0,1795.0,1040.0
16630,18:23.213,2,61.0,785.0,301.0,982.0,1642.0,856.0,1800.0,1043.0
16631,18:23.247,2,68.0,792.0,306.0,986.0,1645.0,864.0,1804.0,1050.0
16632,18:23.280,2,72.0,800.0,316.0,993.0,1649.0,870.0,1808.0,1064.0
16633,18:23.313,2,92.0,803.0,329.0,990.0,1658.0,876.0,1817.0,1067.0
16634,18:23.347,2,105.0,791.0,336.0,977.0,1667.0,863.0,1825.0,1060.0
16635,18:23.380,2,118.0,774.0,347.0,964.0,1673.0,851.0,1832.0,1045.0
16636,18:23.413,2,124.0,759.0,353.0,956.0,1677.0,834.0,1836.0,1033.0
16637,18:23.447,2,127.0,763.0,357.0,956.0,1679.0,835.0,1838.0,1035.0
16638,18:23.480,2,122.0,777.0,357.0,968.0,1677.0,847.0,1839.0,1041.0
16639,18:23.513,2,115.0,784.0,349.0,978.0,1674.0,857.0,1835.0,1052.0
16640,18:23.547,2,117.0,793.0,343.0,982.0,1671.0,866.0,1829.0,1064.0
16641,18:23.580,2,1668.0,872.0,1824.0,1073.0,114.0,805.0,339.0,982.0
16642,18:23.613,2,1659.0,869.0,1819.0,1074.0,106.0,799.0,334.0,982.0
16643,18:23.647,2,99.0,794.0,330.0,979.0,1655.0,865.0,1814.0,1069.0
16644,18:23.680,2,1650.0,858.0,1811.0,1057.0,83.0,788.0,328.0,976.0
16645,18:23.713,2,78.0,784.0,329.0,972.0,1645.0,858.0,1805.0,1051.0
16646,18:23.747,2,72.0,789.0,321.0,980.0,1644.0,861.0,1803.0,1056.0
16647,18:23.780,2,71.0,789.0,318.0,985.0,1643.0,864.0,1801.0,1057.0
16648,18:23.813,2,71.0,796.0,318.0,991.0,1640.0,871.0,1800.0,1066.0
16649,18:23.847,2,71.0,800.0,317.0,990.0,1639.0,871.0,1798.0,1066.0
16650,18:23.880,2,72.0,797.0,316.0,989.0,1637.0,870.0,1796.0,1063.0
16651,18:23.913,2,72.0,796.0,314.0,989.0,1636.0,868.0,1793.0,1062.0
16652,18:23.947,2,72.0,794.0,306.0,981.0,1632.0,863.0,1789.0,1056.0
16653,18:23.980,2,64.0,790.0,300.0,985.0,1629.0,860.0,1786.0,1055.0
16654,18:24.013,2,65.0,790.0,296.0,986.0,1626.0,860.0,1782.0,1054.0
16655,18:24.047,2,67.0,792.0,297.0,986.0,1626.0,860.0,1781.0,1055.0
16656,18:24.080,2,66.0,792.0,297.0,986.0,1626.0,862.0,1782.0,1057.0
16657,18:24.113,2,68.0,793.0,297.0,985.0,1625.0,863.0,1782.0,1059.0
16658,18:24.147,2,71.0,793.0,300.0,984.0,1625.0,862.0,1783.0,1059.0
16659,18:24.180,2,1628.0,864.0,1786.0,1059.0,77.0,794.0,303.0,980.0
16660,18:24.213,2,75.0,794.0,306.0,983.0,1628.0,864.0,1786.0,1060.0
16661,18:24.247,2,1629.0,863.0,1787.0,1059.0,78.0,793.0,306.0,983.0
16662,18:24.280,2,1629.0,860.0,1786.0,1056.0,74.0,793.0,306.0,980.0
16663,18:24.313,2,72.0,792.0,306.0,981.0,1629.0,863.0,1785.0,1057.0
16664,18:24.347,2,74.0,792.0,306.0,981.0,1629.0,863.0,1785.0,1055.0
16665,18:24.380,2,74.0,791.0,307.0,980.0,1629.0,863.0,1786.0,1057.0
16666,18:24.413,2,74.0,792.0,306.0,978.0,1629.0,864.0,1785.0,1057.0
16667,18:24.447,2,1628.0,860.0,1785.0,1055.0,76.0,791.0,308.0,975.0
16668,18:24.480,2,68.0,784.0,312.0,974.0,1628.0,854.0,1784.0,1047.0
16669,18:24.513,2,69.0,774.0,313.0,962.0,1627.0,846.0,1783.0,1039.0
16670,18:24.547,2,72.0,758.0,310.0,944.0,1625.0,834.0,1782.0,1027.0
16671,18:24.580,2,71.0,739.0,304.0,930.0,1623.0,819.0,1780.0,1010.0
16672,18:24.613,2,72.0,728.0,306.0,911.0,1624.0,796.0,1779.0,992.0
16673,18:24.647,2,74.0,710.0,305.0,887.0,1624.0,780.0,1778.0,975.0
16674,18:24.680,2,70.0,704.0,306.0,884.0,1624.0,771.0,1780.0,970.0
16675,18:24.713,2,70.0,718.0,306.0,904.0,1626.0,778.0,1782.0,978.0
16676,18:24.747,2,72.0,739.0,307.0,931.0,1631.0,806.0,1788.0,1003.0
16677,18:24.780,2,76.0,762.0,315.0,948.0,1635.0,825.0,1791.0,1021.0
16678,18:24.813,2,72.0,773.0,314.0,963.0,1636.0,836.0,1792.0,1028.0
16679,18:24.847,2,72.0,774.0,311.0,963.0,1634.0,832.0,1792.0,1028.0
16680,18:24.880,2,74.0,771.0,307.0,955.0,1632.0,827.0,1791.0,1023.0
16681,18:24.913,2,64.0,771.0,305.0,961.0,1629.0,827.0,1788.0,1022.0
16682,18:24.938,2,60.0,776.0,299.0,966.0,1625.0,830.0,1784.0,1027.0
16683,18:24.972,2,1623.0,839.0,1780.0,1034.0,55.0,778.0,294.0,975.0
16684,18:25.005,2,1621.0,845.0,1779.0,1040.0,54.0,786.0,287.0,985.0
16685,18:25.038,2,1620.0,847.0,1777.0,1044.0,56.0,789.0,283.0,989.0
16686,18:25.072,2,55.0,796.0,282.0,991.0,1618.0,853.0,1775.0,1048.0
16687,18:25.105,2,1615.0,855.0,1772.0,1052.0,55.0,804.0,279.0,991.0
16688,18:25.140,2,1614.0,861.0,1769.0,1057.0,51.0,809.0,279.0,991.0
16689,18:25.173,2,1614.0,862.0,1769.0,1061.0,51.0,810.0,278.0,993.0
16690,18:25.207,2,1613.0,867.0,1767.0,1067.0,55.0,814.0,277.0,992.0
16691,18:25.240,2,1613.0,867.0,1767.0,1069.0,49.0,815.0,276.0,998.0
16692,18:25.273,2,1612.0,868.0,1766.0,1070.0,46.0,818.0,277.0,1002.0
16693,18:25.307,2,40.0,818.0,275.0,1008.0,1610.0,870.0,1764.0,1070.0
16694,18:25.340,2,43.0,818.0,274.0,1002.0,1609.0,871.0,1763.0,1069.0
16695,18:25.373,2,41.0,814.0,274.0,996.0,1608.0,865.0,1762.0,1061.0
16696,18:25.407,2,48.0,810.0,272.0,991.0,1608.0,867.0,1762.0,1057.0
16697,18:25.440,2,1607.0,854.0,1764.0,1046.0,48.0,793.0,276.0,980.0
16698,18:25.473,2,37.0,772.0,285.0,973.0,1610.0,836.0,1765.0,1026.0
16699,18:25.507,2,1613.0,802.0,1769.0,993.0,47.0,734.0,285.0,937.0
16700,18:25.540,2,55.0,716.0,291.0,916.0,1617.0,775.0,1772.0,967.0
16701,18:25.573,2,58.0,714.0,299.0,908.0,1621.0,771.0,1778.0,962.0
16702,18:25.607,2,67.0,714.0,304.0,902.0,1625.0,768.0,1782.0,961.0
16703,18:25.640,2,68.0,711.0,306.0,900.0,1627.0,762.0,1785.0,957.0
16704,18:25.673,2,65.0,705.0,305.0,893.0,1626.0,753.0,1783.0,949.0
16705,18:25.707,2,54.0,700.0,298.0,892.0,1622.0,752.0,1779.0,948.0
16706,18:25.740,2,40.0,703.0,285.0,906.0,1616.0,763.0,1771.0,956.0
16707,18:25.773,2,45.0,727.0,273.0,913.0,1609.0,786.0,1765.0,977.0
16708,18:25.807,2,35.0,744.0,269.0,938.0,1606.0,813.0,1760.0,1004.0
16709,18:25.840,2,13.0,766.0,260.0,957.0,1598.0,829.0,1756.0,1019.0
16710,18:25.873,2,5.0,770.0,248.0,965.0,1593.0,835.0,1750.0,1026.0
16711,18:25.907,2,2.0,773.0,243.0,970.0,1590.0,839.0,1746.0,1030.0
16712,18:25.940,2,1.0,771.0,241.0,970.0,1589.0,841.0,1744.0,1032.0
16713,18:25.973,2,1.0,772.0,240.0,971.0,1588.0,841.0,1743.0,1032.0
16714,18:26.007,2,3.0,777.0,241.0,972.0,1588.0,846.0,1743.0,1035.0
16715,18:26.040,2,1587.0,851.0,1742.0,1041.0,9.0,785.0,242.0,974.0
16716,18:26.073,2,1588.0,854.0,1744.0,1047.0,14.0,789.0,241.0,978.0
16717,18:26.107,2,15.0,798.0,240.0,988.0,1589.0,864.0,1744.0,1059.0
16718,18:26.140,2,14.0,805.0,241.0,995.0,1587.0,866.0,1743.0,1065.0
16719,18:26.173,2,13.0,810.0,245.0,999.0,1586.0,873.0,1742.0,1071.0
16720,18:26.207,2,13.0,813.0,243.0,1001.0,1585.0,876.0,1742.0,1075.0
16721,18:26.240,2,11.0,818.0,241.0,1014.0,1585.0,880.0,1741.0,1078.0
16722,18:26.273,2,10.0,820.0,243.0,1016.0,1585.0,878.0,1742.0,1079.0
16723,18:26.307,2,9.0,822.0,241.0,1020.0,1585.0,880.0,1741.0,1079.0
16724,18:26.340,2,5.0,821.0,240.0,1020.0,1585.0,882.0,1741.0,1078.0
16725,18:26.373,2,3.0,819.0,239.0,1021.0,1585.0,883.0,1741.0,1078.0
16726,18:26.407,2,1.0,817.0,238.0,1021.0,1585.0,883.0,1741.0,1078.0
16727,18:26.440,2,1.0,816.0,237.0,1021.0,1584.0,879.0,1741.0,1075.0
16728,18:26.473,2,7.0,813.0,237.0,1012.0,1585.0,876.0,1742.0,1069.0
16729,18:26.507,2,9.0,807.0,237.0,999.0,1586.0,869.0,1743.0,1063.0
16730,18:26.540,2,8.0,794.0,232.0,988.0,1587.0,857.0,1744.0,1048.0
16731,18:26.573,2,-1.0,763.0,244.0,969.0,1588.0,833.0,1745.0,1023.0
16732,18:26.607,2,13.0,732.0,248.0,929.0,1595.0,806.0,1750.0,994.0
16733,18:26.640,2,23.0,701.0,273.0,897.0,1604.0,777.0,1759.0,967.0
16734,18:26.673,2,35.0,670.0,280.0,867.0,1616.0,753.0,1771.0,948.0
16735,18:26.707,2,1626.0,738.0,1783.0,934.0,44.0,653.0,295.0,862.0
16736,18:26.740,2,60.0,657.0,309.0,856.0,1634.0,736.0,1790.0,933.0
16737,18:26.773,2,63.0,658.0,315.0,859.0,1638.0,738.0,1794.0,936.0
16738,18:26.807,2,65.0,653.0,315.0,856.0,1638.0,733.0,1795.0,933.0
16739,18:26.840,2,61.0,643.0,309.0,845.0,1635.0,728.0,1792.0,925.0
16740,18:26.873,2,53.0,633.0,301.0,838.0,1630.0,718.0,1788.0,916.0
16741,18:26.907,2,49.0,626.0,298.0,829.0,1627.0,714.0,1784.0,913.0
16742,18:26.940,2,45.0,621.0,291.0,825.0,1625.0,713.0,1783.0,909.0
16743,18:26.973,2,46.0,619.0,288.0,824.0,1623.0,711.0,1781.0,909.0
16744,18:27.007,2,47.0,621.0,288.0,824.0,1624.0,713.0,1781.0,910.0
16745,18:27.040,2,46.0,621.0,289.0,824.0,1624.0,713.0,1781.0,911.0
16746,18:27.073,2,47.0,625.0,293.0,826.0,1625.0,716.0,1782.0,914.0
16747,18:27.107,2,50.0,624.0,292.0,828.0,1624.0,715.0,1783.0,914.0
16748,18:27.140,2,46.0,629.0,290.0,837.0,1624.0,716.0,1782.0,915.0
16749,18:27.173,2,42.0,632.0,291.0,844.0,1624.0,717.0,1782.0,917.0
16750,18:27.207,2,1625.0,727.0,1782.0,930.0,44.0,648.0,288.0,856.0
16751,18:27.240,2,1628.0,744.0,1785.0,946.0,50.0,666.0,288.0,869.0
16752,18:27.273,2,58.0,694.0,306.0,885.0,1635.0,767.0,1792.0,962.0
16753,18:27.307,2,1645.0,786.0,1804.0,986.0,83.0,706.0,312.0,929.0
16754,18:27.340,2,98.0,727.0,324.0,947.0,1660.0,817.0,1819.0,1008.0
16755,18:27.373,2,108.0,741.0,336.0,983.0,1678.0,836.0,1838.0,1033.0
16756,18:27.407,2,128.0,767.0,351.0,1004.0,1699.0,859.0,1864.0,1050.0
16757,18:27.440,2,153.0,775.0,368.0,1022.0,1732.0,879.0,1894.0,1072.0
16758,18:27.473,2,1777.0,896.0,1947.0,1093.0,196.0,804.0,405.0,1034.0
16759,18:27.507,2,1848.0,911.0,2024.0,1115.0,265.0,824.0,466.0,1055.0
16760,18:27.540,2,1927.0,931.0,2114.0,1140.0,334.0,840.0,524.0,1066.0
16761,18:27.573,2,2011.0,944.0,2208.0,1155.0,404.0,848.0,589.0,1073.0
16762,18:27.607,2,2092.0,944.0,2298.0,1167.0,467.0,846.0,644.0,1072.0
16763,18:27.640,2,2154.0,951.0,2370.0,1176.0,513.0,855.0,684.0,1067.0
16764,18:27.673,2,538.0,851.0,705.0,1064.0,2195.0,950.0,2418.0,1178.0
16765,18:27.707,2,554.0,847.0,722.0,1064.0,2229.0,959.0,2433.0,1188.0
16766,18:27.740,2,564.0,848.0,732.0,1064.0,2257.0,968.0,2459.0,1196.0
16767,18:27.773,2,568.0,858.0,736.0,1072.0,2275.0,977.0,2475.0,1206.0
16768,18:27.807,2,565.0,859.0,733.0,1077.0,2286.0,988.0,2470.0,1214.0
16769,18:27.840,2,556.0,866.0,725.0,1084.0,2285.0,990.0,2473.0,1220.0
16770,18:27.873,2,544.0,871.0,712.0,1089.0,2276.0,997.0,2473.0,1229.0
16771,18:27.907,2,526.0,885.0,694.0,1096.0,2261.0,1000.0,2466.0,1234.0
16772,18:27.940,2,497.0,891.0,667.0,1106.0,2235.0,1011.0,2435.0,1239.0
16773,18:27.973,2,445.0,896.0,619.0,1118.0,2181.0,1008.0,2403.0,1240.0
16774,18:28.007,2,359.0,893.0,545.0,1122.0,2098.0,1007.0,2308.0,1232.0
16775,18:28.040,2,257.0,903.0,452.0,1130.0,1996.0,1005.0,2193.0,1219.0
16776,18:28.073,2,131.0,897.0,341.0,1136.0,1892.0,995.0,2074.0,1206.0
16777,18:28.107,2,1804.0,999.0,1979.0,1201.0,5.0,906.0,230.0,1158.0
16778,18:28.140,2,1737.0,1001.0,1904.0,1203.0,-77.0,920.0,138.0,1182.0
16779,18:28.173,1,1686.0,1006.0,1851.0,1208.0,,,,
16780,18:28.207,1,1653.0,1006.0,1815.0,1207.0,,,,
16781,18:28.240,1,1633.0,1007.0,1794.0,1204.0,,,,
16782,18:28.273,1,1624.0,999.0,1783.0,1199.0,,,,
16783,18:28.307,1,1622.0,1005.0,1783.0,1206.0,,,,
16784,18:28.340,1,1630.0,1022.0,1790.0,1224.0,,,,
16785,18:28.373,1,1643.0,1039.0,1805.0,1241.0,,,,
16786,18:28.407,1,1662.0,1039.0,1825.0,1245.0,,,,
16787,18:28.440,1,1686.0,1014.0,1852.0,1212.0,,,,
16788,18:28.473,2,1717.0,964.0,1884.0,1164.0,-96.0,919.0,122.0,1189.0
16789,18:28.507,2,1754.0,949.0,1922.0,1153.0,-49.0,915.0,172.0,1172.0
16790,18:28.540,2,-9.0,933.0,215.0,1187.0,1791.0,977.0,1964.0,1179.0
16791,18:28.573,2,1822.0,991.0,1998.0,1199.0,22.0,940.0,248.0,1190.0
16792,18:28.607,2,1847.0,995.0,2025.0,1203.0,57.0,927.0,279.0,1180.0
16793,18:28.640,2,86.0,913.0,304.0,1157.0,1865.0,977.0,2044.0,1188.0
16794,18:28.673,2,109.0,879.0,324.0,1125.0,1876.0,957.0,2057.0,1164.0
16795,18:28.707,2,120.0,873.0,334.0,1117.0,1884.0,958.0,2066.0,1167.0
16796,18:28.740,2,130.0,880.0,338.0,1121.0,1890.0,980.0,2072.0,1192.0
16797,18:28.773,2,139.0,884.0,346.0,1120.0,1898.0,998.0,2082.0,1209.0
16798,18:28.807,2,1905.0,1000.0,2089.0,1206.0,149.0,868.0,356.0,1104.0
16799,18:28.840,2,1911.0,991.0,2095.0,1199.0,158.0,847.0,362.0,1086.0
16800,18:28.873,2,1915.0,989.0,2100.0,1198.0,164.0,833.0,368.0,1077.0
16801,18:28.907,2,1920.0,997.0,2105.0,1204.0,168.0,829.0,374.0,1073.0
16802,18:28.940,2,1926.0,1008.0,2114.0,1215.0,174.0,826.0,380.0,1070.0
16803,18:28.973,2,1937.0,1018.0,2125.0,1229.0,180.0,830.0,387.0,1075.0
16804,18:29.007,2,1950.0,1033.0,2143.0,1249.0,195.0,842.0,400.0,1087.0
16805,18:29.040,2,1964.0,1037.0,2157.0,1255.0,205.0,842.0,410.0,1087.0
16806,18:29.073,2,1975.0,1036.0,2168.0,1256.0,216.0,835.0,420.0,1079.0
16807,18:29.107,2,1986.0,1025.0,2178.0,1242.0,230.0,820.0,433.0,1067.0
16808,18:29.140,2,2002.0,1018.0,2201.0,1232.0,250.0,808.0,450.0,1051.0
16809,18:29.173,2,2032.0,1011.0,2235.0,1226.0,285.0,802.0,482.0,1039.0
16810,18:29.207,2,2097.0,1005.0,2310.0,1227.0,348.0,791.0,541.0,1032.0
16811,18:29.240,2,428.0,794.0,613.0,1029.0,2187.0,1010.0,2409.0,1240.0
16812,18:29.273,1,514.0,803.0,687.0,1023.0,,,,
16813,18:29.307,1,590.0,793.0,759.0,1020.0,,,,
16814,18:29.340,1,654.0,802.0,818.0,1024.0,,,,
16815,18:29.373,1,699.0,807.0,861.0,1031.0,,,,
16816,18:29.408,1,733.0,823.0,896.0,1039.0,,,,
16817,18:29.442,1,752.0,831.0,912.0,1052.0,,,,
16818,18:29.475,1,763.0,839.0,920.0,1059.0,,,,
16819,18:29.508,1,764.0,838.0,922.0,1060.0,,,,
16820,18:29.542,1,760.0,834.0,917.0,1051.0,,,,
16821,18:29.575,1,751.0,826.0,911.0,1043.0,,,,
16822,18:29.608,1,743.0,815.0,902.0,1032.0,,,,
16823,18:29.642,1,730.0,810.0,888.0,1019.0,,,,
16824,18:29.675,1,717.0,796.0,877.0,1010.0,,,,
16825,18:29.708,1,700.0,792.0,860.0,1002.0,,,,
16826,18:29.742,1,673.0,790.0,835.0,1001.0,,,,
16827,18:29.775,1,636.0,794.0,800.0,1005.0,,,,
16828,18:29.808,1,565.0,799.0,734.0,1017.0,,,,
16829,18:29.842,2,465.0,800.0,645.0,1023.0,2268.0,952.0,2453.0,1194.0
16830,18:29.875,2,2166.0,944.0,2377.0,1180.0,374.0,803.0,563.0,1031.0
16831,18:29.908,2,329.0,810.0,519.0,1036.0,2121.0,942.0,2335.0,1172.0
16832,18:29.942,2,2112.0,931.0,2324.0,1162.0,319.0,815.0,511.0,1042.0
16833,18:29.975,2,2114.0,914.0,2328.0,1145.0,318.0,814.0,512.0,1043.0
16834,18:30.008,2,2094.0,891.0,2302.0,1125.0,295.0,799.0,494.0,1031.0
16835,18:30.042,2,2056.0,885.0,2259.0,1109.0,258.0,784.0,462.0,1021.0
16836,18:30.075,2,2026.0,872.0,2226.0,1101.0,228.0,766.0,438.0,1015.0
16837,18:30.108,2,224.0,759.0,434.0,1006.0,2021.0,861.0,2221.0,1090.0
16838,18:30.142,2,2028.0,853.0,2229.0,1079.0,234.0,755.0,445.0,999.0
16839,18:30.175,2,2041.0,849.0,2244.0,1074.0,253.0,752.0,458.0,991.0
16840,18:30.208,2,2044.0,838.0,2246.0,1062.0,260.0,739.0,465.0,978.0
16841,18:30.242,2,2048.0,836.0,2254.0,1055.0,264.0,729.0,468.0,967.0
16842,18:30.275,2,2043.0,833.0,2250.0,1052.0,266.0,724.0,470.0,962.0
16843,18:30.308,2,2041.0,833.0,2247.0,1052.0,268.0,723.0,473.0,962.0
16844,18:30.342,2,2048.0,841.0,2255.0,1061.0,276.0,720.0,478.0,958.0
16845,18:30.375,2,2065.0,854.0,2277.0,1077.0,296.0,727.0,499.0,963.0
16846,18:30.408,2,343.0,737.0,538.0,969.0,2111.0,873.0,2334.0,1098.0
16847,18:30.442,2,2165.0,888.0,2388.0,1119.0,397.0,746.0,585.0,974.0
16848,18:30.475,2,444.0,747.0,628.0,973.0,2216.0,902.0,2427.0,1140.0
16849,18:30.508,2,480.0,751.0,659.0,970.0,2254.0,911.0,2466.0,1151.0
16850,18:30.542,2,493.0,741.0,672.0,955.0,2265.0,903.0,2473.0,1147.0
16851,18:30.575,2,496.0,708.0,673.0,927.0,2259.0,890.0,2461.0,1120.0
16852,18:30.608,2,486.0,679.0,663.0,896.0,2240.0,866.0,2445.0,1096.0
16853,18:30.642,2,472.0,643.0,649.0,861.0,2213.0,844.0,2425.0,1075.0
16854,18:30.675,2,469.0,616.0,647.0,836.0,2197.0,827.0,2416.0,1052.0
16855,18:30.708,2,2204.0,822.0,2418.0,1050.0,477.0,618.0,652.0,834.0
16856,18:30.742,2,484.0,631.0,661.0,849.0,2211.0,838.0,2421.0,1060.0
16857,18:30.775,2,495.0,657.0,670.0,878.0,2221.0,860.0,2430.0,1091.0
16858,18:30.808,2,502.0,688.0,674.0,907.0,2228.0,888.0,2432.0,1116.0
16859,18:30.842,2,505.0,711.0,678.0,930.0,2231.0,904.0,2426.0,1136.0
16860,18:30.875,2,499.0,719.0,673.0,941.0,2221.0,910.0,2419.0,1138.0
16861,18:30.908,2,490.0,719.0,665.0,939.0,2209.0,901.0,2414.0,1126.0
16862,18:30.942,2,475.0,714.0,653.0,933.0,2193.0,889.0,2412.0,1115.0
16863,18:30.975,2,2180.0,885.0,2399.0,1108.0,468.0,711.0,644.0,933.0
16864,18:31.008,2,2179.0,877.0,2399.0,1103.0,467.0,712.0,642.0,932.0
16865,18:31.042,2,2179.0,864.0,2400.0,1087.0,466.0,709.0,642.0,928.0
16866,18:31.075,2,2177.0,857.0,2399.0,1079.0,464.0,707.0,642.0,929.0
16867,18:31.108,2,2177.0,850.0,2400.0,1075.0,465.0,704.0,642.0,922.0
16868,18:31.142,2,2185.0,850.0,2404.0,1074.0,470.0,703.0,647.0,920.0
16869,18:31.175,2,490.0,707.0,665.0,920.0,2212.0,850.0,2421.0,1080.0
16870,18:31.208,2,529.0,706.0,702.0,920.0,2258.0,861.0,2461.0,1092.0
16871,18:31.242,1,576.0,704.0,744.0,922.0,,,,
16872,18:31.275,1,622.0,713.0,787.0,926.0,,,,
16873,18:31.308,1,651.0,719.0,813.0,927.0,,,,
16874,18:31.342,1,658.0,716.0,821.0,920.0,,,,
