frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
6956,07:35.057,2,2183.0,919.0,2352.0,1134.0,946.0,835.0,1098.0,1050.0,,,,
6957,07:35.090,2,2184.0,921.0,2352.0,1135.0,947.0,836.0,1098.0,1050.0,,,,
6958,07:35.123,2,2184.0,922.0,2353.0,1135.0,948.0,836.0,1100.0,1047.0,,,,
6959,07:35.157,2,2185.0,922.0,2354.0,1137.0,949.0,836.0,1100.0,1048.0,,,,
6960,07:35.190,2,2185.0,924.0,2354.0,1138.0,949.0,837.0,1101.0,1055.0,,,,
6961,07:35.223,2,2186.0,926.0,2356.0,1139.0,948.0,838.0,1101.0,1058.0,,,,
6962,07:35.257,2,2186.0,924.0,2356.0,1138.0,948.0,838.0,1101.0,1060.0,,,,
6963,07:35.290,2,2186.0,925.0,2355.0,1139.0,948.0,839.0,1100.0,1062.0,,,,
6964,07:35.323,2,2185.0,925.0,2355.0,1138.0,947.0,839.0,1100.0,1064.0,,,,
6965,07:35.357,2,2184.0,926.0,2353.0,1140.0,946.0,840.0,1100.0,1067.0,,,,
6966,07:35.390,2,944.0,841.0,1099.0,1068.0,2182.0,927.0,2351.0,1140.0,,,,
6967,07:35.423,2,943.0,843.0,1097.0,1071.0,2181.0,927.0,2349.0,1140.0,,,,
6968,07:35.457,2,943.0,844.0,1096.0,1069.0,2179.0,927.0,2347.0,1141.0,,,,
6969,07:35.490,2,2178.0,927.0,2346.0,1140.0,944.0,846.0,1097.0,1065.0,,,,
6970,07:35.523,2,2177.0,928.0,2345.0,1140.0,946.0,848.0,1096.0,1064.0,,,,
6971,07:35.557,2,2176.0,928.0,2345.0,1140.0,947.0,852.0,1098.0,1065.0,,,,
6972,07:35.590,2,2176.0,928.0,2345.0,1140.0,948.0,852.0,1100.0,1068.0,,,,
6973,07:35.623,2,2177.0,928.0,2345.0,1140.0,949.0,856.0,1102.0,1071.0,,,,
6974,07:35.657,2,2176.0,929.0,2344.0,1140.0,949.0,859.0,1103.0,1072.0,,,,
6975,07:35.690,2,2174.0,930.0,2343.0,1140.0,948.0,860.0,1103.0,1074.0,,,,
6976,07:35.723,2,2172.0,931.0,2343.0,1140.0,949.0,860.0,1104.0,1074.0,,,,
6977,07:35.757,2,2171.0,931.0,2342.0,1139.0,948.0,859.0,1103.0,1074.0,,,,
6978,07:35.790,2,2171.0,930.0,2342.0,1139.0,948.0,860.0,1103.0,1073.0,,,,
6979,07:35.823,2,2173.0,929.0,2343.0,1139.0,949.0,860.0,1104.0,1071.0,,,,
6980,07:35.857,2,2176.0,929.0,2344.0,1140.0,951.0,858.0,1104.0,1069.0,,,,
6981,07:35.890,2,2178.0,929.0,2346.0,1141.0,953.0,858.0,1105.0,1068.0,,,,
6982,07:35.923,2,2179.0,929.0,2348.0,1141.0,954.0,857.0,1106.0,1069.0,,,,
6983,07:35.957,2,2181.0,929.0,2349.0,1142.0,954.0,855.0,1107.0,1073.0,,,,
6984,07:35.990,2,2182.0,928.0,2350.0,1141.0,955.0,853.0,1108.0,1068.0,,,,
6985,07:36.023,2,2183.0,929.0,2351.0,1142.0,956.0,852.0,1108.0,1063.0,,,,
6986,07:36.057,2,2184.0,929.0,2351.0,1142.0,958.0,851.0,1108.0,1061.0,,,,
6987,07:36.090,2,2184.0,929.0,2352.0,1142.0,958.0,851.0,1107.0,1063.0,,,,
6988,07:36.123,2,2184.0,929.0,2352.0,1143.0,956.0,851.0,1106.0,1066.0,,,,
6989,07:36.157,2,2183.0,931.0,2351.0,1143.0,955.0,852.0,1104.0,1068.0,,,,
6990,07:36.190,2,2182.0,933.0,2350.0,1144.0,953.0,853.0,1103.0,1070.0,,,,
6991,07:36.223,2,2180.0,935.0,2352.0,1147.0,953.0,855.0,1103.0,1070.0,,,,
6992,07:36.257,2,2182.0,936.0,2353.0,1149.0,954.0,856.0,1104.0,1066.0,,,,
6993,07:36.290,2,2183.0,937.0,2355.0,1149.0,956.0,857.0,1106.0,1066.0,,,,
6994,07:36.323,2,2184.0,939.0,2355.0,1149.0,957.0,857.0,1107.0,1069.0,,,,
6995,07:36.357,2,2184.0,939.0,2355.0,1150.0,957.0,858.0,1107.0,1076.0,,,,
6996,07:36.390,2,2184.0,940.0,2355.0,1150.0,957.0,859.0,1107.0,1076.0,,,,
6997,07:36.423,2,2184.0,940.0,2354.0,1150.0,957.0,859.0,1108.0,1073.0,,,,
6998,07:36.457,2,2184.0,940.0,2354.0,1150.0,957.0,859.0,1108.0,1073.0,,,,
6999,07:36.490,2,2184.0,941.0,2354.0,1151.0,958.0,860.0,1109.0,1076.0,,,,
7000,07:36.523,2,2184.0,940.0,2354.0,1150.0,958.0,860.0,1111.0,1078.0,,,,
7001,07:36.557,2,2185.0,940.0,2354.0,1150.0,960.0,861.0,1113.0,1078.0,,,,
7002,07:36.590,2,2185.0,940.0,2355.0,1150.0,961.0,861.0,1114.0,1078.0,,,,
7003,07:36.623,2,2184.0,940.0,2355.0,1150.0,962.0,862.0,1116.0,1077.0,,,,
7004,07:36.657,2,2185.0,940.0,2355.0,1150.0,964.0,862.0,1117.0,1077.0,,,,
7005,07:36.690,2,2185.0,940.0,2355.0,1151.0,963.0,863.0,1117.0,1077.0,,,,
7006,07:36.723,2,2184.0,941.0,2354.0,1151.0,964.0,863.0,1118.0,1077.0,,,,
7007,07:36.757,2,2184.0,941.0,2354.0,1151.0,966.0,864.0,1119.0,1078.0,,,,
7008,07:36.790,2,2184.0,941.0,2354.0,1151.0,968.0,865.0,1121.0,1082.0,,,,
7009,07:36.823,2,2182.0,943.0,2353.0,1151.0,970.0,868.0,1124.0,1082.0,,,,
7010,07:36.857,2,2183.0,944.0,2352.0,1153.0,973.0,870.0,1127.0,1085.0,,,,
7011,07:36.890,2,2182.0,944.0,2352.0,1152.0,977.0,871.0,1128.0,1083.0,,,,
7012,07:36.923,2,2182.0,943.0,2353.0,1152.0,975.0,873.0,1129.0,1083.0,,,,
7013,07:36.957,2,2181.0,942.0,2352.0,1151.0,976.0,873.0,1128.0,1082.0,,,,
7014,07:36.990,2,2181.0,940.0,2351.0,1150.0,972.0,869.0,1127.0,1081.0,,,,
7015,07:37.023,2,2181.0,939.0,2351.0,1150.0,976.0,867.0,1127.0,1077.0,,,,
7016,07:37.057,2,2182.0,939.0,2353.0,1150.0,977.0,866.0,1126.0,1083.0,,,,
7017,07:37.090,2,2184.0,938.0,2355.0,1149.0,971.0,865.0,1127.0,1081.0,,,,
7018,07:37.123,2,2185.0,937.0,2355.0,1149.0,973.0,865.0,1127.0,1077.0,,,,
7019,07:37.157,2,2186.0,938.0,2356.0,1150.0,972.0,863.0,1127.0,1076.0,,,,
7020,07:37.190,2,2186.0,940.0,2356.0,1150.0,972.0,865.0,1127.0,1078.0,,,,
7021,07:37.223,2,2187.0,943.0,2356.0,1151.0,970.0,866.0,1126.0,1079.0,,,,
7022,07:37.257,2,2189.0,945.0,2357.0,1157.0,970.0,870.0,1127.0,1082.0,,,,
7023,07:37.290,2,2188.0,950.0,2356.0,1162.0,970.0,876.0,1126.0,1084.0,,,,
7024,07:37.323,2,2188.0,952.0,2357.0,1167.0,969.0,880.0,1125.0,1088.0,,,,
7025,07:37.357,2,2187.0,954.0,2357.0,1170.0,969.0,882.0,1124.0,1091.0,,,,
7026,07:37.390,2,2187.0,958.0,2357.0,1175.0,967.0,884.0,1123.0,1093.0,,,,
7027,07:37.423,2,2186.0,961.0,2359.0,1179.0,967.0,888.0,1122.0,1096.0,,,,
7028,07:37.457,2,2187.0,967.0,2358.0,1183.0,965.0,891.0,1123.0,1099.0,,,,
7029,07:37.490,2,2187.0,971.0,2358.0,1189.0,961.0,896.0,1120.0,1103.0,,,,
7030,07:37.523,2,960.0,899.0,1120.0,1106.0,2187.0,971.0,2357.0,1191.0,,,,
7031,07:37.557,2,959.0,901.0,1119.0,1108.0,2187.0,972.0,2356.0,1191.0,,,,
7032,07:37.590,2,957.0,901.0,1117.0,1110.0,2186.0,972.0,2355.0,1192.0,,,,
7033,07:37.623,2,955.0,902.0,1115.0,1113.0,2186.0,973.0,2355.0,1192.0,,,,
7034,07:37.657,2,954.0,901.0,1115.0,1114.0,2186.0,972.0,2354.0,1192.0,,,,
7035,07:37.690,2,954.0,899.0,1117.0,1112.0,2187.0,971.0,2354.0,1193.0,,,,
7036,07:37.723,2,955.0,897.0,1118.0,1111.0,2187.0,971.0,2355.0,1193.0,,,,
7037,07:37.757,2,955.0,896.0,1118.0,1109.0,2187.0,970.0,2355.0,1191.0,,,,
7038,07:37.790,2,955.0,895.0,1118.0,1108.0,2185.0,968.0,2354.0,1188.0,,,,
7039,07:37.825,2,956.0,894.0,1117.0,1108.0,2185.0,967.0,2353.0,1188.0,,,,
7040,07:37.858,2,956.0,892.0,1117.0,1110.0,2185.0,965.0,2353.0,1188.0,,,,
7041,07:37.892,2,955.0,891.0,1117.0,1110.0,2186.0,963.0,2356.0,1188.0,,,,
7042,07:37.925,2,956.0,890.0,1117.0,1110.0,2188.0,964.0,2357.0,1188.0,,,,
7043,07:37.958,2,955.0,889.0,1117.0,1109.0,2190.0,964.0,2358.0,1189.0,,,,
7044,07:37.992,2,955.0,889.0,1114.0,1107.0,2189.0,963.0,2358.0,1183.0,,,,
7045,07:38.025,2,952.0,889.0,1113.0,1105.0,2187.0,964.0,2357.0,1184.0,,,,
7046,07:38.058,2,950.0,888.0,1112.0,1104.0,2186.0,964.0,2355.0,1182.0,,,,
7047,07:38.092,2,949.0,889.0,1110.0,1103.0,2186.0,964.0,2355.0,1181.0,,,,
7048,07:38.125,2,948.0,889.0,1109.0,1103.0,2186.0,966.0,2356.0,1184.0,,,,
7049,07:38.158,2,948.0,889.0,1108.0,1103.0,2188.0,967.0,2357.0,1184.0,,,,
7050,07:38.192,2,947.0,889.0,1107.0,1101.0,2189.0,967.0,2358.0,1184.0,,,,
7051,07:38.225,2,946.0,888.0,1105.0,1102.0,2190.0,966.0,2360.0,1183.0,,,,
7052,07:38.258,2,947.0,887.0,1105.0,1103.0,2192.0,965.0,2363.0,1183.0,,,,
7053,07:38.292,2,947.0,887.0,1105.0,1104.0,2195.0,964.0,2367.0,1183.0,,,,
7054,07:38.325,2,948.0,887.0,1106.0,1104.0,2197.0,963.0,2370.0,1182.0,,,,
7055,07:38.358,2,947.0,886.0,1105.0,1104.0,2199.0,963.0,2371.0,1181.0,,,,
7056,07:38.392,2,946.0,885.0,1105.0,1102.0,2200.0,964.0,2372.0,1182.0,,,,
7057,07:38.425,2,946.0,884.0,1103.0,1100.0,2199.0,963.0,2372.0,1182.0,,,,
7058,07:38.458,2,943.0,882.0,1102.0,1098.0,2199.0,962.0,2371.0,1182.0,,,,
7059,07:38.492,2,942.0,877.0,1100.0,1090.0,2196.0,961.0,2369.0,1181.0,,,,
7060,07:38.525,2,940.0,861.0,1098.0,1077.0,2194.0,951.0,2364.0,1168.0,,,,
7061,07:38.558,2,940.0,844.0,1096.0,1058.0,2192.0,934.0,2361.0,1149.0,,,,
7062,07:38.592,2,939.0,835.0,1096.0,1051.0,2192.0,921.0,2361.0,1136.0,,,,
7063,07:38.625,2,2197.0,921.0,2367.0,1138.0,942.0,837.0,1097.0,1052.0,,,,
7064,07:38.658,2,2200.0,934.0,2373.0,1151.0,942.0,848.0,1098.0,1060.0,,,,
7065,07:38.692,2,2204.0,944.0,2375.0,1160.0,943.0,859.0,1099.0,1071.0,,,,
7066,07:38.725,2,2204.0,950.0,2375.0,1167.0,943.0,867.0,1099.0,1077.0,,,,
7067,07:38.758,2,2203.0,952.0,2374.0,1168.0,943.0,867.0,1098.0,1079.0,,,,
7068,07:38.792,2,2201.0,954.0,2373.0,1169.0,944.0,867.0,1098.0,1078.0,,,,
7069,07:38.825,2,2201.0,958.0,2373.0,1174.0,946.0,868.0,1100.0,1079.0,,,,
7070,07:38.858,2,2204.0,963.0,2374.0,1180.0,949.0,872.0,1101.0,1082.0,,,,
7071,07:38.892,2,2208.0,968.0,2379.0,1185.0,953.0,875.0,1105.0,1085.0,,,,
7072,07:38.925,2,2211.0,970.0,2382.0,1191.0,955.0,879.0,1110.0,1090.0,,,,
7073,07:38.958,2,2214.0,970.0,2384.0,1193.0,959.0,879.0,1113.0,1092.0,,,,
7074,07:38.992,2,2217.0,965.0,2384.0,1184.0,962.0,869.0,1115.0,1087.0,,,,
7075,07:39.025,2,2214.0,949.0,2385.0,1164.0,965.0,852.0,1115.0,1069.0,,,,
7076,07:39.058,2,2214.0,931.0,2385.0,1147.0,962.0,838.0,1116.0,1054.0,,,,
7077,07:39.092,2,2215.0,927.0,2386.0,1144.0,966.0,835.0,1118.0,1052.0,,,,
7078,07:39.125,2,2219.0,926.0,2388.0,1143.0,970.0,835.0,1119.0,1054.0,,,,
7079,07:39.158,2,2218.0,929.0,2388.0,1144.0,970.0,837.0,1119.0,1057.0,,,,
7080,07:39.192,2,2211.0,931.0,2385.0,1147.0,971.0,843.0,1117.0,1055.0,,,,
7081,07:39.225,2,2204.0,933.0,2379.0,1149.0,968.0,849.0,1110.0,1054.0,,,,
7082,07:39.258,2,2195.0,937.0,2369.0,1151.0,964.0,852.0,1104.0,1056.0,,,,
7083,07:39.292,2,2191.0,943.0,2362.0,1155.0,963.0,855.0,1101.0,1058.0,,,,
7084,07:39.325,2,2189.0,945.0,2357.0,1159.0,961.0,860.0,1100.0,1061.0,,,,
7085,07:39.358,2,2186.0,945.0,2355.0,1159.0,962.0,860.0,1100.0,1062.0,,,,
7086,07:39.392,2,2184.0,943.0,2353.0,1155.0,964.0,858.0,1099.0,1061.0,,,,
7087,07:39.425,2,2184.0,935.0,2354.0,1150.0,965.0,852.0,1099.0,1058.0,,,,
7088,07:39.458,2,2184.0,925.0,2353.0,1141.0,965.0,845.0,1099.0,1054.0,,,,
7089,07:39.492,2,2185.0,916.0,2354.0,1132.0,966.0,840.0,1100.0,1051.0,,,,
7090,07:39.525,2,2185.0,912.0,2355.0,1125.0,966.0,838.0,1101.0,1048.0,,,,
7091,07:39.558,2,2187.0,908.0,2357.0,1121.0,967.0,837.0,1101.0,1047.0,,,,
7092,07:39.592,2,2187.0,907.0,2358.0,1121.0,967.0,839.0,1102.0,1051.0,,,,
7093,07:39.625,2,2189.0,910.0,2360.0,1124.0,967.0,844.0,1103.0,1055.0,,,,
7094,07:39.658,2,2191.0,913.0,2362.0,1130.0,969.0,849.0,1104.0,1058.0,,,,
7095,07:39.692,2,2192.0,917.0,2363.0,1134.0,971.0,851.0,1106.0,1054.0,,,,
7096,07:39.725,2,2194.0,925.0,2363.0,1139.0,978.0,856.0,1107.0,1057.0,,,,
7097,07:39.758,2,2192.0,936.0,2363.0,1148.0,976.0,864.0,1106.0,1064.0,,,,
7098,07:39.792,2,2193.0,943.0,2363.0,1156.0,972.0,871.0,1108.0,1077.0,,,,
7099,07:39.825,2,2191.0,950.0,2359.0,1162.0,968.0,875.0,1107.0,1090.0,,,,
7100,07:39.858,2,2189.0,951.0,2358.0,1169.0,967.0,880.0,1106.0,1092.0,,,,
7101,07:39.892,2,2189.0,955.0,2358.0,1173.0,967.0,885.0,1106.0,1091.0,,,,
7102,07:39.925,2,2189.0,957.0,2358.0,1175.0,968.0,887.0,1108.0,1091.0,,,,
7103,07:39.958,2,2190.0,957.0,2360.0,1176.0,969.0,887.0,1112.0,1086.0,,,,
7104,07:39.992,2,2192.0,959.0,2362.0,1176.0,973.0,890.0,1114.0,1087.0,,,,
7105,07:40.025,2,2193.0,958.0,2364.0,1176.0,973.0,891.0,1115.0,1089.0,,,,
7106,07:40.058,2,2193.0,958.0,2364.0,1175.0,974.0,892.0,1122.0,1093.0,,,,
7107,07:40.092,2,2193.0,956.0,2363.0,1172.0,974.0,892.0,1120.0,1094.0,,,,
7108,07:40.125,2,2192.0,955.0,2362.0,1171.0,973.0,893.0,1122.0,1094.0,,,,
7109,07:40.158,2,2190.0,953.0,2359.0,1171.0,974.0,894.0,1122.0,1094.0,,,,
7110,07:40.192,2,2189.0,952.0,2358.0,1169.0,972.0,895.0,1122.0,1092.0,,,,
7111,07:40.225,2,2188.0,952.0,2356.0,1169.0,972.0,896.0,1123.0,1092.0,,,,
7112,07:40.258,2,2188.0,952.0,2357.0,1169.0,973.0,898.0,1123.0,1093.0,,,,
7113,07:40.292,2,2189.0,952.0,2358.0,1170.0,974.0,900.0,1124.0,1093.0,,,,
7114,07:40.325,2,2191.0,954.0,2359.0,1171.0,973.0,902.0,1126.0,1092.0,,,,
7115,07:40.358,2,2192.0,955.0,2361.0,1173.0,973.0,908.0,1121.0,1091.0,,,,
7116,07:40.392,2,2192.0,956.0,2362.0,1174.0,973.0,911.0,1122.0,1093.0,,,,
7117,07:40.425,2,2192.0,958.0,2363.0,1175.0,973.0,911.0,1130.0,1099.0,,,,
7118,07:40.458,2,2192.0,958.0,2363.0,1176.0,972.0,912.0,1130.0,1101.0,,,,
7119,07:40.492,2,2192.0,959.0,2362.0,1177.0,970.0,913.0,1127.0,1103.0,,,,
7120,07:40.525,2,2192.0,959.0,2363.0,1178.0,969.0,914.0,1128.0,1104.0,,,,
7121,07:40.558,2,2192.0,961.0,2363.0,1179.0,968.0,916.0,1128.0,1105.0,,,,
7122,07:40.592,2,2192.0,962.0,2365.0,1182.0,967.0,917.0,1128.0,1105.0,,,,
7123,07:40.625,2,2192.0,966.0,2364.0,1184.0,967.0,919.0,1127.0,1105.0,,,,
7124,07:40.658,2,2193.0,967.0,2364.0,1186.0,967.0,919.0,1127.0,1105.0,,,,
7125,07:40.692,2,2194.0,968.0,2366.0,1188.0,967.0,919.0,1129.0,1106.0,,,,
7126,07:40.725,2,2195.0,970.0,2367.0,1190.0,967.0,921.0,1131.0,1109.0,,,,
7127,07:40.758,2,2197.0,970.0,2370.0,1190.0,969.0,922.0,1132.0,1112.0,,,,
7128,07:40.792,2,2199.0,970.0,2372.0,1190.0,969.0,922.0,1133.0,1114.0,,,,
7129,07:40.825,2,2199.0,970.0,2372.0,1189.0,971.0,923.0,1134.0,1114.0,,,,
7130,07:40.858,2,2200.0,970.0,2373.0,1189.0,971.0,921.0,1134.0,1113.0,,,,
7131,07:40.883,2,2200.0,970.0,2372.0,1189.0,972.0,920.0,1135.0,1108.0,,,,
7132,07:40.917,2,2199.0,970.0,2372.0,1189.0,971.0,921.0,1135.0,1107.0,,,,
7133,07:40.950,2,2200.0,970.0,2372.0,1189.0,971.0,922.0,1136.0,1106.0,,,,
7134,07:40.983,2,2200.0,968.0,2372.0,1188.0,973.0,923.0,1134.0,1111.0,,,,
7135,07:41.017,2,2200.0,968.0,2373.0,1188.0,973.0,926.0,1134.0,1113.0,,,,
7136,07:41.050,2,2200.0,967.0,2372.0,1185.0,972.0,929.0,1134.0,1113.0,,,,
7137,07:41.083,2,2200.0,967.0,2372.0,1185.0,972.0,930.0,1134.0,1115.0,,,,
7138,07:41.117,2,2201.0,967.0,2373.0,1184.0,972.0,929.0,1135.0,1116.0,,,,
7139,07:41.150,2,2202.0,967.0,2374.0,1183.0,971.0,928.0,1136.0,1117.0,,,,
7140,07:41.183,2,2203.0,967.0,2376.0,1182.0,972.0,927.0,1136.0,1117.0,,,,
7141,07:41.217,2,2204.0,967.0,2376.0,1182.0,972.0,928.0,1136.0,1115.0,,,,
7142,07:41.250,2,2204.0,967.0,2376.0,1182.0,973.0,928.0,1136.0,1112.0,,,,
7143,07:41.283,2,2205.0,968.0,2376.0,1182.0,972.0,927.0,1137.0,1112.0,,,,
7144,07:41.317,2,2207.0,967.0,2377.0,1182.0,974.0,928.0,1137.0,1112.0,,,,
7145,07:41.350,2,2209.0,966.0,2378.0,1183.0,973.0,929.0,1138.0,1111.0,,,,
7146,07:41.383,2,2210.0,967.0,2379.0,1183.0,973.0,931.0,1138.0,1111.0,,,,
7147,07:41.417,2,2211.0,968.0,2380.0,1185.0,973.0,931.0,1139.0,1111.0,,,,
7148,07:41.450,2,2213.0,968.0,2381.0,1188.0,974.0,933.0,1140.0,1110.0,,,,
7149,07:41.483,2,2215.0,969.0,2382.0,1189.0,974.0,932.0,1141.0,1110.0,,,,
7150,07:41.517,2,2219.0,970.0,2385.0,1190.0,978.0,930.0,1143.0,1112.0,,,,
7151,07:41.550,2,2222.0,971.0,2387.0,1191.0,980.0,933.0,1146.0,1110.0,,,,
7152,07:41.583,2,2224.0,974.0,2390.0,1192.0,983.0,932.0,1144.0,1109.0,,,,
7153,07:41.617,2,2226.0,977.0,2393.0,1193.0,988.0,934.0,1150.0,1110.0,,,,
7154,07:41.650,2,2230.0,979.0,2395.0,1194.0,990.0,933.0,1152.0,1111.0,,,,
7155,07:41.683,2,2233.0,982.0,2401.0,1198.0,991.0,932.0,1156.0,1111.0,,,,
7156,07:41.717,2,2240.0,988.0,2408.0,1202.0,995.0,933.0,1158.0,1113.0,,,,
7157,07:41.750,2,2243.0,992.0,2411.0,1205.0,997.0,935.0,1161.0,1113.0,,,,
7158,07:41.783,2,2245.0,992.0,2416.0,1207.0,1000.0,938.0,1164.0,1114.0,,,,
7159,07:41.817,2,2249.0,994.0,2419.0,1210.0,1005.0,939.0,1167.0,1114.0,,,,
7160,07:41.850,2,2251.0,995.0,2421.0,1211.0,1005.0,940.0,1169.0,1113.0,,,,
7161,07:41.883,2,2251.0,998.0,2422.0,1214.0,1006.0,943.0,1171.0,1112.0,,,,
7162,07:41.917,2,2251.0,999.0,2423.0,1217.0,1008.0,941.0,1172.0,1114.0,,,,
7163,07:41.950,2,2252.0,1000.0,2425.0,1218.0,1008.0,943.0,1173.0,1114.0,,,,
7164,07:41.983,2,2252.0,1000.0,2426.0,1218.0,1009.0,943.0,1174.0,1112.0,,,,
7165,07:42.018,2,2253.0,999.0,2428.0,1217.0,1009.0,942.0,1174.0,1111.0,,,,
7166,07:42.052,2,2253.0,999.0,2427.0,1217.0,1009.0,942.0,1174.0,1112.0,,,,
7167,07:42.085,2,2252.0,998.0,2427.0,1215.0,1008.0,940.0,1173.0,1111.0,,,,
7168,07:42.118,2,2252.0,997.0,2422.0,1212.0,1008.0,942.0,1172.0,1110.0,,,,
7169,07:42.152,2,2251.0,996.0,2423.0,1211.0,1006.0,942.0,1171.0,1111.0,,,,
7170,07:42.185,2,2251.0,995.0,2421.0,1211.0,1007.0,941.0,1171.0,1113.0,,,,
7171,07:42.218,2,2251.0,995.0,2421.0,1210.0,1006.0,942.0,1171.0,1112.0,,,,
7172,07:42.252,2,2250.0,994.0,2419.0,1209.0,1006.0,943.0,1171.0,1111.0,,,,
7173,07:42.285,2,2250.0,994.0,2419.0,1208.0,1006.0,940.0,1172.0,1110.0,,,,
7174,07:42.318,2,2249.0,994.0,2419.0,1208.0,1007.0,938.0,1172.0,1110.0,,,,
7175,07:42.352,2,2247.0,993.0,2418.0,1208.0,1007.0,937.0,1172.0,1113.0,,,,
7176,07:42.385,2,2245.0,992.0,2416.0,1206.0,1006.0,934.0,1171.0,1113.0,,,,
7177,07:42.418,2,2241.0,992.0,2410.0,1205.0,1007.0,933.0,1170.0,1114.0,,,,
7178,07:42.452,2,2238.0,989.0,2409.0,1204.0,1006.0,930.0,1169.0,1113.0,,,,
7179,07:42.485,2,2235.0,988.0,2405.0,1204.0,1005.0,930.0,1167.0,1113.0,,,,
7180,07:42.518,2,2230.0,989.0,2398.0,1203.0,1004.0,930.0,1166.0,1112.0,,,,
7181,07:42.552,2,2226.0,986.0,2394.0,1201.0,1001.0,931.0,1165.0,1111.0,,,,
7182,07:42.585,2,2223.0,983.0,2392.0,1199.0,999.0,931.0,1162.0,1110.0,,,,
7183,07:42.618,2,2221.0,979.0,2390.0,1195.0,997.0,930.0,1159.0,1106.0,,,,
7184,07:42.652,2,2216.0,976.0,2385.0,1193.0,991.0,926.0,1157.0,1100.0,,,,
7185,07:42.685,2,2208.0,971.0,2379.0,1189.0,987.0,926.0,1151.0,1097.0,,,,
7186,07:42.718,2,2196.0,967.0,2369.0,1185.0,978.0,920.0,1149.0,1091.0,,,,
7187,07:42.752,2,2186.0,960.0,2358.0,1181.0,972.0,919.0,1136.0,1092.0,,,,
7188,07:42.785,2,2177.0,960.0,2344.0,1178.0,965.0,916.0,1132.0,1089.0,,,,
7189,07:42.818,2,2167.0,958.0,2336.0,1175.0,960.0,911.0,1126.0,1088.0,,,,
7190,07:42.852,2,2161.0,957.0,2327.0,1173.0,951.0,910.0,1122.0,1087.0,,,,
7191,07:42.885,2,2158.0,956.0,2322.0,1170.0,949.0,908.0,1119.0,1085.0,,,,
7192,07:42.918,2,2155.0,956.0,2319.0,1168.0,947.0,908.0,1118.0,1084.0,,,,
7193,07:42.952,2,2154.0,955.0,2318.0,1166.0,945.0,904.0,1117.0,1083.0,,,,
7194,07:42.985,2,2153.0,954.0,2317.0,1165.0,945.0,903.0,1117.0,1081.0,,,,
7195,07:43.018,2,2153.0,954.0,2317.0,1165.0,944.0,903.0,1117.0,1080.0,,,,
7196,07:43.052,2,2153.0,953.0,2317.0,1165.0,946.0,904.0,1118.0,1079.0,,,,
7197,07:43.085,2,2153.0,953.0,2318.0,1165.0,947.0,904.0,1118.0,1080.0,,,,
7198,07:43.118,2,2154.0,954.0,2318.0,1165.0,949.0,904.0,1118.0,1085.0,,,,
7199,07:43.152,2,2155.0,955.0,2319.0,1166.0,950.0,903.0,1119.0,1086.0,,,,
7200,07:43.185,2,2158.0,955.0,2323.0,1169.0,953.0,905.0,1121.0,1088.0,,,,
